id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-2.04858e-09,-1.68594,0.0057097,0,0,0,0,-8.88178e-16,3.71938e-07,8.57377e-09,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-1.78888e-10,1.14283,0.485875,0,0,0,0,0,3.15732e-07,2.6886e-07,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.08053e-09,0.734319,0.198789,0,0,0,0,1.33227e-15,-1.75409e-07,-1.60064e-07,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,5.05405e-10,0.156934,0.00933667,0,0,0,0,1.77636e-15,6.16516e-08,-3.71369e-09,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-3.04215e-09,-0.730473,0.0869701,0,0,0,0,-5.32907e-15,-1.59062,-0.914211,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,2.42515e-09,-2.21156,-0.0512036,0,0,0,0,2.10942e-15,-1.68506,-0.836704,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,1.22501e-10,-2.74867,0.20165,0,0,0,0,2.10942e-15,-1.64519,-0.854206,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-3.72964e-09,0.299861,-0.142993,0,0,0,0,-4.77396e-15,1.10193,-0.471907,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-5.0685e-10,0.35747,0.525107,0,0,0,0,-4.44089e-16,1.12014,-0.469329,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,4.80729e-10,0.951334,-0.389829,0,0,0,0,1.77636e-15,1.0918,-0.439654,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,9.22385e-10,0.256731,-0.270122,0,0,0,0,-2.83107e-15,1.05523,-0.438825,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-2.47741e-09,-1.29037,-0.060536,0,0,0,0,-1.9984e-15,-1.71745,-1.04706,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,7.44131e-10,-1.78644,0.310734,0,0,0,0,-2.9976e-15,-1.72147,-1.06567,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-4.2751e-09,-2.36687,-0.708175,0,0,0,0,5.55112e-16,-1.62351,-0.84579,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,2.88721e-09,0.186538,0.0403597,0,0,0,0,6.66134e-16,-1.74292e-07,1.09789e-07,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-3.64878e-09,0.361056,0.0810563,0,0,0,0,0,3.2606e-07,-8.45618e-08,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-3.33079e-09,0.414245,0.201286,0,0,0,0,-2.22045e-15,-1.50967e-07,-8.9837e-08,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,2.58514e-09,0.669836,0.392252,0,0,0,0,-1.11022e-15,4.74826e-07,1.83874e-07,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,1.68753e-09,0.101109,-0.411429,0,0,0,0,-2.22045e-16,-3.25174e-07,-6.9369e-08,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-4.20399e-10,-0.787899,-0.563928,0,0,0,0,6.66134e-16,3.66425e-07,9.57128e-08,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,2.74464e-09,0.841496,0.0625449,0,0,0,0,1.11022e-15,6.83659e-08,1.5716e-07,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-3.57199e-09,0.807606,-0.446308,0,0,0,0,-2.22045e-16,1.18295e-07,1.42159e-07,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,2.3095e-09,0.2828,-0.388854,0,0,0,0,2.22045e-16,-2.42298e-07,1.8494e-07,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,1.51686e-10,-0.554361,0.16733,0,0,0,0,-1.11022e-15,1.34401e-07,1.07789e-07,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,1.27877e-09,-0.229331,-0.195829,0,0,0,0,1.11022e-15,-2.93097e-07,5.48655e-08,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,1.0861e-09,0.390243,0.260926,0,0,0,0,6.66134e-16,1.4361e-07,-1.00914e-07,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-2.02546e-09,0.0433976,0.217171,0,0,0,0,6.66134e-16,1.12128e-07,-3.06383e-07,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-2.16427e-09,0.459001,0.286257,0,0,0,0,2.22045e-16,-4.04419e-07,-1.06216e-07,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-1.10003e-09,-0.0172286,0.43517,0,0,0,0,2.22045e-16,-2.99249e-07,-7.93241e-09,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,7.69878e-10,-0.847958,-0.201152,0,0,0,0,-1.11022e-15,-9.57991e-08,-1.88268e-07,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,1.18911e-09,-0.55417,-0.17738,0,0,0,0,-2.88658e-15,-1.84198,-0.957879,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-8.44106e-10,-3.23646,-0.460812,0,0,0,0,1.55431e-15,-1.81229,-0.985453,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,6.60328e-09,-3.16408,-0.332076,0,0,0,0,-2.22045e-16,-1.98442,-0.792285,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-4.67156e-09,-2.9493,-0.26536,0,0,0,0,8.88178e-16,-1.97218,-0.797424,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,1.52987e-09,1.37451,0.50038,0,0,0,0,-4.94049e-15,0.513851,-0.0110751,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,6.03142e-10,0.171423,0.291595,0,0,0,0,-8.32667e-16,0.454762,-0.0116771,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,6.506e-10,0.116982,0.0654498,0,0,0,0,-3.55271e-15,0.527529,-0.00805863,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,5.46408e-09,-0.175874,-0.472839,0,0,0,0,-5.38458e-15,0.500709,-0.00901906,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-2.57518e-09,-4.4114,-0.438318,0,0,0,0,-2.22045e-15,-2.39044,-0.958097,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-2.74752e-09,-4.91526,-0.330211,0,0,0,0,1.77636e-15,-2.33728,-0.960137,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-2.57572e-09,-1.04688,0.271147,0,0,0,0,1.77636e-15,-1.25679,-0.047922,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,3.68346e-09,-0.970684,-0.135748,0,0,0,0,-9.99201e-16,-1.4753,-0.0758405,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-1.32333e-09,-1.89815,-0.491913,0,0,0,0,2.22045e-16,-2.338e-07,1.87746e-09,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,2.02638e-09,-0.144139,-0.384261,0,0,0,0,-6.66134e-16,1.43776e-07,2.2033e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,3.95904e-09,1.15276,-0.444994,0,0,0,0,6.66134e-16,-7.97748e-08,-2.68374e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-6.64013e-10,-0.896852,-0.216029,0,0,0,0,6.66134e-16,6.31084e-07,2.05429e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-3.8277e-09,1.54801,0.201932,0,0,0,0,1.11022e-15,-3.52557e-07,-1.8723e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,3.27993e-09,-0.353179,0.112218,0,0,0,0,-1.55431e-15,-5.70726e-08,-1.47548e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-1.21205e-09,-0.714027,-0.380515,0,0,0,0,6.66134e-16,5.11096e-07,3.44276e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-2.40076e-10,0.52069,-0.268645,0,0,0,0,2.88658e-15,-4.31302e-07,1.04278e-10,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,1.73508e-09,-0.591679,0.546987,0,0,0,0,-1.11022e-15,3.7538e-07,-1.25772e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,2.77206e-09,1.18675,0.327239,0,0,0,0,6.66134e-16,-1.613e-07,1.12491e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-3.10998e-09,0.427661,-0.0349864,0,0,0,0,-2.22045e-16,-1.76169e-07,-1.20656e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,9.67895e-10,-0.510964,-0.292592,0,0,0,0,-1.9984e-15,-4.52859e-07,-1.18949e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-3.87864e-10,-0.553291,-0.098356,0,0,0,0,1.33227e-15,1.33798e-07,-3.88199e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,4.44583e-10,-0.380996,0.502366,0,0,0,0,6.66134e-16,-4.46961e-07,-4.15675e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,1.24922e-09,0.606564,0.0312159,0,0,0,0,0,-2.68076e-08,-3.09598e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-2.72741e-09,-0.497166,-0.328292,0,0,0,0,2.22045e-16,-6.99964e-08,-2.13367e-07,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-4.48642e-09,-2.6523,-0.345958,0,0,0,0,2.22045e-16,-1.42837,-0.269639,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,5.76044e-10,-1.76593,0.308981,0,0,0,0,0,-1.41672,-0.267327,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,1.22602e-09,-2.19138,0.141433,0,0,0,0,3.55271e-15,-1.40335,-0.245431,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,2.71307e-10,-1.89337,-0.652042,0,0,0,0,1.11022e-15,-1.39132,-0.260489,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-2.90422e-09,-1.35172,-0.333935,0,0,0,0,0,-1.05715,-0.682958,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,1.85933e-09,-0.603322,0.41153,0,0,0,0,-2.88658e-15,-1.05042,-0.682866,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,3.51164e-09,-1.43044,-0.734313,0,0,0,0,-1.77636e-15,-0.45245,-0.435804,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-8.29339e-10,-2.57136,0.0549701,0,0,0,0,-3.77476e-15,-0.377091,-0.379221,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,2.83894e-09,-1.59074,-0.737137,0,0,0,0,-3.9968e-15,-1.47011,-0.886883,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-4.51568e-09,-3.83677,-0.454443,0,0,0,0,8.88178e-16,-1.4963,-0.87466,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,2.37269e-09,-1.09209,0.349188,0,0,0,0,2.22045e-16,7.82504e-07,3.32098e-07,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,2.09485e-09,-0.234452,-0.0476068,0,0,0,0,-8.88178e-16,3.09411e-07,-1.40348e-07,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-1.85097e-09,-0.471731,0.112127,0,0,0,0,-2.44249e-15,2.97014e-07,1.26533e-08,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,2.25759e-09,0.106175,0.325615,0,0,0,0,0,3.76706e-07,7.14895e-08,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,4.81609e-11,0.0372094,0.468503,0,0,0,0,-6.66134e-16,-2.51773e-07,3.1898e-08,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-2.73499e-09,0.41104,0.274097,0,0,0,0,-3.33067e-15,-6.00445e-08,1.34607e-07,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-4.82966e-10,0.733856,-0.257459,0,0,0,0,1.11022e-15,-3.08987e-07,3.07865e-09,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-1.58606e-09,-0.89995,0.0650524,0,0,0,0,1.55431e-15,-2.29766e-07,-8.4852e-08,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-1.91404e-09,0.906634,-0.0367825,0,0,0,0,6.66134e-16,1.69128e-07,3.6211e-08,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,-3.45172e-10,0.425616,-0.255604,0,0,0,0,2.22045e-16,6.06508e-07,7.40729e-08,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-1.27972e-10,1.77169,-0.0199218,0,0,0,0,-6.66134e-16,-6.12323e-08,6.91441e-08,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,1.11421e-09,-0.509944,0.511407,0,0,0,0,-1.11022e-15,-2.77862e-07,8.09156e-08,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-1.05478e-09,1.0308,0.00962608,0,0,0,0,2.66454e-15,2.48983e-07,-1.05064e-07,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,2.2225e-09,1.79678,-0.234679,0,0,0,0,-2.22045e-16,8.76097e-08,6.57817e-08,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-7.02892e-10,-0.443514,-0.055341,0,0,0,0,0,-1.06179e-06,-7.13402e-10,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-8.05557e-10,-1.22226,0.038091,0,0,0,0,-2.22045e-15,-1.41602e-07,-1.10029e-07,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,9.94735e-10,-1.98272,0.598984,0,0,0,0,-3.10862e-15,-0.980017,-0.137847,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-7.87835e-10,-1.43213,-0.482093,0,0,0,0,4.05231e-15,-0.992542,-0.137312,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,5.39714e-09,-2.42431,-0.113587,0,0,0,0,8.88178e-15,-1.02575,-0.13224,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-7.69779e-09,-1.58542,-0.0767756,0,0,0,0,3.88578e-16,-1.04297,-0.131793,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,5.67382e-10,-0.681347,0.014598,0,0,0,0,-4.16334e-15,0.419331,-0.0148458,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.53236e-09,-0.00949029,-0.128615,0,0,0,0,-3.27516e-15,0.448364,-0.0146787,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-9.48831e-10,-1.57809,0.0715635,0,0,0,0,-1.05471e-15,0.505347,-0.0124383,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.80321e-09,-0.0904226,0.399745,0,0,0,0,-2.83107e-15,0.503729,-0.0123365,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.41616e-09,-4.35666,-0.470964,0,0,0,0,1.11022e-15,-1.98566,-1.38265,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-3.80502e-09,-4.29578,-0.830829,0,0,0,0,-3.10862e-15,-1.98455,-1.39253,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.24882e-10,-0.45335,-0.00841779,0,0,0,0,-1.55431e-15,2.0916e-08,2.17272e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.18773e-09,-0.012005,0.0348718,0,0,0,0,-6.66134e-16,4.25349e-07,8.55534e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-6.80955e-10,1.24176,0.0445183,0,0,0,0,-6.66134e-16,-3.90561e-07,-1.82503e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-4.77783e-09,-0.495818,0.10865,0,0,0,0,2.22045e-16,5.60597e-07,3.31365e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-7.13818e-09,1.36973,-0.143162,0,0,0,0,-3.33067e-15,1.06673e-06,-8.68861e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,1.11692e-09,0.97353,-0.105671,0,0,0,0,1.55431e-15,-3.81272e-07,1.16157e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-7.11036e-10,0.352638,-0.0383605,0,0,0,0,-1.55431e-15,-3.91869e-07,2.99666e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,4.67011e-09,-1.42259,-0.203341,0,0,0,0,-1.11022e-15,3.09002e-07,-3.06141e-09,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,2.11916e-09,0.764713,0.121531,0,0,0,0,-6.66134e-16,1.77267e-07,-1.15664e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.31795e-09,-2.19914,0.0015109,0,0,0,0,1.11022e-15,-3.80182e-07,-1.55765e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,1.73307e-09,-0.610912,-0.0483558,0,0,0,0,1.55431e-15,2.60115e-07,-1.07293e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,2.99625e-09,-0.394391,0.320705,0,0,0,0,6.66134e-16,-1.28375e-07,7.16938e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,2.60498e-09,1.17888,0.329696,0,0,0,0,-2.22045e-16,-3.99296e-07,-1.20429e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,1.14424e-09,-0.423955,0.130205,0,0,0,0,-1.11022e-15,-1.06241e-07,-1.43848e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-3.85828e-10,0.707624,-0.159908,0,0,0,0,1.11022e-15,2.32569e-07,1.97116e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,2.64422e-09,-0.565641,0.0306223,0,0,0,0,-2.22045e-16,-2.50902e-07,4.89504e-08,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-3.22357e-10,-2.4463,-0.348008,0,0,0,0,9.99201e-16,-1.53753,-0.582987,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,2.75069e-09,-2.96409,-0.135467,0,0,0,0,-2.22045e-15,-1.50713,-0.580932,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,7.19448e-10,-3.26781,0.311066,0,0,0,0,2.66454e-15,-1.69781,-0.641197,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-3.03906e-09,-2.5156,-0.201623,0,0,0,0,1.77636e-15,-1.59706,-0.635967,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.48951e-10,0.72905,0.155893,0,0,0,0,3.4972e-15,-0.594697,-0.104216,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,2.8967e-10,-1.03096,-0.191024,0,0,0,0,-1.22125e-15,-0.483097,-0.0966744,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,1.41478e-09,-0.761652,-0.509144,0,0,0,0,3.33067e-16,-0.495911,-0.0755641,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-8.07203e-10,-0.634786,-0.235772,0,0,0,0,3.60822e-15,-0.539119,-0.0795028,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,4.25029e-10,-0.658427,-0.0347575,0,0,0,0,-1.44329e-15,-0.959988,-0.128074,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-6.22254e-10,0.354918,-0.261083,0,0,0,0,-1.77636e-15,-0.789703,-0.137239,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-3.48617e-11,0.220712,0.0283352,0,0,0,0,-1.55431e-15,4.21185e-07,-2.06121e-07,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.77215e-09,0.639125,0.0967524,0,0,0,0,-1.9984e-15,8.89326e-08,1.56987e-07,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,1.85701e-09,0.631833,0.0295528,0,0,0,0,-1.11022e-15,-5.82813e-08,1.2527e-07,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-5.83904e-10,-0.17847,-0.173685,0,0,0,0,4.44089e-16,7.51717e-08,9.55986e-08,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-6.00822e-10,0.619788,-0.237902,0,0,0,0,-2.44249e-15,-2.08998e-07,7.76233e-08,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,1.38198e-09,-1.09306,0.464458,0,0,0,0,-4.44089e-16,3.471e-07,-1.09859e-07,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,2.35612e-09,-1.02003,0.32153,0,0,0,0,-2.22045e-16,2.2864e-07,-1.53629e-08,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,6.39332e-09,-0.234287,0.114437,0,0,0,0,-2.22045e-16,-3.12945e-07,-9.70089e-08,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-2.34127e-09,1.78844,0.112659,0,0,0,0,-1.9984e-15,-2.21121e-08,-7.09174e-08,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-1.17265e-09,-0.751131,0.268779,0,0,0,0,0,1.11606e-07,1.57592e-07,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-4.43146e-09,-0.504984,-0.276273,0,0,0,0,1.11022e-15,8.01685e-08,-1.4553e-08,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-3.48996e-09,0.342208,0.15399,0,0,0,0,2.88658e-15,-9.05006e-08,-1.17944e-07,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-3.63768e-09,0.514289,0.259819,0,0,0,0,2.22045e-15,-7.02148e-07,-1.21141e-07,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,9.07271e-10,1.48792,-0.0711691,0,0,0,0,6.66134e-16,1.87951e-07,-4.99748e-08,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-4.06454e-09,-1.29868,-0.326386,0,0,0,0,-1.11022e-15,-2.71406e-07,2.91956e-08,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-3.03589e-10,1.00711,0.0439278,0,0,0,0,4.44089e-16,6.84379e-07,4.55043e-08,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.68002e-09,-3.37227,-0.425515,0,0,0,0,6.66134e-16,-1.95957,-0.990091,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,4.04433e-10,-5.24571,-0.0667656,0,0,0,0,2.10942e-15,-2.00235,-0.953184,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,2.05088e-09,-3.95724,-0.20085,0,0,0,0,1.88738e-15,-1.93607,-0.972041,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.15009e-09,-2.03837,-0.170454,0,0,0,0,-2.66454e-15,-1.95774,-0.953007,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-6.91432e-09,-1.53251,0.0623034,0,0,0,0,-9.99201e-16,-1.28622,-0.666649,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,6.26093e-10,-1.55556,-0.098511,0,0,0,0,9.99201e-16,-1.18891,-0.679106,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.46926e-09,-1.7592,0.0849572,0,0,0,0,-2.77556e-16,-1.43195,-0.625425,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-9.96052e-10,-2.37532,0.120783,0,0,0,0,0,-1.36228,-0.638776,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-1.85502e-09,-3.25446,0.263203,0,0,0,0,6.10623e-16,-1.84641,-0.495005,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,5.74159e-10,-3.22014,-0.355351,0,0,0,0,-1.33227e-15,-1.81409,-0.517885,0,0,True,22.0|292,1159
