rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|vc|4|2|69,0,0,0,3.0107,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,-2.12876,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,-0.788235,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,-0.0995983,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,-1.84707,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,-0.462798,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,0.891526,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,-1.83594,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,0.40099,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,-3.52449,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,0.700687,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,0.242683,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,-2.16249,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,2.22986,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,1.65642,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,1.67468,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,-1.35292,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,-1.68104,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-2.00363,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,-1.87606,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,2.07018,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,2.15375,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,2.36925,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,-1.05979,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,2.38089,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,-3.72973,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,2.81079,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,0.242559,0,0,0,False,69.0|276,474
