rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1043|sample|8|174,1.56294e-06,3.5834e-06,1.98823,0,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,1.52586e-06,-9.84117e-07,2.98951,0,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,2.13906e-07,1.55098e-06,2.79933,0,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,-1.56826e-06,-1.59741e-09,0.665341,0,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,-1.88635e-06,-2.71983e-06,2.8058,0,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,1.20638e-07,-4.27466e-06,2.21058,0,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,-6.61349e-07,1.28915e-06,1.82579,0,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,-1.18778e-06,5.54498e-06,1.1484,0,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,3.13006e-06,-8.71048e-07,-3.04691,0,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,-1.66388e-06,-1.10579e-08,1.60877,0,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,2.64948e-07,-7.76049e-07,-0.892343,0,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,3.05366e-06,5.10539e-06,-0.866115,0,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,1.11278e-06,3.82843e-06,0.968607,0,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,-9.07112e-07,6.49503e-07,1.20456,0,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,-4.07766e-07,4.70576e-06,-3.4181,0,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,-2.20502e-06,2.61543e-07,0.43839,0,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,-5.11833e-06,-2.0105e-06,0.438832,0,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,-1.1261e-06,-1.72781e-06,-1.7819,0,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,2.7937e-07,-3.7026e-07,0.43505,0,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,3.9148e-06,5.40808e-07,-1.40138,0,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,5.96682e-06,-8.96943e-07,1.06029,0,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,1.59713e-07,2.79181e-06,-1.93659,0,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,1.65584e-06,-8.04368e-08,0.974776,0,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,3.84644e-06,-1.82844e-06,1.35311,0,0,0,False,69.0|174,1043
1,8|963|sample|6|319,2.33832e-06,-4.62216e-07,1.53809,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,1.10094e-06,2.52605e-06,1.94504,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,8.76451e-07,5.25453e-06,0.588424,0,0,0,True,55.0|319,963
1,8|963|sample|3|319,-5.92208e-06,1.58729e-06,0.168464,0,0,0,True,55.0|319,963
1,8|963|sample|10|319,-4.18986e-07,-6.31458e-07,0.674217,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,2.37426e-06,3.37396e-06,1.37619,0,0,0,True,32.0|319,963
1,8|963|sample|7|319,-4.95598e-07,-1.82204e-06,2.27811,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-7.50316e-07,3.76669e-06,1.4394,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,-2.71022e-06,-2.19793e-06,-0.510011,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,8.97753e-09,1.98635e-06,1.52025,0,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,1.56353e-08,-9.72991e-07,-1.26881,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,5.26537e-06,2.30659e-06,0.701483,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,2.21853e-06,-1.73995e-06,0.622848,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-8.77346e-07,-2.95145e-06,-1.32416,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-1.67093e-07,2.3574e-07,-0.328821,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-3.19442e-06,-2.00615e-06,-2.17678,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-5.83753e-07,-8.6589e-07,1.48339,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,9.18959e-07,-5.71212e-06,0.486525,0,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,2.97895e-06,2.49431e-07,0.325087,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,1.45384e-06,1.68107e-07,-2.03185,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-2.07309e-07,3.69191e-06,1.85604,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,3.36116e-06,-4.58873e-06,0.103872,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,9.13725e-07,-1.21241e-06,1.83231,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-2.23244e-06,4.15911e-06,-1.25471,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,4.59069e-06,2.19621e-06,-2.71559,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-1.94668e-06,1.29335e-06,0.62488,0,0,0,False,69.0|319,963
1,8|1260|sample|8|319,-1.98604e-06,9.39432e-07,0.228713,0,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,2.09613e-06,5.03241e-07,0.30462,0,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,-3.70297e-06,5.13618e-07,0.79763,0,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,1.60257e-06,3.99296e-06,-0.754858,0,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,-2.18557e-06,-2.18691e-07,4.01892,0,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,-1.70693e-06,2.92787e-06,2.81691,0,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,-1.30408e-06,-9.98341e-07,3.50898,0,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,8.99762e-07,8.8011e-07,-0.245745,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,1.30351e-06,2.18883e-06,1.19907,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,-3.58275e-06,4.00883e-06,0.189347,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-9.11816e-07,1.72392e-06,2.47527,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,1.83621e-06,-3.96312e-06,-1.08419,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,3.43576e-06,-2.61644e-06,0.723816,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,5.34595e-06,4.40507e-06,-0.984603,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,1.059e-06,-2.44636e-07,1.90525,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,4.18756e-06,-5.38186e-07,-2.88304,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,-1.41252e-07,-2.61077e-07,-0.54407,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,4.37955e-06,1.77337e-06,3.9885,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,2.93323e-07,-2.94494e-07,1.60437,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-2.69225e-06,-2.13017e-06,0.392273,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,-1.46755e-06,7.11008e-07,1.21056,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,2.46264e-06,7.63737e-07,1.46508,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,1.44079e-07,-5.6834e-07,-2.42822,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,2.46447e-06,7.62502e-07,2.09953,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,9.3336e-07,-6.42746e-07,2.01297,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,6.44864e-06,-7.95435e-07,1.91298,0,0,0,False,69.0|319,1260
