id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|322|8|322|vc|3|2|174|2|174|69.0,0,-3.74934e-09,9.42125e-10,-0.445311,0,0,0,0,1.39888e-14,3.07508e-06,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,3.59953e-09,3.2651e-09,-1.31424,0,0,0,0,-3.70814e-14,-2.01817e-05,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,3.68233e-09,-7.64278e-11,1.12234,0,0,0,0,-7.66054e-15,-6.38011e-06,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,5.73858e-09,3.68883e-09,0.188805,0,0,0,0,-2.30926e-14,1.71806e-05,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,-5.8124e-09,1.18855e-09,1.88894,0,0,0,0,-5.55112e-15,-6.23778e-06,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,2.60142e-09,2.92192e-09,-0.00557579,0,0,0,-2.27374e-13,-5.3324e-13,-0.00576872,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,9.42261e-10,6.45121e-10,-5.04351,0,0,0,0,-5.10703e-15,-5.07561,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-6.27248e-09,2.66392e-09,-11.5512,0,0,0,0,-4.44089e-15,-6.8308,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,-1.76842e-10,-5.1333e-09,-11.0142,0,0,0,0,-4.44089e-16,-6.11016,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,-1.17859e-09,-1.98696e-09,-9.42991,0,0,0,0,-1.9984e-15,-6.76504,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-7.95599e-09,1.74311e-09,-10.4301,0,0,0,0,1.93179e-14,-6.58891,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,3.1904e-09,-4.71093e-09,-10.7065,0,0,0,0,-4.39648e-14,-6.08423,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,3.62952e-09,-5.73055e-09,-5.98066,0,0,0,0,3.59712e-14,-4.93325,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-1.25982e-09,1.07508e-09,-4.53735,0,0,0,0,3.06422e-14,-4.61154,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,-5.08107e-10,4.49461e-10,-7.68045,0,0,0,0,-2.20934e-14,-5.53591,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,2.56755e-09,-7.27074e-10,-6.64685,0,0,0,0,3.40838e-14,-5.27083,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-1.14073e-10,-3.71526e-09,-0.468685,0,0,0,2.27374e-13,4.44089e-16,5.27076e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,5.66699e-09,6.58686e-10,-0.848983,0,0,0,0,1.57652e-14,-8.48185e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,4.04561e-09,5.41482e-10,-0.277091,0,0,0,0,-3.4972e-14,-1.33585e-05,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,1.37401e-09,1.23545e-09,-0.484289,0,0,0,0,1.9762e-14,-8.89948e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-2.57119e-09,3.86543e-09,0.124801,0,0,0,0,-1.96509e-14,-1.33438e-05,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-8.1268e-09,-2.51613e-11,0.982273,0,0,0,0,-8.43769e-15,-4.19894e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,2.62748e-09,1.20014e-09,-1.17795,0,0,0,0,1.33227e-15,-9.68886e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-1.55441e-09,2.2108e-10,1.90382,0,0,0,0,1.04361e-14,4.34396e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-2.33879e-10,8.13761e-10,0.0390216,0,0,0,0,-1.4988e-14,2.13316e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-6.8803e-09,1.76877e-09,-0.618139,0,0,0,0,-1.46549e-14,4.38643e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,1.98429e-09,-5.33487e-10,-0.820513,0,0,0,0,7.10543e-15,6.75275e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,6.41782e-09,-1.07101e-09,-0.632739,0,0,0,0,3.55271e-15,-8.94411e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,3.33368e-09,9.61399e-10,0.505351,0,0,0,0,-9.99201e-16,-6.49085e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-4.85507e-09,1.32267e-09,0.29476,0,0,0,0,2.22045e-15,1.89812e-06,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,2.86028e-09,1.00754e-09,0.378915,0,0,0,0,7.54952e-15,-2.36669e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-6.27458e-09,1.90341e-09,-0.65625,0,0,0,0,3.93019e-14,1.33904e-05,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,-1.26813e-08,-4.53126e-09,-13.1712,0,0,0,0,2.04281e-14,-8.93798,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,-3.1403e-09,7.84428e-09,-11.7329,0,0,0,1.13687e-13,3.93019e-14,-9.04746,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,1.81528e-09,-6.56869e-10,-11.9316,0,0,0,0,-2.88658e-14,-8.42019,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,2.59394e-09,-4.52608e-09,-11.0816,0,0,0,0,1.77636e-15,-8.41324,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,-7.18304e-09,-4.77098e-10,-9.53588,0,0,0,0,-7.54952e-15,-8.36901,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,3.80394e-09,-1.20356e-09,-9.82732,0,0,0,0,-5.77316e-15,-5.96533,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,7.64478e-10,-5.36845e-11,-8.99834,0,0,0,0,-6.21725e-15,-6.09806,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,-5.92688e-09,-1.96232e-09,-7.67831,0,0,0,0,2.22045e-15,-5.68643,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,-1.25842e-08,1.17287e-09,-8.32976,0,0,0,0,6.66134e-16,-6.93002,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,2.24029e-09,7.87589e-10,-8.42085,0,0,0,0,-4.03566e-14,-7.93979,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,-1.78505e-09,2.74633e-09,-0.72145,0,0,0,0,6.66134e-16,-4.83556e-07,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,-5.73605e-10,3.87986e-09,0.0496528,0,0,0,1.13687e-13,5.57665e-13,0.0503855,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,2.32123e-09,-3.63107e-09,-0.403759,0,0,0,0,6.66134e-16,-5.63169e-07,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,6.47059e-09,-1.15768e-09,0.026444,0,0,0,0,1.33227e-15,3.58886e-07,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,4.73133e-09,-2.28897e-09,-0.0627297,0,0,0,0,-1.33227e-15,2.75218e-07,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,-6.98436e-09,-1.09613e-10,0.255498,0,0,0,0,-2.55351e-15,6.90383e-08,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,-2.5251e-11,3.76302e-09,0.470739,0,0,0,0,-1.11022e-15,-4.34775e-07,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,-1.55492e-08,-5.7451e-10,-0.0938926,0,0,0,0,-1.55431e-15,2.34401e-07,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,-1.89968e-09,-1.87942e-09,-1.1178,0,0,0,0,8.88178e-16,3.8298e-07,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,3.63277e-10,-4.15815e-10,-0.301088,0,0,0,0,-1.55431e-15,1.13429e-07,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,1.98553e-09,1.25673e-10,0.601297,0,0,0,0,-1.11022e-15,1.38812e-07,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,1.6778e-08,2.00908e-09,-0.569335,0,0,0,0,-1.33227e-15,-4.30228e-07,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,5.94561e-09,2.75481e-10,-0.354023,0,0,0,0,-1.33227e-15,1.7039e-07,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,-3.38625e-09,-1.56365e-09,0.591995,0,0,0,0,9.99201e-16,-2.32322e-07,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,-4.88076e-09,-6.89472e-11,-0.949835,0,0,0,0,-1.33227e-15,4.34112e-07,0,0,False,69.0|319,963
8|963|8|963|vc|8|2|319|2|319|69.0,0,-3.51785e-09,1.12137e-09,-0.169852,0,0,0,0,-7.77156e-16,-5.72448e-07,0,0,False,69.0|319,963
8|1260|8|1260|sample|8|319|8|319|65.0,0,8.78967e-09,2.36257e-10,10.7016,0,0,0,0,3.10862e-15,6.02223,0,0,True,65.0|319,1260
8|1260|8|1260|sample|7|319|7|319|65.0,0,-9.4675e-11,9.26326e-11,11.534,0,0,0,0,3.9968e-15,6.02222,0,0,True,65.0|319,1260
8|1260|8|1260|sample|6|319|6|319|65.0,0,-5.31531e-09,1.32296e-09,11.0254,0,0,0,0,-4.44089e-16,4.73647,0,0,True,65.0|319,1260
8|1260|8|1260|sample|5|319|5|319|65.0,0,-2.66722e-09,-1.80547e-09,9.54437,0,0,0,0,-2.22045e-15,4.73649,0,0,True,65.0|319,1260
8|1260|8|1260|sample|11|319|11|319|28.0,0,9.64709e-09,6.83952e-10,-10.402,0,0,0,0,1.77636e-15,-7.35564,0,0,True,28.0|319,1260
8|1260|8|1260|sample|12|319|12|319|28.0,0,-6.95104e-09,-2.99017e-10,-10.5756,0,0,0,0,1.55431e-15,-6.56781,0,0,True,28.0|319,1260
8|1260|8|1260|sample|10|319|10|319|28.0,0,-6.17431e-09,1.10526e-09,-9.08832,0,0,0,0,-5.55112e-15,-4.88902,0,0,True,28.0|319,1260
8|1260|8|1260|sample|9|319|9|319|28.0,0,-1.03464e-08,-8.87317e-10,-7.19907,0,0,0,0,8.43769e-15,-4.77161,0,0,True,28.0|319,1260
8|1260|8|1260|sample|4|319|4|319|22.0,0,-2.23795e-09,2.31684e-10,-9.87109,0,0,0,0,-4.60743e-15,-7.93934,0,0,True,22.0|319,1260
8|1260|8|1260|sample|3|319|3|319|22.0,0,4.61885e-09,-1.13824e-09,-8.22476,0,0,0,0,-7.49401e-15,-7.30035,0,0,True,22.0|319,1260
8|1260|8|1260|cc|1|1|319|1|319|69.0,0,-1.3697e-09,6.88916e-10,-1.65054,0,0,0,0,0,-4.67383e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|2|1|319|1|319|69.0,0,6.6883e-09,-3.24243e-09,-0.42162,0,0,0,0,2.88658e-15,2.09344e-08,0,0,False,69.0|319,1260
8|1260|8|1260|cc|3|1|319|1|319|69.0,0,1.9544e-09,3.86515e-09,-0.28598,0,0,0,0,1.9984e-15,-3.9418e-08,0,0,False,69.0|319,1260
8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-4.69366e-09,5.56769e-09,0.425921,0,0,0,0,-1.11022e-15,1.60422e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-2.35749e-09,-3.80526e-09,0.38987,0,0,0,0,6.66134e-16,-7.66125e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|6|1|319|1|319|69.0,0,-4.10344e-10,-5.53304e-10,-0.0262913,0,0,0,0,-4.44089e-16,-4.49023e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|7|1|319|1|319|69.0,0,-9.71927e-09,-1.58776e-10,-1.20201,0,0,0,0,6.66134e-16,5.55803e-07,0,0,False,69.0|319,1260
8|1260|8|1260|cc|8|1|319|1|319|69.0,0,2.80631e-09,2.41931e-09,-0.0113919,0,0,0,5.68434e-13,-7.88591e-13,-0.0115709,0,0,False,69.0|319,1260
8|1260|8|1260|vc|1|2|319|2|319|69.0,0,-4.38843e-09,-2.3216e-09,0.139025,0,0,0,0,2.10942e-15,-1.24053e-06,0,0,False,69.0|319,1260
8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-3.81722e-10,1.37611e-09,-0.492125,0,0,0,0,2.66454e-15,3.78609e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|3|2|319|2|319|69.0,0,6.33344e-09,2.66832e-09,-0.0256781,0,0,0,0,1.55431e-15,2.18499e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|4|2|319|2|319|69.0,0,-1.94663e-09,-9.86811e-10,-0.605901,0,0,0,0,1.55431e-15,-1.84441e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|5|2|319|2|319|69.0,0,2.74925e-09,-5.72696e-09,-0.455904,0,0,0,0,7.77156e-16,-2.28261e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|6|2|319|2|319|69.0,0,-6.46934e-09,-2.56047e-09,0.13415,0,0,0,0,2.22045e-16,3.29773e-07,0,0,False,69.0|319,1260
8|1260|8|1260|vc|7|2|319|2|319|69.0,0,-4.6372e-09,1.30432e-09,-1.40175,0,0,0,0,4.44089e-16,-1.94028e-08,0,0,False,69.0|319,1260
8|1260|8|1260|vc|8|2|319|2|319|69.0,0,1.05345e-08,-6.53497e-10,0.516828,0,0,0,0,-8.88178e-16,2.75088e-07,0,0,False,69.0|319,1260
