id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|vc|1|2|276,5.44283,462.542,1.31849,0.0490681,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|vc|2|2|276,5.44283,462.542,1.31849,0.0550185,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|vc|3|2|276,5.44283,462.542,1.31849,0.0360449,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|vc|4|2|276,5.44283,462.542,1.31849,0.0348008,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|vc|5|2|276,5.44283,462.542,1.31849,0.037678,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|vc|6|2|276,5.44283,462.542,1.31849,0.0318177,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|vc|7|2|276,5.44283,462.542,1.31849,0.0315287,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|474|vc|8|2|276,5.44283,462.542,1.31849,0.0198922,5604.67,11.4971,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,474
8|1056|sample|8|276,5.44279,462.542,1.3186,9.81876,5604.67,11.497,5.43252,463.9,1.31909,9.901,5604.47,11.4968,True,65.0|276,1056
8|1056|sample|7|276,5.44279,462.542,1.3186,9.85976,5604.67,11.497,5.43252,463.9,1.31909,10.0263,5604.47,11.4968,True,65.0|276,1056
8|1056|sample|6|276,5.44279,462.542,1.3186,9.63609,5604.67,11.497,5.43252,463.9,1.31909,9.67093,5604.47,11.4968,True,65.0|276,1056
8|1056|sample|5|276,5.44279,462.542,1.3186,10.002,5604.67,11.497,5.43252,463.9,1.31909,9.86542,5604.47,11.4968,True,65.0|276,1056
8|1056|sample|12|276,5.44295,462.542,1.3186,42.2672,5604.67,11.497,5.43267,463.9,1.31909,40.5242,5604.47,11.4968,True,28.0|276,1056
8|1056|sample|11|276,5.44295,462.542,1.3186,35.6791,5604.67,11.497,5.43267,463.9,1.31909,35.9562,5604.47,11.4968,True,28.0|276,1056
8|1056|sample|10|276,5.44295,462.542,1.3186,21.6422,5604.67,11.497,5.43267,463.9,1.31909,22.759,5604.47,11.4968,True,28.0|276,1056
8|1056|sample|9|276,5.44295,462.542,1.3186,20.816,5604.67,11.497,5.43267,463.9,1.31909,21.3075,5604.47,11.4968,True,28.0|276,1056
8|1056|sample|4|276,5.44307,462.542,1.3186,11.1668,5604.67,11.497,5.43279,463.9,1.31909,11.4829,5604.47,11.4968,True,22.0|276,1056
8|1056|sample|3|276,5.44307,462.542,1.3186,12.3907,5604.67,11.497,5.43279,463.9,1.31909,12.1609,5604.47,11.4968,True,22.0|276,1056
8|1056|cc|1|1|276,5.44283,462.542,1.31849,0.0137688,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|cc|2|1|276,5.44283,462.542,1.31849,0.04782,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|cc|3|1|276,5.44283,462.542,1.31849,0.0122654,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|cc|4|1|276,5.44283,462.542,1.31849,0.0391805,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|cc|5|1|276,5.44283,462.542,1.31849,0.0345027,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|cc|6|1|276,5.44283,462.542,1.31849,0.0296573,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|cc|7|1|276,5.44283,462.542,1.31849,0.0233494,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|cc|8|1|276,5.44283,462.542,1.31849,0.0186166,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|vc|1|2|276,5.44283,462.542,1.31849,0.0199261,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|vc|2|2|276,5.44283,462.542,1.31849,0.0247063,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|vc|3|2|276,5.44283,462.542,1.31849,0.0225895,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|vc|4|2|276,5.44283,462.542,1.31849,0.024831,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|vc|5|2|276,5.44283,462.542,1.31849,0.0238578,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|vc|6|2|276,5.44283,462.542,1.31849,0.0341505,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|vc|7|2|276,5.44283,462.542,1.31849,0.0241614,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|1056|vc|8|2|276,5.44283,462.542,1.31849,0.0153453,5604.67,11.497,5.43255,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|276,1056
8|462|sample|6|292,5.44379,462.542,1.3186,0.107097,5604.67,11.497,5.43353,463.9,1.31909,0.12205,5604.47,11.4968,True,55.0|292,462
8|462|sample|5|292,5.44379,462.542,1.3186,0.111883,5604.67,11.497,5.43353,463.9,1.31909,0.111419,5604.47,11.4968,True,55.0|292,462
8|462|sample|4|292,5.44379,462.542,1.3186,0.475974,5604.67,11.497,5.43353,463.9,1.31909,0.508176,5604.47,11.4968,True,55.0|292,462
8|462|sample|3|292,5.44379,462.542,1.3186,0.496808,5604.67,11.497,5.43353,463.9,1.31909,0.502727,5604.47,11.4968,True,55.0|292,462
8|462|sample|9|292,5.44284,462.542,1.3186,61.1137,5604.67,11.497,5.43257,463.9,1.31909,64.5121,5604.47,11.4968,True,32.0|292,462
8|462|sample|10|292,5.44284,462.542,1.3186,67.0851,5604.67,11.497,5.43257,463.9,1.31909,66.9603,5604.47,11.4968,True,32.0|292,462
8|462|sample|7|292,5.44284,462.542,1.3186,52.4583,5604.67,11.497,5.43257,463.9,1.31909,54.0187,5604.47,11.4968,True,32.0|292,462
8|462|sample|8|292,5.44284,462.542,1.3186,54.559,5604.67,11.497,5.43257,463.9,1.31909,52.1411,5604.47,11.4968,True,32.0|292,462
8|462|sample|11|292,5.44338,462.542,1.3186,5.42051,5604.67,11.497,5.43311,463.9,1.31909,5.39121,5604.47,11.4968,True,22.0|292,462
8|462|sample|12|292,5.44338,462.542,1.3186,5.93583,5604.67,11.497,5.43311,463.9,1.31909,6.06467,5604.47,11.4968,True,22.0|292,462
8|462|cc|1|1|292,5.44285,462.542,1.31849,0.0299179,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|cc|2|1|292,5.44285,462.542,1.31849,0.039029,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|cc|3|1|292,5.44285,462.542,1.31849,0.0651998,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|cc|4|1|292,5.44285,462.542,1.31849,0.0396851,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|cc|5|1|292,5.44285,462.542,1.31849,0.0266127,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|cc|6|1|292,5.44285,462.542,1.31849,0.0130339,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|cc|7|1|292,5.44285,462.542,1.31849,0.0322423,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|cc|8|1|292,5.44285,462.542,1.31849,0.0380836,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|vc|1|2|292,5.44285,462.542,1.31849,0.0279252,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|vc|2|2|292,5.44285,462.542,1.31849,0.138901,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|vc|3|2|292,5.44285,462.542,1.31849,0.0432436,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|vc|4|2|292,5.44285,462.542,1.31849,0.0232282,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|vc|5|2|292,5.44285,462.542,1.31849,0.0134355,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|vc|6|2|292,5.44285,462.542,1.31849,0.0285246,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|vc|7|2|292,5.44285,462.542,1.31849,0.0441546,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|462|vc|8|2|292,5.44285,462.542,1.31849,0.025844,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,462
8|1159|sample|8|292,5.44288,462.542,1.3186,5.07461,5604.67,11.497,5.43261,463.9,1.31909,5.28309,5604.47,11.4968,True,65.0|292,1159
8|1159|sample|7|292,5.44288,462.542,1.3186,4.67689,5604.67,11.497,5.43261,463.9,1.31909,4.76749,5604.47,11.4968,True,65.0|292,1159
8|1159|sample|5|292,5.44288,462.542,1.3186,5.13732,5604.67,11.497,5.43261,463.9,1.31909,5.05769,5604.47,11.4968,True,65.0|292,1159
8|1159|sample|6|292,5.44288,462.542,1.3186,4.85731,5604.67,11.497,5.43261,463.9,1.31909,4.98142,5604.47,11.4968,True,65.0|292,1159
8|1159|sample|11|292,5.44318,462.542,1.3186,26.9857,5604.67,11.497,5.43291,463.9,1.31909,27.147,5604.47,11.4968,True,28.0|292,1159
8|1159|sample|12|292,5.44318,462.542,1.3186,35.101,5604.67,11.497,5.43291,463.9,1.31909,34.1868,5604.47,11.4968,True,28.0|292,1159
8|1159|sample|9|292,5.44318,462.542,1.3186,14.7822,5604.67,11.497,5.43291,463.9,1.31909,14.1808,5604.47,11.4968,True,28.0|292,1159
8|1159|sample|10|292,5.44318,462.542,1.3186,15.1387,5604.67,11.497,5.43291,463.9,1.31909,15.7367,5604.47,11.4968,True,28.0|292,1159
8|1159|sample|4|292,5.44338,462.542,1.3186,3.64077,5604.67,11.497,5.43311,463.9,1.31909,3.59406,5604.47,11.4968,True,22.0|292,1159
8|1159|sample|3|292,5.44338,462.542,1.3186,3.76191,5604.67,11.497,5.43311,463.9,1.31909,3.87181,5604.47,11.4968,True,22.0|292,1159
8|1159|cc|1|1|292,5.44285,462.542,1.31849,0.0159251,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|cc|2|1|292,5.44285,462.542,1.31849,0.0154771,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|cc|3|1|292,5.44285,462.542,1.31849,0.0275085,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|cc|4|1|292,5.44285,462.542,1.31849,0.048106,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|cc|5|1|292,5.44285,462.542,1.31849,0.124248,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|cc|6|1|292,5.44285,462.542,1.31849,0.0194292,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|cc|7|1|292,5.44285,462.542,1.31849,0.0303853,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|cc|8|1|292,5.44285,462.542,1.31849,0.0125127,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|vc|1|2|292,5.44285,462.542,1.31849,0.122086,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|vc|2|2|292,5.44285,462.542,1.31849,0.0283905,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|vc|3|2|292,5.44285,462.542,1.31849,0.0305826,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|vc|4|2|292,5.44285,462.542,1.31849,0.0354849,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|vc|5|2|292,5.44285,462.542,1.31849,0.068107,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|vc|6|2|292,5.44285,462.542,1.31849,0.0416503,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|vc|7|2|292,5.44285,462.542,1.31849,0.0213229,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|1159|vc|8|2|292,5.44285,462.542,1.31849,0.0406231,5604.67,11.497,5.43257,463.899,1.31899,0.00183234,5604.47,11.4968,False,69.0|292,1159
8|75|sample|6|65,5.44199,462.542,1.3186,25.5812,5604.67,11.497,5.43172,463.9,1.31909,25.6166,5604.47,11.4968,True,55.0|65,75
8|75|sample|5|65,5.44199,462.542,1.3186,23.2562,5604.67,11.497,5.43172,463.9,1.31909,24.5214,5604.47,11.4968,True,55.0|65,75
8|75|sample|3|65,5.44199,462.542,1.3186,24.5013,5604.67,11.497,5.43172,463.9,1.31909,23.5977,5604.47,11.4968,True,55.0|65,75
8|75|sample|4|65,5.44199,462.542,1.3186,20.8313,5604.67,11.497,5.43172,463.9,1.31909,20.823,5604.47,11.4968,True,55.0|65,75
8|75|sample|9|65,5.44233,462.542,1.3186,0.364247,5604.67,11.497,5.43205,463.9,1.31909,0.355875,5604.47,11.4968,True,32.0|65,75
8|75|sample|10|65,5.44233,462.542,1.3186,0.358251,5604.67,11.497,5.43205,463.9,1.31909,0.341462,5604.47,11.4968,True,32.0|65,75
8|75|sample|7|65,5.44233,462.542,1.3186,0.657789,5604.67,11.497,5.43205,463.9,1.31909,0.592678,5604.47,11.4968,True,32.0|65,75
8|75|sample|8|65,5.44233,462.542,1.3186,0.614298,5604.67,11.497,5.43205,463.9,1.31909,0.618142,5604.47,11.4968,True,32.0|65,75
8|75|sample|12|65,5.44237,462.542,1.3186,24.2464,5604.67,11.497,5.43209,463.9,1.31909,24.1598,5604.47,11.4968,True,22.0|65,75
8|75|sample|11|65,5.44237,462.542,1.3186,14.4986,5604.67,11.497,5.43209,463.9,1.31909,14.3198,5604.47,11.4968,True,22.0|65,75
8|75|cc|1|1|65,5.44233,462.543,1.31849,0.011304,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|cc|2|1|65,5.44233,462.543,1.31849,0.0211803,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|cc|3|1|65,5.44233,462.543,1.31849,0.0313086,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|cc|4|1|65,5.44233,462.543,1.31849,0.0132493,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|cc|5|1|65,5.44233,462.543,1.31849,0.0298143,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|cc|6|1|65,5.44233,462.543,1.31849,0.0220308,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|cc|7|1|65,5.44233,462.543,1.31849,0.0647769,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|cc|8|1|65,5.44233,462.543,1.31849,0.0262833,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|vc|1|2|65,5.44233,462.543,1.31849,0.0182362,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|vc|2|2|65,5.44233,462.543,1.31849,0.0195372,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|vc|3|2|65,5.44233,462.543,1.31849,0.0551878,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|vc|4|2|65,5.44233,462.543,1.31849,0.0157378,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|vc|5|2|65,5.44233,462.543,1.31849,0.0167086,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|vc|6|2|65,5.44233,462.543,1.31849,0.0403713,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|vc|7|2|65,5.44233,462.543,1.31849,0.0102005,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|75|vc|8|2|65,5.44233,462.543,1.31849,0.0246723,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,75
8|1017|sample|7|65,5.44233,462.542,1.3186,33.8611,5604.67,11.497,5.43206,463.9,1.31909,34.0851,5604.47,11.4968,True,65.0|65,1017
8|1017|sample|8|65,5.44233,462.542,1.3186,32.9309,5604.67,11.497,5.43206,463.9,1.31909,30.6633,5604.47,11.4968,True,65.0|65,1017
8|1017|sample|5|65,5.44233,462.542,1.3186,23.8491,5604.67,11.497,5.43206,463.9,1.31909,24.1526,5604.47,11.4968,True,65.0|65,1017
8|1017|sample|6|65,5.44233,462.542,1.3186,26.7847,5604.67,11.497,5.43206,463.9,1.31909,26.5398,5604.47,11.4968,True,65.0|65,1017
8|1017|sample|12|65,5.44187,462.542,1.3186,18.1215,5604.67,11.497,5.4316,463.9,1.31909,17.8126,5604.47,11.4968,True,28.0|65,1017
8|1017|sample|11|65,5.44187,462.542,1.3186,14.0287,5604.67,11.497,5.4316,463.9,1.31909,14.9596,5604.47,11.4968,True,28.0|65,1017
8|1017|sample|10|65,5.44187,462.542,1.3186,13.3242,5604.67,11.497,5.4316,463.9,1.31909,13.0322,5604.47,11.4968,True,28.0|65,1017
8|1017|sample|9|65,5.44187,462.542,1.3186,11.285,5604.67,11.497,5.4316,463.9,1.31909,12.132,5604.47,11.4968,True,28.0|65,1017
8|1017|sample|4|65,5.44237,462.542,1.3186,16.8869,5604.67,11.497,5.43209,463.9,1.31909,17.2138,5604.47,11.4968,True,22.0|65,1017
8|1017|sample|3|65,5.44237,462.542,1.3186,23.2418,5604.67,11.497,5.43209,463.9,1.31909,23.8509,5604.47,11.4968,True,22.0|65,1017
8|1017|cc|1|1|65,5.44233,462.543,1.31849,0.0191748,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|cc|2|1|65,5.44233,462.543,1.31849,0.0275983,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|cc|3|1|65,5.44233,462.543,1.31849,0.0399339,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|cc|4|1|65,5.44233,462.543,1.31849,0.0255005,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|cc|5|1|65,5.44233,462.543,1.31849,0.016999,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|cc|6|1|65,5.44233,462.543,1.31849,0.0191138,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|cc|7|1|65,5.44233,462.543,1.31849,0.0143972,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|cc|8|1|65,5.44233,462.543,1.31849,0.0477293,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|vc|1|2|65,5.44233,462.543,1.31849,0.0450978,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|vc|2|2|65,5.44233,462.543,1.31849,0.0151882,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|vc|3|2|65,5.44233,462.543,1.31849,0.0359322,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|vc|4|2|65,5.44233,462.543,1.31849,0.0259624,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|vc|5|2|65,5.44233,462.543,1.31849,0.0272707,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|vc|6|2|65,5.44233,462.543,1.31849,0.0229865,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|vc|7|2|65,5.44233,462.543,1.31849,0.0218683,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|1017|vc|8|2|65,5.44233,462.543,1.31849,0.0287087,5604.67,11.497,5.43206,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|65,1017
8|291|sample|6|103,5.44269,462.542,1.3186,3.00576,5604.67,11.497,5.43242,463.899,1.31909,2.9839,5604.47,11.4968,True,55.0|103,291
8|291|sample|5|103,5.44269,462.542,1.3186,2.86743,5604.67,11.497,5.43242,463.899,1.31909,2.93781,5604.47,11.4968,True,55.0|103,291
8|291|sample|4|103,5.44269,462.542,1.3186,2.50903,5604.67,11.497,5.43242,463.899,1.31909,2.5437,5604.47,11.4968,True,55.0|103,291
8|291|sample|3|103,5.44269,462.542,1.3186,2.56669,5604.67,11.497,5.43242,463.899,1.31909,2.56255,5604.47,11.4968,True,55.0|103,291
8|291|sample|9|103,5.44339,462.542,1.3186,51.7633,5604.67,11.497,5.43313,463.9,1.31909,52.4756,5604.47,11.4968,True,32.0|103,291
8|291|sample|10|103,5.44339,462.542,1.3186,57.1496,5604.67,11.497,5.43313,463.9,1.31909,57.5132,5604.47,11.4968,True,32.0|103,291
8|291|sample|8|103,5.44339,462.542,1.3186,46.8208,5604.67,11.497,5.43313,463.9,1.31909,47.3907,5604.47,11.4968,True,32.0|103,291
8|291|sample|7|103,5.44339,462.542,1.3186,57.8247,5604.67,11.497,5.43313,463.9,1.31909,55.4817,5604.47,11.4968,True,32.0|103,291
8|291|sample|11|103,5.44381,462.542,1.3186,77.433,5604.67,11.497,5.43355,463.9,1.31909,78.4679,5604.47,11.4968,True,22.0|103,291
8|291|sample|12|103,5.44381,462.542,1.3186,52.6187,5604.67,11.497,5.43355,463.9,1.31909,55.9264,5604.47,11.4968,True,22.0|103,291
8|291|cc|1|1|103,5.44299,462.542,1.31849,0.0405725,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|cc|2|1|103,5.44299,462.542,1.31849,0.0382429,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|cc|3|1|103,5.44299,462.542,1.31849,0.0209867,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|cc|4|1|103,5.44299,462.542,1.31849,0.0214333,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|cc|5|1|103,5.44299,462.542,1.31849,0.0163475,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|cc|6|1|103,5.44299,462.542,1.31849,0.0139633,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|cc|7|1|103,5.44299,462.542,1.31849,0.0173812,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|cc|8|1|103,5.44299,462.542,1.31849,0.0390318,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|vc|1|2|103,5.44299,462.542,1.31849,0.0350054,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|vc|2|2|103,5.44299,462.542,1.31849,0.0264213,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|vc|3|2|103,5.44299,462.542,1.31849,0.0307622,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|vc|4|2|103,5.44299,462.542,1.31849,0.0333319,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|vc|5|2|103,5.44299,462.542,1.31849,0.0600704,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|vc|6|2|103,5.44299,462.542,1.31849,0.0224221,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|vc|7|2|103,5.44299,462.542,1.31849,0.0236206,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|291|vc|8|2|103,5.44299,462.542,1.31849,0.0280381,5604.67,11.497,5.43271,463.9,1.31899,0.00183234,5604.47,11.4968,False,69.0|103,291
8|1197|sample|7|103,5.44282,462.542,1.3186,38.468,5604.67,11.497,5.43255,463.9,1.31909,39.0365,5604.47,11.4968,True,65.0|103,1197
8|1197|sample|8|103,5.44282,462.542,1.3186,37.484,5604.67,11.497,5.43255,463.9,1.31909,39.5495,5604.47,11.4968,True,65.0|103,1197
8|1197|sample|6|103,5.44282,462.542,1.3186,36.8339,5604.67,11.497,5.43255,463.9,1.31909,39.7584,5604.47,11.4968,True,65.0|103,1197
8|1197|sample|5|103,5.44282,462.542,1.3186,34.5018,5604.67,11.497,5.43255,463.9,1.31909,35.4365,5604.47,11.4968,True,65.0|103,1197
8|1197|sample|12|103,5.44303,462.542,1.3186,73.5851,5604.67,11.497,5.43276,463.9,1.31909,76.2883,5604.47,11.4968,True,28.0|103,1197
8|1197|sample|10|103,5.44303,462.542,1.3186,46.9202,5604.67,11.497,5.43276,463.9,1.31909,52.2426,5604.47,11.4968,True,28.0|103,1197
