id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1197|cc|4|1|103,5.61245,451.9,1.32476,0.174093,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|cc|5|1|103,5.61245,451.9,1.32476,0.180113,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|cc|6|1|103,5.61245,451.9,1.32476,0.203786,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|cc|7|1|103,5.61245,451.9,1.32476,0.168181,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|cc|8|1|103,5.61245,451.9,1.32476,0.212956,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|vc|1|2|103,5.61245,451.9,1.32476,0.19494,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|vc|2|2|103,5.61245,451.9,1.32476,0.215016,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|vc|3|2|103,5.61245,451.9,1.32476,0.201015,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|vc|4|2|103,5.61245,451.9,1.32476,0.195546,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|vc|5|2|103,5.61245,451.9,1.32476,0.189848,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|vc|6|2|103,5.61245,451.9,1.32476,0.163571,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|vc|7|2|103,5.61245,451.9,1.32476,0.188812,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|1197|vc|8|2|103,5.61245,451.9,1.32476,0.216454,7273.54,11.721,5.58134,452.93,1.32533,0.110946,7293.76,11.7183,False,69.0|103,1197
8|77|sample|6|218,5.61235,451.9,1.32476,386.772,7273.54,11.7226,5.58125,452.93,1.32533,401.808,7293.77,11.72,True,55.0|218,77
8|77|sample|5|218,5.61235,451.9,1.32476,361.451,7273.54,11.7226,5.58125,452.93,1.32533,373.607,7293.77,11.72,True,55.0|218,77
8|77|sample|3|218,5.61235,451.9,1.32476,326.502,7273.54,11.7226,5.58125,452.93,1.32533,324.105,7293.77,11.72,True,55.0|218,77
8|77|sample|4|218,5.61235,451.9,1.32476,288.175,7273.54,11.7226,5.58125,452.93,1.32533,300.699,7293.77,11.72,True,55.0|218,77
8|77|sample|9|218,5.61235,451.9,1.32476,19.2414,7273.54,11.7226,5.58125,452.93,1.32533,20.4412,7293.77,11.72,True,32.0|218,77
8|77|sample|10|218,5.61235,451.9,1.32476,21.613,7273.54,11.7226,5.58125,452.93,1.32533,21.3944,7293.77,11.72,True,32.0|218,77
8|77|sample|8|218,5.61235,451.9,1.32476,17.4949,7273.54,11.7226,5.58125,452.93,1.32533,17.6162,7293.77,11.72,True,32.0|218,77
8|77|sample|7|218,5.61235,451.9,1.32476,15.943,7273.54,11.7226,5.58125,452.93,1.32533,15.6639,7293.77,11.72,True,32.0|218,77
8|77|sample|12|218,5.61235,451.9,1.32476,29.5904,7273.54,11.7226,5.58125,452.93,1.32533,29.5706,7293.77,11.72,True,22.0|218,77
8|77|sample|11|218,5.61235,451.9,1.32476,33.195,7273.54,11.7226,5.58125,452.93,1.32533,32.3309,7293.77,11.72,True,22.0|218,77
8|77|cc|1|1|218,5.61245,451.9,1.32476,170.398,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|cc|2|1|218,5.61245,451.9,1.32476,150.671,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|cc|3|1|218,5.61245,451.9,1.32476,191.15,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|cc|4|1|218,5.61245,451.9,1.32476,158.815,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|cc|5|1|218,5.61245,451.9,1.32476,160.734,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|cc|6|1|218,5.61245,451.9,1.32476,145.358,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|cc|7|1|218,5.61245,451.9,1.32476,170.826,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|cc|8|1|218,5.61245,451.9,1.32476,207.829,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|vc|1|2|218,5.61245,451.9,1.32476,165.863,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|vc|2|2|218,5.61245,451.9,1.32476,151.249,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|vc|3|2|218,5.61245,451.9,1.32476,180.629,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|vc|4|2|218,5.61245,451.9,1.32476,168.077,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|vc|5|2|218,5.61245,451.9,1.32476,170.574,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|vc|6|2|218,5.61245,451.9,1.32476,195.95,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|vc|7|2|218,5.61245,451.9,1.32476,189.446,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|77|vc|8|2|218,5.61245,451.9,1.32476,166.531,7273.54,11.7226,5.58134,452.93,1.32533,107.332,7293.77,11.72,False,69.0|218,77
8|745|sample|7|218,5.61235,451.9,1.32476,364.779,7273.54,11.721,5.58125,452.93,1.32533,359.928,7293.76,11.7183,True,65.0|218,745
8|745|sample|8|218,5.61235,451.9,1.32476,202.54,7273.54,11.721,5.58125,452.93,1.32533,211.833,7293.76,11.7183,True,65.0|218,745
8|745|sample|6|218,5.61235,451.9,1.32476,136.307,7273.54,11.721,5.58125,452.93,1.32533,129.083,7293.76,11.7183,True,65.0|218,745
8|745|sample|5|218,5.61235,451.9,1.32476,103.704,7273.54,11.721,5.58125,452.93,1.32533,99.009,7293.76,11.7183,True,65.0|218,745
8|745|sample|3|218,5.61235,451.9,1.32476,28.9412,7273.54,11.721,5.58125,452.93,1.32533,28.5467,7293.76,11.7183,True,22.0|218,745
8|745|sample|11|218,5.61235,451.9,1.32476,47.9892,7273.54,11.721,5.58125,452.93,1.32533,48.1981,7293.76,11.7183,True,28.0|218,745
8|745|sample|12|218,5.61235,451.9,1.32476,32.7857,7273.54,11.721,5.58125,452.93,1.32533,33.143,7293.76,11.7183,True,28.0|218,745
8|745|sample|10|218,5.61235,451.9,1.32476,29.5769,7273.54,11.721,5.58125,452.93,1.32533,30.6248,7293.76,11.7183,True,28.0|218,745
8|745|sample|9|218,5.61235,451.9,1.32476,29.3532,7273.54,11.721,5.58125,452.93,1.32533,28.2032,7293.76,11.7183,True,28.0|218,745
8|745|sample|4|218,5.61235,451.9,1.32476,25.6682,7273.54,11.721,5.58125,452.93,1.32533,25.9351,7293.76,11.7183,True,22.0|218,745
8|745|cc|1|1|218,5.61245,451.9,1.32476,179.221,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|cc|2|1|218,5.61245,451.9,1.32476,147.174,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|cc|3|1|218,5.61245,451.9,1.32476,154.243,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|cc|4|1|218,5.61245,451.9,1.32476,177.355,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|cc|5|1|218,5.61245,451.9,1.32476,169.599,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|cc|6|1|218,5.61245,451.9,1.32476,176.508,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|cc|7|1|218,5.61245,451.9,1.32476,166.369,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|cc|8|1|218,5.61245,451.9,1.32476,189.751,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|vc|1|2|218,5.61245,451.9,1.32476,141.884,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|vc|2|2|218,5.61245,451.9,1.32476,169.91,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|vc|3|2|218,5.61245,451.9,1.32476,170.933,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|vc|4|2|218,5.61245,451.9,1.32476,167.833,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|vc|5|2|218,5.61245,451.9,1.32476,183.192,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|vc|6|2|218,5.61245,451.9,1.32476,171.938,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|vc|7|2|218,5.61245,451.9,1.32476,160.744,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|745|vc|8|2|218,5.61245,451.9,1.32476,163.485,7273.54,11.721,5.58134,452.93,1.32533,107.332,7293.76,11.7183,False,69.0|218,745
8|322|sample|6|174,5.61235,451.9,1.32476,123.073,7273.54,23.1614,5.58125,452.93,1.32533,124.341,7293.76,23.2882,True,55.0|174,322
8|322|sample|5|174,5.61235,451.9,1.32476,131.227,7273.54,23.1614,5.58125,452.93,1.32533,134.536,7293.76,23.2882,True,55.0|174,322
8|322|sample|3|174,5.61235,451.9,1.32476,133.263,7273.54,23.1614,5.58125,452.93,1.32533,136.211,7293.76,23.2882,True,55.0|174,322
8|322|sample|4|174,5.61235,451.9,1.32476,106.386,7273.54,23.1614,5.58125,452.93,1.32533,105.403,7293.76,23.2882,True,55.0|174,322
8|322|sample|10|174,5.61235,451.9,1.32476,109.239,7273.54,23.1614,5.58125,452.93,1.32533,111.475,7293.76,23.2882,True,32.0|174,322
8|322|sample|9|174,5.61235,451.9,1.32476,80.7843,7273.54,23.1614,5.58125,452.93,1.32533,85.1309,7293.76,23.2882,True,32.0|174,322
8|322|sample|7|174,5.61235,451.9,1.32476,77.2977,7273.54,23.1614,5.58125,452.93,1.32533,80.594,7293.76,23.2882,True,32.0|174,322
8|322|sample|8|174,5.61235,451.9,1.32476,80.7726,7273.54,23.1614,5.58125,452.93,1.32533,76.0694,7293.76,23.2882,True,32.0|174,322
8|322|sample|12|174,5.61235,451.9,1.32476,83.7816,7273.54,23.1614,5.58125,452.93,1.32533,82.8886,7293.76,23.2882,True,22.0|174,322
8|322|sample|11|174,5.61235,451.9,1.32476,61.3283,7273.54,23.1614,5.58125,452.93,1.32533,60.4696,7293.76,23.2882,True,22.0|174,322
8|322|cc|1|1|174,5.61245,451.9,1.32476,0.0936519,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|cc|2|1|174,5.61245,451.9,1.32476,0.0743275,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|cc|3|1|174,5.61245,451.9,1.32476,0.0833759,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|cc|4|1|174,5.61245,451.9,1.32476,0.0845703,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|cc|5|1|174,5.61245,451.9,1.32476,0.0765723,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|cc|6|1|174,5.61245,451.9,1.32476,0.0750747,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|cc|7|1|174,5.61245,451.9,1.32476,0.0905102,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|cc|8|1|174,5.61245,451.9,1.32476,0.0770615,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|vc|1|2|174,5.61245,451.9,1.32476,0.0837329,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|vc|2|2|174,5.61245,451.9,1.32476,0.074714,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|vc|3|2|174,5.61245,451.9,1.32476,0.071525,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|vc|4|2|174,5.61245,451.9,1.32476,0.0791765,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|vc|5|2|174,5.61245,451.9,1.32476,0.0993202,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|vc|6|2|174,5.61245,451.9,1.32476,0.0775265,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|vc|7|2|174,5.61245,451.9,1.32476,0.0816921,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|322|vc|8|2|174,5.61245,451.9,1.32476,0.0742965,7273.54,23.1614,5.58134,452.93,1.32533,0.0425464,7293.76,23.2882,False,69.0|174,322
8|1043|sample|6|174,5.61235,451.9,1.32476,69.4817,7273.54,11.7217,5.58125,452.93,1.32533,71.7311,7293.76,11.719,True,65.0|174,1043
8|1043|sample|7|174,5.61235,451.9,1.32476,172.687,7273.54,11.7217,5.58125,452.93,1.32533,182.099,7293.76,11.719,True,65.0|174,1043
8|1043|sample|8|174,5.61235,451.9,1.32476,118.628,7273.54,11.7217,5.58125,452.93,1.32533,116.022,7293.76,11.719,True,65.0|174,1043
8|1043|sample|5|174,5.61235,451.9,1.32476,89.9116,7273.54,11.7217,5.58125,452.93,1.32533,89.6137,7293.76,11.719,True,65.0|174,1043
8|1043|sample|11|174,5.61235,451.9,1.32476,126.745,7273.54,11.7217,5.58125,452.93,1.32533,128.274,7293.76,11.719,True,28.0|174,1043
8|1043|sample|12|174,5.61235,451.9,1.32476,99.773,7273.54,11.7217,5.58125,452.93,1.32533,103.301,7293.76,11.719,True,28.0|174,1043
8|1043|sample|10|174,5.61235,451.9,1.32476,64.7937,7273.54,11.7217,5.58125,452.93,1.32533,66.8708,7293.76,11.719,True,28.0|174,1043
8|1043|sample|9|174,5.61235,451.9,1.32476,56.737,7273.54,11.7217,5.58125,452.93,1.32533,57.1116,7293.76,11.719,True,28.0|174,1043
8|1043|sample|4|174,5.61235,451.9,1.32476,53.1008,7273.54,11.7217,5.58125,452.93,1.32533,52.7245,7293.76,11.719,True,22.0|174,1043
8|1043|sample|3|174,5.61235,451.9,1.32476,51.9942,7273.54,11.7217,5.58125,452.93,1.32533,50.6115,7293.76,11.719,True,22.0|174,1043
8|1043|cc|1|1|174,5.61245,451.9,1.32476,0.0832477,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|cc|2|1|174,5.61245,451.9,1.32476,0.074831,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|cc|3|1|174,5.61245,451.9,1.32476,0.078656,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|cc|4|1|174,5.61245,451.9,1.32476,0.0748127,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|cc|5|1|174,5.61245,451.9,1.32476,0.0704628,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|cc|6|1|174,5.61245,451.9,1.32476,0.0739419,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|cc|7|1|174,5.61245,451.9,1.32476,0.0727802,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|cc|8|1|174,5.61245,451.9,1.32476,0.0734349,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|vc|1|2|174,5.61245,451.9,1.32476,0.0735073,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|vc|2|2|174,5.61245,451.9,1.32476,0.0814434,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|vc|3|2|174,5.61245,451.9,1.32476,0.0753797,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|vc|4|2|174,5.61245,451.9,1.32476,0.073008,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|vc|5|2|174,5.61245,451.9,1.32476,0.0843581,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|vc|6|2|174,5.61245,451.9,1.32476,0.0796444,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|vc|7|2|174,5.61245,451.9,1.32476,0.0963886,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|1043|vc|8|2|174,5.61245,451.9,1.32476,0.0756451,7273.54,11.7217,5.58134,452.93,1.32533,0.0425464,7293.76,11.719,False,69.0|174,1043
8|963|sample|6|319,5.61235,451.9,1.32476,1024.47,7273.54,11.721,5.58125,452.93,1.32533,1018.24,7293.76,11.7183,True,55.0|319,963
8|963|sample|5|319,5.61235,451.9,1.32476,787.815,7273.54,11.721,5.58125,452.93,1.32533,779.221,7293.76,11.7183,True,55.0|319,963
8|963|sample|4|319,5.61235,451.9,1.32476,609.173,7273.54,11.721,5.58125,452.93,1.32533,634.384,7293.76,11.7183,True,55.0|319,963
8|963|sample|3|319,5.61235,451.9,1.32476,568.429,7273.54,11.721,5.58125,452.93,1.32533,580.231,7293.76,11.7183,True,55.0|319,963
8|963|sample|10|319,5.61235,451.9,1.32476,94.2812,7273.54,11.721,5.58125,452.93,1.32533,94.6238,7293.76,11.7183,True,32.0|319,963
8|963|sample|9|319,5.61235,451.9,1.32476,104.472,7273.54,11.721,5.58125,452.93,1.32533,106.163,7293.76,11.7183,True,32.0|319,963
8|963|sample|7|319,5.61235,451.9,1.32476,112.396,7273.54,11.721,5.58125,452.93,1.32533,112.835,7293.76,11.7183,True,32.0|319,963
8|963|sample|8|319,5.61235,451.9,1.32476,80.7551,7273.54,11.721,5.58125,452.93,1.32533,80.8007,7293.76,11.7183,True,32.0|319,963
8|963|sample|11|319,5.61235,451.9,1.32476,15.9855,7273.54,11.721,5.58125,452.93,1.32533,16.0184,7293.76,11.7183,True,22.0|319,963
8|963|sample|12|319,5.61235,451.9,1.32476,15.5692,7273.54,11.721,5.58125,452.93,1.32533,15.8195,7293.76,11.7183,True,22.0|319,963
8|963|cc|1|1|319,5.61245,451.9,1.32476,1.40958,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|cc|2|1|319,5.61245,451.9,1.32476,1.31316,7273.54,11.721,5.58134,452.93,1.32533,0.913094,7293.76,11.7183,False,69.0|319,963
8|963|cc|3|1|319,5.61245,451.9,1.32476,1.45599,7273.54,11.721,5.58134,452.93,1.32533,0.913094,7293.76,11.7183,False,69.0|319,963
8|963|cc|4|1|319,5.61245,451.9,1.32476,1.24026,7273.54,11.721,5.58134,452.93,1.32533,0.913094,7293.76,11.7183,False,69.0|319,963
8|963|cc|5|1|319,5.61245,451.9,1.32476,1.23346,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|cc|6|1|319,5.61245,451.9,1.32476,1.07285,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|cc|7|1|319,5.61245,451.9,1.32476,1.64284,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|cc|8|1|319,5.61245,451.9,1.32476,1.4398,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|vc|1|2|319,5.61245,451.9,1.32476,1.13254,7273.54,11.721,5.58134,452.93,1.32533,0.913094,7293.76,11.7183,False,69.0|319,963
8|963|vc|2|2|319,5.61245,451.9,1.32476,1.47522,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|vc|3|2|319,5.61245,451.9,1.32476,1.34114,7273.54,11.721,5.58134,452.93,1.32533,0.913094,7293.76,11.7183,False,69.0|319,963
8|963|vc|4|2|319,5.61245,451.9,1.32476,1.52233,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|vc|5|2|319,5.61245,451.9,1.32476,1.31496,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|vc|6|2|319,5.61245,451.9,1.32476,1.25828,7273.54,11.721,5.58134,452.93,1.32533,0.913094,7293.76,11.7183,False,69.0|319,963
8|963|vc|7|2|319,5.61245,451.9,1.32476,1.40447,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|963|vc|8|2|319,5.61245,451.9,1.32476,1.6436,7273.54,11.721,5.58134,452.93,1.32533,0.913093,7293.76,11.7183,False,69.0|319,963
8|1260|sample|8|319,5.61235,451.9,1.32476,589.684,7273.54,11.7213,5.58125,452.93,1.32533,581.522,7293.76,11.7185,True,65.0|319,1260
8|1260|sample|7|319,5.61235,451.9,1.32476,891.866,7273.54,11.7213,5.58125,452.93,1.32533,860.839,7293.76,11.7185,True,65.0|319,1260
8|1260|sample|6|319,5.61235,451.9,1.32476,173.311,7273.54,11.7213,5.58125,452.93,1.32533,171.632,7293.76,11.7185,True,65.0|319,1260
8|1260|sample|5|319,5.61235,451.9,1.32476,145.493,7273.54,11.7213,5.58125,452.93,1.32533,154.186,7293.76,11.7185,True,65.0|319,1260
8|1260|sample|11|319,5.61235,451.9,1.32476,67.1744,7273.54,11.7213,5.58125,452.93,1.32533,65.7564,7293.76,11.7185,True,28.0|319,1260
8|1260|sample|12|319,5.61235,451.9,1.32476,51.1497,7273.54,11.7213,5.58125,452.93,1.32533,51.8734,7293.76,11.7185,True,28.0|319,1260
8|1260|sample|10|319,5.61235,451.9,1.32476,30.9992,7273.54,11.7213,5.58125,452.93,1.32533,31.1149,7293.76,11.7185,True,28.0|319,1260
8|1260|sample|9|319,5.61235,451.9,1.32476,26.8589,7273.54,11.7213,5.58125,452.93,1.32533,26.3543,7293.76,11.7185,True,28.0|319,1260
8|1260|sample|4|319,5.61235,451.9,1.32476,16.1,7273.54,11.7213,5.58125,452.93,1.32533,16.2901,7293.76,11.7185,True,22.0|319,1260
8|1260|sample|3|319,5.61235,451.9,1.32476,14.9312,7273.54,11.7213,5.58125,452.93,1.32533,14.8193,7293.76,11.7185,True,22.0|319,1260
8|1260|cc|1|1|319,5.61245,451.9,1.32476,1.45231,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|cc|2|1|319,5.61245,451.9,1.32476,1.72154,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|cc|3|1|319,5.61245,451.9,1.32476,1.32536,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|cc|4|1|319,5.61245,451.9,1.32476,1.23411,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|cc|5|1|319,5.61245,451.9,1.32476,1.43614,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|cc|6|1|319,5.61245,451.9,1.32476,1.43564,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|cc|7|1|319,5.61245,451.9,1.32476,1.53736,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|cc|8|1|319,5.61245,451.9,1.32476,1.43901,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|vc|1|2|319,5.61245,451.9,1.32476,1.19914,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|vc|2|2|319,5.61245,451.9,1.32476,1.32614,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|vc|3|2|319,5.61245,451.9,1.32476,1.45815,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|vc|4|2|319,5.61245,451.9,1.32476,1.2513,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|vc|5|2|319,5.61245,451.9,1.32476,1.66772,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|vc|6|2|319,5.61245,451.9,1.32476,1.55935,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|vc|7|2|319,5.61245,451.9,1.32476,1.33664,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
8|1260|vc|8|2|319,5.61245,451.9,1.32476,1.49876,7273.54,11.7213,5.58134,452.93,1.32533,0.913093,7293.76,11.7185,False,69.0|319,1260
