id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|847|8|847|vc|1|2|69|2|69|69.0,0,-7.03936e-09,-0.0507548,1.23082e-09,0,0,0,-2.27374e-13,-2.80852e-06,-1.23346e-13,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,-3.30059e-09,0.0989179,-7.4137e-09,0,0,0,0,-1.50316e-07,-1.40998e-14,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,4.1743e-09,0.0879673,3.90004e-09,0,0,0,0,-2.13315e-07,-6.35603e-15,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,-5.06384e-09,0.0148542,-5.77939e-10,0,0,0,0,1.563e-07,1.04916e-14,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,-6.14981e-09,-0.0752952,-8.90713e-10,0,0,0,0,-3.01023e-07,-7.77156e-16,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,9.15775e-09,-0.0525182,-1.73532e-09,0,0,0,0,3.22593e-07,7.02216e-15,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,2.75492e-09,0.127131,-3.27264e-09,0,0,0,0,-3.77118e-07,-1.34059e-14,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,2.7168e-09,-0.0129936,7.32101e-09,0,0,0,0,4.42435e-07,-2.38698e-15,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,-8.46066e-09,2.98277,6.96e-09,0,0,0,1.13687e-13,2.83944,4.19664e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,-6.31787e-09,3.15169,7.08702e-09,0,0,0,0,2.96562,-1.56541e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,2.32517e-09,3.1365,5.18049e-09,0,0,0,0,3.00559,-4.2466e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,3.72243e-09,3.25765,1.04215e-08,0,0,0,0,2.81798,-4.8711e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,1.36591e-08,2.62102,1.55587e-09,0,0,0,-1.13687e-13,2.73889,-7.4607e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,2.73204e-09,2.69066,-7.6021e-09,0,0,0,0,2.68876,2.53131e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,-3.14417e-09,1.92163,-3.49384e-10,0,0,0,0,1.95633,-7.92699e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,3.72327e-09,1.96113,-1.20904e-08,0,0,0,0,2.05713,-3.06422e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,-8.1064e-09,2.1571,-2.38676e-09,0,0,0,0,2.33118,-2.25375e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,7.83458e-09,2.4259,2.06367e-09,0,0,0,0,2.48398,1.1019e-13,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,-4.38141e-09,2.4646,7.38894e-09,0,0,0,0,1.97592,5.00711e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,-1.18776e-08,2.42344,-3.73352e-09,0,0,0,0,2.1883,3.39173e-14,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,7.19817e-09,-0.0971227,4.25274e-09,0,0,0,0,-6.92358e-08,6.20337e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,2.92873e-09,0.0725094,1.20872e-09,0,0,0,0,-9.33482e-08,5.55112e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,3.61402e-09,0.00525758,-6.94484e-10,0,0,0,0,-2.80251e-08,1.50713e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,-1.38964e-09,0.0363873,1.2935e-09,0,0,0,0,-3.13992e-07,5.9952e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,-4.04291e-09,-0.145634,2.80979e-09,0,0,0,0,-2.86981e-07,-2.77556e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,-1.59956e-09,-0.0743033,1.49973e-09,0,0,0,0,3.34051e-07,-5.82867e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,-1.04449e-08,0.0697263,-2.93408e-09,0,0,0,0,-3.01034e-07,-1.65146e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,-7.19549e-09,0.102297,-6.17156e-10,0,0,0,0,-3.45798e-07,-4.08007e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,5.7123e-09,-0.0285081,-6.91505e-09,0,0,0,0,-7.83688e-08,-1.00475e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,3.33729e-09,0.177165,1.01929e-08,0,0,0,0,-5.91657e-07,-4.30211e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,-3.64022e-09,0.0313229,-3.25997e-09,0,0,0,0,-2.59991e-07,-8.39606e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,-8.80656e-09,0.050164,2.52214e-09,0,0,0,0,-2.51212e-08,-9.4369e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,3.20475e-09,-0.02953,-5.02903e-10,0,0,0,0,-3.56099e-07,-2.15938e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,5.79771e-09,0.109924,-5.3627e-11,0,0,0,-1.13687e-13,2.06229e-06,3.79696e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,1.90601e-10,-0.140935,-2.29002e-09,0,0,0,0,2.77238e-07,-4.30211e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-1.36417e-09,0.0199488,-3.57076e-09,0,0,0,0,3.88066e-07,1.22818e-14,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,1.33931e-09,1.1882,6.0655e-09,0,0,0,0,1.2109,-2.44249e-13,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,-3.60351e-09,1.20013,9.80669e-09,0,0,0,0,1.19041,1.09579e-13,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,-3.4626e-09,1.31047,-3.51838e-09,0,0,0,2.27374e-13,1.34108,-1.60316e-13,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,1.88944e-08,1.25043,5.54789e-09,0,0,0,2.27374e-13,1.31412,-1.62093e-13,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,1.68287e-09,2.43508,9.0177e-10,0,0,0,0,2.36475,3.59712e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,-1.05304e-08,2.4267,5.18512e-09,0,0,0,0,2.3357,-9.76996e-15,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,8.75588e-09,2.18441,1.25011e-09,0,0,0,0,2.11637,8.21565e-14,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,1.30278e-09,2.21226,-2.15081e-09,0,0,0,0,2.24332,1.39888e-13,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,3.08855e-09,2.23425,-2.96099e-09,0,0,0,0,2.24169,-2.75335e-14,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,-5.24459e-09,2.24218,-5.60593e-09,0,0,0,0,2.25615,7.54952e-15,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,-8.79298e-09,-0.00821368,1.01627e-09,0,0,0,-1.13687e-13,3.70162e-07,-2.85327e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,1.01615e-08,-0.0072243,4.93092e-10,0,0,0,-1.13687e-12,-0.00722432,5.57643e-12,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,4.14812e-09,0.104085,-5.40239e-09,0,0,0,0,-3.32401e-06,-1.43219e-14,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,-2.05483e-09,-0.229788,-1.88683e-09,0,0,0,0,-9.9373e-07,5.82867e-14,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,6.3342e-09,-0.127225,-1.13161e-08,0,0,0,-1.13687e-13,5.96702e-07,-1.249e-13,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,5.67054e-09,-0.0266658,2.13231e-09,0,0,0,0,2.74029e-07,-7.17204e-14,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,-2.37833e-09,-0.0955407,4.69924e-09,0,0,0,0,-4.88209e-07,6.66134e-16,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,6.34995e-09,0.046281,-4.61043e-09,0,0,0,0,4.20633e-07,0,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,-1.55062e-09,-0.0236343,1.12218e-09,0,0,0,0,3.71995e-07,1.87628e-14,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,-3.8941e-09,-0.0660801,4.23089e-09,0,0,0,0,-5.17242e-07,1.19904e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,6.25393e-09,-0.0736305,-5.86993e-09,0,0,0,0,4.3927e-07,-4.44089e-16,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,-4.00818e-09,-0.102602,5.34939e-09,0,0,0,0,-7.5817e-07,5.55112e-16,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,1.20439e-08,0.132399,-5.74339e-09,0,0,0,0,3.01594e-08,2.33147e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,-5.59196e-09,0.0247164,-1.12687e-09,0,0,0,0,2.49529e-07,-1.31006e-14,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,-4.08661e-09,0.237449,1.98659e-09,0,0,0,0,-1.31104e-07,1.75415e-14,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,1.2016e-09,0.0576353,-1.15754e-08,0,0,0,0,6.42525e-08,-5.55112e-16,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,-4.12046e-09,2.24832,1.37456e-08,0,0,0,0,2.26921,-4.50751e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-6.28276e-09,2.30549,-3.20955e-09,0,0,0,-2.27374e-13,2.30762,6.43929e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,2.73725e-09,2.15245,-5.2829e-09,0,0,0,0,2.29913,-1.28786e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,-3.70707e-09,2.45057,-3.92159e-09,0,0,0,0,2.43336,7.10543e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,1.07588e-08,3.53116,-3.79671e-09,0,0,0,0,3.16587,-2.17604e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-2.72997e-09,3.38794,-3.25827e-09,0,0,0,0,3.06052,-2.44249e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,2.01122e-08,2.79152,5.9297e-09,0,0,0,-1.13687e-13,2.76825,2.22045e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,9.2659e-09,2.58962,4.93926e-09,0,0,0,1.13687e-13,2.64108,-1.33227e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-4.41971e-09,1.97125,6.34679e-11,0,0,0,1.13687e-13,1.9518,-7.77156e-14,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,-3.57681e-09,2.10545,-2.33407e-09,0,0,0,0,2.0992,1.62093e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-5.0237e-09,-0.0501553,-3.28429e-09,0,0,0,0,1.19186e-07,3.57492e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-5.60766e-09,-0.100203,2.6807e-09,0,0,0,0,-5.86115e-07,-1.5099e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,6.56728e-10,0.023615,5.14518e-10,0,0,0,0,-1.09701e-06,1.79856e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,1.71852e-10,0.13532,-4.80152e-09,0,0,0,0,-6.8696e-07,2.44249e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,2.74958e-09,-0.068381,1.21636e-10,0,0,0,0,3.32441e-07,-2.63123e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-2.36756e-09,-0.0959254,3.99385e-09,0,0,0,0,-2.18947e-07,-2.35367e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,1.67191e-08,0.0524064,2.36623e-09,0,0,0,0,-1.0523e-06,3.77476e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.8426e-09,0.168618,8.4847e-10,0,0,0,0,2.08171e-07,3.33067e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-4.03286e-09,0.157038,-6.89613e-09,0,0,0,0,2.38472e-07,3.59712e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.38638e-09,-0.0115111,1.80559e-09,0,0,0,0,2.74418e-07,1.45439e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,1.14451e-08,-0.103709,-4.58799e-09,0,0,0,0,4.53945e-08,3.64153e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,7.76732e-10,0.0677006,3.76995e-09,0,0,0,0,1.09537e-07,2.28706e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,3.62464e-09,-0.17689,1.21695e-09,0,0,0,0,-3.87543e-07,5.10703e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,4.8024e-10,0.0607984,4.34842e-09,0,0,0,0,-5.76653e-07,5.17364e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-4.17861e-09,0.243118,1.7306e-09,0,0,0,0,3.54694e-07,-3.59712e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-2.51055e-10,0.0990408,-3.44455e-09,0,0,0,0,-1.83153e-06,-1.17684e-14,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,9.76339e-09,0.770092,1.04118e-08,0,0,0,-2.27374e-13,0.789361,6.99441e-14,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-2.14708e-09,0.754376,-5.35294e-09,0,0,0,2.27374e-13,0.752371,-5.68434e-14,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,1.00159e-08,1.57201,2.73486e-09,0,0,0,0,0.771402,-6.26166e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,7.20277e-09,1.36612,-2.46904e-09,0,0,0,-1.13687e-13,0.746916,-4.44089e-16,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,3.53851e-09,2.45589,-4.45292e-09,0,0,0,-1.13687e-13,2.43171,-5.81757e-14,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,2.66662e-08,2.36077,-1.31364e-09,0,0,0,0,2.42885,1.15463e-14,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-6.60065e-09,2.26596,9.40561e-09,0,0,0,0,2.26811,1.27454e-13,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-1.10024e-08,2.19507,2.74134e-09,0,0,0,-1.13687e-13,2.24663,-1.0747e-13,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-4.12887e-09,2.79678,-1.18779e-08,0,0,0,0,2.735,5.30687e-14,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-1.51028e-08,2.99005,4.73308e-09,0,0,0,0,2.86632,1.79856e-14,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,2.45275e-09,-0.0462214,2.92392e-09,0,0,0,1.13687e-13,-2.01431e-06,6.33937e-14,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-1.05025e-08,-0.18352,7.58111e-09,0,0,0,0,-1.68431e-06,2.9754e-14,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,9.76679e-10,0.0238288,7.10899e-09,0,0,0,0,8.67589e-07,-1.95399e-14,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-5.52765e-10,0.0319615,4.6535e-09,0,0,0,0,2.36671e-07,4.21885e-15,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,9.98214e-09,0.151686,-9.68565e-10,0,0,0,0,-1.61058e-07,5.21805e-15,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,1.81663e-10,-0.110894,6.25447e-10,0,0,0,0,1.03061e-06,6.99441e-14,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-8.94508e-09,-0.0605788,-7.26165e-10,0,0,0,0,2.12402e-07,4.9849e-14,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,-5.82101e-09,0.0379451,-2.38113e-09,0,0,0,0,1.29022e-07,3.21965e-14,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,8.12638e-09,0.056866,-1.88811e-09,0,0,0,0,1.62215e-06,-2.13163e-14,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,2.02056e-09,0.0933912,3.67478e-09,0,0,0,0,-1.52428e-06,-4.57412e-14,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-9.15465e-09,0.0333295,-2.68747e-09,0,0,0,0,-1.86114e-07,2.95319e-14,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,8.44026e-09,0.229181,1.21126e-10,0,0,0,0,1.5221e-06,-5.75096e-14,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-1.27369e-09,-0.0765667,4.50126e-09,0,0,0,0,-3.46783e-08,-1.55431e-14,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-8.54939e-09,0.0341941,-4.24559e-09,0,0,0,0,1.71557e-06,2.07612e-14,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-4.61462e-09,-0.130556,-3.6397e-11,0,0,0,0,-1.18366e-06,9.21485e-14,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-1.02856e-08,-0.197503,3.32522e-09,0,0,0,0,-1.08672e-07,-1.24345e-14,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,1.09433e-08,2.66244,2.76311e-09,0,0,0,0,2.60502,5.22915e-14,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-6.04601e-09,2.5785,-6.26072e-09,0,0,0,0,2.50765,6.69464e-14,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.18987e-08,2.3822,2.13988e-09,0,0,0,-1.13687e-13,2.41951,1.12577e-13,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-5.72208e-09,2.42757,-5.05766e-10,0,0,0,0,2.4247,2.70894e-14,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-8.10652e-09,3.16218,-2.43934e-09,0,0,0,0,3.10913,-7.90479e-14,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-7.30978e-09,3.45272,1.88555e-09,0,0,0,0,3.25251,-6.17284e-14,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-8.697e-09,2.45231,3.70376e-09,0,0,0,0,2.43466,5.77316e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,2.57159e-09,2.36216,-2.53066e-09,0,0,0,0,2.32908,-1.37668e-14,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,2.98498e-09,2.09814,5.67937e-11,0,0,0,-1.13687e-13,2.17252,-1.06359e-13,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-1.37405e-09,2.33239,3.00612e-09,0,0,0,0,2.33826,4.88498e-14,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,-1.0924e-10,0.0146542,3.26978e-09,0,0,0,0,-6.14878e-07,-2.83107e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,6.06031e-09,0.0839531,3.86274e-09,0,0,0,0,2.24658e-07,2.4869e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-4.6868e-09,0.0673597,1.26306e-09,0,0,0,0,-1.80399e-07,-3.77476e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,1.80794e-09,-0.154879,6.63781e-09,0,0,0,0,-5.15165e-07,-6.21725e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.02044e-08,0.0182867,-3.33681e-09,0,0,0,2.27374e-13,2.235e-07,-5.9952e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,1.0215e-08,-0.14074,1.0559e-09,0,0,0,0,-2.09035e-07,-3.9968e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-2.78342e-09,0.179545,-9.66564e-10,0,0,0,0,-4.6291e-08,3.26406e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.53865e-09,-0.101093,1.64046e-09,0,0,0,0,-2.03303e-06,3.57492e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,4.01504e-09,0.07642,3.78068e-09,0,0,0,1.13687e-13,1.76745e-06,-6.61693e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-4.36401e-09,-0.0790613,-6.06038e-09,0,0,0,0,3.60994e-06,6.01741e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,4.32971e-09,-0.184877,-9.94299e-10,0,0,0,0,9.17804e-08,1.88738e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,8.39848e-09,0.108684,-4.73049e-10,0,0,0,0,2.97594e-06,-1.38556e-13,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,1.17576e-08,-0.0947174,4.59443e-09,0,0,0,0,1.8536e-08,-5.70655e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-8.44012e-09,-0.219397,7.27063e-09,0,0,0,0,-7.6127e-07,2.17604e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,1.34053e-09,-0.0484313,-1.4221e-09,0,0,0,0,-1.24656e-07,-9.65894e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-4.40625e-09,0.0480613,2.43245e-09,0,0,0,0,-4.49858e-07,1.9984e-15,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,5.92356e-09,0.603294,-2.09408e-09,0,0,0,-2.27374e-13,0.604147,3.10862e-13,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,-7.40232e-09,0.601411,9.64612e-09,0,0,0,2.27374e-13,0.601403,3.12639e-13,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,1.19355e-08,0.583335,2.41591e-09,0,0,0,-1.13687e-12,0.585588,5.54223e-13,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,-1.14555e-08,0.596938,-4.78078e-10,0,0,0,-2.27374e-13,0.58318,-4.3876e-13,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,2.62714e-09,0.239784,-1.04281e-09,0,0,0,-1.25056e-12,0.24482,3.32179e-13,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,-4.39815e-09,0.256198,-5.69177e-09,0,0,0,-1.13687e-13,0.249677,-6.57252e-14,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,6.99541e-09,0.240465,-6.3587e-09,0,0,0,-1.25056e-12,0.242133,-3.17968e-13,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,-1.8557e-08,0.244364,1.62508e-09,0,0,0,-1.93268e-12,0.244754,4.03233e-13,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,-6.01054e-09,0.712427,-9.08188e-10,0,0,0,6.82121e-13,0.708525,2.46025e-13,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,-8.2963e-10,0.605335,8.92387e-09,0,0,0,7.95808e-13,0.613082,-6.16396e-13,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,-7.37264e-09,-0.0730711,-6.27381e-09,0,0,0,0,6.75226e-07,-3.41949e-14,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,-3.72227e-09,-0.0663672,6.90428e-09,0,0,0,0,-1.00339e-06,-3.37508e-14,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,-5.51715e-09,0.0257643,-2.54205e-09,0,0,0,0,-1.06611e-06,2.35367e-14,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,-3.10357e-09,0.0376519,1.2999e-09,0,0,0,0,-3.65287e-07,-2.22045e-14,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,-6.39751e-09,-0.0245402,-2.43959e-09,0,0,0,1.13687e-13,1.29926e-06,4.66294e-14,0,0,False,69.0|65,75
