id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|8|488|vc|5|2|322|2|322|69.0,80645.2,788.681,-0.209975,0.783713,3.73923e-09,432.065,80664.7,788.681,6.61585e-07,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,80645.2,788.681,0.0156054,0.783713,3.73923e-09,432.065,80664.7,788.681,4.88544e-08,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,80645.2,788.681,-0.174123,0.783713,3.73923e-09,432.065,80664.7,788.681,1.09564e-07,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,80645.2,788.681,0.158187,0.783713,3.73923e-09,432.065,80664.7,788.681,1.63521e-06,0.783713,3.74186e-09,432.597,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,80645.2,787.42,1.52591,0.328995,3.73699e-09,431.972,80664.7,787.42,1.49601,0.328995,3.73962e-09,432.504,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,80645.2,787.42,1.39682,0.328995,3.73699e-09,431.972,80664.7,787.42,1.41269,0.328995,3.73962e-09,432.504,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,80645.2,787.42,1.30892,0.328995,3.73699e-09,431.972,80664.7,787.42,1.32959,0.328995,3.73962e-09,432.504,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,80645.2,787.42,1.38046,0.328995,3.73699e-09,431.972,80664.7,787.42,1.39606,0.328995,3.73962e-09,432.504,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,80645.2,787.8,1.40409,0.106022,3.73699e-09,431.972,80664.7,787.8,1.40058,0.106022,3.73962e-09,432.504,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,80645.2,787.8,1.30977,0.106022,3.73699e-09,431.972,80664.7,787.8,1.34712,0.106022,3.73962e-09,432.504,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,80645.2,787.8,1.35498,0.106022,3.73699e-09,431.972,80664.7,787.8,1.36014,0.106022,3.73962e-09,432.504,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,80645.2,787.8,1.22016,0.106022,3.73699e-09,431.972,80664.7,787.8,1.25086,0.106022,3.73962e-09,432.504,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,80645.2,787.925,1.13759,0.163084,3.73699e-09,431.972,80664.7,787.925,1.17092,0.163084,3.73962e-09,432.504,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,80645.2,787.925,1.15433,0.163084,3.73699e-09,431.972,80664.7,787.925,1.14073,0.163084,3.73962e-09,432.504,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,80645.2,788.681,-0.153536,0.783713,3.73699e-09,431.972,80664.7,788.681,-1.41195e-06,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,80645.2,788.681,-0.165043,0.783713,3.73699e-09,431.972,80664.7,788.681,7.66479e-08,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,80645.2,788.681,-0.0232747,0.783713,3.73699e-09,431.972,80664.7,788.681,-0.0238908,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,80645.2,788.681,-0.122275,0.783713,3.73699e-09,431.972,80664.7,788.681,3.78265e-07,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,80645.2,788.681,0.0801508,0.783713,3.73699e-09,431.972,80664.7,788.681,7.78672e-07,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,80645.2,788.681,0.00833065,0.783713,3.73699e-09,431.972,80664.7,788.681,-3.53186e-07,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,80645.2,788.681,-0.00283781,0.783713,3.73699e-09,431.972,80664.7,788.681,-0.00288877,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,80645.2,788.681,0.0280123,0.783713,3.73699e-09,431.972,80664.7,788.681,-1.0144e-06,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,80645.2,788.681,0.0571829,0.783713,3.73699e-09,431.972,80664.7,788.681,-7.66168e-08,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,80645.2,788.681,0.21083,0.783713,3.73699e-09,431.972,80664.7,788.681,6.95939e-07,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,80645.2,788.681,-0.230243,0.783713,3.73699e-09,431.972,80664.7,788.681,-1.52351e-07,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,80645.2,788.681,-0.104209,0.783713,3.73699e-09,431.972,80664.7,788.681,1.99449e-06,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,80645.2,788.681,0.1504,0.783713,3.73699e-09,431.972,80664.7,788.681,6.41309e-10,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,80645.2,788.681,-0.0655555,0.783713,3.73699e-09,431.972,80664.7,788.681,3.7636e-07,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,80645.2,788.681,0.0908666,0.783713,3.73699e-09,431.972,80664.7,788.681,-5.88067e-07,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,80645.2,788.681,0.200548,0.783713,3.73699e-09,431.972,80664.7,788.681,6.79284e-07,0.783713,3.73962e-09,432.504,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,80645.2,786.335,0.598612,0.891641,3.73742e-09,431.931,80664.7,786.335,0.609263,0.891641,3.74005e-09,432.463,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,80645.2,786.335,0.849832,0.891641,3.73742e-09,431.931,80664.7,786.335,0.889337,0.891641,3.74005e-09,432.463,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,80645.2,786.335,0.85628,0.891641,3.73742e-09,431.931,80664.7,786.335,0.871253,0.891641,3.74005e-09,432.463,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,80645.2,787.209,3.2522,0.155762,3.73742e-09,431.931,80664.7,787.209,3.0048,0.155762,3.74005e-09,432.463,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,80645.2,787.209,3.11098,0.155762,3.73742e-09,431.931,80664.7,787.209,2.90271,0.155762,3.74005e-09,432.463,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,80645.2,787.209,2.85745,0.155762,3.73742e-09,431.931,80664.7,787.209,2.76226,0.155762,3.74005e-09,432.463,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,80645.2,787.209,2.79501,0.155762,3.73742e-09,431.931,80664.7,787.209,2.79903,0.155762,3.74005e-09,432.463,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,80645.2,787.152,3.21109,0.86021,3.73742e-09,431.931,80664.7,787.152,2.97811,0.86021,3.74005e-09,432.463,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,80645.2,787.152,3.25363,0.86021,3.73742e-09,431.931,80664.7,787.152,2.93594,0.86021,3.74005e-09,432.463,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,80645.2,786.335,0.595089,0.891641,3.73742e-09,431.931,80664.7,786.335,0.603987,0.891641,3.74005e-09,432.463,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,80645.2,789.34,-0.0520142,0.905965,3.73742e-09,431.931,80664.7,789.34,3.31009e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,80645.2,789.34,0.0260271,0.905965,3.73742e-09,431.931,80664.7,789.34,2.22599e-09,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,80645.2,789.34,-0.045529,0.905965,3.73742e-09,431.931,80664.7,789.34,7.81803e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,80645.2,789.34,0.13803,0.905965,3.73742e-09,431.931,80664.7,789.34,8.66115e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,80645.2,789.34,-0.0529359,0.905965,3.73742e-09,431.931,80664.7,789.34,-5.2972e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,80645.2,789.34,-0.0185092,0.905965,3.73742e-09,431.931,80664.7,789.34,-7.52923e-08,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,80645.2,789.34,0.0205589,0.905965,3.73742e-09,431.931,80664.7,789.34,-4.22831e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,80645.2,789.34,0.196899,0.905965,3.73742e-09,431.931,80664.7,789.34,-1.19847e-08,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,80645.2,789.34,-0.0507548,0.905965,3.73742e-09,431.931,80664.7,789.34,-2.80852e-06,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,80645.2,789.34,0.0989179,0.905965,3.73742e-09,431.931,80664.7,789.34,-1.50316e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,80645.2,789.34,0.0879673,0.905965,3.73742e-09,431.931,80664.7,789.34,-2.13315e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,80645.2,789.34,0.0148542,0.905965,3.73742e-09,431.931,80664.7,789.34,1.563e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,80645.2,789.34,-0.0752952,0.905965,3.73742e-09,431.931,80664.7,789.34,-3.01023e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,80645.2,789.34,-0.0525182,0.905965,3.73742e-09,431.931,80664.7,789.34,3.22593e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,80645.2,789.34,0.127131,0.905965,3.73742e-09,431.931,80664.7,789.34,-3.77118e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,80645.2,789.34,-0.0129936,0.905965,3.73742e-09,431.931,80664.7,789.34,4.42435e-07,0.905965,3.74005e-09,432.463,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,80645.2,787.894,2.98277,0.87735,3.73819e-09,431.841,80664.7,787.894,2.83944,0.87735,3.74082e-09,432.373,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,80645.2,787.894,3.15169,0.87735,3.73819e-09,431.841,80664.7,787.894,2.96562,0.87735,3.74082e-09,432.373,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,80645.2,787.894,3.1365,0.87735,3.73819e-09,431.841,80664.7,787.894,3.00559,0.87735,3.74082e-09,432.373,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,80645.2,787.894,3.25765,0.87735,3.73819e-09,431.841,80664.7,787.894,2.81798,0.87735,3.74082e-09,432.373,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,80645.2,790.189,2.62102,0.302054,3.73819e-09,431.841,80664.7,790.189,2.73889,0.302054,3.74082e-09,432.373,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,80645.2,790.189,2.69066,0.302054,3.73819e-09,431.841,80664.7,790.189,2.68876,0.302054,3.74082e-09,432.373,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,80645.2,790.189,1.92163,0.302054,3.73819e-09,431.841,80664.7,790.189,1.95633,0.302054,3.74082e-09,432.373,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,80645.2,790.189,1.96113,0.302054,3.73819e-09,431.841,80664.7,790.189,2.05713,0.302054,3.74082e-09,432.373,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,80645.2,787.152,2.1571,0.86021,3.73819e-09,431.841,80664.7,787.152,2.33118,0.86021,3.74082e-09,432.373,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,80645.2,787.152,2.4259,0.86021,3.73819e-09,431.841,80664.7,787.152,2.48398,0.86021,3.74082e-09,432.373,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,80645.2,787.894,2.4646,0.87735,3.73819e-09,431.841,80664.7,787.894,1.97592,0.87735,3.74082e-09,432.373,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,80645.2,787.152,2.42344,0.86021,3.73819e-09,431.841,80664.7,787.152,2.1883,0.86021,3.74082e-09,432.373,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,80645.2,789.34,-0.0971227,0.905965,3.73819e-09,431.841,80664.7,789.34,-6.92358e-08,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,80645.2,789.34,0.0725094,0.905965,3.73819e-09,431.841,80664.7,789.34,-9.33482e-08,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,80645.2,789.34,0.00525758,0.905965,3.73819e-09,431.841,80664.7,789.34,-2.80251e-08,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,80645.2,789.34,0.0363873,0.905965,3.73819e-09,431.841,80664.7,789.34,-3.13992e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,80645.2,789.34,-0.145634,0.905965,3.73819e-09,431.841,80664.7,789.34,-2.86981e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,80645.2,789.34,-0.0743033,0.905965,3.73819e-09,431.841,80664.7,789.34,3.34051e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,80645.2,789.34,0.0697263,0.905965,3.73819e-09,431.841,80664.7,789.34,-3.01034e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,80645.2,789.34,0.102297,0.905965,3.73819e-09,431.841,80664.7,789.34,-3.45798e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,80645.2,789.34,-0.0285081,0.905965,3.73819e-09,431.841,80664.7,789.34,-7.83688e-08,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,80645.2,789.34,0.177165,0.905965,3.73819e-09,431.841,80664.7,789.34,-5.91657e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,80645.2,789.34,0.0313229,0.905965,3.73819e-09,431.841,80664.7,789.34,-2.59991e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,80645.2,789.34,0.050164,0.905965,3.73819e-09,431.841,80664.7,789.34,-2.51212e-08,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,80645.2,789.34,-0.02953,0.905965,3.73819e-09,431.841,80664.7,789.34,-3.56099e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,80645.2,789.34,0.109924,0.905965,3.73819e-09,431.841,80664.7,789.34,2.06229e-06,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,80645.2,789.34,-0.140935,0.905965,3.73819e-09,431.841,80664.7,789.34,2.77238e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,80645.2,789.34,0.0199488,0.905965,3.73819e-09,431.841,80664.7,789.34,3.88066e-07,0.905965,3.74082e-09,432.373,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,80645.3,790.378,1.1882,0.652796,3.73748e-09,431.882,80664.8,790.378,1.2109,0.652796,3.74011e-09,432.414,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,80645.3,790.378,1.20013,0.652796,3.73748e-09,431.882,80664.8,790.378,1.19041,0.652796,3.74011e-09,432.414,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,80645.3,790.378,1.31047,0.652796,3.73748e-09,431.882,80664.8,790.378,1.34108,0.652796,3.74011e-09,432.414,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,80645.3,790.378,1.25043,0.652796,3.73748e-09,431.882,80664.8,790.378,1.31412,0.652796,3.74011e-09,432.414,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,80645.3,789.88,2.43508,0.0348979,3.73748e-09,431.882,80664.8,789.88,2.36475,0.0348979,3.74011e-09,432.414,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,80645.3,789.88,2.4267,0.0348979,3.73748e-09,431.882,80664.8,789.88,2.3357,0.0348979,3.74011e-09,432.414,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,80645.3,789.88,2.18441,0.0348979,3.73748e-09,431.882,80664.8,789.88,2.11637,0.0348979,3.74011e-09,432.414,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,80645.3,789.88,2.21226,0.0348979,3.73748e-09,431.882,80664.8,789.88,2.24332,0.0348979,3.74011e-09,432.414,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,80645.3,787.632,2.23425,0.160274,3.73748e-09,431.882,80664.8,787.632,2.24169,0.160274,3.74011e-09,432.414,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,80645.3,787.632,2.24218,0.160274,3.73748e-09,431.882,80664.8,787.632,2.25615,0.160274,3.74011e-09,432.414,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,80645.3,788.508,-0.00821368,0.512361,3.73748e-09,431.882,80664.8,788.508,3.70162e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,80645.3,788.508,-0.0072243,0.512361,3.73748e-09,431.882,80664.8,788.508,-0.00722432,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,80645.3,788.508,0.104085,0.512361,3.73748e-09,431.882,80664.8,788.508,-3.32401e-06,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,80645.3,788.508,-0.229788,0.512361,3.73748e-09,431.882,80664.8,788.508,-9.9373e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,80645.3,788.508,-0.127225,0.512361,3.73748e-09,431.882,80664.8,788.508,5.96702e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,80645.3,788.508,-0.0266658,0.512361,3.73748e-09,431.882,80664.8,788.508,2.74029e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,80645.3,788.508,-0.0955407,0.512361,3.73748e-09,431.882,80664.8,788.508,-4.88209e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,80645.3,788.508,0.046281,0.512361,3.73748e-09,431.882,80664.8,788.508,4.20633e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,80645.3,788.508,-0.0236343,0.512361,3.73748e-09,431.882,80664.8,788.508,3.71995e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,80645.3,788.508,-0.0660801,0.512361,3.73748e-09,431.882,80664.8,788.508,-5.17242e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,80645.3,788.508,-0.0736305,0.512361,3.73748e-09,431.882,80664.8,788.508,4.3927e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,80645.3,788.508,-0.102602,0.512361,3.73748e-09,431.882,80664.8,788.508,-7.5817e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,80645.3,788.508,0.132399,0.512361,3.73748e-09,431.882,80664.8,788.508,3.01594e-08,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,80645.3,788.508,0.0247164,0.512361,3.73748e-09,431.882,80664.8,788.508,2.49529e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,80645.3,788.508,0.237449,0.512361,3.73748e-09,431.882,80664.8,788.508,-1.31104e-07,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,80645.3,788.508,0.0576353,0.512361,3.73748e-09,431.882,80664.8,788.508,6.42525e-08,0.512361,3.74011e-09,432.414,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,80645.2,790.006,2.24832,0.250943,3.73911e-09,431.912,80664.8,790.006,2.26921,0.250943,3.74174e-09,432.444,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,80645.2,790.006,2.30549,0.250943,3.73911e-09,431.912,80664.8,790.006,2.30762,0.250943,3.74174e-09,432.444,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,80645.2,790.006,2.15245,0.250943,3.73911e-09,431.912,80664.8,790.006,2.29913,0.250943,3.74174e-09,432.444,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,80645.2,790.006,2.45057,0.250943,3.73911e-09,431.912,80664.8,790.006,2.43336,0.250943,3.74174e-09,432.444,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,80645.2,791.427,3.53116,0.134493,3.73911e-09,431.912,80664.8,791.427,3.16587,0.134493,3.74174e-09,432.444,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,80645.2,791.427,3.38794,0.134493,3.73911e-09,431.912,80664.8,791.427,3.06052,0.134493,3.74174e-09,432.444,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,80645.2,791.427,2.79152,0.134493,3.73911e-09,431.912,80664.8,791.427,2.76825,0.134493,3.74174e-09,432.444,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,80645.2,791.427,2.58962,0.134493,3.73911e-09,431.912,80664.8,791.427,2.64108,0.134493,3.74174e-09,432.444,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,80645.2,787.632,1.97125,0.160274,3.73911e-09,431.912,80664.8,787.632,1.9518,0.160274,3.74174e-09,432.444,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,80645.2,787.632,2.10545,0.160274,3.73911e-09,431.912,80664.8,787.632,2.0992,0.160274,3.74174e-09,432.444,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,80645.2,788.508,-0.0501553,0.512361,3.73911e-09,431.912,80664.8,788.508,1.19186e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,80645.2,788.508,-0.100203,0.512361,3.73911e-09,431.912,80664.8,788.508,-5.86115e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,80645.2,788.508,0.023615,0.512361,3.73911e-09,431.912,80664.8,788.508,-1.09701e-06,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,80645.2,788.508,0.13532,0.512361,3.73911e-09,431.912,80664.8,788.508,-6.8696e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,80645.2,788.508,-0.068381,0.512361,3.73911e-09,431.912,80664.8,788.508,3.32441e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,80645.2,788.508,-0.0959254,0.512361,3.73911e-09,431.912,80664.8,788.508,-2.18947e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,80645.2,788.508,0.0524064,0.512361,3.73911e-09,431.912,80664.8,788.508,-1.0523e-06,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,80645.2,788.508,0.168618,0.512361,3.73911e-09,431.912,80664.8,788.508,2.08171e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,80645.2,788.508,0.157038,0.512361,3.73911e-09,431.912,80664.8,788.508,2.38472e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,80645.2,788.508,-0.0115111,0.512361,3.73911e-09,431.912,80664.8,788.508,2.74418e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,80645.2,788.508,-0.103709,0.512361,3.73911e-09,431.912,80664.8,788.508,4.53945e-08,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,80645.2,788.508,0.0677006,0.512361,3.73911e-09,431.912,80664.8,788.508,1.09537e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,80645.2,788.508,-0.17689,0.512361,3.73911e-09,431.912,80664.8,788.508,-3.87543e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,80645.2,788.508,0.0607984,0.512361,3.73911e-09,431.912,80664.8,788.508,-5.76653e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,80645.2,788.508,0.243118,0.512361,3.73911e-09,431.912,80664.8,788.508,3.54694e-07,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,80645.2,788.508,0.0990408,0.512361,3.73911e-09,431.912,80664.8,788.508,-1.83153e-06,0.512361,3.74174e-09,432.444,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,80645.3,791.584,0.770092,4.80584,3.73752e-09,431.901,80664.8,791.584,0.789361,4.80584,3.74015e-09,432.432,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,80645.3,791.584,0.754376,4.80584,3.73752e-09,431.901,80664.8,791.584,0.752371,4.80584,3.74015e-09,432.432,True,55.0|292,462
