rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,-9.86147e-08,0.64762,5.23241e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,5.22328e-08,0.676646,-4.27135e-09,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,-1.45233e-07,1.64744,8.89969e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,-5.98483e-08,1.97596,-1.10617e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,8.12432e-08,0.652833,3.118e-09,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,3.23714e-08,-0.761471,9.3645e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-2.08629e-08,-1.85293,5.4027e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-1.46752e-08,1.48042,-7.57596e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,-1.15378e-07,-1.52303,-3.06628e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-4.03392e-08,-2.18902,6.89939e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,1.10454e-07,-1.1859,9.58984e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,4.96524e-08,1.91382,-4.97443e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,7.61471e-08,3.05122,2.86714e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,8.68354e-08,-1.35576,1.35111e-07,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,5.02027e-08,1.89493,9.35339e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-3.15407e-08,-1.80538,-2.69259e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-9.20545e-09,3.2975,1.92713e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,-6.12405e-08,-0.95278,4.82332e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-7.22949e-08,0.698407,8.94857e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,-1.01011e-07,-1.50589,-2.17283e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-4.77369e-08,-2.99965,-4.77353e-08,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,-4.19916e-08,2.07364,-3.2619e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,4.65425e-08,2.38632,3.59214e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,-7.56017e-08,2.1055,2.8159e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,-7.58786e-08,2.31404,-3.70967e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,-3.94288e-08,1.95336,-8.23128e-09,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,6.18456e-08,2.22757,7.64428e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,3.27013e-08,1.88128,-1.67415e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,1.12787e-07,1.72393,3.03986e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,2.86065e-08,2.31623,3.70319e-08,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,5.85985e-08,2.06937,2.27454e-08,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,1.09134e-07,-0.57501,1.9562e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,-5.03896e-08,0.479142,1.59679e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,1.15047e-08,-0.45202,-1.33216e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,1.67077e-07,-0.350158,8.01908e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,-1.37902e-08,1.03288,5.8649e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,-9.03747e-08,-1.07038,7.34154e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,-5.87312e-08,-0.532558,-9.14966e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,9.02063e-08,0.245513,-2.26052e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,3.54427e-08,-2.47799,-1.3566e-07,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,9.55649e-08,-0.596241,-3.70164e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,-7.57202e-08,1.14936,3.2686e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,1.21722e-08,0.975615,-3.37165e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,-1.71699e-08,-0.152683,-4.01444e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,2.94559e-08,0.257025,-4.77558e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,-3.58431e-08,-0.784673,-6.00261e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,9.01923e-08,-1.38077,-1.07697e-08,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.51041e-07,2.44527,5.51032e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,-6.61985e-08,2.16167,-3.76848e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,3.54116e-08,2.52021,9.99492e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-4.76621e-08,2.25272,1.08227e-07,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,1.41029e-08,2.12646,4.74081e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.47145e-08,1.94462,1.01318e-07,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,5.75051e-09,1.98408,1.18354e-07,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.33998e-07,1.58626,-4.60321e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-7.79879e-08,1.77832,2.77739e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-1.43627e-07,2.15691,-2.72825e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,5.46885e-08,0.821226,-5.8753e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-5.00924e-08,0.935689,9.53088e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,6.90457e-08,-2.08611,3.49681e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,7.45255e-08,2.20139,-9.2029e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,2.41257e-08,-1.0236,6.64321e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.3677e-07,0.464983,-3.28523e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.86817e-07,1.14794,1.59182e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.41782e-07,-0.731463,4.96717e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-5.67019e-08,-0.0124279,9.15178e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,4.3111e-08,-1.32772,6.67749e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-4.51337e-08,5.11195,7.05448e-10,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-6.3936e-08,1.51119,-4.51711e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,9.724e-08,-2.25877,-1.06377e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,1.03331e-07,1.65728,9.18657e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,3.38131e-08,-0.525816,-1.07713e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-2.63616e-08,3.66863,3.13122e-08,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,1.0117e-07,1.18128,-2.4096e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,-3.04987e-08,1.12477,-3.88316e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,-1.23223e-08,1.27702,-5.50308e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-6.99882e-08,1.00599,3.68419e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,-1.13089e-07,0.85039,-8.21896e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,-5.64036e-08,0.927307,4.81498e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-7.58276e-08,0.650339,3.21696e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,5.90951e-08,0.818319,-2.66605e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,-3.97932e-08,1.28094,-3.629e-08,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,-1.63519e-08,1.45458,4.84374e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,5.14165e-08,-0.416359,-3.49591e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,-3.17938e-08,-0.684837,3.03779e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,9.88473e-08,1.1954,1.53449e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,-1.13624e-08,-0.762214,-2.42364e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,1.91887e-07,-1.4902,-2.00052e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,-6.40393e-08,0.123788,7.75358e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,8.01864e-08,-3.01664,-2.81196e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,-8.14871e-08,-2.65849,-6.51217e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,1.44998e-08,2.72209,8.17466e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,-3.14398e-08,-0.474537,-6.68843e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,-7.63927e-08,2.28944,1.18255e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,-5.11407e-08,0.141452,-4.04679e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,-7.38873e-09,-0.154429,3.1934e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,8.58324e-09,0.942751,-5.36371e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,4.96971e-09,0.187466,6.16225e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,-2.66471e-08,-0.567481,-8.96827e-09,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,7.53803e-08,1.48224,-5.95391e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,9.91929e-09,1.24895,2.67042e-09,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,6.28147e-08,1.15214,-5.21702e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,2.81382e-08,0.912157,-5.43895e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,-1.10805e-07,0.874557,-8.0352e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,8.34359e-08,1.37654,1.60588e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,-1.06471e-07,1.14875,3.1406e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,-3.75655e-08,1.16491,-2.48241e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,6.1331e-08,0.976461,-4.7863e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,6.21981e-10,1.28145,-8.33599e-09,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,1.43842e-07,1.34791,6.25226e-09,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,-4.1102e-08,2.12454,-1.19966e-08,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,-9.88646e-08,-0.971145,1.84982e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,1.3405e-07,-0.022599,-4.83016e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,-2.84153e-08,0.160863,-4.9314e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,-5.44455e-08,-0.697027,5.6547e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,4.46221e-10,0.353575,-5.17351e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,9.23095e-08,-0.132181,3.35062e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,2.22655e-07,3.45104,-3.81078e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,-1.43539e-07,0.512791,-1.09014e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,6.51071e-08,1.81088,7.15017e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,2.93907e-08,-1.43775,4.30232e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,1.14941e-07,-1.32762,-1.44716e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,2.56533e-08,0.81869,-4.44077e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,1.03573e-07,-0.269611,4.95908e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,-7.9989e-08,2.16797,-5.33219e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,-9.79312e-08,2.15177,-3.12245e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,-6.06133e-08,0.114319,1.23892e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,2.37949e-08,0.948639,1.24573e-07,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,8.89062e-08,1.17891,-1.99656e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,1.97359e-08,1.15645,-4.05854e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-1.08518e-07,1.02067,-2.4175e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,-5.23717e-08,2.31344,-3.71313e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,-1.44823e-08,1.88245,-1.77919e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,-6.31735e-09,1.80681,9.11574e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,-7.67832e-08,1.7516,4.67984e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,-1.25332e-07,1.50624,8.37799e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,2.61672e-08,0.882844,-2.98593e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,-3.9688e-08,2.00679,-3.09608e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,-6.71633e-08,1.6207,-6.47927e-08,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,-1.52241e-08,1.72224,-4.32607e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,-5.15869e-08,1.02047,-5.65133e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,5.86891e-08,1.04196,-3.98324e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,3.40295e-08,0.369312,5.84115e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,-2.44321e-08,-0.529677,-1.4894e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,-1.43075e-09,-1.61272,7.95789e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,5.65861e-08,0.192007,-1.35284e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,-2.79568e-08,1.59542,-3.31498e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,7.58178e-09,-0.175876,-1.00305e-07,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-1.28143e-07,-3.36947,-2.80213e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,-1.99597e-08,0.671658,2.29849e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,7.0457e-08,-0.249491,5.22583e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,8.76774e-08,-1.48555,-8.08978e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,-2.48951e-07,0.0153753,-4.48922e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-1.86939e-07,-2.17943,2.89825e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,-7.10151e-08,-0.410444,6.03788e-08,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,-4.63536e-08,1.14147,2.291e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,5.11664e-08,2.32353,7.44541e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,1.31159e-07,1.73591,1.20896e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,-1.72167e-07,1.59285,5.48588e-09,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,-5.5144e-08,2.12815,1.63558e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,6.77836e-08,2.01939,7.70227e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,1.28921e-07,1.48165,1.11123e-07,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,-4.17106e-08,1.3638,-1.87195e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,7.92627e-08,1.35353,6.6022e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,2.04029e-08,1.47052,-7.08697e-09,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-8.50807e-08,-2.0463,7.6529e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,4.13286e-09,-0.274601,-1.36961e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,3.95714e-08,-1.5739,-3.8048e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,1.48741e-07,0.439934,1.91905e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-8.23027e-08,2.60578,1.05412e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,3.61003e-08,-0.56146,3.40171e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,9.41588e-09,0.699739,-4.70909e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,1.09655e-07,0.0255489,-1.27717e-07,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,1.18981e-07,0.0949345,7.38642e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-2.096e-08,-2.51076,-4.95289e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-5.21709e-10,-0.650043,-9.28738e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,2.90098e-08,-0.304766,7.57205e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-1.10329e-07,0.938511,2.67501e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-7.94223e-08,2.36909,-3.18959e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,2.45529e-08,-2.26096,-4.20467e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,5.22243e-09,-0.697339,3.66821e-09,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,9.11552e-08,1.06578,-7.07029e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,-8.43222e-08,1.11148,9.67282e-10,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-7.39658e-09,1.32237,-7.17641e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,-3.40483e-08,1.18918,4.96083e-09,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,-1.17323e-07,1.38643,-9.22217e-09,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,2.98696e-08,1.32008,1.17153e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,2.47568e-08,1.37592,-1.94334e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,-4.30439e-08,1.14951,1.03603e-07,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,-1.68721e-08,1.21407,-5.94359e-09,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-4.48357e-08,1.35171,-3.3423e-08,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,4.70645e-08,-0.205567,-5.50757e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,-7.42557e-08,1.19518,-6.62506e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,4.4545e-08,-2.31388,2.08472e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,-8.96898e-09,-1.30868,-8.02869e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,5.92387e-08,2.17921,6.60394e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,2.01268e-07,-0.556347,-9.89863e-10,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,-6.28316e-08,1.83176,-9.19183e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,-4.32121e-08,0.0350043,5.04932e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,7.36568e-08,-3.94654,1.31004e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,4.40052e-08,2.00679,-3.07154e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,2.99369e-08,0.182986,-2.89716e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,-2.86584e-08,2.00678,-2.70872e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,-1.18542e-07,1.074,-4.65662e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,1.99958e-08,-3.0469,-1.59609e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,-6.20295e-08,-0.414752,-4.67943e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,-9.18259e-08,-0.578519,9.54219e-08,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,3.58083e-08,1.59044,-3.37817e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,2.6414e-08,1.76479,-8.92748e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,-1.3491e-07,0.871633,1.42925e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,5.43081e-08,1.17472,4.10277e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,1.50853e-08,1.59774,-2.65427e-08,0,0,True,28.0|319,1260
