id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|cc|1|1|103|1|103|69.0,909.81,786.756,2.59336,1.0318e+13,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,909.81,786.756,2.59336,1.11265e+13,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,909.81,786.756,2.59336,4.42472e+17,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,909.81,786.756,2.59336,7.37898e+10,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,909.81,786.756,2.59336,9.1113e+11,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,909.81,786.756,2.59336,9.45012e+10,1.66367e-10,1.04542,913.225,786.756,2.59336,0.999999,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,909.81,786.756,2.59336,7.85788e+11,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,909.81,786.756,2.59336,4.35685e+17,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,909.81,786.756,2.59336,1.01044e+14,1.66367e-10,1.04542,913.225,786.756,2.59336,0.999999,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,909.81,786.756,2.59336,4.2935e+12,1.66367e-10,1.04542,913.225,786.756,2.59336,0.999999,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,909.81,786.756,2.59336,6.53752e+18,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,909.81,786.756,2.59336,9.19065e+17,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,909.81,786.756,2.59336,6.93043e+11,1.66367e-10,1.04542,913.225,786.756,2.59336,0.999999,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,909.81,786.756,2.59336,5.08378e+14,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,909.81,786.756,2.59336,1.11367e+11,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,909.81,786.756,2.59336,1.01872e+11,1.66367e-10,1.04542,913.225,786.756,2.59336,1,1.6521e-10,1.08298,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,1,801.221,8.78692,2.67527e+19,1.66375e-10,1.04563,1,801.221,8.78692,94.7394,1.65218e-10,1.08319,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,1,801.221,8.78692,6.01101e+14,1.66375e-10,1.04563,1,801.221,8.78692,94.7304,1.65218e-10,1.08319,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,1,801.221,8.78692,1.75296e+17,1.66375e-10,1.04563,1,801.221,8.78692,10.6359,1.65218e-10,1.08319,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,1,801.221,8.78692,1.97692e+19,1.66375e-10,1.04563,1,801.221,8.78692,10.6368,1.65218e-10,1.08319,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,1,790.349,-0.544481,3.05269e+11,1.66375e-10,1.04563,1,790.349,-0.544481,0.000309042,1.65218e-10,1.08319,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,1,790.349,-0.544481,3.59114e+24,1.66375e-10,1.04563,1,790.349,-0.544481,0.00028653,1.65218e-10,1.08319,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,1,790.349,-0.544481,1.05161e+09,1.66375e-10,1.04563,1,790.349,-0.544481,0.000477108,1.65218e-10,1.08319,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,1,790.349,-0.544481,5.15719e+06,1.66375e-10,1.04563,1,790.349,-0.544481,0.000412446,1.65218e-10,1.08319,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,1,786.528,-0.52155,1.20701e+08,1.66375e-10,1.04563,1,786.528,-0.52155,0.000680504,1.65218e-10,1.08319,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,1,786.528,-0.52155,2.04036e+08,1.66375e-10,1.04563,1,786.528,-0.52155,0.000601296,1.65218e-10,1.08319,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,1,786.665,3.0118,3.61671e+17,1.66375e-10,1.04563,1,786.665,3.0118,0.999988,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,1,786.665,3.0118,8.87001e+17,1.66375e-10,1.04563,1,786.665,3.0118,1,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,1,786.665,3.0118,3.23427e+14,1.66375e-10,1.04563,1,786.665,3.0118,1,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,1,786.665,3.0118,1.74183e+11,1.66375e-10,1.04563,1,786.665,3.0118,0.999999,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,1,786.665,3.0118,2.22116e+12,1.66375e-10,1.04563,1,786.665,3.0118,0.999998,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,1,786.665,3.0118,5.74393e+14,1.66375e-10,1.04563,1,786.665,3.0118,0.999996,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,1,786.665,3.0118,2.262e+14,1.66375e-10,1.04563,1,786.665,3.0118,0.999977,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,1,786.665,3.0118,2.12188e+14,1.66375e-10,1.04563,1,786.665,3.0118,1,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,1,786.665,3.0118,1.02664e+10,1.66375e-10,1.04563,1,786.665,3.0118,1,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,1,786.665,3.0118,8.92017e+14,1.66375e-10,1.04563,1,786.665,3.0118,1.00001,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,1,786.665,3.0118,1.34151e+12,1.66375e-10,1.04563,1,786.665,3.0118,1,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,1,786.665,3.0118,2.4251e+16,1.66375e-10,1.04563,1,786.665,3.0118,0.999996,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,1,786.665,3.0118,1.5319e+13,1.66375e-10,1.04563,1,786.665,3.0118,1,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,1,786.665,3.0118,5.54187e+11,1.66375e-10,1.04563,1,786.665,3.0118,0.999994,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,1,786.665,3.0118,2.64731e+15,1.66375e-10,1.04563,1,786.665,3.0118,1.00004,1.65218e-10,1.08319,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,1,786.665,3.0118,8.94297e+14,1.66375e-10,1.04563,1,786.665,3.0118,1,1.65218e-10,1.08319,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,1,794.005,-0.860984,281.29,1.6637e-10,1.0451,1,794.005,-0.860984,6.48096e-05,1.65214e-10,1.08261,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,1,794.005,-0.860984,3.05991,1.6637e-10,1.0451,1,794.005,-0.860984,9.57171e-05,1.65214e-10,1.08261,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,1,794.005,-0.860984,1732.78,1.6637e-10,1.0451,1,794.005,-0.860984,2.58844e-05,1.65214e-10,1.08261,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,1,794.005,-0.860984,5846.23,1.6637e-10,1.0451,1,794.005,-0.860984,4.46834e-05,1.65214e-10,1.08261,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,1,794.005,-0.860984,9.96926e+13,1.6637e-10,1.0451,1,794.005,-0.860984,0.0183412,1.65214e-10,1.08261,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,1,794.764,4.88719,4.07109e+15,1.6637e-10,1.0451,1,794.764,4.88719,318.803,1.65214e-10,1.08261,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,1,794.764,4.88719,1.3551e+18,1.6637e-10,1.0451,1,794.764,4.88719,318.796,1.65214e-10,1.08261,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,1,794.764,4.88719,2.73024e+16,1.6637e-10,1.0451,1,794.764,4.88719,104.632,1.65214e-10,1.08261,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,1,794.764,4.88719,3.4794e+18,1.6637e-10,1.0451,1,794.764,4.88719,104.639,1.65214e-10,1.08261,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,1,786.528,-0.52155,4.69021e+06,1.6637e-10,1.0451,1,786.528,-0.52155,0.00047916,1.65214e-10,1.08261,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,1,786.528,-0.52155,1.17875e+09,1.6637e-10,1.0451,1,786.528,-0.52155,0.000778453,1.65214e-10,1.08261,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,1,786.528,-0.52155,2.33285e+09,1.6637e-10,1.0451,1,786.528,-0.52155,0.0106105,1.65214e-10,1.08261,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,1,786.665,3.0118,3.59911e+13,1.6637e-10,1.0451,1,786.665,3.0118,1,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,1,786.665,3.0118,3.60055e+12,1.6637e-10,1.0451,1,786.665,3.0118,1,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,1,786.665,3.0118,3.63314e+13,1.6637e-10,1.0451,1,786.665,3.0118,1.00001,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,1,786.665,3.0118,4.65507e+11,1.6637e-10,1.0451,1,786.665,3.0118,1,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,1,786.665,3.0118,3.12607e+15,1.6637e-10,1.0451,1,786.665,3.0118,1,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,1,786.665,3.0118,1.02686e+15,1.6637e-10,1.0451,1,786.665,3.0118,0.999992,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,1,786.665,3.0118,3.72697e+16,1.6637e-10,1.0451,1,786.665,3.0118,1,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,1,786.665,3.0118,1.11873e+13,1.6637e-10,1.0451,1,786.665,3.0118,1,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,1,786.665,3.0118,4.03837e+13,1.6637e-10,1.0451,1,786.665,3.0118,0.999988,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,1,786.665,3.0118,3.13122e+17,1.6637e-10,1.0451,1,786.665,3.0118,0.999994,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,1,786.665,3.0118,8.86302e+12,1.6637e-10,1.0451,1,786.665,3.0118,0.999997,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,1,786.665,3.0118,7.413e+12,1.6637e-10,1.0451,1,786.665,3.0118,0.999984,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,1,786.665,3.0118,1.97817e+11,1.6637e-10,1.0451,1,786.665,3.0118,1.00001,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,1,786.665,3.0118,1.08149e+13,1.6637e-10,1.0451,1,786.665,3.0118,0.999977,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,1,786.665,3.0118,1.32807e+12,1.6637e-10,1.0451,1,786.665,3.0118,0.999999,1.65214e-10,1.08261,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,1,786.665,3.0118,3.09325e+14,1.6637e-10,1.0451,1,786.665,3.0118,1.00001,1.65214e-10,1.08261,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0.999992,793.325,-1.12184,58164.2,1.66369e-10,1.04566,0.999992,793.325,-1.12184,0.00316446,1.65212e-10,1.08321,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0.999992,793.325,-1.12184,5.83811e+08,1.66369e-10,1.04566,0.999992,793.325,-1.12184,0.00302613,1.65212e-10,1.08321,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0.999992,793.325,-1.12184,2.38195e+09,1.66369e-10,1.04566,0.999992,793.325,-1.12184,0.00297983,1.65212e-10,1.08321,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0.999992,793.325,-1.12184,3.69877e+09,1.66369e-10,1.04566,0.999992,793.325,-1.12184,0.00489735,1.65212e-10,1.08321,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0.999992,790.112,-0.419744,3.05443e+13,1.66369e-10,1.04566,0.999992,790.112,-0.419744,0.00228744,1.65212e-10,1.08321,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0.999992,790.112,-0.419744,4.59991e+11,1.66369e-10,1.04566,0.999992,790.112,-0.419744,0.00336383,1.65212e-10,1.08321,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0.999992,790.112,-0.419744,1.84059e+10,1.66369e-10,1.04566,0.999992,790.112,-0.419744,0.00819078,1.65212e-10,1.08321,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0.999992,790.112,-0.419744,9.52254e+12,1.66369e-10,1.04566,0.999992,790.112,-0.419744,0.010963,1.65212e-10,1.08321,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0.999992,796.938,-0.399769,1.38618,1.66369e-10,1.04566,0.999992,796.938,-0.399769,0.000465806,1.65212e-10,1.08321,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0.999992,796.938,-0.399769,7.10679e+13,1.66369e-10,1.04566,0.999992,796.938,-0.399769,0.0209974,1.65212e-10,1.08321,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0.999992,796.938,-0.399769,2.73358e+17,1.66369e-10,1.04566,0.999992,796.938,-0.399769,0.00331702,1.65212e-10,1.08321,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0.999992,790.112,-0.419744,6.31166e+13,1.66369e-10,1.04566,0.999992,790.112,-0.419744,0.0093782,1.65212e-10,1.08321,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0.999992,790.387,0.714119,3.85715e+10,1.66369e-10,1.04566,0.999992,790.387,0.714119,1.00001,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0.999992,790.387,0.714119,4.33886e+17,1.66369e-10,1.04566,0.999992,790.387,0.714119,1.00002,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0.999992,790.387,0.714119,1.14683e+14,1.66369e-10,1.04566,0.999992,790.387,0.714119,1,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0.999992,790.387,0.714119,1.2601e+13,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999996,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0.999992,790.387,0.714119,8.23625e+10,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999994,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0.999992,790.387,0.714119,6.71474e+11,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999995,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0.999992,790.387,0.714119,1.18019e+18,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999983,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0.999992,790.387,0.714119,2.13016e+17,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999996,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0.999992,790.387,0.714119,4.91161e+11,1.66369e-10,1.04566,0.999992,790.387,0.714119,1.00001,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0.999992,790.387,0.714119,1.05759e+15,1.66369e-10,1.04566,0.999992,790.387,0.714119,1,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0.999992,790.387,0.714119,5.68549e+13,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999999,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0.999992,790.387,0.714119,3.44867e+10,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999998,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0.999992,790.387,0.714119,1.58976e+13,1.66369e-10,1.04566,0.999992,790.387,0.714119,1.00001,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0.999992,790.387,0.714119,3.7652e+13,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999967,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0.999992,790.387,0.714119,1.50071e+11,1.66369e-10,1.04566,0.999992,790.387,0.714119,1.00001,1.65212e-10,1.08321,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0.999992,790.387,0.714119,1.10687e+15,1.66369e-10,1.04566,0.999992,790.387,0.714119,0.999998,1.65212e-10,1.08321,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0.999999,792.591,-1.29214,1.21633e+09,1.66373e-10,1.04711,0.999999,792.591,-1.29214,0.00694508,1.65216e-10,1.08474,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0.999999,792.591,-1.29214,0.158618,1.66373e-10,1.04711,0.999999,792.591,-1.29214,0.0011675,1.65216e-10,1.08474,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0.999999,792.591,-1.29214,0.142548,1.66373e-10,1.04711,0.999999,792.591,-1.29214,0.0024215,1.65216e-10,1.08474,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0.999999,792.591,-1.29214,1.84996e+07,1.66373e-10,1.04711,0.999999,792.591,-1.29214,0.00124268,1.65216e-10,1.08474,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0.999999,798.739,-1.42745,2.33055e+09,1.66373e-10,1.04711,0.999999,798.739,-1.42745,0.00120657,1.65216e-10,1.08474,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0.999999,798.739,-1.42745,13136.9,1.66373e-10,1.04711,0.999999,798.739,-1.42745,0.00194335,1.65216e-10,1.08474,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0.999999,798.739,-1.42745,2.12781e+14,1.66373e-10,1.04711,0.999999,798.739,-1.42745,0.00583212,1.65216e-10,1.08474,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0.999999,798.739,-1.42745,2.17673e+17,1.66373e-10,1.04711,0.999999,798.739,-1.42745,0.0086617,1.65216e-10,1.08474,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0.999999,796.938,-0.399769,14.7707,1.66373e-10,1.04711,0.999999,796.938,-0.399769,0.00150993,1.65216e-10,1.08474,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0.999999,796.938,-0.399769,193.022,1.66373e-10,1.04711,0.999999,796.938,-0.399769,0.00219375,1.65216e-10,1.08474,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999999,790.387,0.714119,2.30332e+11,1.66373e-10,1.04711,0.999999,790.387,0.714119,1,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999999,790.387,0.714119,4.19062e+11,1.66373e-10,1.04711,0.999999,790.387,0.714119,0.999996,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999999,790.387,0.714119,3.85425e+13,1.66373e-10,1.04711,0.999999,790.387,0.714119,0.999992,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999999,790.387,0.714119,9.63743e+11,1.66373e-10,1.04711,0.999999,790.387,0.714119,1,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999999,790.387,0.714119,1.42715e+13,1.66373e-10,1.04711,0.999999,790.387,0.714119,0.999983,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999999,790.387,0.714119,8.4806e+16,1.66373e-10,1.04711,0.999999,790.387,0.714119,1,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999999,790.387,0.714119,1.37783e+09,1.66373e-10,1.04711,0.999999,790.387,0.714119,1.00001,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999999,790.387,0.714119,2.61461e+14,1.66373e-10,1.04711,0.999999,790.387,0.714119,1,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999999,790.387,0.714119,1.24084e+12,1.66373e-10,1.04711,0.999999,790.387,0.714119,1,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999999,790.387,0.714119,3.33848e+18,1.66373e-10,1.04711,0.999999,790.387,0.714119,0.999995,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999999,790.387,0.714119,3.26374e+13,1.66373e-10,1.04711,0.999999,790.387,0.714119,0.999976,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999999,790.387,0.714119,1.58465e+14,1.66373e-10,1.04711,0.999999,790.387,0.714119,0.999997,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999999,790.387,0.714119,1.97053e+12,1.66373e-10,1.04711,0.999999,790.387,0.714119,0.999989,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999999,790.387,0.714119,2.73536e+13,1.66373e-10,1.04711,0.999999,790.387,0.714119,1,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999999,790.387,0.714119,8.98632e+13,1.66373e-10,1.04711,0.999999,790.387,0.714119,0.99999,1.65216e-10,1.08474,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999999,790.387,0.714119,2.32793e+11,1.66373e-10,1.04711,0.999999,790.387,0.714119,1.00003,1.65216e-10,1.08474,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,1.00004,796.002,-1.27361,8.41447e+06,1.66382e-10,1.04567,1.00004,796.002,-1.27361,9.84062e-05,1.65225e-10,1.08323,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,1.00004,796.002,-1.27361,18.2615,1.66382e-10,1.04567,1.00004,796.002,-1.27361,8.67664e-05,1.65225e-10,1.08323,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,1.00004,796.002,-1.27361,72816,1.66382e-10,1.04567,1.00004,796.002,-1.27361,0.000191106,1.65225e-10,1.08323,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,1.00004,796.002,-1.27361,3.73934e+10,1.66382e-10,1.04567,1.00004,796.002,-1.27361,0.000198423,1.65225e-10,1.08323,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,1.00004,797.873,-1.93185,4.94229e+08,1.66382e-10,1.04567,1.00004,797.873,-1.93185,0.00203866,1.65225e-10,1.08323,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,1.00004,797.873,-1.93185,141.611,1.66382e-10,1.04567,1.00004,797.873,-1.93185,0.00242155,1.65225e-10,1.08323,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,1.00004,797.873,-1.93185,6.43068e+13,1.66382e-10,1.04567,1.00004,797.873,-1.93185,0.00211955,1.65225e-10,1.08323,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,1.00004,797.873,-1.93185,3.53842e+13,1.66382e-10,1.04567,1.00004,797.873,-1.93185,0.00296001,1.65225e-10,1.08323,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,1.00004,797.258,-0.460771,1.68178e+09,1.66382e-10,1.04567,1.00004,797.258,-0.460771,0.00142497,1.65225e-10,1.08323,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,1.00004,797.258,-0.460771,3.1496e+10,1.66382e-10,1.04567,1.00004,797.258,-0.460771,0.000481693,1.65225e-10,1.08323,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,1.00004,787.449,0.973499,3.05085e+14,1.66382e-10,1.04567,1.00004,787.449,0.973499,1.00001,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,1.00004,787.449,0.973499,1.02281e+12,1.66382e-10,1.04567,1.00004,787.449,0.973499,0.999999,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,1.00004,787.449,0.973499,5.03135e+18,1.66382e-10,1.04567,1.00004,787.449,0.973499,0.999997,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,1.00004,787.449,0.973499,1.72943e+16,1.66382e-10,1.04567,1.00004,787.449,0.973499,1.00001,1.65225e-10,1.08323,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,1.00004,787.449,0.973499,3.00031e+12,1.66382e-10,1.04567,1.00004,787.449,0.973499,0.999998,1.65225e-10,1.08323,False,69.0|319,963
