id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1056|8|1056|vc|8|2|276|2|276|69.0,1762.98,786.822,-0.735195,8.16452e+28,1.28993e-10,0.118158,1771.27,786.822,-0.741873,0.999982,1.29607e-10,0.117232,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,2097.58,794.672,-0.741258,1.62774e+32,1.28976e-10,0.118146,2105.65,794.672,-0.742278,2.38292e-05,1.2959e-10,0.11722,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,2097.58,794.672,-0.740631,3.87529e+20,1.28976e-10,0.118146,2105.65,794.672,-0.742353,1.8199e-05,1.2959e-10,0.11722,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2097.58,794.672,-0.73559,1.25025e-05,1.28976e-10,0.118146,2105.65,794.672,-0.742469,1.85938e-06,1.2959e-10,0.11722,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2097.58,794.672,-0.736652,8.43764e-06,1.28976e-10,0.118146,2105.65,794.672,-0.74247,1.58453e-06,1.2959e-10,0.11722,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,2097.58,799.525,-0.734213,1.78115e+38,1.28976e-10,0.118146,2105.65,799.525,-0.742413,9505.04,1.2959e-10,0.11722,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2097.58,799.525,-0.740408,2.41491e+35,1.28976e-10,0.118146,2105.65,799.525,-0.742415,9540.9,1.2959e-10,0.11722,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,2097.58,799.525,-0.748321,3.35214e+31,1.28976e-10,0.118146,2105.65,799.525,-0.742337,5.0065e-06,1.2959e-10,0.11722,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,2097.58,799.525,-0.743875,3.84349e+17,1.28976e-10,0.118146,2105.65,799.525,-0.742395,2.79989e-06,1.2959e-10,0.11722,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,2097.58,797.124,-0.739375,6.46538e+31,1.28976e-10,0.118146,2105.65,797.124,-0.742223,2.06217e-05,1.2959e-10,0.11722,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,2097.58,797.124,-0.737442,2.18021e+28,1.28976e-10,0.118146,2105.65,797.124,-0.742398,9351.5,1.2959e-10,0.11722,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,2097.58,789.02,-0.743646,2.77205e+26,1.28976e-10,0.118146,2105.65,789.02,-0.741873,1,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2097.58,789.02,-0.738463,4.40963e+26,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999979,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,2097.58,789.02,-0.739662,9.18467e+32,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999997,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,2097.58,789.02,-0.735389,5.65562e+34,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999995,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,2097.58,789.02,-0.731796,8.066e+27,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999962,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,2097.58,789.02,-0.749149,7.42066e+28,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999941,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,2097.58,789.02,-0.741749,6.06572e+25,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999991,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,2097.58,789.02,-0.736328,2.2194e+31,1.28976e-10,0.118146,2105.65,789.02,-0.741873,1.00001,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,2097.58,789.02,-0.739143,6.20878e+23,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999998,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,2097.58,789.02,-0.73353,3.6641e+26,1.28976e-10,0.118146,2105.65,789.02,-0.741873,1.00001,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,2097.58,789.02,-0.752888,1.09195e+29,1.28976e-10,0.118146,2105.65,789.02,-0.741873,1.00001,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2097.58,789.02,-0.736235,2.93218e+28,1.28976e-10,0.118146,2105.65,789.02,-0.741873,1.00003,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,2097.58,789.02,-0.741831,8.12304e+29,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999987,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2097.58,789.02,-0.739372,2.31361e+45,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.999949,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,2097.58,789.02,-0.729113,1.68462e+33,1.28976e-10,0.118146,2105.65,789.02,-0.741873,1.00006,1.2959e-10,0.11722,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,2097.58,789.02,-0.74522,3.41142e+40,1.28976e-10,0.118146,2105.65,789.02,-0.741873,0.99995,1.2959e-10,0.11722,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1930.88,797.212,-0.736178,4.51102e+24,1.28957e-10,0.118152,1945.9,797.212,-0.742249,5.08013e-05,1.29571e-10,0.117226,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1930.88,797.212,-0.744347,7.61668e+36,1.28957e-10,0.118152,1945.9,797.212,-0.742276,4.29619e-05,1.29571e-10,0.117226,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1930.88,797.212,-0.74401,3.10875e+10,1.28957e-10,0.118152,1945.9,797.212,-0.742394,1.15427e-05,1.29571e-10,0.117226,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1930.88,797.212,-0.750192,5.09416e+18,1.28957e-10,0.118152,1945.9,797.212,-0.742408,1.1514e-05,1.29571e-10,0.117226,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1930.88,787.701,-0.738407,4.17681e+30,1.28957e-10,0.118152,1945.9,787.701,-0.742451,27520.9,1.29571e-10,0.117226,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1930.88,787.701,-0.748515,2.0127e+36,1.28957e-10,0.118152,1945.9,787.701,-0.742453,27616.5,1.29571e-10,0.117226,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1930.88,787.701,-0.748653,3.63979e+27,1.28957e-10,0.118152,1945.9,787.701,-0.742278,1.91974e-05,1.29571e-10,0.117226,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1930.88,787.701,-0.743101,1.84609e+38,1.28957e-10,0.118152,1945.9,787.701,-0.742213,3.99989e-05,1.29571e-10,0.117226,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1930.88,797.124,-0.752003,5.41451e+15,1.28957e-10,0.118152,1945.9,797.124,-0.742407,1.42464e-05,1.29571e-10,0.117226,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1930.88,797.124,-0.737063,7.21084e+16,1.28957e-10,0.118152,1945.9,797.124,-0.742393,1.60841e-05,1.29571e-10,0.117226,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1930.88,789.02,-0.741211,3.62766e+31,1.28957e-10,0.118152,1945.9,789.02,-0.741873,0.999993,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1930.88,789.02,-0.744179,7.3741e+37,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1.00003,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1930.88,789.02,-0.745472,6.73151e+35,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1930.88,789.02,-0.742317,3.28537e+26,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1930.88,789.02,-0.74126,2.66801e+21,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1.00002,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1930.88,789.02,-0.746526,9.59439e+28,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1.00002,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1930.88,789.02,-0.737078,6.60022e+35,1.28957e-10,0.118152,1945.9,789.02,-0.741873,0.999992,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1930.88,789.02,-0.73925,4.18105e+32,1.28957e-10,0.118152,1945.9,789.02,-0.741873,0.999999,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1930.88,789.02,-0.747398,1.3323e+33,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1.00004,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1930.88,789.02,-0.742127,7.71454e+28,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1.00002,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1930.88,789.02,-0.735938,2.39691e+28,1.28957e-10,0.118152,1945.9,789.02,-0.741873,0.999997,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1930.88,789.02,-0.730527,4.30517e+35,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1.00002,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1930.88,789.02,-0.74362,7.74821e+28,1.28957e-10,0.118152,1945.9,789.02,-0.741873,0.999923,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1930.88,789.02,-0.738701,1.84543e+30,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1.00002,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1930.88,789.02,-0.745302,1.0086e+29,1.28957e-10,0.118152,1945.9,789.02,-0.741873,0.99998,1.29571e-10,0.117226,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1930.88,789.02,-0.743034,2.47828e+31,1.28957e-10,0.118152,1945.9,789.02,-0.741873,1.00001,1.29571e-10,0.117226,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0.999999,791.067,-0.732564,44149.8,1.28972e-10,0.118139,0.999999,791.067,-0.74259,2.75572e-06,1.29587e-10,0.117213,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0.999999,791.067,-0.739155,0.0337845,1.28972e-10,0.118139,0.999999,791.067,-0.742595,2.75046e-06,1.29587e-10,0.117213,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0.999999,791.067,-0.740573,4.39308e+21,1.28972e-10,0.118139,0.999999,791.067,-0.74266,3.70144e-07,1.29587e-10,0.117213,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0.999999,791.067,-0.742214,8.40562e+11,1.28972e-10,0.118139,0.999999,791.067,-0.742661,3.74349e-07,1.29587e-10,0.117213,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0.999999,798.626,-0.734738,3.13035e+13,1.28972e-10,0.118139,0.999999,798.626,-0.742586,1.858e-06,1.29587e-10,0.117213,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0.999999,798.626,-0.74261,0.00104278,1.28972e-10,0.118139,0.999999,798.626,-0.742578,1.89934e-06,1.29587e-10,0.117213,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0.999999,798.626,-0.738545,1.00293e+06,1.28972e-10,0.118139,0.999999,798.626,-0.742638,4.60791e-07,1.29587e-10,0.117213,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0.999999,798.626,-0.743618,4.68856e+14,1.28972e-10,0.118139,0.999999,798.626,-0.742641,4.57119e-07,1.29587e-10,0.117213,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0.999999,785.127,-0.747859,0.00258059,1.28972e-10,0.118139,0.999999,785.127,-0.742608,1.81704e-06,1.29587e-10,0.117213,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0.999999,785.127,-0.738859,11004.3,1.28972e-10,0.118139,0.999999,785.127,-0.742593,1.95654e-06,1.29587e-10,0.117213,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0.999999,787.169,-0.748194,6.82495e+30,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0.999999,787.169,-0.730427,1.83931e+32,1.28972e-10,0.118139,0.999999,787.169,-0.741873,0.999999,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0.999999,787.169,-0.739472,1.94105e+28,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0.999999,787.169,-0.73274,1.1328e+37,1.28972e-10,0.118139,0.999999,787.169,-0.741873,0.999999,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0.999999,787.169,-0.747677,1.09894e+25,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0.999999,787.169,-0.749988,1.79274e+28,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0.999999,787.169,-0.743401,2.65749e+30,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0.999999,787.169,-0.736261,2.75046e+29,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0.999999,787.169,-0.736263,1.22496e+26,1.28972e-10,0.118139,0.999999,787.169,-0.741873,0.999999,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0.999999,787.169,-0.739898,1.60246e+25,1.28972e-10,0.118139,0.999999,787.169,-0.741873,0.999999,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0.999999,787.169,-0.746525,2.5973e+34,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0.999999,787.169,-0.735118,4.55925e+30,1.28972e-10,0.118139,0.999999,787.169,-0.741873,0.999999,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0.999999,787.169,-0.742344,6.69997e+33,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0.999999,787.169,-0.741973,1.81596e+30,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0.999999,787.169,-0.739476,1.40896e+33,1.28972e-10,0.118139,0.999999,787.169,-0.741873,0.999999,1.29587e-10,0.117213,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0.999999,787.169,-0.744463,7.80958e+26,1.28972e-10,0.118139,0.999999,787.169,-0.741873,1,1.29587e-10,0.117213,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,1,793.566,-0.734724,2.65161e+09,1.28977e-10,0.118156,1,793.566,-0.742556,6.86617e-06,1.29591e-10,0.11723,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,1,793.566,-0.745633,3.11622e+09,1.28977e-10,0.118156,1,793.566,-0.74255,7.03522e-06,1.29591e-10,0.11723,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,1,793.566,-0.739496,47.01,1.28977e-10,0.118156,1,793.566,-0.742605,2.06216e-06,1.29591e-10,0.11723,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,1,793.566,-0.741779,3.34371e+09,1.28977e-10,0.118156,1,793.566,-0.742597,2.0849e-06,1.29591e-10,0.11723,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,1,795.585,-0.743242,0.00216633,1.28977e-10,0.118156,1,795.585,-0.742561,5.86822e-06,1.29591e-10,0.11723,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,1,795.585,-0.726741,7.60405e+17,1.28977e-10,0.118156,1,795.585,-0.74255,6.26285e-06,1.29591e-10,0.11723,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,1,795.585,-0.741452,5.55467e+29,1.28977e-10,0.118156,1,795.585,-0.742167,0.00697236,1.29591e-10,0.11723,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,1,795.585,-0.743374,2.88915e+14,1.28977e-10,0.118156,1,795.585,-0.742591,2.21725e-06,1.29591e-10,0.11723,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,1,795.585,-0.744871,0.00162942,1.28977e-10,0.118156,1,795.585,-0.742588,2.25382e-06,1.29591e-10,0.11723,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,1,785.127,-0.737658,11592.1,1.28977e-10,0.118156,1,785.127,-0.742566,4.63436e-06,1.29591e-10,0.11723,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,1,785.127,-0.739157,8.69585,1.28977e-10,0.118156,1,785.127,-0.742566,4.72386e-06,1.29591e-10,0.11723,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,1,793.566,-0.730606,2.02457e+30,1.28977e-10,0.118156,1,793.566,-0.742102,0.0266422,1.29591e-10,0.11723,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,1,793.566,-0.745894,2.92268e+24,1.28977e-10,0.118156,1,793.566,-0.742161,0.00792785,1.29591e-10,0.11723,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,1,785.127,-0.742663,2.09824e+29,1.28977e-10,0.118156,1,785.127,-0.742118,0.0192681,1.29591e-10,0.11723,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,1,787.169,-0.745026,1.71408e+27,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,1,787.169,-0.729665,6.14927e+34,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,1,787.169,-0.739609,1.90974e+26,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,1,787.169,-0.741893,1.66479e+35,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,1,787.169,-0.738803,2.10829e+31,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,1,787.169,-0.745596,2.80489e+25,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,1,787.169,-0.74529,1.24589e+31,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,1,787.169,-0.745075,2.63525e+30,1.28977e-10,0.118156,1,787.169,-0.741873,0.999999,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,1,787.169,-0.740134,4.3688e+27,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,1,787.169,-0.756426,1.10654e+35,1.28977e-10,0.118156,1,787.169,-0.741873,0.999999,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,1,787.169,-0.743813,2.34249e+46,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,1,787.169,-0.739718,2.81569e+25,1.28977e-10,0.118156,1,787.169,-0.741873,0.999999,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,1,787.169,-0.740367,5.71599e+27,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,1,787.169,-0.738757,1.02858e+35,1.28977e-10,0.118156,1,787.169,-0.741873,0.999999,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,1,787.169,-0.735053,1.29248e+28,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,1,787.169,-0.738392,1.42894e+31,1.28977e-10,0.118156,1,787.169,-0.741873,1,1.29591e-10,0.11723,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,1541.82,796.272,-0.740192,2.69358e+27,1.28951e-10,0.118155,1559.39,796.272,-0.742259,4.24242e-05,1.29564e-10,0.117229,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,1541.82,796.272,-0.735078,2.16774e+22,1.28951e-10,0.118155,1559.39,796.272,-0.74227,4.11816e-05,1.29564e-10,0.117229,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,1541.82,796.272,-0.740981,2.69331e+15,1.28951e-10,0.118155,1559.39,796.272,-0.742397,3.8259e-06,1.29564e-10,0.117229,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,1541.82,796.272,-0.734905,3.66937e+18,1.28951e-10,0.118155,1559.39,796.272,-0.742378,3.03495e-06,1.29564e-10,0.117229,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,1541.82,795.475,-0.749755,1.2452e+29,1.28951e-10,0.118155,1559.39,795.475,-0.74233,5059.81,1.29564e-10,0.117229,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,1541.82,795.475,-0.745023,1.1542e+41,1.28951e-10,0.118155,1559.39,795.475,-0.742331,5065.94,1.29564e-10,0.117229,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,1541.82,795.475,-0.73699,2.78819e+30,1.28951e-10,0.118155,1559.39,795.475,-0.742263,1312.44,1.29564e-10,0.117229,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,1541.82,795.475,-0.738476,7.54567e+29,1.28951e-10,0.118155,1559.39,795.475,-0.742266,1320.58,1.29564e-10,0.117229,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,1541.82,799.103,-0.752661,5.9851e+31,1.28951e-10,0.118155,1559.39,799.103,-0.742332,5111.52,1.29564e-10,0.117229,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,1541.82,799.103,-0.746828,1.506e+35,1.28951e-10,0.118155,1559.39,799.103,-0.742332,5108.08,1.29564e-10,0.117229,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,1541.82,787.332,-0.755977,6.82325e+35,1.28951e-10,0.118155,1559.39,787.332,-0.741873,0.999995,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,1541.82,787.332,-0.736349,4.80977e+27,1.28951e-10,0.118155,1559.39,787.332,-0.741873,0.999996,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,1541.82,787.332,-0.734967,1.65732e+36,1.28951e-10,0.118155,1559.39,787.332,-0.741873,0.999996,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,1541.82,787.332,-0.749432,2.07242e+27,1.28951e-10,0.118155,1559.39,787.332,-0.741873,1.00001,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,1541.82,787.332,-0.740611,1.50718e+35,1.28951e-10,0.118155,1559.39,787.332,-0.741873,0.999937,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,1541.82,787.332,-0.746614,1.1612e+29,1.28951e-10,0.118155,1559.39,787.332,-0.741873,1.00002,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,1541.82,787.332,-0.744162,4.53139e+34,1.28951e-10,0.118155,1559.39,787.332,-0.741873,1.00008,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,1541.82,787.332,-0.738065,4.75445e+27,1.28951e-10,0.118155,1559.39,787.332,-0.741873,0.999988,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,1541.82,787.332,-0.746562,1.62576e+29,1.28951e-10,0.118155,1559.39,787.332,-0.741873,1,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,1541.82,787.332,-0.755493,8.6059e+25,1.28951e-10,0.118155,1559.39,787.332,-0.741873,1,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,1541.82,787.332,-0.729624,1.83638e+28,1.28951e-10,0.118155,1559.39,787.332,-0.741873,1.0001,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,1541.82,787.332,-0.738267,2.15935e+36,1.28951e-10,0.118155,1559.39,787.332,-0.741873,1,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,1541.82,787.332,-0.743873,1.70688e+24,1.28951e-10,0.118155,1559.39,787.332,-0.741874,0.999979,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,1541.82,787.332,-0.748069,3.08447e+27,1.28951e-10,0.118155,1559.39,787.332,-0.741873,0.999996,1.29564e-10,0.117229,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,1541.82,787.332,-0.743727,2.66026e+44,1.28951e-10,0.118155,1559.39,787.332,-0.741873,1.00011,1.29564e-10,0.117229,False,69.0|103,291
