id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1241|8|1241|sample|8|69|8|69|22.0,0,-2.30426e-09,0.00101513,6.59658,0,0,0,0,-0.0004206,8.32292,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,5.97842e-09,-0.00957942,4.71416,0,0,0,0,2.35313e-09,-4.60619e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,4.35595e-10,0.00737777,0.277018,0,0,0,0,7.46831e-10,-5.61966e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,1.59211e-09,-0.00647261,0.627857,0,0,0,0,-1.09566e-09,8.64845e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,-5.006e-09,0.00234907,0.300948,0,0,0,0,2.56614e-09,1.87895e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,-1.47878e-09,-0.00477021,1.52589,0,0,0,0,-1.64577e-09,8.66004e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,-3.66211e-10,-0.000114529,0.0110287,0,0,0,0,-2.52331e-09,3.23311e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,-1.8971e-09,0.00219417,2.40918,0,0,0,0,-5.56658e-10,7.23562e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,-3.69535e-09,-0.00168252,0.631753,0,0,0,0,1.86071e-09,-5.29961e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,-5.24379e-09,0.00216677,0.507543,0,0,0,0,2.06978e-09,-4.71153e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,1.78439e-09,0.00629992,1.44226,0,0,0,0,2.23737e-09,-3.76935e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,-6.83788e-09,-0.00415328,-0.670808,0,0,0,0,2.98818e-09,1.33159e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,-4.11928e-09,0.00746361,0.204044,0,0,0,0,-2.72909e-09,-1.137e-08,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,3.09761e-09,-0.000357864,-0.366383,0,0,0,0,6.96308e-10,8.28195e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,7.91974e-09,0.00427972,0.978866,0,0,0,0,-2.39819e-09,5.91039e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,-1.69936e-09,-0.00607839,0.845581,0,0,0,0,2.20837e-09,-5.03743e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-5.41897e-09,0.00263043,-1.3289,0,0,0,0,-1.13906e-09,-7.91043e-07,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,9.40781e-09,-0.00305329,-24.582,0,0,0,0,-0.000564004,-11.9752,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,-2.29223e-09,0.00415687,-25.6551,0,0,0,0,-0.0005504,-12.0009,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,5.59762e-10,-0.00425422,-27.8177,0,0,0,0,-0.000683329,-14.2874,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,1.68895e-09,-0.0123173,-30.9458,0,0,0,0,-0.000669037,-14.1932,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,2.12793e-10,-0.00372395,-7.44411,0,0,0,0,-0.000488197,-12.262,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,-7.61066e-09,-0.00341777,-3.1991,0,0,0,0,-0.000479084,-12.2495,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,-1.0086e-09,-0.00304832,-24.024,0,0,0,0,-0.000608096,-13.9432,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,-4.76193e-10,-0.00181741,-21.8077,0,0,0,0,-0.000583264,-13.7696,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,4.05097e-09,-0.00316547,-19.9544,0,0,0,0,-0.000480181,-11.9132,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,-7.88723e-09,-0.00273132,-25.2879,0,0,0,0,-0.00055347,-12.4026,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,-3.98247e-09,0.00453431,1.118,0,0,0,0,-1.72276e-08,-7.78381e-07,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,-9.56783e-10,-0.000785737,-1.51281,0,0,0,0,1.14936e-08,-9.54338e-06,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,1.76755e-10,-0.000504788,-0.0296291,0,0,0,0,3.06949e-08,2.08225e-05,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,1.55007e-09,-0.00870442,1.13702,0,0,0,1.13687e-13,-2.82575e-07,5.78386e-06,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,2.62103e-09,-0.00404456,-2.11455,0,0,0,0,-3.52747e-08,-1.21727e-05,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,-2.42985e-09,-0.00307805,0.809242,0,0,0,0,1.21388e-07,-2.20534e-05,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,-2.97758e-09,-0.00128688,2.38117,0,0,0,0,1.39722e-07,-0.000112061,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,-2.02022e-12,0.000780406,-1.01105,0,0,0,0,-1.01841e-08,-1.17811e-05,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,-9.50328e-10,-0.00052204,0.0685243,0,0,0,0,-3.0517e-08,1.36853e-05,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,5.05743e-10,-0.00224503,3.14573,0,0,0,0,2.67228e-07,6.07979e-05,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,-1.14539e-09,-0.00159491,1.59688,0,0,0,0,-6.39843e-09,2.42286e-06,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,-6.41444e-09,-0.0127669,4.76628,0,0,0,0,3.4439e-09,3.2104e-06,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,1.96644e-09,0.00480142,2.69008,0,0,0,0,4.09383e-09,-8.97498e-07,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,-1.88684e-09,-0.00283066,-0.795498,0,0,0,0,1.20537e-07,-4.0865e-06,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,-1.81063e-09,0.00488073,-0.535641,0,0,0,4.54747e-13,-2.35524e-08,-2.94492e-06,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,2.4495e-09,-0.00399344,-2.69719,0,0,0,1.13687e-13,-1.40273e-07,-6.82422e-05,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,-3.9206e-09,0.00658253,-2.22821,0,0,0,0,-0.000459165,-10.824,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.95336e-09,0.00543367,-6.73932,0,0,0,0,-0.000478428,-10.9404,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,3.2025e-09,-0.0035063,-23.9817,0,0,0,0,-0.000591296,-12.4103,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,3.34895e-10,-0.00259111,-24.9656,0,0,0,0,-0.000610772,-12.5066,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,-2.55427e-09,-0.00431214,14.4007,0,0,0,0,-0.000547509,10.0023,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-2.11321e-09,-0.00308744,11.8189,0,0,0,0,-0.000546423,10.0007,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.67485e-09,-0.00507527,-14.3125,0,0,0,0,-0.000538028,-12.1523,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,1.31879e-09,-0.0045277,-16.4231,0,0,0,0,-0.000525394,-12.1047,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,-1.21502e-09,0.00553022,-17.1467,0,0,0,0,-0.00054013,-11.5442,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,8.29112e-11,0.00501606,-22.786,0,0,0,0,-0.000562739,-11.7099,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-3.07107e-09,0.00148988,-1.09998,0,0,0,0,2.20508e-09,3.73981e-06,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,1.38778e-09,0.00102002,-0.924885,0,0,0,0,-6.12739e-08,7.57391e-06,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-4.9929e-11,0.00181516,3.05181,0,0,0,0,9.59735e-08,-2.99854e-05,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,2.15515e-09,0.00166148,0.318882,0,0,0,0,5.53524e-08,4.22516e-05,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,9.5871e-11,-0.00325577,4.13747,0,0,0,0,6.70916e-08,9.77001e-06,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-9.57906e-09,-0.00726029,-1.49091,0,0,0,0,-4.08673e-08,-4.87613e-05,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,8.08926e-09,-0.00478527,2.49676,0,0,0,0,-1.06345e-08,-5.90168e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,3.27848e-10,-0.00226461,1.86324,0,0,0,0,2.04042e-08,-8.70334e-06,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.04315e-10,0.0102015,-1.63772,0,0,0,0,-1.86296e-08,5.58293e-06,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,4.75163e-09,-0.00212715,-0.664632,0,0,0,-2.27374e-13,2.80068e-09,-2.10536e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,7.01706e-09,-0.00625363,-0.527412,0,0,0,0,-6.19193e-08,5.51979e-06,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,5.3696e-09,-0.00218473,0.957102,0,0,0,0,-6.94539e-09,3.12138e-05,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-3.62733e-09,-0.00852589,-1.75193,0,0,0,0,-6.91353e-08,4.32183e-05,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,2.94502e-09,-0.00934458,0.668112,0,0,0,0,-3.08233e-07,-2.17992e-06,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-2.85519e-09,0.00382591,0.168473,0,0,0,0,-3.62619e-08,-4.66071e-06,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,4.64713e-10,0.00621768,0.0770882,0,0,0,0,3.28584e-08,-1.8316e-05,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,2.08921e-09,0.000154413,-23.3651,0,0,0,0,-0.000405053,-10.6446,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-3.35244e-09,0.000781073,-24.5244,0,0,0,0,-0.000479236,-10.9141,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,3.3783e-09,0.00582221,-26.1717,0,0,0,0,-0.000595463,-13.1953,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-4.09511e-11,0.0047603,-29.5052,0,0,0,0,-0.000596404,-13.3552,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,6.83302e-09,0.00719927,5.08383,0,0,0,0,-0.000539599,9.15958,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,2.31601e-09,0.00100475,12.5126,0,0,0,0,-0.000542104,9.16334,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-4.21513e-09,-0.00690839,-19.153,0,0,0,0,-0.000463922,-12.2048,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-2.88458e-10,-0.00246261,-24.4443,0,0,0,0,-0.000521524,-12.7859,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-6.08723e-10,0.00203686,-16.1849,0,0,0,0,-0.000349977,-10.7892,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,1.223e-09,0.00397028,7.22111,0,0,0,0,-0.000525015,9.14329,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-3.19284e-09,-0.00223375,1.59266,0,0,0,0,-9.89642e-10,9.41507e-07,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-2.33389e-09,0.00294915,0.465073,0,0,0,0,1.82088e-08,-2.06864e-05,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,2.00716e-10,0.00175034,2.91203,0,0,0,0,-8.01532e-10,-3.27249e-06,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,4.23736e-09,0.00602367,2.76221,0,0,0,0,-1.05879e-08,-5.25439e-06,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,5.06032e-09,0.00961637,-0.428979,0,0,0,0,-7.26012e-08,-3.83973e-05,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,2.89812e-09,-0.00773653,3.13776,0,0,0,0,6.7082e-08,-5.93794e-05,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-4.45296e-09,-0.000337188,-2.47029,0,0,0,0,2.05089e-07,-8.66163e-06,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,5.15052e-10,0.005084,3.1028,0,0,0,0,4.41718e-08,1.1678e-05,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,4.99815e-10,0.00226895,-2.4694,0,0,0,0,-1.07733e-08,-1.9859e-06,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-6.17592e-09,0.00788218,-1.15491,0,0,0,0,-4.28551e-08,1.4396e-05,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-3.30933e-09,-0.0114757,2.81219,0,0,0,0,-1.0332e-08,8.2218e-06,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,5.21355e-10,0.00517772,-1.84243,0,0,0,0,-2.79639e-08,3.10127e-05,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-1.14923e-09,-0.000418449,0.604584,0,0,0,0,-9.4708e-08,-1.2883e-05,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,2.10627e-10,0.00204066,1.38621,0,0,0,0,1.24509e-07,-5.0789e-05,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-5.69047e-10,0.0122994,1.09308,0,0,0,0,1.93379e-07,5.66028e-05,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-2.60147e-09,-0.00380747,1.27948,0,0,0,0,-2.79976e-08,-4.99869e-05,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-1.71598e-09,0.0052341,-7.55639,0,0,0,0,-0.000375371,-9.88759,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,6.96123e-09,-0.00293485,-8.55768,0,0,0,0,-0.000402405,-10.0552,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.0952e-09,-0.00259779,-26.1933,0,0,0,0,-0.000520669,-11.3695,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-1.92991e-09,-0.00877939,-25.5912,0,0,0,0,-0.000534546,-11.3719,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,-1.67985e-09,0.00300577,11.605,0,0,0,0,-0.000577592,10.2227,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,-9.59885e-10,-0.00710241,22.2614,0,0,0,0,-0.000580166,10.2262,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-3.58512e-09,-0.00724035,-11.9957,0,0,0,0,-0.000404953,-10.8607,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,9.59387e-10,-0.00168895,-5.14269,0,0,0,0,-0.000339863,-10.1267,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,2.16305e-09,-0.0105908,-25.6356,0,0,0,0,-0.00053331,-11.159,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-4.63615e-09,0.00434975,-23.6356,0,0,0,0,-0.000519688,-11.0377,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,7.45415e-10,0.000201098,-0.520519,0,0,0,0,1.19396e-09,-7.08069e-06,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,2.49762e-09,-0.00276631,0.0968124,0,0,0,0,1.90657e-08,3.38964e-05,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-2.01198e-09,-0.00405955,1.96468,0,0,0,0,4.81112e-09,2.34582e-06,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-5.15332e-10,-0.000904724,2.5489,0,0,0,0,-2.52221e-08,2.9461e-06,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,1.93353e-09,0.000152079,0.347303,0,0,0,0,-1.27776e-07,1.55084e-05,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,3.53626e-09,-0.00511399,-0.69407,0,0,0,0,1.70636e-08,2.33149e-05,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,4.78924e-09,0.00433447,-3.09189,0,0,0,0,4.19134e-08,-7.73472e-06,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.76253e-09,0.0021618,-0.137541,0,0,0,-2.27374e-13,1.11298e-09,-8.77913e-07,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-2.64932e-09,-0.00598547,-1.23672,0,0,0,0,-3.02704e-08,3.62984e-05,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-4.4366e-10,-0.000715029,-5.23759,0,0,0,0,3.71611e-08,1.75523e-05,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,2.39512e-09,0.00547405,-0.116904,0,0,0,0,8.80949e-08,-3.09053e-06,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,2.62697e-09,0.0108851,1.09944,0,0,0,0,8.71349e-08,1.6241e-05,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,3.5172e-09,-0.00220753,2.34187,0,0,0,0,-7.7633e-08,-7.70665e-05,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-3.36771e-09,0.00271141,2.86597,0,0,0,0,-2.26323e-08,2.24131e-05,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,2.7779e-10,-0.0038896,-3.24795,0,0,0,0,-3.51113e-08,-2.01213e-05,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-2.34433e-09,-0.00162125,0.13813,0,0,0,0,-1.29786e-08,1.4211e-05,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,1.54351e-09,0.00884874,-27.6727,0,0,0,0,-0.00071651,-12.8018,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,-3.49535e-09,0.00225715,-24.6575,0,0,0,0,-0.00072185,-12.8037,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,1.76252e-09,0.000838966,-30.1762,0,0,0,0,-0.00078716,-14.8094,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,-6.55073e-10,-0.000801516,-27.8618,0,0,0,0,-0.000788025,-14.7981,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,6.09881e-09,0.00667416,-27.8126,0,0,0,0,-0.000712731,-13.196,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,5.20033e-09,-0.00119811,-28.5553,0,0,0,0,-0.000704559,-13.174,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,-2.70619e-09,0.0028669,-29.2239,0,0,0,0,-0.000764673,-14.5903,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,-1.53378e-09,-0.00220619,-27.4302,0,0,0,0,-0.000767753,-14.5983,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,-3.31189e-09,-0.00644707,-26.3898,0,0,0,0,-0.000734879,-13.2183,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,-4.96577e-10,0.00255294,-27.9268,0,0,0,0,-0.000719852,-13.1443,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,-3.86273e-09,-0.00678159,-3.11275,0,0,0,0,-8.8989e-10,4.44806e-07,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,3.34816e-10,0.0109856,2.52714,0,0,0,0,1.84296e-09,-6.33074e-07,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,-2.75081e-09,0.00194056,-3.25078,0,0,0,0,-2.78219e-09,1.76041e-07,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,-6.82539e-09,0.00867216,2.29083,0,0,0,0,-1.8485e-09,-9.54341e-07,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,2.69906e-09,-0.00626522,-2.66944,0,0,0,0,1.58118e-09,-4.47211e-07,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,2.14697e-09,-0.00857621,-4.22253,0,0,0,0,1.43316e-09,8.94297e-07,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,-3.94979e-09,-0.00198885,-1.22597,0,0,0,0,-2.77704e-09,4.53419e-07,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,-1.8584e-09,0.00515141,-0.129419,0,0,0,0,-6.38589e-10,-4.52555e-07,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,6.55677e-10,0.00514894,1.5611,0,0,0,0,1.34917e-09,-1.07633e-06,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,-5.63101e-09,0.001514,-0.836996,0,0,0,0,8.54082e-10,-8.43157e-07,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,3.34406e-09,-0.00511268,0.28064,0,0,0,0,1.69703e-09,7.73153e-07,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,1.72571e-09,0.00629453,0.558975,0,0,0,0,2.26978e-09,-5.52011e-07,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,5.27022e-09,-0.000931619,-0.948403,0,0,0,0,5.82717e-10,1.01922e-06,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,2.85701e-09,-0.000561055,-2.62313,0,0,0,0,2.13436e-09,-2.94587e-07,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,-3.26203e-09,0.00193651,-2.02568,0,0,0,0,-1.35909e-09,-6.46396e-07,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,2.82396e-09,-0.003051,3.18601,0,0,0,0,4.1128e-09,2.1598e-07,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,3.26427e-09,0.00668819,-26.7052,0,0,0,0,-0.000683136,-11.8889,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,-2.49619e-09,-0.00422076,-25.2324,0,0,0,0,-0.000676486,-11.8646,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,1.55353e-10,0.00191677,-27.7959,0,0,0,0,-0.000732029,-13.0918,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,1.04422e-09,-0.000366722,-25.0456,0,0,0,0,-0.000723269,-13.0808,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,5.53962e-09,-0.0018296,-25.8309,0,0,0,0,-0.000688143,-12.046,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,-3.50433e-09,0.0146711,-26.4636,0,0,0,0,-0.00067703,-11.9809,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,-1.89106e-09,-3.94293e-05,-5.58611,0,0,0,0,-0.000294137,-4.9658,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,2.29575e-09,-0.00196143,-26.8674,0,0,0,0,-0.000717985,-13.0192,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,3.21656e-09,-0.00345867,-29.4829,0,0,0,0,-0.000714385,-13.0029,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,-1.35389e-09,0.0037545,-28.0036,0,0,0,0,-0.00069283,-12.282,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,-4.03706e-09,0.00225557,-26.8204,0,0,0,0,-0.000692439,-12.2629,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,4.4609e-10,0.010806,-7.27659,0,0,0,0,-0.00022906,-3.62526,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,-1.75942e-11,-0.00448187,-8.30857,0,0,0,0,-0.000287995,-4.83737,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,2.00351e-09,-0.00125121,-9.37394,0,0,0,0,-0.000244737,-3.9493,0,0,True,22.0|65,1017
