id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|745|cc|5|1|218,0,0,0,-0.138958,0,0,0,0,0,-3.23745e-07,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,0,0,0.075143,0,0,0,0,0,-1.3043e-07,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,0,0,-0.341787,0,0,0,0,0,-2.48725e-07,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,0,0,-0.296735,0,0,0,0,0,1.48205e-07,0,0,False,69.0|218,745
8|745|vc|1|2|218,0,0,0,-0.461823,0,0,0,0,0,-2.51449e-07,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,0,0,0.0409891,0,0,0,0,0,-4.215e-08,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,0,0,-0.0861872,0,0,0,0,0,-2.06619e-07,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,0,0,-0.046521,0,0,0,0,0,1.30862e-07,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,0,0,-0.0592983,0,0,0,0,0,9.48954e-08,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,0,0,0.00381124,0,0,0,0,0,2.40739e-07,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,0,0,-0.0136042,0,0,0,0,0,3.10579e-07,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,0,0,0.00852966,0,0,0,0,0,2.09157e-07,0,0,False,69.0|218,745
8|322|sample|6|174,0,0,0,2.99077,0,0,0,0,0,3.01979,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0,3.03788,0,0,0,0,0,3.10087,0,0,True,55.0|174,322
8|322|sample|3|174,0,0,0,2.96885,0,0,0,0,0,3.11413,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,2.83178,0,0,0,0,0,2.84974,0,0,True,55.0|174,322
8|322|sample|10|174,0,0,0,2.94172,0,0,0,0,0,2.91262,0,0,True,32.0|174,322
8|322|sample|9|174,0,0,0,2.6615,0,0,0,0,0,2.63897,0,0,True,32.0|174,322
8|322|sample|7|174,0,0,0,2.55563,0,0,0,0,0,2.58204,0,0,True,32.0|174,322
8|322|sample|8|174,0,0,0,2.42845,0,0,0,0,0,2.52317,0,0,True,32.0|174,322
8|322|sample|12|174,0,0,0,2.60093,0,0,0,0,0,2.62271,0,0,True,22.0|174,322
8|322|sample|11|174,0,0,0,2.18462,0,0,0,0,0,2.2964,0,0,True,22.0|174,322
8|322|cc|1|1|174,0,0,0,-0.0685897,0,0,0,0,0,-1.32854e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,0.00011939,0,0,0,0,0,-2.68675e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,0.013284,0,0,0,0,0,1.57109e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,-0.162495,0,0,0,0,0,-1.41399e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.189223,0,0,0,0,0,2.29148e-07,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.197285,0,0,0,0,0,9.8978e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0.255645,0,0,0,0,0,1.95969e-07,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,-0.0860333,0,0,0,0,0,-3.55713e-08,0,0,False,69.0|174,322
8|322|vc|1|2|174,0,0,0,-0.181868,0,0,0,0,0,7.71498e-08,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,0,0,0.00357457,0,0,0,0,0,1.29641e-07,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,0,0,0.0321201,0,0,0,0,0,-1.92309e-07,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,0,0,-0.0887949,0,0,0,0,0,1.59364e-07,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,0,0,0.156273,0,0,0,0,0,4.40226e-08,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,0,0,-0.259558,0,0,0,0,0,2.21331e-07,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,0,0,0.0334178,0,0,0,0,0,-2.38279e-07,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,0,0,-0.133862,0,0,0,0,0,-1.67102e-07,0,0,False,69.0|174,322
8|1043|sample|6|174,0,0,0,2.40063,0,0,0,0,0,2.45918,0,0,True,65.0|174,1043
8|1043|sample|7|174,0,0,0,3.38224,0,0,0,0,0,3.40957,0,0,True,65.0|174,1043
8|1043|sample|8|174,0,0,0,3.0098,0,0,0,0,0,2.94991,0,0,True,65.0|174,1043
8|1043|sample|5|174,0,0,0,2.65512,0,0,0,0,0,2.69116,0,0,True,65.0|174,1043
8|1043|sample|11|174,0,0,0,3.02837,0,0,0,0,0,3.06238,0,0,True,28.0|174,1043
8|1043|sample|12|174,0,0,0,2.80603,0,0,0,0,0,2.82622,0,0,True,28.0|174,1043
8|1043|sample|10|174,0,0,0,2.4849,0,0,0,0,0,2.39563,0,0,True,28.0|174,1043
8|1043|sample|9|174,0,0,0,2.19176,0,0,0,0,0,2.23362,0,0,True,28.0|174,1043
8|1043|sample|4|174,0,0,0,2.08996,0,0,0,0,0,2.15703,0,0,True,22.0|174,1043
8|1043|sample|3|174,0,0,0,2.0283,0,0,0,0,0,2.11581,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,0,0,0,-0.553831,0,0,0,0,0,-3.33532e-07,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,0,0,0.09509,0,0,0,0,0,-1.94586e-07,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,0,0,0,0.0737449,0,0,0,0,0,-1.29339e-07,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,0,0,0,-0.257093,0,0,0,0,0,2.87025e-07,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,0,0,0,-0.310194,0,0,0,0,0,2.44805e-07,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,0,0,0,-0.46775,0,0,0,0,0,-1.21925e-07,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,0,0,0,-0.152825,0,0,0,0,0,7.60692e-08,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,0,0,0,-0.172776,0,0,0,0,0,8.6846e-08,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,0,0,0,-0.083215,0,0,0,0,0,4.6371e-08,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,0,0,0,0.265563,0,0,0,0,0,2.62877e-07,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,0,0,0,-0.0722932,0,0,0,0,0,3.10633e-07,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,0,0,0,0.037491,0,0,0,0,0,-1.54758e-07,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,0,0,0,-0.0844982,0,0,0,0,0,3.11241e-07,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,0,0,0,-0.070725,0,0,0,0,0,-1.30352e-07,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,0,0,0,0.409781,0,0,0,0,0,1.05647e-07,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,0,0,0,-0.0992514,0,0,0,0,0,-1.58778e-07,0,0,False,69.0|174,1043
8|963|sample|6|319,0,0,0,5.11126,0,0,0,0,0,5.11715,0,0,True,55.0|319,963
8|963|sample|5|319,0,0,0,4.78934,0,0,0,0,0,4.84593,0,0,True,55.0|319,963
8|963|sample|4|319,0,0,0,4.65695,0,0,0,0,0,4.63213,0,0,True,55.0|319,963
8|963|sample|3|319,0,0,0,4.53008,0,0,0,0,0,4.54283,0,0,True,55.0|319,963
8|963|sample|10|319,0,0,0,2.73405,0,0,0,0,0,2.74212,0,0,True,32.0|319,963
8|963|sample|9|319,0,0,0,2.86459,0,0,0,0,0,2.86027,0,0,True,32.0|319,963
8|963|sample|7|319,0,0,0,2.8914,0,0,0,0,0,2.92685,0,0,True,32.0|319,963
8|963|sample|8|319,0,0,0,2.64053,0,0,0,0,0,2.58258,0,0,True,32.0|319,963
8|963|sample|11|319,0,0,0,0.943876,0,0,0,0,0,0.977798,0,0,True,22.0|319,963
8|963|sample|12|319,0,0,0,0.968674,0,0,0,0,0,0.95326,0,0,True,22.0|319,963
8|963|cc|1|1|319,0,0,0,0.116465,0,0,0,0,0,-6.82402e-08,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,0,0,0.118785,0,0,0,0,0,-7.2136e-08,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,0,0,-0.254964,0,0,0,0,0,-2.01254e-07,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,0,0,-0.411927,0,0,0,0,0,-2.6031e-08,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,0,0,-0.0413113,0,0,0,0,0,1.51411e-07,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,0,0,-0.463499,0,0,0,0,0,-2.44349e-07,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,0,0,-0.0585258,0,0,0,0,0,3.23372e-07,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,0,0,-0.500749,0,0,0,0,0,3.6892e-07,0,0,False,69.0|319,963
8|963|vc|1|2|319,0,0,0,-0.254243,0,0,0,0,0,1.64403e-07,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,0,0,0.271437,0,0,0,0,0,-1.12048e-07,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,0,0,0.147984,0,0,0,0,0,4.49037e-08,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,0,0,-0.0350423,0,0,0,0,0,2.39499e-07,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,0,0,0.0958741,0,0,0,0,0,-2.54278e-07,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,0,0,0.0312318,0,0,0,0,0,1.46455e-07,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,0,0,0.0811825,0,0,0,0,0,-8.53142e-09,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,0,0,-0.246314,0,0,0,0,0,-1.30142e-07,0,0,False,69.0|319,963
8|1260|sample|8|319,0,0,0,4.52052,0,0,0,0,0,4.56642,0,0,True,65.0|319,1260
8|1260|sample|7|319,0,0,0,4.96663,0,0,0,0,0,4.97496,0,0,True,65.0|319,1260
8|1260|sample|6|319,0,0,0,3.25735,0,0,0,0,0,3.32113,0,0,True,65.0|319,1260
8|1260|sample|5|319,0,0,0,3.17699,0,0,0,0,0,3.2107,0,0,True,65.0|319,1260
8|1260|sample|11|319,0,0,0,2.28762,0,0,0,0,0,2.39617,0,0,True,28.0|319,1260
8|1260|sample|12|319,0,0,0,2.06711,0,0,0,0,0,2.13841,0,0,True,28.0|319,1260
8|1260|sample|10|319,0,0,0,1.66659,0,0,0,0,0,1.62801,0,0,True,28.0|319,1260
8|1260|sample|9|319,0,0,0,1.3645,0,0,0,0,0,1.45805,0,0,True,28.0|319,1260
8|1260|sample|4|319,0,0,0,0.900743,0,0,0,0,0,0.993847,0,0,True,22.0|319,1260
8|1260|sample|3|319,0,0,0,0.86066,0,0,0,0,0,0.897652,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,0,0,0,0.0174993,0,0,0,0,0,-3.17608e-07,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,0,0,0,0.241042,0,0,0,0,0,2.32681e-07,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,0,0,0,-0.00269945,0,0,0,0,0,8.04004e-08,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,0,0,0,0.0329072,0,0,0,0,0,3.06305e-07,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,0,0,0,0.44327,0,0,0,0,0,2.69536e-07,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,0,0,0,0.314446,0,0,0,0,0,-1.97643e-07,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,0,0,0,-0.251363,0,0,0,0,0,3.37977e-07,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,0,0,0,0.30794,0,0,0,0,0,2.7511e-07,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,0,0,0,-0.15542,0,0,0,0,0,5.19887e-08,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,0,0,0,0.0581211,0,0,0,0,0,2.39228e-07,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,0,0,0,-0.156001,0,0,0,0,0,1.91139e-07,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,0,0,0,-0.131205,0,0,0,0,0,1.34528e-07,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,0,0,0,-0.106491,0,0,0,0,0,6.27117e-09,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,0,0,0,0.390472,0,0,0,0,0,-2.65991e-07,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,0,0,0,-0.152857,0,0,0,0,0,-1.87372e-07,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,0,0,0,-0.0726076,0,0,0,0,0,-2.43533e-07,0,0,False,69.0|319,1260
