id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,3.2881e-09,-4.58552e-09,-8.66116e-10,0,0,0,0,-6.22364e-11,-4.87868e-11,-2.43598e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,8.70697e-09,-2.9392e-09,-2.39388e-09,0,0,0,0,3.18285e-11,1.96603e-11,1.29319e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-4.10724e-09,-1.37959e-09,1.70142e-09,0,0,0,0,6.82721e-12,1.56883e-11,2.1692e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.11381e-10,-1.4637e-09,1.26596e-10,0,0,0,0,2.08982e-11,7.93809e-12,2.4984e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,3.8058e-10,3.28562e-09,1.09296e-09,0,0,0,0,-1.81306e-11,-3.26565e-11,3.67906e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.27439e-09,2.40648e-09,9.6087e-10,0,0,0,0,4.81282e-12,1.83382e-11,2.14651e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.50781e-09,-5.47945e-09,-1.33279e-09,0,0,0,0,2.88265e-11,-1.29061e-11,-4.41336e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-5.32746e-09,-1.87e-09,-7.12719e-10,0,0,0,0,-2.15716e-12,-2.39466e-11,8.22786e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-2.02566e-09,-2.80125e-09,-1.65792e-09,0,0,0,0,-2.29374e-11,3.1259e-11,-8.01648e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,1.72649e-09,-6.76372e-09,3.14367e-11,0,0,0,0,2.88156e-11,-1.49445e-11,1.52873e-11,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.54726e-09,-4.78458e-09,2.74378e-09,0,0,0,0,6.79518e-12,-9.33009e-12,-2.19158e-11,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.42401e-09,-5.50806e-09,-1.8694e-09,0,0,0,0,-2.10104e-12,-2.63312e-12,2.04428e-11,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,1.62341e-10,-1.02642e-09,-3.79517e-10,0,0,0,0,8.67689e-12,-3.50536e-11,1.5965e-11,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-1.56721e-09,2.29829e-10,1.52237e-09,0,0,0,0,-1.63864e-11,-2.53921e-11,-2.08633e-12,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-2.06631e-09,7.73655e-10,1.58024e-09,0,0,0,0,-2.6716e-11,-1.53966e-11,1.27511e-11,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-5.12105e-09,-5.05412e-09,-2.40044e-09,0,0,0,0,3.16463e-11,8.62244e-12,2.09255e-12,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,3.4707e-09,2.58857e-09,1.4138e-10,0,0,0,0,6.68815e-12,-3.30314e-12,-1.43685e-11,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,4.09296e-09,2.06581e-10,4.91643e-10,0,0,0,0,6.07125e-12,2.52269e-11,7.92966e-12,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,4.14835e-09,-3.02554e-09,1.30981e-09,0,0,0,0,-1.59452e-11,6.1422e-12,9.08051e-12,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,5.21902e-09,-1.99635e-09,5.27196e-10,0,0,0,0,2.96374e-11,8.65974e-12,-2.28785e-11,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-5.46776e-09,7.57838e-10,-1.49066e-09,0,0,0,0,-4.92495e-13,9.00036e-12,-2.106e-11,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,2.96885e-09,-3.44081e-09,-1.96771e-09,0,0,0,0,4.49014e-11,-3.65419e-11,-2.42251e-12,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-5.21499e-09,-2.5104e-09,-2.60843e-09,0,0,0,0,-1.03544e-11,-3.08584e-11,6.72706e-12,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-2.61082e-09,-5.20859e-09,-1.9858e-10,0,0,0,0,1.71707e-11,-9.39671e-11,4.0199e-11,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-1.78328e-09,2.79165e-09,-1.7096e-10,0,0,0,0,6.69287e-12,-3.53197e-11,-6.15508e-13,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.06747e-09,-1.72603e-09,1.45022e-09,0,0,0,0,3.86446e-11,1.00768e-11,-4.91385e-12,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,7.91813e-09,-6.79439e-09,-4.13763e-09,0,0,0,0,-1.34901e-11,1.07425e-11,-2.28577e-11,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-2.68774e-09,1.25784e-09,-2.33019e-09,0,0,0,0,-2.80822e-11,-4.27431e-11,4.98201e-12,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,6.80555e-10,3.0833e-09,-2.65009e-11,0,0,0,0,3.19225e-11,5.5183e-11,-8.24762e-12,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,4.58951e-09,-1.12648e-09,7.85649e-10,0,0,0,0,6.84053e-12,2.37659e-11,-4.68514e-12,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-2.24099e-09,2.93968e-10,2.58554e-09,0,0,0,0,1.59512e-11,3.83893e-11,-2.915e-12,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,7.06919e-09,3.20594e-09,8.5036e-10,0,0,0,0,-4.05969e-11,-2.88969e-12,-5.59863e-12,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-1.58352e-09,5.60029e-09,-1.48133e-09,0,0,0,0,1.0917e-11,3.92859e-11,-7.4607e-13,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-2.23216e-09,1.96031e-09,-1.10537e-09,0,0,0,0,2.1217e-11,-9.91607e-12,-4.66516e-12,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-4.43448e-09,-4.40918e-09,1.55416e-09,0,0,0,0,-1.10765e-11,-3.69904e-11,-2.57572e-14,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-1.57693e-09,2.92836e-09,-1.81831e-09,0,0,0,0,2.66607e-11,2.52673e-11,7.29972e-12,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,2.3193e-09,-1.67543e-09,1.074e-09,0,0,0,0,2.53336e-11,5.81108e-11,-5.29221e-12,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,2.08045e-09,4.44375e-09,-2.34427e-09,0,0,0,0,2.77945e-11,-2.94911e-11,-3.6251e-12,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-8.97655e-10,-9.85904e-10,1.51188e-09,0,0,0,0,-7.07369e-11,-5.85576e-12,2.32385e-11,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.96485e-09,-4.20811e-09,-1.42125e-09,0,0,0,0,6.46524e-11,-3.42357e-11,1.49187e-11,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-3.00601e-09,1.21604e-10,-2.48628e-09,0,0,0,0,-4.19664e-12,-3.65583e-11,-2.56284e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-7.98799e-10,-1.10245e-09,-2.47579e-09,0,0,0,0,5.4981e-11,1.53344e-11,1.21059e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,5.75847e-09,-1.55139e-09,2.44829e-09,0,0,0,0,7.68968e-12,7.63034e-12,2.33804e-11,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-4.72293e-09,1.4418e-09,-1.87159e-10,0,0,0,0,9.96131e-12,-6.062e-11,-8.39062e-12,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-7.2792e-10,-1.56878e-09,-1.65118e-09,0,0,0,0,1.27542e-12,-1.22244e-11,1.12925e-11,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-1.98113e-09,-1.22027e-09,2.7575e-09,0,0,0,0,5.88002e-12,4.55724e-12,-1.09844e-11,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-3.63766e-09,-3.95398e-09,7.2728e-10,0,0,0,0,2.98301e-11,2.02549e-12,-1.25684e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.86238e-09,6.29773e-09,-2.02893e-10,0,0,0,0,-1.04081e-11,1.11045e-11,2.64189e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,2.57845e-09,-8.17909e-09,-1.78291e-09,0,0,0,0,-1.45706e-11,-1.8805e-11,-3.76343e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,3.6533e-09,3.61921e-10,-6.83338e-10,0,0,0,0,-5.35825e-11,-2.20846e-12,1.79334e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-3.48485e-09,1.13231e-09,-4.03955e-09,0,0,0,0,-3.61169e-11,-5.24292e-12,1.09304e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-3.76751e-09,4.70869e-09,2.15726e-09,0,0,0,0,3.38718e-11,1.54725e-11,-5.85265e-12,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-3.27178e-09,3.85983e-09,1.39121e-09,0,0,0,0,4.07101e-11,1.1303e-11,1.0604e-11,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-4.25238e-09,5.11408e-09,-9.24603e-10,0,0,0,0,3.80997e-11,1.22982e-11,-7.9714e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,4.85879e-09,-1.56204e-09,-1.39965e-09,0,0,0,0,-6.26148e-11,2.14628e-12,-9.027e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,6.49867e-10,-1.82893e-09,1.21685e-09,0,0,0,0,-7.72005e-11,2.24025e-11,7.32969e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-2.28269e-09,-4.04992e-09,2.6002e-10,0,0,0,0,-1.75295e-11,8.56071e-12,-7.70073e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-3.13724e-09,-1.14076e-09,1.29997e-09,0,0,0,0,-1.80445e-11,2.22462e-11,1.17975e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,1.31479e-09,1.94341e-09,9.46209e-10,0,0,0,0,2.04392e-11,5.84692e-11,1.29545e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,4.07598e-09,-4.5029e-09,1.37894e-09,0,0,0,0,2.54907e-13,2.56986e-11,-7.49689e-12,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-3.81317e-09,2.20525e-09,1.0703e-09,0,0,0,0,-1.68852e-11,-9.91118e-12,-1.10498e-11,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,3.28781e-10,-1.31173e-09,-7.70705e-10,0,0,0,0,-1.91296e-11,8.72635e-12,2.10971e-11,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,0,-3.67923e-09,-1.01661e-09,1.75002e-10,0,0,0,0,6.11911e-12,-3.54441e-11,1.73932e-11,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,0,1.66905e-09,5.49711e-09,2.41772e-09,0,0,0,0,1.79328e-11,-3.03739e-11,-8.42371e-12,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,0,-4.26183e-09,1.64072e-09,1.04874e-09,0,0,0,0,-2.90084e-11,-2.26006e-11,-1.22209e-11,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,0,1.79375e-09,3.60125e-09,8.89707e-10,0,0,0,0,1.08122e-11,1.32152e-11,2.78972e-11,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,0,3.80013e-09,-1.46428e-09,-1.00817e-09,0,0,0,0,-2.01961e-11,-9.8786e-12,2.11262e-11,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,0,3.90875e-09,-5.82406e-09,2.1561e-09,0,0,0,0,1.62421e-11,-2.10102e-11,-1.23566e-11,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,0,1.08781e-09,6.39495e-10,-4.54231e-12,0,0,0,0,-3.03639e-11,-1.69392e-11,-4.54303e-13,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,0,-3.00582e-09,1.17754e-09,9.57448e-10,0,0,0,0,1.63989e-11,-4.80527e-12,1.42708e-11,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,0,1.03626e-09,1.03482e-09,-1.7043e-09,0,0,0,0,5.11431e-11,-3.55005e-12,-7.2431e-12,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,0,2.56804e-09,-3.31066e-10,1.31009e-09,0,0,0,0,-2.02705e-11,2.4194e-11,-6.74261e-12,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,0,-4.40949e-10,-1.98434e-10,6.75827e-10,0,0,0,0,4.16878e-11,2.00517e-11,2.18502e-11,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,0,4.24128e-09,-2.79853e-09,-4.54066e-09,0,0,0,0,4.7081e-11,1.54508e-11,-5.79847e-12,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,0,1.29022e-08,4.51018e-10,1.03657e-10,0,0,0,0,3.68975e-11,-2.10006e-11,-6.13243e-12,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,0,2.74445e-09,-6.86127e-10,-7.40058e-10,0,0,0,0,-3.39148e-11,3.89322e-11,-2.57419e-11,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,0,7.62834e-09,-4.24837e-09,5.34662e-10,0,0,0,0,2.6672e-12,5.29354e-12,-2.5167e-11,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,0,4.35416e-09,2.50239e-09,2.00746e-09,0,0,0,0,1.75679e-11,5.41234e-13,1.28575e-12,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,0,-2.52853e-09,4.49931e-09,1.59023e-09,0,0,0,0,-7.30638e-12,3.68239e-12,1.63001e-11,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,0,-5.30048e-09,-1.00107e-09,-1.468e-09,0,0,0,0,-2.47415e-11,-2.32052e-11,-5.86331e-12,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,0,-1.32962e-09,-2.14494e-09,2.20875e-10,0,0,0,0,-8.01641e-11,5.19584e-14,-1.09225e-11,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,0,3.44528e-09,-3.83724e-09,-1.13891e-09,0,0,0,0,3.60956e-11,-2.2606e-11,-1.78644e-11,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,0,4.99352e-09,-6.8989e-10,-9.83979e-10,0,0,0,0,8.67173e-11,-1.18594e-12,3.09608e-12,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,0,2.8472e-09,-1.18189e-09,1.35211e-09,0,0,0,0,1.0858e-13,-2.87601e-11,1.65186e-11,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,0,-1.62032e-09,2.19819e-09,3.02178e-10,0,0,0,0,2.3392e-11,1.90137e-11,1.93834e-12,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,0,-2.71788e-09,9.4003e-10,1.72946e-09,0,0,0,0,-4.77235e-11,7.75557e-12,-8.7792e-12,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,0,-3.32435e-09,2.44033e-09,-1.30235e-09,0,0,0,0,7.96208e-12,-4.40084e-11,-2.65796e-11,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,0,-7.83438e-10,3.98458e-09,2.76682e-10,0,0,0,0,-1.02751e-11,-3.28145e-11,-6.43419e-12,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,0,7.95397e-09,-3.34339e-10,1.60095e-09,0,0,0,0,1.94467e-11,-4.09566e-11,3.95017e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,0,1.32424e-09,-7.6e-10,4.13363e-09,0,0,0,0,3.80629e-12,-4.2756e-11,-8.62022e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,0,1.24714e-09,4.74048e-10,-1.14381e-11,0,0,0,0,1.04454e-11,-5.37801e-11,-2.63634e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,0,-2.46166e-09,-3.99525e-09,-2.41064e-09,0,0,0,0,-1.00524e-11,2.42424e-11,1.79292e-11,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-4.52537e-09,-3.39669e-09,-7.32076e-10,0,0,0,0,9.37606e-12,2.04994e-11,1.38192e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-1.53297e-09,-3.75447e-09,-2.0019e-09,0,0,0,0,8.95728e-13,-1.86102e-11,-1.60485e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,0,5.07205e-09,-1.27859e-09,-2.36404e-10,0,0,0,0,-3.80886e-11,4.06779e-11,1.87876e-11,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,0,3.83093e-09,-1.48762e-09,2.60238e-09,0,0,0,0,-1.81761e-11,4.64795e-11,-4.19575e-12,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,0,6.59857e-09,8.52974e-10,9.58179e-10,0,0,0,0,-1.03006e-11,3.37572e-11,6.89582e-12,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,0,-3.17075e-12,7.86091e-10,-7.75394e-10,0,0,0,0,-5.05285e-12,4.09424e-11,1.04885e-11,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,0,-8.57383e-10,-2.33111e-09,2.33431e-09,0,0,0,0,-9.40168e-11,-7.66942e-12,3.28475e-11,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,0,7.43368e-09,-2.35496e-09,-1.32705e-09,0,0,0,0,5.34603e-11,-1.93321e-11,-4.32498e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,0,7.37376e-10,-4.41989e-09,2.53791e-09,0,0,0,0,-5.02176e-11,9.73222e-12,-2.65521e-12,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,0,-2.49116e-09,1.72999e-10,-1.20665e-10,0,0,0,0,-2.97096e-11,-2.97788e-11,1.8443e-12,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,-1.27771e-09,-1.16855e-09,-1.01059e-09,0,0,0,0,1.87426e-11,-2.18181e-12,1.83751e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,6.34161e-09,6.23107e-10,-1.40788e-09,0,0,0,0,-1.53936e-11,-1.17155e-11,-8.89189e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,5.89935e-09,-2.71587e-09,-1.21412e-09,0,0,0,0,-4.86968e-11,9.13136e-12,-1.35306e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,1.50613e-09,3.41665e-09,1.98229e-09,0,0,0,0,-1.29611e-11,-6.21858e-12,2.23247e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,3.66751e-10,1.40196e-09,-1.75667e-09,0,0,0,0,-1.63991e-11,3.47067e-12,1.96212e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-9.51522e-09,6.6758e-09,9.86867e-11,0,0,0,0,-4.96844e-11,-2.8578e-11,1.15759e-11,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,-3.42862e-10,4.34382e-09,-2.08484e-09,0,0,0,0,-7.71061e-12,1.89513e-11,2.47535e-12,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-3.8519e-09,1.06056e-09,-1.1409e-09,0,0,0,0,-2.34879e-12,-4.34512e-11,-8.69083e-13,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,3.7362e-09,5.48013e-09,-1.51366e-09,0,0,0,0,1.70264e-11,-3.00133e-11,9.62475e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,-2.63667e-09,-7.12105e-10,2.71416e-09,0,0,0,0,-3.09444e-11,3.13928e-11,-3.44025e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-2.91529e-09,-2.22554e-09,-2.78352e-09,0,0,0,0,4.44375e-11,-8.0721e-12,-6.63247e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,3.14369e-09,1.24842e-09,8.63751e-10,0,0,0,0,3.34428e-11,1.54676e-11,1.04057e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,2.78105e-09,-5.24752e-09,3.34734e-10,0,0,0,0,-6.00309e-12,3.55227e-12,1.911e-11,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-8.41806e-10,4.94134e-09,4.5748e-09,0,0,0,0,1.77396e-11,5.66103e-12,9.90374e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,-4.0211e-10,1.99457e-09,-3.61349e-10,0,0,0,0,-2.94671e-11,1.3852e-11,-2.7689e-12,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,5.8678e-09,2.63108e-09,1.13821e-09,0,0,0,0,1.24989e-11,-1.14194e-11,-5.09215e-12,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,0,-1.2188e-10,-1.78946e-09,-1.35031e-09,0,0,0,0,1.8643e-11,2.91278e-11,-1.74749e-13,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,0,-2.55e-09,-2.33462e-09,-2.08241e-09,0,0,0,0,-6.86567e-12,5.32974e-12,1.97573e-11,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,0,-4.06995e-09,3.51479e-09,-8.24512e-10,0,0,0,0,-3.23691e-11,3.0429e-11,1.64e-11,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,0,-1.82644e-09,2.61193e-09,2.83206e-10,0,0,0,0,5.41671e-11,7.40463e-11,3.46323e-12,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,0,-1.29753e-09,-2.5299e-10,-1.06507e-09,0,0,0,0,-2.53264e-11,5.4543e-12,1.50413e-11,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,0,7.4236e-10,6.84505e-10,1.61088e-09,0,0,0,0,-4.4261e-11,4.4329e-12,-9.39782e-12,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,0,6.61011e-10,-6.40935e-10,-8.26682e-10,0,0,0,0,4.81577e-11,-8.45191e-12,5.05818e-12,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,0,-5.00209e-09,-3.89163e-10,1.18952e-09,0,0,0,0,-1.45615e-11,-3.21787e-11,-2.02083e-11,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,0,3.45837e-09,1.105e-09,4.35454e-09,0,0,0,0,1.6445e-11,-5.68694e-11,5.77938e-12,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,0,-1.29097e-09,4.20901e-09,1.98426e-10,0,0,0,0,-4.34975e-11,-1.85696e-12,-1.12439e-11,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,0,-5.07823e-09,1.90252e-09,-3.15156e-10,0,0,0,0,1.89022e-11,-1.95621e-12,-1.38647e-11,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,0,-1.60659e-09,1.13111e-09,1.75746e-10,0,0,0,0,2.19493e-11,1.01816e-11,-4.74554e-12,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,0,2.82098e-09,5.72834e-10,1.51126e-09,0,0,0,0,3.43796e-11,-8.04024e-12,-9.18599e-12,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,0,-1.32191e-09,-4.21172e-09,-2.45752e-09,0,0,0,0,4.4609e-11,1.32476e-11,-1.19327e-12,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,0,-6.45858e-10,-1.01758e-09,1.11336e-09,0,0,0,0,-7.84062e-12,6.50502e-12,1.18765e-11,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,0,1.18197e-09,-7.00547e-10,-1.88103e-09,0,0,0,0,-2.74406e-11,-3.19051e-11,7.03149e-12,0,0,False,69.0|103,291
