id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|5|322|5|322|65.0,0,0,9.01209e-10,4.31966e-09,-0.26868,0,0,0,0,1.88738e-14,-2.35367e-14,-1.14008,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,3.73319e-09,3.98239e-10,-1.0641,0,0,0,0,0,-8.43769e-15,-1.12633,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-6.57099e-09,-2.187e-09,-1.10631,0,0,0,0,7.74381e-15,1.42109e-14,-1.06266,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-1.51133e-09,-4.77747e-09,-1.07351,0,0,0,0,-3.46945e-15,2.66454e-15,-1.11677,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-4.7957e-10,5.65209e-09,-0.964039,0,0,0,0,-1.54043e-15,7.99361e-15,-1.08857,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,3.06376e-09,-8.99237e-10,-0.193529,0,0,0,0,9.0622e-15,-8.88178e-16,-0.727668,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-1.15797e-09,-9.15041e-10,-0.35807,0,0,0,0,-5.7454e-15,7.77156e-15,-0.689331,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,4.79596e-09,-3.7423e-09,-0.355947,0,0,0,0,-7.54952e-15,-2.22045e-16,-4.85335e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-3.82426e-09,-5.37843e-09,-0.0738266,0,0,0,0,-4.44089e-16,5.32907e-15,-2.06571e-07,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-4.42828e-09,1.18567e-09,0.000639668,0,0,0,0,-9.59233e-14,-2.09499e-11,0.00064433,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,4.72827e-09,-3.63057e-09,0.0709601,0,0,0,0,8.88178e-15,2.88658e-15,-1.50388e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.45475e-09,8.00669e-09,-0.214469,0,0,0,0,-7.77156e-15,-5.77316e-15,-1.04446e-07,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.517e-09,1.10112e-08,-0.491877,0,0,0,0,-2.22045e-15,1.77636e-15,-4.72109e-07,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,8.84523e-10,-5.2189e-09,-0.116604,0,0,0,0,-1.33227e-15,2.88658e-15,-3.86767e-07,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-2.43827e-09,-4.5612e-09,0.460054,0,0,0,0,-1.11022e-14,-1.19904e-14,-7.23349e-07,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,4.384e-09,4.20558e-09,-0.0381591,0,0,0,0,-1.77636e-15,3.10862e-15,-3.98231e-07,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,3.77593e-09,2.12705e-09,-0.0449412,0,0,0,0,-1.08802e-14,9.76996e-15,5.04781e-07,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,2.93196e-09,4.73088e-09,-0.0447148,0,0,0,0,-5.10703e-15,1.24345e-14,-2.46194e-07,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.21237e-11,3.73971e-10,-0.362499,0,0,0,0,-6.66134e-15,0,-9.70705e-08,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-9.12998e-09,1.42979e-09,-0.408209,0,0,0,0,-3.55271e-15,-7.99361e-15,1.48972e-07,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,4.41696e-09,1.72925e-09,-0.103113,0,0,0,0,-6.66134e-16,-3.9968e-15,4.71807e-07,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.17514e-09,2.09423e-09,-0.0668142,0,0,0,0,5.55112e-15,-1.02141e-14,3.51532e-07,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,2.29538e-09,-4.34112e-09,-0.0640528,0,0,0,0,1.77636e-15,0,-2.41492e-07,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,2.38076e-09,-1.18059e-08,-0.694242,0,0,0,0,-1.62093e-14,1.33227e-15,-1.20979,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,1.49015e-09,-5.40056e-09,-0.514074,0,0,0,0,1.32117e-14,7.54952e-15,-1.06272,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-1.25458e-10,9.05294e-09,-0.162219,0,0,0,0,1.27676e-14,6.66134e-16,-1.10318,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-1.58652e-09,1.10902e-09,-1.14691,0,0,0,0,-6.27276e-15,-5.01821e-14,-1.66843,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-2.31993e-09,-1.95293e-09,-0.901293,0,0,0,0,-7.32747e-15,7.10543e-15,-0.608635,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,-5.99051e-09,-1.85244e-09,-0.942872,0,0,0,0,-1.11022e-15,-1.06581e-14,-0.587224,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,7.60945e-09,3.68889e-09,-0.807726,0,0,0,0,-4.32987e-15,-4.44089e-15,-0.588129,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,6.15654e-09,-2.52217e-09,-0.442927,0,0,0,0,1.03251e-14,3.9968e-15,-1.02814,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,4.52941e-10,3.27406e-09,-0.913578,0,0,0,0,-5.55112e-15,-3.10862e-15,-1.05094,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-1.93771e-09,9.35245e-10,-0.926572,0,0,0,0,-6.88338e-15,-1.9984e-15,-1.06458,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,1.02079e-08,-1.84183e-09,0.0725916,0,0,0,0,-1.28786e-14,7.99361e-15,2.4384e-07,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-8.37876e-09,-3.07001e-09,-0.231122,0,0,0,0,4.88498e-15,1.11022e-14,6.3016e-07,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,1.79693e-09,-5.98967e-09,-0.15349,0,0,0,0,3.55271e-15,1.77636e-15,3.29774e-07,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,1.22054e-09,5.27703e-09,-0.190261,0,0,0,0,-8.88178e-16,8.88178e-15,-3.03258e-07,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-1.8216e-09,-2.43333e-09,0.100007,0,0,0,0,1.33227e-15,2.22045e-15,-4.79654e-07,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-7.36316e-09,-3.63412e-09,0.223012,0,0,0,0,-8.88178e-16,1.02141e-14,-4.05987e-07,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-2.31833e-09,-8.23167e-09,0.210657,0,0,0,0,-1.5099e-14,-4.88498e-15,-4.88657e-07,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-8.65201e-09,6.28373e-11,-0.0643513,0,0,0,0,-5.32907e-15,-1.15463e-14,-4.08319e-08,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-3.63979e-09,1.749e-09,0.167435,0,0,0,0,4.44089e-15,-8.43769e-15,8.06663e-08,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,-9.21802e-10,3.43589e-09,0.000196058,0,0,0,0,2.24052e-11,-3.97637e-12,0.000198102,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,7.86247e-09,-9.15942e-10,0.0862335,0,0,0,0,2.44249e-15,7.10543e-15,3.2727e-07,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,4.621e-09,-6.20942e-09,0.0170576,0,0,0,0,-4.44089e-16,7.99361e-15,2.48595e-07,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,3.73286e-09,-3.64645e-09,0.341038,0,0,0,0,-1.33227e-15,-2.66454e-15,-3.79735e-07,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,1.3655e-09,2.79443e-09,0.246233,0,0,0,0,-5.32907e-15,-2.22045e-15,5.48986e-08,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,6.72112e-09,8.99902e-09,0.306746,0,0,0,0,-3.55271e-15,-1.77636e-15,-2.99676e-07,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-3.55993e-09,-4.76283e-09,0.930095,0,0,0,0,-2.22045e-15,8.88178e-15,2.37825e-08,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,6.61225e-09,3.18906e-09,-0.568716,0,0,0,0,-3.55271e-15,-1.77636e-15,-1.01276,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-1.20472e-08,5.89739e-09,-0.52641,0,0,0,0,1.08802e-14,-3.9968e-15,-1.05494,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,1.04486e-08,-5.57404e-09,-0.399955,0,0,0,0,-6.71685e-15,-6.66134e-16,-0.771487,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-3.67619e-09,-2.20223e-09,-0.365137,0,0,0,0,0,-9.76996e-15,-0.782662,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,3.09102e-09,-4.67566e-09,-0.410351,0,0,0,0,2.14273e-14,1.68754e-14,-0.69919,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,3.9719e-09,-1.00126e-09,-0.629461,0,0,0,0,-9.54792e-15,-6.21725e-15,-0.701858,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-2.76073e-09,-4.80377e-09,-0.543411,0,0,0,0,3.77476e-15,2.66454e-15,-0.455026,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-7.62183e-09,1.91898e-08,-0.165359,0,0,0,0,5.77316e-15,9.76996e-15,-0.477019,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,5.72956e-09,-1.2007e-08,0.0177047,0,0,0,0,-1.55431e-15,6.66134e-16,-0.686754,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-1.54198e-09,4.93032e-09,-0.234416,0,0,0,0,7.21645e-15,-8.88178e-16,-0.710413,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-2.07168e-10,-5.57948e-09,-0.130148,0,0,0,0,-6.32827e-15,-2.93099e-14,-0.0395508,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-1.05141e-08,-8.40861e-09,-0.139441,0,0,0,0,8.77076e-15,-1.77636e-15,-0.0719536,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,2.33755e-10,-4.02744e-09,0.162667,0,0,0,0,8.65974e-15,1.77636e-15,3.92249e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-2.76984e-10,7.82278e-09,0.145567,0,0,0,0,-9.99201e-15,6.21725e-15,-1.13375e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-7.95877e-09,-2.16282e-09,-0.120905,0,0,0,0,5.55112e-15,3.10862e-15,-2.63422e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-3.14958e-10,-6.2102e-09,0.133816,0,0,0,0,3.55271e-15,6.21725e-15,6.25588e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,9.85622e-09,-1.05798e-09,-0.399061,0,0,0,0,1.08802e-14,4.44089e-16,1.30035e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,-2.61261e-09,-6.23528e-10,0.017025,0,0,0,0,6.66134e-15,-4.44089e-16,-7.51866e-08,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,2.13564e-09,-4.26905e-10,-0.311792,0,0,0,0,1.33227e-15,3.55271e-15,4.08738e-07,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-4.06399e-10,-1.13291e-09,-0.108736,0,0,0,0,4.44089e-15,1.86517e-14,5.65995e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,5.89404e-09,2.39827e-10,-0.1224,0,0,0,0,1.33227e-15,-8.88178e-16,-1.83823e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-5.96836e-09,7.38804e-09,0.459956,0,0,0,0,6.66134e-15,-4.44089e-16,1.34937e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,5.32958e-09,-4.80725e-09,-0.147991,0,0,0,0,-1.55431e-15,2.22045e-15,-3.55909e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,9.34916e-10,8.05716e-09,-0.614277,0,0,0,0,-4.66294e-15,1.68754e-14,1.34681e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-5.84124e-09,-5.54689e-09,0.335266,0,0,0,0,2.22045e-15,8.88178e-15,-2.18748e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,-1.46481e-09,-4.57722e-09,0.0489504,0,0,0,0,3.9968e-15,4.44089e-15,1.69447e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-6.83672e-10,-2.24921e-09,0.191115,0,0,0,0,4.44089e-15,-1.77636e-14,-4.37734e-07,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-6.16737e-09,5.90684e-09,0.433186,0,0,0,0,5.32907e-15,3.55271e-15,-2.52014e-07,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-1.48718e-09,7.9405e-10,-0.728077,0,0,0,0,-1.9984e-15,-5.44009e-15,-0.888492,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,-9.42199e-09,1.42594e-09,-0.506773,0,0,0,0,1.19904e-14,-7.77156e-15,-0.907872,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,9.90709e-09,1.75751e-09,-0.630552,0,0,0,0,1.46549e-14,6.43929e-15,-0.725279,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,3.85785e-10,1.2044e-09,-0.51523,0,0,0,0,5.32907e-15,-1.13243e-14,-0.782586,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-5.40481e-09,2.60559e-09,-0.812874,0,0,0,0,7.21645e-15,5.77316e-15,-0.613756,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-2.29756e-09,-4.41254e-09,-0.568032,0,0,0,0,-1.11022e-15,-1.24345e-14,-0.613731,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,4.89019e-09,8.56106e-10,-0.292758,0,0,0,0,6.21725e-15,5.32907e-15,-0.605303,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,1.93841e-09,-2.06446e-09,-0.833127,0,0,0,0,2.10942e-15,1.42109e-14,-0.605381,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-1.14423e-09,-3.04941e-09,-1.133,0,0,0,0,2.66454e-15,-1.24345e-14,-1.80879,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,7.60857e-09,1.48585e-09,-1.37005,0,0,0,0,-8.65974e-15,5.32907e-15,-1.7772,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-4.2637e-09,6.69358e-09,0.180836,0,0,0,0,0,8.88178e-16,-3.76854e-07,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,7.02627e-09,-2.82178e-09,-0.278134,0,0,0,0,3.44169e-15,3.9968e-15,2.89187e-07,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-5.22627e-09,8.19831e-10,-0.443983,0,0,0,0,0,1.02141e-14,3.07388e-07,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,3.45586e-09,5.67021e-10,0.176109,0,0,0,0,-7.77156e-16,-3.77476e-15,3.18802e-07,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,1.20124e-09,-6.23662e-09,0.474072,0,0,0,0,-4.77396e-15,1.9984e-15,-1.08141e-07,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,1.99251e-10,-3.04637e-09,0.0492805,0,0,0,0,1.14353e-14,4.44089e-15,-4.28762e-07,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,2.4989e-09,-2.69292e-09,-0.377089,0,0,0,0,4.88498e-15,4.44089e-16,4.87689e-09,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-3.08336e-09,-1.39308e-09,0.170851,0,0,0,0,1.85407e-14,1.39888e-14,9.30149e-08,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-7.67561e-09,9.26771e-09,0.147121,0,0,0,0,6.32827e-15,1.46549e-14,3.51935e-07,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,5.06792e-09,-3.9884e-09,-0.306334,0,0,0,0,-2.22045e-15,0,5.01527e-07,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,3.28476e-09,-5.30866e-09,0.0755221,0,0,0,0,-5.10703e-15,9.76996e-15,-7.71676e-08,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-2.49259e-09,-5.19528e-09,0.0153379,0,0,0,0,1.22125e-15,-8.43769e-15,6.50137e-09,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,-3.11214e-09,-2.90293e-09,0.108417,0,0,0,0,-4.55191e-15,4.66294e-15,-1.55429e-07,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,1.42532e-09,-3.79872e-09,-0.291721,0,0,0,0,-6.32827e-15,5.77316e-15,-2.43114e-07,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,5.78022e-09,-5.92282e-09,-0.272668,0,0,0,0,-7.77156e-16,-5.77316e-15,-4.99712e-07,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-1.36004e-09,5.0373e-09,-0.0590649,0,0,0,0,-2.9976e-15,2.22045e-16,3.8777e-07,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,6.847e-09,9.92118e-09,-1.00665,0,0,0,0,2.22045e-16,2.75335e-14,-1.44784,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-7.13959e-09,-1.07626e-09,-1.15324,0,0,0,0,8.54872e-15,-6.21725e-15,-1.4572,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,3.04743e-09,-2.05282e-09,-1.23382,0,0,0,0,-8.99281e-15,-6.21725e-15,-1.51871,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.11761e-08,-1.61995e-11,-1.04829,0,0,0,0,3.21965e-15,-1.33227e-14,-1.52295,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,8.4548e-09,1.53132e-09,-0.3068,0,0,0,0,-2.63678e-15,-1.24345e-14,-0.645712,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,5.69534e-09,-5.67477e-09,-0.959073,0,0,0,0,9.49241e-15,-5.32907e-15,-0.644889,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,3.81269e-10,1.25248e-09,-0.599002,0,0,0,0,1.02696e-14,4.44089e-15,-0.516066,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-7.0065e-09,-2.46185e-09,-0.687952,0,0,0,0,-3.16414e-15,-7.99361e-15,-0.513962,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-4.78268e-09,6.16488e-10,-1.30706,0,0,0,0,-1.32117e-14,1.86517e-14,-1.94854,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-4.90568e-09,-2.33989e-09,-1.28665,0,0,0,0,-3.77476e-15,-8.88178e-16,-2.00104,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-7.24756e-09,2.27043e-09,-0.331826,0,0,0,0,4.10783e-15,1.73195e-14,-4.22346e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.00019e-09,-6.99943e-09,-0.330388,0,0,0,0,-4.10783e-15,5.10703e-15,4.56738e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-4.12257e-09,-1.98049e-09,0.290444,0,0,0,0,3.66374e-15,-2.66454e-15,-3.19411e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-6.49051e-09,-5.84791e-09,-0.358668,0,0,0,0,1.44329e-15,1.24345e-14,-6.50389e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,1.42636e-09,2.82905e-09,-0.137066,0,0,0,0,-4.88498e-15,3.9968e-15,4.55909e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,3.90016e-10,-3.65805e-09,-0.240889,0,0,0,0,-7.99361e-15,-6.21725e-15,-3.74073e-07,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-4.86457e-09,6.47594e-09,-0.184769,0,0,0,0,1.77636e-15,9.54792e-15,8.38664e-08,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-5.56736e-09,2.95254e-09,-0.155354,0,0,0,0,2.9976e-15,-1.15463e-14,3.34869e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,1.77086e-09,6.01975e-09,0.000679842,0,0,0,0,-2.45692e-12,-1.20259e-12,0.000701652,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,3.12718e-10,6.00558e-09,-0.0387901,0,0,0,0,-8.77076e-15,-3.10862e-15,2.84277e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,2.70063e-09,8.0183e-09,0.252244,0,0,0,0,-3.10862e-15,4.44089e-15,6.64461e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,1.01486e-09,5.08787e-09,0.029842,0,0,0,0,-1.55431e-15,-4.21885e-15,5.4872e-08,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,5.24788e-09,1.02737e-08,-0.10898,0,0,0,0,-4.32987e-15,-1.33227e-15,-2.15079e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-3.70962e-09,4.63263e-09,-0.0576824,0,0,0,0,-4.10783e-15,-1.77636e-15,4.45891e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-3.86307e-09,1.70764e-09,0.328833,0,0,0,0,4.32987e-15,-2.88658e-15,4.11519e-07,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,7.72198e-09,5.23288e-09,0.425032,0,0,0,0,-4.32987e-15,6.43929e-15,2.85282e-08,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-6.56716e-10,-5.86683e-09,-1.05333,0,0,0,0,-1.27676e-14,-1.13243e-14,-0.834898,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,1.74838e-09,-5.33322e-10,-0.510678,0,0,0,0,4.10783e-15,6.21725e-15,-0.793432,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-3.89942e-09,1.49825e-09,-0.687284,0,0,0,0,2.22045e-15,8.88178e-16,-0.851205,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-1.47397e-09,-7.99546e-09,-0.812312,0,0,0,0,-2.10942e-15,-1.08802e-14,-0.866961,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,9.44638e-09,-3.68711e-09,-1.13555,0,0,0,0,-1.14353e-14,8.88178e-16,-1.66805,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.06682e-09,1.46573e-11,-0.969203,0,0,0,0,5.66214e-15,-1.77636e-15,-0.604018,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.24605e-09,-1.04732e-08,-0.658692,0,0,0,0,8.99281e-15,-3.55271e-15,-0.584974,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,2.02823e-09,-2.61017e-10,-1.18423,0,0,0,0,4.18554e-14,-1.33227e-15,-1.6339,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,7.1841e-10,-2.29618e-09,-0.422485,0,0,0,0,1.04361e-14,-3.55271e-15,-0.647361,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-7.81318e-09,6.69679e-10,-0.889266,0,0,0,0,-9.4369e-15,8.88178e-16,-0.712805,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,1.66809e-09,-7.80744e-10,0.398558,0,0,0,0,1.5099e-14,1.64313e-14,9.45284e-07,0,0,False,69.0|292,462
