id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|8|719|cc|4|1|274|1|274|69.0,2.26376,-0.0335957,7.21429,0.971421,7.34413,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,2.26376,-0.0335957,7.21429,0.971421,15.5309,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,2.26376,-0.0335957,7.21429,0.971421,13.9978,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,2.26376,-0.0335957,7.21429,0.971421,15.7551,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,2.26376,-0.0335957,7.21429,0.971421,6.34267,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,2.26376,-0.0335957,7.21429,0.971421,29.1645,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,2.26376,-0.0335957,7.21429,0.971421,86.3478,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,2.26376,-0.0335957,7.21429,0.971421,17.3091,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,2.26376,-0.0335957,7.21429,0.971421,25.1783,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,2.26376,-0.0335957,7.21429,0.971421,14.8848,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,2.26376,-0.0335957,7.21429,0.971421,11.3164,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,2.26376,-0.0335957,7.21429,0.971421,77.6295,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,2.26376,-0.0335957,7.21429,0.971421,195.194,2.25571e-06,1.68525e-09,2.26136,-0.0335603,7.21429,0.971421,1,2.28918e-06,1.66694e-09,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1,0.0261018,1.2594,-5.95342,0.657862,2.25571e-06,1.68529e-09,1,0.0260851,1.2594,-5.95342,0.187457,2.28918e-06,1.66697e-09,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1,0.0261018,1.2594,-5.95342,0.669105,2.25571e-06,1.68529e-09,1,0.0260851,1.2594,-5.95342,0.182442,2.28918e-06,1.66697e-09,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1,0.0261018,1.2594,-5.95342,0.721331,2.25571e-06,1.68529e-09,1,0.0260851,1.2594,-5.95342,0.200917,2.28918e-06,1.66697e-09,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1,0.0261018,1.2594,-5.95342,1.16562,2.25571e-06,1.68529e-09,1,0.0260851,1.2594,-5.95342,0.198087,2.28918e-06,1.66697e-09,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1,0.0261018,1.18764,-6.74351,1.91881,2.25571e-06,1.68529e-09,1,0.0260851,1.18764,-6.74351,0.147002,2.28918e-06,1.66697e-09,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1,0.0261018,1.18764,-6.74351,0.621668,2.25571e-06,1.68529e-09,1,0.0260851,1.18764,-6.74351,0.143201,2.28918e-06,1.66697e-09,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1,0.0261018,1.18764,-6.74351,0.734318,2.25571e-06,1.68529e-09,1,0.0260851,1.18764,-6.74351,0.192808,2.28918e-06,1.66697e-09,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1,0.0261018,1.18764,-6.74351,1.77937,2.25571e-06,1.68529e-09,1,0.0260851,1.18764,-6.74351,0.189745,2.28918e-06,1.66697e-09,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1,0.0261018,1.18764,-6.74351,6.48309,2.25571e-06,1.68529e-09,1,0.0260851,1.18764,-6.74351,0.999793,2.28918e-06,1.66697e-09,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1,0.0261018,1.1968,-2.84316,0.596514,2.25571e-06,1.68529e-09,1,0.0260851,1.1968,-2.84316,0.124792,2.28918e-06,1.66697e-09,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1,0.0261018,1.1968,-2.84316,0.94325,2.25571e-06,1.68529e-09,1,0.0260851,1.1968,-2.84316,0.141254,2.28918e-06,1.66697e-09,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1,0.0261018,1.2594,-5.95342,8.57516,2.25571e-06,1.68529e-09,1,0.0260851,1.2594,-5.95342,0.998886,2.28918e-06,1.66697e-09,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1,0.0261018,7.21429,0.971421,10.9806,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1,0.0261018,7.21429,0.971421,8.08173,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1.00922,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1,0.0261018,7.21429,0.971421,28.5194,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1,0.0261018,7.21429,0.971421,142.474,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1,0.0261018,7.21429,0.971421,12.5303,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1,0.0261018,7.21429,0.971421,10.1262,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1,0.0261018,7.21429,0.971421,9.5663,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1,0.0261018,7.21429,0.971421,117.438,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1,0.0261018,7.21429,0.971421,17.621,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1,0.0261018,7.21429,0.971421,8.8144,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,0.999999,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1,0.0261018,7.21429,0.971421,10.4819,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1,0.0261018,7.21429,0.971421,20.7159,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1.07023,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1,0.0261018,7.21429,0.971421,20.9861,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1,0.0261018,7.21429,0.971421,22.4801,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1,0.0261018,7.21429,0.971421,39.7446,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,0.998516,2.28918e-06,1.66697e-09,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1,0.0261018,7.21429,0.971421,14.3552,2.25571e-06,1.68529e-09,1,0.0260851,7.21429,0.971421,1,2.28918e-06,1.66697e-09,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,2.59158,-0.0327704,1.68591,-0.682211,7.78535,2.2557e-06,1.68526e-09,2.57239,-0.0327282,1.68591,-0.682211,0.477736,2.28917e-06,1.66695e-09,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,2.59158,-0.0327704,1.68591,-0.682211,4.97708,2.2557e-06,1.68526e-09,2.57239,-0.0327282,1.68591,-0.682211,0.508201,2.28917e-06,1.66695e-09,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,2.59158,-0.0327704,1.68591,-0.682211,15.4239,2.2557e-06,1.68526e-09,2.57239,-0.0327282,1.68591,-0.682211,0.57379,2.28917e-06,1.66695e-09,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,2.59158,-0.0327704,1.68591,-0.682211,7.76648,2.2557e-06,1.68526e-09,2.57239,-0.0327282,1.68591,-0.682211,0.537627,2.28917e-06,1.66695e-09,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,2.59158,-0.0327704,1.19106,-2.04697,6.55621,2.2557e-06,1.68526e-09,2.57239,-0.0327282,1.19106,-2.04697,0.44029,2.28917e-06,1.66695e-09,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,2.59158,-0.0327704,1.19106,-2.04697,16.276,2.2557e-06,1.68526e-09,2.57239,-0.0327282,1.19106,-2.04697,0.457009,2.28917e-06,1.66695e-09,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,2.59158,-0.0327704,1.19106,-2.04697,119.413,2.2557e-06,1.68526e-09,2.57239,-0.0327282,1.19106,-2.04697,0.456643,2.28917e-06,1.66695e-09,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,2.59158,-0.0327704,1.19106,-2.04697,12.9594,2.2557e-06,1.68526e-09,2.57239,-0.0327282,1.19106,-2.04697,0.464445,2.28917e-06,1.66695e-09,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,2.59158,-0.0327704,0.963515,-1.62728,23.3808,2.2557e-06,1.68526e-09,2.57239,-0.0327282,0.963515,-1.62728,0.977287,2.28917e-06,1.66695e-09,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,2.59158,-0.0327704,0.963515,-1.62728,9.51162,2.2557e-06,1.68526e-09,2.57239,-0.0327282,0.963515,-1.62728,0.976598,2.28917e-06,1.66695e-09,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,2.59158,-0.0327704,4.74743,1.75768,17.2063,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,2.59158,-0.0327704,4.74743,1.75768,16.4226,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,2.59158,-0.0327704,4.74743,1.75768,89.9828,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,0.999999,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,2.59158,-0.0327704,4.74743,1.75768,20.8746,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,2.59158,-0.0327704,4.74743,1.75768,22.1862,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,2.59158,-0.0327704,4.74743,1.75768,19.4869,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,2.59158,-0.0327704,4.74743,1.75768,18.8,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,2.59158,-0.0327704,4.74743,1.75768,26.7185,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,0.999056,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,2.59158,-0.0327704,4.74743,1.75768,17.9196,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,2.59158,-0.0327704,4.74743,1.75768,28.5387,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,2.59158,-0.0327704,4.74743,1.75768,18.4027,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,2.59158,-0.0327704,4.74743,1.75768,15.4787,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,2.59158,-0.0327704,4.74743,1.75768,35.1678,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,2.59158,-0.0327704,4.74743,1.75768,12.0616,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,2.59158,-0.0327704,4.74743,1.75768,454.438,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,2.59158,-0.0327704,4.74743,1.75768,11.7126,2.2557e-06,1.68526e-09,2.57239,-0.0327282,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,2.08213,0.0261005,1.24792,-0.840231,20.129,2.25571e-06,1.68526e-09,2.07606,0.0260839,1.24792,-0.840231,0.311413,2.28917e-06,1.66695e-09,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2.08213,0.0261005,1.24792,-0.840231,2.15939,2.25571e-06,1.68526e-09,2.07606,0.0260839,1.24792,-0.840231,0.321051,2.28917e-06,1.66695e-09,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2.08213,0.0261005,1.24792,-0.840231,3.0543,2.25571e-06,1.68526e-09,2.07606,0.0260839,1.24792,-0.840231,0.310931,2.28917e-06,1.66695e-09,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.08213,0.0261005,1.24792,-0.840231,10.4637,2.25571e-06,1.68526e-09,2.07606,0.0260839,1.24792,-0.840231,0.319793,2.28917e-06,1.66695e-09,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,2.08213,0.0261005,1.03533,-1.86892,5.55209,2.25571e-06,1.68526e-09,2.07606,0.0260839,1.03533,-1.86892,0.32422,2.28917e-06,1.66695e-09,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.08213,0.0261005,1.03533,-1.86892,2.83593,2.25571e-06,1.68526e-09,2.07606,0.0260839,1.03533,-1.86892,0.345536,2.28917e-06,1.66695e-09,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.08213,0.0261005,1.03533,-1.86892,3.88765,2.25571e-06,1.68526e-09,2.07606,0.0260839,1.03533,-1.86892,0.327334,2.28917e-06,1.66695e-09,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.08213,0.0261005,1.03533,-1.86892,8.07204,2.25571e-06,1.68526e-09,2.07606,0.0260839,1.03533,-1.86892,0.336699,2.28917e-06,1.66695e-09,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2.08213,0.0261005,0.963515,-1.62728,11.2424,2.25571e-06,1.68526e-09,2.07606,0.0260839,0.963515,-1.62728,0.483034,2.28917e-06,1.66695e-09,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.08213,0.0261005,0.963515,-1.62728,7.68368,2.25571e-06,1.68526e-09,2.07606,0.0260839,0.963515,-1.62728,0.501912,2.28917e-06,1.66695e-09,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.08213,0.0261005,4.74743,1.75768,8.75342,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.08213,0.0261005,4.74743,1.75768,9.35468,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.08213,0.0261005,4.74743,1.75768,12.1914,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1.00064,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.08213,0.0261005,4.74743,1.75768,26.7816,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.08213,0.0261005,4.74743,1.75768,19.9623,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.08213,0.0261005,4.74743,1.75768,10.2125,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.08213,0.0261005,4.74743,1.75768,8.09164,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.08213,0.0261005,4.74743,1.75768,14.7936,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,0.999999,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.08213,0.0261005,4.74743,1.75768,34.4511,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.08213,0.0261005,4.74743,1.75768,15.4277,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.08213,0.0261005,4.74743,1.75768,19.2914,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.08213,0.0261005,4.74743,1.75768,11.1515,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.08213,0.0261005,4.74743,1.75768,9.29683,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.08213,0.0261005,4.74743,1.75768,10.6186,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.08213,0.0261005,4.74743,1.75768,40.0702,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.08213,0.0261005,4.74743,1.75768,24.7628,2.25571e-06,1.68526e-09,2.07606,0.0260839,4.74743,1.75768,1,2.28917e-06,1.66695e-09,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,3.43378,-0.0352847,1.6855,-1.61883,3.42006,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.6855,-1.61883,0.298259,2.28916e-06,1.66691e-09,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,3.43378,-0.0352847,1.6855,-1.61883,9.42778,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.6855,-1.61883,0.345514,2.28916e-06,1.66691e-09,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,3.43378,-0.0352847,1.6855,-1.61883,13.445,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.6855,-1.61883,0.331816,2.28916e-06,1.66691e-09,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,3.43378,-0.0352847,1.52524,-3.93912,17.0536,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.52524,-3.93912,0.188542,2.28916e-06,1.66691e-09,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,3.43378,-0.0352847,1.52524,-3.93912,2.13477,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.52524,-3.93912,0.544093,2.28916e-06,1.66691e-09,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,3.43378,-0.0352847,1.52524,-3.93912,5.46247,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.52524,-3.93912,0.555868,2.28916e-06,1.66691e-09,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,3.43378,-0.0352847,1.52524,-3.93912,19.0829,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.52524,-3.93912,0.555365,2.28916e-06,1.66691e-09,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,3.43378,-0.0352847,1.64118,-1.51778,17.4964,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.64118,-1.51778,0.357673,2.28916e-06,1.66691e-09,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,3.43378,-0.0352847,1.64118,-1.51778,4.00722,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.64118,-1.51778,0.349609,2.28916e-06,1.66691e-09,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,3.43378,-0.0352847,1.6855,-1.61883,9.19791,2.25569e-06,1.68522e-09,3.43736,-0.0352324,1.6855,-1.61883,0.344872,2.28916e-06,1.66691e-09,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,3.43378,-0.0352847,5.33103,2.17944,146.472,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,3.43378,-0.0352847,5.33103,2.17944,24.9516,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,3.43378,-0.0352847,5.33103,2.17944,13.7518,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,3.43378,-0.0352847,5.33103,2.17944,18.1588,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,3.43378,-0.0352847,5.33103,2.17944,20.4881,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,3.43378,-0.0352847,5.33103,2.17944,16.9963,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,3.43378,-0.0352847,5.33103,2.17944,191.492,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,3.43378,-0.0352847,5.33103,2.17944,13.3523,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,3.43378,-0.0352847,5.33103,2.17944,15.145,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,3.43378,-0.0352847,5.33103,2.17944,38.975,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1.0002,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,3.43378,-0.0352847,5.33103,2.17944,26.9039,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,3.43378,-0.0352847,5.33103,2.17944,13.261,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,3.43378,-0.0352847,5.33103,2.17944,9.1803,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,3.43378,-0.0352847,5.33103,2.17944,251.508,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,3.43378,-0.0352847,5.33103,2.17944,14.4586,2.25569e-06,1.68522e-09,3.43736,-0.0352324,5.33103,2.17944,1,2.28916e-06,1.66691e-09,False,69.0|69,847
