id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|863|8|863|cc|6|1|274|1|274|69.0,361913,2564.73,0.000354587,0.128726,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-7.57738e-08,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,361913,2564.73,0.000354587,0.0180313,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,2.54734e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,361913,2564.73,0.000354587,0.056768,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-1.13326e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,361913,2564.73,0.000354587,0.0870721,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,1.69719e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,361913,2564.73,0.000354587,0.152859,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-3.68477e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,361913,2564.73,0.000354587,0.107997,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-3.33509e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,361913,2564.73,0.000354587,0.0980588,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,5.50646e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,361913,2564.73,0.000354587,-0.0614624,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,1.83177e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,361913,2564.73,0.000354587,0.21536,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-2.30815e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,361913,2564.73,0.000354587,-0.114933,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-7.87084e-08,1.60944,0.28324,0.0682929,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,361913,2564.73,0.000354587,0.149076,1.60944,0.283221,0.0683216,361829,2568.58,0.000354587,-4.76393e-07,1.60944,0.28324,0.0682929,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,361913,2564.73,0.00536712,1.19237,4.69889,0.283217,0.0683217,361829,2568.58,0.00536712,1.22667,4.69889,0.283236,0.0682929,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,361913,2564.73,0.00536712,1.23817,4.69889,0.283217,0.0683217,361829,2568.58,0.00536712,1.25416,4.69889,0.283236,0.0682929,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,361913,2564.73,0.00536712,1.66559,4.69889,0.283217,0.0683217,361829,2568.58,0.00536712,1.16239,4.69889,0.283236,0.0682929,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,361913,2564.73,0.00536712,1.70778,4.69889,0.283217,0.0683217,361829,2568.58,0.00536712,1.16636,4.69889,0.283236,0.0682929,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,361913,2564.73,0.0077439,0.481239,0.081121,0.283217,0.0683217,361829,2568.58,0.0077439,0.483831,0.081121,0.283236,0.0682929,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,361913,2564.73,0.0077439,0.480092,0.081121,0.283217,0.0683217,361829,2568.58,0.0077439,0.482453,0.081121,0.283236,0.0682929,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,361913,2564.73,0.0077439,0.498472,0.081121,0.283217,0.0683217,361829,2568.58,0.0077439,0.50844,0.081121,0.283236,0.0682929,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,361913,2564.73,0.0077439,0.484515,0.081121,0.283217,0.0683217,361829,2568.58,0.0077439,0.501623,0.081121,0.283236,0.0682929,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,361913,2564.73,0.000248509,1.057,0.154572,0.283217,0.0683217,361829,2568.58,0.000248509,1.07302,0.154572,0.283236,0.0682929,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,361913,2564.73,0.000248509,0.965875,0.154572,0.283217,0.0683217,361829,2568.58,0.000248509,0.979775,0.154572,0.283236,0.0682929,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,361913,2564.73,0.000391825,-0.142867,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,6.65071e-08,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,361913,2564.73,0.000391825,0.0545997,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-2.83915e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,361913,2564.73,0.000391825,-0.261244,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-2.79327e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,361913,2564.73,0.000391825,0.0510437,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-2.24651e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,361913,2564.73,0.000391825,0.121843,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-1.50024e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,361913,2564.73,0.000391825,-0.211956,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,3.87558e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,361913,2564.73,0.000391825,-0.179928,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,3.89515e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,361913,2564.73,0.000391825,-0.00558012,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-0.00569728,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.0279313,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,5.34093e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.0539642,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,2.48286e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.0440246,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-1.07543e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,361913,2564.73,0.000391825,0.0388475,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-4.26091e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.142758,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-3.20791e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.0840665,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-3.4527e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.232225,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,-5.28896e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.0755116,0.268194,0.283217,0.0683217,361829,2568.58,0.000391825,2.5339e-07,0.268194,0.283236,0.0682929,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,361913,2564.73,0.000247566,1.35876,0.291308,0.283223,0.0744937,361829,2568.58,0.000247566,1.38301,0.291308,0.283242,0.0746248,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,361913,2564.73,0.000247566,1.25973,0.291308,0.283223,0.0744937,361829,2568.58,0.000247566,1.30044,0.291308,0.283242,0.0746248,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,361913,2564.73,0.000247566,1.22439,0.291308,0.283223,0.0744937,361829,2568.58,0.000247566,1.22792,0.291308,0.283242,0.0746248,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,361913,2564.73,0.000247566,1.27115,0.291308,0.283223,0.0744937,361829,2568.58,0.000247566,1.27053,0.291308,0.283242,0.0746248,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,361913,2564.73,1.20455e-05,1.321,0.110834,0.283223,0.0744937,361829,2568.58,1.20455e-05,1.31734,0.110834,0.283242,0.0746248,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,361913,2564.73,1.20455e-05,1.24986,0.110834,0.283223,0.0744937,361829,2568.58,1.20455e-05,1.29348,0.110834,0.283242,0.0746248,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,361913,2564.73,1.20455e-05,1.2878,0.110834,0.283223,0.0744937,361829,2568.58,1.20455e-05,1.27795,0.110834,0.283242,0.0746248,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,361913,2564.73,1.20455e-05,1.21869,0.110834,0.283223,0.0744937,361829,2568.58,1.20455e-05,1.23474,0.110834,0.283242,0.0746248,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,361913,2564.73,0.000248509,1.04054,0.154572,0.283223,0.0744937,361829,2568.58,0.000248509,1.0582,0.154572,0.283242,0.0746248,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,361913,2564.73,0.000248509,1.08774,0.154572,0.283223,0.0744937,361829,2568.58,0.000248509,1.07246,0.154572,0.283242,0.0746248,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,361913,2564.73,0.000391825,-0.0536126,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-4.34846e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,361913,2564.73,0.000391825,0.0754327,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-4.54449e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,361913,2564.73,0.000391825,0.0820535,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-1.77474e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,361913,2564.73,0.000391825,-0.163324,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-5.63952e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,361913,2564.73,0.000391825,0.118685,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,1.32747e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,361913,2564.73,0.000391825,0.223981,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-3.86095e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,361913,2564.73,0.000391825,0.0604368,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-1.52643e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,361913,2564.73,0.000391825,-0.105027,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,3.01199e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,361913,2564.73,0.000391825,0.0101857,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-3.90667e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,361913,2564.73,0.000391825,0.0491405,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-3.47565e-09,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,361913,2564.73,0.000391825,0.125581,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-1.08624e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,361913,2564.73,0.000391825,0.109006,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,2.24491e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,361913,2564.73,0.000391825,0.111129,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-1.27037e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.0126962,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-0.0130336,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,361913,2564.73,0.000391825,-0.0234175,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,-3.61933e-07,0.268194,0.283242,0.0746248,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,361913,2564.73,0.000391825,0.194523,0.268194,0.283223,0.0744937,361829,2568.58,0.000391825,7.86282e-08,0.268194,0.283242,0.0746248,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,361913,2564.73,0.0041762,0.526134,0.365067,0.247949,0.0683155,361829,2568.58,0.0041762,0.549378,0.365067,0.247777,0.0682867,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,361913,2564.73,0.0041762,0.646095,0.365067,0.247949,0.0683155,361829,2568.58,0.0041762,0.69932,0.365067,0.247777,0.0682867,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,361913,2564.73,0.0041762,0.660447,0.365067,0.247949,0.0683155,361829,2568.58,0.0041762,0.693315,0.365067,0.247777,0.0682867,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,361913,2564.73,0.000716416,2.80777,0.118425,0.247949,0.0683155,361829,2568.58,0.000716416,2.89232,0.118425,0.247777,0.0682867,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,361913,2564.73,0.000716416,2.76855,0.118425,0.247949,0.0683155,361829,2568.58,0.000716416,2.76255,0.118425,0.247777,0.0682867,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,361913,2564.73,0.000716416,2.59054,0.118425,0.247949,0.0683155,361829,2568.58,0.000716416,2.51103,0.118425,0.247777,0.0682867,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,361913,2564.73,0.000716416,2.61057,0.118425,0.247949,0.0683155,361829,2568.58,0.000716416,2.56447,0.118425,0.247777,0.0682867,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,361913,2564.73,3.97363e-05,2.75847,0.632062,0.247949,0.0683155,361829,2568.58,3.97363e-05,2.69466,0.632062,0.247777,0.0682867,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,361913,2564.73,3.97363e-05,2.8202,0.632062,0.247949,0.0683155,361829,2568.58,3.97363e-05,2.68479,0.632062,0.247777,0.0682867,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,361913,2564.73,0.0041762,0.532538,0.365067,0.247949,0.0683155,361829,2568.58,0.0041762,0.538231,0.365067,0.247777,0.0682867,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.238466,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,8.0935e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.120499,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,-2.18277e-08,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.106285,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,1.08525e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,361913,2564.73,0.000299793,0.0915635,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,8.2384e-08,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.266789,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,4.2583e-08,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.0769628,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,8.26364e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.0767202,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,8.26936e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,361913,2564.73,0.000299793,0.0953233,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,1.59511e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,361913,2564.73,0.000299793,0.141114,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,-2.61839e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,361913,2564.73,0.000299793,-0.283492,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,-1.49306e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,361913,2564.73,0.000299793,0.150763,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,6.06714e-09,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,361913,2564.73,0.000299793,0.121385,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,3.04519e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,361913,2564.73,0.000299793,-0.11048,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,-8.13724e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,361913,2564.73,0.000299793,-0.0893402,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,1.65617e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,361913,2564.73,0.000299793,0.193388,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,-2.12455e-09,1.1504,0.247777,0.0682867,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,361913,2564.73,0.000299793,-0.106031,1.1504,0.247949,0.0683155,361829,2568.58,0.000299793,-3.10321e-07,1.1504,0.247777,0.0682867,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,361913,2564.73,0.00245458,2.33791,0.478505,0.249886,0.0683161,361829,2568.58,0.00245458,2.34712,0.478505,0.249858,0.0682874,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,361913,2564.73,0.00245458,2.37605,0.478505,0.249886,0.0683161,361829,2568.58,0.00245458,2.40536,0.478505,0.249858,0.0682874,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,361913,2564.73,0.00245458,2.12069,0.478505,0.249886,0.0683161,361829,2568.58,0.00245458,2.1375,0.478505,0.249858,0.0682874,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,361913,2564.73,0.00245458,2.10557,0.478505,0.249886,0.0683161,361829,2568.58,0.00245458,2.12069,0.478505,0.249858,0.0682874,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,361913,2564.73,0.000308097,2.10677,0.182708,0.249886,0.0683161,361829,2568.58,0.000308097,2.1453,0.182708,0.249858,0.0682874,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,361913,2564.73,0.000308097,2.08188,0.182708,0.249886,0.0683161,361829,2568.58,0.000308097,2.09395,0.182708,0.249858,0.0682874,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,361913,2564.73,0.000308097,1.63605,0.182708,0.249886,0.0683161,361829,2568.58,0.000308097,1.60982,0.182708,0.249858,0.0682874,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,361913,2564.73,0.000308097,1.68718,0.182708,0.249886,0.0683161,361829,2568.58,0.000308097,1.702,0.182708,0.249858,0.0682874,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,361913,2564.73,3.97363e-05,2.03168,0.632062,0.249886,0.0683161,361829,2568.58,3.97363e-05,2.08645,0.632062,0.249858,0.0682874,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,361913,2564.73,3.97363e-05,2.18319,0.632062,0.249886,0.0683161,361829,2568.58,3.97363e-05,2.22878,0.632062,0.249858,0.0682874,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,361913,2564.73,0.00245458,2.3417,0.478505,0.249886,0.0683161,361829,2568.58,0.00245458,1.83087,0.478505,0.249858,0.0682874,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,361913,2564.73,3.97363e-05,2.43147,0.632062,0.249886,0.0683161,361829,2568.58,3.97363e-05,2.15321,0.632062,0.249858,0.0682874,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,361913,2564.73,0.000299793,0.148778,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,-1.42017e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.042675,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,-9.30046e-08,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.0583734,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,-1.31216e-06,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.143105,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,-4.78508e-08,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,361913,2564.73,0.000299793,0.0223552,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,4.28414e-08,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.140345,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,4.13722e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,361913,2564.73,0.000299793,0.000612771,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,0.000623242,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,361913,2564.73,0.000299793,-0.0243306,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,-3.03214e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,361913,2564.73,0.000299793,-0.0511328,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,-3.53144e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,361913,2564.73,0.000299793,0.0758912,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,1.29097e-08,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,361913,2564.73,0.000299793,0.0622681,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,2.38105e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,361913,2564.73,0.000299793,0.18023,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,-3.80003e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,361913,2564.73,0.000299793,-0.288799,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,3.26847e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,361913,2564.73,0.000299793,-0.0428317,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,3.49829e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,361913,2564.73,0.000299793,0.0135323,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,2.21639e-07,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,361913,2564.73,0.000299793,0.219442,1.1504,0.249886,0.0683161,361829,2568.58,0.000299793,7.47906e-08,1.1504,0.249858,0.0682874,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,361913,2564.73,0.0134901,1.18799,0.473948,0.247082,0.0683177,361829,2568.58,0.0134901,1.1633,0.473948,0.247142,0.068289,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,361913,2564.73,0.0134901,1.1469,0.473948,0.247082,0.0683177,361829,2568.58,0.0134901,1.1474,0.473948,0.247142,0.068289,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,361913,2564.73,0.0134901,1.20225,0.473948,0.247082,0.0683177,361829,2568.58,0.0134901,1.2286,0.473948,0.247142,0.068289,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,361913,2564.73,0.0134901,1.2336,0.473948,0.247082,0.0683177,361829,2568.58,0.0134901,1.2279,0.473948,0.247142,0.068289,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,361913,2564.73,0.000140146,2.33501,0.0297358,0.247082,0.0683177,361829,2568.58,0.000140146,2.35648,0.0297358,0.247142,0.068289,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,361913,2564.73,0.000140146,2.37932,0.0297358,0.247082,0.0683177,361829,2568.58,0.000140146,2.31466,0.0297358,0.247142,0.068289,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,361913,2564.73,0.000140146,2.15049,0.0297358,0.247082,0.0683177,361829,2568.58,0.000140146,2.11473,0.0297358,0.247142,0.068289,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,361913,2564.73,0.000140146,2.18854,0.0297358,0.247082,0.0683177,361829,2568.58,0.000140146,2.24266,0.0297358,0.247142,0.068289,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,361913,2564.73,0.00056147,2.2855,0.149139,0.247082,0.0683177,361829,2568.58,0.00056147,2.27657,0.149139,0.247142,0.068289,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,361913,2564.73,0.00056147,2.29504,0.149139,0.247082,0.0683177,361829,2568.58,0.00056147,2.32051,0.149139,0.247142,0.068289,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,361913,2564.73,0.000198776,0.141804,0.243848,0.247082,0.0683177,361829,2568.58,0.000198776,9.46933e-07,0.243848,0.247142,0.068289,False,69.0|276,474
