rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,1,790.694,1.73074,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,1,790.694,6.09281,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,1,790.694,-2.72943,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,1,790.694,2.44289,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,1,790.694,-3.63626,2.24749e-05,4.7441e-12,91.054,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1.00044,800.269,-2.74063,0.000155499,4.74452e-12,91.0546,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1.00044,800.269,-2.73817,0.000155499,4.74452e-12,91.0546,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1.00044,800.269,-0.520168,0.000155499,4.74452e-12,91.0546,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1.00044,800.269,-0.783281,0.000155499,4.74452e-12,91.0546,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1.00044,792.906,0.76905,986802,4.74452e-12,91.0546,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1.00044,792.906,0.635542,986802,4.74452e-12,91.0546,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1.00044,792.906,2.10296,986802,4.74452e-12,91.0546,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1.00044,792.906,1.0444,986802,4.74452e-12,91.0546,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1.00044,796.21,-0.431913,4.13096e-05,4.74452e-12,91.0546,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1.00044,796.21,-2.75548,4.13096e-05,4.74452e-12,91.0546,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1.00044,787.155,3.74045,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1.00044,787.155,1.4277,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1.00044,787.155,-4.71866,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1.00044,787.155,4.6302,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1.00044,787.155,6.09565,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1.00044,787.155,2.16933,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1.00044,787.155,-2.81216,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1.00044,787.155,-3.04693,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1.00044,787.155,-7.13672,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1.00044,787.155,-0.0915164,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1.00044,787.155,-0.781431,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1.00044,787.155,1.41846,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1.00044,787.155,-5.36815,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1.00044,787.155,4.47595,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1.00044,787.155,-1.57803,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1.00044,787.155,-2.56688,0.349025,4.74452e-12,91.0546,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1,795.365,3.30636,1.27675e+08,4.74468e-12,91.0534,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1,795.365,0.0694002,1.27675e+08,4.74468e-12,91.0534,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1,795.365,0.996638,1.27675e+08,4.74468e-12,91.0534,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1,795.365,1.6047,1.27675e+08,4.74468e-12,91.0534,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1,789.725,-5.25135,2.52023e-06,4.74468e-12,91.0534,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1,789.725,-2.04094,2.52023e-06,4.74468e-12,91.0534,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1,789.725,-2.10376,2.52023e-06,4.74468e-12,91.0534,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1,789.725,-2.20913,2.52023e-06,4.74468e-12,91.0534,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1,796.21,-2.43109,4.13096e-05,4.74468e-12,91.0534,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1,796.21,-1.33194,4.13096e-05,4.74468e-12,91.0534,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.155,-0.832302,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.155,1.98918,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.155,-2.33242,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.155,-0.532198,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.155,0.907423,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.155,1.32493,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.155,-4.67859,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.155,0.480796,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.155,2.59961,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.155,-1.82258,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.155,0.635491,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.155,-1.23754,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.155,3.09204,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.155,-0.94174,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.155,-3.43409,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.155,-1.06585,0.349025,4.74468e-12,91.0534,False,69.0|319,1260
