id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|291|vc|2|2|103,0.00499306,435.463,1.9201,2.07379,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|vc|3|2|103,0.00499306,435.463,1.9829,2.58541,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|vc|4|2|103,0.00499306,435.463,1.93254,2.33477,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|vc|5|2|103,0.00499306,435.463,1.98906,1.98888,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|vc|6|2|103,0.00499306,435.463,1.9334,2.09886,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|vc|7|2|103,0.00499306,435.463,2.00403,2.60426,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|291|vc|8|2|103,0.00499306,435.463,1.96794,2.04776,4703.57,11.5084,0.00478736,437.956,1.95203,1.39507,4699.03,11.5075,False,69.0|103,291
8|1197|sample|7|103,0.00499302,435.463,1.546,32.438,4703.57,10.5793,0.00478733,437.956,1.54249,32.0282,4699.03,10.5885,True,65.0|103,1197
8|1197|sample|8|103,0.00499302,435.463,1.55887,32.2041,4703.57,10.5793,0.00478733,437.956,1.51768,32.9112,4699.03,10.5885,True,65.0|103,1197
8|1197|sample|6|103,0.00499302,435.463,1.65673,31.9124,4703.57,10.5793,0.00478733,437.956,1.69352,30.3513,4699.03,10.5885,True,65.0|103,1197
8|1197|sample|5|103,0.00499302,435.463,1.85676,25.6094,4703.57,10.5793,0.00478733,437.956,1.79238,26.5497,4699.03,10.5885,True,65.0|103,1197
8|1197|sample|12|103,0.00499302,435.463,1.50003,56.7298,4703.57,10.5793,0.00478733,437.956,1.46472,57.0,4699.03,10.5885,True,28.0|103,1197
8|1197|sample|10|103,0.00499302,435.463,1.47637,45.2239,4703.57,10.5793,0.00478733,437.956,1.45502,44.9713,4699.03,10.5885,True,28.0|103,1197
8|1197|sample|9|103,0.00499302,435.463,1.7013,34.8978,4703.57,10.5793,0.00478733,437.956,1.7016,35.1582,4699.03,10.5885,True,28.0|103,1197
8|1197|sample|3|103,0.00499302,435.463,1.60101,33.8676,4703.57,10.5793,0.00478733,437.956,1.61511,32.5382,4699.03,10.5885,True,22.0|103,1197
8|1197|sample|4|103,0.00499302,435.463,1.68429,34.3792,4703.57,10.5793,0.00478733,437.956,1.68591,33.4277,4699.03,10.5885,True,22.0|103,1197
8|1197|sample|11|103,0.00499302,435.463,1.32941,77.2629,4703.57,10.5793,0.00478733,437.956,1.3237,77.6955,4699.03,10.5885,True,28.0|103,1197
8|1197|cc|1|1|103,0.00499306,435.463,1.94429,2.19417,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|cc|2|1|103,0.00499306,435.463,1.9241,2.14901,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|cc|3|1|103,0.00499306,435.463,1.97003,2.52712,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|cc|4|1|103,0.00499306,435.463,1.9816,2.25592,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|cc|5|1|103,0.00499306,435.463,1.93355,2.24839,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|cc|6|1|103,0.00499306,435.463,1.99227,2.16184,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|cc|7|1|103,0.00499306,435.463,1.99527,2.21998,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|cc|8|1|103,0.00499306,435.463,1.98002,2.18262,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|vc|1|2|103,0.00499306,435.463,1.99109,2.5744,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|vc|2|2|103,0.00499306,435.463,1.94635,2.4078,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|vc|3|2|103,0.00499306,435.463,1.97759,2.47617,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|vc|4|2|103,0.00499306,435.463,1.93006,2.28687,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|vc|5|2|103,0.00499306,435.463,1.96844,2.31915,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|vc|6|2|103,0.00499306,435.463,1.91406,2.20501,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|vc|7|2|103,0.00499306,435.463,1.93289,2.2293,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|1197|vc|8|2|103,0.00499306,435.463,1.88806,2.36493,4703.57,10.5793,0.00478736,437.956,1.95203,1.39507,4699.03,10.5885,False,69.0|103,1197
8|77|sample|6|218,0.00499302,435.463,1.16361,461.012,4703.57,11.5084,0.00478733,437.956,1.11157,488.867,4699.03,11.5075,True,55.0|218,77
8|77|sample|5|218,0.00499302,435.463,1.228,412.333,4703.57,11.5084,0.00478733,437.956,1.18051,418.038,4699.03,11.5075,True,55.0|218,77
8|77|sample|3|218,0.00499302,435.463,1.3339,306.018,4703.57,11.5084,0.00478733,437.956,1.27221,329.772,4699.03,11.5075,True,55.0|218,77
8|77|sample|4|218,0.00499302,435.463,1.50111,271.018,4703.57,11.5084,0.00478733,437.956,1.38523,281.581,4699.03,11.5075,True,55.0|218,77
8|77|sample|9|218,0.00499302,435.463,0.952396,33.9111,4703.57,11.5084,0.00478733,437.956,0.883596,36.7206,4699.03,11.5075,True,32.0|218,77
8|77|sample|10|218,0.00499302,435.463,0.943957,35.238,4703.57,11.5084,0.00478733,437.956,0.934656,34.4508,4699.03,11.5075,True,32.0|218,77
8|77|sample|8|218,0.00499302,435.463,1.13429,21.4107,4703.57,11.5084,0.00478733,437.956,1.09895,21.3262,4699.03,11.5075,True,32.0|218,77
8|77|sample|7|218,0.00499302,435.463,1.10535,19.4177,4703.57,11.5084,0.00478733,437.956,1.10004,19.3585,4699.03,11.5075,True,32.0|218,77
8|77|sample|12|218,0.00499302,435.463,1.4492,27.4397,4703.57,11.5084,0.00478733,437.956,1.42123,27.8271,4699.03,11.5075,True,22.0|218,77
8|77|sample|11|218,0.00499302,435.463,1.28325,32.4116,4703.57,11.5084,0.00478733,437.956,1.25105,33.5784,4699.03,11.5075,True,22.0|218,77
8|77|cc|1|1|218,0.00499306,435.463,1.94499,3.65341,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|cc|2|1|218,0.00499306,435.463,1.94517,3.43215,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|cc|3|1|218,0.00499306,435.463,2.04194,3.19841,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|cc|4|1|218,0.00499306,435.463,1.97544,3.39058,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|cc|5|1|218,0.00499306,435.463,1.9243,3.45364,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|cc|6|1|218,0.00499306,435.463,1.91307,3.25921,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|cc|7|1|218,0.00499306,435.463,1.99268,3.55337,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|cc|8|1|218,0.00499306,435.463,1.96736,3.39433,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|vc|1|2|218,0.00499306,435.463,1.92821,3.03892,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|vc|2|2|218,0.00499306,435.463,1.90617,3.37054,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|vc|3|2|218,0.00499306,435.463,1.96377,3.37371,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|vc|4|2|218,0.00499306,435.463,2.0077,3.47587,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|vc|5|2|218,0.00499306,435.463,1.99741,4.00159,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|vc|6|2|218,0.00499306,435.463,1.97961,4.10966,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|vc|7|2|218,0.00499306,435.463,1.98387,3.59709,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|77|vc|8|2|218,0.00499306,435.463,1.88056,3.68315,4703.57,11.5084,0.00478736,437.956,1.95203,2.23019,4699.03,11.5075,False,69.0|218,77
8|745|sample|7|218,0.00499302,435.463,0.920843,673.423,4703.57,10.687,0.00478733,437.956,0.921426,647.994,4699.03,10.6772,True,65.0|218,745
8|745|sample|8|218,0.00499302,435.463,1.21137,233.659,4703.57,10.687,0.00478733,437.956,1.20062,230.496,4699.03,10.6772,True,65.0|218,745
8|745|sample|6|218,0.00499302,435.463,0.872263,268.055,4703.57,10.687,0.00478733,437.956,0.784297,303.791,4699.03,10.6772,True,65.0|218,745
8|745|sample|5|218,0.00499302,435.463,0.930983,168.186,4703.57,10.687,0.00478733,437.956,0.908066,166.971,4699.03,10.6772,True,65.0|218,745
8|745|sample|3|218,0.00499302,435.463,1.46184,25.0932,4703.57,10.687,0.00478733,437.956,1.43052,25.4921,4699.03,10.6772,True,22.0|218,745
8|745|sample|11|218,0.00499302,435.463,1.35272,45.2176,4703.57,10.687,0.00478733,437.956,1.32407,47.0234,4699.03,10.6772,True,28.0|218,745
8|745|sample|12|218,0.00499302,435.463,1.67863,23.2395,4703.57,10.687,0.00478733,437.956,1.65448,24.2692,4699.03,10.6772,True,28.0|218,745
8|745|sample|10|218,0.00499302,435.463,1.30448,29.5826,4703.57,10.687,0.00478733,437.956,1.25453,31.4697,4699.03,10.6772,True,28.0|218,745
8|745|sample|9|218,0.00499302,435.463,1.376,26.4746,4703.57,10.687,0.00478733,437.956,1.35311,26.7367,4699.03,10.6772,True,28.0|218,745
8|745|sample|4|218,0.00499302,435.463,1.42259,24.0046,4703.57,10.687,0.00478733,437.956,1.35694,24.5041,4699.03,10.6772,True,22.0|218,745
8|745|cc|1|1|218,0.00499306,435.463,1.95026,3.7692,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|cc|2|1|218,0.00499306,435.463,1.9689,2.94527,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|cc|3|1|218,0.00499306,435.463,1.96276,3.35229,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|cc|4|1|218,0.00499306,435.463,1.95434,3.45336,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|cc|5|1|218,0.00499306,435.463,1.90504,3.41018,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|cc|6|1|218,0.00499306,435.463,1.90081,3.36015,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|cc|7|1|218,0.00499306,435.463,2.00388,2.88469,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|cc|8|1|218,0.00499306,435.463,2.02149,3.90416,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|vc|1|2|218,0.00499306,435.463,1.95186,3.93197,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|vc|2|2|218,0.00499306,435.463,1.89833,3.66787,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|vc|3|2|218,0.00499306,435.463,1.96156,3.43184,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|vc|4|2|218,0.00499306,435.463,1.90381,3.55779,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|vc|5|2|218,0.00499306,435.463,1.92445,3.58103,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|vc|6|2|218,0.00499306,435.463,1.95068,4.14498,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|vc|7|2|218,0.00499306,435.463,1.92655,3.46273,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|745|vc|8|2|218,0.00499306,435.463,1.96666,3.42368,4703.57,10.687,0.00478736,437.956,1.95203,2.23019,4699.03,10.6772,False,69.0|218,745
8|322|sample|6|174,0.00499302,435.463,1.27982,129.632,4703.57,11.5084,0.00478733,437.956,1.2418,130.407,4699.03,11.5075,True,55.0|174,322
8|322|sample|5|174,0.00499302,435.463,1.20841,147.423,4703.57,11.5084,0.00478733,437.956,1.21482,145.129,4699.03,11.5075,True,55.0|174,322
8|322|sample|3|174,0.00499302,435.463,1.23659,145.008,4703.57,11.5084,0.00478733,437.956,1.2329,146.346,4699.03,11.5075,True,55.0|174,322
8|322|sample|4|174,0.00499302,435.463,1.35197,99.1464,4703.57,11.5084,0.00478733,437.956,1.29789,106.714,4699.03,11.5075,True,55.0|174,322
8|322|sample|10|174,0.00499302,435.463,1.68778,87.7786,4703.57,11.5084,0.00478733,437.956,1.63715,89.9983,4699.03,11.5075,True,32.0|174,322
8|322|sample|9|174,0.00499302,435.463,1.67993,65.9234,4703.57,11.5084,0.00478733,437.956,1.61646,68.4356,4699.03,11.5075,True,32.0|174,322
8|322|sample|7|174,0.00499302,435.463,1.76698,61.6097,4703.57,11.5084,0.00478733,437.956,1.68537,63.4283,4699.03,11.5075,True,32.0|174,322
8|322|sample|8|174,0.00499302,435.463,1.72137,58.9664,4703.57,11.5084,0.00478733,437.956,1.6856,59.9169,4699.03,11.5075,True,32.0|174,322
8|322|sample|12|174,0.00499302,435.463,1.3411,71.1251,4703.57,11.5084,0.00478733,437.956,1.35003,70.6678,4699.03,11.5075,True,22.0|174,322
8|322|sample|11|174,0.00499302,435.463,1.82428,45.1707,4703.57,11.5084,0.00478733,437.956,1.73155,47.5536,4699.03,11.5075,True,22.0|174,322
8|322|cc|1|1|174,0.00499306,435.463,1.95885,0.111938,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|cc|2|1|174,0.00499306,435.463,1.92495,0.0998317,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|cc|3|1|174,0.00499306,435.463,1.97484,0.103107,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|cc|4|1|174,0.00499306,435.463,1.92405,0.108815,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|cc|5|1|174,0.00499306,435.463,1.96921,0.116982,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|cc|6|1|174,0.00499306,435.463,1.94882,0.113931,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665815,4699.03,11.5075,False,69.0|174,322
8|322|cc|7|1|174,0.00499306,435.463,1.95264,0.0993396,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|cc|8|1|174,0.00499306,435.463,1.95128,0.110079,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|vc|1|2|174,0.00499306,435.463,1.98438,0.105752,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|vc|2|2|174,0.00499306,435.463,1.9046,0.105326,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|vc|3|2|174,0.00499306,435.463,1.93475,0.0992751,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|vc|4|2|174,0.00499306,435.463,1.88833,0.114173,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|vc|5|2|174,0.00499306,435.463,1.97922,0.106971,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|vc|6|2|174,0.00499306,435.463,1.92978,0.111164,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|vc|7|2|174,0.00499306,435.463,1.93398,0.109285,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,322
8|322|vc|8|2|174,0.00499306,435.463,1.96262,0.0970464,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665815,4699.03,11.5075,False,69.0|174,322
8|1043|sample|6|174,0.00499302,435.463,1.62873,55.6735,4703.57,11.5084,0.00478733,437.956,1.62473,57.5669,4699.03,11.5075,True,65.0|174,1043
8|1043|sample|7|174,0.00499302,435.463,1.36382,177.133,4703.57,11.5084,0.00478733,437.956,1.3496,175.44,4699.03,11.5075,True,65.0|174,1043
8|1043|sample|8|174,0.00499302,435.463,1.43181,104.516,4703.57,11.5084,0.00478733,437.956,1.42962,104.314,4699.03,11.5075,True,65.0|174,1043
8|1043|sample|5|174,0.00499302,435.463,1.21143,104.912,4703.57,11.5084,0.00478733,437.956,1.16162,104.35,4699.03,11.5075,True,65.0|174,1043
8|1043|sample|11|174,0.00499302,435.463,1.16539,153.924,4703.57,11.5084,0.00478733,437.956,1.16732,151.019,4699.03,11.5075,True,28.0|174,1043
8|1043|sample|12|174,0.00499302,435.463,1.38704,98.995,4703.57,11.5084,0.00478733,437.956,1.37058,99.8352,4699.03,11.5075,True,28.0|174,1043
8|1043|sample|10|174,0.00499302,435.463,1.50288,57.7002,4703.57,11.5084,0.00478733,437.956,1.48087,57.6143,4699.03,11.5075,True,28.0|174,1043
8|1043|sample|9|174,0.00499302,435.463,1.62729,45.8195,4703.57,11.5084,0.00478733,437.956,1.59987,46.3058,4699.03,11.5075,True,28.0|174,1043
8|1043|sample|4|174,0.00499302,435.463,1.63378,42.4654,4703.57,11.5084,0.00478733,437.956,1.63325,43.1269,4699.03,11.5075,True,22.0|174,1043
8|1043|sample|3|174,0.00499302,435.463,1.598,41.3782,4703.57,11.5084,0.00478733,437.956,1.57224,42.1902,4699.03,11.5075,True,22.0|174,1043
8|1043|cc|1|1|174,0.00499306,435.463,1.9544,0.0965248,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|cc|2|1|174,0.00499306,435.463,1.96148,0.102365,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|cc|3|1|174,0.00499306,435.463,1.94438,0.0955879,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|cc|4|1|174,0.00499306,435.463,1.94793,0.0879004,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665815,4699.03,11.5075,False,69.0|174,1043
8|1043|cc|5|1|174,0.00499306,435.463,1.93298,0.103812,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|cc|6|1|174,0.00499306,435.463,1.95264,0.113381,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|cc|7|1|174,0.00499306,435.463,1.89006,0.0997396,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|cc|8|1|174,0.00499306,435.463,1.96181,0.103958,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|vc|1|2|174,0.00499306,435.463,1.91574,0.0934204,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|vc|2|2|174,0.00499306,435.463,1.95235,0.0913359,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|vc|3|2|174,0.00499306,435.463,1.94445,0.109234,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|vc|4|2|174,0.00499306,435.463,1.9547,0.0995914,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665815,4699.03,11.5075,False,69.0|174,1043
8|1043|vc|5|2|174,0.00499306,435.463,1.91816,0.112736,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|vc|6|2|174,0.00499306,435.463,1.96258,0.0998327,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665815,4699.03,11.5075,False,69.0|174,1043
8|1043|vc|7|2|174,0.00499306,435.463,1.94113,0.113556,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|1043|vc|8|2|174,0.00499306,435.463,1.96309,0.102048,4703.57,11.5084,0.00478736,437.956,1.95203,0.0665814,4699.03,11.5075,False,69.0|174,1043
8|963|sample|6|319,0.00499302,435.463,1.37889,937.87,4703.57,10.6378,0.00478733,437.956,1.31711,970.013,4699.03,10.6422,True,55.0|319,963
8|963|sample|5|319,0.00499302,435.463,1.16099,897.338,4703.57,10.6378,0.00478733,437.956,1.15002,887.293,4699.03,10.6422,True,55.0|319,963
8|963|sample|4|319,0.00499302,435.463,1.53493,557.394,4703.57,10.6378,0.00478733,437.956,1.53093,553.853,4699.03,10.6422,True,55.0|319,963
8|963|sample|3|319,0.00499302,435.463,1.51653,505.093,4703.57,10.6378,0.00478733,437.956,1.49526,504.749,4699.03,10.6422,True,55.0|319,963
8|963|sample|10|319,0.00499302,435.463,1.60966,76.8076,4703.57,10.6378,0.00478733,437.956,1.61314,78.0029,4699.03,10.6422,True,32.0|319,963
8|963|sample|9|319,0.00499302,435.463,1.55507,87.8424,4703.57,10.6378,0.00478733,437.956,1.54213,90.1944,4699.03,10.6422,True,32.0|319,963
8|963|sample|7|319,0.00499302,435.463,1.25194,118.332,4703.57,10.6378,0.00478733,437.956,1.2626,117.15,4699.03,10.6422,True,32.0|319,963
8|963|sample|8|319,0.00499302,435.463,1.59654,65.9803,4703.57,10.6378,0.00478733,437.956,1.52127,68.6305,4699.03,10.6422,True,32.0|319,963
8|963|sample|11|319,0.00499302,435.463,1.39039,14.8926,4703.57,10.6378,0.00478733,437.956,1.3683,15.0309,4699.03,10.6422,True,22.0|319,963
8|963|sample|12|319,0.00499302,435.463,1.36217,13.1431,4703.57,10.6378,0.00478733,437.956,1.35823,13.0594,4699.03,10.6422,True,22.0|319,963
8|963|cc|1|1|319,0.00499306,435.463,1.93537,43.2375,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|cc|2|1|319,0.00499306,435.463,1.97621,50.3636,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|cc|3|1|319,0.00499306,435.463,1.89772,44.0937,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|cc|4|1|319,0.00499306,435.463,1.95392,55.1964,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|cc|5|1|319,0.00499306,435.463,1.96999,46.2045,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|cc|6|1|319,0.00499306,435.463,1.93555,37.9631,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|cc|7|1|319,0.00499306,435.463,1.91185,53.1629,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|cc|8|1|319,0.00499306,435.463,1.9357,39.5682,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|vc|1|2|319,0.00499306,435.463,1.9432,44.9579,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|vc|2|2|319,0.00499306,435.463,1.98891,52.5368,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|vc|3|2|319,0.00499306,435.463,1.96754,47.7277,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|vc|4|2|319,0.00499306,435.463,1.97102,50.8205,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|vc|5|2|319,0.00499306,435.463,1.95396,46.6483,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|vc|6|2|319,0.00499306,435.463,1.96112,44.1454,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|vc|7|2|319,0.00499306,435.463,1.98005,40.2623,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|963|vc|8|2|319,0.00499306,435.463,1.94362,42.3786,4703.57,10.6378,0.00478736,437.956,1.95203,29.4162,4699.03,10.6422,False,69.0|319,963
8|1260|sample|8|319,0.00499302,435.463,1.13845,762.939,4703.57,11.5084,0.00478733,437.956,1.09855,761.874,4699.03,11.5075,True,65.0|319,1260
8|1260|sample|7|319,0.00499302,435.463,1.02389,1414.52,4703.57,11.5084,0.00478733,437.956,0.99336,1461.91,4699.03,11.5075,True,65.0|319,1260
8|1260|sample|6|319,0.00499302,435.463,1.1778,197.577,4703.57,11.5084,0.00478733,437.956,1.11665,202.785,4699.03,11.5075,True,65.0|319,1260
8|1260|sample|5|319,0.00499302,435.463,1.3898,145.824,4703.57,11.5084,0.00478733,437.956,1.34767,146.117,4699.03,11.5075,True,65.0|319,1260
8|1260|sample|11|319,0.00499302,435.463,1.25167,71.6334,4703.57,11.5084,0.00478733,437.956,1.19937,72.2156,4699.03,11.5075,True,28.0|319,1260
