rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|75|8|75|sample|5|65|5|65|55.0,1,795.556,1.3875,3.29984e-07,2.38131e-11,7.15742,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1,795.556,1.3875,3.29984e-07,2.38131e-11,7.15742,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1,795.556,1.3875,3.29984e-07,2.38131e-11,7.15742,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1,794.192,-6.05761,0.000389677,2.38131e-11,7.15742,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1,794.192,-6.05761,0.000389677,2.38131e-11,7.15742,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1,794.192,-6.05761,0.000389677,2.38131e-11,7.15742,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1,794.192,-6.05761,0.000389677,2.38131e-11,7.15742,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1,787.26,-0.705212,1.57201e+07,2.38131e-11,7.15742,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1,787.26,-0.705212,1.57201e+07,2.38131e-11,7.15742,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38131e-11,7.15742,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,790.071,5.99441,8.13336e+10,2.38136e-11,7.15743,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,790.071,5.99441,8.13336e+10,2.38136e-11,7.15743,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,790.071,5.99441,8.13336e+10,2.38136e-11,7.15743,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,790.071,5.99441,8.13336e+10,2.38136e-11,7.15743,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,794.37,-0.763858,4.50293e+07,2.38136e-11,7.15743,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,794.37,-0.763858,4.50293e+07,2.38136e-11,7.15743,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,794.37,-0.763858,4.50293e+07,2.38136e-11,7.15743,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,794.37,-0.763858,4.50293e+07,2.38136e-11,7.15743,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,794.37,-0.763858,4.50293e+07,2.38136e-11,7.15743,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,787.26,-0.705212,1.57201e+07,2.38136e-11,7.15743,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,787.26,-0.705212,1.57201e+07,2.38136e-11,7.15743,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,790.071,5.99441,8.13336e+10,2.38136e-11,7.15743,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,790.071,5.99441,8.13336e+10,2.38136e-11,7.15743,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,787.26,-0.705212,1.57201e+07,2.38136e-11,7.15743,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,787.317,1.49604,0.00235473,2.38136e-11,7.15743,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,64425.5,797.561,-1.87259,3.4099e-07,2.38117e-11,7.15743,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,64425.5,797.561,-1.87259,3.4099e-07,2.38117e-11,7.15743,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,64425.5,797.561,-1.87259,3.4099e-07,2.38117e-11,7.15743,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,64425.5,797.561,-1.87259,3.4099e-07,2.38117e-11,7.15743,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,64425.5,795.395,0.283861,0.000446203,2.38117e-11,7.15743,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,64425.5,795.395,0.283861,0.000446203,2.38117e-11,7.15743,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,64425.5,795.395,0.283861,0.000446203,2.38117e-11,7.15743,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,64425.5,795.395,0.283861,0.000446203,2.38117e-11,7.15743,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,64425.5,792.229,-2.07705,1.09486e-06,2.38117e-11,7.15743,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,64425.5,792.229,-2.07705,1.09486e-06,2.38117e-11,7.15743,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,64425.5,786.906,1.93364,0.301511,2.38117e-11,7.15743,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,45675.8,790.138,0.758886,0.0383219,2.38133e-11,7.15734,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,45675.8,790.138,0.758886,0.0383219,2.38133e-11,7.15734,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,45675.8,790.138,0.758886,0.0383219,2.38133e-11,7.15734,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,45675.8,790.138,0.758886,0.0383219,2.38133e-11,7.15734,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,45675.8,796.49,-0.90524,0.00188728,2.38133e-11,7.15734,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,45675.8,796.49,-0.90524,0.00188728,2.38133e-11,7.15734,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,45675.8,796.49,-0.90524,0.00188728,2.38133e-11,7.15734,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,45675.8,792.229,-2.07705,1.09486e-06,2.38133e-11,7.15734,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,45675.8,792.229,-2.07705,1.09486e-06,2.38133e-11,7.15734,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,45675.8,796.49,-0.90524,0.00188728,2.38133e-11,7.15734,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,45675.8,786.906,1.93364,0.301511,2.38133e-11,7.15734,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1.00001,793.889,2.64804,1.98344e+06,2.38135e-11,7.15743,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1.00001,793.889,2.64804,1.98344e+06,2.38135e-11,7.15743,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1.00001,793.889,2.64804,1.98344e+06,2.38135e-11,7.15743,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1.00001,793.889,2.64804,1.98344e+06,2.38135e-11,7.15743,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1.00001,792.677,-2.30534,4.2635e+09,2.38135e-11,7.15743,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1.00001,792.677,-2.30534,4.2635e+09,2.38135e-11,7.15743,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1.00001,792.677,-2.30534,4.2635e+09,2.38135e-11,7.15743,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1.00001,792.677,-2.30534,4.2635e+09,2.38135e-11,7.15743,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1.00001,787.398,-1.04789,1.32301e+09,2.38135e-11,7.15743,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1.00001,787.398,-1.04789,1.32301e+09,2.38135e-11,7.15743,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1.00001,786.415,2.79097,2.81864,2.38135e-11,7.15743,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,1,793.745,-1.12937,567.847,2.38135e-11,7.15742,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,1,793.745,-1.12937,567.847,2.38135e-11,7.15742,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,1,793.745,-1.12937,567.847,2.38135e-11,7.15742,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,1,793.745,-1.12937,567.847,2.38135e-11,7.15742,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,1,793.745,-1.12937,567.847,2.38135e-11,7.15742,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,1,795.067,0.123948,7.76341e-07,2.38135e-11,7.15742,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,1,795.067,0.123948,7.76341e-07,2.38135e-11,7.15742,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,1,795.067,0.123948,7.76341e-07,2.38135e-11,7.15742,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,1,795.067,0.123948,7.76341e-07,2.38135e-11,7.15742,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1,787.398,-1.04789,1.32301e+09,2.38135e-11,7.15742,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,1,787.398,-1.04789,1.32301e+09,2.38135e-11,7.15742,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,1,787.398,-1.04789,1.32301e+09,2.38135e-11,7.15742,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,1,786.415,2.79097,2.81864,2.38135e-11,7.15742,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,1,790.908,0.553289,3.42471e-05,2.38134e-11,7.15743,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,1,790.908,0.553289,3.42471e-05,2.38134e-11,7.15743,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,1,790.908,0.553289,3.42471e-05,2.38134e-11,7.15743,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,1,790.908,0.553289,3.42471e-05,2.38134e-11,7.15743,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,1,798.266,-1.00366,5.06693e-06,2.38134e-11,7.15743,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,1,798.266,-1.00366,5.06693e-06,2.38134e-11,7.15743,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,1,798.266,-1.00366,5.06693e-06,2.38134e-11,7.15743,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,1,798.266,-1.00366,5.06693e-06,2.38134e-11,7.15743,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,1,794.285,0.383063,6.98848e+06,2.38134e-11,7.15743,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,1,794.285,0.383063,6.98848e+06,2.38134e-11,7.15743,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,1,794.285,0.383063,6.98848e+06,2.38134e-11,7.15743,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,1,798.266,-1.00366,5.06693e-06,2.38134e-11,7.15743,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1,790.79,0.532879,0.00147033,2.38134e-11,7.15743,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,1,789.355,0.508387,1.77996e+06,2.38111e-11,7.1576,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,1,789.355,0.508387,1.77996e+06,2.38111e-11,7.1576,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,1,789.355,0.508387,1.77996e+06,2.38111e-11,7.1576,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,1,789.355,0.508387,1.77996e+06,2.38111e-11,7.1576,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,1,797.532,-2.06293,118028,2.38111e-11,7.1576,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,1,797.532,-2.06293,118028,2.38111e-11,7.1576,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,1,797.532,-2.06293,118028,2.38111e-11,7.1576,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1,797.532,-2.06293,118028,2.38111e-11,7.1576,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,1,794.285,0.383063,6.98848e+06,2.38111e-11,7.1576,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,1,794.285,0.383063,6.98848e+06,2.38111e-11,7.1576,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,1,790.79,0.532879,0.00147033,2.38111e-11,7.1576,False,69.0|174,1043
