rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,0,-1.08471e-07,-7.01726e-08,1.03192,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,0,-6.30033e-08,7.56191e-08,0.486974,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,0,-6.4075e-08,1.7615e-08,4.76636,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,0,-7.97293e-10,-9.62062e-09,-9.13185,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,0,2.43631e-08,-1.92714e-08,0.710937,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,0,4.22601e-08,-3.1567e-08,-5.52694,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,0,8.14539e-08,1.6322e-08,-0.0806194,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,0,-9.85364e-08,-5.93334e-09,-5.68053,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,0,4.04442e-08,8.58386e-09,-3.63159,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,0,2.36184e-08,-8.5352e-09,-4.4764,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,0,-3.25492e-09,2.20122e-08,2.92645,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,0,2.77536e-08,1.64199e-08,-4.17626,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,0,-8.1596e-08,-3.24243e-09,-6.12285,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,0,3.71211e-08,3.03186e-08,-4.95672,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,0,1.44666e-08,4.776e-08,-8.46579,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,0,6.17134e-09,2.50279e-09,-5.79597,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-1.31134e-07,-2.78317e-08,-2.01925,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-4.63839e-08,2.53402e-08,-2.12421,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,0,7.40093e-08,4.62574e-08,-5.4715,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,0,-1.86098e-08,5.47647e-08,-8.11081,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,0,5.79095e-08,-2.19404e-08,-7.8808,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,0,3.03996e-09,3.3435e-08,-7.23847,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,0,2.56103e-08,-7.03691e-09,-5.7752,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,0,4.91516e-08,2.32714e-08,1.69046,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,0,-9.62251e-08,-4.69995e-08,9.14671,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,0,9.2111e-08,-2.34418e-08,1.35366,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,9.10198e-09,1.02932e-07,4.16632,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,2.68856e-08,5.81675e-08,-1.89775,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,-1.31786e-08,8.95811e-08,5.00234,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,-2.02956e-08,2.60791e-09,3.68918,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,-7.47823e-08,-4.01636e-09,3.22205,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-9.48809e-09,-3.94264e-08,-2.13041,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,1.36037e-08,-6.51237e-09,3.12518,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-5.05753e-08,-3.57272e-08,9.2047,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,-3.43015e-08,-3.59322e-09,1.87898,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,6.07222e-08,4.23795e-08,-5.74989,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-1.74899e-07,3.63579e-08,1.94554,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,1.20217e-08,-3.18647e-09,-3.52204,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,-1.70339e-08,6.12688e-09,0.296364,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-5.13319e-08,-1.08829e-07,-2.70496,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,1.15997e-07,-2.27784e-08,-4.37799,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,-5.48197e-08,-1.48541e-08,4.92347,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,0,-9.18842e-08,-3.68253e-08,-1.51351,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,0,-6.36131e-08,-2.38818e-08,-1.13284,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,0,-2.46005e-08,-2.24156e-08,-2.24098,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,0,1.28556e-08,5.79014e-08,-0.594324,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,0,-3.51844e-08,6.3886e-08,-2.42223,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,0,5.37824e-08,-1.72297e-08,-4.73686,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,0,-9.54774e-08,7.41402e-08,-3.41108,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,0,8.36926e-08,2.5868e-08,-2.64651,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,0,-1.88891e-08,-1.36602e-08,-3.42736,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,0,2.91018e-08,-2.28953e-08,-1.04974,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,0,-3.62958e-08,2.83258e-08,-3.58412,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,0,-2.30321e-08,4.17172e-08,-1.0104,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,0,-3.60995e-08,-9.98929e-09,-0.457251,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,0,4.11365e-08,1.02892e-07,-8.88768,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,0,1.11443e-07,5.59051e-09,-4.13869,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,0,-8.26565e-08,4.62842e-08,-4.11522,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,0,2.45522e-08,-5.03355e-09,0.691616,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,0,1.6135e-08,-2.23828e-09,-0.0189886,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,0,4.49247e-08,4.54346e-08,1.57682,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,0,-7.15943e-08,-3.82226e-08,0.0939957,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,0,7.24064e-08,5.12932e-09,-0.16839,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,0,-3.08463e-08,-3.08797e-09,-0.736228,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,0,2.08631e-08,-8.09447e-08,-1.59575,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,0,9.23166e-08,8.17222e-08,-3.91715,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,0,-4.72531e-08,3.44076e-08,-1.85342,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,0,7.4066e-08,-3.54539e-08,-0.652017,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.25177e-08,2.99032e-08,-3.96425,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,9.65136e-09,3.04493e-08,-2.76092,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,4.22355e-09,5.37205e-08,-1.17203,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-4.93687e-09,-1.00096e-08,-2.93146,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-7.27069e-08,1.2354e-10,-4.09607,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-4.71082e-08,-5.05536e-08,-1.1168,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-1.72304e-09,2.69897e-08,-1.6963,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,9.29219e-08,-3.09119e-08,-2.49218,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,8.98201e-08,5.14301e-08,-2.51653,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-7.52693e-08,-3.2514e-08,-2.52178,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-3.96946e-09,8.55835e-08,2.65611,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-3.35418e-08,-1.81921e-09,4.37487,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-3.78487e-08,-2.7009e-08,11.4025,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.05836e-08,4.04466e-08,-4.7726,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-1.04587e-07,-3.95673e-08,1.80759,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-3.704e-08,3.41623e-08,-4.0603,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,6.5857e-08,-2.4278e-08,0.49892,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.43752e-08,3.57551e-08,-4.70328,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-7.12263e-08,-2.88802e-08,-3.14352,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,9.50232e-10,8.37341e-08,1.22034,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-3.40206e-09,1.09978e-07,-2.70354,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,8.00832e-08,3.39173e-08,-6.77025,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,5.62028e-08,-2.61911e-08,-3.69289,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-2.52745e-08,2.36892e-08,2.71923,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-4.05195e-08,3.24435e-08,-4.232,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-1.21293e-08,3.63052e-08,4.18735,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,0,4.77059e-08,-4.8113e-08,-7.42678,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,0,-1.08655e-07,9.07571e-09,-6.24718,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,0,-6.25568e-08,-3.33179e-08,-5.64735,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,0,4.951e-08,6.84234e-08,-6.61229,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,0,-3.8567e-08,2.00349e-08,-5.53984,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,0,1.09711e-07,-3.64856e-08,-2.92067,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,0,-4.76112e-08,-3.883e-08,-6.9874,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,0,1.11285e-08,4.96251e-08,-5.16804,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,0,-3.13122e-08,-5.13344e-08,-0.431934,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,0,-3.10974e-08,-6.32809e-08,2.33487,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,0,-5.86006e-08,-1.91159e-08,-2.42494,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,0,-3.4838e-08,-5.49486e-08,-1.75733,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,0,1.59211e-08,-4.24286e-08,7.88706,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,0,3.65352e-09,3.8738e-09,-5.14189,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,0,-1.20694e-08,1.39407e-08,-12.0645,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,0,3.96535e-08,-4.61261e-08,5.59419,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,0,2.58269e-09,1.5982e-09,4.00443,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,0,1.42007e-08,2.82042e-09,1.50289,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,0,2.2612e-09,-2.36295e-08,1.54078,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,0,-1.17457e-07,-3.40076e-08,1.60981,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,0,-3.8615e-08,-6.10185e-10,-0.379214,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,0,5.71021e-08,3.68783e-08,1.51616,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,0,-6.67226e-09,-6.97187e-09,-4.02104,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,0,1.05764e-07,-1.64348e-08,3.39433,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,0,-5.44898e-08,-5.72684e-09,0.188473,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,0,-1.99708e-08,-9.17091e-09,-2.10261,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,0,-6.53451e-08,-2.5604e-08,-9.83629,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,0,4.21652e-08,3.61152e-09,-6.60953,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,0,5.95065e-08,5.53316e-08,-4.40734,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,0,-8.81362e-08,2.06649e-08,-7.30926,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,0,6.33467e-10,-1.87577e-08,1.21921,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,0,9.49865e-08,-9.09026e-08,-3.28672,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,0,-7.22514e-08,5.31001e-08,-1.87607,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,0,2.01022e-08,-5.2153e-08,-4.83785,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,0,2.38963e-08,2.21361e-09,-2.35879,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,0,-9.78048e-08,-5.87853e-08,-3.63107,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,0,9.02815e-08,3.7676e-08,-1.59271,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,0,-3.18238e-08,3.31086e-08,-4.01359,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,0,2.0018e-08,2.81455e-08,-2.75136,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,0,-9.50611e-08,-1.5321e-08,2.96874,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,0,-8.56381e-09,4.49321e-08,2.33471,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,0,2.40529e-08,4.78397e-08,-5.77638,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,0,-8.63007e-09,3.49407e-08,2.41421,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,0,-2.15327e-08,-7.30559e-08,-4.48942,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,0,-8.75542e-08,4.90516e-08,-1.54693,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,0,-1.2073e-07,1.33155e-08,-1.85672,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,0,2.32653e-08,1.77719e-08,-3.22931,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,0,-2.11744e-08,-7.33803e-08,-1.6819,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,0,5.9659e-08,8.29838e-09,0.856513,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,0,-1.71168e-07,-3.18034e-08,1.12217,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,0,1.76244e-09,-3.26058e-08,2.13648,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,0,1.90672e-08,6.65513e-08,11.5541,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,0,2.69901e-08,4.60182e-08,2.30831,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,0,-2.33494e-08,5.7246e-09,-3.12025,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,0,-1.43133e-08,8.9176e-09,-4.81744,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,0,-1.93329e-08,9.35082e-09,-6.02554,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,0,8.37153e-08,-2.60523e-08,-5.23615,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,0,8.64244e-08,8.51966e-08,-4.29625,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,0,4.35444e-08,2.68773e-08,-4.16617,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,0,3.18594e-08,-4.39993e-09,-3.73159,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,0,-5.94086e-08,3.57272e-08,-6.14433,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,0,-2.47141e-08,-4.18531e-08,-2.22583,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,0,1.05269e-07,2.11442e-08,0.759366,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,0,-8.82902e-10,-2.32829e-08,1.55609,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,0,-9.13231e-08,2.20201e-08,-0.986436,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,0,1.59561e-08,3.50811e-08,0.478498,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,0,-5.28986e-09,1.06144e-08,-0.293947,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,0,-8.20163e-08,-2.44667e-08,4.3741,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,0,2.73906e-08,-6.17689e-08,3.7748,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,0,-7.58563e-08,1.69604e-08,-1.06407,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,0,5.08843e-08,4.73028e-08,2.21634,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,0,8.86176e-08,9.09611e-09,-2.25465,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,0,-1.67766e-08,1.32549e-08,-0.68406,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,0,4.84755e-08,-2.73892e-08,-2.35781,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,0,-5.35544e-08,1.24578e-08,3.78151,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,0,-6.18216e-08,-6.32189e-09,-0.222616,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,0,-7.17758e-08,-3.6372e-08,-7.82188,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,0,5.96464e-08,-2.45005e-08,0.447257,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,0,-3.86664e-08,1.36983e-08,-1.54841,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,0,2.49179e-08,-3.23952e-08,1.51795,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,0,-5.8212e-08,2.72333e-08,-0.176875,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,0,-6.7844e-08,4.05603e-08,-8.05946,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,0,7.99127e-08,-1.29288e-08,-6.55047,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,0,1.14349e-08,-2.08289e-08,-7.96483,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,0,-7.16709e-08,2.39115e-08,-6.77072,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,0,4.69346e-08,-1.81947e-08,-3.83718,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,0,1.58853e-08,8.68897e-09,-1.58379,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,0,4.85448e-08,-4.01517e-08,-6.06668,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,0,8.00222e-08,-2.93401e-09,0.119669,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,0,5.58808e-08,-1.4472e-08,-4.35548,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,0,-6.1467e-08,-6.95702e-09,-5.74967,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,0,2.2449e-08,-1.54824e-08,-3.07965,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-3.29505e-08,-4.83429e-09,1.08521,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,-1.05708e-08,-5.69319e-08,-2.54218,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-4.96501e-08,7.97227e-09,-0.869675,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,1.62275e-08,-5.60779e-08,-1.9035,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,5.69777e-08,-4.97661e-08,4.8145,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,-5.93276e-09,-6.11524e-08,5.4307,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,1.64993e-07,-4.71526e-08,-0.21766,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,-3.81055e-08,7.08982e-08,-5.40913,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,-9.64622e-08,-1.0392e-07,-6.65638,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,-3.11365e-09,1.64703e-08,2.96247,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,-3.94293e-08,7.50373e-09,5.87461,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,9.92188e-08,-4.43105e-08,-3.13627,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,2.68796e-08,-1.10693e-08,2.27337,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,-1.33649e-08,-5.13038e-08,-6.34083,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,-1.75876e-08,7.33178e-08,-3.46921,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,-3.48589e-08,2.9789e-08,0.648943,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,0,-7.47304e-09,5.37359e-09,-6.71687,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,0,-4.85287e-08,1.04447e-07,-7.43399,0,0,True,55.0|319,963
