id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-6.93288e-09,-0.883696,-0.444811,0,0,0,0,3.05235e-06,2.09183e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,1.23683e-09,-0.224464,-0.102762,0,0,0,0,-1.90973e-06,8.46133e-07,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-7.58317e-09,-0.0202502,0.0888221,0,0,0,0,6.85565e-06,4.3329e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,3.82409e-09,0.345321,0.858742,0,0,0,0,1.91465e-06,2.43422e-06,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,3.75228e-09,0.57379,-0.302825,0,0,0,0,-4.9436e-07,9.52474e-07,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,-3.15837e-09,4.12023,-1.00806,0,0,0,0,1.97121,-1.50229,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,3.85559e-09,4.07129,-1.28724,0,0,0,1.13687e-13,2.04799,-1.33049,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,-7.02222e-09,4.32378,0.257072,0,0,0,0,2.062,-1.38462,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,-3.6548e-09,4.32402,-0.0704047,0,0,0,0,2.15802,-1.27282,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,2.54862e-09,1.24484,-1.03134,0,0,0,0,2.01191,-4.105,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,-2.42542e-09,0.0361927,-0.103239,0,0,0,0,1.9183,-4.30858,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,-9.12763e-09,3.83007,-1.88429,0,0,0,0,2.25422,-3.85263,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,-2.1353e-09,2.89935,-1.50798,0,0,0,0,2.17557,-4.01158,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,-6.25847e-09,0.90441,-0.924705,0,0,0,-1.13687e-13,1.8276,-4.74908,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,7.19972e-09,1.12953,-0.550019,0,0,0,0,1.80262,-4.70747,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,-4.23459e-09,0.345891,-0.203295,0,0,0,0,3.34531e-06,-1.98704e-06,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,-2.754e-09,0.000336864,0.686217,0,0,0,0,0.000607531,5.46071e-07,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,-2.78753e-10,-0.375271,-0.396709,0,0,0,0,-2.53848e-08,-3.47332e-06,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,7.8024e-09,-0.212144,0.0330512,0,0,0,0,6.27326e-08,-2.2617e-06,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-5.06498e-09,-0.279847,-0.444786,0,0,0,0,2.27362e-06,2.89327e-06,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,-3.36085e-09,-0.24105,0.0440923,0,0,0,0,-5.51316e-06,-2.03172e-06,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,-2.19108e-09,-0.515505,-0.216552,0,0,0,0,-7.03201e-07,-3.03714e-07,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,1.15482e-09,-0.133902,0.703719,0,0,0,0,-4.87009e-06,-6.93416e-07,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,-2.48189e-10,-0.456863,0.4116,0,0,0,0,-3.46794e-06,2.55678e-06,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,-2.59421e-09,-1.17429,0.158726,0,0,0,0,3.23072e-06,3.74717e-06,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,8.15429e-09,1.04208,0.0420889,0,0,0,0,2.689e-06,-2.60591e-06,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,1.31895e-08,0.099796,0.230686,0,0,0,0,-4.52403e-06,-2.72496e-06,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,6.37447e-09,-0.112597,-0.748216,0,0,0,0,4.10448e-06,5.70025e-06,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,3.26206e-09,0.130725,0.157968,0,0,0,0,-6.30312e-06,-3.38505e-06,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,6.35244e-09,0.0543484,-0.0956307,0,0,0,0,2.09489e-06,-3.05815e-06,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,9.15064e-10,-0.07515,-0.0254051,0,0,0,0,-3.99176e-07,3.44494e-06,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,-1.4611e-10,1.76191,-0.481733,0,0,0,-1.13687e-13,1.82326,-3.26736,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,6.70118e-09,1.77678,-0.373744,0,0,0,0,1.8731,-3.28249,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,5.64863e-09,2.34606,-0.112801,0,0,0,0,2.05337,-3.30575,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-6.18244e-10,2.93223,-0.877708,0,0,0,1.13687e-13,2.0597,-3.14644,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.5197e-09,1.23992,-0.136736,0,0,0,1.13687e-13,1.82928,-4.12265,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-4.334e-09,2.71134,-1.26307,0,0,0,-1.13687e-13,1.9231,-3.65394,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,1.72762e-09,2.48285,-0.863142,0,0,0,1.13687e-13,2.03752,-3.46715,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,5.2489e-09,1.59958,0.360082,0,0,0,0,2.04025,-3.06482,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-2.80393e-09,2.29284,-0.789833,0,0,0,0,2.04307,-3.0721,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-3.40052e-09,1.07459,-0.691744,0,0,0,0,1.90203,-4.02734,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,2.10361e-09,0.0175401,-1.06496,0,0,0,0,3.36876e-06,-1.01976e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-5.20312e-09,-0.147979,0.256999,0,0,0,0,2.84648e-06,1.32197e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-6.44067e-09,-0.248648,-0.062812,0,0,0,0,-2.18012e-06,-9.51222e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,5.1609e-09,0.438337,-0.23722,0,0,0,0,3.15271e-06,7.896e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,5.48383e-09,0.335732,-0.106239,0,0,0,0,-1.39717e-06,4.97224e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,2.07367e-09,0.263737,0.173162,0,0,0,0,-4.00743e-07,4.66705e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-4.49473e-09,0.046528,0.194293,0,0,0,0,5.14935e-06,5.3261e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-5.2773e-09,-0.390999,-0.0187564,0,0,0,0,-1.36696e-06,5.33791e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.06006e-08,-0.399873,-0.25173,0,0,0,0,-1.18684e-05,-7.29448e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-3.37272e-09,-0.024995,0.420623,0,0,0,0,5.52206e-06,3.52153e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,3.83647e-09,-0.132608,0.0316286,0,0,0,0,-6.84298e-07,-6.00999e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,5.10977e-09,0.0160471,0.252421,0,0,0,0,1.15433e-05,-8.73973e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-7.64404e-09,0.239194,-0.288197,0,0,0,0,-6.51047e-06,8.32903e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,2.85732e-09,-0.060674,0.415224,0,0,0,0,-7.35882e-08,6.73461e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,5.69753e-09,-0.448204,-0.518922,0,0,0,0,-4.74097e-06,3.92399e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.97288e-09,0.360936,-0.181648,0,0,0,0,1.71858e-06,-2.06727e-06,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,5.74243e-09,0.671227,0.778196,0,0,0,-1.13687e-13,2.41671,4.75144,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,3.36907e-09,0.236301,0.333063,0,0,0,-1.13687e-13,2.41633,4.75113,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,1.07282e-08,0.525791,-0.173001,0,0,0,0,2.19194,2.8295,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,-1.23347e-08,-0.750481,-0.7906,0,0,0,0,-1.97422,-5.83346,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,1.0041e-08,-0.43576,-0.400369,0,0,0,1.13687e-13,-1.50983,-4.81576,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,4.30659e-09,-0.847303,-0.975946,0,0,0,0,-1.54099,-4.58525,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,1.7047e-09,0.396972,0.212642,0,0,0,0,0.0809084,0.973815,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,-3.92351e-09,0.119088,-0.439943,0,0,0,-1.13687e-13,0.131535,1.45545,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,-5.66331e-09,-1.00409,-0.905565,0,0,0,-1.13687e-13,-1.71617,-4.37078,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,-2.71942e-09,-1.06004,-0.327407,0,0,0,0,-1.665,-4.45349,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,-2.70752e-09,0.345513,0.22147,0,0,0,0,-2.3554e-07,2.37894e-07,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,-4.02994e-09,0.120384,-0.32058,0,0,0,0,-2.75253e-07,-1.03012e-07,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,-7.13153e-09,0.102073,0.594939,0,0,0,0,1.96269e-07,5.43551e-07,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-1.67025e-09,0.0585753,0.0408643,0,0,0,0,-3.41623e-07,-2.18021e-07,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,6.36945e-09,-0.563683,-0.0684197,0,0,0,0,2.90473e-07,2.99489e-07,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,-7.99088e-09,-0.407807,-0.101815,0,0,0,0,-3.50487e-07,6.57141e-08,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-4.37796e-09,0.489274,-0.57215,0,0,0,0,-1.05252e-07,1.10381e-07,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,-1.4469e-08,0.278446,-0.442709,0,0,0,0,-2.96964e-07,1.38791e-07,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,-1.34853e-09,0.631443,0.34117,0,0,0,0,1.65048e-07,-3.31896e-07,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,-3.81662e-09,-0.560432,-0.346954,0,0,0,0,-9.31019e-08,1.21933e-07,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,8.78179e-10,-0.569855,-0.62726,0,0,0,0,-2.43336e-07,-2.21293e-07,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,-1.53559e-09,0.200748,0.268851,0,0,0,0,2.10124e-07,-7.01859e-08,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,-8.49657e-09,-0.146366,-0.249946,0,0,0,0,-2.06216e-07,6.47741e-08,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,1.49164e-09,0.0305061,0.861203,0,0,0,0,1.84031e-07,-1.09752e-08,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,1.48957e-09,0.396149,-0.531179,0,0,0,0,3.32957e-07,7.11775e-08,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,2.52362e-09,0.762793,0.112818,0,0,0,0,-1.20535e-07,3.80699e-07,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,4.97305e-10,0.986139,1.07518,0,0,0,0,2.47315,5.64682,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,-6.47081e-09,1.3991,0.849743,0,0,0,0,2.47313,5.6468,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,-1.53226e-09,2.34571,1.12434,0,0,0,-1.13687e-13,2.38969,4.44682,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,5.7302e-09,1.69588,0.798945,0,0,0,-1.13687e-13,2.38756,4.44678,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-7.73005e-09,0.731166,-0.268252,0,0,0,0,-1.83057,-1.44151,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,-4.09089e-09,0.690454,1.37112,0,0,0,0,2.4672,5.50301,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,3.10583e-09,-1.42794,-0.188358,0,0,0,0,-1.68367,-4.43636,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,6.29952e-09,-0.0761567,0.00750152,0,0,0,1.13687e-13,2.39309,4.47306,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-4.12685e-09,0.122863,0.0959906,0,0,0,0,2.39325,4.47319,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,4.14901e-09,-0.81327,-1.28177,0,0,0,0,-1.66467,-4.13125,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,-2.75329e-09,-1.0685,-0.0416846,0,0,0,1.13687e-13,-1.71809,-4.06587,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,1.0064e-10,-0.16879,-0.10135,0,0,0,0,-1.64421,-0.94726,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,-5.7203e-09,0.189315,-0.471243,0,0,0,0,1.1441e-07,3.69844e-07,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,-2.0282e-09,-0.0719445,0.0534916,0,0,0,0,-4.32227e-07,2.33485e-07,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,1.8171e-09,0.290304,-0.670809,0,0,0,0,-1.79243e-07,-2.74208e-07,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,7.1847e-09,-0.614446,0.121207,0,0,0,-1.13687e-13,-1.72797e-07,-1.42713e-05,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,-2.30375e-09,-0.120691,0.330917,0,0,0,0,5.39832e-07,1.78475e-07,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,-2.64052e-09,-0.681494,0.141323,0,0,0,0,-4.15913e-07,6.92315e-08,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,4.57072e-09,0.323201,-0.0825641,0,0,0,0,-3.80367e-07,-3.4811e-07,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,-2.27217e-09,-1.11438,-0.30006,0,0,0,0,2.11104e-07,-1.47526e-07,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,1.32593e-09,-0.280844,-0.0270902,0,0,0,0,-1.4496e-07,-5.04289e-07,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,-5.67682e-09,0.363487,0.856238,0,0,0,0,-1.22315e-07,-2.72935e-07,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,-1.02771e-09,0.357489,-0.15882,0,0,0,0,2.54028e-07,1.62927e-07,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,-1.14172e-09,0.0460596,-0.481225,0,0,0,0,-1.91151e-07,3.39481e-07,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,3.21892e-09,-0.53293,-0.356498,0,0,0,0,-3.46366e-07,6.26566e-08,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,2.37871e-09,-0.480278,-0.0343931,0,0,0,0,-2.74153e-07,7.62729e-08,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,2.42801e-09,0.71598,-0.519367,0,0,0,0,1.27729e-07,-3.25618e-07,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,1.4488e-09,0.946591,0.569321,0,0,0,0,2.27677e-07,-8.86661e-08,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,-8.34026e-09,-0.881853,-0.0739508,0,0,0,0,-2.22019,-4.80763,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,-2.1498e-09,-2.57057,-1.81079,0,0,0,-1.13687e-13,-2.30767,-4.85047,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,-1.86585e-09,-3.7853,-1.85918,0,0,0,0,-2.07172,-4.95512,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,8.75132e-10,-5.58384,-1.70845,0,0,0,0,-2.10638,-4.51596,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,4.61802e-11,-4.02021,-1.71024,0,0,0,1.13687e-13,-2.10738,-4.35196,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,9.63588e-09,-3.44453,-1.92004,0,0,0,0,-2.2238,-4.1226,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,5.87606e-09,-4.07359,-1.90267,0,0,0,0,-2.28104,-4.04252,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,5.11943e-09,-5.11122,-1.33721,0,0,0,1.13687e-13,-2.30942,-4.01335,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,-2.23391e-09,-0.38804,-0.346939,0,0,0,0,-1.91496,-4.42131,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,1.02763e-08,-0.733131,0.0308517,0,0,0,-1.13687e-13,-1.20867,-0.299734,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-7.3086e-10,-2.59993,-0.74627,0,0,0,0,-2.51454,-3.82508,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,2.13088e-09,-0.521175,0.306522,0,0,0,0,-1.52074,-0.698664,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,9.20134e-10,-0.461344,-0.292204,0,0,0,0,9.24356e-08,-3.17764e-07,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,1.0006e-09,0.144613,0.325067,0,0,0,0,1.77773e-07,5.12566e-07,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,2.73478e-09,0.23393,-0.927366,0,0,0,0,4.06066e-07,3.1028e-09,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,-3.27177e-09,-0.228802,0.929042,0,0,0,0,6.29443e-08,-2.14717e-07,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,6.30245e-09,-0.00850709,-0.540695,0,0,0,0,1.88826e-07,-1.73855e-07,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,-7.98838e-10,-0.506023,-0.0907283,0,0,0,0,-4.09754e-07,1.0493e-08,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,1.71901e-09,-0.206869,0.237789,0,0,0,-1.13687e-13,-1.48649e-05,7.83634e-06,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,1.19792e-09,0.137516,0.203068,0,0,0,0,-4.59792e-07,7.54836e-08,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,2.34155e-09,-0.207994,-0.186297,0,0,0,0,-2.98286e-07,-3.57429e-07,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,-6.86624e-10,-0.550488,-0.477097,0,0,0,0,3.08952e-07,2.00485e-07,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,-3.37714e-09,0.450858,-0.201051,0,0,0,0,-1.0302e-07,-4.33115e-07,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,9.87e-09,0.852922,-0.241094,0,0,0,0,-3.00322e-07,4.14581e-07,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,-1.03651e-09,-0.206706,-0.00159538,0,0,0,2.27374e-13,1.71278e-06,1.4725e-07,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,7.13835e-09,0.688193,0.635833,0,0,0,0,4.0188e-07,-1.36706e-07,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,2.10137e-09,-0.463065,1.0239,0,0,0,0,-2.40689e-07,-2.80576e-08,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,1.42974e-09,0.681748,-0.149591,0,0,0,0,-1.90407e-07,-3.50943e-07,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,-7.69439e-09,-2.80986,-1.16673,0,0,0,1.13687e-13,-2.1442,-4.04517,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-1.02688e-08,-0.40467,-0.847705,0,0,0,0,-1.9002,-5.28748,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,3.35102e-09,-1.80025,-1.15011,0,0,0,0,-1.90455,-4.69491,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,-5.012e-10,-0.0147534,-0.536295,0,0,0,0,-1.74353,-4.79219,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-6.78958e-10,0.0568619,0.531527,0,0,0,0,2.46676,5.5027,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,-8.82291e-09,-1.56632,-0.774253,0,0,0,3.41061e-13,-1.86598,-4.86584,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,1.16404e-08,-2.80555,-1.66639,0,0,0,1.13687e-13,-2.02122,-4.14207,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-4.48071e-09,-3.12635,-2.04943,0,0,0,-1.13687e-13,-2.18526,-3.91448,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,-7.59114e-10,-2.97171,-1.55581,0,0,0,1.13687e-13,-2.01232,-3.95489,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,-6.67501e-09,-2.91597,-1.49833,0,0,0,-1.13687e-13,-2.1157,-3.9331,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,5.51392e-09,-0.261066,-0.124357,0,0,0,-1.13687e-13,-9.30217e-06,-8.70513e-06,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,5.30414e-09,-0.535487,-0.173144,0,0,0,0,-1.03082e-07,2.84442e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,4.74313e-09,0.861647,-0.0102262,0,0,0,0,4.39326e-07,-3.31182e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,1.5712e-09,-0.519292,0.125439,0,0,0,0,-8.05672e-08,2.73548e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,-8.47584e-10,0.412418,-0.396593,0,0,0,0,9.44889e-08,-2.24773e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-2.09252e-09,-0.272101,0.645891,0,0,0,-2.27374e-13,-1.15094e-06,-3.34446e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,6.09077e-12,0.50905,0.470082,0,0,0,0,-9.58176e-08,-1.89901e-07,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-5.22328e-09,-0.37952,1.28103,0,0,0,0,4.04388e-07,-1.26559e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,9.0642e-09,0.331097,0.000142291,0,0,0,0,1.68159e-07,4.14448e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-2.4467e-09,-0.0858654,-0.321562,0,0,0,0,1.51055e-07,1.25817e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,8.19741e-09,0.90934,-0.227665,0,0,0,0,-1.10177e-07,2.77123e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,-5.73553e-10,-0.176676,-0.474051,0,0,0,0,2.88695e-07,4.48248e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,7.8185e-09,0.23961,0.422013,0,0,0,0,-1.34578e-07,2.04695e-07,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,6.2296e-10,0.736432,-0.154843,0,0,0,0,-3.04576e-07,-2.52667e-07,0,0,False,69.0|174,1043
