rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1043|sample|11|174,-1.43524e-06,-1.93368e-06,0,3.10773,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,-3.59502e-07,-2.3966e-06,0,2.85872,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,-3.30138e-06,-7.15741e-06,0,2.34617,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,5.87629e-07,-3.55497e-06,0,2.18958,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,-4.74166e-06,2.14954e-06,0,2.34751,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,6.94619e-07,-3.79812e-07,0,1.92954,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,-2.96658e-06,-1.02336e-07,0,1.5376,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,-1.90387e-06,-1.5903e-06,0,1.92643,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,-2.87321e-06,4.52281e-06,0,1.8691,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,6.46322e-07,-2.06131e-06,0,-2.77617,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,3.32371e-07,2.46034e-07,0,-1.9017,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,-2.03255e-06,-1.87231e-09,0,-0.518726,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,1.19792e-06,-3.10008e-06,0,1.34265,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,5.30848e-07,-5.15662e-07,0,2.77726,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,1.30586e-06,-3.23967e-07,0,0.0720384,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,2.97427e-06,-2.2205e-06,0,0.467148,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,2.48297e-06,-3.99838e-06,0,0.768372,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,-8.17853e-07,-1.56441e-06,0,-0.200546,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,-3.96079e-06,-2.21408e-06,0,2.50555,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,-1.77249e-07,-3.22342e-06,0,-2.50021,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,8.01623e-07,3.20516e-06,0,1.72234,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,2.25464e-06,-1.31273e-06,0,-2.56003,0,0,False,69.0|174,1043
1,8|963|sample|6|319,1.69479e-07,-3.14761e-06,0,5.04981,0,0,True,55.0|319,963
1,8|963|sample|5|319,1.37143e-06,1.2697e-06,0,5.09822,0,0,True,55.0|319,963
1,8|963|sample|4|319,-2.32204e-07,1.77462e-06,0,4.71397,0,0,True,55.0|319,963
1,8|963|sample|3|319,-2.01547e-06,-4.2864e-07,0,4.21485,0,0,True,55.0|319,963
1,8|963|sample|10|319,6.25687e-06,-1.08341e-06,0,2.87746,0,0,True,32.0|319,963
1,8|963|sample|9|319,-9.67142e-07,-2.35589e-06,0,2.80631,0,0,True,32.0|319,963
1,8|963|sample|7|319,9.32414e-07,2.91299e-06,0,2.91272,0,0,True,32.0|319,963
1,8|963|sample|8|319,1.58037e-06,-1.82724e-06,0,2.70173,0,0,True,32.0|319,963
1,8|963|sample|11|319,-9.71326e-07,3.54338e-06,0,0.512812,0,0,True,22.0|319,963
1,8|963|sample|12|319,3.01284e-06,1.09428e-06,0,0.779461,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,-5.74728e-08,-1.06968e-06,0,-0.2625,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,3.43842e-06,-2.69351e-06,0,-3.90054,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-1.3611e-06,-2.34838e-06,0,-3.4622,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-2.81943e-07,1.34532e-06,0,0.428896,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,1.66641e-06,6.83514e-07,0,0.559552,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-5.22833e-07,2.22507e-06,0,-3.19776,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-3.84789e-06,-6.3681e-07,0,-2.57921,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-2.40971e-06,-5.15733e-07,0,-3.80695,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,8.69814e-09,-2.6997e-06,0,1.17318,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,1.01084e-07,-3.83442e-06,0,2.46431,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-3.55944e-06,-2.80444e-06,0,1.84787,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,2.13015e-06,1.50891e-06,0,2.11504,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,-1.09663e-06,-1.11361e-06,0,-1.8797,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,5.17928e-07,5.66041e-08,0,-1.1117,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-1.01528e-06,-9.50093e-07,0,1.4509,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,2.67202e-07,3.95212e-07,0,-2.66709,0,0,False,69.0|319,963
1,8|1260|sample|8|319,-6.07789e-07,-1.40534e-06,0,4.57909,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,4.82773e-07,-2.00239e-06,0,5.28386,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,3.20044e-07,1.41577e-06,0,3.1057,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,1.88979e-06,2.95967e-07,0,3.34866,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,-1.07838e-06,-1.67618e-06,0,1.93648,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,-1.93189e-06,-8.78219e-07,0,2.00982,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,1.44716e-06,-4.13603e-06,0,1.33681,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,3.30994e-08,4.31308e-06,0,1.64302,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,-1.71553e-07,1.04787e-06,0,1.13975,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,2.63085e-06,-1.07161e-07,0,0.64195,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-9.41658e-07,-2.42893e-06,0,0.823898,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,1.74435e-06,-1.01751e-06,0,-1.56631,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-1.82453e-06,2.56813e-06,0,-1.56205,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,-5.08174e-07,-1.96199e-06,0,0.526568,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,-4.69983e-07,-2.59397e-06,0,0.328154,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,-2.01314e-06,7.31104e-07,0,6.79213,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,3.11535e-06,1.71431e-06,0,1.59459,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,3.70993e-06,2.13514e-07,0,-0.247015,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-4.13059e-06,1.31152e-06,0,-2.44088,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,4.79815e-06,-2.75358e-06,0,-0.156104,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,7.0346e-07,-1.84842e-07,0,3.65631,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,3.22311e-06,2.59748e-06,0,2.63747,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,3.32977e-06,3.94539e-06,0,4.35342,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,9.3608e-07,1.08245e-06,0,1.66596,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-2.49662e-07,-3.77271e-06,0,-0.224316,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-3.2451e-06,-8.96234e-08,0,-0.215658,0,0,False,69.0|319,1260
