rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999985,790.674,3.91561,3.95818,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999985,790.674,1.71581,0.0968283,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999985,790.674,-1.83558,3.33849,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999985,790.674,20.6082,1.1445,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999985,790.674,-14.3655,0.968735,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999985,790.674,-36.5396,0.0810093,2.11345e-11,1.02339,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999985,790.674,-20.2917,0.0980794,2.11345e-11,1.02339,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1,796.671,16.8286,2.257,2.11331e-11,1.0233,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1,796.671,24.2247,5.63463,2.11331e-11,1.0233,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1,796.671,19.5953,8.09296,2.11331e-11,1.0233,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1,796.671,19.025,2.82009,2.11331e-11,1.0233,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1,795.138,0.617163,0.122316,2.11331e-11,1.0233,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1,795.138,-0.896972,0.280374,2.11331e-11,1.0233,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1,795.138,4.50565,12.6502,2.11331e-11,1.0233,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1,795.138,-1.02176,0.491304,2.11331e-11,1.0233,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1,795.284,28.73,1.80813,2.11331e-11,1.0233,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1,795.284,-12.5517,0.354092,2.11331e-11,1.0233,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1,787.806,0.510964,2.07113,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1,787.806,-11.73,0.0253747,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1,787.806,-9.54319,0.044853,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1,787.806,14.3444,0.0289524,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1,787.806,2.95743,0.256376,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1,787.806,21.6048,0.0112902,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1,787.806,13.2562,0.833861,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1,787.806,13.2944,25.7402,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1,787.806,-7.75762,0.0260078,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1,787.806,21.1525,19.0542,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1,787.806,2.83938,1.40293,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1,787.806,1.23658,0.21712,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1,787.806,-9.87438,0.0263768,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1,787.806,10.25,0.075319,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1,787.806,25.7246,0.361321,2.11331e-11,1.0233,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1,787.806,-7.88252,0.70208,2.11331e-11,1.0233,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1,793.349,-11.3164,0.425226,2.11359e-11,1.02329,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1,793.349,-1.14677,0.72775,2.11359e-11,1.02329,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1,793.349,-6.03344,2.93924,2.11359e-11,1.02329,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1,793.349,-15.3751,2.85877,2.11359e-11,1.02329,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1,788.564,11.2896,22.5486,2.11359e-11,1.02329,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1,788.564,-28.3808,6.96955,2.11359e-11,1.02329,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1,788.564,-1.97549,0.931864,2.11359e-11,1.02329,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1,788.564,-22.5104,1.0268,2.11359e-11,1.02329,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1,795.284,-34.3003,1.12754,2.11359e-11,1.02329,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1,795.284,15.7317,0.996197,2.11359e-11,1.02329,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1,787.806,4.76467,3.02699,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1,787.806,11.0838,0.779171,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1,787.806,-13.7688,0.0663273,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1,787.806,-18.6833,2.27698,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1,787.806,28.6094,2.63991,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1,787.806,36.6709,1.25198,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1,787.806,37.057,1.85315,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1,787.806,-22.9321,1.89667,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1,787.806,3.88712,0.802382,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1,787.806,0.661686,0.0763172,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1,787.806,-11.4484,0.195134,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1,787.806,-9.5191,0.109562,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1,787.806,-21.2955,0.452183,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1,787.806,-31.5842,15.8576,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1,787.806,22.1059,24.574,2.11359e-11,1.02329,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1,787.806,42.4391,0.124817,2.11359e-11,1.02329,False,69.0|319,1260
