id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|cc|6|1|276,8.24945e-08,-3.68742e-08,0,-0.0604983,0,0,2.79554e-13,3.41061e-13,0,2.00622e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,-2.85623e-07,-4.07543e-07,0,-0.353095,0,0,-2.82663e-13,-2.27374e-13,0,-4.13346e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.18232e-07,9.41714e-08,0,-0.0239646,0,0,-3.23297e-13,0.0,0,2.09035e-08,0,0,False,69.0|276,474
8|474|vc|1|2|276,-4.21172e-07,6.06868e-08,0,0.0138087,0,0,-1.08313e-12,2.27374e-13,0,-1.68954e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,1.01752e-07,1.14063e-07,0,-0.1754,0,0,7.06102e-14,0.0,0,3.37572e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,1.76673e-07,2.12215e-07,0,0.227345,0,0,6.36602e-13,1.13687e-13,0,-1.01022e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,-1.84152e-07,1.58206e-07,0,0.163626,0,0,8.1668e-13,-6.82121e-13,0,2.01096e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,-7.38647e-09,5.91514e-08,0,-0.0548932,0,0,4.76508e-13,-2.27374e-13,0,9.94992e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.85898e-08,-6.70722e-07,0,0.131398,0,0,-4.56968e-13,-2.27374e-13,0,1.41087e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,5.83903e-08,1.28989e-07,0,-0.246146,0,0,2.47358e-13,-4.54747e-13,0,-8.77093e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,1.26611e-07,1.10947e-07,0,0.177532,0,0,5.72431e-13,-4.54747e-13,0,4.0476e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,-8.51062e-08,-8.06762e-07,0,0.205231,0,0,1.76459e-11,1.81899e-12,0,0.236527,0,0,True,65.0|276,1056
8|1056|sample|7|276,4.46552e-07,6.09855e-07,0,0.222941,0,0,-7.43716e-12,-1.7053e-12,0,0.251234,0,0,True,65.0|276,1056
8|1056|sample|6|276,-4.25706e-08,2.90002e-07,0,0.192851,0,0,-6.99374e-12,-1.8872e-11,0,0.216579,0,0,True,65.0|276,1056
8|1056|sample|5|276,-4.31067e-07,-1.00054e-06,0,0.247925,0,0,6.43996e-12,2.95586e-12,0,0.24073,0,0,True,65.0|276,1056
8|1056|sample|12|276,-2.62576e-07,3.76393e-07,0,1.67029,0,0,9.54969e-12,-4.3201e-12,0,1.63817,0,0,True,28.0|276,1056
8|1056|sample|11|276,-3.51832e-07,-3.93987e-07,0,1.49213,0,0,-5.59552e-13,1.81899e-12,0,1.51194,0,0,True,28.0|276,1056
8|1056|sample|10|276,-1.76804e-07,-2.93157e-07,0,1.06349,0,0,4.00568e-12,-5.00222e-12,0,1.06476,0,0,True,28.0|276,1056
8|1056|sample|9|276,4.06459e-07,1.40591e-07,0,0.982613,0,0,1.35345e-11,-9.09495e-12,0,0.992041,0,0,True,28.0|276,1056
8|1056|sample|4|276,7.10285e-08,-3.37442e-07,0,0.381966,0,0,2.41096e-12,-3.29692e-12,0,0.393967,0,0,True,22.0|276,1056
8|1056|sample|3|276,1.05406e-07,-5.23261e-08,0,0.449168,0,0,1.03492e-11,3.41061e-12,0,0.460897,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,1.74176e-07,-5.95753e-09,0,0.040363,0,0,1.98064e-13,-6.82121e-13,0,-1.67352e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,-9.25065e-08,6.74146e-08,0,0.0734874,0,0,4.50306e-13,4.54747e-13,0,-7.69124e-08,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,1.86598e-07,-2.66433e-07,0,-0.0111712,0,0,1.39444e-13,-2.27374e-13,0,-4.41121e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,-2.5734e-07,2.88625e-07,0,0.236482,0,0,4.17888e-13,6.82121e-13,0,1.50435e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,-4.83556e-07,-1.77349e-07,0,-0.0683353,0,0,-2.13607e-13,4.54747e-13,0,4.92591e-08,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,2.06507e-07,-2.57078e-07,0,0.0269837,0,0,-4.03677e-13,1.13687e-12,0,2.03615e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,-1.41661e-07,-8.03085e-08,0,0.0170871,0,0,-7.99361e-14,7.95808e-13,0,1.5907e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,4.55945e-07,-1.47136e-08,0,0.267202,0,0,6.61249e-13,1.13687e-13,0,-8.06478e-08,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,-1.25274e-07,2.87078e-07,0,-0.337901,0,0,3.63709e-13,6.82121e-13,0,5.14823e-08,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,-1.96827e-08,-3.64914e-07,0,-0.259643,0,0,7.57838e-13,-4.54747e-13,0,-3.99589e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,1.99606e-07,1.60648e-08,0,0.00777367,0,0,-1.34559e-13,-2.27374e-13,0,-5.86709e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,-6.23081e-07,-3.52055e-07,0,0.181817,0,0,-2.25375e-13,1.13687e-13,0,4.1274e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,-7.04502e-09,1.55401e-07,0,-0.327231,0,0,-1.31672e-12,1.36424e-12,0,-7.0673e-07,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,2.38931e-07,7.84208e-07,0,0.138139,0,0,-4.72955e-13,2.27374e-13,0,3.16072e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,3.67532e-08,3.49243e-07,0,-0.0298516,0,0,-6.47704e-13,0.0,0,3.81133e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,-5.9237e-08,2.52661e-07,0,0.111979,0,0,-7.99361e-15,-2.27374e-13,0,3.84389e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,-4.47254e-07,7.11188e-08,0,-1.66534,0,0,-6.07514e-13,7.27596e-12,0,-1.62135,0,0,True,55.0|292,462
8|462|sample|5|292,3.61513e-07,3.62897e-07,0,-1.89394,0,0,-6.5975e-13,3.18323e-12,0,-1.85703,0,0,True,55.0|292,462
8|462|sample|4|292,-2.58562e-07,-1.50993e-07,0,-1.41514,0,0,-2.19275e-12,7.50333e-12,0,-1.4011,0,0,True,55.0|292,462
8|462|sample|3|292,5.81767e-07,4.54717e-07,0,-1.45748,0,0,4.20725e-12,2.95586e-12,0,-1.409,0,0,True,55.0|292,462
8|462|sample|9|292,-1.82534e-07,-2.89542e-07,0,2.09318,0,0,3.61045e-12,1.13687e-12,0,2.11373,0,0,True,32.0|292,462
8|462|sample|10|292,-1.17713e-07,-4.72857e-08,0,2.12319,0,0,-2.11526e-11,-1.19371e-11,0,2.12852,0,0,True,32.0|292,462
8|462|sample|7|292,-5.89988e-08,-4.60562e-08,0,1.92999,0,0,8.90488e-12,-5.22959e-12,0,1.93981,0,0,True,32.0|292,462
8|462|sample|8|292,3.38537e-08,8.15676e-07,0,1.91457,0,0,-1.20597e-11,-2.19416e-11,0,1.90859,0,0,True,32.0|292,462
8|462|sample|11|292,-3.09425e-07,1.05613e-06,0,-0.389461,0,0,-1.39322e-12,2.17142e-11,0,-0.394745,0,0,True,22.0|292,462
8|462|sample|12|292,3.74333e-07,2.05286e-07,0,-0.288295,0,0,9.67174e-12,7.50333e-12,0,-0.277882,0,0,True,22.0|292,462
8|462|cc|1|1|292,-2.92132e-07,5.98549e-09,0,-0.0763589,0,0,-1.42997e-13,0.0,0,4.79929e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,1.54689e-08,-1.49593e-07,0,-0.0624078,0,0,7.37188e-14,1.7053e-12,0,6.9134e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,1.70819e-07,-2.9704e-07,0,-0.135848,0,0,9.33031e-13,2.27374e-13,0,-1.50561e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,5.51033e-08,-1.29352e-07,0,0.0577054,0,0,3.01092e-13,-9.09495e-13,0,-1.61879e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,9.3839e-09,-2.6229e-08,0,0.0108684,0,0,-6.66134e-14,6.82121e-13,0,1.38671e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,-1.67078e-07,-4.13701e-07,0,-0.105597,0,0,-6.30607e-13,2.27374e-13,0,1.98591e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.19719e-07,1.66565e-07,0,0.415264,0,0,2.11386e-13,-6.82121e-13,0,-8.43855e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,6.14758e-08,9.98957e-09,0,0.252867,0,0,-2.75335e-14,-2.27374e-13,0,3.90754e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,-1.96435e-07,-6.79197e-10,0,0.330683,0,0,2.54374e-12,0.0,0,2.33294e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,8.51092e-08,1.68906e-07,0,0.113682,0,0,-2.58682e-12,4.54747e-13,0,-1.73705e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,-3.62171e-07,-8.05495e-08,0,-0.0428807,0,0,-5.64526e-12,-5.68434e-13,0,-3.79679e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,1.33422e-07,-1.89216e-07,0,-0.0555352,0,0,-4.40181e-12,3.41061e-13,0,2.1878e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,1.51528e-07,3.53371e-07,0,0.0178105,0,0,-2.40874e-12,9.09495e-13,0,1.05978e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.4922e-07,1.29781e-07,0,-0.155612,0,0,-4.86899e-12,4.54747e-13,0,-1.12928e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,-1.66481e-07,-1.47678e-07,0,-0.171244,0,0,1.09246e-13,3.41061e-13,0,6.01079e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,-2.31943e-07,-6.68784e-08,0,-0.148342,0,0,5.73674e-12,-2.27374e-13,0,3.14392e-07,0,0,False,69.0|292,462
8|1159|sample|8|292,5.79558e-07,-2.82706e-07,0,-0.394435,0,0,-1.3187e-11,1.36424e-12,0,-0.418298,0,0,True,65.0|292,1159
8|1159|sample|7|292,3.31289e-07,8.7215e-08,0,-0.523458,0,0,1.09146e-11,1.13687e-12,0,-0.52132,0,0,True,65.0|292,1159
8|1159|sample|5|292,-6.78978e-08,-1.62355e-07,0,-0.462748,0,0,-7.01605e-12,2.27374e-13,0,-0.44575,0,0,True,65.0|292,1159
8|1159|sample|6|292,-1.99174e-07,-3.5655e-07,0,-0.457585,0,0,-1.30647e-11,1.18234e-11,0,-0.456567,0,0,True,65.0|292,1159
8|1159|sample|11|292,3.64685e-07,4.59327e-07,0,1.17966,0,0,1.8415e-11,-2.29647e-11,0,1.21606,0,0,True,28.0|292,1159
8|1159|sample|12|292,-5.44838e-07,6.50337e-07,0,1.45803,0,0,1.38858e-11,-1.56888e-11,0,1.45226,0,0,True,28.0|292,1159
8|1159|sample|9|292,-3.118e-07,1.04184e-07,0,0.570788,0,0,7.3479e-12,9.54969e-12,0,0.580577,0,0,True,28.0|292,1159
8|1159|sample|10|292,-9.56144e-08,1.61128e-07,0,0.672005,0,0,-1.04543e-11,5.79803e-12,0,0.668464,0,0,True,28.0|292,1159
8|1159|sample|4|292,-8.23278e-07,-1.4285e-08,0,-0.796884,0,0,4.10144e-12,-2.27374e-13,0,-0.770864,0,0,True,22.0|292,1159
8|1159|sample|3|292,4.8375e-07,1.07361e-07,0,-0.732996,0,0,-3.75688e-12,-1.02318e-11,0,-0.69781,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,-8.27253e-08,5.08524e-07,0,-0.113388,0,0,4.40536e-13,2.27374e-13,0,5.15981e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,1.89641e-07,1.25488e-07,0,0.184391,0,0,-1.39444e-13,-7.95808e-13,0,-7.4169e-08,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,3.73199e-08,-6.58194e-08,0,-0.115785,0,0,8.9706e-14,4.54747e-13,0,2.84087e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,-1.1599e-07,2.97441e-07,0,0.0618656,0,0,6.56364e-13,-2.27374e-13,0,-2.46951e-08,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,-1.41207e-07,-2.31922e-07,0,0.0758934,0,0,3.10862e-14,1.13687e-13,0,-1.86288e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,-1.69413e-07,6.2741e-08,0,-0.161264,0,0,5.14255e-13,6.82121e-13,0,4.00605e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,-1.95007e-07,-2.04503e-07,0,0.233445,0,0,-3.85469e-13,-2.27374e-13,0,-2.39558e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,2.06755e-07,-1.97235e-07,0,0.0199823,0,0,-5.86198e-14,6.82121e-13,0,1.20488e-07,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,-1.3552e-07,1.01375e-07,0,-0.00281551,0,0,1.5965e-12,1.13687e-12,0,8.65242e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,-6.62175e-08,-1.60488e-07,0,0.170824,0,0,-5.24913e-13,0.0,0,-2.34335e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,-3.76258e-07,-7.96529e-07,0,0.0472643,0,0,-5.75451e-12,-6.82121e-13,0,-1.78666e-07,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,-3.45497e-07,-7.90516e-08,0,-0.0191978,0,0,-4.30589e-12,2.27374e-13,0,-1.37236e-07,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,-4.00378e-07,2.82177e-07,0,0.00118128,0,0,-1.75593e-12,-2.27374e-13,0,-4.796e-08,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,2.58397e-07,-1.38742e-07,0,-0.102931,0,0,-3.1104e-12,-3.41061e-13,0,-3.03917e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,2.72224e-07,4.80993e-09,0,0.0444951,0,0,1.39755e-12,-9.09495e-13,0,2.14384e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,-1.51138e-07,-8.05907e-08,0,-0.0902182,0,0,2.69518e-12,-9.09495e-13,0,-7.7604e-08,0,0,False,69.0|292,1159
8|75|sample|6|65,-4.46604e-07,-5.20825e-08,0,1.41275,0,0,-4.93383e-13,1.13687e-12,0,1.50555,0,0,True,55.0|65,75
8|75|sample|5|65,2.3528e-07,5.4186e-07,0,1.35869,0,0,6.17151e-12,2.95586e-12,0,1.43607,0,0,True,55.0|65,75
8|75|sample|3|65,-1.96006e-08,4.99814e-07,0,1.28401,0,0,7.68319e-12,-9.54969e-12,0,1.3181,0,0,True,55.0|65,75
8|75|sample|4|65,-1.00467e-07,4.6057e-08,0,1.17835,0,0,5.43943e-12,7.95808e-13,0,1.23724,0,0,True,55.0|65,75
8|75|sample|9|65,3.2459e-07,3.48135e-07,0,-2.80249,0,0,-4.84102e-12,-4.54747e-13,0,-2.83166,0,0,True,32.0|65,75
8|75|sample|10|65,-1.68378e-07,-1.25544e-07,0,-2.8522,0,0,-5.40101e-12,9.32232e-12,0,-2.9112,0,0,True,32.0|65,75
8|75|sample|7|65,1.94758e-07,-2.22805e-07,0,-2.36114,0,0,-1.92339e-11,3.18323e-12,0,-2.31896,0,0,True,32.0|65,75
8|75|sample|8|65,3.39472e-07,2.02852e-07,0,-2.51323,0,0,-1.04605e-11,0.0,0,-2.34816,0,0,True,32.0|65,75
8|75|sample|12|65,-3.29117e-07,6.36357e-07,0,1.29459,0,0,1.9731e-12,-3.41061e-12,0,1.33645,0,0,True,22.0|65,75
8|75|sample|11|65,5.33949e-07,-1.81121e-07,0,0.730523,0,0,-8.56891e-12,3.86535e-12,0,0.792733,0,0,True,22.0|65,75
8|75|cc|1|1|65,2.89475e-07,4.41127e-07,0,0.292306,0,0,1.05738e-12,0.0,0,-1.26757e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,1.58555e-07,-2.7068e-07,0,0.0425325,0,0,-4.11671e-13,2.27374e-13,0,-2.46096e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,1.50737e-07,-2.19674e-07,0,0.454456,0,0,2.64899e-13,4.54747e-13,0,-6.02459e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,-1.85749e-07,-6.58822e-08,0,-0.0867974,0,0,4.36984e-13,-7.95808e-13,0,-1.24968e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,-1.15906e-07,2.36226e-07,0,0.0760611,0,0,-2.70228e-13,-4.54747e-13,0,3.94693e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,-3.89908e-07,1.59454e-07,0,0.0315647,0,0,-2.97096e-13,-3.41061e-13,0,9.06463e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,-1.43818e-07,1.67828e-07,0,-0.00597448,0,0,-5.14255e-13,0.0,0,-2.53473e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,2.19755e-07,-1.07535e-08,0,-0.251753,0,0,-4.91829e-13,2.04636e-12,0,3.16141e-07,0,0,False,69.0|65,75
8|75|vc|1|2|65,-7.00186e-08,-2.32013e-09,0,-0.0476405,0,0,-3.67262e-13,-5.68434e-13,0,6.2469e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,-5.07445e-08,-2.44103e-07,0,-0.023263,0,0,2.59792e-14,-2.27374e-13,0,-3.73719e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,-5.63014e-08,-2.31293e-07,0,0.0650917,0,0,-4.54747e-13,-3.41061e-13,0,-1.1588e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,-2.54749e-07,-4.34895e-07,0,-0.133576,0,0,-5.71099e-13,5.68434e-13,0,3.04418e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,1.14075e-07,9.10803e-08,0,0.0592982,0,0,-2.85993e-13,2.27374e-13,0,3.81328e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,6.30254e-07,2.20612e-07,0,-0.303608,0,0,-9.29923e-13,-4.54747e-13,0,-4.15387e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,4.00319e-07,-3.90064e-07,0,0.33144,0,0,2.58016e-13,-3.41061e-13,0,2.00779e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,-2.1775e-07,-2.07997e-07,0,-0.0262172,0,0,8.07354e-13,-6.82121e-13,0,1.21937e-07,0,0,False,69.0|65,75
8|1017|sample|7|65,-4.39077e-08,4.52067e-07,0,1.60201,0,0,-7.36416e-12,-2.04636e-12,0,1.62822,0,0,True,65.0|65,1017
8|1017|sample|8|65,2.10835e-07,3.26404e-07,0,1.48728,0,0,-6.35186e-12,4.3201e-12,0,1.54907,0,0,True,65.0|65,1017
8|1017|sample|5|65,2.39431e-07,2.27504e-08,0,1.21579,0,0,-5.1823e-12,5.00222e-12,0,1.29136,0,0,True,65.0|65,1017
8|1017|sample|6|65,-1.47556e-07,2.8847e-07,0,1.31436,0,0,-5.50049e-12,-7.04858e-12,0,1.38395,0,0,True,65.0|65,1017
8|1017|sample|12|65,2.67328e-07,-5.40049e-07,0,0.945619,0,0,-3.12839e-12,5.68434e-13,0,1.01037,0,0,True,28.0|65,1017
8|1017|sample|11|65,7.94217e-08,3.22944e-07,0,0.832206,0,0,7.69818e-12,-6.82121e-13,0,0.816102,0,0,True,28.0|65,1017
8|1017|sample|10|65,1.88873e-07,3.70414e-07,0,0.663811,0,0,4.15201e-12,2.84217e-12,0,0.69013,0,0,True,28.0|65,1017
8|1017|sample|9|65,-1.12977e-07,-3.0643e-07,0,0.548977,0,0,7.38098e-12,3.52429e-12,0,0.601272,0,0,True,28.0|65,1017
8|1017|sample|4|65,2.51889e-07,3.6519e-07,0,0.980426,0,0,2.44961e-12,5.45697e-12,0,0.94376,0,0,True,22.0|65,1017
8|1017|sample|3|65,1.32351e-07,2.00914e-07,0,1.30281,0,0,4.22744e-12,3.86535e-12,0,1.30385,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,-2.60961e-07,-5.3541e-08,0,0.0344282,0,0,-5.35127e-13,0.0,0,-7.97169e-08,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,1.35777e-08,4.35953e-08,0,0.00885956,0,0,-5.20473e-13,7.95808e-13,0,1.5198e-07,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,-1.81716e-07,-1.79764e-07,0,-0.0173816,0,0,5.57776e-13,4.54747e-13,0,-4.31049e-07,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,1.05428e-07,-9.92994e-08,0,0.106604,0,0,-7.34524e-13,6.82121e-13,0,1.92899e-07,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,3.46952e-07,-3.56105e-07,0,-0.219275,0,0,-3.81473e-13,-6.82121e-13,0,-1.18439e-07,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,4.19212e-08,9.89288e-08,0,-0.00321117,0,0,6.92779e-14,2.27374e-13,0,1.2744e-08,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,2.33723e-07,2.66709e-07,0,0.0569505,0,0,-1.63425e-13,2.27374e-13,0,-2.96744e-07,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,3.08644e-07,-4.17113e-08,0,-0.148575,0,0,-1.24789e-13,-2.27374e-13,0,3.15003e-07,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,2.17561e-08,4.55187e-08,0,0.0661446,0,0,-6.64357e-13,3.41061e-13,0,-1.60554e-07,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,7.68492e-08,1.23754e-08,0,0.105196,0,0,8.67528e-13,-2.27374e-13,0,-6.56932e-08,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,-6.40028e-08,1.3118e-07,0,0.0380653,0,0,4.60521e-13,-4.54747e-13,0,-4.53697e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,1.81941e-07,6.091e-08,0,0.0609896,0,0,-9.95204e-13,2.27374e-13,0,2.53628e-07,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,-7.56857e-09,-7.75171e-08,0,0.0398084,0,0,-5.85754e-13,4.54747e-13,0,2.07989e-07,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,4.19556e-08,4.48151e-08,0,-0.0667779,0,0,-3.28626e-14,4.54747e-13,0,-5.69248e-08,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,3.65613e-07,-7.17392e-08,0,0.332122,0,0,-2.95097e-13,6.82121e-13,0,-7.62057e-08,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,1.7377e-07,-1.78052e-07,0,-0.269959,0,0,-4.62297e-13,7.95808e-13,0,-7.57373e-08,0,0,False,69.0|65,1017
8|291|sample|6|103,3.14554e-07,1.71139e-07,0,-0.982817,0,0,1.39533e-11,-9.32232e-12,0,-0.959174,0,0,True,55.0|103,291
8|291|sample|5|103,2.8198e-07,3.66065e-07,0,-0.948388,0,0,-1.7965e-11,-1.47793e-11,0,-0.963229,0,0,True,55.0|103,291
8|291|sample|4|103,-4.83877e-08,3.75473e-07,0,-1.14274,0,0,9.15712e-13,1.02318e-12,0,-1.11526,0,0,True,55.0|103,291
8|291|sample|3|103,-2.71003e-07,-8.9285e-08,0,-1.13211,0,0,-8.26228e-13,-1.20508e-11,0,-1.10416,0,0,True,55.0|103,291
8|291|sample|9|103,-4.28624e-07,-1.58845e-07,0,1.89319,0,0,3.11275e-11,1.68257e-11,0,1.89702,0,0,True,32.0|103,291
8|291|sample|10|103,1.02591e-07,1.69283e-07,0,1.93206,0,0,-1.28786e-13,-1.25056e-12,0,1.98204,0,0,True,32.0|103,291
8|291|sample|8|103,2.32665e-07,9.0978e-09,0,1.77072,0,0,6.02629e-13,-2.95586e-12,0,1.80384,0,0,True,32.0|103,291
8|291|sample|7|103,5.42037e-07,5.66677e-07,0,1.91856,0,0,9.10338e-12,2.38742e-11,0,1.95537,0,0,True,32.0|103,291
8|291|sample|11|103,-4.21223e-07,-4.89263e-07,0,2.28307,0,0,1.18769e-12,-7.61702e-12,0,2.28522,0,0,True,22.0|103,291
8|291|sample|12|103,5.10198e-08,3.75903e-07,0,1.91203,0,0,1.63369e-12,3.18323e-12,0,1.96311,0,0,True,22.0|103,291
8|291|cc|1|1|103,1.75933e-07,-6.37513e-08,0,0.192476,0,0,-5.86864e-13,4.54747e-13,0,3.05056e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,3.33412e-09,2.34023e-07,0,-0.13771,0,0,7.81597e-14,2.27374e-13,0,3.63772e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,3.11518e-08,-4.48252e-07,0,0.140549,0,0,2.46025e-13,1.13687e-13,0,2.15735e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,2.40631e-07,7.71886e-08,0,0.284909,0,0,6.60361e-13,-2.27374e-13,0,-2.34457e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,-6.07114e-07,-1.88675e-07,0,-0.202171,0,0,-1.08469e-12,-4.54747e-13,0,-1.30558e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,-2.36543e-09,-6.99795e-09,0,-0.163481,0,0,7.90479e-14,-9.09495e-13,0,2.94237e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.39506e-07,4.38695e-07,0,0.216217,0,0,-1.31894e-13,4.54747e-13,0,2.80106e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,1.86332e-07,-2.24949e-07,0,0.106763,0,0,5.5822e-13,0.0,0,-2.19222e-07,0,0,False,69.0|103,291
8|291|vc|1|2|103,1.36851e-07,9.73892e-08,0,-0.377171,0,0,3.81917e-14,-5.68434e-13,0,4.82986e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,1.58297e-07,2.25388e-07,0,0.0516922,0,0,-5.05374e-13,-7.95808e-13,0,-5.59712e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,-1.6484e-07,6.39571e-08,0,-0.0919866,0,0,-1.12577e-12,6.82121e-13,0,-3.38258e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,2.12177e-07,-2.11358e-07,0,0.00492394,0,0,-1.34226e-12,2.27374e-13,0,2.28788e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,-1.28077e-07,9.86685e-08,0,-0.184611,0,0,-6.09512e-13,-1.13687e-13,0,-1.64864e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,1.58142e-08,3.55247e-07,0,0.0513376,0,0,3.90354e-13,7.95808e-13,0,-4.26728e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,1.736e-09,2.71581e-07,0,0.142495,0,0,-5.77316e-14,1.59162e-12,0,7.35876e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,1.70629e-08,-2.25325e-07,0,0.198246,0,0,1.42397e-12,-4.54747e-13,0,1.44677e-07,0,0,False,69.0|103,291
8|1197|sample|7|103,2.85454e-07,3.67246e-07,0,1.61325,0,0,2.66587e-12,1.15961e-11,0,1.61651,0,0,True,65.0|103,1197
8|1197|sample|8|103,2.52097e-07,-3.71771e-07,0,1.58504,0,0,-7.79243e-12,3.63798e-12,0,1.62926,0,0,True,65.0|103,1197
