id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|vc|5|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|vc|6|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|vc|7|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|474|vc|8|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,474
8|1056|sample|8|276,10.114,770.078,1.30194,3.87983,3068.14,13.0243,10.114,770.078,1.3007,3.87818,3079.2,13.0238,True,65.0|276,1056
8|1056|sample|7|276,10.114,770.078,1.30194,3.87983,3068.14,13.0243,10.114,770.078,1.3007,3.87818,3079.2,13.0238,True,65.0|276,1056
8|1056|sample|6|276,10.114,770.078,1.30194,3.87983,3068.14,13.0243,10.114,770.078,1.3007,3.87818,3079.2,13.0238,True,65.0|276,1056
8|1056|sample|5|276,10.114,770.078,1.30194,3.87983,3068.14,13.0243,10.114,770.078,1.3007,3.87818,3079.2,13.0238,True,65.0|276,1056
8|1056|sample|12|276,10.541,770.115,1.30194,3.87983,3068.14,13.0243,10.541,770.115,1.3007,3.87818,3079.2,13.0238,True,28.0|276,1056
8|1056|sample|11|276,10.541,770.115,1.30194,3.87983,3068.14,13.0243,10.541,770.115,1.3007,3.87818,3079.2,13.0238,True,28.0|276,1056
8|1056|sample|10|276,10.541,770.115,1.30194,3.87983,3068.14,13.0243,10.541,770.115,1.3007,3.87818,3079.2,13.0238,True,28.0|276,1056
8|1056|sample|9|276,10.541,770.115,1.30194,3.87983,3068.14,13.0243,10.541,770.115,1.3007,3.87818,3079.2,13.0238,True,28.0|276,1056
8|1056|sample|4|276,10.1697,772.188,3.22696,3.87983,3068.14,13.0243,10.1697,772.188,3.22831,3.87818,3079.2,13.0238,True,22.0|276,1056
8|1056|sample|3|276,10.1697,772.188,3.22696,3.87983,3068.14,13.0243,10.1697,772.188,3.22831,3.87818,3079.2,13.0238,True,22.0|276,1056
8|1056|cc|1|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|cc|2|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|cc|3|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|cc|4|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|cc|5|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|cc|6|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|cc|7|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|cc|8|1|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|vc|1|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|vc|2|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|vc|3|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|vc|4|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|vc|5|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|vc|6|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|vc|7|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|1056|vc|8|2|276,2.64811,770.403,1.30197,3.87984,3068.14,13.0243,2.64811,770.403,1.30073,3.87819,3079.2,13.0238,False,69.0|276,1056
8|462|sample|6|292,4.36419,771.448,0.426312,3.87983,3068.14,13.0243,4.36419,771.448,0.426375,3.87818,3079.2,13.0238,True,55.0|292,462
8|462|sample|5|292,4.36419,771.448,0.426312,3.87983,3068.14,13.0243,4.36419,771.448,0.426375,3.87818,3079.2,13.0238,True,55.0|292,462
8|462|sample|4|292,4.36419,771.448,0.426312,3.87983,3068.14,13.0243,4.36419,771.448,0.426375,3.87818,3079.2,13.0238,True,55.0|292,462
8|462|sample|3|292,4.36419,771.448,0.426312,3.87983,3068.14,13.0243,4.36419,771.448,0.426375,3.87818,3079.2,13.0238,True,55.0|292,462
8|462|sample|9|292,10.7372,774.057,1.30193,3.87983,3068.14,13.0243,10.7372,774.057,1.30069,3.87818,3079.2,13.0238,True,32.0|292,462
8|462|sample|10|292,10.7372,774.057,1.30193,3.87983,3068.14,13.0243,10.7372,774.057,1.30069,3.87818,3079.2,13.0238,True,32.0|292,462
8|462|sample|7|292,10.7372,774.057,1.30193,3.87983,3068.14,13.0243,10.7372,774.057,1.30069,3.87818,3079.2,13.0238,True,32.0|292,462
8|462|sample|8|292,10.7372,774.057,1.30193,3.87983,3068.14,13.0243,10.7372,774.057,1.30069,3.87818,3079.2,13.0238,True,32.0|292,462
8|462|sample|11|292,10.4699,770.099,1.30196,3.87983,3068.14,13.0243,10.4699,770.099,1.30072,3.87818,3079.2,13.0238,True,22.0|292,462
8|462|sample|12|292,10.4699,770.099,1.30196,3.87983,3068.14,13.0243,10.4699,770.099,1.30072,3.87818,3079.2,13.0238,True,22.0|292,462
8|462|cc|1|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|cc|2|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|cc|3|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|cc|4|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|cc|5|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|cc|6|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|cc|7|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|cc|8|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|vc|1|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|vc|2|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|vc|3|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|vc|4|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|vc|5|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|vc|6|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|vc|7|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|462|vc|8|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,462
8|1159|sample|8|292,10.1782,771.714,1.59252,3.87983,3068.14,13.0243,10.1782,771.714,1.59274,3.87818,3079.2,13.0238,True,65.0|292,1159
8|1159|sample|7|292,10.1782,771.714,1.59252,3.87983,3068.14,13.0243,10.1782,771.714,1.59274,3.87818,3079.2,13.0238,True,65.0|292,1159
8|1159|sample|5|292,10.1782,771.714,1.59252,3.87983,3068.14,13.0243,10.1782,771.714,1.59274,3.87818,3079.2,13.0238,True,65.0|292,1159
8|1159|sample|6|292,10.1782,771.714,1.59252,3.87983,3068.14,13.0243,10.1782,771.714,1.59274,3.87818,3079.2,13.0238,True,65.0|292,1159
8|1159|sample|11|292,10.9757,770.96,1.30197,3.87983,3068.14,13.0243,10.9757,770.96,1.30073,3.87818,3079.2,13.0238,True,28.0|292,1159
8|1159|sample|12|292,10.9757,770.96,1.30197,3.87983,3068.14,13.0243,10.9757,770.96,1.30073,3.87818,3079.2,13.0238,True,28.0|292,1159
8|1159|sample|9|292,10.9757,770.96,1.30197,3.87983,3068.14,13.0243,10.9757,770.96,1.30073,3.87818,3079.2,13.0238,True,28.0|292,1159
8|1159|sample|10|292,10.9757,770.96,1.30197,3.87983,3068.14,13.0243,10.9757,770.96,1.30073,3.87818,3079.2,13.0238,True,28.0|292,1159
8|1159|sample|4|292,10.4699,770.099,1.30196,3.87983,3068.14,13.0243,10.4699,770.099,1.30072,3.87818,3079.2,13.0238,True,22.0|292,1159
8|1159|sample|3|292,10.4699,770.099,1.30196,3.87983,3068.14,13.0243,10.4699,770.099,1.30072,3.87818,3079.2,13.0238,True,22.0|292,1159
8|1159|cc|1|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|cc|2|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|cc|3|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|cc|4|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|cc|5|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|cc|6|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|cc|7|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|cc|8|1|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|vc|1|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|vc|2|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|vc|3|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|vc|4|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|vc|5|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|vc|6|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|vc|7|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|1159|vc|8|2|292,2.93914,770.929,1.30193,3.87984,3068.14,13.0243,2.93914,770.929,1.30069,3.87819,3079.2,13.0238,False,69.0|292,1159
8|75|sample|6|65,7.87269,774.933,1.30191,3.87983,3068.14,13.0243,7.8727,774.933,1.30067,3.87818,3079.2,13.0238,True,55.0|65,75
8|75|sample|5|65,7.87269,774.933,1.30191,3.87983,3068.14,13.0243,7.8727,774.933,1.30067,3.87818,3079.2,13.0238,True,55.0|65,75
8|75|sample|3|65,7.87269,774.933,1.30191,3.87983,3068.14,13.0243,7.8727,774.933,1.30067,3.87818,3079.2,13.0238,True,55.0|65,75
8|75|sample|4|65,7.87269,774.933,1.30191,3.87983,3068.14,13.0243,7.8727,774.933,1.30067,3.87818,3079.2,13.0238,True,55.0|65,75
8|75|sample|9|65,5.74997,771.235,1.30188,3.87983,3068.14,13.0243,5.74997,771.235,1.30063,3.87818,3079.2,13.0238,True,32.0|65,75
8|75|sample|10|65,5.74997,771.235,1.30188,3.87983,3068.14,13.0243,5.74997,771.235,1.30063,3.87818,3079.2,13.0238,True,32.0|65,75
8|75|sample|7|65,5.74997,771.235,1.30188,3.87983,3068.14,13.0243,5.74997,771.235,1.30063,3.87818,3079.2,13.0238,True,32.0|65,75
8|75|sample|8|65,5.74997,771.235,1.30188,3.87983,3068.14,13.0243,5.74997,771.235,1.30063,3.87818,3079.2,13.0238,True,32.0|65,75
8|75|sample|12|65,8.26728,771.392,1.30192,3.87983,3068.14,13.0243,8.26728,771.392,1.30068,3.87818,3079.2,13.0238,True,22.0|65,75
8|75|sample|11|65,8.26728,771.392,1.30192,3.87983,3068.14,13.0243,8.26728,771.392,1.30068,3.87818,3079.2,13.0238,True,22.0|65,75
8|75|cc|1|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|cc|2|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|cc|3|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|cc|4|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|cc|5|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|cc|6|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|cc|7|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|cc|8|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|vc|1|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|vc|2|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|vc|3|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|vc|4|2|65,3.95638,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|vc|5|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|vc|6|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|vc|7|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|75|vc|8|2|65,3.95638,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,75
8|1017|sample|7|65,8.64899,768.573,1.30192,3.87983,3068.14,13.0243,8.64899,768.573,1.30068,3.87818,3079.2,13.0238,True,65.0|65,1017
8|1017|sample|8|65,8.64899,768.573,1.30192,3.87983,3068.14,13.0243,8.64899,768.573,1.30068,3.87818,3079.2,13.0238,True,65.0|65,1017
8|1017|sample|5|65,8.64899,768.573,1.30192,3.87983,3068.14,13.0243,8.64899,768.573,1.30068,3.87818,3079.2,13.0238,True,65.0|65,1017
8|1017|sample|6|65,8.64899,768.573,1.30192,3.87983,3068.14,13.0243,8.64899,768.573,1.30068,3.87818,3079.2,13.0238,True,65.0|65,1017
8|1017|sample|12|65,7.93044,769.281,1.30193,3.87983,3068.14,13.0243,7.93044,769.281,1.30069,3.87818,3079.2,13.0238,True,28.0|65,1017
8|1017|sample|11|65,7.93045,769.281,1.30193,3.87983,3068.14,13.0243,7.93044,769.281,1.30069,3.87818,3079.2,13.0238,True,28.0|65,1017
8|1017|sample|10|65,7.93044,769.281,1.30193,3.87983,3068.14,13.0243,7.93044,769.281,1.30069,3.87818,3079.2,13.0238,True,28.0|65,1017
8|1017|sample|9|65,7.93044,769.281,1.30193,3.87983,3068.14,13.0243,7.93044,769.281,1.30069,3.87818,3079.2,13.0238,True,28.0|65,1017
8|1017|sample|4|65,8.26728,771.392,1.30192,3.87983,3068.14,13.0243,8.26728,771.392,1.30068,3.87818,3079.2,13.0238,True,22.0|65,1017
8|1017|sample|3|65,8.26728,771.392,1.30192,3.87983,3068.14,13.0243,8.26728,771.392,1.30068,3.87818,3079.2,13.0238,True,22.0|65,1017
8|1017|cc|1|1|65,3.95638,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|cc|2|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|cc|3|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|cc|4|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|cc|5|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|cc|6|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|cc|7|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|cc|8|1|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|vc|1|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|vc|2|2|65,3.95638,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|vc|3|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|vc|4|2|65,3.95638,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|vc|5|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|vc|6|2|65,3.95638,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|vc|7|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|1017|vc|8|2|65,3.95637,770.206,1.30193,3.87984,3068.14,13.0243,3.95637,770.206,1.30069,3.87819,3079.2,13.0238,False,69.0|65,1017
8|291|sample|6|103,7.98519,768.002,1.30195,3.87983,3068.14,13.0235,7.98519,768.002,1.30071,3.87818,3079.2,13.023,True,55.0|103,291
8|291|sample|5|103,7.98519,768.002,1.30195,3.87983,3068.14,13.0235,7.98519,768.002,1.30071,3.87818,3079.2,13.023,True,55.0|103,291
8|291|sample|4|103,7.98519,768.002,1.30195,3.87983,3068.14,13.0235,7.98519,768.002,1.30071,3.87818,3079.2,13.023,True,55.0|103,291
8|291|sample|3|103,7.98519,768.002,1.30195,3.87983,3068.14,13.0235,7.98519,768.002,1.30071,3.87818,3079.2,13.023,True,55.0|103,291
8|291|sample|9|103,10.6719,772.431,1.30193,3.87983,3068.14,13.0235,10.6718,772.431,1.30069,3.87818,3079.2,13.023,True,32.0|103,291
8|291|sample|10|103,10.6719,772.431,1.30193,3.87983,3068.14,13.0235,10.6718,772.431,1.30069,3.87818,3079.2,13.023,True,32.0|103,291
8|291|sample|8|103,10.6719,772.431,1.30193,3.87983,3068.14,13.0235,10.6718,772.431,1.30069,3.87818,3079.2,13.023,True,32.0|103,291
8|291|sample|7|103,10.6719,772.431,1.30193,3.87983,3068.14,13.0235,10.6718,772.431,1.30069,3.87818,3079.2,13.023,True,32.0|103,291
8|291|sample|11|103,10.7518,767.779,1.302,3.87983,3068.14,13.0235,10.7518,767.779,1.30076,3.87818,3079.2,13.023,True,22.0|103,291
8|291|sample|12|103,10.7518,767.779,1.302,3.87983,3068.14,13.0235,10.7518,767.779,1.30076,3.87818,3079.2,13.023,True,22.0|103,291
8|291|cc|1|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|cc|2|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|cc|3|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|cc|4|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|cc|5|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|cc|6|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|cc|7|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|cc|8|1|103,7.0458,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|vc|1|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|vc|2|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|vc|3|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|vc|4|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|vc|5|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|vc|6|2|103,7.0458,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|vc|7|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|291|vc|8|2|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0235,7.04581,770.08,1.30069,3.87819,3079.2,13.023,False,69.0|103,291
8|1197|sample|7|103,10.6816,769.869,69.618,3.87983,3068.14,13.0243,10.6816,769.869,70.0808,3.87818,3079.2,13.0238,True,65.0|103,1197
8|1197|sample|8|103,10.6816,769.869,69.618,3.87983,3068.14,13.0243,10.6816,769.869,70.0808,3.87818,3079.2,13.0238,True,65.0|103,1197
8|1197|sample|6|103,10.6816,769.869,69.618,3.87983,3068.14,13.0243,10.6816,769.869,70.0808,3.87818,3079.2,13.0238,True,65.0|103,1197
8|1197|sample|5|103,10.6816,769.869,69.618,3.87983,3068.14,13.0243,10.6816,769.869,70.0808,3.87818,3079.2,13.0238,True,65.0|103,1197
8|1197|sample|12|103,10.9233,766.23,1.30193,3.87983,3068.14,13.0243,10.9233,766.23,1.30069,3.87818,3079.2,13.0238,True,28.0|103,1197
8|1197|sample|10|103,10.9233,766.23,1.30193,3.87983,3068.14,13.0243,10.9233,766.23,1.30069,3.87818,3079.2,13.0238,True,28.0|103,1197
8|1197|sample|9|103,10.9233,766.23,1.30193,3.87983,3068.14,13.0243,10.9233,766.23,1.30069,3.87818,3079.2,13.0238,True,28.0|103,1197
8|1197|sample|3|103,10.7518,767.779,1.302,3.87983,3068.14,13.0243,10.7518,767.779,1.30076,3.87818,3079.2,13.0238,True,22.0|103,1197
8|1197|sample|4|103,10.7518,767.779,1.302,3.87983,3068.14,13.0243,10.7518,767.779,1.30076,3.87818,3079.2,13.0238,True,22.0|103,1197
8|1197|sample|11|103,10.9233,766.23,1.30193,3.87983,3068.14,13.0243,10.9233,766.23,1.30069,3.87818,3079.2,13.0238,True,28.0|103,1197
8|1197|cc|1|1|103,7.04581,770.08,1.30193,3.87984,3068.14,13.0243,7.04581,770.08,1.30069,3.87819,3079.2,13.0238,False,69.0|103,1197
