id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|sample|3|276,1.60859,0.0227536,0.850416,0.401578,3.17145,0.412454,3.08711e-12,1.60859,0.0227536,0.850416,0.415419,3.17145,0.411975,2.87665e-12,True,55.0|276,474
8|474|sample|4|276,1.60859,0.0227536,0.850416,0.415245,3.17145,0.412454,3.08711e-12,1.60859,0.0227536,0.850416,0.43976,3.17145,0.411975,2.87665e-12,True,55.0|276,474
8|474|sample|5|276,1.60859,0.0227536,0.850416,0.439642,3.17145,0.412454,3.08711e-12,1.60859,0.0227536,0.850416,0.451864,3.17145,0.411975,2.87665e-12,True,55.0|276,474
8|474|sample|6|276,1.60859,0.0227536,0.850416,0.45007,3.17145,0.412454,3.08711e-12,1.60859,0.0227536,0.850416,0.446216,3.17145,0.411975,2.87665e-12,True,55.0|276,474
8|474|sample|7|276,1.56648,0.00494122,0.946301,7.95519,4.69692,0.412454,3.08711e-12,1.56648,0.00494122,0.946301,7.71705,4.69692,0.411975,2.87665e-12,True,32.0|276,474
8|474|sample|8|276,1.56648,0.00494122,0.946301,7.2296,4.69692,0.412454,3.08711e-12,1.56648,0.00494122,0.946301,7.36511,4.69692,0.411975,2.87665e-12,True,32.0|276,474
8|474|sample|9|276,1.56648,0.00494122,0.946301,8.63657,4.69692,0.412454,3.08711e-12,1.56648,0.00494122,0.946301,9.00691,4.69692,0.411975,2.87665e-12,True,32.0|276,474
8|474|vc|1|2|276,1.51101,0.00339956,1.5869,23.6415,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|vc|2|2|276,1.51101,0.00339956,1.5869,8.46944,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,0.999999,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|vc|3|2|276,1.51101,0.00339956,1.5869,6.1294,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,0.985615,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|vc|4|2|276,1.51101,0.00339956,1.5869,7.66401,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|vc|5|2|276,1.51101,0.00339956,1.5869,9.71071,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.00871,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|vc|6|2|276,1.51101,0.00339956,1.5869,5.68618,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|vc|7|2|276,1.51101,0.00339956,1.5869,5.75667,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|474|vc|8|2|276,1.51101,0.00339956,1.5869,8.3811,5.78638,0.412454,3.08711e-12,1.51101,0.00339956,1.5869,1.0,5.78638,0.411975,2.87665e-12,False,69.0|276,474
8|462|cc|1|1|292,1.50449,0.0120723,0.974059,5.04825,5.66228,0.412454,3.08711e-12,1.50449,0.0120723,0.974059,1.0,5.66228,0.411975,2.87665e-12,False,69.0|292,462
8|462|cc|2|1|292,1.50449,0.0120723,0.974059,4.89257,5.66228,0.412454,3.08711e-12,1.50449,0.0120723,0.974059,1.0,5.66228,0.411975,2.87665e-12,False,69.0|292,462
