rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,-4.51847e-08,-9.2603e-09,-3.9725e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-1.6528e-08,1.55661e-08,-6.32825e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,4.88935e-08,2.14901e-08,-4.82397e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,4.56849e-08,-2.32349e-08,-4.69911e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-3.4252e-08,-1.18903e-08,1.6366e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,-7.52099e-08,-1.91092e-08,8.75185e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,2.30007e-08,-2.97947e-08,1.34477e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-2.77015e-08,-1.90857e-08,2.28332e-09,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,4.80372e-08,1.06265e-08,1.44415e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,1.2011e-08,2.12153e-08,4.6496e-09,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-9.27196e-09,4.63042e-08,3.1023e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,-2.11268e-08,-4.11048e-08,1.98762e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,2.31262e-09,2.30401e-08,-3.33111e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,9.89866e-08,1.88707e-08,-5.50238e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,-1.5415e-08,3.69487e-09,-3.9148e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,2.07399e-09,1.93047e-08,-3.95019e-09,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,2.04626e-08,-3.5741e-08,1.36275e-08,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-5.636e-08,3.00292e-09,-2.3387e-08,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,7.84189e-09,1.25902e-08,2.16527e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,-2.42028e-08,-3.06749e-08,2.2425e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,2.05092e-08,4.02882e-08,3.48845e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,-2.35578e-08,-1.61213e-08,1.32788e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,6.95742e-08,-1.18642e-08,3.15476e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,-2.24535e-08,3.01697e-08,-3.73979e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,1.88219e-08,1.40547e-08,8.12477e-09,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,7.46415e-08,-1.81687e-08,-2.47829e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,1.15583e-08,-5.07406e-09,-2.9105e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,-3.21847e-10,-5.77829e-09,4.32839e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,1.5624e-09,1.77302e-08,-2.59521e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,-5.24061e-08,2.9801e-08,2.10772e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,5.72951e-08,-4.35611e-08,-2.64757e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,-1.91675e-08,-3.58181e-08,4.64229e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,-9.60372e-08,-1.4313e-09,2.25035e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,-4.55822e-08,-1.83295e-08,5.1172e-08,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,-2.76349e-08,1.9202e-08,2.23452e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,1.36138e-08,2.80516e-09,-1.0306e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,0,-2.26521e-08,-2.46989e-08,-9.46445e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,0,-1.24157e-09,3.12814e-08,-2.64031e-08,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,0,3.8526e-08,2.20699e-08,6.44695e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,0,6.14016e-08,-2.46211e-08,-4.49407e-09,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,0,-1.54099e-08,-1.05948e-09,2.62123e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,0,6.20175e-08,-1.97074e-08,1.9261e-08,0,0,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,0,-5.59485e-08,5.45369e-09,-1.10819e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,0,-5.33429e-08,3.34379e-08,2.11638e-08,0,0,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,0,3.79032e-08,-5.55973e-09,-3.31834e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,0,9.22557e-09,-6.26155e-09,-1.90136e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,0,-3.50896e-08,-2.8764e-08,-2.15703e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,0,-2.22813e-08,-3.39556e-08,1.05613e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,0,-2.90008e-08,1.19449e-08,-6.43853e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,0,-3.59078e-08,8.89982e-09,2.66724e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,0,5.62011e-09,-3.92072e-08,-2.68432e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,0,-1.30638e-08,9.40884e-09,-3.23191e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,0,2.12792e-08,-3.93102e-08,2.87428e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,0,-5.7469e-08,1.33252e-08,-2.01564e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,0,-1.4228e-08,1.97809e-08,-1.74677e-09,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,0,6.8693e-09,7.19447e-09,2.04988e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,0,-2.14706e-08,2.47741e-08,1.10176e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,0,4.45464e-08,-3.06341e-08,-2.32351e-08,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,0,1.99918e-09,2.88423e-09,-8.84008e-10,0,0,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,0,5.16054e-08,-3.82223e-09,-6.20114e-08,0,0,False,69.0|319,1260
