id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,0,8.15948e-10,-1.64222e-09,-2.002e-09,0,0,0,9.09495e-12,-1.49658e-11,7.03881e-12,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-5.2954e-09,-3.15375e-09,1.29722e-09,0,0,0,3.11502e-11,6.4595e-12,-2.32836e-11,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-4.60947e-09,2.58304e-10,-3.19719e-09,0,0,0,-3.16049e-11,7.7911e-12,-3.28271e-12,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,3.14316e-09,-1.62988e-09,-6.47382e-11,0,0,0,1.38698e-11,-1.58973e-11,1.32729e-11,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,2.18143e-09,1.2966e-09,-2.71416e-09,0,0,0,4.52474e-11,-9.09192e-12,-1.98028e-11,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,5.71238e-10,-2.13168e-09,5.28813e-11,0,0,0,-3.10365e-11,-4.07097e-12,-9.43734e-12,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,1.98979e-09,-1.6833e-09,-3.23448e-09,0,0,0,2.08047e-11,2.04685e-11,7.61713e-12,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,3.04993e-09,-1.49547e-09,-8.8535e-10,0,0,0,-4.47926e-11,1.20171e-12,-8.50792e-12,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-9.0974e-10,1.9064e-09,-3.91753e-11,0,0,0,9.09495e-13,1.54263e-11,-1.47772e-11,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,2.85261e-09,3.69695e-09,4.32532e-09,0,0,0,1.40972e-11,-8.01537e-12,-2.05468e-11,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-1.93218e-09,-2.42498e-09,2.55268e-10,0,0,0,4.39968e-11,-7.91056e-12,6.08852e-12,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,4.03226e-09,2.1713e-09,2.05228e-10,0,0,0,2.81943e-11,-2.83782e-11,-1.38516e-11,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,9.0162e-10,-3.68379e-10,-1.3585e-09,0,0,0,-2.41016e-11,-1.57798e-11,-5.26224e-12,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,-3.11761e-09,-1.61127e-09,-1.34608e-09,0,0,0,-4.09273e-11,2.49445e-12,9.82814e-12,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,-8.6914e-10,-1.46848e-09,1.07557e-09,0,0,0,5.68434e-12,1.84008e-11,-1.44851e-12,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,1.81445e-09,2.61728e-09,1.35849e-09,0,0,0,-1.36424e-12,2.20894e-11,1.30708e-11,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,3.39195e-09,-1.52153e-09,3.92546e-09,0,0,0,1.71667e-11,4.00568e-12,-8.01614e-12,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-4.41961e-09,-6.38869e-11,2.3291e-09,0,0,0,-4.95675e-11,-1.93299e-11,-1.36802e-11,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-3.05372e-09,3.84646e-09,-3.82668e-09,0,0,0,-2.27374e-11,-2.38471e-11,1.32221e-11,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,1.04219e-09,-5.02521e-10,-2.03029e-09,0,0,0,-1.93268e-11,8.09663e-12,1.20664e-11,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,1.39088e-09,2.03454e-09,7.45911e-11,0,0,0,1.09139e-11,1.92526e-11,-1.83453e-12,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,-5.41714e-10,1.44799e-09,-4.4133e-10,0,0,0,-2.20552e-11,-1.04232e-11,1.37597e-11,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,2.62933e-09,-1.23127e-09,-2.0611e-09,0,0,0,-3.29692e-12,-9.65139e-12,1.91456e-11,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,1.65841e-09,-1.0687e-10,8.01442e-10,0,0,0,4.52474e-11,-1.73315e-11,-8.7681e-12,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,-7.68912e-10,-1.31389e-09,1.71282e-09,0,0,0,-3.18323e-12,2.38165e-12,1.64864e-11,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,-2.44442e-09,-4.945e-10,-2.79332e-09,0,0,0,8.41283e-12,-1.37104e-11,-2.63611e-12,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,-1.33395e-09,2.51678e-09,1.54202e-09,0,0,0,1.79625e-11,-1.15274e-11,6.942e-12,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,5.39767e-09,-6.79932e-10,-2.04901e-09,0,0,0,-3.43334e-11,6.30607e-14,-2.83107e-11,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,-1.77316e-09,1.14934e-09,3.42463e-09,0,0,0,-2.45564e-11,-3.77254e-13,-2.00515e-11,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,1.26172e-09,-2.28776e-09,-3.34993e-09,0,0,0,1.22782e-11,-2.23814e-11,-1.9952e-11,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,-1.1736e-09,1.22375e-10,-2.25243e-09,0,0,0,2.251e-11,-1.0477e-11,2.20268e-13,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,1.01265e-09,-4.31858e-09,-4.31465e-10,0,0,0,1.95541e-11,-4.7109e-12,-6.70219e-12,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,-1.73939e-09,-2.80757e-09,2.0866e-10,0,0,0,1.96678e-11,-1.56253e-11,8.88445e-12,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,-1.36875e-09,1.78644e-09,1.85341e-10,0,0,0,2.92175e-11,-6.86118e-12,6.74305e-12,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,1.86463e-09,-1.77176e-09,1.08704e-11,0,0,0,1.20508e-11,-1.25122e-11,8.40839e-12,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,-1.33838e-09,-5.45199e-12,3.57514e-09,0,0,0,-2.467e-11,2.00022e-11,2.36611e-12,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,4.24041e-10,1.80932e-09,2.83154e-09,0,0,0,-2.86491e-11,-1.35585e-11,-6.86073e-12,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,7.3414e-09,-1.90492e-09,2.16384e-09,0,0,0,2.02363e-11,9.1549e-12,-3.17257e-12,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,1.97213e-09,8.56887e-10,-2.56868e-09,0,0,0,2.7967e-11,-1.38942e-11,8.65041e-12,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,-4.91978e-09,3.2892e-09,-4.87623e-10,0,0,0,-3.29692e-11,8.39373e-12,-1.25233e-12,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,9.68879e-09,1.4222e-09,-4.37206e-10,0,0,0,3.75167e-12,1.23439e-11,2.55262e-11,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,-1.5303e-09,1.14908e-09,-1.74879e-09,0,0,0,1.00044e-11,-1.62586e-11,8.07354e-12,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,-1.35103e-09,-1.76705e-09,-1.39018e-09,0,0,0,-1.29603e-11,-1.21112e-11,-2.35101e-12,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,4.72764e-09,-1.80902e-09,-1.05835e-09,0,0,0,-1.7053e-12,-1.71965e-11,6.10267e-12,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,-9.79153e-10,-1.59138e-09,-3.40246e-09,0,0,0,-1.03455e-11,1.60094e-11,-1.07416e-11,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,8.50646e-10,2.12092e-09,-6.55324e-10,0,0,0,-5.17275e-11,-3.29474e-11,-2.83071e-11,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,-9.0159e-10,-2.22008e-10,-3.17224e-09,0,0,0,2.62617e-11,8.25162e-12,2.2589e-11,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,-1.26976e-09,-3.21132e-09,3.49029e-10,0,0,0,-1.73941e-11,-1.43658e-11,-3.04574e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,3.37288e-10,-2.08593e-09,-4.91508e-10,0,0,0,-2.47837e-11,1.66438e-11,6.0183e-12,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,4.03351e-09,2.13884e-10,2.11323e-09,0,0,0,-4.09273e-12,1.70421e-11,-4.92051e-12,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,1.16041e-10,2.13802e-09,-1.6783e-10,0,0,0,2.02363e-11,-6.63869e-12,1.07114e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,-1.2258e-09,-1.15678e-09,-4.1559e-09,0,0,0,6.07088e-11,1.15858e-11,-1.99805e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,-3.11975e-09,-7.39862e-10,-2.07905e-10,0,0,0,-1.06866e-11,-1.20892e-11,2.77822e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,-3.19616e-09,-1.5523e-09,1.92187e-09,0,0,0,-4.09273e-12,2.10132e-11,6.58673e-12,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,-2.52392e-10,7.61815e-10,-2.06938e-10,0,0,0,-3.21734e-11,-1.95532e-12,-4.30234e-12,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,-4.64428e-10,-3.49526e-10,9.81271e-10,0,0,0,2.54659e-11,-1.36724e-11,-1.94547e-11,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,-3.23901e-09,9.74313e-11,-3.46168e-09,0,0,0,2.0691e-11,9.56879e-12,4.27036e-12,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,4.23536e-09,-2.32585e-09,-2.27346e-09,0,0,0,5.22959e-11,-1.45661e-12,-2.40696e-12,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,2.45639e-09,-1.96507e-09,-2.70624e-09,0,0,0,6.41194e-11,-1.86404e-11,3.95062e-12,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,-1.78588e-10,1.74976e-10,3.15392e-09,0,0,0,8.18545e-12,-2.06266e-11,-3.57847e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,2.71617e-09,1.14857e-09,-1.49165e-09,0,0,0,-1.81899e-12,3.32978e-12,-1.63065e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,4.25353e-09,5.47611e-11,1.14853e-09,0,0,0,-3.62661e-11,1.9686e-11,-1.35074e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,5.09247e-09,-3.36388e-09,-5.65484e-10,0,0,0,2.89901e-11,-1.38267e-11,-6.33804e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,2.17992e-09,2.82946e-10,2.64093e-09,0,0,0,2.80806e-11,-2.199e-11,1.05693e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,4.45781e-09,1.26318e-10,-2.76072e-10,0,0,0,4.00178e-11,5.98099e-12,-1.00568e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,-3.3349e-09,-7.36218e-10,-7.05525e-10,0,0,0,-1.56888e-11,-2.00684e-12,1.50964e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,2.32633e-09,-2.83252e-09,-1.21571e-09,0,0,0,-3.25144e-11,-1.37503e-11,3.61311e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,-3.88436e-09,-1.17566e-09,-1.70013e-09,0,0,0,-3.11502e-11,-4.92895e-12,-1.3531e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,-1.91485e-09,1.32642e-09,-9.68624e-10,0,0,0,-2.12594e-11,1.28058e-11,-1.66134e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,1.91906e-09,4.32498e-09,-3.41081e-09,0,0,0,1.04592e-11,-2.07181e-11,-3.83338e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,-2.52498e-10,-1.45241e-09,-6.96595e-10,0,0,0,-2.20552e-11,1.22258e-12,2.78955e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,1.89771e-09,-2.6664e-09,-4.86971e-10,0,0,0,3.75167e-11,1.49289e-11,-2.83329e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,-4.45582e-09,-3.11122e-10,7.38106e-10,0,0,0,-1.77351e-11,-4.76996e-12,-2.36966e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,2.84216e-09,-9.7738e-10,1.23761e-09,0,0,0,5.91172e-12,1.03673e-11,-2.26015e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,-2.00474e-09,-2.73105e-09,-2.6027e-09,0,0,0,-3.13776e-11,-8.97016e-12,1.97669e-11,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,-5.00867e-09,-3.46508e-09,2.57228e-10,0,0,0,-1.71667e-11,1.41258e-11,1.58273e-12,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,6.4522e-09,-3.08415e-09,6.14878e-10,0,0,0,2.09184e-11,-1.47415e-12,-1.41291e-11,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,1.43376e-09,7.68423e-10,3.76117e-10,0,0,0,2.60343e-11,-1.30376e-11,4.64162e-12,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,-9.40828e-10,-8.72846e-10,1.23829e-09,0,0,0,1.7053e-11,1.19178e-11,4.37552e-11,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,6.88484e-09,-3.63631e-10,-9.66564e-10,0,0,0,-9.54969e-12,2.10565e-12,-2.0913e-11,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,5.01844e-09,-5.82962e-10,-2.03482e-10,0,0,0,5.91172e-12,-1.31213e-11,2.56293e-11,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,1.29816e-09,5.03432e-10,1.76678e-09,0,0,0,-5.68434e-12,-8.10174e-12,-1.99361e-11,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,-4.8259e-09,-1.01462e-09,-1.50602e-09,0,0,0,-2.55795e-11,1.03995e-11,-1.5703e-12,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,-5.76225e-09,-1.58566e-09,-1.78241e-09,0,0,0,2.38742e-11,-5.64704e-12,-2.42295e-11,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,4.4583e-09,-2.07488e-09,-7.39524e-10,0,0,0,-1.14824e-11,1.45707e-11,2.18634e-11,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,3.59136e-09,-2.56283e-10,-8.07909e-10,0,0,0,2.04636e-12,-2.02998e-11,2.37588e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,-9.2964e-11,-2.3051e-09,-1.85895e-10,0,0,0,-4.09273e-12,2.16294e-11,-1.54606e-11,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,1.56632e-09,-2.58764e-10,3.90683e-10,0,0,0,-1.43245e-11,-1.57721e-11,8.24185e-12,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,-4.8847e-09,-2.05323e-09,1.6893e-09,0,0,0,-1.93268e-11,2.00904e-11,-1.32716e-11,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,-1.54296e-10,2.97497e-09,-2.62173e-09,0,0,0,-2.45564e-11,-6.85652e-12,-5.48006e-12,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,-7.3412e-10,-2.06273e-09,-2.72328e-10,0,0,0,1.89857e-11,-1.71148e-11,4.23606e-12,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,-8.87268e-10,1.61197e-09,1.74229e-09,0,0,0,4.16094e-11,-1.18479e-11,2.57738e-11,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,-2.42433e-10,2.35258e-09,3.00587e-09,0,0,0,-1.45519e-11,-9.36029e-12,2.6062e-11,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,-3.11822e-09,1.08085e-09,-2.04313e-11,0,0,0,-3.09228e-11,-8.57137e-12,2.4738e-12,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,3.68933e-09,-8.31731e-10,-1.25537e-09,0,0,0,3.7744e-11,2.98868e-11,-1.09879e-11,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,-1.59366e-09,-1.32438e-09,1.74578e-09,0,0,0,1.95541e-11,-1.25691e-11,1.3674e-11,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,2.05116e-09,6.56061e-10,1.68403e-09,0,0,0,6.82121e-13,-8.02136e-13,1.88087e-11,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,6.67866e-10,1.34292e-09,1.29009e-09,0,0,0,1.55751e-11,2.0659e-11,9.05698e-12,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,-6.10517e-10,-1.10357e-09,-2.87719e-09,0,0,0,1.31877e-11,-1.99069e-11,-1.0016e-11,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,-2.34394e-09,-4.14356e-09,1.07415e-09,0,0,0,-5.22959e-12,2.44309e-11,5.38458e-12,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,6.0554e-10,3.18171e-10,1.56164e-09,0,0,0,-6.36646e-12,-4.48797e-12,2.59883e-11,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,2.17786e-09,1.14591e-09,-9.22827e-10,0,0,0,1.72804e-11,-2.65252e-11,1.48592e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.42618e-09,3.99478e-10,1.95783e-10,0,0,0,-2.41016e-11,2.45362e-11,1.0985e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-5.16168e-10,2.55735e-09,2.52613e-09,0,0,0,2.33058e-11,1.59971e-11,-1.22213e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,7.19888e-10,5.47341e-10,1.56217e-09,0,0,0,-1.58025e-11,-1.79918e-11,-1.56319e-13,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,-1.08822e-09,3.55837e-10,2.99562e-09,0,0,0,4.77485e-12,1.00924e-11,2.67022e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,2.01776e-09,-9.93738e-10,8.71271e-10,0,0,0,-3.70619e-11,-1.2343e-11,-6.10489e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-3.2906e-09,3.22195e-09,2.58758e-10,0,0,0,3.54703e-11,1.86478e-11,-1.71232e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,2.93076e-10,-6.54743e-10,-1.69501e-09,0,0,0,3.9222e-11,1.37579e-12,-9.9516e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,2.73916e-09,2.41836e-09,-1.63884e-09,0,0,0,6.59384e-12,2.56315e-11,-2.37321e-11,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,1.28e-09,2.61902e-09,5.17043e-10,0,0,0,-1.56888e-11,2.20868e-11,-7.45715e-12,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-5.06648e-09,-7.15229e-10,6.52758e-10,0,0,0,-2.04636e-11,3.33938e-11,-3.28204e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-3.41377e-09,-2.21771e-09,-7.65995e-10,0,0,0,-3.18323e-12,2.58003e-11,-1.75127e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,7.65717e-10,9.02214e-10,-9.18225e-10,0,0,0,3.22871e-11,-9.34175e-12,6.74372e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-5.57213e-10,3.46029e-09,1.61495e-09,0,0,0,-2.17142e-11,-1.04837e-11,-2.01164e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.78644e-09,4.02258e-10,-1.25374e-09,0,0,0,4.67253e-11,-1.34581e-12,-1.30289e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-6.65532e-09,1.46632e-09,1.41896e-09,0,0,0,1.77351e-11,1.38226e-11,-2.18159e-13,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-6.94067e-09,-6.45033e-10,-2.21922e-09,0,0,0,-1.43245e-11,-1.90241e-11,-9.44045e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,1.42169e-10,6.7304e-11,-6.36312e-09,0,0,0,-1.06866e-11,-1.44702e-11,7.32658e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.80049e-09,6.18108e-10,-1.5196e-09,0,0,0,1.06866e-11,-7.72127e-12,-2.40306e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-2.27996e-10,-1.74198e-10,-5.59934e-10,0,0,0,-3.85398e-11,9.54758e-12,-4.33564e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,1.8298e-09,-1.8416e-09,-6.07976e-10,0,0,0,-1.43245e-10,1.88789e-11,-1.21483e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.16078e-09,-3.01873e-09,-8.22785e-11,0,0,0,-3.88809e-11,3.13882e-12,-2.6672e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,4.0388e-09,-3.32587e-09,1.5584e-09,0,0,0,-1.84173e-11,5.91593e-12,2.64049e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-3.37879e-09,5.89474e-09,9.98346e-10,0,0,0,1.5234e-11,1.98103e-11,-1.31295e-12,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,-4.15669e-09,7.02239e-10,2.07486e-09,0,0,0,1.00044e-11,1.28694e-11,-1.61764e-11,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-1.85467e-09,5.77325e-10,-1.08886e-09,0,0,0,-1.15961e-11,-4.72189e-12,-1.55387e-11,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,3.21287e-09,7.57686e-10,1.93415e-09,0,0,0,-1.47793e-12,-2.70306e-12,-2.39488e-11,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-7.08168e-09,-3.78274e-10,-1.50496e-09,0,0,0,3.97904e-11,1.71337e-11,-1.57634e-11,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,3.77427e-09,-1.03466e-09,-1.83661e-09,0,0,0,2.0691e-11,-4.59632e-14,-1.0413e-11,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-4.77288e-09,4.58067e-10,-1.71096e-09,0,0,0,3.61524e-11,-6.32017e-12,-2.0929e-11,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,-2.25649e-09,1.61287e-09,-1.37229e-09,0,0,0,-8.75389e-12,-4.15312e-12,2.76454e-11,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-7.58284e-10,-3.00154e-10,-7.72775e-10,0,0,0,4.77485e-12,-2.10292e-11,1.49072e-11,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,-3.55989e-09,-1.33537e-09,3.67438e-09,0,0,0,1.27329e-11,1.45119e-11,-1.471e-11,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,5.46148e-10,8.88485e-10,-9.24637e-10,0,0,0,2.70575e-11,-1.21638e-11,2.62652e-11,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-2.18904e-09,-1.04506e-09,-1.09786e-09,0,0,0,3.24007e-11,4.21219e-12,-4.5155e-12,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,4.05063e-10,1.00574e-10,2.54307e-09,0,0,0,-3.18323e-12,4.52549e-12,3.04841e-11,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-3.3741e-09,-1.98877e-09,-3.68826e-10,0,0,0,1.14824e-11,1.22511e-11,3.81561e-12,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-3.68272e-09,2.83863e-09,-2.60271e-09,0,0,0,-2.88765e-11,1.70881e-11,7.83373e-13,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,-6.27648e-11,4.58434e-09,1.26313e-09,0,0,0,5.22959e-12,1.60267e-11,1.3217e-11,0,0,False,69.0|292,462
