id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.0427807,0.150456,-8.38251e-10,0,0,0,0,2.96537e-07,-1.88484e-07,-3.10862e-15,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.224947,0.0292721,-1.26235e-09,0,0,0,0,-3.54988e-07,-1.23839e-07,1.9984e-15,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0668757,-0.0183234,1.81101e-09,0,0,0,0,2.94565e-07,4.40813e-07,-1.11022e-15,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0911647,0.154894,2.2838e-09,0,0,0,0,6.80266e-07,2.54389e-07,9.99201e-16,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-0.356799,0.645318,-2.95051e-09,0,0,0,0,-0.00165625,0.642696,1.16573e-15,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,-0.383125,0.984479,-6.92801e-10,0,0,0,0,-0.0044515,0.981315,1.10467e-14,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-0.741736,0.955058,3.24243e-09,0,0,0,0,-0.00418831,0.9603,5.44009e-15,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-0.122903,2.60399,-7.14239e-10,0,0,0,0,-0.000532132,2.56234,-3.9968e-15,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-0.498216,2.5128,2.15587e-09,0,0,0,0,-0.000544745,2.45567,-6.21725e-15,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,-0.65374,2.27649,-1.73322e-09,0,0,0,0,-0.00233794,2.30969,-3.9968e-15,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,-0.289821,2.37642,-3.12203e-09,0,0,0,0,-0.00226117,2.3419,-5.77316e-15,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-0.563536,2.7785,2.66611e-09,0,0,0,0,-0.000504969,2.84033,-6.16174e-15,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,-0.0419093,2.89229,2.59722e-09,0,0,0,0,-0.000850742,2.78716,2.27596e-15,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,-0.790705,0.611714,9.49832e-10,0,0,0,0,-0.00269328,0.638011,0,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,0.109887,-0.298302,1.75999e-09,0,0,0,0,2.37354e-07,8.57609e-08,-3.67067e-15,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-0.337373,0.00976011,6.56689e-10,0,0,0,0,2.41679e-07,2.26763e-07,-8.95117e-16,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,0.0333353,-0.0764092,6.55686e-10,0,0,0,0,-2.07842e-07,-1.28701e-07,-2.06779e-15,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,-0.151479,0.0117707,-1.29674e-09,0,0,0,0,8.81183e-08,3.73005e-07,1.51962e-15,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,0.0514606,-0.125279,-5.96662e-10,0,0,0,0,-1.76353e-07,-1.14114e-07,1.46411e-15,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,0.0380752,0.0240088,3.22622e-09,0,0,0,0,-5.17965e-07,9.64727e-08,-2.36616e-15,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-0.088913,-0.15364,-9.50408e-10,0,0,0,0,-5.10973e-07,2.97315e-07,-3.15026e-15,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,0.00872376,0.0477785,3.95143e-10,0,0,0,0,-5.59801e-07,4.41805e-07,-4.16334e-16,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-0.209537,0.120039,2.61852e-10,0,0,0,0,-2.99505e-07,3.61554e-07,-1.98799e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,0.0885507,-0.234662,-6.71072e-10,0,0,0,0,2.25716e-07,1.43131e-07,3.89966e-15,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,0.0361762,0.176969,-9.18797e-10,0,0,0,0,1.3017e-07,-3.47322e-07,2.50494e-15,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,0.339456,0.108476,1.26898e-09,0,0,0,0,-2.06667e-07,2.15139e-07,2.15106e-15,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-0.0262291,-0.00278097,2.41938e-09,0,0,0,0,3.17903e-07,-8.36881e-08,0,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,0.0814747,-0.139002,1.00641e-09,0,0,0,0,9.98314e-08,-2.33796e-07,4.31946e-15,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,0.240317,0.117679,1.33691e-09,0,0,0,0,2.50834e-07,-3.83646e-08,-2.02269e-15,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,0.083235,-0.151114,1.8175e-09,0,0,0,0,5.38673e-08,3.92396e-07,4.01068e-15,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-0.446056,2.14251,1.39924e-10,0,0,0,0,-0.000918108,2.15304,-3.55271e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-0.516785,2.17225,2.27735e-09,0,0,0,0,-0.000796907,2.21649,2.44249e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,-0.734112,2.10913,-5.993e-10,0,0,0,0,-0.0036161,2.04735,4.66294e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-0.456035,1.9972,2.60945e-09,0,0,0,0,-0.00294294,1.98122,-1.11022e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-1.19586,2.28231,5.21931e-09,0,0,0,0,-0.00102262,2.34442,1.77636e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-0.0836191,2.32982,1.24313e-09,0,0,0,0,1.60101e-05,2.37918,-4.44089e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-0.354929,1.75542,-4.18317e-09,0,0,0,0,-0.0024961,1.75263,3.10862e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-0.446286,1.83441,7.24424e-10,0,0,0,0,-0.0016392,1.82601,2.44249e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-0.582615,2.1871,-2.37154e-09,0,0,0,0,-0.00330025,2.34088,-4.66294e-15,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-0.353642,2.42887,-3.27748e-09,0,0,0,0,-0.00302455,2.46743,-3.94129e-15,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-0.108575,2.25445,1.58334e-09,0,0,0,0,1.79135e-05,1.64334,-1.9984e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-0.473125,2.50927,-4.01991e-11,0,0,0,0,2.96697e-05,2.12364,-4.44089e-15,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,0.227864,0.13601,2.66922e-10,0,0,0,0,2.58722e-07,-7.10337e-09,7.38992e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,0.250852,-0.063284,1.33723e-09,0,0,0,0,2.73088e-07,4.16838e-07,8.18789e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-0.164402,0.0496914,1.55165e-09,0,0,0,0,3.54727e-07,-3.3805e-07,4.10783e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,0.109193,-0.0182068,6.61078e-10,0,0,0,0,2.23783e-07,1.41796e-07,-8.32667e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,0.17674,-0.0364107,-9.79798e-10,0,0,0,0,1.55069e-07,-1.18581e-07,4.55191e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,0.0844014,-0.186825,-5.27279e-10,0,0,0,0,-8.585e-08,5.18176e-07,4.64906e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-0.192643,0.0484155,-2.10946e-09,0,0,0,0,-1.45596e-07,3.73777e-07,-1.91513e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-0.287652,0.0104727,-9.45651e-10,0,0,0,0,-5.26187e-07,2.58079e-07,-3.47639e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,0.0655681,0.0828641,-1.40299e-10,0,0,0,0,-6.5683e-07,3.92398e-07,2.56739e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-0.11262,-0.0316266,1.19948e-09,0,0,0,0,4.94218e-07,-3.09241e-08,5.48173e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,0.016943,0.0739349,1.73413e-10,0,0,0,0,-1.4113e-08,-2.98512e-07,-3.03577e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-0.216248,0.234009,2.797e-10,0,0,0,0,-3.45626e-07,1.03029e-07,-5.83561e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-0.0817615,-0.160424,1.78691e-10,0,0,0,0,-3.86567e-07,-2.96033e-07,9.02056e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,0.0105319,0.0102836,1.22885e-10,0,0,0,0,-3.12352e-07,3.56719e-07,8.25728e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,-0.0723617,0.126421,-1.12556e-09,0,0,0,0,-2.80722e-07,3.25425e-07,-4.64906e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-0.27759,0.173941,2.81627e-09,0,0,0,0,2.81569e-07,-2.16869e-07,1.10675e-15,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-0.491686,1.15534,-4.62223e-09,0,0,0,0,-0.00270422,1.16699,-2.94209e-15,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,-0.31225,1.10334,1.95933e-09,0,0,0,0,-0.00236022,1.14659,-9.60343e-15,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,-0.185062,1.47464,-9.43658e-10,0,0,0,0,-0.00458345,1.48768,-4.82947e-15,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,-0.548437,1.41702,-5.31352e-11,0,0,0,0,-0.00414179,1.44413,-2.19269e-15,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-0.74369,2.12835,-2.09096e-09,0,0,0,0,-0.00105088,2.13308,8.88178e-16,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-0.624271,2.08636,-2.26989e-09,0,0,0,0,-0.000965049,2.10264,-3.10862e-15,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,-0.378347,1.82933,1.50581e-09,0,0,0,0,-0.00195585,1.89035,8.88178e-15,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-0.267815,2.00675,2.13432e-10,0,0,0,0,-0.00170582,2.01973,4.88498e-15,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-0.630359,2.13233,-2.99058e-09,0,0,0,0,-0.00106126,2.25307,-4.21885e-15,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-0.573656,2.25433,3.89365e-09,0,0,0,0,-0.00180583,2.28673,-6.21725e-15,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-0.123249,0.0323303,6.91856e-11,0,0,0,0,6.26908e-08,-2.10585e-08,-6.21725e-15,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,0.334842,-0.0406475,-2.60674e-09,0,0,0,0,2.33393e-07,1.3226e-07,-3.77476e-15,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,0.0294733,0.0554008,-7.66434e-10,0,0,0,0,-3.69323e-08,-3.24941e-07,2.22045e-15,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,0.0914958,0.0932657,-2.30337e-10,0,0,0,0,-3.36065e-07,4.34922e-07,1.77636e-15,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,0.00143313,-0.232293,1.028e-09,0,0,0,0,-3.85203e-07,3.34474e-07,4.21885e-15,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-0.230204,-0.212844,-6.40947e-10,0,0,0,0,-2.11552e-07,-2.5281e-07,-2.66454e-15,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,0.167513,-0.0400918,4.99343e-10,0,0,0,0,-4.86664e-07,6.7186e-07,-5.55112e-15,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,0.0424739,0.200596,2.45809e-10,0,0,0,0,-3.29029e-07,4.16662e-07,-5.10703e-15,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-0.0348401,0.20342,-6.43184e-10,0,0,0,0,-6.35023e-08,-4.25945e-07,-2.66454e-15,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,0.00125385,-0.168824,-6.09428e-10,0,0,0,0,-5.32925e-07,-2.77194e-07,-4.21885e-15,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,0.0530819,0.050597,2.77053e-10,0,0,0,0,-2.42218e-07,-2.13532e-07,-3.33067e-15,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-0.099342,0.192321,1.58706e-09,0,0,0,0,2.48315e-07,1.96664e-07,-1.55431e-15,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,0.0667213,-0.131144,-6.06529e-10,0,0,0,0,2.35082e-07,2.55672e-07,3.33067e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-0.168236,-0.0334245,-1.22484e-09,0,0,0,0,2.49322e-08,2.8378e-07,-1.33227e-15,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,0.338572,0.0910709,-2.6436e-09,0,0,0,0,3.42713e-07,4.05379e-07,-1.11022e-15,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-0.0202081,-0.136642,4.99794e-10,0,0,0,0,-1.30919e-07,3.8367e-07,-6.21725e-15,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-0.258143,2.07188,3.19846e-09,0,0,0,0,-0.000358289,2.07535,-3.9968e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.442364,2.05724,-4.51987e-09,0,0,0,0,-0.000511192,2.11295,-6.21725e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-0.407335,2.02909,2.03224e-10,0,0,0,0,-0.00148267,2.09426,8.88178e-16,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.943341,2.10996,1.31806e-09,0,0,0,0,-0.00182593,2.22045,-6.21725e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-0.378822,2.65578,2.37776e-09,0,0,0,0,0.000564269,2.64008,2.22045e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.448685,2.36936,-1.98203e-09,0,0,0,0,0.000345213,2.33005,-9.76996e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.605815,1.84325,-3.15581e-10,0,0,0,0,-0.00122711,1.85404,9.32587e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.45026,1.77621,2.24824e-09,0,0,0,0,-0.0012586,1.77468,1.33227e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-0.621582,2.04339,-2.97078e-09,0,0,0,0,-0.00127957,2.03568,-6.21725e-15,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.01478,2.18164,3.36784e-09,0,0,0,0,-0.00141994,2.15573,0,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.0760644,-0.0803693,2.18805e-09,0,0,0,0,4.12622e-07,-2.62505e-07,1.11022e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.14059,-0.161527,6.64275e-10,0,0,0,0,6.10507e-07,-2.77339e-07,0,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.089738,-0.221653,1.72442e-09,0,0,0,0,2.83693e-07,3.42437e-07,3.77476e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.107116,0.131298,-2.14886e-09,0,0,0,0,5.38996e-07,-9.13255e-07,5.32907e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0.167213,-0.0822463,1.47624e-09,0,0,0,0,-6.61131e-08,3.6214e-07,-3.77476e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-0.175102,-0.0490819,-2.60965e-09,0,0,0,0,4.02782e-07,1.74941e-07,-1.55431e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0.0621259,0.116916,9.60229e-10,0,0,0,0,3.14396e-07,2.29827e-07,-7.99361e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-0.0720646,0.0490546,-3.49537e-09,0,0,0,0,-1.25878e-07,-4.70507e-07,-6.66134e-16,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.219061,0.064057,-4.44721e-10,0,0,0,0,4.47586e-07,1.48092e-07,3.9968e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-0.22485,0.160406,-1.8244e-09,0,0,0,0,-5.63769e-07,-1.4426e-07,-3.33067e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0.106473,0.119181,6.98006e-10,0,0,0,0,-2.48035e-07,-3.11169e-08,1.55431e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-0.0262158,0.00816047,2.12799e-09,0,0,0,0,-4.56079e-07,-5.68893e-07,0,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.191207,-0.223131,2.36708e-09,0,0,0,0,-8.21849e-08,2.94758e-08,-7.54952e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-0.169796,-0.0147665,8.53834e-10,0,0,0,0,1.03079e-07,-3.70461e-07,2.22045e-16,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-0.18635,0.220309,2.02401e-09,0,0,0,0,-2.12365e-07,2.29569e-07,-3.9968e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.0411206,0.062134,7.76357e-10,0,0,0,0,4.42501e-07,-1.42733e-07,-4.44089e-16,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,-0.290219,0.838172,1.81601e-09,0,0,0,0,-0.000192518,0.882244,3.10862e-15,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-0.53288,0.806775,1.63188e-10,0,0,0,0,-0.000987805,0.836589,-7.77156e-15,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-0.280891,1.31581,8.06367e-10,0,0,0,0,-0.00257028,0.664366,4.44089e-15,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-0.51092,1.04711,4.21579e-10,0,0,0,0,-0.0024022,0.638477,-4.66294e-15,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-0.44485,2.40542,5.07164e-11,0,0,0,0,-0.000158639,2.45968,1.33227e-15,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-0.70803,2.40764,-2.2646e-09,0,0,0,0,0.000230415,2.47451,-5.77316e-15,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-0.465318,2.20623,8.91992e-10,0,0,0,0,-0.0010568,2.30714,4.44089e-15,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-0.47181,2.2398,-5.45311e-11,0,0,0,0,-0.00158123,2.29912,-8.88178e-16,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-0.330936,2.56705,-1.4654e-09,0,0,0,0,-0.000209837,2.53379,7.77156e-15,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.797512,2.55405,7.36036e-10,0,0,0,0,0.00116087,2.51778,-4.44089e-15,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.219585,0.170856,-1.95779e-10,0,0,0,0,2.11978e-07,-2.12015e-07,4.10783e-15,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.0307569,-0.140317,3.15762e-09,0,0,0,0,4.51465e-07,-6.08464e-09,-6.10623e-16,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.0377939,-0.144607,-5.64755e-10,0,0,0,0,2.66879e-07,1.10541e-07,5.46785e-15,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0.0144781,-0.00395136,5.73062e-10,0,0,0,0,4.11788e-07,-5.14215e-08,1.47105e-15,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0.0884827,0.196503,-9.35313e-10,0,0,0,0,4.63054e-07,-1.87513e-08,2.44249e-15,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.0312161,0.104795,-1.36117e-09,0,0,0,0,-8.2082e-08,7.14421e-08,-5.27356e-15,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.0554361,0.0200438,2.38382e-09,0,0,0,0,-1.97447e-07,1.86375e-08,-4.996e-15,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-0.0662762,0.0582029,-1.95831e-09,0,0,0,0,-1.4781e-07,7.22846e-08,-7.43849e-15,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0.00535361,0.000531804,-4.74207e-10,0,0,0,0,-2.4843e-07,-6.04372e-07,-1.85962e-15,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.117058,0.0257858,1.96675e-10,0,0,0,0,-8.77798e-09,-3.19903e-07,-1.16573e-15,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.0410793,-0.0173534,-7.41152e-11,0,0,0,0,3.47042e-07,-5.10652e-07,5.77316e-15,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.017822,0.0116694,2.58225e-10,0,0,0,0,2.90511e-07,8.91673e-08,-4.71845e-15,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.105574,0.118994,3.17732e-09,0,0,0,0,-3.43123e-07,4.11327e-08,1.66533e-15,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.00975804,-0.0319365,3.68961e-12,0,0,0,0,-2.8744e-07,7.34083e-08,-3.44169e-15,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-0.0695896,-0.18131,-1.49538e-09,0,0,0,0,1.18325e-07,-2.8828e-07,5.55112e-16,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.192223,-0.181857,1.51244e-09,0,0,0,0,-6.75915e-07,-1.26304e-07,9.6867e-15,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.550486,2.4951,-1.8246e-09,0,0,0,0,-0.000319514,2.41647,-1.66533e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.600691,2.39048,-1.66349e-09,0,0,0,0,-0.000688001,2.37128,-2.55351e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.617746,2.28757,7.00175e-10,0,0,0,0,-0.00159933,2.28315,-1.33227e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.758058,2.25977,-1.54315e-09,0,0,0,0,-0.00181463,2.27534,-1.11022e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-0.301208,2.8204,1.08821e-09,0,0,0,0,0.000475843,2.7961,-3.10862e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.654983,3.55279,3.91998e-09,0,0,0,0,0.00114862,3.16094,3.9968e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-0.253597,1.96374,9.90691e-10,0,0,0,0,-0.00104639,2.01704,-4.44089e-16,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-1.08789,1.97762,6.44892e-10,0,0,0,0,-0.000298956,1.97035,4.44089e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.623858,1.98469,6.32249e-10,0,0,0,0,-0.00244464,2.03124,1.77636e-15,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-0.682391,2.18161,3.06619e-09,0,0,0,0,-0.00198457,2.14387,-6.55032e-15,0,0,True,22.0|292,1159
