id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|cc|7|1|276,0,-1.37188e-07,-3.13735e-07,-0.304446,0,0,0,-2.27374e-13,-6.2661e-13,-4.2275e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-6.28285e-08,2.03205e-07,0.0795447,0,0,0,-2.27374e-13,8.65974e-13,1.95622e-07,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,-3.42613e-07,5.55427e-08,-0.061575,0,0,0,-1.13687e-13,1.43707e-12,-6.01346e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,4.98301e-08,-3.07095e-07,-0.158852,0,0,0,0.0,-8.2423e-13,-6.49178e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-2.1281e-07,7.0339e-07,0.120805,0,0,0,-2.27374e-13,-5.99076e-13,-4.87936e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-2.57041e-07,1.78531e-07,0.094474,0,0,0,3.41061e-13,5.3868e-13,-2.64828e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-7.79787e-08,-2.80799e-07,0.224448,0,0,0,2.27374e-13,-2.9754e-14,-2.25181e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-2.69273e-07,-5.1962e-07,0.153801,0,0,0,-4.54747e-13,2.9754e-13,1.64502e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-2.26041e-07,3.54804e-07,-0.216473,0,0,0,4.54747e-13,5.13367e-13,-3.97986e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,2.769e-07,-4.90914e-07,0.22007,0,0,0,-2.27374e-13,9.72111e-13,-1.81519e-07,0,0,False,69.0|276,474
8|1056|sample|8|276,0,1.74176e-07,-4.7593e-07,-0.0206918,0,0,0,2.27374e-12,-4.62088e-11,0.00994963,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,9.81462e-08,-3.55683e-07,0.0175318,0,0,0,8.18545e-12,5.18829e-12,0.0282328,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,-1.95612e-07,-1.26425e-08,-0.00857751,0,0,0,-6.36646e-12,4.93321e-11,-0.00555463,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,1.37932e-07,-9.82301e-07,0.0286308,0,0,0,6.82121e-12,1.5436e-10,0.0243534,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,-1.82743e-08,3.55729e-07,1.53785,0,0,0,2.04636e-12,-1.00136e-10,1.56978,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,-4.25499e-07,-1.97286e-07,1.44467,0,0,0,1.6712e-11,-5.35219e-11,1.44232,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,-7.65362e-08,-8.96784e-07,1.01149,0,0,0,1.36424e-12,1.04239e-10,0.996598,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,-8.04851e-08,-2.59731e-07,0.91488,0,0,0,1.31877e-11,8.30362e-11,0.922679,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,1.94939e-07,6.74963e-07,0.0928305,0,0,0,1.47793e-12,-5.34173e-11,0.137913,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,-1.14733e-07,-3.10341e-07,0.231099,0,0,0,-9.09495e-13,1.922e-11,0.233568,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,-6.38852e-08,1.35843e-07,-0.120354,0,0,0,5.68434e-13,9.33476e-13,1.27882e-07,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,-2.10367e-07,5.69658e-08,0.0367722,0,0,0,1.13687e-13,3.37508e-13,-4.29387e-07,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,-9.9683e-08,-1.40386e-07,-0.0922693,0,0,0,-2.27374e-13,3.59712e-14,-1.65519e-07,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,7.10296e-08,-3.18056e-07,-0.00999513,0,0,0,0.0,-3.28182e-13,-5.68828e-07,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,-2.78387e-07,-1.76484e-07,-0.0833106,0,0,0,0.0,-2.75335e-14,-1.71712e-07,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,1.02461e-07,-3.08254e-07,0.0466336,0,0,0,0.0,3.37508e-14,2.27132e-07,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,1.20245e-07,-1.33968e-08,-0.111676,0,0,0,4.54747e-13,-5.71099e-13,3.36936e-07,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,-6.16989e-09,1.81668e-07,0.0678755,0,0,0,2.27374e-13,-1.38467e-12,-2.97947e-07,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,-1.29401e-07,6.86905e-07,-0.216176,0,0,0,4.54747e-13,9.43245e-13,-1.47348e-07,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,-1.3821e-07,-2.19823e-07,-0.241699,0,0,0,1.13687e-13,-4.45421e-13,2.54227e-07,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,3.31185e-09,-5.06247e-07,-0.105657,0,0,0,2.27374e-13,-1.04272e-12,1.06839e-07,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,-2.60232e-07,7.86512e-08,0.136846,0,0,0,-2.27374e-13,-9.39693e-13,-3.76222e-07,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,-6.60612e-08,2.8969e-07,-0.398192,0,0,0,-5.68434e-13,-1.68221e-12,7.43624e-08,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,9.31398e-08,7.19179e-08,-0.0514577,0,0,0,0.0,-1.95488e-12,1.53129e-07,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,1.3014e-07,9.26403e-07,-0.0201875,0,0,0,2.27374e-13,3.90799e-13,-2.33335e-07,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,1.72928e-08,6.26782e-07,0.148322,0,0,0,0.0,-5.32907e-15,1.98185e-07,0,0,False,69.0|276,1056
8|462|sample|6|292,0,3.64205e-08,-1.83616e-07,-1.88417,0,0,0,6.36646e-12,-5.65971e-10,-1.86385,0,0,True,55.0|292,462
8|462|sample|5|292,0,2.36584e-08,-1.92564e-08,-2.06888,0,0,0,-9.09495e-13,-4.51805e-10,-2.09118,0,0,True,55.0|292,462
8|462|sample|4|292,0,-3.26794e-08,-2.34575e-07,-1.58008,0,0,0,2.04636e-12,1.18765e-10,-1.55677,0,0,True,55.0|292,462
8|462|sample|3|292,0,1.20938e-07,8.3897e-07,-1.60462,0,0,0,3.41061e-12,-1.39735e-11,-1.57267,0,0,True,55.0|292,462
8|462|sample|9|292,0,3.84327e-07,7.58231e-08,1.79675,0,0,0,4.09273e-12,4.64424e-11,1.83155,0,0,True,32.0|292,462
8|462|sample|10|292,0,-3.18729e-07,-4.9178e-07,1.81167,0,0,0,-1.10276e-11,-1.01064e-10,1.81628,0,0,True,32.0|292,462
8|462|sample|7|292,0,-2.23134e-07,-5.63391e-07,1.63865,0,0,0,-4.66116e-12,4.00076e-11,1.66954,0,0,True,32.0|292,462
8|462|sample|8|292,0,1.75232e-07,4.2942e-07,1.61717,0,0,0,6.36646e-12,8.3284e-11,1.64684,0,0,True,32.0|292,462
8|462|sample|11|292,0,-3.4212e-07,1.27759e-06,-0.472198,0,0,0,-4.43379e-12,-3.40368e-11,-0.466493,0,0,True,22.0|292,462
8|462|sample|12|292,0,-3.56523e-08,-8.05194e-08,-0.414569,0,0,0,-7.61702e-12,-1.94907e-10,-0.377423,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,-1.44661e-07,-2.55961e-07,-0.149823,0,0,0,1.13687e-12,-3.34577e-12,-7.63721e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-1.10878e-07,-3.01311e-08,-0.129045,0,0,0,-7.95808e-13,1.08358e-13,-8.97292e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-1.64528e-08,7.05766e-08,-0.142003,0,0,0,2.27374e-13,-1.94067e-13,-1.99081e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,4.61273e-09,3.05681e-08,-0.0487878,0,0,0,2.27374e-13,9.23928e-13,1.93624e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,5.64979e-08,-4.11718e-07,0.00207902,0,0,0,-1.13687e-13,7.16538e-13,2.79363e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-1.80075e-08,-5.47428e-08,-0.0984767,0,0,0,-1.13687e-13,-3.05977e-13,-3.43351e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-3.25253e-08,2.31682e-07,0.314874,0,0,0,0.0,9.51017e-13,3.76145e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,5.24058e-08,-1.30314e-07,0.0905811,0,0,0,2.27374e-13,1.41531e-12,-2.85939e-07,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,-1.68145e-07,1.47083e-07,0.248188,0,0,0,2.27374e-13,3.2041e-13,-7.06728e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-1.23138e-07,-1.75967e-07,0.216585,0,0,0,0.0,6.11955e-13,-5.65295e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-3.37707e-08,-2.11293e-07,0.0234442,0,0,0,0.0,2.43805e-13,4.05648e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,1.56223e-07,8.99479e-08,-0.0117027,0,0,0,5.68434e-13,-6.21725e-15,1.59926e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,3.29971e-08,1.69698e-07,0.0955064,0,0,0,3.41061e-13,-5.05596e-13,-1.50149e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,1.09093e-08,1.26282e-07,-0.254385,0,0,0,7.95808e-13,1.48948e-12,1.76463e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-2.63046e-07,2.78489e-07,-0.314849,0,0,0,0.0,1.98375e-12,5.72007e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,-2.26703e-07,-2.19385e-07,-0.169062,0,0,0,-2.27374e-13,-7.90701e-13,8.05706e-08,0,0,False,69.0|292,462
8|1159|sample|8|292,0,1.19008e-07,2.49305e-07,-0.462609,0,0,0,1.59162e-12,7.19913e-12,-0.472707,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,1.31044e-07,5.7011e-07,-0.574159,0,0,0,-1.93268e-11,-2.1888e-11,-0.575958,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,-3.46902e-07,2.00725e-07,-0.53661,0,0,0,-7.16227e-12,1.14308e-10,-0.49976,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,1.66956e-07,-4.76539e-07,-0.497601,0,0,0,-5.45697e-12,1.25701e-10,-0.51061,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,1.41324e-07,2.66326e-09,1.06544,0,0,0,1.04592e-11,-7.5032e-11,1.08951,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,-3.71264e-07,7.91681e-07,1.29107,0,0,0,1.06866e-11,-1.1173e-10,1.29925,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,2.58846e-07,5.21998e-07,0.464953,0,0,0,-8.18545e-12,7.08837e-11,0.462869,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,-4.56485e-07,-1.04051e-08,0.536448,0,0,0,1.36424e-12,-8.31557e-11,0.541568,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,-3.09879e-07,4.7083e-07,-0.847018,0,0,0,-5.91172e-12,3.08058e-10,-0.837519,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,4.30554e-07,6.01665e-07,-0.781778,0,0,0,1.31877e-11,2.75696e-10,-0.764718,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,4.92568e-08,-4.61821e-07,-0.152618,0,0,0,-3.41061e-13,1.04872e-12,1.87457e-07,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,-2.37432e-08,-1.05197e-07,0.137733,0,0,0,1.13687e-13,9.56346e-13,-4.1633e-08,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,9.59943e-08,-4.30715e-07,-0.0869049,0,0,0,2.27374e-13,-6.41265e-13,-1.23438e-07,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,-3.43902e-08,-2.08184e-07,-0.0614827,0,0,0,-1.13687e-13,1.2399e-12,-4.46934e-07,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,1.4335e-07,-1.65373e-07,0.133322,0,0,0,0.0,-1.77902e-12,-2.93629e-07,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,-1.91478e-07,3.632e-07,-0.2093,0,0,0,4.54747e-13,7.77156e-14,-2.9138e-07,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,-1.31028e-07,-4.35758e-07,0.0820631,0,0,0,-2.27374e-13,-1.00564e-12,3.86354e-07,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,-1.44278e-08,-1.58782e-07,-0.0492308,0,0,0,0.0,-9.11271e-13,-4.06468e-07,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,9.53862e-08,-1.02411e-08,-0.117276,0,0,0,2.27374e-13,-4.41425e-13,-3.51484e-07,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,-7.08955e-08,-1.49856e-07,0.192735,0,0,0,0.0,-8.38885e-13,-2.08428e-07,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,-3.00874e-07,-3.87973e-07,0.0659458,0,0,0,0.0,1.45928e-12,-8.48163e-08,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,-8.69003e-09,2.20605e-07,-0.148456,0,0,0,-9.09495e-13,-1.82787e-12,7.75991e-08,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,-2.40119e-07,2.05633e-07,-0.00425654,0,0,0,2.27374e-13,8.06688e-13,-2.26819e-07,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,5.7543e-08,1.51495e-07,-0.0317069,0,0,0,-4.54747e-13,-7.74936e-14,1.58453e-07,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,1.35676e-07,5.37238e-07,-0.0204863,0,0,0,-6.82121e-13,4.8983e-13,2.68122e-07,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,-9.72695e-08,-3.57846e-07,0.031409,0,0,0,4.54747e-13,5.94857e-13,1.22638e-07,0,0,False,69.0|292,1159
8|75|sample|6|65,0,-3.96645e-07,6.13967e-08,1.42923,0,0,0,-3.75167e-12,-1.09066e-11,1.50931,0,0,True,55.0|65,75
8|75|sample|5|65,0,4.00959e-07,1.86743e-07,1.43561,0,0,0,-1.81899e-12,-4.52984e-11,1.44929,0,0,True,55.0|65,75
8|75|sample|3|65,0,4.54129e-08,3.13274e-07,1.25609,0,0,0,-2.50111e-12,8.17892e-11,1.29603,0,0,True,55.0|65,75
8|75|sample|4|65,0,-4.18714e-07,-1.96502e-07,1.22519,0,0,0,-2.27374e-13,3.66533e-11,1.22779,0,0,True,55.0|65,75
8|75|sample|9|65,0,4.31026e-07,3.98065e-07,-2.82648,0,0,0,-5.45697e-12,-1.01095e-10,-2.81329,0,0,True,32.0|65,75
8|75|sample|10|65,0,-1.33191e-07,-4.74978e-07,-2.88246,0,0,0,5.68434e-12,-1.10717e-10,-2.88505,0,0,True,32.0|65,75
8|75|sample|7|65,0,2.26939e-07,-8.48971e-07,-2.38271,0,0,0,9.32232e-12,-3.06752e-11,-2.33796,0,0,True,32.0|65,75
8|75|sample|8|65,0,-1.43383e-07,1.66327e-07,-2.5211,0,0,0,2.50111e-12,-2.06133e-11,-2.37353,0,0,True,32.0|65,75
8|75|sample|12|65,0,1.77024e-07,5.65628e-07,1.24045,0,0,0,6.82121e-13,-6.47438e-12,1.24127,0,0,True,22.0|65,75
8|75|sample|11|65,0,-7.63933e-08,-4.22171e-08,0.730643,0,0,0,-7.04858e-12,-3.33222e-12,0.742117,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,3.8593e-08,-1.74455e-07,0.339465,0,0,0,2.27374e-13,4.05009e-13,2.47072e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,2.68684e-07,1.83808e-07,0.0781796,0,0,0,0.0,4.26326e-13,-2.49782e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-6.53213e-08,5.09724e-07,0.416386,0,0,0,-4.54747e-13,-2.02505e-13,-1.37191e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-5.27004e-08,-3.65403e-07,-0.120252,0,0,0,-1.13687e-13,4.76952e-13,-4.09531e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,9.04096e-08,-4.91372e-08,-0.0867421,0,0,0,0.0,1.0969e-12,-2.1701e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-7.88451e-08,-3.42267e-07,0.0236766,0,0,0,-2.27374e-13,-1.06759e-12,2.98555e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,4.53566e-08,5.09662e-07,0.0635743,0,0,0,0.0,2.30926e-13,-6.9716e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,2.12342e-07,2.11697e-07,-0.190533,0,0,0,6.82121e-13,-1.39888e-12,1.28084e-07,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,4.8317e-08,4.48805e-08,-0.0873882,0,0,0,-6.82121e-13,1.15286e-12,-1.80101e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-1.68519e-07,3.54508e-07,0.142524,0,0,0,-2.27374e-13,9.69003e-13,-2.93964e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,1.4432e-07,-8.91424e-08,-0.00205564,0,0,0,-2.27374e-13,6.35048e-13,-1.85066e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,8.96863e-08,-6.34611e-07,-0.184902,0,0,0,3.41061e-13,-7.71827e-13,3.61614e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,1.02169e-07,-7.1169e-08,0.0936143,0,0,0,4.54747e-13,1.41132e-12,2.78247e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,8.12001e-08,-4.88197e-07,-0.117886,0,0,0,-6.82121e-13,2.84217e-14,6.2927e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-7.87483e-08,-2.97503e-07,0.312158,0,0,0,1.13687e-13,-1.72129e-12,-6.43016e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-1.87907e-07,1.23443e-07,-0.128983,0,0,0,-1.13687e-13,-4.583e-13,1.6813e-07,0,0,False,69.0|65,75
8|1017|sample|7|65,0,2.20127e-07,-3.59703e-07,1.49564,0,0,0,-9.20863e-12,-1.41571e-11,1.52121,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,-2.41212e-07,5.06289e-07,1.36754,0,0,0,-1.93268e-12,-8.40839e-12,1.45954,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,2.12382e-07,7.32541e-07,1.14061,0,0,0,5.00222e-12,-2.40119e-12,1.18261,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,-9.95095e-08,5.39797e-07,1.21786,0,0,0,5.91172e-12,1.3249e-11,1.2825,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,7.76109e-08,-9.28307e-07,0.878369,0,0,0,-1.36424e-12,3.25633e-11,0.920921,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,-6.03067e-09,3.62077e-07,0.805756,0,0,0,-2.04636e-12,-1.27161e-11,0.783933,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,-9.72906e-09,1.09966e-06,0.63,0,0,0,-4.77485e-12,1.83711e-11,0.650217,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,-1.42515e-07,3.44013e-07,0.519607,0,0,0,2.6148e-12,7.07989e-11,0.555382,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,2.74207e-08,-3.76041e-07,0.899851,0,0,0,7.61702e-12,1.67608e-11,0.891264,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,3.21576e-07,2.17691e-07,1.28228,0,0,0,1.36424e-12,-2.54412e-11,1.2561,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,-1.48766e-07,-1.75116e-07,-0.0104525,0,0,0,-3.41061e-13,6.98996e-13,2.31619e-07,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,-2.11261e-07,4.00225e-07,-0.111919,0,0,0,1.13687e-13,-6.11067e-13,4.32196e-07,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,1.26384e-07,-4.04592e-07,0.108734,0,0,0,2.27374e-13,-3.01981e-14,-2.82508e-07,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,1.87619e-07,-3.92609e-07,-0.109505,0,0,0,-9.09495e-13,-7.13207e-13,9.74957e-07,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,7.81491e-08,-1.93326e-07,-0.149794,0,0,0,-2.27374e-13,-3.32623e-13,1.79606e-07,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,3.7382e-07,-2.93961e-07,-0.0136578,0,0,0,-6.82121e-13,7.9714e-13,-1.65878e-07,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,4.88177e-07,4.02824e-07,0.0470952,0,0,0,4.54747e-13,2.86615e-12,-5.94128e-07,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,6.26823e-08,-7.98452e-08,-0.0413022,0,0,0,2.27374e-13,1.25233e-13,4.69357e-07,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,-2.8415e-08,6.90166e-08,0.213356,0,0,0,0.0,1.02496e-12,-3.12701e-07,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,-1.35633e-07,-6.64571e-07,0.0623419,0,0,0,0.0,2.13163e-14,-6.71296e-07,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,2.19103e-08,-4.03157e-07,-0.00833448,0,0,0,-4.54747e-13,5.50671e-14,-6.25768e-07,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,2.02757e-07,-1.90124e-07,0.0282909,0,0,0,-2.27374e-13,5.94191e-13,-1.95098e-07,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,1.37002e-07,-2.44533e-07,0.00611639,0,0,0,2.27374e-13,3.81917e-13,-1.39869e-07,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,1.7417e-07,3.18234e-07,-0.100236,0,0,0,2.27374e-13,2.77112e-13,7.80062e-07,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,6.20402e-08,6.36144e-07,0.136753,0,0,0,2.27374e-13,2.04281e-14,2.53222e-07,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,4.73909e-08,2.59925e-07,-0.254163,0,0,0,2.27374e-13,-5.70211e-13,4.54185e-07,0,0,False,69.0|65,1017
8|291|sample|6|103,0,1.27611e-07,1.54653e-07,-1.00972,0,0,0,1.13687e-12,6.38609e-11,-0.971414,0,0,True,55.0|103,291
8|291|sample|5|103,0,3.2935e-07,2.05515e-07,-0.98159,0,0,0,-3.18323e-12,1.98185e-10,-0.981426,0,0,True,55.0|103,291
8|291|sample|4|103,0,-3.58675e-07,-1.97886e-07,-1.13167,0,0,0,-1.09139e-11,6.76272e-11,-1.13623,0,0,True,55.0|103,291
8|291|sample|3|103,0,6.95357e-08,-8.05796e-07,-1.12576,0,0,0,-2.27374e-11,1.228e-10,-1.12685,0,0,True,55.0|103,291
8|291|sample|9|103,0,4.09914e-07,-3.80668e-08,1.66803,0,0,0,9.20863e-12,5.51283e-11,1.65498,0,0,True,32.0|103,291
8|291|sample|10|103,0,-7.12792e-08,3.34287e-07,1.71046,0,0,0,-4.09273e-12,-2.58096e-11,1.7237,0,0,True,32.0|103,291
8|291|sample|8|103,0,3.3704e-08,-2.00606e-07,1.52919,0,0,0,-1.20508e-11,-2.26112e-11,1.57137,0,0,True,32.0|103,291
8|291|sample|7|103,0,-2.70361e-07,1.15964e-06,1.71117,0,0,0,9.54969e-12,3.67262e-13,1.70768,0,0,True,32.0|103,291
8|291|sample|11|103,0,1.70344e-08,-7.61801e-07,2.25298,0,0,0,-7.04858e-12,-9.26366e-11,2.30971,0,0,True,22.0|103,291
8|291|sample|12|103,0,-2.15509e-08,2.50047e-08,1.91739,0,0,0,6.13909e-12,9.85079e-12,1.94712,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,1.44124e-07,8.04155e-07,0.058546,0,0,0,0.0,-1.56097e-12,2.24193e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-1.34404e-08,2.58796e-07,-0.185983,0,0,0,3.41061e-13,-3.63265e-13,-4.94149e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-1.59744e-07,-3.28251e-07,0.338725,0,0,0,4.54747e-13,3.61933e-13,6.65077e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-1.34669e-08,2.70848e-07,0.21145,0,0,0,4.54747e-13,4.25882e-13,-1.37318e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-3.27653e-07,-2.65461e-07,-0.317031,0,0,0,-4.54747e-13,9.21041e-13,-1.03122e-06,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,5.9789e-09,6.50462e-08,-0.0916322,0,0,0,-2.27374e-13,1.64002e-12,4.51773e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-2.74484e-08,9.78108e-07,0.0450745,0,0,0,-2.27374e-13,-1.55387e-12,-3.06958e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,1.19947e-07,-5.91653e-07,0.0545373,0,0,0,2.27374e-13,-2.45004e-12,1.33021e-07,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,3.52093e-09,3.5491e-07,-0.351203,0,0,0,0.0,-4.76508e-13,-1.38509e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,1.08918e-07,-1.02372e-07,-0.0116007,0,0,0,-2.27374e-13,-4.75175e-13,-3.48234e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,3.28837e-08,2.90866e-07,-0.135485,0,0,0,2.27374e-13,1.09224e-12,-3.1562e-09,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,4.70595e-08,3.42737e-08,-0.0468228,0,0,0,0.0,1.45217e-13,-4.26762e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,2.93044e-08,-2.039e-07,-0.219053,0,0,0,-2.27374e-13,5.01821e-13,-4.16699e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,1.32392e-07,2.14566e-08,0.0493598,0,0,0,-2.27374e-13,-1.00631e-12,-1.9832e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-5.8088e-08,-9.48599e-08,0.10415,0,0,0,-2.27374e-13,8.16014e-13,-2.05721e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,2.27685e-07,-2.3739e-07,0.120243,0,0,0,-2.27374e-13,1.59872e-13,2.31514e-07,0,0,False,69.0|103,291
8|1197|sample|7|103,0,-2.91803e-08,8.45856e-07,1.37023,0,0,0,5.91172e-12,-1.34397e-10,1.38942,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,2.33433e-09,-9.02586e-07,1.40156,0,0,0,7.50333e-12,-1.73372e-10,1.39694,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,-1.22355e-07,1.07605e-06,1.47082,0,0,0,1.47793e-11,2.79998e-11,1.43167,0,0,True,65.0|103,1197
