rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1043|sample|11|174,0,5.62561e-07,4.60958e-06,2.9838,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0,2.23208e-06,3.58703e-06,2.69107,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0,1.49725e-06,6.25048e-07,2.22025,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,0,-5.71186e-07,-5.01437e-06,2.02197,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,0,6.23333e-07,4.10072e-06,1.72835,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0,-1.07554e-07,-4.07379e-06,1.68486,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,0,1.19269e-06,4.74486e-07,0.700361,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,0,6.0194e-07,-1.16654e-05,-0.273718,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,0,-2.06891e-06,-6.2434e-06,-2.3373,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0,1.3741e-06,2.47721e-07,-4.14336,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0,1.07253e-06,-4.75372e-06,1.03109,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,0,-6.99509e-08,-1.6405e-06,-2.95527,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0,1.69277e-06,-3.25195e-06,-0.96203,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,0,2.16386e-06,-3.03104e-06,-0.873776,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,0,2.12988e-06,4.81455e-06,-0.662566,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,0,-3.00773e-06,-2.84862e-07,-2.1112,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0,7.05986e-07,5.14685e-06,-0.882547,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,0,3.37703e-07,-1.22004e-06,1.33477,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0,-1.14327e-06,5.48302e-06,2.64793,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,0,1.17759e-06,-1.93473e-06,-2.45679,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,0,1.54478e-06,3.43588e-06,-0.476479,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,0,-7.49265e-07,-6.05081e-07,1.16767,0,0,False,69.0|174,1043
1,8|963|sample|6|319,0,-1.042e-06,2.87892e-06,4.95306,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,3.32674e-08,1.96269e-06,4.7049,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-2.90165e-07,4.28541e-06,4.52316,0,0,True,55.0|319,963
1,8|963|sample|3|319,0,4.78764e-08,-7.53113e-06,4.15458,0,0,True,55.0|319,963
1,8|963|sample|10|319,0,-2.71152e-07,6.67188e-06,2.4777,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,-2.30626e-06,-3.16067e-06,2.53547,0,0,True,32.0|319,963
1,8|963|sample|7|319,0,6.77554e-07,8.59239e-07,2.63312,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-2.13351e-07,-1.20665e-06,2.26368,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,1.64074e-06,4.26276e-06,0.874575,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,-2.21533e-06,3.60236e-07,0.464594,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0,1.79868e-06,-3.48992e-06,-1.49239,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-2.23693e-06,-1.34988e-06,-0.22494,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,-2.07361e-07,4.57658e-06,0.596847,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,1.29483e-06,3.50298e-07,-0.141949,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,5.71198e-07,-4.36254e-06,2.42507,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,2.54252e-07,-4.05272e-06,4.88442,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,1.68016e-06,-2.5671e-06,-0.570979,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-9.62171e-07,-5.19283e-06,-1.4946,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0,-1.8632e-06,-1.60088e-06,-1.38697,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,-3.60222e-06,7.79909e-06,0.826997,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,2.98901e-07,5.142e-06,1.59884,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,3.67436e-07,-2.11693e-06,1.00476,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,1.24466e-06,-4.61665e-06,-1.50504,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,-7.37503e-07,1.14165e-05,-3.20139,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,-1.20992e-06,-1.89146e-06,0.19367,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,1.2874e-06,-7.87283e-06,-0.851736,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0,3.64654e-06,2.1393e-06,4.82649,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0,5.85434e-07,1.35747e-06,5.31906,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0,-1.98542e-06,-3.06301e-06,3.49319,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0,4.67042e-06,1.10632e-06,3.05018,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0,-2.87176e-06,1.3692e-06,1.96772,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0,2.25262e-07,-3.04598e-06,1.82338,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0,1.05231e-06,1.33629e-06,0.940829,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0,-8.10692e-07,-6.07236e-06,1.18067,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,0,1.86612e-06,-9.49063e-06,0.792152,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0,3.45635e-07,-1.3039e-06,0.624405,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,0,1.79491e-06,-4.93791e-06,-2.2902,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,0,6.36839e-07,-6.7609e-06,-0.527153,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,0,-3.90527e-08,-2.24629e-06,-3.44991,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0,-8.07903e-08,-7.68955e-07,-2.78541,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,0,-8.01894e-07,-3.69239e-06,0.423629,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,0,-2.52999e-06,-2.9587e-06,1.09241,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,0,2.50757e-06,-2.58476e-06,2.4832,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0,8.6978e-07,8.17519e-06,0.726075,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,0,-2.3455e-07,-2.22101e-06,-2.74162,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,0,-1.2789e-06,-8.91876e-06,-1.08718,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0,8.05967e-07,7.68763e-06,4.97994,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0,3.25007e-06,-7.03334e-07,-3.1219,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,0,3.05632e-07,8.28116e-06,-0.708108,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,0,-2.07403e-06,-1.04332e-05,1.03963,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,0,-3.87919e-06,3.81855e-07,0.858307,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,0,-2.44669e-08,2.82546e-06,-1.25025,0,0,False,69.0|319,1260
