id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|322|sample|7|174,1.69693e-08,4.47619e-08,0,0,0,0,-4.6789e-09,5.40808e-10,0,0,0,0,True,32.0|174,322
8|322|sample|8|174,-6.25951e-08,1.82563e-07,0,0,0,0,-2.8044e-09,-2.65379e-09,0,0,0,0,True,32.0|174,322
8|322|sample|12|174,3.09418e-07,1.31002e-08,0,0,0,0,8.4859e-09,-1.26489e-08,0,0,0,0,True,22.0|174,322
8|322|sample|11|174,3.44717e-07,4.29698e-07,0,0,0,0,-7.76845e-11,-3.26429e-09,0,0,0,0,True,22.0|174,322
8|322|cc|1|1|174,6.83438e-08,6.69908e-07,0,0,0,0,-5.97411e-10,-4.17992e-09,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,-1.32189e-07,2.35794e-07,0,0,0,0,2.3972e-09,-1.25158e-09,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,4.28969e-08,-4.9881e-08,0,0,0,0,1.67429e-09,-4.15753e-10,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,1.11616e-07,2.56233e-07,0,0,0,0,-5.46626e-10,-1.94598e-09,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-1.82285e-07,-5.5838e-07,0,0,0,0,1.46773e-09,3.04681e-09,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-1.09107e-07,-1.81407e-07,0,0,0,0,-5.11221e-10,1.61481e-09,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-1.35489e-07,2.57231e-07,0,0,0,0,-8.47322e-10,-3.16618e-09,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-2.30909e-07,1.59838e-08,0,0,0,0,1.2506e-09,-1.30058e-09,0,0,0,0,False,69.0|174,322
8|322|vc|1|2|174,-2.77051e-07,-2.00107e-07,0,0,0,0,1.97467e-09,-1.99839e-09,0,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,2.85599e-07,-2.57658e-07,0,0,0,0,2.35123e-09,1.38016e-10,0,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,-1.14248e-07,4.3435e-08,0,0,0,0,-1.10913e-09,1.11368e-09,0,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,2.02196e-07,-4.4887e-07,0,0,0,0,7.47628e-10,-3.43584e-09,0,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,1.66229e-08,2.40442e-07,0,0,0,0,-1.31341e-09,-2.55432e-09,0,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,1.24021e-07,2.09885e-07,0,0,0,0,9.21066e-10,1.10958e-09,0,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,-5.45629e-08,-2.84163e-07,0,0,0,0,-3.50642e-09,1.28807e-10,0,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,5.28827e-09,-1.37773e-07,0,0,0,0,-1.71127e-09,-3.02373e-09,0,0,0,0,False,69.0|174,322
8|1043|sample|6|174,-7.73342e-08,-1.80999e-07,0,0,0,0,-3.70817e-09,-1.47452e-10,0,0,0,0,True,65.0|174,1043
8|1043|sample|7|174,4.7295e-07,-1.24852e-07,0,0,0,0,-1.66852e-09,8.01151e-10,0,0,0,0,True,65.0|174,1043
8|1043|sample|8|174,1.72234e-07,2.76115e-07,0,0,0,0,-2.14853e-09,1.53113e-09,0,0,0,0,True,65.0|174,1043
8|1043|sample|5|174,-1.47635e-07,6.65242e-09,0,0,0,0,-4.64461e-09,-2.79886e-09,0,0,0,0,True,65.0|174,1043
8|1043|sample|11|174,-1.75266e-07,3.70593e-08,0,0,0,0,6.0436e-10,-3.5634e-09,0,0,0,0,True,28.0|174,1043
8|1043|sample|12|174,2.08218e-08,4.57957e-07,0,0,0,0,-1.28865e-09,2.45973e-09,0,0,0,0,True,28.0|174,1043
8|1043|sample|10|174,1.94122e-08,-1.67703e-07,0,0,0,0,7.80658e-10,1.85923e-09,0,0,0,0,True,28.0|174,1043
8|1043|sample|9|174,-2.43514e-07,1.16883e-07,0,0,0,0,-1.8588e-09,-1.28489e-09,0,0,0,0,True,28.0|174,1043
8|1043|sample|4|174,6.99195e-08,1.77116e-07,0,0,0,0,-4.13616e-11,3.09353e-09,0,0,0,0,True,22.0|174,1043
8|1043|sample|3|174,8.07025e-08,2.46367e-07,0,0,0,0,1.27121e-09,1.20349e-09,0,0,0,0,True,22.0|174,1043
8|1043|cc|1|1|174,8.74783e-08,2.98629e-07,0,0,0,0,1.7127e-09,-2.99519e-09,0,0,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,-2.31226e-07,-2.1482e-07,0,0,0,0,-1.79086e-09,-6.28688e-10,0,0,0,0,False,69.0|174,1043
8|1043|cc|3|1|174,-6.12236e-08,-4.70507e-07,0,0,0,0,-1.44444e-09,2.38651e-09,0,0,0,0,False,69.0|174,1043
8|1043|cc|4|1|174,1.46029e-07,2.95875e-07,0,0,0,0,1.97807e-09,-9.62814e-10,0,0,0,0,False,69.0|174,1043
8|1043|cc|5|1|174,-1.98943e-07,5.20074e-08,0,0,0,0,1.51497e-09,-3.06693e-09,0,0,0,0,False,69.0|174,1043
8|1043|cc|6|1|174,-1.99212e-07,3.37808e-07,0,0,0,0,1.78828e-11,-2.99883e-09,0,0,0,0,False,69.0|174,1043
8|1043|cc|7|1|174,2.15798e-07,4.62938e-08,0,0,0,0,-1.48213e-09,-1.49271e-09,0,0,0,0,False,69.0|174,1043
8|1043|cc|8|1|174,-8.63865e-08,7.89559e-08,0,0,0,0,-1.61514e-09,-1.05547e-09,0,0,0,0,False,69.0|174,1043
8|1043|vc|1|2|174,-3.59411e-08,-1.85514e-08,0,0,0,0,-1.73442e-09,6.93944e-10,0,0,0,0,False,69.0|174,1043
8|1043|vc|2|2|174,-1.18119e-08,2.34867e-07,0,0,0,0,4.36628e-10,-2.76441e-09,0,0,0,0,False,69.0|174,1043
8|1043|vc|3|2|174,2.6585e-07,8.39441e-08,0,0,0,0,4.84511e-10,3.23871e-09,0,0,0,0,False,69.0|174,1043
8|1043|vc|4|2|174,1.70666e-07,-1.40411e-07,0,0,0,0,1.37147e-09,2.78692e-09,0,0,0,0,False,69.0|174,1043
8|1043|vc|5|2|174,-5.76038e-08,2.12416e-07,0,0,0,0,1.06788e-09,-1.08503e-09,0,0,0,0,False,69.0|174,1043
8|1043|vc|6|2|174,1.1829e-07,-4.41975e-07,0,0,0,0,1.28171e-09,-1.32206e-09,0,0,0,0,False,69.0|174,1043
8|1043|vc|7|2|174,-2.48474e-07,-2.00951e-07,0,0,0,0,-1.50255e-09,2.50202e-09,0,0,0,0,False,69.0|174,1043
8|1043|vc|8|2|174,-1.86863e-08,-1.47329e-07,0,0,0,0,1.15242e-10,1.54705e-09,0,0,0,0,False,69.0|174,1043
8|963|sample|6|319,-2.4556e-07,1.68832e-08,0,0,0,0,1.84069e-09,3.46904e-09,0,0,0,0,True,55.0|319,963
8|963|sample|5|319,1.79238e-07,-4.21685e-08,0,0,0,0,-9.78357e-10,-1.92176e-09,0,0,0,0,True,55.0|319,963
8|963|sample|4|319,1.39906e-07,3.5682e-07,0,0,0,0,-1.45247e-09,-3.17732e-09,0,0,0,0,True,55.0|319,963
8|963|sample|3|319,-7.2281e-08,2.21663e-07,0,0,0,0,-9.40995e-10,-2.7776e-09,0,0,0,0,True,55.0|319,963
8|963|sample|10|319,3.56835e-08,3.36293e-07,0,0,0,0,-1.59479e-09,2.21701e-09,0,0,0,0,True,32.0|319,963
8|963|sample|9|319,1.54437e-07,1.24934e-07,0,0,0,0,1.97783e-09,2.0093e-09,0,0,0,0,True,32.0|319,963
8|963|sample|7|319,-7.61368e-08,8.99103e-08,0,0,0,0,-3.78406e-09,-9.33369e-10,0,0,0,0,True,32.0|319,963
8|963|sample|8|319,-3.46807e-08,9.67904e-08,0,0,0,0,1.37775e-09,1.9254e-09,0,0,0,0,True,32.0|319,963
8|963|sample|11|319,1.77355e-08,-2.10011e-07,0,0,0,0,1.79575e-09,1.69234e-09,0,0,0,0,True,22.0|319,963
8|963|sample|12|319,-7.98823e-08,4.90085e-08,0,0,0,0,-1.9299e-09,-1.11322e-09,0,0,0,0,True,22.0|319,963
8|963|cc|1|1|319,8.65606e-08,2.68303e-07,0,0,0,0,9.68583e-10,8.14225e-10,0,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,-2.53441e-07,2.626e-07,0,0,0,0,3.54763e-09,1.66665e-09,0,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,-2.59435e-07,-2.2895e-07,0,0,0,0,-1.26894e-09,3.1248e-09,0,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,1.76504e-07,-1.38641e-07,0,0,0,0,-1.89408e-09,3.29237e-10,0,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,1.70416e-07,-1.23493e-08,0,0,0,0,-1.46759e-09,-7.12441e-09,0,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,-1.71105e-07,4.74947e-07,0,0,0,0,1.48403e-09,1.64846e-10,0,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,9.22145e-08,-3.30362e-07,0,0,0,0,1.71344e-09,-2.58262e-09,0,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,8.27205e-08,-1.2273e-07,0,0,0,0,1.14678e-09,-6.79165e-10,0,0,0,0,False,69.0|319,963
8|963|vc|1|2|319,-3.23633e-08,-5.14094e-07,0,0,0,0,-3.44263e-09,4.39456e-09,0,0,0,0,False,69.0|319,963
8|963|vc|2|2|319,-1.94495e-07,1.51049e-07,0,0,0,0,-1.1844e-09,-9.43714e-10,0,0,0,0,False,69.0|319,963
8|963|vc|3|2|319,-1.83251e-07,1.04023e-07,0,0,0,0,-5.11046e-10,5.24824e-09,0,0,0,0,False,69.0|319,963
8|963|vc|4|2|319,9.29479e-08,-5.34381e-08,0,0,0,0,6.93455e-10,-1.58138e-09,0,0,0,0,False,69.0|319,963
8|963|vc|5|2|319,3.28713e-08,-3.75747e-07,0,0,0,0,-1.56098e-09,-5.70822e-10,0,0,0,0,False,69.0|319,963
8|963|vc|6|2|319,1.96195e-07,3.07405e-07,0,0,0,0,9.95573e-10,3.45722e-10,0,0,0,0,False,69.0|319,963
8|963|vc|7|2|319,1.10431e-07,-7.05412e-09,0,0,0,0,-1.05882e-09,-1.83854e-09,0,0,0,0,False,69.0|319,963
8|963|vc|8|2|319,-4.21308e-08,-3.37496e-08,0,0,0,0,-7.1148e-10,2.31546e-09,0,0,0,0,False,69.0|319,963
8|1260|sample|8|319,6.49821e-08,8.6638e-08,0,0,0,0,-7.97476e-10,-2.42949e-09,0,0,0,0,True,65.0|319,1260
8|1260|sample|7|319,-3.90314e-08,-4.01068e-07,0,0,0,0,2.03721e-09,9.32232e-10,0,0,0,0,True,65.0|319,1260
8|1260|sample|6|319,1.13431e-08,-2.78528e-08,0,0,0,0,1.62236e-09,2.51089e-09,0,0,0,0,True,65.0|319,1260
8|1260|sample|5|319,9.38158e-08,-2.8305e-07,0,0,0,0,-7.76996e-10,-9.57698e-10,0,0,0,0,True,65.0|319,1260
8|1260|sample|11|319,6.337e-08,3.90972e-07,0,0,0,0,1.56953e-09,6.1732e-11,0,0,0,0,True,28.0|319,1260
8|1260|sample|12|319,-1.06586e-07,1.60106e-07,0,0,0,0,-4.43957e-09,-3.45835e-10,0,0,0,0,True,28.0|319,1260
8|1260|sample|10|319,1.28585e-07,3.50258e-08,0,0,0,0,-6.11581e-10,-3.61638e-09,0,0,0,0,True,28.0|319,1260
8|1260|sample|9|319,6.98352e-08,-5.14558e-08,0,0,0,0,-1.63846e-09,-1.5566e-09,0,0,0,0,True,28.0|319,1260
8|1260|sample|4|319,-1.9902e-07,5.75181e-08,0,0,0,0,1.21773e-09,1.96633e-09,0,0,0,0,True,22.0|319,1260
8|1260|sample|3|319,-8.87636e-08,2.53744e-07,0,0,0,0,8.84245e-10,-1.81319e-09,0,0,0,0,True,22.0|319,1260
8|1260|cc|1|1|319,2.60063e-07,-4.22569e-07,0,0,0,0,8.73039e-10,-3.56476e-09,0,0,0,0,False,69.0|319,1260
8|1260|cc|2|1|319,-1.4254e-07,6.16179e-07,0,0,0,0,5.15407e-10,2.27465e-09,0,0,0,0,False,69.0|319,1260
8|1260|cc|3|1|319,-1.94864e-07,-3.21373e-08,0,0,0,0,-1.69497e-09,-4.32578e-10,0,0,0,0,False,69.0|319,1260
8|1260|cc|4|1|319,-1.57763e-07,-1.08632e-07,0,0,0,0,-3.24536e-11,-1.77874e-09,0,0,0,0,False,69.0|319,1260
8|1260|cc|5|1|319,2.48777e-07,4.22847e-07,0,0,0,0,1.64441e-09,3.72665e-10,0,0,0,0,False,69.0|319,1260
8|1260|cc|6|1|319,1.6868e-07,-2.223e-07,0,0,0,0,2.78867e-09,4.91013e-10,0,0,0,0,False,69.0|319,1260
8|1260|cc|7|1|319,-4.10172e-09,-7.57775e-08,0,0,0,0,-2.81609e-09,9.12678e-10,0,0,0,0,False,69.0|319,1260
8|1260|cc|8|1|319,-2.23438e-08,-2.85385e-07,0,0,0,0,1.74332e-09,-1.0607e-10,0,0,0,0,False,69.0|319,1260
8|1260|vc|1|2|319,1.62011e-07,7.60207e-08,0,0,0,0,-1.67577e-09,5.09658e-10,0,0,0,0,False,69.0|319,1260
8|1260|vc|2|2|319,-1.47506e-07,1.12226e-07,0,0,0,0,1.06762e-09,-2.45291e-09,0,0,0,0,False,69.0|319,1260
8|1260|vc|3|2|319,1.94569e-07,8.22139e-08,0,0,0,0,3.93179e-09,1.82843e-09,0,0,0,0,False,69.0|319,1260
8|1260|vc|4|2|319,-3.72145e-08,2.64202e-07,0,0,0,0,-1.85643e-09,-1.58957e-09,0,0,0,0,False,69.0|319,1260
8|1260|vc|5|2|319,-5.27725e-08,-1.39438e-07,0,0,0,0,1.74052e-09,7.23844e-10,0,0,0,0,False,69.0|319,1260
8|1260|vc|6|2|319,-9.14451e-08,1.98676e-07,0,0,0,0,-7.58061e-10,2.01146e-09,0,0,0,0,False,69.0|319,1260
8|1260|vc|7|2|319,-4.93588e-08,4.35044e-08,0,0,0,0,-1.46881e-09,1.65414e-09,0,0,0,0,False,69.0|319,1260
8|1260|vc|8|2|319,3.08807e-07,5.32793e-07,0,0,0,0,1.48179e-09,2.17142e-10,0,0,0,0,False,69.0|319,1260
