rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1260|sample|9|319,-3.34259e-06,-1.26051e-06,0,0,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,-8.30983e-08,-4.95481e-07,0,0,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,1.09112e-06,3.42051e-06,0,0,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-1.85161e-06,4.44392e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-3.88391e-06,-1.05148e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-5.26457e-06,-1.61601e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,2.15057e-06,9.74136e-08,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,-2.36175e-06,1.29085e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,9.98108e-07,-5.05859e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,1.08208e-06,5.24772e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,-3.11292e-06,1.44041e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-9.22889e-07,1.10383e-07,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-1.13284e-06,-2.16451e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,2.79393e-06,1.36269e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,1.70746e-06,4.54923e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,4.39304e-07,5.16219e-07,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,-8.58568e-07,1.09348e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-2.26644e-07,2.50726e-06,0,0,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-1.90606e-06,3.31256e-06,0,0,0,0,False,69.0|319,1260
