rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|963|sample|4|319,1.23964,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-8.99737,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,14.1216,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-13.0228,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-12.2919,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,4.45823,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-0.675263,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,4.96709,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-7.81604,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-6.04134,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,1.79833,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,10.1284,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-6.32748,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,10.4526,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-10.1592,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,9.67551,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-12.3119,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,3.84631,0,0,0,0,False,69.0|69,1241
