rep,id,f,h,L_gap,mab_virus,run_id
7,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.149749,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|vc|1|2|292|2|292|69.0,3.02152,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|vc|1|2|292|2|292|69.0,6.75297,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.39319,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.119413,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.788655,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|vc|2|2|292|2|292|69.0,45.4219,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|vc|2|2|292|2|292|69.0,5.306,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.18377,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|vc|2|2|292|2|292|69.0,4.21455,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|vc|2|2|292|2|292|69.0,30.5327,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.197623,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,41.5327,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|vc|3|2|292|2|292|69.0,4.29259,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0639417,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.150734,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.369023,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|vc|3|2|292|2|292|69.0,178.435,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|vc|3|2|292|2|292|69.0,6.28702,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|vc|3|2|292|2|292|69.0,132.464,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.09098,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.965459,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.14978,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.65191,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.00791,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.47195,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|vc|4|2|292|2|292|69.0,4.85789,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|vc|4|2|292|2|292|69.0,33.5865,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.545362,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.830124,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.101769,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.303165,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.67182,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.519708,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.435922,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|vc|5|2|292|2|292|69.0,29.4214,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|vc|5|2|292|2|292|69.0,3.62902,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|vc|5|2|292|2|292|69.0,5.08872,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.00391362,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.284697,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.387121,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|vc|6|2|292|2|292|69.0,33.8535,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.669722,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.119662,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.00300239,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0359278,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.55048,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|vc|6|2|292|2|292|69.0,3.10392,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.604839,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|vc|7|2|292|2|292|69.0,105.332,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.75257,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0596617,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.00350259,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|vc|7|2|292|2|292|69.0,507.901,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.702391,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.762524,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.369409,0.295613,1.19799,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0673277,0.295613,1.19799,69.0|292,1159
2,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.357658,0.295613,1.19799,69.0|292,1159
3,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0775277,0.295613,1.19799,69.0|292,1159
4,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.107715,0.295613,1.19799,69.0|292,1159
5,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.522611,0.295613,1.19799,69.0|292,1159
6,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.249879,0.295613,1.19799,69.0|292,1159
7,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.064098,0.295613,1.19799,69.0|292,1159
8,8|1159|8|1159|vc|8|2|292|2|292|69.0,9.34763,0.295613,1.19799,69.0|292,1159
9,8|1159|8|1159|vc|8|2|292|2|292|69.0,66.4987,0.295613,1.19799,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0276048,1.6659,0.122189,65.0|103,1197
2,8|1197|8|1197|sample|7|103|7|103|65.0,0.0276048,1.6659,0.122189,65.0|103,1197
3,8|1197|8|1197|sample|7|103|7|103|65.0,0.0333772,1.6659,0.122189,65.0|103,1197
4,8|1197|8|1197|sample|7|103|7|103|65.0,0.0263057,1.6659,0.122189,65.0|103,1197
5,8|1197|8|1197|sample|7|103|7|103|65.0,0.0263057,1.6659,0.122189,65.0|103,1197
6,8|1197|8|1197|sample|7|103|7|103|65.0,0.0305905,1.6659,0.122189,65.0|103,1197
7,8|1197|8|1197|sample|7|103|7|103|65.0,0.0305905,1.6659,0.122189,65.0|103,1197
8,8|1197|8|1197|sample|7|103|7|103|65.0,0.0260707,1.6659,0.122189,65.0|103,1197
9,8|1197|8|1197|sample|7|103|7|103|65.0,0.0320584,1.6659,0.122189,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0299686,1.6659,0.122189,65.0|103,1197
2,8|1197|8|1197|sample|8|103|8|103|65.0,0.0299686,1.6659,0.122189,65.0|103,1197
3,8|1197|8|1197|sample|8|103|8|103|65.0,0.0275169,1.6659,0.122189,65.0|103,1197
4,8|1197|8|1197|sample|8|103|8|103|65.0,0.0275169,1.6659,0.122189,65.0|103,1197
5,8|1197|8|1197|sample|8|103|8|103|65.0,0.0275169,1.6659,0.122189,65.0|103,1197
6,8|1197|8|1197|sample|8|103|8|103|65.0,0.0275169,1.6659,0.122189,65.0|103,1197
7,8|1197|8|1197|sample|8|103|8|103|65.0,0.0275169,1.6659,0.122189,65.0|103,1197
8,8|1197|8|1197|sample|8|103|8|103|65.0,0.0280554,1.6659,0.122189,65.0|103,1197
9,8|1197|8|1197|sample|8|103|8|103|65.0,0.0305057,1.6659,0.122189,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0285582,1.6659,0.122189,65.0|103,1197
2,8|1197|8|1197|sample|6|103|6|103|65.0,0.0239754,1.6659,0.122189,65.0|103,1197
3,8|1197|8|1197|sample|6|103|6|103|65.0,0.0239754,1.6659,0.122189,65.0|103,1197
4,8|1197|8|1197|sample|6|103|6|103|65.0,0.0289505,1.6659,0.122189,65.0|103,1197
5,8|1197|8|1197|sample|6|103|6|103|65.0,0.0291403,1.6659,0.122189,65.0|103,1197
6,8|1197|8|1197|sample|6|103|6|103|65.0,0.0291403,1.6659,0.122189,65.0|103,1197
7,8|1197|8|1197|sample|6|103|6|103|65.0,0.0277395,1.6659,0.122189,65.0|103,1197
8,8|1197|8|1197|sample|6|103|6|103|65.0,0.029514,1.6659,0.122189,65.0|103,1197
9,8|1197|8|1197|sample|6|103|6|103|65.0,0.029514,1.6659,0.122189,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0279904,1.6659,0.122189,65.0|103,1197
2,8|1197|8|1197|sample|5|103|5|103|65.0,0.0286298,1.6659,0.122189,65.0|103,1197
3,8|1197|8|1197|sample|5|103|5|103|65.0,0.0322781,1.6659,0.122189,65.0|103,1197
4,8|1197|8|1197|sample|5|103|5|103|65.0,0.0268874,1.6659,0.122189,65.0|103,1197
5,8|1197|8|1197|sample|5|103|5|103|65.0,0.0284081,1.6659,0.122189,65.0|103,1197
6,8|1197|8|1197|sample|5|103|5|103|65.0,0.0284081,1.6659,0.122189,65.0|103,1197
7,8|1197|8|1197|sample|5|103|5|103|65.0,0.0284081,1.6659,0.122189,65.0|103,1197
8,8|1197|8|1197|sample|5|103|5|103|65.0,0.0263539,1.6659,0.122189,65.0|103,1197
9,8|1197|8|1197|sample|5|103|5|103|65.0,0.0263539,1.6659,0.122189,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0190205,1.82519,0.0227362,28.0|103,1197
2,8|1197|8|1197|sample|12|103|12|103|28.0,0.0212993,1.82519,0.0227362,28.0|103,1197
3,8|1197|8|1197|sample|12|103|12|103|28.0,0.0212993,1.82519,0.0227362,28.0|103,1197
4,8|1197|8|1197|sample|12|103|12|103|28.0,0.0191576,1.82519,0.0227362,28.0|103,1197
5,8|1197|8|1197|sample|12|103|12|103|28.0,0.0181749,1.82519,0.0227362,28.0|103,1197
6,8|1197|8|1197|sample|12|103|12|103|28.0,0.0181749,1.82519,0.0227362,28.0|103,1197
7,8|1197|8|1197|sample|12|103|12|103|28.0,0.0205989,1.82519,0.0227362,28.0|103,1197
8,8|1197|8|1197|sample|12|103|12|103|28.0,0.0191678,1.82519,0.0227362,28.0|103,1197
9,8|1197|8|1197|sample|12|103|12|103|28.0,0.0241151,1.82519,0.0227362,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0256424,1.82519,0.0227362,28.0|103,1197
2,8|1197|8|1197|sample|10|103|10|103|28.0,0.0251255,1.82519,0.0227362,28.0|103,1197
3,8|1197|8|1197|sample|10|103|10|103|28.0,0.0251255,1.82519,0.0227362,28.0|103,1197
4,8|1197|8|1197|sample|10|103|10|103|28.0,0.0251255,1.82519,0.0227362,28.0|103,1197
5,8|1197|8|1197|sample|10|103|10|103|28.0,0.0251255,1.82519,0.0227362,28.0|103,1197
6,8|1197|8|1197|sample|10|103|10|103|28.0,0.0268463,1.82519,0.0227362,28.0|103,1197
7,8|1197|8|1197|sample|10|103|10|103|28.0,0.0244771,1.82519,0.0227362,28.0|103,1197
8,8|1197|8|1197|sample|10|103|10|103|28.0,0.0204514,1.82519,0.0227362,28.0|103,1197
9,8|1197|8|1197|sample|10|103|10|103|28.0,0.0204514,1.82519,0.0227362,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0252726,1.82519,0.0227362,28.0|103,1197
2,8|1197|8|1197|sample|9|103|9|103|28.0,0.0252726,1.82519,0.0227362,28.0|103,1197
3,8|1197|8|1197|sample|9|103|9|103|28.0,0.0252726,1.82519,0.0227362,28.0|103,1197
4,8|1197|8|1197|sample|9|103|9|103|28.0,0.022832,1.82519,0.0227362,28.0|103,1197
5,8|1197|8|1197|sample|9|103|9|103|28.0,0.022832,1.82519,0.0227362,28.0|103,1197
6,8|1197|8|1197|sample|9|103|9|103|28.0,0.0265289,1.82519,0.0227362,28.0|103,1197
7,8|1197|8|1197|sample|9|103|9|103|28.0,0.0265289,1.82519,0.0227362,28.0|103,1197
8,8|1197|8|1197|sample|9|103|9|103|28.0,0.0247611,1.82519,0.0227362,28.0|103,1197
9,8|1197|8|1197|sample|9|103|9|103|28.0,0.0247611,1.82519,0.0227362,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0262907,1.58983,0.0551063,22.0|103,1197
2,8|1197|8|1197|sample|3|103|3|103|22.0,0.0262907,1.58983,0.0551063,22.0|103,1197
3,8|1197|8|1197|sample|3|103|3|103|22.0,0.0262907,1.58983,0.0551063,22.0|103,1197
4,8|1197|8|1197|sample|3|103|3|103|22.0,0.0296411,1.58983,0.0551063,22.0|103,1197
5,8|1197|8|1197|sample|3|103|3|103|22.0,0.0233025,1.58983,0.0551063,22.0|103,1197
6,8|1197|8|1197|sample|3|103|3|103|22.0,0.0219304,1.58983,0.0551063,22.0|103,1197
7,8|1197|8|1197|sample|3|103|3|103|22.0,0.028544,1.58983,0.0551063,22.0|103,1197
8,8|1197|8|1197|sample|3|103|3|103|22.0,0.0231751,1.58983,0.0551063,22.0|103,1197
9,8|1197|8|1197|sample|3|103|3|103|22.0,0.0231751,1.58983,0.0551063,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0250524,1.58983,0.0551063,22.0|103,1197
2,8|1197|8|1197|sample|4|103|4|103|22.0,0.0277054,1.58983,0.0551063,22.0|103,1197
3,8|1197|8|1197|sample|4|103|4|103|22.0,0.025747,1.58983,0.0551063,22.0|103,1197
4,8|1197|8|1197|sample|4|103|4|103|22.0,0.0246708,1.58983,0.0551063,22.0|103,1197
5,8|1197|8|1197|sample|4|103|4|103|22.0,0.0246708,1.58983,0.0551063,22.0|103,1197
6,8|1197|8|1197|sample|4|103|4|103|22.0,0.0236761,1.58983,0.0551063,22.0|103,1197
7,8|1197|8|1197|sample|4|103|4|103|22.0,0.0236761,1.58983,0.0551063,22.0|103,1197
8,8|1197|8|1197|sample|4|103|4|103|22.0,0.0237215,1.58983,0.0551063,22.0|103,1197
9,8|1197|8|1197|sample|4|103|4|103|22.0,0.0242448,1.58983,0.0551063,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0183272,1.82519,0.0227362,28.0|103,1197
2,8|1197|8|1197|sample|11|103|11|103|28.0,0.0183272,1.82519,0.0227362,28.0|103,1197
3,8|1197|8|1197|sample|11|103|11|103|28.0,0.0195064,1.82519,0.0227362,28.0|103,1197
4,8|1197|8|1197|sample|11|103|11|103|28.0,0.0195064,1.82519,0.0227362,28.0|103,1197
5,8|1197|8|1197|sample|11|103|11|103|28.0,0.0195064,1.82519,0.0227362,28.0|103,1197
6,8|1197|8|1197|sample|11|103|11|103|28.0,0.0195064,1.82519,0.0227362,28.0|103,1197
7,8|1197|8|1197|sample|11|103|11|103|28.0,0.0200151,1.82519,0.0227362,28.0|103,1197
8,8|1197|8|1197|sample|11|103|11|103|28.0,0.0209826,1.82519,0.0227362,28.0|103,1197
9,8|1197|8|1197|sample|11|103|11|103|28.0,0.0191781,1.82519,0.0227362,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.81404,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|cc|1|1|103|1|103|69.0,51.9687,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.196085,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|cc|1|1|103|1|103|69.0,40.4156,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|cc|1|1|103|1|103|69.0,1.50523,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.218531,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.752405,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|cc|1|1|103|1|103|69.0,6.64091,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.547304,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0585793,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|cc|2|1|103|1|103|69.0,1521.75,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.180632,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.216424,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|cc|2|1|103|1|103|69.0,8.39946,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.112822,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|cc|2|1|103|1|103|69.0,1.01821,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|cc|2|1|103|1|103|69.0,17.9039,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0698511,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0142098,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.432803,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|cc|3|1|103|1|103|69.0,119.696,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.723201,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.838249,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.41499,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.304824,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|cc|3|1|103|1|103|69.0,16.3969,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.731194,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,194.135,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|cc|4|1|103|1|103|69.0,252.363,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0468146,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.280401,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|cc|4|1|103|1|103|69.0,4.63831,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.542763,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.40375,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.89915,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|cc|4|1|103|1|103|69.0,40.3168,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.225485,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0968413,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.08863,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0115804,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.6985,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.177046,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.417623,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.46132,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|cc|5|1|103|1|103|69.0,3.86493,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,3.17959,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|cc|6|1|103|1|103|69.0,27.8866,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0906038,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|cc|6|1|103|1|103|69.0,89.5965,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|cc|6|1|103|1|103|69.0,66.5059,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.219363,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|cc|6|1|103|1|103|69.0,15.6628,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|cc|6|1|103|1|103|69.0,14.0365,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0629309,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.457757,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.101646,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00820699,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.457673,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.227242,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.00207023,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|cc|7|1|103|1|103|69.0,6.0883,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|cc|7|1|103|1|103|69.0,31.0911,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0601028,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.8169,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.788561,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.06899,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0750196,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|cc|8|1|103|1|103|69.0,34.7438,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|cc|8|1|103|1|103|69.0,15.2198,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.78369,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|cc|8|1|103|1|103|69.0,63.4559,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.381141,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.22771,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0146811,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.81268,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|vc|1|2|103|2|103|69.0,3.28749,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0261965,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|vc|1|2|103|2|103|69.0,63.9231,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0674147,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|vc|1|2|103|2|103|69.0,27.8965,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.278365,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.365512,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|vc|2|2|103|2|103|69.0,32.4351,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00229954,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|vc|2|2|103|2|103|69.0,12.3738,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|vc|2|2|103|2|103|69.0,29.842,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.070107,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|vc|2|2|103|2|103|69.0,6.43448,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|vc|2|2|103|2|103|69.0,10.0811,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|vc|2|2|103|2|103|69.0,6.84566,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.395005,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00679654,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.27727,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.300425,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0441972,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.987002,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|vc|3|2|103|2|103|69.0,3.38388,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00365536,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.934276,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,17.2336,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.39793,0.424373,19.355,69.0|103,1197
3,8|1197|8|1197|vc|4|2|103|2|103|69.0,17.0439,0.424373,19.355,69.0|103,1197
4,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.56342,0.424373,19.355,69.0|103,1197
5,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0172038,0.424373,19.355,69.0|103,1197
6,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.320546,0.424373,19.355,69.0|103,1197
7,8|1197|8|1197|vc|4|2|103|2|103|69.0,3.2517,0.424373,19.355,69.0|103,1197
8,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0350177,0.424373,19.355,69.0|103,1197
9,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.732729,0.424373,19.355,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00782087,0.424373,19.355,69.0|103,1197
2,8|1197|8|1197|vc|5|2|103|2|103|69.0,5.81081,0.424373,19.355,69.0|103,1197
