id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|291|cc|2|1|103,0.0010172,449.801,1.92593,0.0381678,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|cc|3|1|103,0.0010172,449.801,1.90073,0.0384493,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|cc|4|1|103,0.0010172,449.801,1.89107,0.0277196,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|cc|5|1|103,0.0010172,449.801,1.96133,0.0407223,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|cc|6|1|103,0.0010172,449.801,1.84396,0.0288622,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|cc|7|1|103,0.0010172,449.801,1.89289,0.0761194,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|cc|8|1|103,0.0010172,449.801,1.8507,0.0818634,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|vc|1|2|103,0.0010172,449.801,1.87306,0.0503012,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|vc|2|2|103,0.0010172,449.801,1.84714,0.0156769,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|vc|3|2|103,0.0010172,449.801,1.8655,0.0694083,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|vc|4|2|103,0.0010172,449.801,1.86858,0.0420128,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|vc|5|2|103,0.0010172,449.801,1.88918,0.0301431,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|vc|6|2|103,0.0010172,449.801,1.88577,0.0981787,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|vc|7|2|103,0.0010172,449.801,1.89818,0.0521068,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|291|vc|8|2|103,0.0010172,449.801,1.86633,0.0564107,2794.56,11.1181,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1134,False,69.0|103,291
8|1197|sample|7|103,0.0010172,449.801,1.56599,31.7949,2794.56,10.0515,0.00103117,446.806,1.55045,31.819,2805.84,10.0596,True,65.0|103,1197
8|1197|sample|8|103,0.0010172,449.801,1.6013,29.5305,2794.56,10.0515,0.00103117,446.806,1.5247,32.7153,2805.84,10.0596,True,65.0|103,1197
8|1197|sample|6|103,0.0010172,449.801,1.72211,29.6629,2794.56,10.0515,0.00103117,446.806,1.70655,30.1034,2805.84,10.0596,True,65.0|103,1197
8|1197|sample|5|103,0.0010172,449.801,1.84397,26.0498,2794.56,10.0515,0.00103117,446.806,1.80794,26.3157,2805.84,10.0596,True,65.0|103,1197
8|1197|sample|12|103,0.0010172,449.801,1.48121,55.7404,2794.56,10.0515,0.00103117,446.806,1.47672,56.208,2805.84,10.0596,True,28.0|103,1197
8|1197|sample|10|103,0.0010172,449.801,1.57681,41.757,2794.56,10.0515,0.00103117,446.806,1.4719,44.2298,2805.84,10.0596,True,28.0|103,1197
8|1197|sample|9|103,0.0010172,449.801,1.76654,33.6631,2794.56,10.0515,0.00103117,446.806,1.73028,34.4924,2805.84,10.0596,True,28.0|103,1197
8|1197|sample|3|103,0.0010172,449.801,1.65701,31.2454,2794.56,10.0515,0.00103117,446.806,1.63022,32.0885,2805.84,10.0596,True,22.0|103,1197
8|1197|sample|4|103,0.0010172,449.801,1.77636,31.2006,2794.56,10.0515,0.00103117,446.806,1.70151,32.9979,2805.84,10.0596,True,22.0|103,1197
8|1197|sample|11|103,0.0010172,449.801,1.35683,78.4562,2794.56,10.0515,0.00103117,446.806,1.32533,77.5881,2805.84,10.0596,True,28.0|103,1197
8|1197|cc|1|1|103,0.0010172,449.801,1.86704,0.0368915,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|cc|2|1|103,0.0010172,449.801,1.84685,0.0303279,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|cc|3|1|103,0.0010172,449.801,1.94518,0.0335599,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|cc|4|1|103,0.0010172,449.801,1.92144,0.0433454,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|cc|5|1|103,0.0010172,449.801,1.84322,0.027274,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|cc|6|1|103,0.0010172,449.801,1.84471,0.0284571,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|cc|7|1|103,0.0010172,449.801,1.91652,0.0280221,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|cc|8|1|103,0.0010172,449.801,1.92874,0.0671702,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|vc|1|2|103,0.0010172,449.801,1.89877,0.0654297,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|vc|2|2|103,0.0010172,449.801,1.85704,0.0905969,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|vc|3|2|103,0.0010172,449.801,1.93478,0.0900737,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|vc|4|2|103,0.0010172,449.801,1.80632,0.0274748,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|vc|5|2|103,0.0010172,449.801,1.88391,0.0448972,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|vc|6|2|103,0.0010172,449.801,1.8661,0.0345244,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|vc|7|2|103,0.0010172,449.801,1.89253,0.0305321,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|1197|vc|8|2|103,0.0010172,449.801,1.8763,0.0376114,2794.56,10.0515,0.00103117,446.806,1.87683,0.00351513,2805.84,10.0596,False,69.0|103,1197
8|77|sample|6|218,0.0010172,449.801,1.12801,462.446,2794.56,11.1215,0.00103117,446.806,1.11242,487.07,2805.84,11.1175,True,55.0|218,77
8|77|sample|5|218,0.0010172,449.801,1.21748,416.813,2794.56,11.1215,0.00103117,446.806,1.18363,414.882,2805.84,11.1175,True,55.0|218,77
8|77|sample|3|218,0.0010172,449.801,1.24269,337.634,2794.56,11.1215,0.00103117,446.806,1.28815,322.609,2805.84,11.1175,True,55.0|218,77
8|77|sample|4|218,0.0010172,449.801,1.49791,263.954,2794.56,11.1215,0.00103117,446.806,1.40556,275.05,2805.84,11.1175,True,55.0|218,77
8|77|sample|9|218,0.0010172,449.801,0.86268,38.2679,2794.56,11.1215,0.00103117,446.806,0.880135,37.0337,2805.84,11.1175,True,32.0|218,77
8|77|sample|10|218,0.0010172,449.801,0.973466,34.1294,2794.56,11.1215,0.00103117,446.806,0.932739,34.5938,2805.84,11.1175,True,32.0|218,77
8|77|sample|8|218,0.0010172,449.801,1.17605,20.5306,2794.56,11.1215,0.00103117,446.806,1.10634,21.0575,2805.84,11.1175,True,32.0|218,77
8|77|sample|7|218,0.0010172,449.801,1.15589,18.9629,2794.56,11.1215,0.00103117,446.806,1.10939,19.031,2805.84,11.1175,True,32.0|218,77
8|77|sample|12|218,0.0010172,449.801,1.41307,28.9562,2794.56,11.1215,0.00103117,446.806,1.41902,28.2059,2805.84,11.1175,True,22.0|218,77
8|77|sample|11|218,0.0010172,449.801,1.22378,37.0532,2794.56,11.1215,0.00103117,446.806,1.25189,33.5656,2805.84,11.1175,True,22.0|218,77
8|77|cc|1|1|218,0.0010172,449.801,1.85435,0.0269989,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|cc|2|1|218,0.0010172,449.801,1.91124,0.0334026,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|cc|3|1|218,0.0010172,449.801,1.88582,0.0297393,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|cc|4|1|218,0.0010172,449.801,1.85976,0.0485391,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|cc|5|1|218,0.0010172,449.801,1.86825,0.0265292,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|cc|6|1|218,0.0010172,449.801,1.87801,0.035253,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|cc|7|1|218,0.0010172,449.801,1.94613,0.0272276,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|cc|8|1|218,0.0010172,449.801,1.92618,0.0348292,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|vc|1|2|218,0.0010172,449.801,1.88105,0.0448654,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|vc|2|2|218,0.0010172,449.801,1.90648,0.0361074,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|vc|3|2|218,0.0010172,449.801,1.91702,0.0414792,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|vc|4|2|218,0.0010172,449.801,1.83973,0.0614705,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|vc|5|2|218,0.0010172,449.801,1.9262,0.0385037,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|vc|6|2|218,0.0010172,449.801,1.8796,0.114516,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|vc|7|2|218,0.0010172,449.801,1.8738,0.0366711,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|77|vc|8|2|218,0.0010172,449.801,1.84204,0.0987982,2794.56,11.1215,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1175,False,69.0|218,77
8|745|sample|7|218,0.0010172,449.801,0.908979,705.843,2794.56,10.166,0.00103117,446.806,0.918128,653.954,2805.84,10.1695,True,65.0|218,745
8|745|sample|8|218,0.0010172,449.801,1.28147,218.895,2794.56,10.166,0.00103117,446.806,1.22339,223.072,2805.84,10.1695,True,65.0|218,745
8|745|sample|6|218,0.0010172,449.801,0.832119,291.593,2794.56,10.166,0.00103117,446.806,0.799688,289.131,2805.84,10.1695,True,65.0|218,745
8|745|sample|5|218,0.0010172,449.801,1.0384,137.895,2794.56,10.166,0.00103117,446.806,0.939908,155.324,2805.84,10.1695,True,65.0|218,745
8|745|sample|3|218,0.0010172,449.801,1.45475,25.313,2794.56,10.166,0.00103117,446.806,1.43954,25.2637,2805.84,10.1695,True,22.0|218,745
8|745|sample|11|218,0.0010172,449.801,1.33976,45.0076,2794.56,10.166,0.00103117,446.806,1.32381,47.1521,2805.84,10.1695,True,28.0|218,745
8|745|sample|12|218,0.0010172,449.801,1.69596,24.2363,2794.56,10.166,0.00103117,446.806,1.66929,24.0532,2805.84,10.1695,True,28.0|218,745
8|745|sample|10|218,0.0010172,449.801,1.34925,29.3965,2794.56,10.166,0.00103117,446.806,1.2607,31.2336,2805.84,10.1695,True,28.0|218,745
8|745|sample|9|218,0.0010172,449.801,1.35949,27.0766,2794.56,10.166,0.00103117,446.806,1.36371,26.4355,2805.84,10.1695,True,28.0|218,745
8|745|sample|4|218,0.0010172,449.801,1.48285,22.3039,2794.56,10.166,0.00103117,446.806,1.36624,24.2464,2805.84,10.1695,True,22.0|218,745
8|745|cc|1|1|218,0.0010172,449.801,1.85687,0.0592503,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|cc|2|1|218,0.0010172,449.801,1.8521,0.0353394,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|cc|3|1|218,0.0010172,449.801,1.87703,0.0275842,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|cc|4|1|218,0.0010172,449.801,1.86758,0.0415881,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|cc|5|1|218,0.0010172,449.801,1.90943,0.0297335,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|cc|6|1|218,0.0010172,449.801,1.81558,0.0236188,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|cc|7|1|218,0.0010172,449.801,1.83582,0.0204133,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|cc|8|1|218,0.0010172,449.801,1.93061,0.0307026,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|vc|1|2|218,0.0010172,449.801,1.82786,0.033461,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|vc|2|2|218,0.0010172,449.801,1.9358,0.0345371,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|vc|3|2|218,0.0010172,449.801,1.86918,0.0271978,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|vc|4|2|218,0.0010172,449.801,1.84466,0.0519383,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|vc|5|2|218,0.0010172,449.801,1.84264,0.0285923,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|vc|6|2|218,0.0010172,449.801,1.89397,0.0567228,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|vc|7|2|218,0.0010172,449.801,1.8559,0.0186931,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|745|vc|8|2|218,0.0010172,449.801,1.90977,0.0864367,2794.56,10.166,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1695,False,69.0|218,745
8|322|sample|6|174,0.0010172,449.801,1.26093,127.163,2794.56,11.1216,0.00103117,446.806,1.24757,129.259,2805.84,11.1176,True,55.0|174,322
8|322|sample|5|174,0.0010172,449.801,1.26375,134.063,2794.56,11.1216,0.00103117,446.806,1.21926,144.154,2805.84,11.1176,True,55.0|174,322
8|322|sample|3|174,0.0010172,449.801,1.2698,135.185,2794.56,11.1216,0.00103117,446.806,1.23925,144.92,2805.84,11.1176,True,55.0|174,322
8|322|sample|4|174,0.0010172,449.801,1.33639,104.998,2794.56,11.1216,0.00103117,446.806,1.30833,105.187,2805.84,11.1176,True,55.0|174,322
8|322|sample|10|174,0.0010172,449.801,1.70014,88.3465,2794.56,11.1216,0.00103117,446.806,1.64571,89.5026,2805.84,11.1176,True,32.0|174,322
8|322|sample|9|174,0.0010172,449.801,1.70004,64.2944,2794.56,11.1216,0.00103117,446.806,1.63029,67.6868,2805.84,11.1176,True,32.0|174,322
8|322|sample|7|174,0.0010172,449.801,1.71973,61.4653,2794.56,11.1216,0.00103117,446.806,1.70203,62.6532,2805.84,11.1176,True,32.0|174,322
8|322|sample|8|174,0.0010172,449.801,1.71693,59.4478,2794.56,11.1216,0.00103117,446.806,1.70338,59.1346,2805.84,11.1176,True,32.0|174,322
8|322|sample|12|174,0.0010172,449.801,1.34838,72.6095,2794.56,11.1216,0.00103117,446.806,1.34052,72.243,2805.84,11.1176,True,22.0|174,322
8|322|sample|11|174,0.0010172,449.801,1.8094,46.0235,2794.56,11.1216,0.00103117,446.806,1.75032,47.066,2805.84,11.1176,True,22.0|174,322
8|322|cc|1|1|174,0.0010172,449.801,1.83199,0.0237887,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|cc|2|1|174,0.0010172,449.801,1.88843,0.0334631,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|cc|3|1|174,0.0010172,449.801,1.87813,0.0324417,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|cc|4|1|174,0.0010172,449.801,1.88442,0.0534753,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|cc|5|1|174,0.0010172,449.801,1.92181,0.0275163,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|cc|6|1|174,0.0010172,449.801,1.88142,0.110761,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|cc|7|1|174,0.0010172,449.801,1.84071,0.0265257,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|cc|8|1|174,0.0010172,449.801,1.87906,0.0450165,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|vc|1|2|174,0.0010172,449.801,1.9134,0.0302312,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|vc|2|2|174,0.0010172,449.801,1.89774,0.0421571,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|vc|3|2|174,0.0010172,449.801,1.86655,0.0274878,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|vc|4|2|174,0.0010172,449.801,1.82563,0.0473414,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|vc|5|2|174,0.0010172,449.801,1.89299,0.0171752,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|vc|6|2|174,0.0010172,449.801,1.86125,0.0547232,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|vc|7|2|174,0.0010172,449.801,1.88391,0.0266461,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|322|vc|8|2|174,0.0010172,449.801,1.90304,0.0332274,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,322
8|1043|sample|6|174,0.0010172,449.801,1.71804,53.9636,2794.56,11.1216,0.00103117,446.806,1.65025,56.2734,2805.84,11.1176,True,65.0|174,1043
8|1043|sample|7|174,0.0010172,449.801,1.35223,169.894,2794.56,11.1216,0.00103117,446.806,1.34634,176.269,2805.84,11.1176,True,65.0|174,1043
8|1043|sample|8|174,0.0010172,449.801,1.42477,106.785,2794.56,11.1216,0.00103117,446.806,1.43672,103.419,2805.84,11.1176,True,65.0|174,1043
8|1043|sample|5|174,0.0010172,449.801,1.22364,98.7033,2794.56,11.1216,0.00103117,446.806,1.16945,102.912,2805.84,11.1176,True,65.0|174,1043
8|1043|sample|11|174,0.0010172,449.801,1.11061,164.511,2794.56,11.1216,0.00103117,446.806,1.15932,153.019,2805.84,11.1176,True,28.0|174,1043
8|1043|sample|12|174,0.0010172,449.801,1.4264,104.549,2794.56,11.1216,0.00103117,446.806,1.36683,101.294,2805.84,11.1176,True,28.0|174,1043
8|1043|sample|10|174,0.0010172,449.801,1.58124,53.2775,2794.56,11.1216,0.00103117,446.806,1.5,56.4891,2805.84,11.1176,True,28.0|174,1043
8|1043|sample|9|174,0.0010172,449.801,1.61133,44.7889,2794.56,11.1216,0.00103117,446.806,1.62649,45.2751,2805.84,11.1176,True,28.0|174,1043
8|1043|sample|4|174,0.0010172,449.801,1.61267,45.7249,2794.56,11.1216,0.00103117,446.806,1.64667,42.709,2805.84,11.1176,True,22.0|174,1043
8|1043|sample|3|174,0.0010172,449.801,1.57928,42.7724,2794.56,11.1216,0.00103117,446.806,1.58319,41.781,2805.84,11.1176,True,22.0|174,1043
8|1043|cc|1|1|174,0.0010172,449.801,1.92772,0.0372186,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|cc|2|1|174,0.0010172,449.801,1.86521,0.0335753,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|cc|3|1|174,0.0010172,449.801,1.88058,0.0258471,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|cc|4|1|174,0.0010172,449.801,1.84222,0.0891128,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|cc|5|1|174,0.0010172,449.801,1.89146,0.0252235,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|cc|6|1|174,0.0010172,449.801,1.89776,0.0575172,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|cc|7|1|174,0.0010172,449.801,1.78622,0.0443231,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|cc|8|1|174,0.0010172,449.801,1.87209,0.0226597,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|vc|1|2|174,0.0010172,449.801,1.87887,0.0299343,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|vc|2|2|174,0.0010172,449.801,1.94774,0.513717,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|vc|3|2|174,0.0010172,449.801,1.88788,0.0440917,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|vc|4|2|174,0.0010172,449.801,1.93567,0.0474386,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|vc|5|2|174,0.0010172,449.801,1.86978,0.0377537,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|vc|6|2|174,0.0010172,449.801,1.88038,0.0226799,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|vc|7|2|174,0.0010172,449.801,1.86653,0.0385676,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|1043|vc|8|2|174,0.0010172,449.801,1.91883,0.0443459,2794.56,11.1216,0.00103117,446.806,1.87683,0.00351513,2805.84,11.1176,False,69.0|174,1043
8|963|sample|6|319,0.0010172,449.801,1.36145,980.207,2794.56,10.1459,0.00103117,446.806,1.32623,958.846,2805.84,10.1512,True,55.0|319,963
8|963|sample|5|319,0.0010172,449.801,1.19578,875.957,2794.56,10.1459,0.00103117,446.806,1.16118,870.881,2805.84,10.1512,True,55.0|319,963
8|963|sample|4|319,0.0010172,449.801,1.61152,521.47,2794.56,10.1459,0.00103117,446.806,1.55597,541.228,2805.84,10.1512,True,55.0|319,963
8|963|sample|3|319,0.0010172,449.801,1.53264,490.256,2794.56,10.1459,0.00103117,446.806,1.52061,491.398,2805.84,10.1512,True,55.0|319,963
8|963|sample|10|319,0.0010172,449.801,1.65789,76.164,2794.56,10.1459,0.00103117,446.806,1.63059,76.9271,2805.84,10.1512,True,32.0|319,963
8|963|sample|9|319,0.0010172,449.801,1.54609,91.0822,2794.56,10.1459,0.00103117,446.806,1.55437,89.2346,2805.84,10.1512,True,32.0|319,963
8|963|sample|7|319,0.0010172,449.801,1.31485,105.32,2794.56,10.1459,0.00103117,446.806,1.26624,116.617,2805.84,10.1512,True,32.0|319,963
8|963|sample|8|319,0.0010172,449.801,1.58382,67.9992,2794.56,10.1459,0.00103117,446.806,1.53948,67.4362,2805.84,10.1512,True,32.0|319,963
8|963|sample|11|319,0.0010172,449.801,1.43596,13.7834,2794.56,10.1459,0.00103117,446.806,1.37167,14.9889,2805.84,10.1512,True,22.0|319,963
8|963|sample|12|319,0.0010172,449.801,1.34882,13.6597,2794.56,10.1459,0.00103117,446.806,1.35826,13.1338,2805.84,10.1512,True,22.0|319,963
8|963|cc|1|1|319,0.0010172,449.801,1.86973,0.03782,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|cc|2|1|319,0.0010172,449.801,1.94169,0.0585593,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|cc|3|1|319,0.0010172,449.801,1.94769,0.0480006,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|cc|4|1|319,0.0010172,449.801,1.89634,0.0609829,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|cc|5|1|319,0.0010172,449.801,1.85276,0.0491857,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|cc|6|1|319,0.0010172,449.801,1.875,0.0238176,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|cc|7|1|319,0.0010172,449.801,1.92039,0.0354107,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|cc|8|1|319,0.0010172,449.801,1.86529,0.0399951,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|vc|1|2|319,0.0010172,449.801,1.93181,0.0216347,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|vc|2|2|319,0.0010172,449.801,1.87327,0.054814,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
8|963|vc|3|2|319,0.0010172,449.801,1.85266,0.0340615,2794.56,10.1459,0.00103117,446.806,1.87683,0.00351513,2805.84,10.1512,False,69.0|319,963
