rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|322|sample|9|174,-5.6317,0,3.7957e-06,0.0234694,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-10.0555,0,-1.90113e-05,0.0784057,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,3.9919,0,1.2286e-05,-0.0884721,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,13.7506,0,-9.05968e-06,0.115971,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,1.13592,0,-2.98945e-06,-0.167404,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,4.39436,0,1.04863e-05,-0.00365589,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0.594626,0,-5.02772e-06,-0.000755771,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-8.01377,0,8.29743e-06,-0.0886236,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,1.68651,0,-2.50636e-06,-0.0639259,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,4.4566,0,-2.10418e-05,0.0324317,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-11.5605,0,4.09018e-06,-0.0830958,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,20.2758,0,-2.91707e-05,-0.0340705,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-0.737156,0,-4.31328e-06,-0.0023065,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,7.57431,0,3.68746e-06,0.0960485,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,13.7188,0,-1.72868e-05,-0.0515673,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,10.7156,0,7.6024e-06,0.0731278,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-3.74281,0,-1.14209e-05,0.169298,0,0,False,69.0|319,963
1,8|963|sample|10|319,3.92257,0,-3.87881e-06,-0.0689703,0,0,True,32.0|319,963
1,8|963|sample|11|319,-10.8421,0,-1.15474e-05,0.0117732,0,0,True,22.0|319,963
