id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1197|vc|2|2|103,4.95643,771.458,1.182,0.0292326,20857,12.9707,4.86915,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|vc|3|2|103,4.80568,771.607,1.182,0.0292326,20857,12.9707,4.86943,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|vc|4|2|103,5.06676,771.556,1.182,0.0292326,20857,12.9707,4.86942,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|vc|5|2|103,4.93057,771.438,1.182,0.0292326,20857,12.9707,4.86906,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|vc|6|2|103,4.91467,771.385,1.182,0.0292326,20857,12.9707,4.86942,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|vc|7|2|103,4.97654,771.079,1.182,0.0292326,20857,12.9707,4.8691,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|1197|vc|8|2|103,4.83507,771.52,1.182,0.0292326,20857,12.9707,4.87027,771.412,1.18491,0.0290626,21071.1,13.0061,False,69.0|103,1197
8|77|sample|6|218,9.57415,769.227,1.18199,4.91894,20857,12.9707,10.0579,769.262,1.1849,4.89653,21071.1,13.0061,True,55.0|218,77
8|77|sample|5|218,9.35216,769.162,1.18199,4.91894,20857,12.9707,9.97168,769.262,1.1849,4.89653,21071.1,13.0061,True,55.0|218,77
8|77|sample|3|218,8.41205,769.293,1.18199,4.91894,20857,12.9707,9.55365,769.263,1.1849,4.89653,21071.1,13.0061,True,55.0|218,77
8|77|sample|4|218,8.1678,769.293,1.18199,4.91894,20857,12.9707,9.38876,769.263,1.1849,4.89653,21071.1,13.0061,True,55.0|218,77
8|77|sample|9|218,8.54376,768.895,1.18201,4.91905,20857,12.9707,9.6351,769.262,1.18492,4.89664,21071.1,13.0061,True,32.0|218,77
8|77|sample|10|218,8.78941,769.621,1.18201,4.91905,20857,12.9707,9.68261,769.262,1.18492,4.89664,21071.1,13.0061,True,32.0|218,77
8|77|sample|8|218,8.67787,769.243,1.18201,4.91905,20857,12.9707,9.49289,769.263,1.18492,4.89664,21071.1,13.0061,True,32.0|218,77
8|77|sample|7|218,8.80329,769.447,1.18201,4.91905,20857,12.9707,9.55212,769.263,1.18492,4.89664,21071.1,13.0061,True,32.0|218,77
8|77|sample|12|218,8.14687,769.456,1.18203,4.91897,20857,12.9707,9.20997,769.262,1.18494,4.89656,21071.1,13.0061,True,22.0|218,77
8|77|sample|11|218,8.43386,769.325,1.18203,4.91897,20857,12.9707,9.38476,769.262,1.18494,4.89656,21071.1,13.0061,True,22.0|218,77
8|77|cc|1|1|218,4.82352,771.472,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|cc|2|1|218,4.86013,771.398,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|cc|3|1|218,4.88195,771.502,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|cc|4|1|218,4.88465,771.492,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|cc|5|1|218,4.9893,771.373,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|cc|6|1|218,4.84896,771.281,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|cc|7|1|218,5.03354,771.422,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|cc|8|1|218,4.96842,771.551,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|vc|1|2|218,4.98618,771.463,1.18201,0.0292329,20857,12.9707,4.86867,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|vc|2|2|218,4.90553,771.386,1.18201,0.0292329,20857,12.9707,4.86992,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|vc|3|2|218,4.87713,771.367,1.18201,0.0292329,20857,12.9707,4.87074,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|vc|4|2|218,4.94322,771.381,1.18201,0.0292329,20857,12.9707,4.87143,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|vc|5|2|218,5.0073,771.3,1.18201,0.0292329,20857,12.9707,4.87118,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|vc|6|2|218,4.97906,771.616,1.18201,0.0292329,20857,12.9707,4.87083,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|vc|7|2|218,4.88376,771.279,1.18201,0.0292329,20857,12.9707,4.87147,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|77|vc|8|2|218,5.04772,771.554,1.18201,0.0292329,20857,12.9707,4.86985,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,77
8|745|sample|7|218,10.229,768.813,1.18206,4.91881,20857,12.9707,10.3799,769.26,1.18496,4.89641,21071.1,13.0061,True,65.0|218,745
8|745|sample|8|218,10.1294,768.916,1.18206,4.91881,20857,12.9707,10.2418,769.26,1.18496,4.89641,21071.1,13.0061,True,65.0|218,745
8|745|sample|6|218,10.2257,769.182,1.18206,4.91881,20857,12.9707,10.2591,769.261,1.18496,4.89641,21071.1,13.0061,True,65.0|218,745
8|745|sample|5|218,9.99736,769.355,1.18206,4.91881,20857,12.9707,10.13,769.261,1.18496,4.89641,21071.1,13.0061,True,65.0|218,745
8|745|sample|3|218,8.42004,769.093,1.18203,4.91897,20857,12.9707,9.54299,769.261,1.18494,4.89656,21071.1,13.0061,True,22.0|218,745
8|745|sample|11|218,8.96253,769.56,1.1821,4.91892,20857,12.9707,9.75853,769.261,1.185,4.89651,21071.1,13.0061,True,28.0|218,745
8|745|sample|12|218,8.52145,769.313,1.1821,4.91892,20857,12.9707,9.55654,769.261,1.185,4.89651,21071.1,13.0061,True,28.0|218,745
8|745|sample|10|218,8.86049,769.258,1.1821,4.91892,20857,12.9707,9.73181,769.262,1.185,4.89651,21071.1,13.0061,True,28.0|218,745
8|745|sample|9|218,8.78275,769.201,1.1821,4.91892,20857,12.9707,9.67006,769.261,1.185,4.89651,21071.1,13.0061,True,28.0|218,745
8|745|sample|4|218,8.65204,769.38,1.18203,4.91897,20857,12.9707,9.61908,769.261,1.18494,4.89656,21071.1,13.0061,True,22.0|218,745
8|745|cc|1|1|218,4.99239,771.314,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|cc|2|1|218,4.89819,771.452,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|cc|3|1|218,4.87574,771.253,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|cc|4|1|218,4.94908,771.287,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|cc|5|1|218,4.98775,771.571,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|cc|6|1|218,4.88009,771.473,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|cc|7|1|218,4.93025,771.543,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|cc|8|1|218,4.91995,771.363,1.18201,0.0292329,20857,12.9707,4.86857,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|vc|1|2|218,4.88214,771.545,1.18201,0.0292329,20857,12.9707,4.87006,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|vc|2|2|218,4.91353,771.402,1.18201,0.0292329,20857,12.9707,4.87039,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|vc|3|2|218,4.86795,771.436,1.18201,0.0292329,20857,12.9707,4.87027,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|vc|4|2|218,4.97539,771.378,1.18201,0.0292329,20857,12.9707,4.87028,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|vc|5|2|218,4.92526,771.368,1.18201,0.0292329,20857,12.9707,4.8709,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|vc|6|2|218,4.99073,771.414,1.18201,0.0292329,20857,12.9707,4.87099,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|vc|7|2|218,4.91736,771.331,1.18201,0.0292329,20857,12.9707,4.87186,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|745|vc|8|2|218,4.99613,771.543,1.18201,0.0292329,20857,12.9707,4.86998,771.412,1.18492,0.0290629,21071.1,13.0061,False,69.0|218,745
8|322|sample|6|174,8.30435,769.125,1.18207,4.91901,20857,12.9707,9.77009,769.262,1.18498,4.8966,21071.1,13.0061,True,55.0|174,322
8|322|sample|5|174,8.67611,769.519,1.18207,4.91901,20857,12.9707,9.8693,769.262,1.18498,4.8966,21071.1,13.0061,True,55.0|174,322
8|322|sample|3|174,7.89567,769.448,1.18207,4.91901,20857,12.9707,9.08206,769.263,1.18498,4.8966,21071.1,13.0061,True,55.0|174,322
8|322|sample|4|174,7.94932,769.486,1.18207,4.91901,20857,12.9707,9.0542,769.263,1.18498,4.8966,21071.1,13.0061,True,55.0|174,322
8|322|sample|10|174,8.39642,769.06,1.18202,4.91876,20857,12.9707,9.58183,769.262,1.18493,4.89635,21071.1,13.0061,True,32.0|174,322
8|322|sample|9|174,8.24596,769.096,1.18202,4.91876,20857,12.9707,9.40749,769.262,1.18493,4.89635,21071.1,13.0061,True,32.0|174,322
8|322|sample|7|174,7.90469,769.222,1.18202,4.91876,20857,12.9707,8.45962,769.263,1.18493,4.89635,21071.1,13.0061,True,32.0|174,322
8|322|sample|8|174,7.74741,769.427,1.18202,4.91876,20857,12.9707,8.54627,769.263,1.18493,4.89635,21071.1,13.0061,True,32.0|174,322
8|322|sample|12|174,9.36252,769.46,1.1821,4.91899,20857,12.9707,10.0297,769.262,1.185,4.89658,21071.1,13.0061,True,22.0|174,322
8|322|sample|11|174,8.51745,769.258,1.1821,4.91899,20857,12.9707,9.73081,769.262,1.185,4.89658,21071.1,13.0061,True,22.0|174,322
8|322|cc|1|1|174,5.02512,771.792,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|cc|2|1|174,4.93603,771.49,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|cc|3|1|174,4.8969,771.542,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|cc|4|1|174,5.04466,771.504,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|cc|5|1|174,4.90078,771.096,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|cc|6|1|174,4.90983,771.176,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|cc|7|1|174,4.88055,771.383,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|cc|8|1|174,4.9486,771.422,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|vc|1|2|174,4.98924,771.308,1.182,0.029233,20857,12.9707,4.86739,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|vc|2|2|174,4.98953,771.216,1.182,0.029233,20857,12.9707,4.86993,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|vc|3|2|174,4.85445,771.445,1.182,0.029233,20857,12.9707,4.86971,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|vc|4|2|174,4.93158,771.143,1.182,0.029233,20857,12.9707,4.86879,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|vc|5|2|174,4.97174,771.553,1.182,0.029233,20857,12.9707,4.87059,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|vc|6|2|174,4.97501,771.447,1.182,0.029233,20857,12.9707,4.87068,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|vc|7|2|174,4.98372,771.506,1.182,0.029233,20857,12.9707,4.87083,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|322|vc|8|2|174,4.93338,771.328,1.182,0.029233,20857,12.9707,4.87192,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,322
8|1043|sample|6|174,8.41142,769.287,1.18203,4.91883,20857,12.9707,9.54517,769.262,1.18493,4.89642,21071.1,13.0061,True,65.0|174,1043
8|1043|sample|7|174,9.93561,769.79,1.18203,4.91883,20857,12.9707,10.2877,769.261,1.18493,4.89642,21071.1,13.0061,True,65.0|174,1043
8|1043|sample|8|174,9.10936,769.308,1.18203,4.91883,20857,12.9707,10.122,769.261,1.18493,4.89642,21071.1,13.0061,True,65.0|174,1043
8|1043|sample|5|174,9.76946,769.005,1.18203,4.91883,20857,12.9707,10.1648,769.262,1.18493,4.89642,21071.1,13.0061,True,65.0|174,1043
8|1043|sample|11|174,9.52464,769.044,1.1822,4.91883,20857,12.9707,10.2783,769.261,1.18511,4.89642,21071.1,13.0061,True,28.0|174,1043
8|1043|sample|12|174,9.36118,769.337,1.1822,4.91883,20857,12.9707,10.1471,769.261,1.18511,4.89642,21071.1,13.0061,True,28.0|174,1043
8|1043|sample|10|174,8.85092,769.354,1.1822,4.91883,20857,12.9707,9.79732,769.262,1.18511,4.89642,21071.1,13.0061,True,28.0|174,1043
8|1043|sample|9|174,8.2623,769.381,1.1822,4.91883,20857,12.9707,9.44497,769.262,1.18511,4.89642,21071.1,13.0061,True,28.0|174,1043
8|1043|sample|4|174,8.44459,769.489,1.1821,4.91899,20857,12.9707,9.72825,769.261,1.185,4.89658,21071.1,13.0061,True,22.0|174,1043
8|1043|sample|3|174,8.30505,769.674,1.1821,4.91899,20857,12.9707,9.60618,769.261,1.185,4.89658,21071.1,13.0061,True,22.0|174,1043
8|1043|cc|1|1|174,4.93373,771.477,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|cc|2|1|174,4.9199,771.346,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|cc|3|1|174,4.94032,771.171,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|cc|4|1|174,5.08264,771.484,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|cc|5|1|174,4.74947,771.504,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|cc|6|1|174,4.92536,771.649,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|cc|7|1|174,5.0058,771.327,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|cc|8|1|174,4.991,771.373,1.182,0.029233,20857,12.9707,4.86857,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|vc|1|2|174,4.92219,771.401,1.182,0.029233,20857,12.9707,4.87026,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|vc|2|2|174,4.89639,771.508,1.182,0.029233,20857,12.9707,4.86987,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|vc|3|2|174,5.05867,771.56,1.182,0.029233,20857,12.9707,4.86844,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|vc|4|2|174,4.84061,771.32,1.182,0.029233,20857,12.9707,4.86967,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|vc|5|2|174,4.82818,771.361,1.182,0.029233,20857,12.9707,4.87072,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|vc|6|2|174,4.98736,771.241,1.182,0.029233,20857,12.9707,4.86988,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|vc|7|2|174,4.87642,771.404,1.182,0.029233,20857,12.9707,4.87117,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|1043|vc|8|2|174,4.99458,771.383,1.182,0.029233,20857,12.9707,4.87133,771.412,1.18491,0.029063,21071.1,13.0061,False,69.0|174,1043
8|963|sample|6|319,10.2137,769.057,1.182,4.91882,20857,12.9707,10.3274,769.261,1.1849,4.89641,21071.1,13.0061,True,55.0|319,963
8|963|sample|5|319,10.1234,769.183,1.182,4.91882,20857,12.9707,10.3517,769.261,1.1849,4.89641,21071.1,13.0061,True,55.0|319,963
8|963|sample|4|319,9.60853,769.165,1.182,4.91882,20857,12.9707,9.94393,769.263,1.1849,4.89641,21071.1,13.0061,True,55.0|319,963
8|963|sample|3|319,9.23895,769.624,1.182,4.91882,20857,12.9707,9.85562,769.263,1.1849,4.89641,21071.1,13.0061,True,55.0|319,963
8|963|sample|10|319,8.9957,769.64,1.18201,4.91879,20857,12.9707,9.87614,769.262,1.18492,4.89638,21071.1,13.0061,True,32.0|319,963
8|963|sample|9|319,9.04948,769.111,1.18201,4.91879,20857,12.9707,9.79619,769.262,1.18492,4.89638,21071.1,13.0061,True,32.0|319,963
8|963|sample|7|319,8.78943,769.027,1.18201,4.91879,20857,12.9707,9.62508,769.263,1.18492,4.89638,21071.1,13.0061,True,32.0|319,963
8|963|sample|8|319,8.30429,769.09,1.18201,4.91879,20857,12.9707,9.37306,769.263,1.18492,4.89638,21071.1,13.0061,True,32.0|319,963
8|963|sample|11|319,8.29122,769.294,1.18204,4.91889,20857,12.9707,9.45161,769.262,1.18495,4.89648,21071.1,13.0061,True,22.0|319,963
8|963|sample|12|319,8.64223,769.157,1.18204,4.91889,20857,12.9707,9.49283,769.262,1.18495,4.89648,21071.1,13.0061,True,22.0|319,963
8|963|cc|1|1|319,4.95327,771.396,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|cc|2|1|319,4.82501,771.392,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|cc|3|1|319,4.93373,771.26,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|cc|4|1|319,4.98239,771.466,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|cc|5|1|319,5.06787,771.504,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|cc|6|1|319,4.90224,771.565,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|cc|7|1|319,4.98406,771.222,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|cc|8|1|319,4.96267,771.364,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|vc|1|2|319,4.93109,771.131,1.18198,0.0292329,20857,12.9707,4.87262,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|vc|2|2|319,4.85776,771.413,1.18198,0.0292329,20857,12.9707,4.87025,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|vc|3|2|319,4.95954,771.512,1.18198,0.0292329,20857,12.9707,4.86914,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|vc|4|2|319,4.92934,771.282,1.18198,0.0292329,20857,12.9707,4.86957,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|vc|5|2|319,4.95866,771.245,1.18198,0.0292329,20857,12.9707,4.86943,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|vc|6|2|319,5.10291,771.575,1.18198,0.0292329,20857,12.9707,4.87078,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|vc|7|2|319,5.0131,771.294,1.18198,0.0292329,20857,12.9707,4.87025,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|963|vc|8|2|319,4.94592,771.48,1.18198,0.0292329,20857,12.9707,4.87177,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,963
8|1260|sample|8|319,10.342,769.008,1.182,4.91889,20857,12.9707,10.3803,769.26,1.18491,4.89648,21071.1,13.0061,True,65.0|319,1260
8|1260|sample|7|319,10.4603,769.367,1.182,4.91889,20857,12.9707,10.4812,769.26,1.18491,4.89648,21071.1,13.0061,True,65.0|319,1260
8|1260|sample|6|319,9.8754,768.961,1.182,4.91889,20857,12.9707,10.0942,769.261,1.18491,4.89648,21071.1,13.0061,True,65.0|319,1260
8|1260|sample|5|319,9.32936,769.123,1.182,4.91889,20857,12.9707,9.93831,769.261,1.18491,4.89648,21071.1,13.0061,True,65.0|319,1260
8|1260|sample|11|319,9.48649,769.386,1.18207,4.91883,20857,12.9707,10.0172,769.261,1.18497,4.89642,21071.1,13.0061,True,28.0|319,1260
8|1260|sample|12|319,8.75313,769.088,1.18207,4.91883,20857,12.9707,9.76137,769.261,1.18497,4.89642,21071.1,13.0061,True,28.0|319,1260
8|1260|sample|10|319,8.4347,769.09,1.18207,4.91883,20857,12.9707,9.45187,769.261,1.18497,4.89642,21071.1,13.0061,True,28.0|319,1260
8|1260|sample|9|319,8.08992,769.148,1.18207,4.91883,20857,12.9707,9.1766,769.262,1.18497,4.89642,21071.1,13.0061,True,28.0|319,1260
8|1260|sample|4|319,8.48842,769.036,1.18204,4.91889,20857,12.9707,9.58756,769.261,1.18495,4.89648,21071.1,13.0061,True,22.0|319,1260
8|1260|sample|3|319,8.19891,769.224,1.18204,4.91889,20857,12.9707,9.39288,769.261,1.18495,4.89648,21071.1,13.0061,True,22.0|319,1260
8|1260|cc|1|1|319,5.02118,771.203,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|cc|2|1|319,4.99726,771.783,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|cc|3|1|319,4.86065,771.406,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|cc|4|1|319,4.94847,771.431,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|cc|5|1|319,4.92003,771.694,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|cc|6|1|319,4.94128,771.228,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|cc|7|1|319,4.9264,771.388,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|cc|8|1|319,4.89823,771.349,1.18198,0.0292329,20857,12.9707,4.86857,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|vc|1|2|319,5.05941,771.391,1.18198,0.0292329,20857,12.9707,4.87029,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|vc|2|2|319,4.9576,771.45,1.18198,0.0292329,20857,12.9707,4.87011,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|vc|3|2|319,5.03136,771.509,1.18198,0.0292329,20857,12.9707,4.87054,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|vc|4|2|319,4.94802,771.606,1.18198,0.0292329,20857,12.9707,4.86947,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|vc|5|2|319,4.95757,771.468,1.18198,0.0292329,20857,12.9707,4.87074,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|vc|6|2|319,5.02538,771.535,1.18198,0.0292329,20857,12.9707,4.87086,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|vc|7|2|319,4.96379,771.408,1.18198,0.0292329,20857,12.9707,4.87043,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
8|1260|vc|8|2|319,5.17558,771.603,1.18198,0.0292329,20857,12.9707,4.87215,771.412,1.18489,0.0290629,21071.1,13.0061,False,69.0|319,1260
