rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|75|vc|6|2|65,0,0,0,2.68936,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,0.920889,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,2.91348,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,1.48006,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,-1.37096,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,0.195345,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,2.27906,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,1.82488,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,1.40833,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-0.063318,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,-0.504272,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,1.9765,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,2.40463,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,1.99339,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-1.50328,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-0.997834,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,-1.0688,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-1.18763,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,1.94554,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,1.79084,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,2.10916,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,3.89842,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,0.506805,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,-0.0807584,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,0.364062,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,-1.8703,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,-3.90944,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,-1.07356,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,1.36326,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,1.17682,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,-0.502344,0,0,0,False,69.0|218,77
