rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|322|vc|7|2|174,5.58134,452.93,1.32533,0.0228176,7293.76,23.2882,False,69.0|174,322
1,8|322|vc|8|2|174,5.58134,452.93,1.32533,0.0329324,7293.76,23.2882,False,69.0|174,322
1,8|1043|sample|6|174,5.58125,452.93,1.32533,67.3352,7293.76,11.719,True,65.0|174,1043
1,8|1043|sample|7|174,5.58125,452.93,1.32533,155.743,7293.76,11.719,True,65.0|174,1043
1,8|1043|sample|8|174,5.58125,452.93,1.32533,144.255,7293.76,11.719,True,65.0|174,1043
1,8|1043|sample|5|174,5.58125,452.93,1.32533,83.3308,7293.76,11.719,True,65.0|174,1043
1,8|1043|sample|11|174,5.58125,452.93,1.32533,109.943,7293.76,11.719,True,28.0|174,1043
1,8|1043|sample|12|174,5.58125,452.93,1.32533,87.3486,7293.76,11.719,True,28.0|174,1043
1,8|1043|sample|10|174,5.58125,452.93,1.32533,61.0674,7293.76,11.719,True,28.0|174,1043
1,8|1043|sample|9|174,5.58125,452.93,1.32533,58.8677,7293.76,11.719,True,28.0|174,1043
1,8|1043|sample|4|174,5.58125,452.93,1.32533,47.0583,7293.76,11.719,True,22.0|174,1043
1,8|1043|sample|3|174,5.58125,452.93,1.32533,50.771,7293.76,11.719,True,22.0|174,1043
1,8|1043|cc|1|1|174,5.58134,452.93,1.32533,0.0941577,7293.76,11.719,False,69.0|174,1043
1,8|1043|cc|2|1|174,5.58134,452.93,1.32533,0.427401,7293.76,11.719,False,69.0|174,1043
1,8|1043|cc|3|1|174,5.58134,452.93,1.32533,0.0616511,7293.76,11.719,False,69.0|174,1043
1,8|1043|cc|4|1|174,5.58134,452.93,1.32533,0.00892072,7293.76,11.719,False,69.0|174,1043
1,8|1043|cc|5|1|174,5.58134,452.93,1.32533,0.0111763,7293.76,11.719,False,69.0|174,1043
1,8|1043|cc|6|1|174,5.58134,452.93,1.32533,0.230153,7293.76,11.719,False,69.0|174,1043
1,8|1043|cc|7|1|174,5.58134,452.93,1.32533,0.0397558,7293.76,11.719,False,69.0|174,1043
1,8|1043|cc|8|1|174,5.58134,452.93,1.32533,0.0133916,7293.76,11.719,False,69.0|174,1043
1,8|1043|vc|1|2|174,5.58134,452.93,1.32533,0.0344512,7293.76,11.719,False,69.0|174,1043
1,8|1043|vc|2|2|174,5.58134,452.93,1.32533,0.0386809,7293.76,11.719,False,69.0|174,1043
1,8|1043|vc|3|2|174,5.58134,452.93,1.32533,0.0150404,7293.76,11.719,False,69.0|174,1043
1,8|1043|vc|4|2|174,5.58134,452.93,1.32533,0.00270933,7293.76,11.719,False,69.0|174,1043
1,8|1043|vc|5|2|174,5.58134,452.93,1.32533,0.012528,7293.76,11.719,False,69.0|174,1043
1,8|1043|vc|6|2|174,5.58134,452.93,1.32533,0.0540259,7293.76,11.719,False,69.0|174,1043
1,8|1043|vc|7|2|174,5.58134,452.93,1.32533,0.0479879,7293.76,11.719,False,69.0|174,1043
1,8|1043|vc|8|2|174,5.58134,452.93,1.32533,0.0093826,7293.76,11.719,False,69.0|174,1043
1,8|963|sample|6|319,5.58125,452.93,1.32533,1068.49,7293.76,11.7183,True,55.0|319,963
1,8|963|sample|5|319,5.58125,452.93,1.32533,828.2,7293.76,11.7183,True,55.0|319,963
1,8|963|sample|4|319,5.58125,452.93,1.32533,728.436,7293.76,11.7183,True,55.0|319,963
1,8|963|sample|3|319,5.58125,452.93,1.32533,558.083,7293.76,11.7183,True,55.0|319,963
1,8|963|sample|10|319,5.58125,452.93,1.32533,83.8206,7293.76,11.7183,True,32.0|319,963
1,8|963|sample|9|319,5.58125,452.93,1.32533,89.5205,7293.76,11.7183,True,32.0|319,963
1,8|963|sample|7|319,5.58125,452.93,1.32533,117.028,7293.76,11.7183,True,32.0|319,963
1,8|963|sample|8|319,5.58125,452.93,1.32533,92.5455,7293.76,11.7183,True,32.0|319,963
1,8|963|sample|11|319,5.58125,452.93,1.32533,18.7438,7293.76,11.7183,True,22.0|319,963
1,8|963|sample|12|319,5.58125,452.93,1.32533,21.7703,7293.76,11.7183,True,22.0|319,963
1,8|963|cc|1|1|319,5.58134,452.93,1.32533,0.579023,7293.76,11.7183,False,69.0|319,963
1,8|963|cc|2|1|319,5.58134,452.93,1.32533,0.403207,7293.76,11.7183,False,69.0|319,963
1,8|963|cc|3|1|319,5.58134,452.93,1.32533,7.63117,7293.76,11.7183,False,69.0|319,963
1,8|963|cc|4|1|319,5.58134,452.93,1.32533,0.11557,7293.76,11.7183,False,69.0|319,963
1,8|963|cc|5|1|319,5.58134,452.93,1.32533,15.122,7293.76,11.7183,False,69.0|319,963
1,8|963|cc|6|1|319,5.58134,452.93,1.32533,0.554842,7293.76,11.7183,False,69.0|319,963
1,8|963|cc|7|1|319,5.58134,452.93,1.32533,4.47637,7293.76,11.7183,False,69.0|319,963
1,8|963|cc|8|1|319,5.58134,452.93,1.32533,0.572755,7293.76,11.7183,False,69.0|319,963
1,8|963|vc|1|2|319,5.58134,452.93,1.32533,0.112109,7293.76,11.7183,False,69.0|319,963
1,8|963|vc|2|2|319,5.58134,452.93,1.32533,2.13999,7293.76,11.7183,False,69.0|319,963
1,8|963|vc|3|2|319,5.58134,452.93,1.32533,0.678768,7293.76,11.7183,False,69.0|319,963
1,8|963|vc|4|2|319,5.58134,452.93,1.32533,0.323854,7293.76,11.7183,False,69.0|319,963
1,8|963|vc|5|2|319,5.58134,452.93,1.32533,0.457526,7293.76,11.7183,False,69.0|319,963
1,8|963|vc|6|2|319,5.58134,452.93,1.32533,0.120597,7293.76,11.7183,False,69.0|319,963
1,8|963|vc|7|2|319,5.58134,452.93,1.32533,3.31226,7293.76,11.7183,False,69.0|319,963
1,8|963|vc|8|2|319,5.58134,452.93,1.32533,1.15537,7293.76,11.7183,False,69.0|319,963
1,8|1260|sample|8|319,5.58125,452.93,1.32533,524.481,7293.76,11.7185,True,65.0|319,1260
1,8|1260|sample|7|319,5.58125,452.93,1.32533,543.762,7293.76,11.7185,True,65.0|319,1260
1,8|1260|sample|6|319,5.58125,452.93,1.32533,159.029,7293.76,11.7185,True,65.0|319,1260
1,8|1260|sample|5|319,5.58125,452.93,1.32533,147.075,7293.76,11.7185,True,65.0|319,1260
1,8|1260|sample|11|319,5.58125,452.93,1.32533,64.2582,7293.76,11.7185,True,28.0|319,1260
1,8|1260|sample|12|319,5.58125,452.93,1.32533,51.1755,7293.76,11.7185,True,28.0|319,1260
1,8|1260|sample|10|319,5.58125,452.93,1.32533,26.0248,7293.76,11.7185,True,28.0|319,1260
1,8|1260|sample|9|319,5.58125,452.93,1.32533,27.7764,7293.76,11.7185,True,28.0|319,1260
1,8|1260|sample|4|319,5.58125,452.93,1.32533,15.5072,7293.76,11.7185,True,22.0|319,1260
1,8|1260|sample|3|319,5.58125,452.93,1.32533,15.2517,7293.76,11.7185,True,22.0|319,1260
1,8|1260|cc|1|1|319,5.58134,452.93,1.32533,1.40222,7293.76,11.7185,False,69.0|319,1260
1,8|1260|cc|2|1|319,5.58134,452.93,1.32533,15.4072,7293.76,11.7185,False,69.0|319,1260
1,8|1260|cc|3|1|319,5.58134,452.93,1.32533,2.57413,7293.76,11.7185,False,69.0|319,1260
1,8|1260|cc|4|1|319,5.58134,452.93,1.32533,1.42584,7293.76,11.7185,False,69.0|319,1260
1,8|1260|cc|5|1|319,5.58134,452.93,1.32533,0.991462,7293.76,11.7185,False,69.0|319,1260
1,8|1260|cc|6|1|319,5.58134,452.93,1.32533,0.272775,7293.76,11.7185,False,69.0|319,1260
1,8|1260|cc|7|1|319,5.58134,452.93,1.32533,0.399392,7293.76,11.7185,False,69.0|319,1260
1,8|1260|cc|8|1|319,5.58134,452.93,1.32533,1.41697,7293.76,11.7185,False,69.0|319,1260
1,8|1260|vc|1|2|319,5.58134,452.93,1.32533,0.596105,7293.76,11.7185,False,69.0|319,1260
1,8|1260|vc|2|2|319,5.58134,452.93,1.32533,0.321209,7293.76,11.7185,False,69.0|319,1260
1,8|1260|vc|3|2|319,5.58134,452.93,1.32533,0.311217,7293.76,11.7185,False,69.0|319,1260
1,8|1260|vc|4|2|319,5.58134,452.93,1.32533,0.869779,7293.76,11.7185,False,69.0|319,1260
1,8|1260|vc|5|2|319,5.58134,452.93,1.32533,0.177136,7293.76,11.7185,False,69.0|319,1260
1,8|1260|vc|6|2|319,5.58134,452.93,1.32533,0.652885,7293.76,11.7185,False,69.0|319,1260
1,8|1260|vc|7|2|319,5.58134,452.93,1.32533,0.582893,7293.76,11.7185,False,69.0|319,1260
1,8|1260|vc|8|2|319,5.58134,452.93,1.32533,0.991082,7293.76,11.7185,False,69.0|319,1260
