id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,0,0,-9.27052e-10,1.37039,-2.1664e-09,0,0,0,0,7.88258e-15,1.29927,-6.95e-14,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,4.26647e-09,1.3331,-5.59963e-09,0,0,0,0,-1.15463e-14,1.24841,-3.15303e-14,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.91227e-09,1.22423,-4.85198e-09,0,0,0,0,-6.75016e-14,1.22476,-1.17018e-13,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,2.89407e-09,1.32458,2.92398e-09,0,0,0,0,-5.54556e-14,1.24392,-2.22045e-16,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-1.03467e-08,1.31231,-7.61546e-09,0,0,0,0,-6.42819e-14,1.3034,-1.21458e-13,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-2.17338e-09,-0.0270666,-8.40792e-09,0,0,0,0,5.10703e-15,7.9119e-08,-1.33227e-14,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-8.93573e-10,0.0952229,1.94389e-09,0,0,0,0,1.27676e-14,2.32467e-07,1.19904e-14,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.04418e-09,0.148282,5.2075e-09,0,0,0,0,-1.46549e-14,9.37047e-08,-9.10383e-15,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.06365e-09,-0.129164,-3.07103e-09,0,0,0,0,1.4877e-14,9.59064e-08,-5.32907e-15,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,7.05223e-10,0.194439,-5.6757e-09,0,0,0,0,1.22125e-14,3.96846e-07,3.9968e-15,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.83158e-09,0.295204,-1.17459e-08,0,0,0,0,-4.88498e-15,-2.92382e-07,-1.15463e-14,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.42188e-09,0.111226,-4.64724e-09,0,0,0,0,1.40998e-14,-1.58352e-08,-2.35367e-14,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-3.58388e-09,-0.105199,1.02665e-08,0,0,0,0,8.88178e-16,1.32293e-07,-1.79856e-14,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,3.67721e-09,0.143955,7.47551e-09,0,0,0,0,3.88578e-15,4.85282e-07,-3.41949e-14,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,2.89784e-09,-0.0677879,1.37772e-09,0,0,0,0,1.77636e-15,-6.44215e-08,3.77476e-14,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,4.82665e-10,0.0810277,-7.59997e-09,0,0,0,0,1.46549e-14,2.69696e-07,1.19904e-14,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,1.63689e-09,0.0994714,-1.11359e-08,0,0,0,0,8.43769e-15,1.11729e-07,-1.17684e-14,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-7.38448e-09,0.12171,-2.30552e-09,0,0,0,0,1.13243e-14,3.68961e-07,-1.42109e-14,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.97876e-09,0.0292782,-9.20363e-10,0,0,0,0,1.4988e-14,-2.37292e-07,3.17524e-14,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-6.28764e-09,0.0596084,8.27835e-10,0,0,0,0,3.9968e-15,-3.97416e-07,6.66134e-15,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-5.82262e-10,0.0523691,1.08757e-09,0,0,0,0,2.22045e-16,3.26573e-07,-1.19904e-14,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,3.0509e-09,0.687644,1.3074e-09,0,0,0,0,-6.09096e-14,0.782672,-1.53322e-13,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,4.33852e-10,1.4185,1.02808e-08,0,0,0,0,1.82077e-14,0.726678,-2.06501e-14,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,3.5018e-09,1.31416,-1.78928e-09,0,0,0,0,-1.89015e-14,0.689668,2.05391e-14,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-1.39001e-09,1.97095,-9.18639e-10,0,0,0,0,-1.21569e-14,1.92697,3.73035e-14,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.28523e-09,1.81497,6.38094e-09,0,0,0,0,-1.22125e-14,1.87178,-4.9738e-14,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,-3.86145e-09,1.78658,-2.97848e-09,0,0,0,0,5.35683e-15,1.78529,-3.9968e-15,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,3.71804e-10,1.81807,-2.11194e-08,0,0,0,0,6.36158e-14,1.80521,-5.77316e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,4.54361e-09,1.72206,-4.38303e-09,0,0,0,0,-4.37428e-14,1.75361,-6.52811e-14,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,1.6407e-09,1.67017,-2.28727e-09,0,0,0,0,-5.29576e-14,1.75581,-1.62093e-14,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,2.30313e-09,0.69911,-8.70054e-09,0,0,0,0,5.5761e-14,0.778709,-3.75255e-14,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,7.20836e-09,-0.226657,2.35877e-09,0,0,0,0,-7.99361e-15,-1.27038e-07,3.81917e-14,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-4.72443e-09,-0.106604,-1.72749e-08,0,0,0,0,7.54952e-15,1.64712e-07,1.03251e-14,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,2.11043e-09,-0.260339,-3.35172e-10,0,0,0,0,3.9968e-15,-4.5055e-07,3.55271e-15,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,1.82258e-09,0.165879,-5.73982e-09,0,0,0,0,-1.37668e-14,1.29244e-07,-8.88178e-16,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-4.5949e-09,-0.13869,-1.28183e-08,0,0,0,0,1.33227e-15,-2.80989e-07,-1.77636e-15,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-2.43531e-09,-0.164082,4.85339e-09,0,0,0,0,1.19904e-14,-1.31823e-06,-9.30367e-14,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,5.01434e-09,-0.143682,4.83713e-09,0,0,0,0,7.54952e-15,-1.82859e-07,-1.79856e-14,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-3.9508e-09,0.0737989,5.02463e-09,0,0,0,0,2.22045e-15,-2.32531e-07,6.66134e-15,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-5.99653e-09,0.161984,2.10668e-09,0,0,0,0,-7.99361e-15,1.12491e-07,1.9984e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,2.1027e-09,-0.213554,8.20007e-09,0,0,0,0,4.88498e-15,-5.1751e-07,1.59872e-14,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,2.9894e-09,0.140598,5.58929e-09,0,0,0,0,-4.44089e-16,-2.29766e-07,-2.22045e-14,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,6.9287e-10,0.0873295,2.4035e-09,0,0,0,0,-5.77316e-15,2.0684e-07,-7.88258e-15,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-1.42293e-09,-0.116156,3.49187e-09,0,0,0,0,-5.77316e-15,4.45423e-07,-7.10543e-15,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-3.36097e-09,-0.271116,3.29037e-10,0,0,0,0,3.9968e-15,9.96315e-08,-2.37588e-14,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,2.69826e-09,0.259453,3.95277e-09,0,0,0,0,1.37668e-14,-3.80917e-07,4.17444e-14,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-1.64245e-09,0.0610651,6.30676e-09,0,0,0,0,-1.55431e-14,-1.87908e-07,5.10703e-15,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-8.3054e-09,1.72682,6.53732e-09,0,0,0,0,-3.41671e-14,1.77783,-2.04281e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-5.34465e-09,1.76292,-2.94915e-09,0,0,0,0,1.17129e-14,1.80196,-1.28786e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,2.2235e-09,1.78103,-3.39535e-09,0,0,0,0,4.40759e-14,1.68874,3.37508e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-2.72253e-09,1.55377,5.30549e-09,0,0,0,0,2.60902e-14,1.6654,5.19584e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-1.93836e-09,1.96971,4.74248e-09,0,0,0,0,2.36408e-14,2.12619,3.28626e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,8.721e-10,2.15136,3.97839e-09,0,0,0,0,-9.78384e-15,2.17324,-3.26406e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-2.38297e-09,1.75129,5.94544e-09,0,0,0,0,9.83935e-15,1.74248,5.41789e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,-2.6966e-10,1.77014,9.05348e-09,0,0,0,0,-6.55379e-14,1.79413,-6.83897e-14,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,4.21475e-09,1.32787,1.29813e-08,0,0,0,0,-6.02574e-14,1.47103,5.88418e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,2.93603e-09,1.63623,4.01111e-09,0,0,0,0,5.78981e-14,1.63377,-2.79776e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,1.06063e-08,1.75765,-1.81839e-09,0,0,0,0,-6.7335e-14,1.42826,2.22045e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,3.27282e-10,1.81718,5.02377e-10,0,0,0,0,2.83662e-14,1.59011,3.88578e-14,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-5.07305e-10,0.0874377,9.52597e-09,0,0,0,0,-4.44089e-15,-2.43536e-07,1.26565e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-1.29384e-09,-0.0345553,5.10728e-09,0,0,0,0,1.19904e-14,5.47257e-08,-1.15463e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,3.25641e-09,-0.0711974,4.45112e-09,0,0,0,0,-1.06581e-14,-1.56899e-07,8.10463e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,2.61142e-10,-0.0622377,-6.74232e-10,0,0,0,0,-8.43769e-15,2.59675e-07,-2.37588e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,7.25896e-09,0.0127504,-1.27518e-09,0,0,0,0,2.26974e-12,0.0129502,-5.07849e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,1.43213e-09,-0.0586968,1.5317e-09,0,0,0,0,-3.9968e-15,2.88543e-07,1.62093e-14,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,3.34974e-09,0.0578701,-1.81615e-10,0,0,0,0,-7.54952e-15,2.36014e-07,-3.10862e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-4.78105e-10,-0.0544079,-2.18305e-09,0,0,0,0,-2.44249e-14,-9.61444e-07,-8.65974e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-6.76053e-09,-0.176624,2.22762e-09,0,0,0,0,-2.22045e-15,-3.34212e-07,4.76286e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-7.46662e-09,-0.0117761,9.71222e-10,0,0,0,0,-9.28146e-14,-0.012016,5.55145e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,3.23902e-10,0.00684984,-9.83729e-10,0,0,0,0,-2.22045e-15,-1.89409e-07,-1.9984e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,2.22156e-09,0.187783,-1.33795e-08,0,0,0,0,1.19904e-14,4.60094e-08,-2.22045e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-5.54032e-09,-0.402267,3.19558e-09,0,0,0,0,1.59872e-14,-1.46198e-07,1.06581e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,4.54489e-09,-0.0778226,6.0608e-09,0,0,0,0,1.46549e-14,-6.33143e-08,-2.04281e-14,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,7.92579e-10,-0.0151574,5.2263e-09,0,0,0,0,1.59872e-14,3.12377e-07,-1.77636e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-5.44715e-09,0.164453,2.73474e-09,0,0,0,0,0,-1.16801e-07,-1.63203e-14,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,-3.18053e-09,1.13095,-9.42426e-09,0,0,0,0,-2.1011e-14,1.109,1.22902e-13,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,2.46686e-09,1.07383,4.84313e-09,0,0,0,0,8.75411e-14,1.0957,2.94209e-14,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,1.18047e-09,1.21537,-3.71372e-10,0,0,0,0,-4.40481e-14,1.385,-6.42264e-14,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,8.86274e-10,1.1774,2.6653e-09,0,0,0,0,-7.51899e-14,1.35437,1.28786e-14,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-5.97521e-09,1.76414,-6.44709e-09,0,0,0,0,-6.86673e-14,1.85055,2.84217e-14,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,3.91383e-09,1.79582,8.91376e-09,0,0,0,0,1.80047e-14,1.84076,-9.05942e-14,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,1.33051e-09,1.61126,-3.48822e-09,0,0,0,0,-4.01033e-14,1.744,7.19425e-14,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-4.77447e-09,1.72872,-9.71936e-09,0,0,0,0,-5.2805e-14,1.76702,-9.85878e-14,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-2.13907e-09,1.48856,1.28366e-08,0,0,0,0,5.18474e-14,1.56312,6.57252e-14,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,7.83349e-09,1.50156,-1.0255e-08,0,0,0,0,-3.7477e-14,1.55008,1.46105e-13,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-5.1027e-09,0.157924,6.43989e-09,0,0,0,0,-1.53211e-14,-1.25858e-08,-2.13163e-14,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,5.92409e-09,-0.163703,-9.98909e-09,0,0,0,0,-1.21014e-14,1.17426e-06,1.08802e-14,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-4.12069e-09,-0.00162226,-7.89702e-10,0,0,0,0,9.63674e-13,-0.00164749,3.95373e-12,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,2.7999e-09,0.0996735,2.81417e-10,0,0,0,0,8.88178e-16,-3.71061e-09,-2.88658e-14,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-2.32873e-09,-0.195005,5.44908e-09,0,0,0,0,-9.76996e-15,2.52382e-07,-4.44089e-15,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-4.90805e-09,-0.192336,2.22765e-09,0,0,0,0,6.55032e-15,-3.23398e-08,-1.93179e-14,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-2.29844e-10,-0.203664,3.60414e-09,0,0,0,0,3.33067e-15,-2.63189e-07,5.77316e-15,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-2.03525e-09,0.231514,3.28299e-09,0,0,0,0,-4.44089e-15,5.65867e-07,-1.68754e-14,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-6.86074e-09,0.165187,6.14596e-10,0,0,0,0,-1.11022e-15,8.69928e-08,1.62093e-14,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,3.46109e-09,0.0280763,5.13958e-09,0,0,0,0,1.08802e-14,4.00932e-07,-2.37588e-14,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,3.75813e-09,-0.0666953,-1.89928e-09,0,0,0,0,2.22045e-16,1.4311e-07,-2.86438e-14,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-3.01977e-09,0.220435,-1.07175e-09,0,0,0,0,8.88178e-16,-1.31852e-07,-2.17604e-14,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,9.88811e-10,0.0757422,-1.60725e-09,0,0,0,0,-7.77156e-15,4.19128e-07,-9.32587e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-4.7949e-09,-0.0896414,-5.05722e-09,0,0,0,0,1.9984e-15,3.54505e-07,3.10862e-15,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,2.38251e-09,0.130346,-9.8812e-09,0,0,0,0,4.44089e-15,-3.39411e-07,3.9968e-15,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-1.72373e-09,0.110064,-4.40419e-10,0,0,0,0,-1.54321e-14,-3.94104e-07,-7.54952e-15,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.46717e-09,1.74978,7.77835e-09,0,0,0,0,1.12688e-13,1.6273,4.61853e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-3.5402e-10,1.6779,-2.88388e-09,0,0,0,0,-3.73035e-14,1.64505,-7.41629e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.77118e-09,1.69747,-2.90611e-09,0,0,0,0,-1.78746e-14,1.81847,-1.55431e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.61512e-09,1.92058,-5.9314e-09,0,0,0,0,8.43769e-15,1.87534,-1.95399e-14,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-1.36595e-09,1.57097,9.84251e-09,0,0,0,0,8.24341e-14,1.55282,6.57252e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-1.86826e-09,1.43934,-4.90322e-09,0,0,0,0,1.57513e-14,1.44325,-2.39808e-14,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,1.90657e-09,1.22095,-8.16889e-09,0,0,0,0,-9.28702e-14,1.23475,-3.10862e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-6.2309e-10,1.15336,-5.13278e-09,0,0,0,0,1.21958e-13,1.19405,1.50102e-13,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.51261e-09,1.47074,-1.10521e-08,0,0,0,0,-4.00791e-14,1.50767,1.03917e-13,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-7.34493e-09,1.51679,3.10592e-09,0,0,0,0,-3.53884e-14,1.53324,9.72555e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,9.1289e-10,-0.0281893,-1.14302e-09,0,0,0,0,1.77636e-15,1.25883e-07,2.10942e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.08407e-09,-0.161082,-5.67884e-09,0,0,0,0,-3.77476e-15,-2.41612e-07,-1.59872e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,1.76103e-09,-0.0769538,5.89024e-09,0,0,0,0,-4.21885e-15,7.37399e-07,-8.88178e-16,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,2.16853e-09,0.00137971,-9.23407e-09,0,0,0,0,4.39382e-12,0.00143376,-7.41895e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,9.83645e-11,-0.0145901,1.26825e-09,0,0,0,0,2.22045e-15,1.86553e-07,6.43929e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-4.01839e-09,-0.207729,-1.54451e-09,0,0,0,0,-6.43929e-15,1.39477e-07,2.30926e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-5.46681e-10,0.248476,-9.16346e-09,0,0,0,0,-3.10862e-15,5.43087e-07,-1.84297e-14,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,-4.82522e-10,0.340346,-4.69819e-10,0,0,0,0,-1.59872e-14,6.50348e-07,-2.26485e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-3.9016e-10,-0.103917,3.62198e-09,0,0,0,0,1.55431e-14,5.16184e-08,0,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-2.29768e-09,0.00194135,-4.11821e-10,0,0,0,0,-8.884e-13,0.00191513,-2.56017e-13,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-3.02055e-09,0.266558,6.59313e-09,0,0,0,0,-4.44089e-15,-5.08403e-07,1.95399e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-4.87124e-09,-0.0381657,5.09113e-09,0,0,0,0,5.77316e-15,1.62673e-07,3.55271e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.75401e-09,-0.166027,1.25893e-09,0,0,0,0,1.55431e-15,4.29452e-07,-3.33067e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,1.17899e-09,-0.015853,-3.70517e-09,0,0,0,0,-4.996e-15,2.7142e-07,-1.24345e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,2.83836e-10,0.103552,2.86433e-09,0,0,0,0,2.66454e-15,2.25638e-08,1.33227e-14,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,8.62433e-10,0.0220396,9.52597e-09,0,0,0,0,1.37668e-14,-1.24668e-07,-7.77156e-15,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,1.13326e-09,1.07912,2.85513e-09,0,0,0,0,-1.41553e-14,0.437998,4.39648e-14,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.80156e-09,1.15115,1.37349e-08,0,0,0,0,-1.09912e-14,0.509296,-2.22045e-15,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-2.7675e-09,1.44148,-1.11908e-08,0,0,0,0,-2.86993e-14,0.395858,-1.59872e-14,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,-3.11658e-09,1.2522,-5.62656e-09,0,0,0,0,8.38218e-15,0.382784,-2.22045e-14,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,4.2988e-09,1.98977,-1.77265e-09,0,0,0,0,3.83027e-14,2.10448,2.53131e-14,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,1.62678e-09,2.02852,-1.25468e-11,0,0,0,0,-2.08722e-14,2.07435,2.44249e-14,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,4.61323e-09,1.83708,1.66188e-09,0,0,0,0,4.70179e-14,1.90324,-1.29674e-13,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.59026e-09,1.95685,-1.09185e-08,0,0,0,0,-5.4734e-14,1.94788,9.14824e-14,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,1.30336e-09,1.68115,4.28413e-09,0,0,0,0,2.54796e-14,1.73535,1.77636e-14,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,1.14685e-09,1.71613,4.97138e-09,0,0,0,0,-5.11813e-14,1.76046,1.68754e-14,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.89383e-10,0.22545,2.12925e-10,0,0,0,0,1.33227e-15,-2.65493e-07,1.02141e-14,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-1.8491e-09,-0.284236,-7.22035e-09,0,0,0,0,-1.11022e-14,-5.37759e-08,4.66294e-15,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,4.68901e-09,-0.214177,-2.10602e-09,0,0,0,0,1.77636e-14,-1.03297e-07,2.04281e-14,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-8.33953e-10,0.131379,-1.04216e-10,0,0,0,0,-3.9968e-15,9.89435e-08,1.9984e-14,0,0,False,69.0|292,462
