rep,id,eta_U,eta_L,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,6.74731e-10,0.01804,2.16953e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,-2.72663e-08,-0.420529,3.90159e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,-3.87979e-09,-0.292772,6.99154e-09,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,-5.80187e-08,0.451744,1.68023e-09,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,-1.45849e-09,0.0232505,-1.07006e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,4.76139e-08,-0.439718,6.9849e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,3.69191e-08,0.0325001,3.22969e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,5.38489e-09,0.0211852,-2.14399e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-5.34778e-08,0.0938238,-9.33269e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-1.2245e-07,0.621946,7.36616e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,2.31909e-08,-0.089331,-3.74129e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-3.29413e-08,-0.0808785,1.43937e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,5.63072e-08,-0.468155,-2.91901e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,-4.24862e-08,0.0685638,-4.06119e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-5.45535e-08,-0.277668,-2.59116e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,-6.88749e-09,-0.253456,2.09384e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-3.92538e-08,0.217234,1.96628e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-3.95688e-08,-0.229826,9.35903e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-3.57119e-08,-0.169433,1.47978e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,3.09049e-08,-0.285799,-1.00719e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-1.81146e-08,0.260829,-9.46826e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,6.67656e-08,0.420269,-9.29474e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,4.95684e-08,-0.09204,-8.01735e-09,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,-6.54402e-08,0.014102,-2.46356e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,1.53907e-08,0.038459,2.49488e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,8.35462e-09,0.195799,2.0867e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,-4.70408e-08,0.149901,-7.34251e-09,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,2.39787e-08,0.0582665,2.38429e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,1.7459e-08,0.0908587,1.63453e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,1.66577e-08,0.0873475,3.82302e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,-2.25697e-08,0.0588767,-6.49353e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,-7.12126e-08,0.168217,1.18229e-09,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,7.05484e-09,0.0384892,2.80145e-08,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,-5.85729e-08,0.184491,3.91617e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,7.6998e-08,0.0447681,4.60945e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,-6.91642e-08,-0.373896,-9.48726e-09,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,-2.44506e-09,0.11921,-4.81667e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,-6.1365e-08,-0.335032,-7.22835e-11,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,1.18599e-07,-0.337146,-4.51203e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,-9.96431e-08,0.0656291,-1.81084e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,7.467e-08,0.0235837,1.75663e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,2.54357e-08,-0.0290236,-3.16669e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,1.67594e-07,-0.55708,-2.7e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,-8.67904e-08,0.38728,5.37061e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,-8.21308e-09,-0.286998,2.44421e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,-1.46744e-07,0.318813,-2.85218e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,3.89977e-08,0.0594806,4.03972e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,-9.40499e-08,-0.215852,-2.70883e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,-5.50517e-09,0.136518,1.11458e-08,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-8.85752e-08,0.320822,6.51683e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,3.26692e-08,0.45536,1.32275e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,1.32059e-09,0.43013,7.72784e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,3.8674e-08,0.438055,1.67134e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-3.03969e-08,0.128726,-2.33695e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,1.10565e-07,0.212023,-2.34602e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-7.09576e-09,0.326258,6.84716e-09,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,2.792e-08,0.137939,-2.08078e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,3.0852e-08,0.393485,-7.29208e-09,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-3.79824e-08,0.171676,-1.94414e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-3.92897e-08,-0.107804,1.23248e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.33802e-07,0.141933,-9.25199e-10,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.22133e-07,-0.00267617,-6.41464e-10,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,4.98653e-09,-0.0295478,-8.37735e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,5.19921e-08,0.0177083,-6.21957e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-1.18952e-07,0.104142,2.87634e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,2.57218e-08,0.00622635,-2.02105e-10,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,1.17532e-07,0.00871937,-3.26313e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-4.82714e-10,0.0709298,-2.16037e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-8.06093e-08,0.571579,-2.66521e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.94332e-08,-0.349564,3.46083e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,5.92154e-08,-0.205651,2.254e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,4.98383e-08,0.172789,5.56193e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,5.97649e-08,0.0819576,5.73138e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-2.73428e-09,0.108741,3.20453e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,1.95926e-08,-0.126303,1.03114e-08,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,-5.23642e-10,0.0654447,-5.27247e-09,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,2.73508e-08,-0.180309,-2.50602e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,-2.18835e-08,-0.0266756,4.13024e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,-9.33882e-08,-0.373886,6.146e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,8.92385e-09,-0.848256,2.54751e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,-7.85612e-08,-0.13055,-2.04246e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,-2.85247e-08,0.444408,-9.50119e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,-7.25466e-08,-0.442866,9.24404e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,-7.13294e-08,-0.0371404,-6.32523e-09,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,5.04302e-08,-0.22639,-1.76851e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,9.79105e-09,0.162048,3.22299e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,8.58643e-09,-0.102724,2.9756e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,3.4535e-08,-0.360349,-1.28855e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,1.94913e-08,-0.0167698,-2.54996e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,6.63329e-08,-0.156278,5.13219e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,-1.06781e-08,-0.156824,-1.6034e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,-3.90605e-08,-0.291056,3.12617e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,7.92013e-08,0.174155,-7.78468e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,1.36204e-07,-0.057894,4.25165e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,-9.01606e-08,-0.280622,2.8214e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,-2.15872e-08,-0.488601,-3.62786e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,3.14908e-08,-0.224148,-2.29592e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,8.75183e-08,-0.0972087,-1.28385e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,2.97316e-08,-0.385569,-7.3093e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,2.42846e-08,0.122936,8.58398e-09,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,4.39863e-08,-0.0446544,7.68374e-09,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,-1.19028e-07,0.0215212,-5.87938e-09,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,-3.28771e-08,-0.0515919,-2.97401e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,-5.58456e-08,0.433158,-3.98494e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,-8.30582e-08,-0.366947,4.88272e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,-1.35532e-08,0.237406,2.59893e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,2.44539e-08,-0.220954,-1.47222e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,-4.1034e-08,-0.0761536,-2.00388e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,-4.11677e-08,-0.00567203,5.61023e-09,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,5.64947e-08,0.932315,-2.5576e-09,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,1.38269e-08,-0.419628,-3.17402e-09,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,-1.79688e-08,-0.184228,-1.06591e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,1.69649e-08,-0.247806,-2.83379e-08,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,7.43864e-09,-0.182896,1.41642e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,3.37648e-08,-0.661008,8.26416e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,-3.43363e-08,-0.260414,-3.75636e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,1.38881e-07,-0.235082,3.08069e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,7.92897e-09,0.0917481,6.13384e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,-4.99134e-08,-0.0152084,-4.62569e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,2.53145e-08,0.418082,3.4276e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,3.91519e-08,-0.534981,2.96534e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,-3.79952e-08,-0.158454,-1.1279e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,1.23505e-07,0.102098,9.53438e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,7.97286e-10,0.0281132,-5.73241e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,-6.36521e-09,-0.234407,2.97974e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,8.33415e-08,0.183312,-8.64533e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,-1.13311e-08,0.459056,1.73197e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,-6.68002e-08,0.184916,-2.09644e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,-4.11103e-09,-0.374306,1.64957e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,2.15009e-08,0.205086,-1.15204e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,1.12001e-08,0.233509,2.65566e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,7.14158e-08,-0.425381,-3.24405e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,-4.35706e-08,-0.0885493,-1.2719e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,-2.88256e-08,0.380744,-2.03455e-10,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,1.86135e-08,-0.271967,-1.42816e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,-3.46192e-08,0.10456,4.256e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,7.80329e-08,0.0611903,1.58376e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,-2.0043e-10,-0.0612759,2.21401e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,-1.62311e-07,-0.152384,-2.78573e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,-6.03497e-08,-0.389155,9.41977e-09,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,-2.7047e-08,0.330468,-8.19327e-09,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,7.35265e-08,-0.128259,-3.4147e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,4.64252e-09,0.072324,6.98986e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,5.33555e-09,-0.0731239,-8.44786e-09,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,-1.19417e-09,0.166707,2.73699e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,7.60514e-08,0.0551436,-3.29901e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,5.48903e-08,-0.213087,-1.52308e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,1.73093e-08,0.164443,1.05144e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,6.17297e-09,-0.124339,-1.00735e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,-9.28745e-08,-0.029732,1.06278e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,-8.90709e-08,-0.342423,7.05202e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,9.28833e-09,-0.438155,2.35219e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,1.06728e-08,0.12262,3.94615e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0,-1.49979e-08,-0.196024,1.27255e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0,6.84879e-08,0.0553329,-2.56175e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0,-1.35035e-08,-0.35513,-2.41543e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0,3.09656e-08,0.0453084,-1.62648e-08,0,0,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0,-2.87579e-08,-0.0591769,-2.68023e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0,-1.0452e-07,0.0177255,-2.78025e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0,-3.07311e-08,0.399716,2.0083e-09,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0,-1.17155e-07,0.0500364,1.15992e-08,0,0,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0,5.23944e-08,0.374443,-8.28563e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0,1.0809e-08,0.136326,1.08451e-09,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0,-4.89792e-08,-0.0343346,-1.20267e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0,4.87593e-08,0.143501,1.36033e-08,0,0,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0,1.46538e-08,0.467912,-3.5089e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,0,-7.32422e-08,-0.182069,-5.97505e-08,0,0,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,0,-4.17994e-08,-0.0832276,8.93574e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,0,6.42003e-08,-0.325304,8.73602e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,0,-8.14032e-09,0.194986,-3.04034e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,0,3.26362e-08,0.531122,2.51236e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,0,2.70608e-08,-0.372718,3.2578e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-6.58279e-08,-0.0924028,-5.64716e-10,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,0,1.45103e-07,-0.343487,-3.79534e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,0,7.99397e-08,-0.256044,5.7638e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,0,1.47629e-08,0.172226,6.68711e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,0,2.40043e-08,-0.387836,1.00845e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-1.65248e-07,0.214565,-3.9684e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,0,2.65348e-08,0.00315054,1.77571e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,0,-3.46884e-08,0.305031,7.67124e-09,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,0,1.27735e-07,-0.299228,3.17077e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,0,5.83975e-08,-0.128947,-1.78845e-08,0,0,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,0,-4.29287e-08,-0.0563811,1.78136e-08,0,0,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,0,2.85714e-08,0.0527447,2.1315e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,0,4.03274e-08,-0.214939,-4.83132e-09,0,0,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,0,-1.63316e-08,-0.16343,1.83056e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,0,1.34861e-08,0.0334888,-2.13384e-08,0,0,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,0,3.97524e-08,-0.17468,-1.34565e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,0,-1.19571e-08,-0.100548,-2.68267e-09,0,0,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,0,7.5898e-08,-0.187678,9.0381e-12,0,0,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,0,4.00463e-08,0.150327,-2.19778e-08,0,0,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,0,3.9727e-08,-0.125272,1.27648e-08,0,0,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,0,-7.11293e-09,-0.254029,-1.51744e-08,0,0,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,0,4.09243e-08,0.425233,-1.77845e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,0,1.3989e-07,0.11858,1.12894e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,0,-2.22623e-08,0.289838,-1.35085e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,0,7.25976e-08,0.612349,1.79126e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,0,5.21266e-09,0.575751,-1.78913e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,0,-1.21171e-08,-0.0110742,-9.43211e-10,0,0,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,0,-2.58336e-08,0.0409538,-2.20491e-08,0,0,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,0,-1.41891e-07,0.052333,-5.5438e-10,0,0,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,0,-2.9898e-08,0.304016,1.22546e-09,0,0,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,0,9.55761e-08,-0.0671989,1.16236e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,0,5.30517e-08,-0.600439,-8.68442e-10,0,0,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,0,-7.52584e-09,0.0939816,-1.28883e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,0,-8.08099e-08,0.0348805,-3.38986e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,0,-8.18613e-09,0.670145,-3.0373e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,0,-7.4212e-08,-0.454071,-2.18412e-08,0,0,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,0,-1.46258e-08,-0.142237,-1.98171e-09,0,0,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,0,5.03929e-08,-0.138117,-6.00827e-09,0,0,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,0,-6.03044e-08,0.386853,-7.73763e-10,0,0,True,65.0|319,1260
