id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|8|488|cc|4|1|322|1|322|69.0,1.00014,788.04,-0.029091,46.3923,2.16062e-10,13.0004,1.00014,788.04,5.44222e-08,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1.00014,788.04,0.00215928,46.3923,2.16062e-10,13.0004,1.00014,788.04,1.54635e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1.00014,788.04,-0.0367359,46.3923,2.16062e-10,13.0004,1.00014,788.04,1.31757e-06,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1.00014,788.04,0.0112228,46.3923,2.16062e-10,13.0004,1.00014,788.04,4.69243e-09,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1.00014,788.04,-0.0204729,46.3923,2.16062e-10,13.0004,1.00014,788.04,-3.99886e-09,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1.00014,788.04,-0.0270999,46.3923,2.16062e-10,13.0004,1.00014,788.04,3.51767e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1.00014,788.04,0.00136434,46.3923,2.16062e-10,13.0004,1.00014,788.04,-1.30241e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1.00014,788.04,-0.0108761,46.3923,2.16062e-10,13.0004,1.00014,788.04,-4.93522e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1.00014,788.04,-0.00344506,46.3923,2.16062e-10,13.0004,1.00014,788.04,-0.00351051,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1.00014,788.04,-0.0367559,46.3923,2.16062e-10,13.0004,1.00014,788.04,-2.52465e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1.00014,788.04,0.00375568,46.3923,2.16062e-10,13.0004,1.00014,788.04,-5.69895e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1.00014,788.04,0.0194221,46.3923,2.16062e-10,13.0004,1.00014,788.04,4.09579e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1.00014,788.04,-0.00765445,46.3923,2.16062e-10,13.0004,1.00014,788.04,1.24645e-07,46.3923,2.16676e-10,13.0572,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,1.00388,792.93,-0.0195064,0.0220478,2.16185e-10,12.9988,1.00387,792.93,-0.00121692,0.0220478,2.16799e-10,13.0556,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,1.00388,792.93,-0.00752815,0.0220478,2.16185e-10,12.9988,1.00387,792.93,-0.0010375,0.0220478,2.16799e-10,13.0556,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,1.00388,792.93,-0.0276507,0.0220478,2.16185e-10,12.9988,1.00387,792.93,-0.00510589,0.0220478,2.16799e-10,13.0556,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,1.00388,792.93,0.00835759,0.0220478,2.16185e-10,12.9988,1.00387,792.93,-0.0050786,0.0220478,2.16799e-10,13.0556,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.00388,784.209,0.00272792,0.018461,2.16185e-10,12.9988,1.00387,784.209,-0.00183607,0.018461,2.16799e-10,13.0556,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.00388,784.209,0.0177052,0.018461,2.16185e-10,12.9988,1.00387,784.209,-0.0019454,0.018461,2.16799e-10,13.0556,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.00388,784.209,-0.0235759,0.018461,2.16185e-10,12.9988,1.00387,784.209,-0.00500357,0.018461,2.16799e-10,13.0556,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.00388,784.209,0.0304937,0.018461,2.16185e-10,12.9988,1.00387,784.209,-0.00482798,0.018461,2.16799e-10,13.0556,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,1.00388,793.376,0.00403354,0.0040823,2.16185e-10,12.9988,1.00387,793.376,0.00376203,0.0040823,2.16799e-10,13.0556,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,1.00388,793.376,0.0292001,0.0040823,2.16185e-10,12.9988,1.00387,793.376,0.00399738,0.0040823,2.16799e-10,13.0556,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.00388,788.04,-0.00946852,46.3923,2.16185e-10,12.9988,1.00387,788.04,2.33258e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.00388,788.04,0.00858191,46.3923,2.16185e-10,12.9988,1.00387,788.04,5.4853e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.00388,788.04,-0.0156316,46.3923,2.16185e-10,12.9988,1.00387,788.04,1.99095e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.00388,788.04,-0.011948,46.3923,2.16185e-10,12.9988,1.00387,788.04,3.91915e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.00388,788.04,-0.00632164,46.3923,2.16185e-10,12.9988,1.00387,788.04,-1.31158e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.00388,788.04,-0.00941339,46.3923,2.16185e-10,12.9988,1.00387,788.04,1.24225e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.00388,788.04,0.0146799,46.3923,2.16185e-10,12.9988,1.00387,788.04,3.08816e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.00388,788.04,0.0359771,46.3923,2.16185e-10,12.9988,1.00387,788.04,-2.86144e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.00388,788.04,0.0233252,46.3923,2.16185e-10,12.9988,1.00387,788.04,-7.49772e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.00388,788.04,-0.00586443,46.3923,2.16185e-10,12.9988,1.00387,788.04,6.2384e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.00388,788.04,0.000673771,46.3923,2.16185e-10,12.9988,1.00387,788.04,0.00068778,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.00388,788.04,-0.0422848,46.3923,2.16185e-10,12.9988,1.00387,788.04,-1.31521e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.00388,788.04,-0.00584296,46.3923,2.16185e-10,12.9988,1.00387,788.04,-7.03607e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.00388,788.04,0.00193964,46.3923,2.16185e-10,12.9988,1.00387,788.04,2.22188e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.00388,788.04,0.0244087,46.3923,2.16185e-10,12.9988,1.00387,788.04,1.11187e-06,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.00388,788.04,0.0144716,46.3923,2.16185e-10,12.9988,1.00387,788.04,4.95245e-07,46.3923,2.16799e-10,13.0556,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1.00005,787.742,0.0176608,0.0063776,2.15888e-10,13.0006,1.00005,787.742,0.00563271,0.0063776,2.165e-10,13.0574,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1.00005,787.742,-0.0175944,0.0063776,2.15888e-10,13.0006,1.00005,787.742,-0.00504984,0.0063776,2.165e-10,13.0574,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1.00005,787.742,-0.031117,0.0063776,2.15888e-10,13.0006,1.00005,787.742,-0.00530028,0.0063776,2.165e-10,13.0574,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1.00005,790.624,-0.00644933,0.00407658,2.15888e-10,13.0006,1.00005,790.624,-0.000968393,0.00407658,2.165e-10,13.0574,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1.00005,790.624,-0.00737516,0.00407658,2.15888e-10,13.0006,1.00005,790.624,-0.000760561,0.00407658,2.165e-10,13.0574,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1.00005,790.624,0.0477294,0.00407658,2.15888e-10,13.0006,1.00005,790.624,-0.00579858,0.00407658,2.165e-10,13.0574,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1.00005,790.624,0.0144569,0.00407658,2.15888e-10,13.0006,1.00005,790.624,-0.00646089,0.00407658,2.165e-10,13.0574,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1.00005,793.962,-0.0314927,0.0306506,2.15888e-10,13.0006,1.00005,793.962,-0.00871404,0.0306506,2.165e-10,13.0574,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1.00005,793.962,0.00876424,0.0306506,2.15888e-10,13.0006,1.00005,793.962,-0.00906048,0.0306506,2.165e-10,13.0574,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1.00005,787.742,0.0374608,0.0063776,2.15888e-10,13.0006,1.00005,787.742,0.00642613,0.0063776,2.165e-10,13.0574,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1.00005,790.968,-0.0112894,2.56513,2.15888e-10,13.0006,1.00005,790.968,6.49572e-08,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1.00005,790.968,0.0017686,2.56513,2.15888e-10,13.0006,1.00005,790.968,0.00180254,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1.00005,790.968,-0.0297932,2.56513,2.15888e-10,13.0006,1.00005,790.968,6.52349e-08,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1.00005,790.968,0.0115889,2.56513,2.15888e-10,13.0006,1.00005,790.968,-2.67663e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1.00005,790.968,-0.00454932,2.56513,2.15888e-10,13.0006,1.00005,790.968,-0.00460859,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1.00005,790.968,0.0150795,2.56513,2.15888e-10,13.0006,1.00005,790.968,3.61898e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1.00005,790.968,-0.00132557,2.56513,2.15888e-10,13.0006,1.00005,790.968,-0.00135292,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1.00005,790.968,0.0387056,2.56513,2.15888e-10,13.0006,1.00005,790.968,5.75427e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1.00005,790.968,0.00323128,2.56513,2.15888e-10,13.0006,1.00005,790.968,3.90263e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1.00005,790.968,0.0189201,2.56513,2.15888e-10,13.0006,1.00005,790.968,-1.83934e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1.00005,790.968,0.00176429,2.56513,2.15888e-10,13.0006,1.00005,790.968,0.00178597,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1.00005,790.968,0.00829721,2.56513,2.15888e-10,13.0006,1.00005,790.968,2.60544e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1.00005,790.968,0.000119308,2.56513,2.15888e-10,13.0006,1.00005,790.968,0.000122897,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1.00005,790.968,0.00416214,2.56513,2.15888e-10,13.0006,1.00005,790.968,2.43964e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1.00005,790.968,0.0161525,2.56513,2.15888e-10,13.0006,1.00005,790.968,-7.2049e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1.00005,790.968,-0.00360232,2.56513,2.15888e-10,13.0006,1.00005,790.968,1.82555e-07,2.56513,2.165e-10,13.0574,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,184283,797.517,0.0673976,2.37043e-07,2.16052e-10,12.9989,185174,797.517,0.0608315,2.37043e-07,2.16666e-10,13.0557,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,184283,797.517,0.0835183,2.37043e-07,2.16052e-10,12.9989,185174,797.517,0.0728627,2.37043e-07,2.16666e-10,13.0557,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,184283,797.517,0.0466547,2.37043e-07,2.16052e-10,12.9989,185174,797.517,0.0420937,2.37043e-07,2.16666e-10,13.0557,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,184283,797.517,0.0515436,2.37043e-07,2.16052e-10,12.9989,185174,797.517,0.0455841,2.37043e-07,2.16666e-10,13.0557,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,184283,789.045,0.141227,3.92923e-05,2.16052e-10,12.9989,185174,789.045,0.130803,3.92923e-05,2.16666e-10,13.0557,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,184283,789.045,0.160389,3.92923e-05,2.16052e-10,12.9989,185174,789.045,0.144518,3.92923e-05,2.16666e-10,13.0557,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,184283,789.045,0.115147,3.92923e-05,2.16052e-10,12.9989,185174,789.045,0.105816,3.92923e-05,2.16666e-10,13.0557,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,184283,789.045,0.125658,3.92923e-05,2.16052e-10,12.9989,185174,789.045,0.11461,3.92923e-05,2.16666e-10,13.0557,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,184283,793.962,0.329222,0.0306506,2.16052e-10,12.9989,185174,793.962,0.284975,0.0306506,2.16666e-10,13.0557,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,184283,793.962,0.351911,0.0306506,2.16052e-10,12.9989,185174,793.962,0.309563,0.0306506,2.16666e-10,13.0557,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,184283,797.517,0.268834,2.37043e-07,2.16052e-10,12.9989,185174,797.517,0.144522,2.37043e-07,2.16666e-10,13.0557,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,184283,793.962,0.323229,0.0306506,2.16052e-10,12.9989,185174,793.962,0.265555,0.0306506,2.16666e-10,13.0557,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,184283,790.968,-0.0133887,2.56513,2.16052e-10,12.9989,185174,790.968,1.40684e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,184283,790.968,0.000211895,2.56513,2.16052e-10,12.9989,185174,790.968,0.000214363,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,184283,790.968,0.00264657,2.56513,2.16052e-10,12.9989,185174,790.968,-4.69155e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,184283,790.968,0.00475947,2.56513,2.16052e-10,12.9989,185174,790.968,4.93342e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,184283,790.968,0.00125542,2.56513,2.16052e-10,12.9989,185174,790.968,-3.43548e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,184283,790.968,0.0226324,2.56513,2.16052e-10,12.9989,185174,790.968,-1.54947e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,184283,790.968,-0.000947453,2.56513,2.16052e-10,12.9989,185174,790.968,-0.000970717,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,184283,790.968,-0.0324166,2.56513,2.16052e-10,12.9989,185174,790.968,7.75673e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,184283,790.968,-0.00247501,2.56513,2.16052e-10,12.9989,185174,790.968,-2.02626e-08,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,184283,790.968,0.0117393,2.56513,2.16052e-10,12.9989,185174,790.968,-5.87947e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,184283,790.968,-0.0307681,2.56513,2.16052e-10,12.9989,185174,790.968,1.725e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,184283,790.968,0.00174592,2.56513,2.16052e-10,12.9989,185174,790.968,-1.03212e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,184283,790.968,0.0292897,2.56513,2.16052e-10,12.9989,185174,790.968,-3.00253e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,184283,790.968,0.00547798,2.56513,2.16052e-10,12.9989,185174,790.968,-6.32536e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,184283,790.968,-0.020362,2.56513,2.16052e-10,12.9989,185174,790.968,-1.14519e-08,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,184283,790.968,0.00984252,2.56513,2.16052e-10,12.9989,185174,790.968,-1.16801e-07,2.56513,2.16666e-10,13.0557,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,162407,791.109,0.33332,0.0268526,2.16063e-10,13.0007,162623,791.109,0.308275,0.0268526,2.16678e-10,13.0575,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,162407,791.109,0.329772,0.0268526,2.16063e-10,13.0007,162623,791.109,0.304057,0.0268526,2.16678e-10,13.0575,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,162407,791.109,0.331943,0.0268526,2.16063e-10,13.0007,162623,791.109,0.279973,0.0268526,2.16678e-10,13.0575,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,162407,791.109,0.324466,0.0268526,2.16063e-10,13.0007,162623,791.109,0.282423,0.0268526,2.16678e-10,13.0575,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,162407,795.395,0.447173,0.0040833,2.16063e-10,13.0007,162623,795.395,0.406404,0.0040833,2.16678e-10,13.0575,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,162407,795.395,0.445955,0.0040833,2.16063e-10,13.0007,162623,795.395,0.405005,0.0040833,2.16678e-10,13.0575,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,162407,795.395,0.454702,0.0040833,2.16063e-10,13.0007,162623,795.395,0.392245,0.0040833,2.16678e-10,13.0575,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,162407,795.395,0.422875,0.0040833,2.16063e-10,13.0007,162623,795.395,0.388704,0.0040833,2.16678e-10,13.0575,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,162407,795.973,0.42012,0.0262899,2.16063e-10,13.0007,162623,795.973,0.37594,0.0262899,2.16678e-10,13.0575,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,162407,795.973,0.439277,0.0262899,2.16063e-10,13.0007,162623,795.973,0.395848,0.0262899,2.16678e-10,13.0575,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,162407,787.338,-0.0178159,0.162438,2.16063e-10,13.0007,162623,787.338,-4.89123e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,162407,787.338,0.0112781,0.162438,2.16063e-10,13.0007,162623,787.338,3.02965e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,162407,787.338,-0.0233818,0.162438,2.16063e-10,13.0007,162623,787.338,-2.29745e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,162407,787.338,-0.0171196,0.162438,2.16063e-10,13.0007,162623,787.338,2.83771e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,162407,787.338,-0.00711124,0.162438,2.16063e-10,13.0007,162623,787.338,-1.76251e-06,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,162407,787.338,-0.0120781,0.162438,2.16063e-10,13.0007,162623,787.338,-1.62781e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,162407,787.338,-0.0195934,0.162438,2.16063e-10,13.0007,162623,787.338,-3.50633e-08,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,162407,787.338,-0.0144547,0.162438,2.16063e-10,13.0007,162623,787.338,7.35548e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,162407,787.338,-0.00493251,0.162438,2.16063e-10,13.0007,162623,787.338,3.4534e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,162407,787.338,-0.00443278,0.162438,2.16063e-10,13.0007,162623,787.338,-2.3085e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,162407,787.338,-0.0181841,0.162438,2.16063e-10,13.0007,162623,787.338,-1.98426e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,162407,787.338,-0.022068,0.162438,2.16063e-10,13.0007,162623,787.338,-8.7391e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,162407,787.338,0.0274684,0.162438,2.16063e-10,13.0007,162623,787.338,-4.82155e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,162407,787.338,-0.0153828,0.162438,2.16063e-10,13.0007,162623,787.338,3.54897e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,162407,787.338,-0.0126043,0.162438,2.16063e-10,13.0007,162623,787.338,-6.23796e-08,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,162407,787.338,0.00428488,0.162438,2.16063e-10,13.0007,162623,787.338,-7.48962e-07,0.162438,2.16678e-10,13.0575,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,151808,788.4,0.426716,0.0342712,2.16238e-10,13.0009,151534,788.4,0.385603,0.0342712,2.16852e-10,13.0577,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,151808,788.4,0.46539,0.0342712,2.16238e-10,13.0009,151534,788.4,0.390865,0.0342712,2.16852e-10,13.0577,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,151808,788.4,0.437834,0.0342712,2.16238e-10,13.0009,151534,788.4,0.390396,0.0342712,2.16852e-10,13.0577,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,151808,788.4,0.450467,0.0342712,2.16238e-10,13.0009,151534,788.4,0.401629,0.0342712,2.16852e-10,13.0577,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,151808,802.97,0.175516,9.18544e-06,2.16238e-10,13.0009,151534,802.97,0.140411,9.18544e-06,2.16852e-10,13.0577,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,151808,802.97,0.163754,9.18544e-06,2.16238e-10,13.0009,151534,802.97,0.132045,9.18544e-06,2.16852e-10,13.0577,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,151808,802.97,0.112387,9.18544e-06,2.16238e-10,13.0009,151534,802.97,0.101034,9.18544e-06,2.16852e-10,13.0577,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,151808,802.97,0.1215,9.18544e-06,2.16238e-10,13.0009,151534,802.97,0.100774,9.18544e-06,2.16852e-10,13.0577,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,151808,795.973,0.436833,0.0262899,2.16238e-10,13.0009,151534,795.973,0.393684,0.0262899,2.16852e-10,13.0577,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,151808,795.973,0.426929,0.0262899,2.16238e-10,13.0009,151534,795.973,0.404832,0.0262899,2.16852e-10,13.0577,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,151808,787.338,-0.00138971,0.162438,2.16238e-10,13.0009,151534,787.338,-0.00140184,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,151808,787.338,0.0304989,0.162438,2.16238e-10,13.0009,151534,787.338,5.50627e-08,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,151808,787.338,0.0251485,0.162438,2.16238e-10,13.0009,151534,787.338,-3.24422e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,151808,787.338,-0.00409566,0.162438,2.16238e-10,13.0009,151534,787.338,-8.97272e-08,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,151808,787.338,0.00625549,0.162438,2.16238e-10,13.0009,151534,787.338,-4.18577e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,151808,787.338,-0.0199148,0.162438,2.16238e-10,13.0009,151534,787.338,4.79863e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,151808,787.338,-0.00382099,0.162438,2.16238e-10,13.0009,151534,787.338,-1.77778e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,151808,787.338,-0.0340733,0.162438,2.16238e-10,13.0009,151534,787.338,3.76012e-07,0.162438,2.16852e-10,13.0577,False,69.0|276,1056
