rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,1,790.528,0.194986,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,1,790.528,0.531122,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,1,790.528,-0.372718,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,1,790.528,-0.0924028,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,1,790.528,-0.343487,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,1,790.528,-0.256044,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,1,790.528,0.172226,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,1,790.528,-0.387836,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,1,790.528,0.214565,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,1,790.528,0.00315054,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,1,790.528,0.305031,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,1,790.528,-0.299228,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,1,790.528,-0.128947,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,1,790.528,-0.0563811,4.1677e-05,2.16668e-10,13.0666,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1.00083,798.693,0.0527447,1.52776e-05,2.1666e-10,13.0588,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1.00083,798.693,-0.214939,1.52776e-05,2.1666e-10,13.0588,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1.00083,798.693,-0.16343,1.52776e-05,2.1666e-10,13.0588,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1.00083,798.693,0.0334888,1.52776e-05,2.1666e-10,13.0588,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1.00083,791.828,-0.17468,6165.95,2.1666e-10,13.0588,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1.00083,791.828,-0.100548,6165.95,2.1666e-10,13.0588,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1.00083,791.828,-0.187678,6165.95,2.1666e-10,13.0588,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1.00083,791.828,0.150327,6165.95,2.1666e-10,13.0588,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1.00083,795.32,-0.125272,0.000525568,2.1666e-10,13.0588,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1.00083,795.32,-0.254029,0.000525568,2.1666e-10,13.0588,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1.00083,787.671,0.425233,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1.00083,787.671,0.11858,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1.00083,787.671,0.289838,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1.00083,787.671,0.612349,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1.00083,787.671,0.575751,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1.00083,787.671,-0.0110742,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1.00083,787.671,0.0409538,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1.00083,787.671,0.052333,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1.00083,787.671,0.304016,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1.00083,787.671,-0.0671989,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1.00083,787.671,-0.600439,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1.00083,787.671,0.0939816,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1.00083,787.671,0.0348805,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1.00083,787.671,0.670145,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1.00083,787.671,-0.454071,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1.00083,787.671,-0.142237,0.12449,2.1666e-10,13.0588,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1.00069,796.548,-0.138117,7.0328e+09,2.16678e-10,13.0572,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1.00069,796.548,0.386853,7.0328e+09,2.16678e-10,13.0572,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1.00069,796.548,0.156261,7.0328e+09,2.16678e-10,13.0572,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1.00069,796.548,-0.160176,7.0328e+09,2.16678e-10,13.0572,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1.00069,789.924,-0.342861,2.10089e-06,2.16678e-10,13.0572,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1.00069,789.924,-0.270991,2.10089e-06,2.16678e-10,13.0572,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1.00069,789.924,-0.422675,2.10089e-06,2.16678e-10,13.0572,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1.00069,789.924,-0.411737,2.10089e-06,2.16678e-10,13.0572,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1.00069,795.32,-0.0254704,0.000525568,2.16678e-10,13.0572,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1.00069,795.32,0.223998,0.000525568,2.16678e-10,13.0572,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1.00069,787.671,0.064153,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1.00069,787.671,-0.268808,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1.00069,787.671,-0.286611,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1.00069,787.671,-0.359321,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1.00069,787.671,-0.0431811,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1.00069,787.671,-0.371797,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1.00069,787.671,0.163572,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1.00069,787.671,0.215084,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1.00069,787.671,-0.745423,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1.00069,787.671,-0.466196,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1.00069,787.671,-0.706576,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1.00069,787.671,-0.643529,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1.00069,787.671,0.33854,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1.00069,787.671,0.405604,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1.00069,787.671,0.0545897,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1.00069,787.671,-0.541175,0.12449,2.16678e-10,13.0572,False,69.0|319,1260
