id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-9.04161e-10,-0.036423,5.88075e-10,0,0,0,0,-1.50765e-07,-3.37508e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-2.70382e-09,-0.024759,-3.36615e-09,0,0,0,1.13687e-13,1.38301e-07,-1.95399e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,6.4481e-09,-0.00493183,-8.8482e-10,0,0,0,2.27374e-13,-8.93691e-07,-4.79616e-14,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,6.88165e-10,-0.0057718,-3.27386e-09,0,0,0,0,0.0028289,3.73035e-14,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,5.54941e-09,0.0488028,1.22221e-09,0,0,0,1.13687e-13,0.00273075,1.95399e-14,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,3.82985e-09,0.0129548,3.43348e-09,0,0,0,-1.13687e-13,0.00358728,5.50671e-14,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,-3.83625e-09,0.00684036,3.25685e-09,0,0,0,1.13687e-13,0.00360495,-1.59872e-14,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,-8.84655e-10,0.001101,-3.16575e-10,0,0,0,-1.03455e-11,0.00111658,-4.583e-12,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,-2.62625e-09,0.0134452,-6.82796e-10,0,0,0,3.41061e-13,-0.00916576,6.39488e-14,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,-1.98446e-09,-0.0128317,4.27695e-09,0,0,0,-1.13687e-13,-0.0117453,2.66454e-14,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,1.62446e-09,-0.0232344,-6.40874e-10,0,0,0,-1.13687e-13,-0.0114563,4.61853e-14,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,7.72138e-09,-0.00769742,8.61812e-10,0,0,0,-1.13687e-13,-0.0125251,6.39488e-14,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,9.07453e-10,0.00276278,-8.95216e-10,0,0,0,-1.13687e-13,-0.0152392,-5.68434e-14,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,-1.16762e-08,-0.0190426,-3.80873e-10,0,0,0,1.13687e-13,-2.1978e-07,2.13163e-14,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,5.49638e-09,0.044288,1.61544e-09,0,0,0,0,2.58091e-07,3.19744e-14,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,-1.25793e-09,0.0107837,-1.5414e-09,0,0,0,0,4.1105e-07,-3.55271e-15,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,-1.63971e-09,0.0127496,-3.54294e-10,0,0,0,1.13687e-13,2.8614e-07,1.24345e-14,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,1.22719e-09,0.030492,-1.40871e-09,0,0,0,0,6.04171e-08,-5.50671e-14,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,3.57034e-09,0.0012878,-4.6561e-10,0,0,0,0,-5.92881e-08,4.79616e-14,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,-1.51666e-09,0.0124711,1.20577e-09,0,0,0,-1.13687e-13,1.14781e-07,-8.17124e-14,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,6.64732e-09,-0.00285315,-5.60812e-10,0,0,0,0,1.95738e-07,2.84217e-14,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,-3.98637e-10,0.0182577,1.76182e-09,0,0,0,0,-1.89815e-07,3.55271e-15,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,2.77648e-09,0.0096003,-5.5998e-10,0,0,0,0,-5.0111e-07,6.57252e-14,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,5.36426e-09,-0.00443689,1.10084e-09,0,0,0,0,4.5183e-07,4.26326e-14,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,-4.96991e-09,0.00956677,6.57174e-11,0,0,0,-1.13687e-13,3.82355e-08,1.42109e-14,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,2.7536e-09,0.00550993,-8.96797e-10,0,0,0,0,-3.91954e-07,2.84217e-14,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,5.81681e-09,0.0283454,2.64879e-09,0,0,0,0,-3.87641e-07,1.24345e-14,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,1.29369e-10,0.00594919,1.29377e-10,0,0,0,-1.13687e-13,1.97157e-07,4.9738e-14,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,4.42367e-09,0.00370018,4.1791e-10,0,0,0,0,-5.61255e-07,6.57252e-14,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,1.97641e-09,0.028076,1.84712e-09,0,0,0,1.13687e-13,-0.00891393,3.19744e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,9.0376e-09,0.0193777,2.37358e-09,0,0,0,1.13687e-13,-0.00933779,-8.88178e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,-2.93884e-09,-0.0114639,-1.48187e-09,0,0,0,-1.13687e-13,-0.0121608,-3.55271e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,1.03747e-09,0.0153891,1.72494e-09,0,0,0,-1.13687e-13,-0.0129383,2.13163e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,6.64801e-09,0.00189344,-7.00303e-10,0,0,0,1.13687e-13,-0.0109725,7.10543e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,-5.13497e-09,0.0284791,-4.84209e-10,0,0,0,-1.13687e-13,-0.0123243,4.9738e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,4.6592e-09,-0.0191522,7.82532e-10,0,0,0,0,-5.64164e-05,-2.13163e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,-8.71378e-09,-0.0359138,1.46371e-11,0,0,0,2.27374e-13,-0.0158013,3.55271e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,-6.60856e-10,-0.00580469,2.12371e-09,0,0,0,-1.13687e-13,-0.0164454,-4.9738e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,-1.30649e-09,0.0170765,1.49983e-09,0,0,0,-2.27374e-13,-0.0117994,1.42109e-14,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,-1.24628e-09,0.00201193,-1.4436e-09,0,0,0,-7.38964e-12,0.00203251,-7.18003e-12,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,-2.91576e-09,0.0198916,-6.28313e-10,0,0,0,1.13687e-13,-5.13852e-05,-2.84217e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,-4.07169e-09,-0.0323144,1.56229e-09,0,0,0,-1.13687e-13,-5.06687e-05,-1.06581e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,6.7547e-09,0.0393508,1.92974e-09,0,0,0,1.13687e-13,-5.63626e-05,7.10543e-15,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,2.44572e-09,0.0117364,2.09277e-10,0,0,0,0,3.21671e-07,-3.37508e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,9.02607e-10,-0.0132087,-6.38513e-10,0,0,0,0,1.26324e-07,2.75335e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,2.54345e-09,0.0170465,1.22417e-09,0,0,0,-1.13687e-13,2.34753e-07,1.24345e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,2.85304e-09,0.0159929,8.18959e-10,0,0,0,0,-1.6985e-07,2.13163e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,7.52356e-10,0.0496642,7.33303e-10,0,0,0,-1.13687e-13,-6.76578e-08,8.88178e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-7.11595e-09,-0.036114,1.03033e-09,0,0,0,0,-4.83826e-07,4.26326e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,7.34132e-09,0.0163601,-6.62007e-10,0,0,0,0,-5.74874e-07,3.19744e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,6.95871e-10,-0.0138117,1.51262e-09,0,0,0,0,6.29653e-08,-6.75016e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,-1.04738e-09,0.0129083,-4.82421e-09,0,0,0,0,3.18483e-08,-3.01981e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-3.17412e-09,0.0116589,-2.9828e-09,0,0,0,0,9.03817e-08,-3.73035e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,5.46462e-09,-0.00416495,3.53885e-10,0,0,0,0,8.06863e-07,-9.32587e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,-1.79668e-09,-0.00355205,4.41105e-11,0,0,0,0,1.7552e-07,8.88178e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,5.97995e-09,0.0231792,-2.16996e-09,0,0,0,0,1.15775e-07,-4.9738e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,2.67451e-09,-0.011117,1.50936e-09,0,0,0,0,1.02637e-07,-3.4639e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,7.75118e-10,0.0130356,2.76285e-09,0,0,0,0,3.04593e-07,-3.55271e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,-6.1649e-09,-0.00430628,-2.44998e-09,0,0,0,0,-7.33296e-07,3.37508e-14,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,-6.35714e-10,0.0953662,2.94546e-09,0,0,0,-1.13687e-13,0.056765,-1.15463e-13,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,5.11672e-09,0.0973998,-1.03132e-09,0,0,0,5.68434e-13,0.0618509,-2.32703e-13,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,-7.84922e-11,0.184052,-2.94203e-09,0,0,0,-3.41061e-13,0.109943,-3.14415e-13,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,2.51772e-09,0.204705,-3.08164e-10,0,0,0,-1.13687e-13,0.110747,3.55271e-13,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-8.01947e-09,0.108603,5.79468e-10,0,0,0,-1.13687e-13,0.0777601,1.7053e-13,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,1.31883e-08,0.105896,2.15717e-09,0,0,0,1.13687e-13,0.080765,-3.19744e-14,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,8.87791e-09,0.0322895,5.14458e-10,0,0,0,-5.68434e-13,0.0416183,-1.3145e-13,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,4.80151e-09,0.047983,-4.01578e-09,0,0,0,2.27374e-13,0.0485486,-2.75335e-13,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,7.53298e-09,0.280142,-2.43704e-09,0,0,0,-4.54747e-13,0.205068,5.32907e-14,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,-8.10616e-09,0.256069,2.70175e-09,0,0,0,-3.41061e-13,0.198775,-5.32907e-15,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,1.38054e-09,-0.0299783,-6.66221e-10,0,0,0,0,-7.30646e-07,-7.81597e-14,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,2.13796e-09,-0.0018785,-3.46658e-10,0,0,0,-1.81899e-12,-0.00191349,-1.80478e-12,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,1.44253e-09,-0.0167343,-2.8878e-10,0,0,0,9.09495e-13,-4.10953e-07,8.17124e-14,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,-5.35124e-09,-0.043502,-2.21929e-09,0,0,0,-1.13687e-13,-3.73075e-07,2.30926e-14,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,1.95183e-09,-0.00955296,-1.88539e-10,0,0,0,0,-5.43755e-08,2.30926e-14,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,5.56803e-09,-0.0493751,-4.78688e-10,0,0,0,1.13687e-13,3.63322e-07,3.5083e-14,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,-1.36399e-09,-0.00143875,-2.38578e-09,0,0,0,-1.13687e-13,3.97522e-07,-7.10543e-15,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,3.82518e-09,-0.0140193,1.11993e-09,0,0,0,2.27374e-13,-2.90622e-07,-1.42109e-14,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,3.11157e-09,0.00470682,-1.75828e-09,0,0,0,0,2.41458e-08,3.68594e-14,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,4.62609e-09,-0.0220148,-1.72132e-09,0,0,0,-1.13687e-13,2.43972e-07,4.30767e-14,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,-1.75711e-09,-0.0015042,1.5581e-09,0,0,0,3.78577e-11,-0.00153908,2.328e-11,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,-5.64826e-10,-0.000296355,-2.0706e-09,0,0,0,-1.59162e-12,-0.000301881,-1.89626e-12,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,8.55884e-09,-0.0172138,1.17734e-10,0,0,0,0,-3.26347e-07,5.37348e-14,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,-8.60591e-09,0.00225603,-1.48364e-09,0,0,0,-1.89857e-11,0.00230135,3.48432e-12,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,-3.54041e-09,-0.0121746,-6.82433e-10,0,0,0,0,3.8585e-07,7.81597e-14,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,-1.50355e-09,-0.00362007,-6.75687e-10,0,0,0,1.13687e-13,9.31008e-08,4.9738e-14,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,-2.73158e-09,0.348009,1.09718e-09,0,0,0,-1.13687e-13,0.323329,9.76996e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-5.81622e-09,0.384581,-2.18869e-09,0,0,0,0,0.326931,-1.42109e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-3.49768e-09,0.384778,1.7091e-09,0,0,0,1.13687e-13,0.344189,-1.82077e-13,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,5.04421e-09,0.422526,1.53059e-09,0,0,0,1.13687e-13,0.358772,7.99361e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-4.01762e-09,0.291205,-3.91753e-10,0,0,0,1.13687e-13,0.219099,-1.43885e-13,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,3.22358e-09,0.242618,-3.20397e-09,0,0,0,-5.68434e-13,0.186495,-3.55271e-15,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,4.05526e-09,0.235244,2.73048e-09,0,0,0,-1.13687e-13,0.180014,1.95399e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,9.69711e-09,0.250481,-3.06041e-09,0,0,0,1.13687e-13,0.184955,8.70415e-14,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,-8.59814e-09,0.236378,-1.82108e-09,0,0,0,1.13687e-13,0.186451,1.23457e-13,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,-4.20585e-09,0.298337,-3.24353e-09,0,0,0,-2.27374e-13,0.215136,-2.43361e-13,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,1.03876e-08,0.0104168,1.28552e-10,0,0,0,-1.13687e-13,3.96941e-07,2.66454e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-5.32736e-09,0.00867723,-1.55929e-09,0,0,0,1.13687e-13,-1.43083e-07,0,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-3.25183e-09,-0.0310725,-2.21827e-09,0,0,0,0,-3.6557e-07,-2.22045e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-3.37626e-09,0.0159117,-1.40882e-09,0,0,0,2.27374e-13,-1.69828e-07,3.9968e-14,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.94419e-09,-0.0101758,1.50219e-09,0,0,0,0,-2.84626e-07,5.77316e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-3.72715e-09,-0.0102356,-1.23933e-10,0,0,0,2.27374e-13,1.5261e-07,-3.55271e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-2.0253e-09,0.046633,-2.54037e-09,0,0,0,0,-1.2422e-06,0,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.51574e-09,0.00503971,-5.15931e-10,0,0,0,-1.13687e-13,2.29762e-07,-2.4869e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-5.48915e-09,-0.00731475,-5.64865e-10,0,0,0,2.47837e-11,-0.00747858,-3.57048e-12,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,6.54218e-09,0.0307092,1.23994e-09,0,0,0,0,1.51959e-06,3.19744e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-1.46812e-09,-0.0242203,1.69089e-10,0,0,0,-1.13687e-13,2.2441e-07,-2.22045e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,4.21416e-09,-0.0219257,4.32016e-10,0,0,0,0,-2.59735e-07,-3.37508e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-4.94997e-09,0.0215959,3.2513e-10,0,0,0,0,-4.23528e-07,-2.44249e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-9.59114e-10,-0.0280704,4.22787e-09,0,0,0,-1.13687e-13,2.3425e-07,-1.95399e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-1.15919e-09,0.00674792,-1.66142e-10,0,0,0,0,-4.51868e-07,-8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.29582e-10,-0.029189,1.96984e-10,0,0,0,0,4.77968e-09,4.61853e-14,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,-5.06512e-10,-0.0202474,-1.92854e-09,0,0,0,1.13687e-13,-0.0146587,4.9738e-14,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,-1.2148e-09,0.000365556,2.00452e-10,0,0,0,1.94404e-11,0.000366337,1.60085e-11,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,-1.48748e-10,-0.00788798,-1.20685e-09,0,0,0,1.13687e-13,-0.0313619,-2.13163e-14,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,-4.39363e-09,-0.00729787,1.9185e-09,0,0,0,-1.13687e-13,-0.0330592,-1.42109e-14,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,8.61465e-09,-0.0328959,-2.12494e-09,0,0,0,1.13687e-13,-0.0297283,3.55271e-15,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,9.5867e-10,-0.00737281,-7.3143e-10,0,0,0,-3.41061e-13,-0.0295419,1.06581e-14,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,-4.66311e-09,-0.01949,1.92123e-09,0,0,0,-1.13687e-13,-0.0385098,3.55271e-15,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,5.90133e-10,-0.047322,3.44447e-10,0,0,0,1.13687e-13,-0.0379974,3.55271e-14,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,2.68868e-09,-0.0178792,1.6931e-09,0,0,0,-1.13687e-13,0.00214012,-7.10543e-15,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,1.46887e-09,0.0119368,-1.26032e-09,0,0,0,0,0.002136,-3.90799e-14,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,-2.22902e-09,0.0029768,4.72474e-10,0,0,0,0,-8.42962e-07,-6.32827e-14,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,-3.72513e-09,0.00389727,-3.45105e-10,0,0,0,0,-4.2946e-08,9.99201e-15,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,-8.09407e-09,0.000565877,-1.48182e-09,0,0,0,3.52429e-11,0.000579195,-1.02114e-11,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-2.72065e-09,-0.0092201,1.83393e-09,0,0,0,0,-7.77379e-08,4.92939e-14,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,9.81167e-09,-0.000780565,-1.1245e-11,0,0,0,4.29736e-11,-0.000793086,-1.06386e-11,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,-2.9558e-09,-0.0079395,-2.90054e-09,0,0,0,0,3.11274e-07,5.57332e-14,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-7.65328e-09,-0.00044334,2.5373e-09,0,0,0,4.09273e-12,-0.00045554,1.34412e-11,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,-6.41006e-09,-0.0031885,-2.97177e-09,0,0,0,-1.22782e-11,-0.00329603,-4.29257e-12,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,-1.49834e-09,0.0236379,1.30962e-09,0,0,0,0,5.29911e-07,-2.57572e-14,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,-3.28789e-09,-0.0124107,1.2862e-09,0,0,0,-1.13687e-13,1.29533e-07,2.02061e-14,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,-3.70429e-09,0.0127841,-2.85638e-10,0,0,0,1.13687e-13,-7.02667e-07,-4.44089e-14,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,1.22133e-09,0.0176801,-1.99976e-09,0,0,0,0,-3.78555e-07,-1.68754e-14,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,2.86454e-10,0.0118557,1.07238e-09,0,0,0,-2.27374e-13,-5.35369e-07,5.32907e-14,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,-9.03879e-09,0.0131441,-1.60985e-09,0,0,0,-1.13687e-13,-4.36675e-08,4.26326e-14,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,4.10824e-09,-0.0211898,2.39578e-09,0,0,0,0,-3.64623e-07,-2.93099e-14,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,-2.35229e-09,-0.00367226,-3.09853e-09,0,0,0,1.13687e-13,2.92623e-07,-2.93099e-14,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,-2.94756e-09,-0.00602773,-7.47883e-10,0,0,0,-6.0254e-12,-0.00624459,-2.359e-12,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,-1.32187e-09,0.0081775,2.14879e-09,0,0,0,-1.13687e-13,-0.0098952,-2.13163e-14,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,-5.01109e-09,-0.0111805,1.16886e-09,0,0,0,1.13687e-13,-0.0145378,2.4869e-14,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,-9.44911e-09,-0.00493294,6.27243e-10,0,0,0,-1.13687e-13,-0.017669,3.55271e-14,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-3.86478e-09,0.0204702,-1.66108e-09,0,0,0,1.13687e-13,-2.04027e-05,-7.10543e-15,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,8.04382e-10,0.00996387,1.596e-09,0,0,0,0,-0.019766,-1.06581e-14,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,1.02933e-09,0.0212564,-3.51337e-09,0,0,0,0,-0.0214515,3.55271e-14,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,-1.02505e-08,-0.0077259,-7.57771e-10,0,0,0,1.13687e-13,-0.0262795,-7.10543e-15,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,1.14094e-09,0.0257346,1.16092e-09,0,0,0,0,-0.0270303,1.42109e-14,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,2.91125e-09,-0.0295231,-1.10813e-09,0,0,0,-1.13687e-13,0.00270293,-1.95399e-14,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,1.70185e-09,0.0119862,1.96551e-09,0,0,0,1.13687e-13,0.0026993,-8.88178e-16,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,-4.23381e-09,0.00135151,8.25865e-10,0,0,0,4.30873e-11,0.0013843,4.8459e-12,0,0,True,22.0|218,745
