rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.99174,-0.0309275,1.61127,-8.57312,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,1.99174,-0.0309275,1.61127,3.69923,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.99174,-0.0309275,1.61127,0.222686,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,1.99174,-0.0309275,1.61127,4.87972,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.99174,-0.0309275,1.61127,-5.30605,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.99174,-0.0309275,1.61127,5.59967,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,1.99174,-0.0309275,1.61127,-4.63823,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,1.99174,-0.0309275,1.61127,3.98019,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.99174,-0.0309275,1.61127,4.28727,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.99174,-0.0309275,1.61127,-7.48441,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.99174,-0.0309275,1.61127,4.55777,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.99174,-0.0309275,1.61127,5.90277,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.99174,-0.0309275,1.61127,5.61329,0.273883,3.45132e-07,8.17507e-11,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1.00001,0.0277119,0.581811,-0.800976,4.84185e-05,3.4513e-07,8.17505e-11,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1.00001,0.0277119,0.581811,-3.09398,4.84185e-05,3.4513e-07,8.17505e-11,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1.00001,0.0277119,0.581811,-2.64314,4.84185e-05,3.4513e-07,8.17505e-11,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1.00001,0.0277119,0.581811,1.43619,4.84185e-05,3.4513e-07,8.17505e-11,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1.00001,0.0277119,0.108716,-0.859341,0.0490098,3.4513e-07,8.17505e-11,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1.00001,0.0277119,0.108716,8.34737,0.0490098,3.4513e-07,8.17505e-11,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1.00001,0.0277119,0.108716,-6.00475,0.0490098,3.4513e-07,8.17505e-11,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1.00001,0.0277119,0.108716,9.07971,0.0490098,3.4513e-07,8.17505e-11,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1.00001,0.0277119,0.123841,-3.94494,2.42046,3.4513e-07,8.17505e-11,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1.00001,0.0277119,0.123841,4.33256,2.42046,3.4513e-07,8.17505e-11,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1.00001,0.0277119,1.99093,-3.10461,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1.00001,0.0277119,1.99093,-1.71599,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1.00001,0.0277119,1.99093,1.85661,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1.00001,0.0277119,1.99093,-0.595966,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1.00001,0.0277119,1.99093,-0.39229,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1.00001,0.0277119,1.99093,-5.62012,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1.00001,0.0277119,1.99093,-4.67276,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1.00001,0.0277119,1.99093,0.216964,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1.00001,0.0277119,1.99093,-11.1311,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1.00001,0.0277119,1.99093,-2.54341,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1.00001,0.0277119,1.99093,0.376221,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1.00001,0.0277119,1.99093,5.62499,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1.00001,0.0277119,1.99093,1.15333,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1.00001,0.0277119,1.99093,2.49514,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1.00001,0.0277119,1.99093,-7.07938,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1.00001,0.0277119,1.99093,-3.44609,4.60259,3.4513e-07,8.17505e-11,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,1.00003,0.0277052,0.0825355,-12.2117,0.0224963,3.45129e-07,8.17507e-11,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,1.00003,0.0277052,0.0825355,-2.12505,0.0224963,3.45129e-07,8.17507e-11,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,1.00003,0.0277052,0.0825355,-2.3881,0.0224963,3.45129e-07,8.17507e-11,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,1.00003,0.0277052,0.0825355,4.56662,0.0224963,3.45129e-07,8.17507e-11,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,1.00003,0.0277052,0.0825355,-4.51098,0.0224963,3.45129e-07,8.17507e-11,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,1.00003,0.0277052,0.224347,-8.59566,0.00873255,3.45129e-07,8.17507e-11,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,1.00003,0.0277052,0.224347,-3.71104,0.00873255,3.45129e-07,8.17507e-11,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,1.00003,0.0277052,0.224347,-2.2245,0.00873255,3.45129e-07,8.17507e-11,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,1.00003,0.0277052,0.224347,-6.12275,0.00873255,3.45129e-07,8.17507e-11,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1.00003,0.0277052,0.123841,-4.78637,2.42046,3.45129e-07,8.17507e-11,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,1.00003,0.0277052,0.123841,-5.13639,2.42046,3.45129e-07,8.17507e-11,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,1.00003,0.0277052,0.123841,5.5017,2.42046,3.45129e-07,8.17507e-11,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,1.00003,0.0277052,1.99093,-1.1544,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,1.00003,0.0277052,1.99093,-7.92716,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,1.00003,0.0277052,1.99093,1.60738,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,1.00003,0.0277052,1.99093,0.965207,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,1.00003,0.0277052,1.99093,1.94711,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1.00003,0.0277052,1.99093,-5.68917,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,1.00003,0.0277052,1.99093,0.511041,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,1.00003,0.0277052,1.99093,11.5136,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,1.00003,0.0277052,1.99093,-2.64974,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,1.00003,0.0277052,1.99093,-0.519055,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1.00003,0.0277052,1.99093,-4.33809,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,1.00003,0.0277052,1.99093,-7.83001,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1.00003,0.0277052,1.99093,-5.12455,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,1.00003,0.0277052,1.99093,-0.0647857,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1.00003,0.0277052,1.99093,6.72354,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,1.00003,0.0277052,1.99093,-3.69745,4.60259,3.45129e-07,8.17507e-11,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,1,0.0248896,0.903261,-2.4529,0.00565549,3.4513e-07,8.17497e-11,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,1,0.0248896,0.903261,-7.39787,0.00565548,3.4513e-07,8.17497e-11,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,1,0.0248896,0.903261,-8.54197,0.00565549,3.4513e-07,8.17497e-11,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,1,0.0248896,0.903261,-3.42641,0.00565549,3.4513e-07,8.17497e-11,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,1,0.0248896,0.844861,-11.4327,0.00920861,3.4513e-07,8.17497e-11,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,1,0.0248896,0.844861,-11.8911,0.00920861,3.4513e-07,8.17497e-11,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,1,0.0248896,0.844861,-2.94966,0.00920861,3.4513e-07,8.17497e-11,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,1,0.0248896,0.84486,-1.53527,0.00920861,3.4513e-07,8.17497e-11,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,1,0.0248896,0.901003,-10.8877,0.00391002,3.4513e-07,8.17497e-11,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,1,0.0248896,0.901003,4.49193,0.00391002,3.4513e-07,8.17497e-11,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,1,0.0248896,0.901003,-4.45543,0.00391002,3.4513e-07,8.17497e-11,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,1,0.0248896,0.844861,6.25056,0.00920861,3.4513e-07,8.17497e-11,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,1,0.0248896,8.96245,-6.00809,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,1,0.0248896,8.96245,-8.43514,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,1,0.0248896,8.96245,10.2659,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,1,0.0248896,8.96245,-0.310151,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,1,0.0248896,8.96245,-0.50151,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,1,0.0248896,8.96245,4.81129,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,1,0.0248896,8.96245,5.83366,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,1,0.0248896,8.96245,0.342917,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,1,0.0248896,8.96245,4.83203,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,1,0.0248896,8.96245,-0.37226,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1,0.0248896,8.96245,9.99716,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,1,0.0248896,8.96245,4.98061,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,1,0.0248896,8.96245,-1.88953,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,1,0.0248896,8.96245,3.65491,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,1,0.0248896,8.96245,2.13762,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1,0.0248896,8.96245,-2.74772,0.168846,3.4513e-07,8.17497e-11,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,1.32397,0.0237275,1.19315,-6.98421,0.000346952,3.45121e-07,8.17505e-11,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,1.32397,0.0237275,1.19315,-0.270165,0.000346952,3.45121e-07,8.17505e-11,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,1.32397,0.0237275,1.19315,-0.904709,0.000346952,3.45121e-07,8.17505e-11,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,1.32397,0.0237275,1.19315,-6.31476,0.000346952,3.45121e-07,8.17505e-11,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,1.32397,0.0237275,0.00728761,7.57159,2.29984,3.45121e-07,8.17505e-11,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,1.32397,0.0237275,0.00728761,-1.93443,2.29984,3.45121e-07,8.17505e-11,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,1.32397,0.0237275,0.00728761,0.674546,2.29984,3.45121e-07,8.17505e-11,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1.32397,0.0237275,0.00728761,-3.12849,2.29984,3.45121e-07,8.17505e-11,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,1.32397,0.0237275,0.901003,-5.12087,0.00391002,3.45121e-07,8.17505e-11,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,1.32397,0.0237275,0.901003,-1.52988,0.00391002,3.45121e-07,8.17505e-11,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,1.32397,0.0237275,8.96245,4.48173,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,1.32397,0.0237275,8.96245,5.08115,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,1.32397,0.0237275,8.96245,-8.13312,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,1.32397,0.0237275,8.96245,2.43728,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,1.32397,0.0237275,8.96245,0.993007,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,1.32397,0.0237275,8.96245,6.47428,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,1.32397,0.0237275,8.96245,-13.2623,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,1.32397,0.0237275,8.96245,1.35031,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,1.32397,0.0237275,8.96245,8.57952,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,1.32397,0.0237275,8.96245,-4.15891,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,1.32397,0.0237275,8.96245,-0.322705,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,1.32397,0.0237275,8.96245,-1.80762,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,1.32397,0.0237275,8.96245,1.01843,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,1.32397,0.0237275,8.96245,0.63639,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,1.32397,0.0237275,8.96245,10.3484,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,1.32397,0.0237275,8.96245,-3.72611,0.168846,3.45121e-07,8.17505e-11,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1,0.0222109,0.320849,-0.897423,0.000252513,3.45126e-07,8.17505e-11,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1,0.0222109,0.320849,-2.06918,0.000252513,3.45126e-07,8.17505e-11,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1,0.0222109,0.320849,-5.71502,0.000252513,3.45126e-07,8.17505e-11,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1,0.0222109,0.320849,0.754865,0.000252513,3.45126e-07,8.17505e-11,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1,0.0222109,0.117149,0.932163,0.00536367,3.45126e-07,8.17505e-11,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1,0.0222109,0.117149,7.11165,0.00536367,3.45126e-07,8.17505e-11,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1,0.0222109,0.117149,5.41412,0.00536367,3.45126e-07,8.17505e-11,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1,0.0222109,0.117149,-3.9104,0.00536367,3.45126e-07,8.17505e-11,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1,0.0222109,0.493732,-0.98137,0.00445312,3.45126e-07,8.17505e-11,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1,0.0222109,0.493732,-16.8652,0.00445312,3.45126e-07,8.17505e-11,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1,0.0222109,2.34655,9.60167,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1,0.0222109,2.34655,-2.05742,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1,0.0222109,2.34655,-7.88227,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1,0.0222109,2.34655,-1.2559,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1,0.0222109,2.34655,5.28025,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1,0.0222109,2.34655,8.0125,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1,0.0222109,2.34655,-3.1129,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1,0.0222109,2.34655,-0.561707,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1,0.0222109,2.34655,-0.517857,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1,0.0222109,2.34655,-0.0183307,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1,0.0222109,2.34655,-8.55123,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1,0.0222109,2.34655,-2.92322,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1,0.0222109,2.34655,-9.1002,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1,0.0222109,2.34655,-0.441869,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1,0.0222109,2.34655,2.53109,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1,0.0222109,2.34655,-0.488551,2.15404,3.45126e-07,8.17505e-11,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1,0.0276993,0.0185105,1.23364,0.274144,3.45084e-07,8.17507e-11,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1,0.0276993,0.0185105,5.91571,0.274144,3.45084e-07,8.17507e-11,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1,0.0276993,0.0185105,8.54362,0.274144,3.45084e-07,8.17507e-11,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1,0.0276993,0.0185105,-4.34502,0.274144,3.45084e-07,8.17507e-11,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1,0.0276993,0.110678,-2.03606,0.0550684,3.45084e-07,8.17507e-11,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1,0.0276993,0.110678,-1.31005,0.0550684,3.45084e-07,8.17507e-11,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1,0.0276993,0.110678,-6.5618,0.0550684,3.45084e-07,8.17507e-11,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1,0.0276993,0.110678,-2.8043,0.0550684,3.45084e-07,8.17507e-11,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1,0.0276993,0.493732,1.40517,0.00445312,3.45084e-07,8.17507e-11,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1,0.0276993,0.493732,-0.679783,0.00445312,3.45084e-07,8.17507e-11,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1,0.0276993,2.34655,6.17843,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1,0.0276993,2.34655,-5.22233,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1,0.0276993,2.34655,-3.24854,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1,0.0276993,2.34655,1.22289,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1,0.0276993,2.34655,4.18449,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1,0.0276993,2.34655,7.38385,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1,0.0276993,2.34655,-1.99109,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1,0.0276993,2.34655,4.51782,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1,0.0276993,2.34655,-2.84981,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1,0.0276993,2.34655,12.0921,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1,0.0276993,2.34655,2.44492,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1,0.0276993,2.34655,-13.1872,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1,0.0276993,2.34655,5.80775,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1,0.0276993,2.34655,1.42032,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1,0.0276993,2.34655,-3.05065,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1,0.0276993,2.34655,-7.70935,2.15404,3.45084e-07,8.17507e-11,False,69.0|319,1260
