id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.53811e-09,0.085691,1.20545e-10,0,0,0,0,-7.77156e-16,-4.05872e-07,0,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-9.43642e-10,0.138848,-1.06008e-09,0,0,0,0,-1.83187e-15,-1.36005e-07,-1.22125e-14,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.42829e-09,-0.197138,2.36599e-09,0,0,0,0,4.32987e-15,-1.10129e-07,-1.55431e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.90335e-10,-0.164617,-1.45898e-09,0,0,0,0,-7.21645e-16,-2.85441e-07,-9.10383e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.17994e-09,-0.673401,3.59377e-09,0,0,0,0,-2.55351e-15,-7.15362e-09,6.66134e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-5.12908e-09,-0.172098,2.02678e-09,0,0,0,0,1.16573e-15,-5.29606e-07,2.44249e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,3.28215e-10,-0.319093,-5.33243e-09,0,0,0,0,1.66533e-15,5.6236e-08,1.11022e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-2.79006e-10,-0.405834,5.17335e-09,0,0,0,0,2.22045e-16,4.14749e-07,-1.33227e-15,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,0,-1.63127e-09,-3.59538,-7.5694e-10,0,0,0,0,-8.88178e-16,-0.674343,8.88178e-14,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,0,-5.3279e-09,-3.3778,2.57403e-09,0,0,0,0,-6.77236e-15,-0.59911,-9.41469e-14,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,0,5.75374e-10,-2.59096,-4.54937e-10,0,0,0,0,1.82077e-14,-0.481549,-4.44089e-14,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,0,5.18846e-09,-2.06899,-5.47642e-09,0,0,0,0,1.07692e-14,-0.433105,1.06581e-14,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,0,-4.4788e-10,-2.39577,6.04549e-10,0,0,0,0,-3.55271e-15,-1.25132,0,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,0,7.3884e-10,-1.67912,-3.21673e-09,0,0,0,0,7.54952e-15,-1.2938,-6.21725e-15,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,0,-2.41324e-09,-2.17338,8.40592e-09,0,0,0,0,2.66454e-15,-1.39822,1.24345e-14,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,0,-3.671e-09,-1.79268,7.04212e-10,0,0,0,0,-3.9968e-15,-1.39824,7.10543e-15,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,0,2.5047e-09,-1.5558,-5.67494e-09,0,0,0,0,-7.10543e-15,-0.682647,-1.66533e-14,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,0,-1.48606e-09,-0.69628,7.85608e-09,0,0,0,0,7.99361e-15,-0.669828,3.33067e-15,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,0,-1.14876e-09,-0.249405,-1.9956e-10,0,0,0,0,-8.88178e-16,-5.83147e-08,-5.77316e-15,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,0,-9.89933e-10,-0.580879,-2.16271e-09,0,0,0,0,-4.44089e-16,-5.53727e-07,-8.88178e-15,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,0,-2.7193e-09,0.0884878,-7.8017e-10,0,0,0,0,4.44089e-15,-4.66086e-07,-1.4877e-14,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,0,-4.24485e-09,-0.286059,-2.18659e-09,0,0,0,0,2.44249e-15,-1.06185e-07,1.33227e-15,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,0,3.56641e-09,0.917278,-5.38741e-09,0,0,0,0,-4.21885e-15,2.52952e-07,-5.77316e-15,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,0,1.39237e-09,-0.481059,-2.14178e-09,0,0,0,0,-1.9984e-15,3.99386e-07,2.66454e-15,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,0,-1.11357e-10,-0.409395,-2.29532e-09,0,0,0,0,-3.10862e-15,-1.31108e-07,1.77636e-15,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,0,1.20699e-09,-0.265723,-6.59098e-09,0,0,0,0,1.13243e-14,-1.13153e-06,-5.55112e-15,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,0,-1.61417e-10,0.179281,-1.15044e-09,0,0,0,0,2.44249e-15,3.47465e-08,0,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,0,-1.62536e-09,-0.780074,-7.54205e-10,0,0,0,0,2.22045e-15,-2.2344e-07,4.44089e-16,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,0,3.26449e-10,0.360173,2.3195e-09,0,0,0,0,0,-5.8079e-07,-8.88178e-16,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,0,-1.98954e-09,0.350372,-7.4209e-09,0,0,0,0,-7.99361e-15,-1.15734e-06,3.10862e-15,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,0,-3.34044e-10,0.155134,-3.32028e-09,0,0,0,0,3.44169e-15,5.26027e-08,-4.44089e-15,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,0,9.00147e-10,-0.0872374,2.75877e-09,0,0,0,0,-1.9984e-15,-4.10851e-07,-9.32587e-15,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,0,-1.11022e-09,0.447463,1.78456e-09,0,0,0,0,-2.33147e-15,-8.01546e-07,9.10383e-15,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,0,-5.17571e-10,-0.196624,-4.34359e-10,0,0,0,0,2.66454e-15,-2.23778e-08,-1.33227e-15,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,0,1.4709e-09,-1.12799,-3.26665e-09,0,0,0,0,-1.15463e-14,-0.865735,-1.42109e-14,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,0,-4.12932e-09,-1.37883,2.78636e-09,0,0,0,0,-1.33227e-14,-0.973343,-9.76996e-15,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,0,-5.68926e-10,-0.671175,-1.25803e-08,0,0,0,0,7.10543e-15,-0.946265,1.95399e-14,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,0,-5.81443e-10,-0.509096,-5.56056e-10,0,0,0,0,-2.22045e-15,-0.957387,-6.21725e-15,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,0,-3.36377e-09,-0.253572,1.98726e-09,0,0,0,0,-1.77636e-15,-0.676609,-1.06581e-14,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,0,-7.74575e-10,-2.97042,3.88225e-09,0,0,0,0,2.22045e-15,-1.47749,-4.44089e-15,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,0,-8.9517e-10,-2.58865,-6.52216e-09,0,0,0,0,-2.22045e-15,-1.42035,7.99361e-15,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,0,-3.22284e-09,-2.41142,-6.08107e-09,0,0,0,0,-2.22045e-15,-1.32522,8.88178e-16,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,0,1.94848e-10,-2.73681,2.46767e-09,0,0,0,0,-1.77636e-15,-1.22165,1.33227e-14,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,0,8.53333e-10,-1.51138,-6.41219e-09,0,0,0,0,2.22045e-15,-0.818092,-6.43929e-15,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,0,6.28607e-11,-1.2931,-7.63052e-10,0,0,0,0,-1.24345e-14,-0.762942,7.77156e-16,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,0,-1.83112e-11,0.12482,4.60743e-09,0,0,0,0,-3.10862e-15,-0.308991,-1.0103e-14,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,0,1.97137e-09,-0.383309,8.61023e-09,0,0,0,0,1.77636e-15,3.51263e-07,4.44089e-15,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,0,-2.13016e-09,-0.154301,1.28905e-09,0,0,0,0,-3.33067e-16,4.17451e-07,2.66454e-15,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,0,1.84193e-09,0.554738,3.56875e-09,0,0,0,0,-2.10942e-15,2.67981e-07,-3.9968e-15,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,0,1.62992e-09,0.145799,8.62496e-09,0,0,0,0,5.55112e-16,-4.89374e-07,-1.33227e-15,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,0,-2.23397e-09,0.212132,1.89108e-09,0,0,0,0,0,-2.61724e-07,0,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,0,4.43465e-09,-0.720777,-5.71603e-09,0,0,0,0,-2.44249e-15,-2.43834e-07,-3.10862e-15,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,0,-2.53701e-09,0.357031,-6.59545e-09,0,0,0,0,1.22125e-15,-2.92407e-07,3.55271e-15,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,0,1.3884e-09,0.56782,6.51496e-09,0,0,0,0,-1.55431e-15,2.59288e-07,7.54952e-15,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,0,4.34587e-11,-0.253922,2.49257e-09,0,0,0,0,-3.10862e-15,-5.34044e-08,-9.32587e-15,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,0,-9.62579e-10,-0.214489,1.37761e-09,0,0,0,0,-2.22045e-16,4.94269e-07,6.21725e-15,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,0,-1.38672e-09,-0.711119,1.94293e-09,0,0,0,0,-1.33227e-15,-2.77954e-07,-5.77316e-15,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,0,-5.03697e-10,-0.155009,2.58646e-09,0,0,0,0,-2.22045e-16,-3.601e-07,4.88498e-15,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,0,-2.48503e-09,0.357241,7.73738e-10,0,0,0,0,-9.99201e-16,-2.19131e-07,2.44249e-15,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,0,-1.01092e-09,0.415904,1.02852e-09,0,0,0,0,-1.77636e-15,-1.46279e-07,5.9952e-15,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,0,1.84924e-09,0.464667,6.13145e-09,0,0,0,0,-3.55271e-15,4.41276e-07,5.55112e-15,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,0,5.54883e-10,-0.112074,-3.121e-09,0,0,0,0,2.22045e-16,-1.00415e-07,4.21885e-15,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,0,-2.34706e-09,-4.65297,-2.54268e-09,0,0,0,0,-4.53804e-15,-2.1002,-8.88178e-15,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,0,7.85826e-10,-4.54417,-8.84194e-09,0,0,0,0,-7.67442e-15,-2.2175,-7.99361e-15,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,0,3.48434e-09,-4.96465,-4.61499e-09,0,0,0,0,2.55351e-15,-2.10302,-6.21725e-15,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,0,2.90403e-09,-4.2094,-9.14171e-09,0,0,0,0,-3.19189e-15,-2.05792,3.55271e-15,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,0,-7.51867e-10,-4.8027,3.43431e-09,0,0,0,0,4.10783e-15,-2.1222,1.77636e-15,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,0,-2.56525e-09,-4.55976,-1.11767e-09,0,0,0,0,-9.1871e-15,-2.09908,8.88178e-15,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,0,-1.00602e-09,-4.26606,1.50443e-08,0,0,0,0,-3.33067e-15,-2.1348,1.77636e-15,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,0,1.47163e-09,-4.42408,-5.873e-09,0,0,0,0,-6.82787e-15,-2.17162,2.66454e-15,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,0,-1.89139e-09,-4.00992,-2.67325e-09,0,0,0,0,-1.20459e-14,-1.32496,2.13163e-14,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,0,-1.00831e-09,-1.45498,-5.48651e-09,0,0,0,0,8.53484e-15,-0.697165,-2.66454e-14,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,0,2.17021e-09,-3.10178,1.13662e-08,0,0,0,0,2.65205e-14,-0.988119,-3.01981e-14,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,0,1.8163e-09,-0.751673,-3.2287e-09,0,0,0,0,-1.05471e-14,-0.861511,-5.32907e-15,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,0,9.05937e-10,-0.00684392,-6.78288e-09,0,0,0,0,1.8594e-12,-0.00697492,4.1589e-12,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,0,1.27083e-09,-0.0788575,-4.27038e-09,0,0,0,0,1.33227e-15,-4.24417e-07,1.9984e-15,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,0,-2.38391e-09,0.191162,-2.88102e-09,0,0,0,0,-3.10862e-15,8.05161e-09,-3.77476e-15,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,0,-2.24327e-10,-0.387161,3.30405e-09,0,0,0,0,-8.88178e-16,2.0413e-07,-8.88178e-15,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,0,2.73716e-09,1.04285,2.32092e-09,0,0,0,0,-8.88178e-16,3.64819e-07,-1.33227e-15,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,0,-3.29575e-09,-0.411784,-1.32554e-10,0,0,0,0,4.44089e-16,-2.96343e-07,3.55271e-15,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,0,-2.48146e-09,-0.286351,-2.10334e-09,0,0,0,0,-2.66454e-15,-3.30976e-07,8.88178e-16,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,0,-1.39999e-09,0.221251,-1.92855e-09,0,0,0,0,8.88178e-16,-6.98382e-08,-5.77316e-15,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,0,-3.36388e-09,-0.220217,-6.60446e-09,0,0,0,0,0,-4.714e-07,-2.22045e-16,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,0,-9.66554e-10,-0.0545224,1.29797e-09,0,0,0,0,1.33227e-15,-5.73352e-07,4.44089e-15,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,0,1.14536e-10,0.621975,-3.06592e-09,0,0,0,0,-8.88178e-16,4.45179e-08,5.10703e-15,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,0,-1.09901e-09,0.111113,5.51043e-09,0,0,0,0,8.88178e-16,-3.82924e-07,-3.10862e-15,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,0,-3.30985e-09,-0.0325796,7.54571e-09,0,0,0,0,1.77636e-15,-2.78602e-07,-2.22045e-15,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,0,4.74575e-10,0.172027,-7.87517e-09,0,0,0,0,-2.66454e-15,4.55382e-07,-4.88498e-15,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,0,3.50174e-10,0.222565,-1.69611e-09,0,0,0,0,-3.55271e-15,-8.40343e-08,8.88178e-15,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,0,-1.01063e-09,0.554767,5.21339e-09,0,0,0,0,0,-2.76966e-07,6.66134e-15,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,0,3.78898e-10,-3.42039,-8.01087e-09,0,0,0,0,1.13798e-15,-0.599184,-6.83897e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,0,-4.03402e-09,-4.12711,4.36329e-10,0,0,0,0,1.12688e-14,-1.11062,2.4869e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,0,4.43158e-09,-3.75501,1.40405e-09,0,0,0,0,-1.15186e-14,-0.856871,-3.28626e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,0,-1.88829e-09,-4.17241,-3.12547e-09,0,0,0,0,2.16493e-15,-1.02027,-3.37508e-14,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,0,1.07952e-09,0.363157,4.81836e-09,0,0,0,0,5.32907e-15,0.740633,2.22045e-16,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,0,3.45665e-09,1.25809,-2.88078e-09,0,0,0,0,2.66454e-15,0.806546,-8.65974e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,0,-1.42152e-09,2.99011,5.08867e-09,0,0,0,0,8.88178e-16,0.798778,3.88578e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,0,-2.2331e-09,2.61677,5.54718e-09,0,0,0,0,7.10543e-15,0.870605,7.66054e-15,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,0,3.55419e-09,-3.95682,-5.17104e-09,0,0,0,0,-2.28983e-15,-1.2903,-1.86517e-14,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,0,-5.72089e-09,-3.50283,2.03686e-09,0,0,0,0,-2.30371e-15,-1.2567,2.75335e-14,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,0,-1.38604e-09,-0.287361,-1.21725e-09,0,0,0,0,0,-2.94495e-07,-4.44089e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,0,-3.06292e-09,-0.0938485,-6.50075e-10,0,0,0,0,-1.33227e-15,-2.39343e-07,-5.77316e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,0,-4.1674e-09,-0.00313453,7.32383e-09,0,0,0,0,3.00382e-12,-0.00318351,-1.26388e-11,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,0,-7.61055e-10,0.472865,-6.20865e-10,0,0,0,0,8.88178e-16,-2.29404e-07,9.32587e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,0,2.17108e-09,-0.162676,3.17147e-09,0,0,0,0,-1.77636e-15,1.78069e-07,-4.88498e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,0,-8.26621e-10,-0.369418,2.93371e-09,0,0,0,0,-3.55271e-15,-1.74814e-06,8.88178e-16,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,0,-4.01378e-09,-0.0557061,3.87922e-10,0,0,0,0,8.88178e-16,-4.41774e-07,4.21885e-15,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,0,5.04027e-10,0.371166,-2.96502e-09,0,0,0,0,1.77636e-15,-6.05086e-07,3.33067e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,0,2.17079e-09,-0.281586,7.92103e-09,0,0,0,0,-8.88178e-16,-1.93699e-07,-6.66134e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,0,4.39977e-09,0.649569,7.51466e-09,0,0,0,0,0,-2.99649e-07,7.54952e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,0,1.1876e-09,-0.197699,4.89221e-09,0,0,0,0,-4.44089e-15,4.03805e-07,1.33227e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,0,3.23967e-09,-0.589501,-2.05823e-09,0,0,0,0,-8.88178e-16,6.29143e-07,-8.88178e-16,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,0,3.6184e-09,-0.222041,4.45118e-09,0,0,0,0,-3.10862e-15,4.61756e-08,1.02141e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,0,4.53413e-09,0.129088,-3.88021e-09,0,0,0,0,2.66454e-15,-1.71482e-06,-1.66533e-14,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,0,-2.33539e-09,-0.124648,-4.50017e-09,0,0,0,0,1.77636e-15,-7.42901e-07,-8.43769e-15,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,0,2.14731e-09,-0.514396,2.8317e-10,0,0,0,0,3.10862e-15,-5.96457e-07,-7.10543e-15,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,0,1.31297e-09,-3.64316,-1.51473e-08,0,0,0,0,-4.44089e-16,-1.21207,1.06581e-14,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,0,-6.34219e-09,-2.73293,5.9705e-09,0,0,0,0,1.31006e-14,-1.2327,-1.06581e-14,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,0,-8.2717e-10,-3.37578,-3.52539e-09,0,0,0,0,1.82077e-14,-0.906174,-3.55271e-15,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,0,8.34687e-10,-2.80162,6.76144e-09,0,0,0,0,-1.77636e-15,-1.01083,7.10543e-15,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,0,2.23893e-09,-1.9275,-4.19537e-09,0,0,0,0,8.43769e-15,-1.31332,-8.88178e-16,0,0,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,0,0,2.27703e-09,-1.9368,-2.28144e-09,0,0,0,0,2.22045e-15,-1.5017,-8.88178e-16,0,0,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,0,0,-4.15111e-09,-3.03949,1.67628e-09,0,0,0,0,2.22045e-15,-1.64166,4.44089e-15,0,0,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,0,0,4.21838e-11,-2.49573,2.1974e-09,0,0,0,0,2.22045e-15,-1.52275,1.33227e-14,0,0,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,0,0,1.40247e-09,-2.9241,-2.7972e-09,0,0,0,0,1.80966e-14,-0.827326,4.44089e-15,0,0,True,22.0|319,963
8|963|8|963|sample|12|319|12|319|22.0,0,0,4.28766e-09,-3.26877,-4.16425e-10,0,0,0,0,-8.77076e-15,-0.988912,9.76996e-15,0,0,True,22.0|319,963
8|963|8|963|cc|1|1|319|1|319|69.0,0,0,3.58479e-11,-0.0160199,8.70887e-09,0,0,0,0,2.44249e-15,-4.15586e-07,-1.77636e-15,0,0,False,69.0|319,963
8|963|8|963|cc|2|1|319|1|319|69.0,0,0,-8.43264e-10,-0.0272717,2.51914e-09,0,0,0,0,-3.77476e-15,1.76382e-07,7.54952e-15,0,0,False,69.0|319,963
8|963|8|963|cc|3|1|319|1|319|69.0,0,0,-2.17922e-09,-0.329222,-1.0254e-09,0,0,0,0,-5.55112e-15,2.02745e-07,-7.54952e-15,0,0,False,69.0|319,963
8|963|8|963|cc|4|1|319|1|319|69.0,0,0,-1.45444e-09,0.34229,9.18877e-09,0,0,0,0,1.33227e-15,5.37054e-07,3.88578e-15,0,0,False,69.0|319,963
8|963|8|963|cc|5|1|319|1|319|69.0,0,0,1.61318e-09,0.180868,-1.20646e-09,0,0,0,0,-4.66294e-15,-9.88893e-08,5.10703e-15,0,0,False,69.0|319,963
8|963|8|963|cc|6|1|319|1|319|69.0,0,0,1.51884e-09,0.24203,-1.84501e-09,0,0,0,0,2.22045e-15,-6.71656e-07,4.44089e-15,0,0,False,69.0|319,963
8|963|8|963|cc|7|1|319|1|319|69.0,0,0,-9.51506e-10,0.249597,-6.67585e-09,0,0,0,0,-1.9984e-15,2.47293e-07,2.22045e-15,0,0,False,69.0|319,963
8|963|8|963|cc|8|1|319|1|319|69.0,0,0,-4.60783e-09,0.225831,1.92327e-09,0,0,0,0,-2.77556e-15,-2.5896e-07,-3.21965e-15,0,0,False,69.0|319,963
8|963|8|963|vc|1|2|319|2|319|69.0,0,0,6.11289e-10,-0.321059,-1.17581e-08,0,0,0,0,-4.55191e-15,3.91412e-07,-7.99361e-15,0,0,False,69.0|319,963
8|963|8|963|vc|2|2|319|2|319|69.0,0,0,1.16212e-09,-0.262247,-5.47166e-09,0,0,0,0,3.55271e-15,7.57416e-08,-3.66374e-15,0,0,False,69.0|319,963
8|963|8|963|vc|3|2|319|2|319|69.0,0,0,1.60451e-09,0.148302,1.75329e-09,0,0,0,0,3.10862e-15,-1.14708e-07,6.66134e-15,0,0,False,69.0|319,963
8|963|8|963|vc|4|2|319|2|319|69.0,0,0,-3.62261e-09,0.190443,7.13108e-10,0,0,0,0,2.22045e-15,-3.48903e-07,-1.11022e-15,0,0,False,69.0|319,963
8|963|8|963|vc|5|2|319|2|319|69.0,0,0,-3.31223e-09,-0.0871724,-1.14691e-09,0,0,0,0,2.44249e-15,-3.69712e-07,-7.66054e-15,0,0,False,69.0|319,963
8|963|8|963|vc|6|2|319|2|319|69.0,0,0,-2.22346e-09,-0.200681,4.37638e-09,0,0,0,0,-1.33227e-15,1.52055e-07,0,0,0,False,69.0|319,963
8|963|8|963|vc|7|2|319|2|319|69.0,0,0,-4.92952e-11,0.115991,-2.89111e-09,0,0,0,0,-4.44089e-16,8.8e-07,-1.03251e-14,0,0,False,69.0|319,963
