id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|8|719|sample|6|274|6|274|55.0,2.06196,-0.0339745,1.21974,-3.94089,0.502783,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.21974,-1.79636,0.502783,3.45132e-07,8.17505e-11,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,2.06196,-0.0339745,1.21974,-4.47564,0.502783,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.21974,-1.59758,0.502783,3.45132e-07,8.17505e-11,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,2.06196,-0.0339745,1.21974,-4.21774,0.502783,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.21974,-1.52478,0.502783,3.45132e-07,8.17505e-11,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,2.06196,-0.0339745,1.35475,-4.34647,0.144571,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.35475,-1.89373,0.144571,3.45132e-07,8.17505e-11,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,2.06196,-0.0339745,1.35475,-4.64393,0.144571,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.35475,-1.8797,0.144571,3.45132e-07,8.17505e-11,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,2.06196,-0.0339745,1.35475,-4.41725,0.144571,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.35475,-1.86459,0.144571,3.45132e-07,8.17505e-11,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,2.06196,-0.0339745,1.35475,-4.30184,0.144571,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.35475,-1.87394,0.144571,3.45132e-07,8.17505e-11,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,2.06196,-0.0339745,1.275,-4.50949,0.0717795,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.275,-1.91706,0.0717795,3.45132e-07,8.17505e-11,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,2.06196,-0.0339745,1.275,-4.22632,0.0717795,3.39496e-07,8.21958e-11,2.06553,-0.034019,1.275,-1.90525,0.0717795,3.45132e-07,8.17505e-11,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,2.06196,-0.0339745,8.88788,0.598411,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,-2.66437e-09,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,2.06196,-0.0339745,8.88788,-0.554314,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,1.94474e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,2.06196,-0.0339745,8.88788,-0.269317,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,-3.66782e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,2.06196,-0.0339745,8.88788,-0.13675,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,3.1098e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,2.06196,-0.0339745,8.88788,0.0684976,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,5.96756e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,2.06196,-0.0339745,8.88788,-0.26387,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,-2.09073e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,2.06196,-0.0339745,8.88788,-0.140077,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,2.92933e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,2.06196,-0.0339745,8.88788,0.681579,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,1.02901e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,2.06196,-0.0339745,8.88788,0.127416,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,6.74947e-09,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,2.06196,-0.0339745,8.88788,0.736855,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,-1.38576e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,2.06196,-0.0339745,8.88788,-0.598709,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,-1.23119e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,2.06196,-0.0339745,8.88788,0.0585199,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,7.65874e-08,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,2.06196,-0.0339745,8.88788,-0.653349,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,5.02276e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,2.06196,-0.0339745,8.88788,-0.120146,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,-3.57829e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,2.06196,-0.0339745,8.88788,-0.203405,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,-4.17932e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,2.06196,-0.0339745,8.88788,0.220691,1.20556,3.39496e-07,8.21958e-11,2.06553,-0.034019,8.88788,1.06241e-07,1.20556,3.45132e-07,8.17505e-11,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,1.63036,0.0276721,1.32927,-4.18062,0.0513803,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.32927,-1.61477,0.0513803,3.45128e-07,8.17507e-11,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,1.63036,0.0276721,1.32927,-4.38334,0.0513803,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.32927,-1.67577,0.0513803,3.45128e-07,8.17507e-11,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,1.63036,0.0276721,1.32927,-4.43333,0.0513803,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.32927,-1.72199,0.0513803,3.45128e-07,8.17507e-11,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,1.63036,0.0276721,1.32927,-4.41572,0.0513803,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.32927,-1.73902,0.0513803,3.45128e-07,8.17507e-11,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,1.63036,0.0276721,1.01276,-4.10767,0.152987,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.01276,-1.88452,0.152987,3.45128e-07,8.17507e-11,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,1.63036,0.0276721,1.01276,-4.44823,0.152987,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.01276,-1.86814,0.152987,3.45128e-07,8.17507e-11,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,1.63036,0.0276721,1.01276,-4.37443,0.152987,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.01276,-1.98597,0.152987,3.45128e-07,8.17507e-11,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,1.63036,0.0276721,1.01276,-4.51649,0.152987,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.01276,-2.01748,0.152987,3.45128e-07,8.17507e-11,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,1.63036,0.0276721,1.01276,-1.20629,0.152987,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.01276,-1.08364,0.152987,3.45128e-07,8.17507e-11,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,1.63036,0.0276721,1.275,-4.32908,0.0717795,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.275,-2.00811,0.0717795,3.45128e-07,8.17507e-11,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,1.63036,0.0276721,1.275,-4.694,0.0717795,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.275,-1.86439,0.0717795,3.45128e-07,8.17507e-11,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,1.63036,0.0276721,1.32927,-1.63649,0.0513803,3.39492e-07,8.2196e-11,1.63157,0.0277032,1.32927,-1.04139,0.0513803,3.45128e-07,8.17507e-11,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,1.63036,0.0276721,8.88788,-0.0847512,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-5.72541e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,1.63036,0.0276721,8.88788,-0.177013,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,4.04734e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,1.63036,0.0276721,8.88788,-0.495436,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-4.97269e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,1.63036,0.0276721,8.88788,0.14429,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-4.75264e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,1.63036,0.0276721,8.88788,0.00687376,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-2.32287e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,1.63036,0.0276721,8.88788,-0.116168,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,4.8546e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,1.63036,0.0276721,8.88788,-0.376605,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-4.06826e-09,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,1.63036,0.0276721,8.88788,-0.279121,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,1.75263e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,1.63036,0.0276721,8.88788,0.114858,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-1.39812e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,1.63036,0.0276721,8.88788,0.0120939,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,0.0122736,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,1.63036,0.0276721,8.88788,0.0834626,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,2.27955e-08,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,1.63036,0.0276721,8.88788,-0.071368,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-2.34856e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,1.63036,0.0276721,8.88788,-0.264631,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-2.34995e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,1.63036,0.0276721,8.88788,0.675379,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-1.71882e-07,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,1.63036,0.0276721,8.88788,0.194641,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,7.65914e-08,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,1.63036,0.0276721,8.88788,-0.415705,1.20556,3.39492e-07,8.2196e-11,1.63157,0.0277032,8.88788,-4.96892e-08,1.20556,3.45128e-07,8.17507e-11,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,2.88858,-0.0335474,1.35704,-3.23382,1.13992,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.35704,-1.43517,1.13992,3.45131e-07,8.17508e-11,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,2.88858,-0.0335474,1.35704,-2.9724,1.13992,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.35704,-1.48664,1.13992,3.45131e-07,8.17508e-11,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,2.88858,-0.0335474,1.35704,-2.80502,1.13992,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.35704,-1.34676,1.13992,3.45131e-07,8.17508e-11,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,2.88858,-0.0335474,1.35704,-3.55367,1.13992,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.35704,-1.34822,1.13992,3.45131e-07,8.17508e-11,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,2.88858,-0.0335474,1.4375,-2.1845,0.0468407,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.4375,-1.41328,0.0468407,3.45131e-07,8.17508e-11,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,2.88858,-0.0335474,1.4375,-2.37058,0.0468407,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.4375,-1.40641,0.0468407,3.45131e-07,8.17508e-11,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,2.88858,-0.0335474,1.4375,-2.83907,0.0468407,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.4375,-1.49101,0.0468407,3.45131e-07,8.17508e-11,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,2.88858,-0.0335474,1.4375,-2.92736,0.0468407,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.4375,-1.46452,0.0468407,3.45131e-07,8.17508e-11,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,2.88858,-0.0335474,1.21471,-1.24,0.231549,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.21471,-1.11647,0.231549,3.45131e-07,8.17508e-11,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,2.88858,-0.0335474,1.21471,-1.09742,0.231549,3.39495e-07,8.21961e-11,2.90371,-0.0336064,1.21471,-1.09984,0.231549,3.45131e-07,8.17508e-11,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,2.88858,-0.0335474,4.9633,0.0154642,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,1.50434e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,2.88858,-0.0335474,4.9633,-0.294662,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-2.03532e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,2.88858,-0.0335474,4.9633,-0.937874,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-3.80856e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,2.88858,-0.0335474,4.9633,-0.145454,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-3.17638e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,2.88858,-0.0335474,4.9633,-0.250606,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,2.22825e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,2.88858,-0.0335474,4.9633,0.370099,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-2.94648e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,2.88858,-0.0335474,4.9633,-0.513902,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,4.87343e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,2.88858,-0.0335474,4.9633,-0.594521,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,2.35475e-08,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,2.88858,-0.0335474,4.9633,0.0717274,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-3.55093e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,2.88858,-0.0335474,4.9633,0.541126,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-9.4338e-09,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,2.88858,-0.0335474,4.9633,0.783187,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,3.05612e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,2.88858,-0.0335474,4.9633,0.785382,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-5.93979e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,2.88858,-0.0335474,4.9633,-0.17632,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-3.77203e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,2.88858,-0.0335474,4.9633,-0.180996,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,3.9182e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,2.88858,-0.0335474,4.9633,0.11572,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,1.71466e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,2.88858,-0.0335474,4.9633,0.370601,0.264393,3.39495e-07,8.21961e-11,2.90371,-0.0336064,4.9633,-9.20067e-07,0.264393,3.45131e-07,8.17508e-11,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,2.14138,-0.03355,1.105,-3.54213,0.14509,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.105,-1.67332,0.14509,3.45132e-07,8.17508e-11,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,2.14138,-0.03355,1.105,-4.47576,0.14509,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.105,-1.7177,0.14509,3.45132e-07,8.17508e-11,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,2.14138,-0.03355,1.105,-4.26172,0.14509,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.105,-1.67651,0.14509,3.45132e-07,8.17508e-11,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,2.14138,-0.03355,1.105,-3.98694,0.14509,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.105,-1.7074,0.14509,3.45132e-07,8.17508e-11,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,2.14138,-0.03355,1.06828,-3.29425,0.0339829,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.06828,-1.5187,0.0339829,3.45132e-07,8.17508e-11,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.14138,-0.03355,1.06828,-3.47866,0.0339829,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.06828,-1.61363,0.0339829,3.45132e-07,8.17508e-11,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.14138,-0.03355,1.06828,-3.40602,0.0339829,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.06828,-1.6349,0.0339829,3.45132e-07,8.17508e-11,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.14138,-0.03355,1.06828,-3.25908,0.0339829,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.06828,-1.57645,0.0339829,3.45132e-07,8.17508e-11,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,2.14138,-0.03355,1.21471,-4.05278,0.231549,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.21471,-1.70032,0.231549,3.45132e-07,8.17508e-11,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,2.14138,-0.03355,1.21471,-3.90627,0.231549,3.39496e-07,8.21961e-11,2.11838,-0.0335879,1.21471,-1.71363,0.231549,3.45132e-07,8.17508e-11,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.14138,-0.03355,4.9633,0.0320133,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,0.0322384,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.14138,-0.03355,4.9633,-0.203523,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,-6.16232e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.14138,-0.03355,4.9633,0.684063,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,4.86555e-08,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.14138,-0.03355,4.9633,-0.0212821,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,-4.71612e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.14138,-0.03355,4.9633,-0.0153976,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,-0.0156401,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.14138,-0.03355,4.9633,-0.498574,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,-1.28169e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.14138,-0.03355,4.9633,0.11324,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,5.13033e-09,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.14138,-0.03355,4.9633,-0.614597,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,-3.45621e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.14138,-0.03355,4.9633,0.490318,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,6.7799e-08,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.14138,-0.03355,4.9633,-0.419686,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,2.15132e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.14138,-0.03355,4.9633,0.481571,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,1.22627e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.14138,-0.03355,4.9633,-0.248199,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,3.35008e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.14138,-0.03355,4.9633,-0.629143,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,3.23724e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.14138,-0.03355,4.9633,0.695783,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,-6.80296e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.14138,-0.03355,4.9633,0.58106,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,-3.77624e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.14138,-0.03355,4.9633,0.356207,0.264393,3.39496e-07,8.21961e-11,2.11838,-0.0335879,4.9633,-6.71167e-07,0.264393,3.45132e-07,8.17508e-11,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,3.3629,0.0276718,1.73385,-3.31513,0.0397439,3.39494e-07,8.21942e-11,3.36744,0.0277028,1.73385,-1.35723,0.0397439,3.4513e-07,8.17489e-11,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,3.3629,0.0276718,1.73385,-4.81478,0.0397439,3.39494e-07,8.21942e-11,3.36744,0.0277028,1.73385,-1.50533,0.0397439,3.4513e-07,8.17489e-11,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,3.3629,0.0276718,1.73385,-4.60077,0.0397439,3.39494e-07,8.21942e-11,3.36744,0.0277028,1.73385,-1.55616,0.0397439,3.4513e-07,8.17489e-11,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,3.3629,0.0276718,1.60141,-3.6299,0.0467283,3.39494e-07,8.21942e-11,3.36744,0.0277028,1.60141,-1.62231,0.0467283,3.4513e-07,8.17489e-11,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,3.3629,0.0276718,1.60141,-3.72906,0.0467283,3.39494e-07,8.21942e-11,3.36744,0.0277028,1.60141,-1.60377,0.0467283,3.4513e-07,8.17489e-11,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,3.3629,0.0276718,1.60141,-4.13913,0.0467283,3.39494e-07,8.21942e-11,3.36744,0.0277028,1.60141,-1.72747,0.0467283,3.4513e-07,8.17489e-11,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,3.3629,0.0276718,1.60141,-3.72092,0.0467283,3.39494e-07,8.21942e-11,3.36744,0.0277028,1.60141,-1.689,0.0467283,3.4513e-07,8.17489e-11,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,3.3629,0.0276718,1.75724,-3.42634,0.163415,3.39494e-07,8.21942e-11,3.36744,0.0277028,1.75724,-1.58623,0.163415,3.4513e-07,8.17489e-11,True,22.0|69,847
