rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|77|8|77|sample|7|218|7|218|32.0,1,0.830317,7.23605e-05,-0.953096,0.00953352,0.377099,0.581838,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1,0.830317,1.44e-05,-4.52235,0.530067,0.377099,0.581838,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1,0.830317,1.44e-05,-4.52235,0.106472,0.377099,0.581838,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1,0.830317,5.23174e-05,0.825839,512.669,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1,0.830317,5.23174e-05,0.825839,34.989,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1,0.830317,5.23174e-05,0.825839,0.310673,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1,0.830317,5.23174e-05,0.825839,15.6543,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1,0.830317,5.23174e-05,0.825839,2240.1,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1,0.830317,5.23174e-05,0.825839,0.00642736,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1,0.830317,5.23174e-05,0.825839,0.0691508,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1,0.830317,5.23174e-05,0.825839,101.46,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1,0.830317,5.23174e-05,0.825839,1.38799,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1,0.830317,5.23174e-05,0.825839,0.0365464,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1,0.830317,5.23174e-05,0.825839,0.691733,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1,0.830317,5.23174e-05,0.825839,0.137106,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1,0.830317,5.23174e-05,0.825839,2.29069,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1,0.830317,5.23174e-05,0.825839,566.662,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1,0.830317,5.23174e-05,0.825839,0.219175,0.377099,0.581838,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1,0.830317,5.23174e-05,0.825839,0.0728053,0.377099,0.581838,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,1,0.830895,0.000640339,-2.96805,0.0104895,0.376047,0.581838,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,1,0.830895,0.000640339,-2.96805,0.0551374,0.376047,0.581838,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,1,0.830895,0.000640339,-2.96805,0.0246935,0.376047,0.581838,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,1,0.830895,0.000640339,-2.96805,0.0243151,0.376047,0.581838,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,1,0.830895,0.000640339,-2.96805,2.83955,0.376047,0.581838,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,1,0.830895,0.000178464,-1.44213,0.0253923,0.376047,0.581838,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,1,0.830895,0.000178464,-1.44213,0.0224972,0.376047,0.581838,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,1,0.830895,0.000178464,-1.44213,0.0230816,0.376047,0.581838,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,1,0.830895,0.000178464,-1.44213,0.0135508,0.376047,0.581838,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1,0.830895,1.44e-05,-4.52235,0.233641,0.376047,0.581838,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,1,0.830895,1.44e-05,-4.52235,0.137325,0.376047,0.581838,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,1,0.830895,1.44e-05,-4.52235,0.451108,0.376047,0.581838,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,1,0.830895,5.23174e-05,0.825839,28.2155,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,1,0.830895,5.23174e-05,0.825839,30.1718,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,1,0.830895,5.23174e-05,0.825839,0.00543126,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,1,0.830895,5.23174e-05,0.825839,0.00971775,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,1,0.830895,5.23174e-05,0.825839,4808.77,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1,0.830895,5.23174e-05,0.825839,4.92856,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,1,0.830895,5.23174e-05,0.825839,0.182353,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,1,0.830895,5.23174e-05,0.825839,1.82422,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,1,0.830895,5.23174e-05,0.825839,0.0245723,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,1,0.830895,5.23174e-05,0.825839,25.207,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1,0.830895,5.23174e-05,0.825839,6.61169,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,1,0.830895,5.23174e-05,0.825839,0.260205,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1,0.830895,5.23174e-05,0.825839,0.0075045,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,1,0.830895,5.23174e-05,0.825839,18.4552,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1,0.830895,5.23174e-05,0.825839,623.85,0.376047,0.581838,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,1,0.830895,5.23174e-05,0.825838,0.0356436,0.376047,0.581838,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,1,0.830316,0.0122178,-3.69773,0.00970213,0.377112,0.582456,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,1,0.830316,0.0122178,-3.69773,0.0128491,0.377112,0.582456,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,1,0.830316,0.0122178,-3.69773,0.0229612,0.377112,0.582456,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,1,0.830316,0.0122179,-3.69773,0.0282129,0.377112,0.582456,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,1,0.830316,0.00084404,-1.40058,0.00609625,0.377112,0.582456,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,1,0.830316,0.00084404,-1.40058,0.00599845,0.377112,0.582456,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,1,0.830316,0.00084404,-1.40058,0.0086879,0.377112,0.582456,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,1,0.830316,0.00084404,-1.40058,0.018968,0.377112,0.582456,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,1,0.830316,0.0018822,-1.6093,0.017364,0.377112,0.582456,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,1,0.830316,0.0018822,-1.6093,0.0156049,0.377112,0.582456,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,1,0.830316,0.0018822,-1.6093,0.0101046,0.377112,0.582456,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,1,0.830316,0.00084404,-1.40058,0.0474116,0.377112,0.582456,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,1,0.830316,0.000626702,0.673038,0.125064,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,1,0.830316,0.000626702,0.673038,0.029743,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,1,0.830316,0.000626702,0.673038,6.10475,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,1,0.830316,0.000626702,0.673038,0.209923,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,1,0.830316,0.000626702,0.673038,0.284176,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,1,0.830316,0.000626702,0.673038,46.1032,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,1,0.830316,0.000626702,0.673038,1.34732,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,1,0.830316,0.000626702,0.673038,0.00313718,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,1,0.830316,0.000626702,0.673038,14.5808,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,1,0.830316,0.000626702,0.673038,25.4373,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,1,0.830316,0.000626702,0.673038,87.416,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,1,0.830316,0.000626702,0.673038,1.10118,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,1,0.830316,0.000626702,0.673038,2.35842,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,1,0.830316,0.000626702,0.673038,0.0328898,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,1,0.830316,0.000626702,0.673038,3.59901,0.377112,0.582456,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,1,0.830316,0.000626702,0.673038,0.154417,0.377112,0.582456,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,1.0011,0.830315,0.00131318,-2.58286,0.0254698,0.377111,0.581837,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,1.0011,0.830315,0.00131318,-2.58286,0.0180376,0.377111,0.581837,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,1.0011,0.830315,0.00131318,-2.58286,0.0142207,0.377111,0.581837,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,1.0011,0.830315,0.00131318,-2.58286,0.0335068,0.377111,0.581837,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,1.0011,0.830315,0.000277458,-3.27457,0.0244416,0.377111,0.581837,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,1.0011,0.830315,0.000277458,-3.27457,0.0240708,0.377111,0.581837,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,1.0011,0.830315,0.000277458,-3.27457,0.026458,0.377111,0.581837,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,1.0011,0.830315,0.000277458,-3.27457,0.040174,0.377111,0.581837,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,1.0011,0.830315,0.0018822,-1.6093,0.0330354,0.377111,0.581837,True,22.0|174,1043
1,8|1043|8|1043|sample|3|174|3|174|22.0,1.0011,0.830315,0.0018822,-1.6093,0.0390009,0.377111,0.581837,True,22.0|174,1043
1,8|1043|8|1043|cc|1|1|174|1|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.111035,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|cc|2|1|174|1|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.18079,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|cc|3|1|174|1|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.0106637,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|cc|4|1|174|1|174|69.0,1.0011,0.830315,0.000626702,0.673038,10.925,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|cc|5|1|174|1|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.135702,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|cc|6|1|174|1|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.00501575,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|cc|7|1|174|1|174|69.0,1.0011,0.830315,0.000626702,0.673038,1.30022,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|cc|8|1|174|1|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.4141,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.0156536,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.437309,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,1.0011,0.830315,0.000626702,0.673038,4.91543,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.0623595,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,1.0011,0.830315,0.000626702,0.673038,1.8076,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,1.0011,0.830315,0.000626702,0.673038,35.3599,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.552591,0.377111,0.581837,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,1.0011,0.830315,0.000626702,0.673038,0.157289,0.377111,0.581837,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,1.00002,0.830316,0.00108959,-1.2078,0.000391077,0.377083,0.582793,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,1.00002,0.830316,0.00108959,-1.2078,0.00110872,0.377083,0.582793,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,1.00002,0.830316,0.00108959,-1.2078,0.000821607,0.377083,0.582793,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,1.00002,0.830316,0.00108959,-1.2078,0.00177383,0.377083,0.582793,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,1.00002,0.830316,0.000180135,-1.7089,0.0250551,0.377083,0.582793,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,1.00002,0.830316,0.000180135,-1.7089,0.0145777,0.377083,0.582793,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,1.00002,0.830316,0.000180135,-1.7089,0.00805719,0.377083,0.582793,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,1.00002,0.830316,0.000180135,-1.7089,0.0113069,0.377083,0.582793,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,1.00002,0.830316,0.00019468,-1.25369,0.106597,0.377083,0.582793,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,1.00002,0.830316,0.00019468,-1.25369,0.0445604,0.377083,0.582793,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.134414,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,1.00002,0.830316,0.000392196,0.761087,204.301,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.462939,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.669816,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,1.00002,0.830316,0.000392196,0.761087,925.269,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.899,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.0481804,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,1.00002,0.830316,0.000392196,0.761087,26.0789,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.480275,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.593167,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.00447942,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,1.00002,0.830316,0.000392196,0.761087,11.1453,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,1.00002,0.830316,0.000392196,0.761087,60.1828,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.000319365,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.0496839,0.377083,0.582793,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,1.00002,0.830316,0.000392196,0.761087,0.035272,0.377083,0.582793,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,1.00055,0.831328,0.000748426,-2.04658,0.00408615,0.376481,0.583124,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,1.00055,0.831328,0.000748426,-2.04658,0.00891848,0.376481,0.583124,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,1.00055,0.831328,0.000748426,-2.04658,0.00517503,0.376481,0.583124,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,1.00055,0.831328,0.000748426,-2.04658,0.00552944,0.376481,0.583124,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,1.00055,0.831328,0.000546625,-2.03247,0.0249728,0.376481,0.583124,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,1.00055,0.831328,0.000546625,-2.03247,0.0234364,0.376481,0.583124,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,1.00055,0.831328,0.000546625,-2.03247,0.0242862,0.376481,0.583124,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,1.00055,0.831328,0.000546625,-2.03247,0.0700714,0.376481,0.583124,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,1.00055,0.831328,0.00019468,-1.25369,0.0307822,0.376481,0.583124,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,1.00055,0.831328,0.00019468,-1.25369,0.0533191,0.376481,0.583124,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,1.00055,0.831328,0.000392196,0.761087,0.00416148,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,1.00055,0.831328,0.000392196,0.761087,2.06303,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,1.00055,0.831328,0.000392196,0.761087,19.3077,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,1.00055,0.831328,0.000392196,0.761087,0.272225,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,1.00055,0.831328,0.000392196,0.761087,6.53308,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,1.00055,0.831328,0.000392196,0.761087,0.263503,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,1.00055,0.831328,0.000392196,0.761087,0.163191,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,1.00055,0.831328,0.000392196,0.761087,330.382,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,1.00055,0.831328,0.000392196,0.761087,1.07864,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,1.00055,0.831328,0.000392196,0.761087,0.577079,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,1.00055,0.831328,0.000392196,0.761087,35.7217,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,1.00055,0.831328,0.000392196,0.761087,1.20171,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,1.00055,0.831328,0.000392196,0.761087,1.67931,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,1.00055,0.831328,0.000392196,0.761087,0.00548497,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,1.00055,0.831328,0.000392196,0.761087,8365.92,0.376481,0.583124,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,1.00055,0.831328,0.000392196,0.761087,0.843531,0.376481,0.583124,False,69.0|319,1260
