id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|8|488|sample|5|322|5|322|55.0,1.00618,0.828368,0.000167593,-1.44088,160.124,0.377584,0.583929,1.00603,0.830317,0.000167593,-1.44088,6.51806,0.377115,0.581311,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,1.00618,0.828368,0.000167593,-1.44088,150.25,0.377584,0.583929,1.00603,0.830317,0.000167593,-1.44088,5.93614,0.377115,0.581311,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,1.00618,0.828368,0.000167593,-1.44088,765.944,0.377584,0.583929,1.00603,0.830317,0.000167593,-1.44088,5.65846,0.377115,0.581311,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,1.00618,0.828368,0.0112196,-0.450277,0.873336,0.377584,0.583929,1.00603,0.830317,0.0112196,-0.450277,0.165152,0.377115,0.581311,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,1.00618,0.828368,0.0112196,-0.450277,2.87195,0.377584,0.583929,1.00603,0.830317,0.0112196,-0.450277,0.175971,0.377115,0.581311,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,1.00618,0.828368,0.0112196,-0.450277,40.9011,0.377584,0.583929,1.00603,0.830317,0.0112196,-0.450277,0.243071,0.377115,0.581311,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,1.00618,0.828368,0.0112196,-0.450277,41.1744,0.377584,0.583929,1.00603,0.830317,0.0112196,-0.450277,0.25139,0.377115,0.581311,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,1.00618,0.828368,0.000370468,-0.990735,0.331983,0.377584,0.583929,1.00603,0.830317,0.000370468,-0.990735,0.157698,0.377115,0.581311,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,1.00618,0.828368,0.000370468,-0.990735,0.250604,0.377584,0.583929,1.00603,0.830317,0.000370468,-0.990735,0.153244,0.377115,0.581311,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,1.00618,0.828368,0.000273904,1.59775,163.538,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,0.999999,0.377115,0.581311,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,1.00618,0.828368,0.000273904,1.59775,41.3271,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,1.00618,0.828368,0.000273904,1.59775,146.329,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,1.00618,0.828368,0.000273904,1.59775,98.4709,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,1.00618,0.828368,0.000273904,1.59775,463.038,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,1.00618,0.828368,0.000273904,1.59775,37.5744,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,1.00618,0.828368,0.000273904,1.59775,286.883,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,1.00618,0.828368,0.000273904,1.59775,75.342,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,1.00618,0.828368,0.000273904,1.59775,690.332,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,1.00618,0.828368,0.000273904,1.59775,139.771,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,1.00618,0.828368,0.000273904,1.59775,66.3503,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,1.00618,0.828368,0.000273904,1.59775,103.02,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,1.00618,0.828368,0.000273904,1.59775,62.4528,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,1.00618,0.828368,0.000273904,1.59775,58.6772,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,1.00618,0.828368,0.000273904,1.59775,74.7277,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,1.00618,0.828368,0.000273904,1.59775,259.924,0.377584,0.583929,1.00603,0.830317,0.000273904,1.59775,1,0.377115,0.581311,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0.999966,0.827057,5.10922e-05,-1.08518,0.337146,0.377577,0.581582,0.999966,0.829001,5.10922e-05,-1.08518,0.257562,0.377109,0.57898,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.999966,0.827057,5.10922e-05,-1.08518,0.422652,0.377577,0.581582,0.999966,0.829001,5.10922e-05,-1.08518,0.291115,0.377109,0.57898,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.999966,0.827057,5.10922e-05,-1.08518,0.508991,0.377577,0.581582,0.999966,0.829001,5.10922e-05,-1.08518,0.300057,0.377109,0.57898,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.999966,0.827057,5.10922e-05,-1.08518,0.870373,0.377577,0.581582,0.999966,0.829001,5.10922e-05,-1.08518,0.274827,0.377109,0.57898,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.999966,0.827057,1.2525e-06,-1.23014,0.216,0.377577,0.581582,0.999966,0.829001,1.2525e-06,-1.23014,0.134293,0.377109,0.57898,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.999966,0.827057,1.2525e-06,-1.23014,0.19949,0.377577,0.581582,0.999966,0.829001,1.2525e-06,-1.23014,0.140629,0.377109,0.57898,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.999966,0.827057,1.2525e-06,-1.23014,0.235721,0.377577,0.581582,0.999966,0.829001,1.2525e-06,-1.23014,0.138261,0.377109,0.57898,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.999966,0.827057,1.2525e-06,-1.23014,0.209893,0.377577,0.581582,0.999966,0.829001,1.2525e-06,-1.23014,0.153048,0.377109,0.57898,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.999966,0.827057,0.000370468,-0.990735,0.400968,0.377577,0.581582,0.999966,0.829001,0.000370468,-0.990735,0.212944,0.377109,0.57898,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.999966,0.827057,0.000370468,-0.990735,0.296875,0.377577,0.581582,0.999966,0.829001,0.000370468,-0.990735,0.217514,0.377109,0.57898,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.999966,0.827057,0.000273904,1.59775,3711.69,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.999966,0.827057,0.000273904,1.59775,441.676,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,0.999999,0.377109,0.57898,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.999966,0.827057,0.000273904,1.59775,205.78,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.999966,0.827057,0.000273904,1.59775,373.449,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.999966,0.827057,0.000273904,1.59775,118.88,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.999966,0.827057,0.000273904,1.59775,228.545,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1.01158,0.377109,0.57898,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.999966,0.827057,0.000273904,1.59775,31.0273,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.999966,0.827057,0.000273904,1.59775,42.7689,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.999966,0.827057,0.000273904,1.59775,76.279,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.999966,0.827057,0.000273904,1.59775,144.929,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.999966,0.827057,0.000273904,1.59775,44.633,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.999966,0.827057,0.000273904,1.59775,2860.5,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.999966,0.827057,0.000273904,1.59775,60.1721,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.999966,0.827057,0.000273904,1.59775,55.9666,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.999966,0.827057,0.000273904,1.59775,1032.84,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.999966,0.827057,0.000273904,1.59775,56.6625,0.377577,0.581582,0.999966,0.829001,0.000273904,1.59775,1,0.377109,0.57898,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,1.00117,1.45331,0.000410566,-0.370929,1.78372,0.377576,0.58445,1.00116,1.46113,0.000410566,-0.370929,0.157212,0.377108,0.58184,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,1.00117,1.45331,0.000410566,-0.370929,28.3185,0.377576,0.58445,1.00116,1.46113,0.000410566,-0.370929,0.565905,0.377108,0.58184,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,1.00117,1.45331,0.000410566,-0.370929,42.8433,0.377576,0.58445,1.00116,1.46113,0.000410566,-0.370929,0.416608,0.377108,0.58184,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,1.00117,1.45331,1.87989e-05,-2.47206,0.149894,0.377576,0.58445,1.00116,1.46113,1.87989e-05,-2.47206,0.097666,0.377108,0.58184,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,1.00117,1.45331,1.87989e-05,-2.47206,0.133397,0.377576,0.58445,1.00116,1.46113,1.87989e-05,-2.47206,0.102633,0.377108,0.58184,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,1.00117,1.45331,1.87989e-05,-2.47206,0.152014,0.377576,0.58445,1.00116,1.46113,1.87989e-05,-2.47206,0.118111,0.377108,0.58184,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,1.00117,1.45331,1.87989e-05,-2.47206,0.152096,0.377576,0.58445,1.00116,1.46113,1.87989e-05,-2.47206,0.114554,0.377108,0.58184,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,1.00117,1.45331,5.30067e-05,-1.92186,0.671397,0.377576,0.58445,1.00116,1.46113,5.30067e-05,-1.92186,0.465476,0.377108,0.58184,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,1.00117,1.45331,5.30067e-05,-1.92186,0.690627,0.377576,0.58445,1.00116,1.46113,5.30067e-05,-1.92186,0.436314,0.377108,0.58184,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,1.00117,1.45331,0.000410566,-0.370929,0.990346,0.377576,0.58445,1.00116,1.46113,0.000410566,-0.370929,0.228135,0.377108,0.58184,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,1.00117,1.45331,0.000584257,1.26223,85.4797,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,1.00117,1.45331,0.000584257,1.26223,535.607,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,1.00117,1.45331,0.000584257,1.26223,100.973,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,0.999999,0.377108,0.58184,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,1.00117,1.45331,0.000584257,1.26223,206.215,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,1.00117,1.45331,0.000584257,1.26223,164.683,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,1.00117,1.45331,0.000584257,1.26223,306.643,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1.00011,0.377108,0.58184,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,1.00117,1.45331,0.000584257,1.26223,47.451,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,1.00117,1.45331,0.000584257,1.26223,235.032,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,1.00117,1.45331,0.000584257,1.26223,76.1667,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,1.00117,1.45331,0.000584257,1.26223,481.733,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,1.00117,1.45331,0.000584257,1.26223,62.6361,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,1.00117,1.45331,0.000584257,1.26223,344.968,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,1.00117,1.45331,0.000584257,1.26223,71.7699,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,1.00117,1.45331,0.000584257,1.26223,318.16,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,1.00117,1.45331,0.000584257,1.26223,143.446,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,1.00117,1.45331,0.000584257,1.26223,41.0166,0.377576,0.58445,1.00116,1.46113,0.000584257,1.26223,1,0.377108,0.58184,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,1.00347,0.828368,0.00222588,-2.51311,0.985809,0.377946,0.584449,1.0034,0.830317,0.00222588,-2.51311,0.666896,0.377482,0.581839,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,1.00347,0.828368,0.00222588,-2.51311,0.833748,0.377946,0.584449,1.0034,0.830317,0.00222588,-2.51311,0.649268,0.377482,0.581839,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,1.00347,0.828368,0.00222588,-2.51311,1.06826,0.377946,0.584449,1.0034,0.830317,0.00222588,-2.51311,0.768973,0.377482,0.581839,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,1.00347,0.828368,0.00222588,-2.51311,1.12021,0.377946,0.584449,1.0034,0.830317,0.00222588,-2.51311,0.790215,0.377482,0.581839,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,1.00347,0.828368,1.30624e-05,-2.20312,0.389842,0.377946,0.584449,1.0034,0.830317,1.30624e-05,-2.20312,0.257233,0.377482,0.581839,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,1.00347,0.828368,1.30624e-05,-2.20312,0.446369,0.377946,0.584449,1.0034,0.830317,1.30624e-05,-2.20312,0.276881,0.377482,0.581839,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,1.00347,0.828368,1.30624e-05,-2.20312,0.582934,0.377946,0.584449,1.0034,0.830317,1.30624e-05,-2.20312,0.425958,0.377482,0.581839,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,1.00347,0.828368,1.30624e-05,-2.20312,0.658652,0.377946,0.584449,1.0034,0.830317,1.30624e-05,-2.20312,0.386473,0.377482,0.581839,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,1.00347,0.828368,5.30067e-05,-1.92186,1.75246,0.377946,0.584449,1.0034,0.830317,5.30067e-05,-1.92186,0.859323,0.377482,0.581839,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,1.00347,0.828368,5.30067e-05,-1.92186,1.08803,0.377946,0.584449,1.0034,0.830317,5.30067e-05,-1.92186,0.782267,0.377482,0.581839,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,1.00347,0.828368,0.00222588,-2.51311,1.28739,0.377946,0.584449,1.0034,0.830317,0.00222588,-2.51311,1.33402,0.377482,0.581839,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,1.00347,0.828368,5.30067e-05,-1.92186,3.89888,0.377946,0.584449,1.0034,0.830317,5.30067e-05,-1.92186,0.483845,0.377482,0.581839,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,1.00347,0.828368,0.000584257,1.26223,81.1357,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,0.945241,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,1.00347,0.828368,0.000584257,1.26223,199.929,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,1.00347,0.828368,0.000584257,1.26223,69.0289,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,1.00347,0.828368,0.000584257,1.26223,57.3002,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,1.00347,0.828368,0.000584257,1.26223,125.412,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,1.00347,0.828368,0.000584257,1.26223,31.8514,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,1.00347,0.828368,0.000584257,1.26223,1116.07,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1.0068,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,1.00347,0.828368,0.000584257,1.26223,52.9616,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,1.00347,0.828368,0.000584257,1.26223,116.621,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,1.00347,0.828368,0.000584257,1.26223,320.935,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,1.00347,0.828368,0.000584257,1.26223,476.887,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,1.00347,0.828368,0.000584257,1.26223,377.39,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,1.00347,0.828368,0.000584257,1.26223,22.566,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,1.00347,0.828368,0.000584257,1.26223,137.162,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,1.00347,0.828368,0.000584257,1.26223,160.745,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,0.998392,0.377482,0.581839,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,1.00347,0.828368,0.000584257,1.26223,752.673,0.377946,0.584449,1.0034,0.830317,0.000584257,1.26223,1,0.377482,0.581839,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,1,0.828368,0.00243252,-1.05866,2.18955,0.377916,0.584449,1,0.830317,0.00243252,-1.05866,1.01488,0.377454,0.581839,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,1,0.828368,0.00243252,-1.05866,4.01641,0.377916,0.584449,1,0.830317,0.00243252,-1.05866,1.04466,0.377454,0.581839,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,1,0.828368,0.00243252,-1.05866,28.5878,0.377916,0.584449,1,0.830317,0.00243252,-1.05866,1.21606,0.377454,0.581839,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,1,0.828368,0.00243252,-1.05866,90.1122,0.377916,0.584449,1,0.830317,0.00243252,-1.05866,1.05579,0.377454,0.581839,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,1,0.828368,0.000663821,-3.96598,0.087202,0.377916,0.584449,1,0.830317,0.000663821,-3.96598,0.08458,0.377454,0.581839,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,1,0.828368,0.000663821,-3.96598,0.101384,0.377916,0.584449,1,0.830317,0.000663821,-3.96598,0.0861477,0.377454,0.581839,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,1,0.828368,0.000663821,-3.96598,0.159189,0.377916,0.584449,1,0.830317,0.000663821,-3.96598,0.0960066,0.377454,0.581839,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,1,0.828368,0.000663821,-3.96598,0.20847,0.377916,0.584449,1,0.830317,0.000663821,-3.96598,0.0904901,0.377454,0.581839,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,1,0.828368,0.00348647,-1.8262,0.419647,0.377916,0.584449,1,0.830317,0.00348647,-1.8262,0.191809,0.377454,0.581839,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,1,0.828368,0.00348647,-1.8262,0.275085,0.377916,0.584449,1,0.830317,0.00348647,-1.8262,0.184509,0.377454,0.581839,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,1,0.828368,9.43627e-05,1.31637,190.793,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1.00319,0.377454,0.581839,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,1,0.828368,9.43627e-05,1.31637,35.3408,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,1,0.828368,9.43627e-05,1.31637,131.604,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,1,0.828368,9.43627e-05,1.31637,487.1,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,1,0.828368,9.43627e-05,1.31637,62.9568,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,1,0.828368,9.43627e-05,1.31637,785.153,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,1,0.828368,9.43627e-05,1.31637,119.78,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,1,0.828368,9.43627e-05,1.31637,62.9972,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,1,0.828368,9.43627e-05,1.31637,37.0928,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,1,0.828368,9.43627e-05,1.31637,1292.78,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,1,0.828368,9.43627e-05,1.31637,286.915,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,1,0.828368,9.43627e-05,1.31637,36.307,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,1,0.828368,9.43627e-05,1.31637,92.4145,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,1,0.828368,9.43627e-05,1.31637,758.418,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,1,0.828368,9.43627e-05,1.31637,297.857,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,1,0.828368,9.43627e-05,1.31637,168.636,0.377916,0.584449,1,0.830317,9.43627e-05,1.31637,1,0.377454,0.581839,False,69.0|276,474
