rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,9.04718e-08,1.10004e-08,-6.88777e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-4.9012e-08,-9.71925e-09,-8.34357e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,7.05506e-09,7.1818e-09,-5.86431e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,5.95253e-08,3.65882e-08,-1.279e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,4.39088e-08,4.03444e-09,-1.39067e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-9.17477e-08,5.13787e-10,-2.57113e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,8.70605e-08,-2.70827e-08,1.2428e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,4.93471e-08,2.6318e-08,-4.1787e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-7.11142e-08,-3.52183e-08,-4.08601e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-5.29064e-08,3.27041e-08,-4.37858e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,8.90422e-08,2.12797e-08,-8.86779e-08,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,-4.61925e-08,4.84975e-08,-6.58675e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,7.27061e-10,1.62652e-08,-5.64218e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,2.37047e-08,9.79879e-09,-1.24403e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,-4.35431e-08,-4.43681e-08,-4.2815e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,2.04089e-08,-4.26511e-08,6.93409e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,-7.10308e-08,4.32733e-09,-7.15917e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,1.12988e-08,3.62961e-08,-8.72657e-09,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,4.65497e-08,-1.7314e-09,1.06649e-07,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,-8.79546e-08,-9.20686e-09,-3.4207e-08,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,2.78252e-08,9.41514e-08,-8.36775e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,9.14493e-08,-8.75067e-09,5.39374e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-2.25435e-08,-5.82048e-10,7.46063e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-3.78822e-08,2.10259e-08,-7.5844e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-9.95405e-08,4.16634e-08,-4.67184e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,0,7.33803e-08,-4.80475e-08,-1.07198e-07,0,0,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,0,0,1.54427e-08,-3.00182e-08,-1.49969e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,0,0,1.00943e-07,-3.35463e-08,-7.75384e-09,0,0,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,0,0,1.70362e-08,-5.97559e-08,4.30766e-09,0,0,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,0,0,-3.07873e-09,-3.35356e-08,3.65688e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,0,0,2.58464e-08,-1.77881e-08,-8.8192e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,0,0,-2.69145e-08,6.14874e-08,-3.96112e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,0,0,2.48695e-08,-3.41993e-08,-2.33928e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,0,0,-1.37159e-08,1.31698e-08,4.63298e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,0,0,-1.67807e-09,-2.42577e-10,-1.48146e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,0,0,6.73773e-08,-5.79046e-09,4.06211e-08,0,0,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,0,0,-2.367e-08,1.17535e-08,-4.25882e-08,0,0,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,0,0,-2.09308e-08,-5.46584e-08,-1.00496e-07,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,0,0,-1.3552e-08,4.95463e-08,-4.68303e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,0,0,3.79211e-08,-1.05458e-08,-7.88277e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,0,0,2.52558e-08,1.67869e-08,3.72031e-10,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,0,0,-4.68656e-08,8.89119e-08,4.49178e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-3.59352e-08,5.46557e-09,-5.83412e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,0,0,6.36783e-08,-5.34206e-08,1.11417e-07,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,0,0,8.69255e-08,3.13006e-08,-4.13171e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,0,0,9.35925e-08,4.52647e-08,4.34921e-08,0,0,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,0,0,1.48567e-08,-3.69483e-08,-3.76103e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,0,0,-4.2557e-08,3.41573e-08,-4.79215e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,0,0,-4.9052e-08,9.75563e-09,3.72189e-09,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,0,0,8.12645e-08,-1.88681e-09,-4.29575e-08,0,0,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,0,0,6.65873e-08,-5.50557e-08,9.96148e-08,0,0,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,1.2733e-07,1.13363e-08,2.29513e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,6.73203e-08,3.4089e-08,-6.25392e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,5.78673e-09,2.88698e-08,5.61939e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,6.28086e-08,6.67256e-08,-5.97427e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,7.09405e-08,6.91232e-08,-7.253e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-5.19364e-08,-7.60717e-08,1.21218e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,-1.15203e-08,3.65371e-08,-6.44391e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-2.3859e-08,-5.37178e-08,-2.97768e-09,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,-4.30432e-08,2.48831e-08,8.68288e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,4.11765e-08,-7.75068e-08,5.58819e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,-1.00227e-07,1.46343e-08,-5.35358e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,-2.31769e-08,1.47576e-08,-9.65452e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,-1.24976e-07,1.94549e-08,2.89377e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-6.58989e-08,5.45701e-08,-6.29082e-08,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,-1.35082e-08,-1.93063e-08,1.01094e-07,0,0,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,-4.94778e-09,5.97845e-08,9.12544e-08,0,0,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,0,0,-1.55407e-09,1.05694e-08,-9.43735e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,0,0,-1.33482e-07,7.2504e-10,9.10104e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,0,0,-8.42447e-08,-2.21084e-08,2.53195e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,0,0,7.50819e-08,2.11924e-08,1.09698e-08,0,0,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,0,0,3.97346e-08,4.79012e-08,1.31919e-09,0,0,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,0,0,2.44281e-09,-3.31227e-08,-3.18973e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,0,0,1.15731e-07,1.5133e-08,5.55145e-08,0,0,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,0,0,-5.37867e-08,2.92881e-08,6.80553e-09,0,0,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,0,0,-9.78871e-10,-2.64661e-08,-1.05359e-07,0,0,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,0,0,6.22962e-08,5.01035e-08,-8.18813e-09,0,0,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,0,0,3.21355e-08,2.65269e-08,4.53037e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,0,0,4.50585e-08,-3.10051e-08,-5.62947e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,0,0,7.55919e-08,5.22147e-08,-1.15188e-07,0,0,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,0,0,8.2933e-08,5.3358e-08,2.73242e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,0,0,1.05498e-07,-3.79786e-09,-2.05414e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,0,0,4.25187e-08,2.7634e-08,4.70391e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,0,0,-4.64525e-08,-3.76656e-08,-2.79481e-08,0,0,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,0,0,6.44054e-08,6.16445e-10,5.28314e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,0,0,5.30127e-08,-5.28102e-08,-7.73722e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,0,0,5.38108e-08,-4.05569e-08,-6.58823e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,0,0,-7.46031e-08,1.00972e-07,-1.21378e-07,0,0,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,0,0,-5.96449e-08,-5.01406e-08,-5.89688e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,0,0,-1.01551e-08,9.28814e-09,-1.00451e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,0,0,-2.90103e-08,3.37289e-08,4.24832e-08,0,0,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,0,0,4.84565e-08,-2.34837e-09,5.58371e-09,0,0,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,0,0,-3.8907e-08,-4.06645e-09,1.06673e-08,0,0,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-2.04401e-08,-2.30519e-08,-2.55021e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,4.55524e-08,5.07209e-08,3.45205e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-2.30791e-08,9.82792e-09,-1.92347e-08,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-5.08253e-08,3.42966e-08,-4.23874e-09,0,0,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.30841e-08,6.09228e-08,-5.59077e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,1.00121e-07,2.97819e-08,5.78513e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,3.82032e-08,9.90276e-08,-2.32599e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-3.51995e-08,2.96431e-09,-3.25872e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,2.8472e-08,4.72213e-08,6.89381e-08,0,0,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-4.51401e-08,-5.2968e-09,5.93514e-08,0,0,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,6.84768e-08,3.36103e-08,5.49347e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,4.28949e-08,-6.21305e-08,-1.90255e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-3.53039e-08,5.31949e-08,-4.10058e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.06046e-07,-4.11023e-08,7.64514e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-5.07579e-09,-4.09055e-08,3.52014e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,9.57743e-08,3.40981e-08,4.88951e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,2.78158e-08,4.11869e-09,-1.11015e-07,0,0,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,5.08232e-08,-5.08917e-08,6.89413e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,4.79719e-08,8.06248e-08,2.42882e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-9.40278e-09,3.98504e-09,-1.9213e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-1.30798e-09,-2.36554e-08,-1.49904e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-8.11128e-08,1.31175e-08,5.95023e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-3.98526e-08,8.71615e-10,5.70744e-08,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-7.41721e-09,2.14989e-08,-1.18212e-07,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-6.68317e-08,1.49803e-08,7.09677e-09,0,0,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-1.25944e-08,-2.33412e-09,4.74417e-08,0,0,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,0,0,1.07392e-07,-1.89792e-08,1.30485e-07,0,0,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,0,0,3.59431e-08,-5.69597e-08,4.23347e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,0,0,1.39929e-10,4.11881e-08,3.56569e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,0,0,-4.73032e-08,-1.29556e-08,2.6185e-08,0,0,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,0,0,4.59722e-08,2.86725e-08,8.68026e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,0,0,-1.2318e-07,7.15065e-08,-3.83409e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,0,0,-1.00835e-07,-2.98993e-08,4.67353e-08,0,0,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,0,0,1.4577e-08,-6.55073e-08,7.50832e-09,0,0,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,0,0,-2.48733e-08,6.59792e-08,5.56954e-08,0,0,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,0,0,1.47461e-08,7.21774e-10,9.00555e-08,0,0,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,0,0,-2.41946e-08,4.06436e-08,7.94236e-09,0,0,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,0,0,-2.05564e-08,-2.64539e-08,2.45703e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,0,0,6.26351e-08,1.29237e-07,1.57635e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,0,0,-1.319e-08,-3.00065e-08,8.1029e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,0,0,-1.12613e-08,-3.85566e-08,-2.4093e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,0,0,3.27248e-08,-6.32601e-09,9.3865e-10,0,0,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,0,0,-4.87039e-08,-4.68826e-08,5.65652e-08,0,0,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,0,0,-4.2515e-08,1.07087e-08,-2.08524e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,0,0,-3.03435e-08,-3.38214e-08,2.0385e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,0,0,1.1386e-07,2.28233e-08,-7.49328e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,0,0,-1.83623e-08,-2.70452e-08,-3.68237e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,0,0,1.33896e-07,2.01923e-08,9.60812e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,0,0,1.61446e-08,2.39602e-08,7.49986e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,0,0,-3.38922e-08,2.78445e-09,-5.07551e-08,0,0,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,0,0,-7.79884e-08,2.07875e-08,1.12502e-07,0,0,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,0,0,2.79574e-08,1.17918e-07,9.00923e-08,0,0,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,0,0,-7.64217e-08,1.39238e-09,-5.73928e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,0,0,1.01561e-07,-8.40297e-08,-1.03751e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,0,0,3.79799e-08,-5.77221e-08,-2.20049e-08,0,0,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,0,0,2.27473e-08,4.24374e-08,-9.82466e-09,0,0,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,0,0,9.72712e-09,5.79939e-08,1.89441e-07,0,0,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,0,0,-1.03074e-08,-4.40921e-08,-1.01757e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,0,0,1.24118e-07,-4.52158e-09,-6.70394e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,0,0,-1.55002e-08,-1.51753e-08,1.16404e-07,0,0,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,0,0,3.04026e-08,-3.56813e-08,6.22266e-08,0,0,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,0,0,3.09807e-08,1.71787e-08,-1.23982e-07,0,0,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,0,0,2.78585e-08,-2.18867e-08,1.29792e-08,0,0,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,0,0,-6.0919e-08,3.93975e-08,-4.02619e-08,0,0,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,0,0,6.24708e-08,3.61992e-08,2.85217e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,0,0,1.47134e-09,-2.16939e-08,-1.02628e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,0,0,1.48199e-08,1.20225e-08,-2.68219e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,0,0,-8.94698e-08,2.10173e-08,1.9894e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,0,0,7.24157e-09,-1.69628e-08,8.36887e-08,0,0,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,0,0,1.1405e-07,-3.49937e-08,-4.6048e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,0,0,-8.76271e-09,5.8463e-08,2.50329e-09,0,0,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,0,0,-2.76905e-08,1.12977e-08,-8.23805e-09,0,0,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,0,0,-3.49213e-08,-1.84399e-08,-9.08802e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,0,0,-7.42651e-08,6.45358e-08,-5.21072e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,0,0,-3.85413e-08,-6.81185e-08,3.3417e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,0,0,2.2883e-08,1.82725e-08,-2.66881e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,0,0,2.7936e-10,-1.87074e-08,-7.63426e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,0,0,5.01145e-09,4.58663e-08,9.26954e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,0,0,4.21332e-08,-3.82465e-08,1.76612e-08,0,0,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,0,0,4.81382e-09,-5.18371e-09,-5.46333e-08,0,0,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0,0,-7.50279e-09,5.70566e-08,3.44048e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0,0,1.79316e-08,5.81568e-08,-9.56853e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0,0,5.43202e-08,4.16692e-08,2.22335e-08,0,0,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0,0,-3.73412e-08,-2.86754e-08,1.34591e-07,0,0,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0,0,6.50858e-08,1.32456e-08,-1.09663e-07,0,0,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0,0,-8.19443e-09,1.33209e-09,-9.29152e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0,0,7.93859e-08,1.94693e-08,2.93116e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0,0,8.50831e-08,1.9751e-08,-5.13181e-08,0,0,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0,0,8.29586e-08,4.32629e-08,4.29682e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0,0,-2.84311e-08,-2.13733e-08,2.40808e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0,0,1.8327e-08,-1.05351e-08,-2.31858e-08,0,0,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0,0,-1.11344e-07,3.79407e-10,3.5635e-08,0,0,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0,0,3.79988e-09,-1.87954e-08,-2.48411e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0,0,-1.00247e-07,-7.03136e-08,-2.83356e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0,0,6.3983e-08,-6.50743e-09,8.54961e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0,0,6.57309e-08,1.83891e-08,-1.33821e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0,0,6.70682e-08,1.10455e-08,4.46698e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0,0,3.23245e-08,5.30384e-09,-1.07765e-07,0,0,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0,0,4.01127e-08,-3.74336e-08,-6.47558e-08,0,0,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0,0,1.00566e-07,1.96071e-09,-2.69861e-09,0,0,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0,0,-4.93117e-08,-2.66956e-08,-6.95988e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0,0,2.1993e-08,-1.94337e-08,1.08887e-07,0,0,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0,0,-9.78955e-08,5.23757e-08,3.6746e-08,0,0,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0,0,1.10247e-07,1.84791e-08,-9.58534e-08,0,0,False,69.0|174,322
