id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|sample|4|292,0,0,2.06738e-09,-1.80266e-09,0,0,0,0,0,2.73561e-11,8.75211e-12,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-3.96067e-09,-2.2911e-09,0,0,0,0,0,4.1293e-11,-2.20988e-11,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,3.90739e-09,3.29262e-10,0,0,0,0,0,1.5557e-11,-1.26015e-11,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,-2.72776e-10,9.59894e-10,0,0,0,0,0,-3.92486e-12,3.21458e-11,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,4.06362e-09,-6.15695e-09,0,0,0,0,0,3.1104e-11,2.81832e-11,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,6.29771e-09,3.05003e-09,0,0,0,0,0,7.0921e-12,-1.92508e-11,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,2.97105e-09,4.96678e-09,0,0,0,0,0,8.63543e-12,1.40872e-11,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,9.9309e-09,-1.94097e-09,0,0,0,0,0,-2.69058e-11,4.4603e-11,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-4.1437e-09,5.32134e-09,0,0,0,0,0,1.82997e-11,5.0504e-11,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-1.13553e-09,2.48636e-09,0,0,0,0,0,1.36241e-11,-1.91831e-11,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,1.32667e-09,1.17005e-09,0,0,0,0,0,3.73303e-11,1.51954e-11,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,5.05907e-09,-4.45464e-09,0,0,0,0,0,2.17932e-11,-1.37754e-11,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,6.43513e-09,-1.45575e-09,0,0,0,0,0,3.66792e-11,-7.65477e-12,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-2.66074e-10,1.11696e-09,0,0,0,0,0,-1.62875e-11,3.18119e-11,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-3.93667e-09,1.06176e-09,0,0,0,0,0,-1.70411e-11,-5.04423e-11,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,-1.09467e-09,-3.7709e-09,0,0,0,0,0,3.37647e-11,-2.50733e-11,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,5.78981e-10,4.3214e-09,0,0,0,0,0,1.01702e-11,2.93552e-11,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,3.40182e-09,1.41063e-09,0,0,0,0,0,2.01537e-11,7.56639e-12,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-5.70126e-09,-1.77729e-09,0,0,0,0,0,5.22427e-11,-1.20073e-11,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-1.07393e-09,2.84129e-09,0,0,0,0,0,1.14811e-11,1.66454e-11,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-8.5657e-09,1.29075e-09,0,0,0,0,0,-5.52659e-11,-1.61782e-11,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-9.70213e-10,-2.36957e-10,0,0,0,0,0,5.56576e-11,-8.88356e-12,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-9.21316e-10,-2.81381e-09,0,0,0,0,0,3.89455e-11,-2.68798e-11,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-2.04314e-10,2.77837e-09,0,0,0,0,0,-3.40084e-12,2.03357e-11,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-4.59081e-09,9.82441e-10,0,0,0,0,0,-1.76341e-11,-2.20157e-11,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-3.94646e-09,2.43672e-09,0,0,0,0,0,3.48688e-11,-2.38687e-12,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-2.67106e-09,2.72726e-09,0,0,0,0,0,-4.93798e-11,6.53799e-12,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.3775e-09,2.73247e-10,0,0,0,0,0,1.64129e-11,-2.74898e-11,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-3.12271e-09,3.46027e-09,0,0,0,0,0,-4.96356e-11,1.35524e-11,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-3.27098e-09,3.29245e-09,0,0,0,0,0,2.26423e-11,2.84359e-11,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.75748e-09,-8.3548e-10,0,0,0,0,0,-4.13918e-11,8.54428e-13,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,1.91804e-09,-5.69319e-10,0,0,0,0,0,4.02498e-11,-3.92486e-12,0,0,0,True,32.0|65,75
