id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|291|8|291|sample|6|103|6|103|55.0,0,-2.65775e-09,18.094,-0.261282,0,0,0,0,3.05903,-0.553948,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,4.35523e-09,17.3624,-0.276456,0,0,0,0,3.2791,-0.481662,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,-4.34201e-09,18.5871,-0.122682,0,0,0,0,6.30928,-0.459061,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,7.71846e-10,19.2659,-0.158093,0,0,0,0,6.34628,-0.460725,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-4.6239e-09,14.6886,-0.646949,0,0,0,0,2.5401,-0.95407,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,-1.46194e-09,10.2139,-0.443431,0,0,0,0,6.45058,-0.421352,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,3.30503e-09,18.8666,-1.00503,0,0,0,0,2.3825,-1.01866,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,3.77553e-09,17.2784,-0.825635,0,0,0,0,2.36963,-1.02281,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,-1.57153e-09,5.7027,-0.545028,0,0,0,0,6.40002,-0.411977,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,-3.99554e-09,5.86343,-0.242651,0,0,0,0,6.40005,-0.411973,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,-6.71739e-09,2.03577,-0.0120734,0,0,0,0,-6.46681e-05,2.31056e-06,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,-1.97664e-09,2.11949,0.298242,0,0,0,0,1.87092e-05,7.99738e-06,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,1.08754e-09,-1.43478,0.215472,0,0,0,0,7.78392e-06,3.85229e-07,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,4.70512e-10,0.258068,-0.18508,0,0,0,0,-1.9054e-05,-5.33766e-06,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-2.36381e-09,0.920483,0.155505,0,0,0,0,3.70768e-06,-2.32592e-07,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,-2.34836e-09,-3.63763,-0.191525,0,0,0,0,-3.30653e-05,7.96827e-06,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,2.25757e-09,5.951,-0.208635,0,0,0,0,7.92825e-06,-7.65142e-07,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,2.70694e-09,6.29526,0.162855,0,0,0,0,-4.94463e-06,-2.66786e-07,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,1.54385e-09,0.159869,-0.178352,0,0,0,0,-1.86086e-05,5.23726e-06,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,-3.95137e-09,-0.906337,-0.0337817,0,0,0,0,-5.63832e-05,-3.11281e-06,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,-1.30178e-09,-6.78797,-0.138689,0,0,0,0,-9.38143e-06,2.79885e-06,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,-1.43945e-11,2.96658,-0.501292,0,0,0,0,-8.55154e-05,3.1077e-06,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,5.75451e-09,-2.66456,0.126234,0,0,0,0,-9.0372e-06,-4.55603e-06,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,3.83874e-09,-4.75787,0.250029,0,0,0,0,3.50232e-05,-1.64341e-06,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,2.02809e-09,2.30422,0.163463,0,0,0,0,1.27073e-05,9.3935e-07,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,3.79575e-09,-1.53416,-0.243672,0,0,0,0,-1.79816e-05,1.20254e-06,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,3.31648e-09,10.1698,-0.662315,0,0,0,-1.13687e-13,6.31091,-0.44397,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,-3.66533e-09,11.2891,-0.7633,0,0,0,0,6.311,-0.443953,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.37502e-09,18.5669,-0.717117,0,0,0,0,2.38013,-0.748653,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,2.68123e-09,18.0609,-0.433364,0,0,0,0,5.42348,-0.317224,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,-7.48206e-10,7.9954,-0.479475,0,0,0,0,6.69122,-0.549381,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-5.52655e-10,18.1407,-0.858199,0,0,0,0,2.2703,-0.772652,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,-1.93048e-09,15.0118,-0.470324,0,0,0,0,2.2878,-0.769958,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,-2.63295e-09,15.879,-1.0169,0,0,0,0,7.23697,-0.76847,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,3.63548e-09,15.8467,-0.346553,0,0,0,0,7.2371,-0.768484,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,2.49151e-09,8.04399,-0.514125,0,0,0,0,6.69109,-0.549365,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.03521e-09,-4.1112,-0.153796,0,0,0,0,-2.95689e-05,-3.80296e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-4.57728e-09,-0.712746,-0.0290308,0,0,0,0,-1.43041e-06,-1.24596e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.55293e-09,-2.39811,0.0803607,0,0,0,0,-2.25977e-05,3.62218e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,6.10714e-10,-1.62846,-0.216916,0,0,0,0,3.7791e-06,-1.55098e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-3.25818e-09,1.60955,0.0525238,0,0,0,0,2.05435e-05,1.20335e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-2.03322e-09,-1.64615,-0.157333,0,0,0,0,-6.03068e-06,3.13824e-07,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,1.93622e-09,0.176255,0.356501,0,0,0,0,-2.4905e-05,1.01574e-06,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,1.38844e-09,0.170339,0.125281,0,0,0,0,6.0574e-05,4.208e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,3.31551e-09,-2.02829,-0.307587,0,0,0,0,2.08045e-05,3.99395e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,1.1079e-09,2.68767,-0.24548,0,0,0,0,1.84746e-06,-1.24856e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-4.10544e-09,-2.02511,-0.00919845,0,0,0,0,-9.76097e-05,-4.89224e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-4.24113e-10,-3.65531,-0.215742,0,0,0,0,-5.39858e-05,-6.62741e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-2.393e-09,1.9787,-0.465388,0,0,0,0,-6.93872e-06,2.73022e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.73685e-09,0.856665,-0.373122,0,0,0,0,1.56673e-05,-2.15156e-06,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,6.13814e-10,-3.96809,0.139022,0,0,0,0,9.95225e-06,3.76663e-07,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-1.02072e-09,-2.91866,0.379208,0,0,0,0,1.31621e-06,-5.53359e-06,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,-7.3256e-09,1.91975,0.140483,0,0,0,0,1.98904,0.557289,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,1.11572e-08,4.87905,0.196431,0,0,0,0,1.98726,0.557087,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,-2.7199e-09,0.631409,0.05773,0,0,0,0,5.72947,0.423799,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,1.76356e-09,3.72782,0.305339,0,0,0,0,5.72983,0.423826,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,5.33544e-09,4.08457,-0.184227,0,0,0,0,-5.41803,-0.348942,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,3.64015e-09,1.2516,0.171948,0,0,0,0,5.9511,0.506407,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,-4.28404e-10,-0.528704,-0.274259,0,0,0,0,-0.00683799,-0.0048922,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,-5.54186e-09,-1.98145,0.0604354,0,0,0,0,-5.28219,-0.323669,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,2.65793e-09,-1.89201,0.00945908,0,0,0,0,-5.36575,-0.34004,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,1.35459e-09,2.31672,0.0235732,0,0,0,0,5.97089,0.517559,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,4.7165e-11,3.87515,0.0474416,0,0,0,0,6.15942e-07,3.09086e-08,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,5.51702e-09,1.42356,0.109945,0,0,0,0,-5.96871e-07,-1.6315e-08,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,-1.62068e-09,-2.47448,0.185706,0,0,0,0,-8.28426e-07,3.13603e-08,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-5.69405e-09,-1.72956,0.08405,0,0,0,0,2.34433e-07,-4.71531e-08,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,7.41588e-12,-1.00963,0.264619,0,0,0,0,-6.07246e-07,-7.80858e-09,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,3.208e-09,-1.02169,0.120885,0,0,0,0,8.14409e-07,-1.15501e-08,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,1.79747e-09,0.947824,0.0195791,0,0,0,0,-7.53662e-07,-1.05847e-08,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,3.51975e-09,-1.62979,0.104265,0,0,0,0,6.3951e-07,-4.70475e-08,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,-3.21964e-09,-0.348332,-0.0852436,0,0,0,0,-3.77958e-07,-5.5183e-08,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,-2.40239e-09,-0.631288,-0.0954107,0,0,0,0,8.90474e-07,4.07986e-09,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,3.40693e-09,0.0211973,-0.407675,0,0,0,0,-2.47592e-08,5.35814e-08,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,2.54805e-10,-1.45045,0.177301,0,0,0,0,6.01876e-08,4.18562e-08,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,2.19356e-09,-3.24877,0.184136,0,0,0,0,-7.74063e-08,-6.10542e-08,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,-1.71337e-09,3.6052,-0.0385729,0,0,0,0,7.04753e-07,-5.05995e-09,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,-1.6342e-09,-1.95771,-0.283827,0,0,0,0,-6.14482e-07,-6.2882e-09,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,-2.59275e-09,-2.49532,-0.0460301,0,0,0,0,6.55101e-07,4.68549e-08,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,-4.01126e-10,4.92263,0.352637,0,0,0,0,5.82572,0.453117,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,-4.14943e-09,4.66661,0.00743917,0,0,0,0,5.82591,0.45313,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,1.15623e-09,8.62347,0.177265,0,0,0,0,6.2048,0.631108,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,-2.09459e-10,6.48134,0.368333,0,0,0,0,3.08123,0.0538675,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-4.08342e-09,0.855355,-0.0954071,0,0,0,0,-5.19931,-0.252834,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,-2.658e-09,-4.16061,-0.159081,0,0,0,0,-5.95084,-0.497107,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,-6.80889e-10,-6.29769,-0.40465,0,0,0,0,-5.95122,-0.497134,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,-2.20337e-09,0.719952,0.0249232,0,0,0,0,0.102687,0.109835,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-3.77259e-09,0.578391,0.0141824,0,0,0,0,0.00865289,0.00958445,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,-7.84703e-10,-5.96912,0.202292,0,0,0,0,-6.25964,-0.703809,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,-1.92739e-09,-5.40488,0.0766984,0,0,0,2.27374e-13,-0.77568,-0.358753,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,-1.35951e-10,-2.70144,-0.138052,0,0,0,0,-3.38018,-0.0479788,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,5.77081e-10,2.98441,0.0998201,0,0,0,0,-3.23024e-08,4.16363e-08,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,8.39753e-10,-4.51163,-0.0947698,0,0,0,0,2.89544e-07,3.88324e-08,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,4.68707e-09,-2.21797,0.0631733,0,0,0,0,-8.06346e-07,3.21925e-08,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,9.56818e-11,2.1981,-0.0930781,0,0,0,0,-4.01672e-07,-4.51363e-08,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,1.36922e-09,-0.129998,-0.115631,0,0,0,0,7.22499e-07,-4.32213e-08,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,-1.34154e-09,-0.792014,0.00655966,0,0,0,0,-8.59216e-07,1.69346e-09,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,1.61559e-09,3.32613,-0.0669763,0,0,0,0,-7.36208e-08,3.57618e-08,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,-2.00881e-09,-0.406224,-0.257294,0,0,0,0,4.34963e-07,5.21498e-08,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,4.5699e-09,0.122473,0.157041,0,0,0,0,-1.52883e-09,-2.41809e-08,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,1.8509e-09,0.00320415,-0.0270931,0,0,0,0,0.00490743,-2.05325e-06,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,-1.22151e-09,0.123634,-0.233733,0,0,0,0,5.65784e-07,-6.97588e-09,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,-1.27358e-09,-1.7552,-0.0871807,0,0,0,0,-5.3489e-07,-7.80272e-09,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,2.35615e-09,3.56715,-0.218634,0,0,0,0,7.67654e-07,3.17749e-08,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,-1.68882e-09,2.40584,-0.27536,0,0,0,0,-8.0061e-07,-1.13266e-09,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,1.38265e-09,2.31544,-0.0794034,0,0,0,0,-3.18993e-07,-3.11358e-08,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,-3.30485e-10,-0.344917,-0.142482,0,0,0,0,1.10814e-07,3.63425e-08,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,2.67832e-09,-6.3258,-0.546678,0,0,0,0,-1.88742,-0.525907,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,2.93889e-10,-5.2502,0.163051,0,0,0,0,-1.8843,-0.525865,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,-3.8422e-09,-15.4048,-0.585126,0,0,0,0,-5.72776,-0.423681,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,2.98709e-11,-12.5486,-0.00611251,0,0,0,0,-5.72779,-0.423661,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,4.59416e-09,-8.22481,-0.694035,0,0,0,0,-5.42382,-0.349797,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,-2.41959e-09,-15.512,-0.407092,0,0,0,0,-5.42407,-0.349806,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,-2.84553e-09,-18.305,-0.275829,0,0,0,0,-5.28138,-0.324639,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,-4.74774e-09,-16.7811,-0.386607,0,0,0,2.27374e-13,-5.27906,-0.324675,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,2.82472e-09,-5.90492,-0.208538,0,0,0,0,-5.37735,-0.340961,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,-3.51866e-10,-1.02943,-0.06769,0,0,0,0,-1.75183,-0.00476931,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-3.15836e-09,-5.39787,0.0166998,0,0,0,0,-5.37736,-0.340953,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,3.08155e-09,-2.57345,0.18741,0,0,0,0,-2.67645,-0.0207136,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,4.04979e-10,2.4393,0.150468,0,0,0,0,-1.21968e-07,-6.685e-08,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,-2.00307e-09,-0.5007,0.0945467,0,0,0,0,7.95356e-07,-2.03996e-08,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,1.26555e-09,0.140497,0.00912711,0,0,0,0,8.64654e-07,-1.81614e-09,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,-4.40047e-10,-4.11485,0.0319609,0,0,0,0,-7.81199e-07,-2.39575e-08,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,4.76123e-11,-2.63474,-0.123486,0,0,0,0,5.69755e-08,-6.51039e-08,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,-3.28201e-09,0.703702,-0.139406,0,0,0,0,-3.82104e-08,-5.53098e-08,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,2.56963e-09,-0.589575,0.263705,0,0,0,0,3.32218e-07,4.94093e-08,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,9.32444e-11,-0.432728,0.103958,0,0,0,0,1.71388e-08,5.36511e-08,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,4.93297e-10,-0.978785,-0.0149846,0,0,0,0,-3.11041e-07,-4.12892e-08,0,0,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0,-2.7194e-09,-3.08041,0.0258528,0,0,0,0,4.13132e-08,5.06198e-08,0,0,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0,2.17491e-09,0.609059,0.10721,0,0,0,0,7.63365e-07,2.35519e-08,0,0,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0,-4.05989e-10,1.1424,-0.163343,0,0,0,0,-4.97786e-07,3.34933e-08,0,0,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0,1.71319e-09,-2.05913,0.0557572,0,0,0,0,-1.12245e-07,6.8358e-08,0,0,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0,4.40041e-09,0.978043,0.103354,0,0,0,0,4.14648e-07,3.89156e-09,0,0,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0,2.21954e-09,0.338863,-0.0686403,0,0,0,-1.13687e-12,-8.52993e-05,1.90686e-05,0,0,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0,3.74357e-09,0.304351,0.135956,0,0,0,0,-2.85876e-07,3.37192e-08,0,0,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0,-1.17697e-09,-9.84478,-0.443053,0,0,0,0,-4.82433,-0.277364,0,0,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0,-7.11409e-10,-1.42044,-0.34555,0,0,0,0,-5.62303,-0.395586,0,0,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0,5.49607e-09,-7.50533,0.207856,0,0,0,0,-5.62314,-0.395592,0,0,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0,1.33259e-09,-4.08749,0.109364,0,0,0,0,-4.82424,-0.277359,0,0,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0,-3.11798e-09,-2.14858,-0.0136914,0,0,0,0,-5.93801,-0.496244,0,0,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0,-5.18494e-10,-5.36102,0.167422,0,0,0,0,-5.93813,-0.496253,0,0,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0,-6.98537e-09,-5.4116,-0.255357,0,0,0,0,-4.68218,-0.271789,0,0,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0,-1.38281e-09,-9.55543,-0.265023,0,0,0,0,-4.68245,-0.271763,0,0,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0,-4.35149e-10,-8.87956,-0.135971,0,0,0,0,-6.28196,-0.70533,0,0,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0,-3.48366e-09,-3.16937,-0.459485,0,0,0,0,-6.28251,-0.705359,0,0,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0,2.58255e-09,-1.73289,-0.00972527,0,0,0,0,-7.86223e-07,1.05857e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0,-2.43698e-09,-0.69078,-0.372918,0,0,0,0,4.45967e-07,3.12399e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0,2.04226e-09,1.89246,0.0333609,0,0,0,0,-1.98505e-07,-4.11588e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0,1.89719e-09,-4.24091,-0.102526,0,0,0,0,-1.52007e-07,-5.52956e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0,8.38167e-10,6.30052,0.0463323,0,0,0,0,4.23844e-07,5.28904e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0,-1.28564e-09,2.6059,-0.150157,0,0,0,0,-6.61258e-07,-2.20047e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0,1.82017e-09,-0.121152,0.00273261,0,0,0,0,-4.31835e-07,2.15044e-08,0,0,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0,-1.39258e-09,-0.262111,0.101278,0,0,0,0,-3.36339e-07,-6.29034e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0,4.27428e-09,-0.933829,0.0255228,0,0,0,0,4.70733e-07,-5.28422e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0,-2.63525e-09,2.57987,0.101437,0,0,0,0,-5.25561e-07,4.27752e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0,-1.52073e-10,-2.25849,0.392783,0,0,0,0,8.17144e-07,2.22563e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0,-7.04659e-11,-0.31472,0.292813,0,0,0,0,-1.61317e-07,-6.77645e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0,2.44423e-09,0.131947,0.0798754,0,0,0,0,-4.61058e-07,-4.18112e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0,5.70131e-10,-1.35534,0.0985757,0,0,0,0,-8.12924e-07,-2.62475e-09,0,0,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0,2.42047e-09,6.10353,0.0250897,0,0,0,0,3.75127e-07,5.83365e-08,0,0,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0,2.35022e-10,0.406918,-0.158269,0,0,0,1.13687e-13,-7.69598e-05,-5.65155e-06,0,0,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,0,1.02712e-09,6.08826,-0.0313622,0,0,0,0,1.99344,0.558264,0,0,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,0,1.2479e-09,4.45113,0.160435,0,0,0,0,1.99314,0.558204,0,0,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,0,5.3229e-09,7.61149,0.36627,0,0,0,0,5.73162,0.423949,0,0,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,0,2.79831e-09,2.45414,-0.251465,0,0,0,0,5.73231,0.423992,0,0,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,0,-2.04642e-09,-1.48632,-0.0489076,0,0,0,0,-5.42798,-0.350076,0,0,True,32.0|319,963
