id,U_SAEM,L_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|1197|8|1197|sample|10|103|10|103|28.0,1.00032,791.094,-1.21515,1.28851e+13,1.66743e-10,8.92072,1.00032,791.094,-1.21515,0.0220216,1.70469e-10,8.6458,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.00032,791.094,-1.21515,2.34522e+17,1.66743e-10,8.92072,1.00032,791.094,-1.21515,0.0297676,1.70469e-10,8.6458,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.00032,793.525,-1.12816,4.23779e+13,1.66743e-10,8.92072,1.00032,793.525,-1.12816,0.0429628,1.70469e-10,8.6458,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.00032,793.525,-1.12816,7.65593e+10,1.66743e-10,8.92072,1.00032,793.525,-1.12816,0.0424156,1.70469e-10,8.6458,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.00032,791.094,-1.21515,70656.9,1.66743e-10,8.92072,1.00032,791.094,-1.21515,0.0127512,1.70469e-10,8.6458,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.00032,786.507,2.03857,3.39572e+13,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.00032,786.507,2.03857,3.71182e+13,1.66743e-10,8.92072,1.00032,786.507,2.03857,0.999999,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.00032,786.507,2.03857,2.42908e+18,1.66743e-10,8.92072,1.00032,786.507,2.03857,0.999999,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.00032,786.507,2.03857,2.03833e+11,1.66743e-10,8.92072,1.00032,786.507,2.03857,0.999999,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.00032,786.507,2.03857,2.28095e+12,1.66743e-10,8.92072,1.00032,786.507,2.03857,0.999999,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.00032,786.507,2.03857,2.85302e+11,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.00032,786.507,2.03857,1.48134e+12,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.00032,786.507,2.03857,3.18972e+18,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.00032,786.507,2.03857,3.06681e+14,1.66743e-10,8.92072,1.00032,786.507,2.03857,0.999999,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.00032,786.507,2.03857,1.40458e+13,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.00032,786.507,2.03857,4.41663e+19,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.00032,786.507,2.03857,4.44551e+18,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.00032,786.507,2.03857,2.07768e+12,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.00032,786.507,2.03857,1.38094e+15,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.00032,786.507,2.03857,1.59741e+11,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.00032,786.507,2.03857,1.27996e+12,1.66743e-10,8.92072,1.00032,786.507,2.03857,1,1.70469e-10,8.6458,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,1,797.569,9.24224,3.06599e+14,1.66742e-10,8.9175,1,797.569,9.24224,93.6815,1.70468e-10,8.64252,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,1,797.569,9.24224,2.20188e+15,1.66742e-10,8.9175,1,797.569,9.24224,93.674,1.70468e-10,8.64252,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,1,797.569,9.24224,1.17022e+18,1.66742e-10,8.9175,1,797.569,9.24224,10.4821,1.70468e-10,8.64252,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,1,797.569,9.24224,1.37004e+20,1.66742e-10,8.9175,1,797.569,9.24224,10.4828,1.70468e-10,8.64252,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,1,791.01,-0.653887,9.14727e+11,1.66742e-10,8.9175,1,791.01,-0.653887,0.00027574,1.70468e-10,8.64252,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,1,791.01,-0.653887,1.97993e+25,1.66742e-10,8.9175,1,791.01,-0.653887,0.000246588,1.70468e-10,8.64252,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,1,791.01,-0.653887,20086,1.66742e-10,8.9175,1,791.01,-0.653887,0.000313211,1.70468e-10,8.64252,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,1,791.01,-0.653887,3.48268e+06,1.66742e-10,8.9175,1,791.01,-0.653887,0.000258193,1.70468e-10,8.64252,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,1,782.026,-0.739148,275.124,1.66742e-10,8.9175,1,782.026,-0.739148,0.000798811,1.70468e-10,8.64252,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,1,782.026,-0.739148,4.64228e+08,1.66742e-10,8.9175,1,782.026,-0.739148,0.00069817,1.70468e-10,8.64252,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,1,786.872,3.03045,1.73124e+18,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,1,786.872,3.03045,6.74236e+18,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,1,786.872,3.03045,1.85755e+15,1.66742e-10,8.9175,1,786.872,3.03045,0.999999,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,1,786.872,3.03045,4.1953e+11,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,1,786.872,3.03045,6.94567e+12,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,1,786.872,3.03045,4.3491e+13,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,1,786.872,3.03045,8.29753e+14,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,1,786.872,3.03045,7.63781e+14,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,1,786.872,3.03045,3.80736e+10,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,1,786.872,3.03045,7.24409e+15,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,1,786.872,3.03045,4.60396e+12,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,1,786.872,3.03045,4.85437e+17,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,1,786.872,3.03045,8.20266e+13,1.66742e-10,8.9175,1,786.872,3.03045,0.999999,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,1,786.872,3.03045,1.54646e+12,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,1,786.872,3.03045,1.95262e+14,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,1,786.872,3.03045,4.16894e+15,1.66742e-10,8.9175,1,786.872,3.03045,1,1.70468e-10,8.64252,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0.999999,794.167,-2.44918,455.518,1.66743e-10,8.9194,0.999999,794.167,-2.44918,0.000335903,1.70469e-10,8.64453,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0.999999,794.167,-2.44918,3.71963,1.66743e-10,8.9194,0.999999,794.167,-2.44918,0.000398811,1.70469e-10,8.64453,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0.999999,794.167,-2.44918,3326.27,1.66743e-10,8.9194,0.999999,794.167,-2.44918,9.75742e-05,1.70469e-10,8.64453,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0.999999,794.167,-2.44918,9530.35,1.66743e-10,8.9194,0.999999,794.167,-2.44918,0.000126415,1.70469e-10,8.64453,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0.999999,794.167,-2.44918,6.07948e+14,1.66743e-10,8.9194,0.999999,794.167,-2.44918,0.134771,1.70469e-10,8.64453,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0.999999,795.424,11.0885,1.60663e+16,1.66743e-10,8.9194,0.999999,795.424,11.0885,195.215,1.70469e-10,8.64453,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0.999999,795.424,11.0885,6.58126e+18,1.66743e-10,8.9194,0.999999,795.424,11.0885,195.213,1.70469e-10,8.64453,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0.999999,795.424,11.0885,1.6371e+17,1.66743e-10,8.9194,0.999999,795.424,11.0885,62.6399,1.70469e-10,8.64453,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0.999999,795.424,11.0885,1.23435e+19,1.66743e-10,8.9194,0.999999,795.424,11.0885,62.6416,1.70469e-10,8.64453,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0.999999,782.026,-0.739148,2.86974,1.66743e-10,8.9194,0.999999,782.026,-0.739148,0.000671292,1.70469e-10,8.64453,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0.999999,782.026,-0.739148,6.20334e+09,1.66743e-10,8.9194,0.999999,782.026,-0.739148,0.00101038,1.70469e-10,8.64453,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0.999999,782.026,-0.739148,1.4496e+10,1.66743e-10,8.9194,0.999999,782.026,-0.739148,0.0212576,1.70469e-10,8.64453,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0.999999,786.872,3.03045,1.03618e+14,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0.999999,786.872,3.03045,8.21841e+12,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0.999999,786.872,3.03045,6.81805e+13,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0.999999,786.872,3.03045,4.11275e+11,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0.999999,786.872,3.03045,8.59422e+15,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0.999999,786.872,3.03045,3.67903e+15,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0.999999,786.872,3.03045,8.64236e+17,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0.999999,786.872,3.03045,7.98817e+13,1.66743e-10,8.9194,0.999999,786.872,3.03045,0.999999,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0.999999,786.872,3.03045,1.51316e+14,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0.999999,786.872,3.03045,2.94601e+18,1.66743e-10,8.9194,0.999999,786.872,3.03045,0.999999,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0.999999,786.872,3.03045,2.84482e+13,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0.999999,786.872,3.03045,3.53344e+13,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0.999999,786.872,3.03045,7.27117e+11,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0.999999,786.872,3.03045,4.99175e+13,1.66743e-10,8.9194,0.999999,786.872,3.03045,0.999999,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0.999999,786.872,3.03045,4.70825e+12,1.66743e-10,8.9194,0.999999,786.872,3.03045,0.999999,1.70469e-10,8.64453,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0.999999,786.872,3.03045,5.77353e+15,1.66743e-10,8.9194,0.999999,786.872,3.03045,1,1.70469e-10,8.64453,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0.99998,792.875,-2.14949,1257.03,1.66729e-10,8.92099,0.99998,792.875,-2.14949,0.00328783,1.70455e-10,8.64608,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0.99998,792.875,-2.14949,1.25137e+09,1.66729e-10,8.92099,0.99998,792.875,-2.14949,0.00336909,1.70455e-10,8.64608,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0.99998,792.875,-2.14949,2.62944e+10,1.66729e-10,8.92099,0.99998,792.875,-2.14949,0.00272112,1.70455e-10,8.64608,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0.99998,792.875,-2.14949,9.15453e+09,1.66729e-10,8.92099,0.99998,792.875,-2.14949,0.00462821,1.70455e-10,8.64608,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0.99998,794.152,-0.445717,2.06004e+13,1.66729e-10,8.92099,0.99998,794.152,-0.445717,0.00155539,1.70455e-10,8.64608,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0.99998,794.152,-0.445717,1.40972e+12,1.66729e-10,8.92099,0.99998,794.152,-0.445717,0.00225117,1.70455e-10,8.64608,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0.99998,794.152,-0.445717,4.1695e+10,1.66729e-10,8.92099,0.99998,794.152,-0.445717,0.0049648,1.70455e-10,8.64608,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0.99998,794.152,-0.445717,1.02569e+13,1.66729e-10,8.92099,0.99998,794.152,-0.445717,0.00624509,1.70455e-10,8.64608,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0.99998,795.486,-0.487067,0.502915,1.66729e-10,8.92099,0.99998,795.486,-0.487067,0.00047222,1.70455e-10,8.64608,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0.99998,795.486,-0.487067,2.50217e+14,1.66729e-10,8.92099,0.99998,795.486,-0.487067,0.0281665,1.70455e-10,8.64608,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0.99998,795.486,-0.487067,1.25486e+18,1.66729e-10,8.92099,0.99998,795.486,-0.487067,0.00273287,1.70455e-10,8.64608,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0.99998,794.152,-0.445717,7.17325e+15,1.66729e-10,8.92099,0.99998,794.152,-0.445717,0.00823508,1.70455e-10,8.64608,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0.99998,790.607,0.808132,1.05259e+11,1.66729e-10,8.92099,0.99998,790.607,0.808133,1.00494,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0.99998,790.607,0.808132,2.0456e+18,1.66729e-10,8.92099,0.99998,790.607,0.808133,0.999994,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0.99998,790.607,0.808132,3.52039e+14,1.66729e-10,8.92099,0.99998,790.607,0.808133,1.00001,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0.99998,790.607,0.808132,6.24562e+13,1.66729e-10,8.92099,0.99998,790.607,0.808133,0.999993,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0.99998,790.607,0.808133,2.39742e+11,1.66729e-10,8.92099,0.99998,790.607,0.808133,1,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0.99998,790.607,0.808132,1.64371e+12,1.66729e-10,8.92099,0.99998,790.607,0.808133,0.999972,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0.99998,790.607,0.808132,4.38974e+18,1.66729e-10,8.92099,0.99998,790.607,0.808133,0.999999,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0.99998,790.607,0.808132,1.02185e+18,1.66729e-10,8.92099,0.99998,790.607,0.808133,1,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0.99998,790.607,0.808132,1.55231e+12,1.66729e-10,8.92099,0.99998,790.607,0.808133,0.999998,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|vc|2|2|174|2|174|69.0,0.99998,790.607,0.808132,3.93951e+15,1.66729e-10,8.92099,0.99998,790.607,0.808133,1.00828,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|vc|3|2|174|2|174|69.0,0.99998,790.607,0.808133,2.44536e+14,1.66729e-10,8.92099,0.99998,790.607,0.808133,1.00001,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|vc|4|2|174|2|174|69.0,0.99998,790.607,0.808132,1.90644e+10,1.66729e-10,8.92099,0.99998,790.607,0.808133,1.00001,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|vc|5|2|174|2|174|69.0,0.99998,790.607,0.808133,5.19553e+13,1.66729e-10,8.92099,0.99998,790.607,0.808133,0.999999,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|vc|6|2|174|2|174|69.0,0.99998,790.607,0.808133,1.2205e+13,1.66729e-10,8.92099,0.99998,790.607,0.808133,1.00001,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|vc|7|2|174|2|174|69.0,0.99998,790.607,0.808132,4.63762e+11,1.66729e-10,8.92099,0.99998,790.607,0.808133,0.999996,1.70455e-10,8.64608,False,69.0|174,322
8|322|8|322|vc|8|2|174|2|174|69.0,0.99998,790.607,0.808133,3.45634e+13,1.66729e-10,8.92099,0.99998,790.607,0.808133,1.00002,1.70455e-10,8.64608,False,69.0|174,322
8|1043|8|1043|sample|6|174|6|174|65.0,0.999976,789.734,-1.06489,3.17682e+09,1.66745e-10,8.92459,0.999976,789.734,-1.06489,0.00472034,1.70471e-10,8.64961,True,65.0|174,1043
8|1043|8|1043|sample|7|174|7|174|65.0,0.999976,789.734,-1.06489,0.133291,1.66745e-10,8.92459,0.999976,789.734,-1.06489,0.000739565,1.70471e-10,8.64961,True,65.0|174,1043
8|1043|8|1043|sample|8|174|8|174|65.0,0.999976,789.734,-1.06489,0.122692,1.66745e-10,8.92459,0.999976,789.734,-1.06489,0.0015661,1.70471e-10,8.64961,True,65.0|174,1043
8|1043|8|1043|sample|5|174|5|174|65.0,0.999976,789.734,-1.06489,4.11681e+07,1.66745e-10,8.92459,0.999976,789.734,-1.06489,0.000685266,1.70471e-10,8.64961,True,65.0|174,1043
8|1043|8|1043|sample|11|174|11|174|28.0,0.999976,794.684,-1.5903,3.40429e+11,1.66745e-10,8.92459,0.999976,794.684,-1.5903,0.00103271,1.70471e-10,8.64961,True,28.0|174,1043
8|1043|8|1043|sample|12|174|12|174|28.0,0.999976,794.684,-1.5903,0.00821497,1.66745e-10,8.92459,0.999976,794.684,-1.5903,0.00155724,1.70471e-10,8.64961,True,28.0|174,1043
8|1043|8|1043|sample|10|174|10|174|28.0,0.999976,794.684,-1.5903,7.11784e+14,1.66745e-10,8.92459,0.999976,794.684,-1.5903,0.00495165,1.70471e-10,8.64961,True,28.0|174,1043
8|1043|8|1043|sample|9|174|9|174|28.0,0.999976,794.684,-1.5903,1.18587e+18,1.66745e-10,8.92459,0.999976,794.684,-1.5903,0.00762529,1.70471e-10,8.64961,True,28.0|174,1043
8|1043|8|1043|sample|4|174|4|174|22.0,0.999976,795.486,-0.487067,14.9282,1.66745e-10,8.92459,0.999976,795.486,-0.487067,0.00154608,1.70471e-10,8.64961,True,22.0|174,1043
8|1043|8|1043|sample|3|174|3|174|22.0,0.999976,795.486,-0.487067,57.3601,1.66745e-10,8.92459,0.999976,795.486,-0.487067,0.00216634,1.70471e-10,8.64961,True,22.0|174,1043
8|1043|8|1043|cc|1|1|174|1|174|69.0,0.999976,790.607,0.808132,7.28097e+11,1.66745e-10,8.92459,0.999976,790.607,0.808133,1.00002,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|cc|2|1|174|1|174|69.0,0.999976,790.607,0.808132,1.75031e+10,1.66745e-10,8.92459,0.999976,790.607,0.808133,0.999993,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|cc|3|1|174|1|174|69.0,0.999976,790.607,0.808132,1.2826e+14,1.66745e-10,8.92459,0.999976,790.607,0.808133,1,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|cc|4|1|174|1|174|69.0,0.999976,790.607,0.808132,5.04883e+12,1.66745e-10,8.92459,0.999976,790.607,0.808133,1.00002,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|cc|5|1|174|1|174|69.0,0.999976,790.607,0.808133,3.12271e+13,1.66745e-10,8.92459,0.999976,790.607,0.808133,1,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|cc|6|1|174|1|174|69.0,0.999976,790.607,0.808133,4.38498e+17,1.66745e-10,8.92459,0.999976,790.607,0.808133,0.999993,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|cc|7|1|174|1|174|69.0,0.999976,790.607,0.808133,4.03823e+09,1.66745e-10,8.92459,0.999976,790.607,0.808133,1,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|cc|8|1|174|1|174|69.0,0.999976,790.607,0.808133,9.87483e+14,1.66745e-10,8.92459,0.999976,790.607,0.808133,1.00001,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|vc|1|2|174|2|174|69.0,0.999976,790.607,0.808133,3.60067e+12,1.66745e-10,8.92459,0.999976,790.607,0.808133,0.999999,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|vc|2|2|174|2|174|69.0,0.999976,790.607,0.808133,1.69592e+19,1.66745e-10,8.92459,0.999976,790.607,0.808133,1.00002,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|vc|3|2|174|2|174|69.0,0.999976,790.607,0.808133,4.55492e+14,1.66745e-10,8.92459,0.999976,790.607,0.808133,1,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|vc|4|2|174|2|174|69.0,0.999976,790.607,0.808132,5.30664e+20,1.66745e-10,8.92459,0.999976,790.607,0.808133,0.999982,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|vc|5|2|174|2|174|69.0,0.999976,790.607,0.808132,5.52668e+12,1.66745e-10,8.92459,0.999976,790.607,0.808133,1,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|vc|6|2|174|2|174|69.0,0.999976,790.607,0.808132,1.08812e+14,1.66745e-10,8.92459,0.999976,790.607,0.808133,0.99999,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|vc|7|2|174|2|174|69.0,0.999976,790.607,0.808132,2.93959e+14,1.66745e-10,8.92459,0.999976,790.607,0.808133,0.999993,1.70471e-10,8.64961,False,69.0|174,1043
8|1043|8|1043|vc|8|2|174|2|174|69.0,0.999976,790.607,0.808132,6.42026e+11,1.66745e-10,8.92459,0.999976,790.607,0.808133,1,1.70471e-10,8.64961,False,69.0|174,1043
8|963|8|963|sample|6|319|6|319|55.0,1,795.558,-1.10241,0.0889315,1.66745e-10,8.92123,1,795.558,-1.10241,6.27712e-05,1.70472e-10,8.64631,True,55.0|319,963
8|963|8|963|sample|5|319|5|319|55.0,1,795.558,-1.10241,27.2955,1.66745e-10,8.92123,1,795.558,-1.10241,5.61388e-05,1.70472e-10,8.64631,True,55.0|319,963
8|963|8|963|sample|4|319|4|319|55.0,1,795.558,-1.10241,131739,1.66745e-10,8.92123,1,795.558,-1.10241,8.25078e-05,1.70472e-10,8.64631,True,55.0|319,963
8|963|8|963|sample|3|319|3|319|55.0,1,795.558,-1.10241,75.4972,1.66745e-10,8.92123,1,795.558,-1.10241,0.000106846,1.70472e-10,8.64631,True,55.0|319,963
8|963|8|963|sample|10|319|10|319|32.0,1,789.999,-1.25105,1.34114e+09,1.66745e-10,8.92123,1,789.999,-1.25105,0.000572203,1.70472e-10,8.64631,True,32.0|319,963
8|963|8|963|sample|9|319|9|319|32.0,1,789.999,-1.25105,209.502,1.66745e-10,8.92123,1,789.999,-1.25105,0.00119762,1.70472e-10,8.64631,True,32.0|319,963
8|963|8|963|sample|7|319|7|319|32.0,1,789.999,-1.25105,2.45544e+10,1.66745e-10,8.92123,1,789.999,-1.25105,0.0010814,1.70472e-10,8.64631,True,32.0|319,963
8|963|8|963|sample|8|319|8|319|32.0,1,789.999,-1.25105,1.61382e+08,1.66745e-10,8.92123,1,789.999,-1.25105,0.00163855,1.70472e-10,8.64631,True,32.0|319,963
8|963|8|963|sample|11|319|11|319|22.0,1,798.136,-0.437034,9.41957e+08,1.66745e-10,8.92123,1,798.136,-0.437034,0.000656471,1.70472e-10,8.64631,True,22.0|319,963
