id,eta_U_SAEM,eta_L_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|75|8|75|vc|6|2|65|2|65|69.0,0,4.05252e-09,-0.86793,4.55808e-09,0,0,0,0,-6.76311e-07,0,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,-5.76602e-09,1.51332,-1.66501e-10,0,0,0,0,-5.75843e-07,0,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,2.34617e-09,-0.717965,3.74823e-09,0,0,0,0,-6.84271e-07,0,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,9.41939e-09,8.71997,2.07848e-09,0,0,0,0,0.802447,-1.06581e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,2.42862e-10,8.79962,1.80013e-09,0,0,0,1.13687e-13,0.771546,0,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,6.23498e-09,9.15481,3.7707e-09,0,0,0,0,0.728427,-3.01981e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,3.31186e-10,10.5902,4.95904e-10,0,0,0,1.13687e-13,0.728433,0,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,-2.64595e-09,9.05596,-3.13427e-09,0,0,0,0,0.931483,0,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,-1.29458e-09,8.75432,-3.54039e-09,0,0,0,0,0.925713,1.24345e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,4.23676e-10,3.22482,1.67278e-10,0,0,0,0,0.688493,-1.77636e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,1.70036e-09,9.09794,-5.92445e-11,0,0,0,-1.13687e-13,0.84237,3.55271e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,5.87034e-10,10.927,3.2032e-09,0,0,0,0,0.842344,-3.55271e-15,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,4.60115e-09,8.16142,3.54365e-10,0,0,0,0,1.23193,-1.06581e-14,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,-6.77134e-09,9.5024,-1.29928e-09,0,0,0,0,1.20556,1.95399e-14,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,-3.14025e-09,3.69906,5.44645e-11,0,0,0,0,0.680471,2.66454e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,-9.95582e-09,2.82274,-4.72575e-10,0,0,0,0,0.613175,8.88178e-15,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,5.40193e-09,2.93709,-2.22892e-09,0,0,0,0,0.983992,1.77636e-14,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,2.04243e-09,-1.15598,-2.98192e-09,0,0,0,0,1.0701e-06,0,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,-5.56174e-09,0.761657,1.30851e-09,0,0,0,0,-7.9498e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,-1.75602e-09,1.34897,-1.54718e-10,0,0,0,0,6.19506e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,1.08104e-08,0.139192,-3.84446e-10,0,0,0,0,6.06557e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,-8.27747e-09,-0.5444,1.04792e-09,0,0,0,0,-9.69619e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,-8.23507e-09,-0.859924,-8.49062e-10,0,0,0,0,2.07631e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,2.58815e-09,0.172043,1.16441e-09,0,0,0,0,-3.28689e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,-4.93829e-09,0.651466,-5.4129e-10,0,0,0,0,9.28207e-09,-8.88178e-16,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,5.63063e-09,0.689532,-8.35529e-10,0,0,0,0,-3.87547e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,-7.24414e-09,-0.935893,2.47927e-09,0,0,0,0,-3.91956e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,-2.21715e-09,-1.12329,-2.02973e-09,0,0,0,0,2.00692e-07,-1.77636e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,6.20914e-10,-0.698801,-1.47984e-09,0,0,0,0,-3.02793e-07,0,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,1.68161e-09,-0.226474,2.02424e-09,0,0,0,0,-4.31345e-08,8.88178e-16,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,-1.64482e-09,-0.915004,2.25923e-09,0,0,0,0,-5.19188e-07,8.88178e-16,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,4.86452e-09,0.491668,1.84289e-09,0,0,0,0,4.56477e-08,1.77636e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,8.60383e-09,-0.0871182,-2.68099e-09,0,0,0,0,-1.27274e-07,0,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,-4.25907e-09,10.3715,-4.39703e-10,0,0,0,-1.13687e-13,2.53602,2.66454e-15,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,-2.05965e-09,9.03493,2.86268e-09,0,0,0,0,2.60196,-2.88658e-15,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,-7.43839e-09,9.41004,-9.55392e-10,0,0,0,0,3.20023,-2.86438e-14,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,8.40271e-09,10.4581,-4.53274e-09,0,0,0,1.13687e-13,3.30057,-8.10463e-15,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,-8.8227e-09,7.30141,-2.40799e-09,0,0,0,0,0.842673,5.32907e-15,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,-5.68305e-10,6.36586,9.48674e-12,0,0,0,0,0.997759,2.30926e-14,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,-5.57062e-09,7.43081,1.78993e-09,0,0,0,1.13687e-13,0.74317,1.77636e-15,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,3.05822e-09,7.50533,1.87352e-09,0,0,0,0,0.857529,-1.42109e-14,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,-6.51861e-09,8.66825,-2.34953e-09,0,0,0,0,2.38182,4.44089e-15,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,5.6668e-09,7.97076,1.5711e-09,0,0,0,0,2.32051,-1.15463e-14,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,2.64573e-09,-0.357222,1.90133e-10,0,0,0,0,-2.47296e-07,-8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,-2.93532e-09,0.840902,5.65861e-10,0,0,0,0,5.01671e-07,8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,-4.46797e-09,0.395293,-3.95619e-09,0,0,0,0,4.47081e-07,8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,6.27615e-09,-0.608689,-1.37512e-09,0,0,0,0,-8.66039e-07,1.33227e-15,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,-1.30964e-09,0.426844,-1.50342e-09,0,0,0,0,9.18906e-07,1.33227e-15,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,5.90863e-09,-0.452828,9.91687e-11,0,0,0,0,-3.65786e-07,-8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,6.92703e-10,-1.13411,-3.39101e-09,0,0,0,0,2.87316e-07,-1.77636e-15,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,1.90687e-09,0.525396,6.47783e-10,0,0,0,0,-4.94688e-07,0,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,-4.61737e-09,-2.29361,2.3838e-09,0,0,0,0,-7.01874e-07,-8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,-4.54866e-09,-2.12864,1.57674e-09,0,0,0,0,4.46291e-07,0,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,1.48298e-09,1.68095,-1.0118e-09,0,0,0,0,-1.46421e-07,-8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,3.74564e-09,-1.00078,-2.42228e-10,0,0,0,0,1.64022e-08,-8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,2.63579e-09,0.467058,-1.60765e-09,0,0,0,0,-5.01076e-07,-4.44089e-16,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,-1.27923e-09,-0.186493,3.477e-09,0,0,0,0,-6.35011e-07,-1.33227e-15,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,5.81444e-09,0.541709,1.62666e-09,0,0,0,0,-2.70581e-07,-8.88178e-16,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,1.9263e-09,-0.109178,2.64836e-09,0,0,0,0,3.23752e-07,-8.88178e-16,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,2.20133e-09,-10.5312,1.94336e-09,0,0,0,0,-3.32156,2.30926e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,5.73992e-09,-9.77115,-1.66298e-09,0,0,0,-1.13687e-13,-3.27126,2.22045e-15,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,-6.48013e-09,-9.75831,2.51848e-09,0,0,0,0,-2.83921,1.68754e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,-2.65376e-09,-10.2016,-3.98057e-09,0,0,0,0,-2.99025,7.99361e-15,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,8.59144e-09,-8.77529,8.46399e-10,0,0,0,1.13687e-13,-2.22255,1.55431e-15,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,-8.23498e-09,-11.3507,-6.20202e-10,0,0,0,1.13687e-13,-4.73615,-3.77476e-15,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,5.47521e-10,-10.243,-9.68128e-10,0,0,0,0,-4.74732,2.04281e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,6.30676e-09,-9.344,-1.67996e-10,0,0,0,0,-1.71635,-3.55271e-14,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,2.69293e-09,-9.6748,-2.35344e-09,0,0,0,0,-1.72654,1.77636e-15,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,7.66939e-09,-8.66604,-8.26168e-10,0,0,0,0,-2.23505,-1.15463e-14,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,3.23434e-09,0.436982,-5.64289e-10,0,0,0,0,-4.42303e-07,0,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.60122e-09,0.113322,1.74427e-09,0,0,0,0,-8.31815e-08,8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-1.61977e-09,-0.85284,1.13541e-09,0,0,0,0,1.12179e-06,0,0,0,False,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,1.884e-09,0.437208,1.30414e-09,0,0,0,0,7.16756e-07,1.33227e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,5.63622e-09,0.547593,5.76185e-10,0,0,0,0,2.45941e-07,8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,9.09055e-09,1.13104,2.53573e-09,0,0,0,0,-1.74711e-07,8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-5.48253e-09,0.838119,4.64252e-10,0,0,0,0,-2.76032e-07,8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,5.84259e-09,-1.29988,-2.04736e-09,0,0,0,0,8.72948e-09,-2.22045e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-6.20915e-09,-0.835148,1.88167e-09,0,0,0,0,7.07287e-07,0,0,0,False,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-3.69692e-09,0.417498,-3.23154e-10,0,0,0,0,-4.44283e-07,8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.48522e-09,0.371414,1.76061e-10,0,0,0,0,-2.49724e-08,-2.22045e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-1.5901e-10,-0.656239,-8.52788e-10,0,0,0,0,1.86353e-07,-8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-4.59178e-09,-0.358921,-5.29988e-09,0,0,0,0,4.33446e-07,0,0,0,False,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,9.25575e-09,-0.447075,4.8539e-10,0,0,0,0,4.99193e-08,8.88178e-16,0,0,False,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,4.36579e-09,0.693887,-1.82219e-09,0,0,0,0,6.67495e-08,1.33227e-15,0,0,False,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-3.71352e-09,-0.0134774,-1.22319e-09,0,0,0,0,5.68335e-07,4.44089e-16,0,0,False,69.0|103,1197
8|77|8|77|sample|6|218|6|218|55.0,0,-7.75283e-09,9.56678,7.83012e-12,0,0,0,0,1.17318,-3.55271e-15,0,0,True,55.0|218,77
8|77|8|77|sample|5|218|5|218|55.0,0,-6.12169e-09,9.11645,-1.5799e-09,0,0,0,1.13687e-13,1.17307,-1.77636e-15,0,0,True,55.0|218,77
8|77|8|77|sample|3|218|3|218|55.0,0,-3.25801e-09,7.73377,2.37099e-09,0,0,0,0,0.92151,1.77636e-15,0,0,True,55.0|218,77
8|77|8|77|sample|4|218|4|218|55.0,0,-1.28484e-09,7.31141,-1.07659e-10,0,0,0,0,0.921538,-7.10543e-15,0,0,True,55.0|218,77
8|77|8|77|sample|9|218|9|218|32.0,0,2.15493e-09,8.92348,3.50467e-10,0,0,0,0,0.784177,-1.06581e-14,0,0,True,32.0|218,77
8|77|8|77|sample|10|218|10|218|32.0,0,1.13544e-09,7.62879,4.26282e-11,0,0,0,0,0.784095,1.77636e-15,0,0,True,32.0|218,77
8|77|8|77|sample|8|218|8|218|32.0,0,-6.75792e-10,7.76944,-1.51425e-09,0,0,0,0,0.700004,7.10543e-15,0,0,True,32.0|218,77
8|77|8|77|sample|7|218|7|218|32.0,0,6.39125e-11,6.71656,-1.86204e-09,0,0,0,0,0.699882,3.55271e-15,0,0,True,32.0|218,77
8|77|8|77|sample|12|218|12|218|22.0,0,-2.99224e-09,6.78673,-3.45579e-09,0,0,0,0,0.823319,-2.4869e-14,0,0,True,22.0|218,77
8|77|8|77|sample|11|218|11|218|22.0,0,-3.69075e-09,9.23431,1.16984e-10,0,0,0,0,0.823318,7.10543e-15,0,0,True,22.0|218,77
8|77|8|77|cc|1|1|218|1|218|69.0,0,9.1224e-10,0.341176,-1.9673e-09,0,0,0,0,-1.54971e-07,-2.08167e-15,0,0,False,69.0|218,77
8|77|8|77|cc|2|1|218|1|218|69.0,0,-2.38323e-09,0.536033,9.63818e-11,0,0,0,0,2.63835e-07,1.249e-15,0,0,False,69.0|218,77
8|77|8|77|cc|3|1|218|1|218|69.0,0,3.01745e-09,1.00804,6.79342e-10,0,0,0,2.27374e-13,-1.12051e-05,-9.54375e-14,0,0,False,69.0|218,77
8|77|8|77|cc|4|1|218|1|218|69.0,0,-7.10105e-09,0.402978,6.47246e-11,0,0,0,0,6.15842e-07,0,0,0,False,69.0|218,77
8|77|8|77|cc|5|1|218|1|218|69.0,0,1.00881e-08,0.217578,-4.66166e-09,0,0,0,0,6.40026e-07,4.16334e-16,0,0,False,69.0|218,77
8|77|8|77|cc|6|1|218|1|218|69.0,0,3.05266e-09,-0.602732,-3.19733e-09,0,0,0,-2.27374e-13,2.64591e-06,1.7375e-14,0,0,False,69.0|218,77
8|77|8|77|cc|7|1|218|1|218|69.0,0,-1.14454e-08,0.70121,-1.63607e-09,0,0,0,0,-1.18882e-07,0,0,0,False,69.0|218,77
8|77|8|77|cc|8|1|218|1|218|69.0,0,-2.92936e-09,1.15339,-3.75008e-09,0,0,0,0,-1.75134e-07,1.94289e-15,0,0,False,69.0|218,77
8|77|8|77|vc|1|2|218|2|218|69.0,0,-5.67326e-09,1.4711,5.62992e-10,0,0,0,0,4.42654e-07,0,0,0,False,69.0|218,77
8|77|8|77|vc|2|2|218|2|218|69.0,0,6.3318e-09,-1.57604,1.45803e-09,0,0,0,0,-6.92249e-08,-3.60822e-16,0,0,False,69.0|218,77
8|77|8|77|vc|3|2|218|2|218|69.0,0,-2.76563e-09,-1.43714,-2.4781e-09,0,0,0,-2.27374e-13,1.85476e-05,-2.55768e-14,0,0,False,69.0|218,77
8|77|8|77|vc|4|2|218|2|218|69.0,0,9.25734e-09,1.50256,-5.27245e-10,0,0,0,0,-6.20128e-08,-1.19349e-15,0,0,False,69.0|218,77
8|77|8|77|vc|5|2|218|2|218|69.0,0,-1.25393e-09,-0.0820701,-2.97632e-09,0,0,0,0,2.01313e-07,-5.82867e-16,0,0,False,69.0|218,77
8|77|8|77|vc|6|2|218|2|218|69.0,0,-7.25789e-09,0.931988,1.46527e-09,0,0,0,0,-6.95437e-08,-8.04912e-16,0,0,False,69.0|218,77
8|77|8|77|vc|7|2|218|2|218|69.0,0,2.20926e-09,0.136537,-1.94523e-09,0,0,0,0,-4.87715e-08,-8.04912e-16,0,0,False,69.0|218,77
8|77|8|77|vc|8|2|218|2|218|69.0,0,1.75599e-09,1.22598,6.20397e-10,0,0,0,0,4.73072e-07,-6.10623e-16,0,0,False,69.0|218,77
8|745|8|745|sample|7|218|7|218|65.0,0,-1.53152e-09,9.4566,-1.79426e-09,0,0,0,0,0.73776,1.77636e-15,0,0,True,65.0|218,745
8|745|8|745|sample|8|218|8|218|65.0,0,-2.95021e-09,10.0463,2.84314e-09,0,0,0,0,0.73773,1.42109e-14,0,0,True,65.0|218,745
8|745|8|745|sample|6|218|6|218|65.0,0,-1.75541e-09,10.4743,2.44584e-09,0,0,0,0,0.675922,7.10543e-15,0,0,True,65.0|218,745
8|745|8|745|sample|5|218|5|218|65.0,0,2.18032e-09,9.17879,1.80984e-09,0,0,0,1.13687e-13,0.669186,-1.77636e-15,0,0,True,65.0|218,745
8|745|8|745|sample|3|218|3|218|65.0,0,-3.69103e-09,2.62294,-5.37073e-10,0,0,0,0,0.533143,-3.55271e-15,0,0,True,65.0|218,745
8|745|8|745|sample|11|218|11|218|28.0,0,3.92453e-09,9.17461,-3.10631e-09,0,0,0,0,0.647526,0,0,0,True,28.0|218,745
8|745|8|745|sample|12|218|12|218|28.0,0,-9.65959e-09,9.42251,1.87122e-09,0,0,0,0,0.647407,3.55271e-15,0,0,True,28.0|218,745
8|745|8|745|sample|10|218|10|218|28.0,0,2.61634e-09,8.29116,8.91463e-11,0,0,0,0,0.606113,0,0,0,True,28.0|218,745
8|745|8|745|sample|9|218|9|218|28.0,0,-3.29336e-09,8.61664,-2.07969e-09,0,0,0,0,0.605985,7.10543e-15,0,0,True,28.0|218,745
8|745|8|745|sample|4|218|4|218|22.0,0,1.88829e-09,8.33788,-1.51498e-09,0,0,0,0,0.899433,8.88178e-15,0,0,True,22.0|218,745
8|745|8|745|sample|3|218|3|218|22.0,0,-1.84858e-09,8.45334,3.55949e-09,0,0,0,0,0.893471,-1.77636e-15,0,0,True,22.0|218,745
8|745|8|745|sample|5|218|5|218|22.0,0,-1.95733e-09,2.29328,-1.54875e-09,0,0,0,0,0.670407,3.55271e-15,0,0,True,22.0|218,745
8|745|8|745|cc|1|1|218|1|218|69.0,0,-3.51275e-09,-0.204864,-7.50505e-11,0,0,0,0,9.10173e-07,1.40166e-15,0,0,False,69.0|218,745
8|745|8|745|cc|2|1|218|1|218|69.0,0,4.70274e-09,0.886242,-1.1241e-09,0,0,0,0,1.1437e-06,2.22045e-16,0,0,False,69.0|218,745
8|745|8|745|cc|3|1|218|1|218|69.0,0,5.52787e-09,1.03947,-1.92413e-09,0,0,0,0,7.05652e-07,0,0,0,False,69.0|218,745
8|745|8|745|cc|4|1|218|1|218|69.0,0,6.58553e-09,-0.861003,-2.22729e-09,0,0,0,0,5.15152e-08,1.02696e-15,0,0,False,69.0|218,745
8|745|8|745|cc|5|1|218|1|218|69.0,0,-3.67193e-09,-0.238428,2.9235e-09,0,0,0,1.7053e-12,-0.241944,6.00062e-13,0,0,False,69.0|218,745
8|745|8|745|cc|6|1|218|1|218|69.0,0,4.96777e-09,-0.400241,-4.04006e-10,0,0,0,1.13687e-13,-9.18758e-06,4.88776e-14,0,0,False,69.0|218,745
8|745|8|745|cc|7|1|218|1|218|69.0,0,4.15945e-09,1.29827,1.83768e-10,0,0,0,0,5.23109e-07,-2.498e-16,0,0,False,69.0|218,745
8|745|8|745|cc|8|1|218|1|218|69.0,0,-5.39796e-09,-1.20082,-8.35147e-10,0,0,0,0,-3.67301e-08,-1.05471e-15,0,0,False,69.0|218,745
8|745|8|745|vc|1|2|218|2|218|69.0,0,5.01113e-09,-0.410273,-3.20854e-10,0,0,0,0,1.1488e-06,-8.04912e-16,0,0,False,69.0|218,745
8|745|8|745|vc|2|2|218|2|218|69.0,0,-5.72446e-09,-0.72635,3.2529e-09,0,0,0,0,5.65673e-07,0,0,0,False,69.0|218,745
8|745|8|745|vc|3|2|218|2|218|69.0,0,1.01423e-08,0.615482,2.49899e-09,0,0,0,0,5.18864e-07,3.60822e-16,0,0,False,69.0|218,745
8|745|8|745|vc|4|2|218|2|218|69.0,0,2.65881e-10,0.235292,7.7052e-10,0,0,0,0,-4.95546e-07,-8.32667e-16,0,0,False,69.0|218,745
8|745|8|745|vc|5|2|218|2|218|69.0,0,2.02547e-11,-1.27606,2.34862e-10,0,0,0,0,7.65974e-09,0,0,0,False,69.0|218,745
8|745|8|745|vc|6|2|218|2|218|69.0,0,5.15318e-09,-0.173283,9.3572e-10,0,0,0,0,-3.09048e-07,-4.30211e-16,0,0,False,69.0|218,745
8|745|8|745|vc|7|2|218|2|218|69.0,0,1.73834e-09,1.84157,-3.9192e-09,0,0,0,0,-4.08019e-07,-1.02696e-15,0,0,False,69.0|218,745
8|745|8|745|vc|8|2|218|2|218|69.0,0,-9.85342e-09,1.31622,3.18628e-09,0,0,0,0,-1.29417e-07,9.15934e-16,0,0,False,69.0|218,745
8|322|8|322|sample|6|174|6|174|55.0,0,-1.19689e-08,-8.55507,2.95052e-09,0,0,0,0,-1.52213,-7.99361e-15,0,0,True,55.0|174,322
8|322|8|322|sample|5|174|5|174|55.0,0,2.73022e-09,-9.34804,-4.46928e-11,0,0,0,-1.13687e-13,-1.38825,-2.66454e-15,0,0,True,55.0|174,322
8|322|8|322|sample|3|174|3|174|55.0,0,1.08478e-08,-8.94152,-4.70151e-09,0,0,0,0,-2.08535,-8.88178e-16,0,0,True,55.0|174,322
8|322|8|322|sample|4|174|4|174|55.0,0,1.63917e-09,-8.08629,4.88956e-09,0,0,0,-1.13687e-13,-1.60239,-4.44089e-15,0,0,True,55.0|174,322
8|322|8|322|sample|10|174|10|174|32.0,0,3.26961e-09,3.19387,1.24363e-09,0,0,0,-1.13687e-13,0.928454,-3.55271e-15,0,0,True,32.0|174,322
8|322|8|322|sample|9|174|9|174|32.0,0,-2.3419e-09,0.826982,2.16785e-09,0,0,0,0,0.928374,0,0,0,True,32.0|174,322
8|322|8|322|sample|7|174|7|174|32.0,0,4.25699e-09,-9.48133,5.69569e-10,0,0,0,3.41061e-13,-0.0937967,2.13163e-14,0,0,True,32.0|174,322
8|322|8|322|sample|8|174|8|174|32.0,0,5.74197e-09,-9.74911,5.10399e-09,0,0,0,1.13687e-13,-0.113507,-2.84217e-14,0,0,True,32.0|174,322
8|322|8|322|sample|12|174|12|174|22.0,0,9.20735e-10,7.688,1.02452e-09,0,0,0,-1.13687e-13,0.990653,1.59872e-14,0,0,True,22.0|174,322
8|322|8|322|sample|8|174|8|174|22.0,0,7.79348e-09,2.8372,-1.30105e-09,0,0,0,0,0.955781,5.32907e-15,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|22.0,0,-7.73952e-09,0.0167969,-1.74307e-09,0,0,0,-1.13687e-13,-0.0100021,1.22569e-13,0,0,True,22.0|174,322
8|322|8|322|sample|11|174|11|174|32.0,0,-8.05956e-09,2.4372,-2.82356e-09,0,0,0,0,0.778372,1.42109e-14,0,0,True,32.0|174,322
8|322|8|322|cc|1|1|174|1|174|69.0,0,8.91594e-10,0.325807,-1.51932e-09,0,0,0,0,-3.63962e-07,0,0,0,False,69.0|174,322
8|322|8|322|cc|2|1|174|1|174|69.0,0,-5.5131e-09,0.0448382,4.4838e-09,0,0,0,0,2.46565e-07,0,0,0,False,69.0|174,322
8|322|8|322|cc|3|1|174|1|174|69.0,0,-8.36294e-09,-0.191024,-2.79803e-09,0,0,0,0,-4.50522e-07,0,0,0,False,69.0|174,322
8|322|8|322|cc|4|1|174|1|174|69.0,0,3.08569e-09,-1.03908,2.52233e-09,0,0,0,0,1.32772e-08,0,0,0,False,69.0|174,322
8|322|8|322|cc|5|1|174|1|174|69.0,0,1.81734e-09,0.511255,-9.42281e-10,0,0,0,0,-1.67179e-07,0,0,0,False,69.0|174,322
8|322|8|322|cc|6|1|174|1|174|69.0,0,-4.28559e-09,-0.874462,-2.13203e-09,0,0,0,0,6.34995e-07,0,0,0,False,69.0|174,322
8|322|8|322|cc|7|1|174|1|174|69.0,0,2.05736e-09,-0.344791,1.87481e-09,0,0,0,0,-6.87308e-07,0,0,0,False,69.0|174,322
8|322|8|322|cc|8|1|174|1|174|69.0,0,1.92017e-09,0.076598,4.96916e-09,0,0,0,0,-1.86796e-07,0,0,0,False,69.0|174,322
8|322|8|322|vc|1|2|174|2|174|69.0,0,-1.52438e-09,0.0116698,7.55084e-10,0,0,0,0,1.13247e-06,0,0,0,False,69.0|174,322
