id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,1.15289e-08,-1.22826e-09,4.90546e-09,0,0,0,0,-7.68285e-11,-3.62022e-11,-5.43707e-11,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-7.56658e-09,-4.23429e-09,-8.21863e-09,0,0,0,0,-1.30889e-11,2.13571e-11,-5.26956e-12,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,3.40424e-09,-2.77102e-09,-1.06244e-09,0,0,0,0,4.48153e-12,1.03837e-11,-4.38067e-11,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,1.05628e-09,-1.58731e-09,3.21658e-10,0,0,0,0,-1.11899e-11,8.50342e-12,4.0993e-11,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,7.16692e-09,2.14418e-09,7.92431e-10,0,0,0,0,-6.08624e-12,-5.64904e-12,4.48788e-11,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,2.52332e-09,-7.2572e-10,-5.25655e-09,0,0,0,0,2.694e-11,-2.4746e-11,6.39844e-12,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,5.28627e-09,1.34312e-09,-6.30892e-09,0,0,0,0,1.22202e-11,1.67522e-11,4.17444e-13,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,1.7811e-09,2.93996e-09,2.08015e-09,0,0,0,0,8.87135e-12,3.45315e-11,8.2867e-12,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,1.74764e-10,1.83689e-09,5.42544e-09,0,0,0,0,1.07094e-11,1.3034e-11,2.61533e-11,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,1.09434e-08,-1.00575e-09,4.50873e-09,0,0,0,0,2.21678e-11,-2.28173e-11,1.18012e-11,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,7.31531e-10,7.80561e-10,1.30763e-08,0,0,0,0,-4.73739e-11,2.76672e-11,-1.79234e-11,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-7.36489e-10,-2.36075e-10,-3.42896e-09,0,0,0,0,6.9079e-11,8.67528e-12,-1.95222e-11,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-5.13641e-09,1.61305e-09,-5.73771e-10,0,0,0,0,4.70712e-12,-5.77893e-12,6.10791e-11,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,6.97055e-10,1.77734e-09,-4.73168e-09,0,0,0,0,-4.11141e-11,-2.51239e-11,-1.40956e-11,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-1.23588e-08,7.82619e-10,4.84185e-09,0,0,0,0,-8.77393e-12,1.05307e-11,-2.23532e-11,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,2.59132e-09,-4.98358e-09,3.77371e-09,0,0,0,0,-2.60372e-11,4.32099e-12,-1.51763e-11,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-5.60405e-09,-2.97112e-09,-1.32699e-09,0,0,0,0,-1.38312e-11,-6.9118e-12,3.87552e-11,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,3.20518e-09,1.99833e-09,3.40436e-09,0,0,0,0,-9.52537e-11,2.22644e-11,4.49258e-11,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-1.44955e-09,-2.93552e-09,-1.33269e-09,0,0,0,0,-3.58559e-11,-2.34824e-11,4.59863e-11,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-2.45377e-09,2.654e-09,7.55288e-10,0,0,0,0,-3.51969e-11,-2.31588e-11,-1.32925e-11,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-1.15582e-09,3.24999e-09,-2.46621e-09,0,0,0,0,4.12054e-12,-6.06848e-12,-5.0437e-11,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,4.61989e-09,-4.48338e-09,-8.86352e-09,0,0,0,0,-3.11466e-11,3.35421e-12,4.8245e-11,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-3.75585e-09,-1.51668e-10,3.49731e-09,0,0,0,0,8.98529e-12,-2.31353e-11,-4.34004e-11,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,6.04534e-09,1.65438e-09,-1.33599e-09,0,0,0,0,5.26554e-11,5.65237e-12,1.56613e-11,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,2.64102e-09,-1.0447e-09,-3.03524e-09,0,0,0,0,-9.96225e-12,-2.89346e-11,2.95808e-12,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,1.55102e-09,7.47653e-10,-3.73073e-09,0,0,0,0,-2.79987e-11,-2.32294e-11,7.59393e-13,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,1.43915e-09,1.51559e-09,-8.15518e-09,0,0,0,0,-4.88016e-11,-1.02078e-11,4.13882e-11,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,4.15144e-10,-4.81458e-09,5.09582e-09,0,0,0,0,-1.2621e-12,2.11799e-11,-1.06932e-11,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-6.05459e-09,-3.30752e-09,1.99438e-09,0,0,0,0,2.65359e-11,-2.15428e-12,-5.10432e-11,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-2.40043e-09,4.80832e-09,-6.81654e-10,0,0,0,0,-4.81104e-12,-7.78306e-11,-2.42082e-11,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,1.32668e-10,5.96261e-09,2.63929e-09,0,0,0,0,-2.04441e-11,-4.53046e-11,2.11386e-13,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,1.86455e-09,3.23804e-09,4.40487e-09,0,0,0,0,5.06104e-11,-1.70046e-11,-6.34905e-11,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-1.24262e-09,-8.46667e-10,-3.87098e-09,0,0,0,0,7.70117e-12,3.33014e-11,-5.65192e-12,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.21193e-09,-1.17211e-09,-1.64865e-09,0,0,0,0,1.39677e-11,-1.93368e-11,3.66773e-11,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.83472e-09,-1.65929e-09,-4.43005e-09,0,0,0,0,6.86919e-11,2.12452e-12,-6.69598e-12,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-5.26711e-09,-1.6417e-09,5.37266e-09,0,0,0,0,-3.30873e-11,1.00453e-12,-7.06102e-13,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,1.1933e-09,1.40892e-09,3.45002e-09,0,0,0,0,-1.18725e-11,1.79621e-11,-3.19411e-11,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-1.82958e-09,4.5442e-09,-1.09467e-09,0,0,0,0,1.99312e-11,1.60183e-11,2.53868e-11,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-2.8528e-09,-5.88934e-10,9.03378e-11,0,0,0,0,7.9617e-11,1.75682e-12,-5.18563e-11,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-2.93725e-09,-2.93806e-09,-1.46417e-09,0,0,0,0,3.42617e-11,-3.22751e-11,2.33475e-11,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,3.8821e-09,-6.73762e-10,2.80763e-09,0,0,0,0,-6.51212e-12,2.19602e-11,-1.11688e-12,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,5.67286e-09,-1.46506e-10,2.17581e-09,0,0,0,0,1.51784e-11,-1.52736e-11,-2.31726e-12,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,1.33378e-09,1.57801e-09,-1.10021e-09,0,0,0,0,3.50131e-12,-2.04974e-11,3.7506e-11,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,-1.89799e-10,2.94913e-09,-2.06189e-10,0,0,0,0,4.19997e-13,-2.94884e-11,-3.12617e-11,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,7.0338e-09,7.86528e-11,-4.39699e-09,0,0,0,0,8.0259e-11,1.04601e-11,1.54676e-11,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,-3.24036e-09,-4.98843e-09,-5.72296e-09,0,0,0,0,-2.03789e-11,1.74616e-11,-6.39488e-14,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-1.94438e-09,3.99535e-09,4.01508e-09,0,0,0,0,2.12776e-11,-3.0639e-11,-4.89919e-12,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,-1.27529e-10,2.27642e-09,8.17778e-09,0,0,0,0,5.99221e-12,-2.4837e-11,-1.82303e-11,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,4.45412e-09,-1.43954e-09,-6.31982e-10,0,0,0,0,-2.5176e-11,-1.21827e-11,-2.63949e-11,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,4.06563e-09,5.08046e-10,6.32468e-09,0,0,0,0,7.20619e-11,-1.47415e-11,2.53673e-11,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-2.95706e-09,-1.96351e-09,-1.61763e-09,0,0,0,0,5.42437e-11,1.0818e-12,-1.11573e-11,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,3.81931e-09,1.40888e-09,2.3212e-09,0,0,0,0,-3.67155e-11,-2.28031e-11,3.18686e-11,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,3.37538e-10,3.31626e-09,-4.58258e-09,0,0,0,0,1.6481e-11,-6.74039e-12,-3.70324e-11,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-7.07238e-09,2.90421e-09,-5.42745e-09,0,0,0,0,-2.24873e-11,-1.38787e-11,1.84847e-11,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-2.23041e-09,-3.42413e-09,-2.36631e-09,0,0,0,0,-3.77693e-11,2.74691e-11,-1.9877e-11,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,-3.4104e-09,-1.42039e-09,-3.74476e-09,0,0,0,0,-3.66343e-11,2.03171e-12,-3.69588e-11,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-3.88336e-09,1.89891e-09,3.52009e-09,0,0,0,0,-2.69598e-11,-1.26317e-11,8.31268e-12,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-4.94287e-09,-1.22592e-09,-7.67399e-09,0,0,0,0,-6.41727e-11,-2.06608e-11,7.03351e-11,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,2.88089e-09,8.47684e-10,8.58276e-10,0,0,0,0,4.6541e-11,1.42162e-11,3.44073e-11,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,-3.65109e-09,-4.10829e-10,-6.34991e-10,0,0,0,0,-3.22133e-11,-4.25695e-11,3.41464e-11,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,2.88003e-09,8.25703e-10,3.38086e-09,0,0,0,0,-5.43152e-11,8.46168e-12,3.43436e-12,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,1.85463e-09,1.08259e-09,-3.2694e-09,0,0,0,0,1.56648e-11,1.48326e-13,4.60545e-11,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-5.11249e-09,1.11137e-09,1.99795e-09,0,0,0,0,1.18048e-11,2.96652e-12,-3.99781e-11,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,6.41286e-09,-9.15531e-10,8.20323e-09,0,0,0,0,1.95302e-11,-2.37383e-11,-8.7762e-12,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,8.76165e-09,-1.19015e-09,-4.51922e-09,0,0,0,0,4.05187e-12,-2.48308e-11,5.33058e-11,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-1.35413e-09,-3.39141e-09,-2.39302e-09,0,0,0,0,-1.94424e-11,5.22338e-12,-2.5496e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-1.38322e-09,-3.38344e-09,8.62174e-11,0,0,0,0,3.23948e-11,2.91838e-11,-6.31166e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,1.78378e-09,1.20694e-09,-7.79972e-09,0,0,0,0,4.70243e-11,2.36149e-11,-1.04894e-12,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-4.74883e-09,3.74025e-09,-1.88708e-09,0,0,0,0,-1.2198e-11,2.48086e-11,-2.3475e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,5.17186e-09,-3.71947e-11,5.47906e-09,0,0,0,0,1.36566e-11,1.23794e-11,-1.2967e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,4.84725e-10,5.31269e-09,3.09306e-09,0,0,0,0,-2.5025e-11,1.42375e-11,2.41243e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,3.80628e-09,-1.18852e-09,1.67521e-09,0,0,0,0,4.46904e-11,1.72991e-11,-1.42766e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,4.73559e-09,-8.63583e-10,3.58631e-09,0,0,0,0,6.23079e-11,1.75717e-11,2.1084e-11,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,1.17812e-09,-5.24227e-09,-8.77669e-11,0,0,0,0,3.91586e-11,-7.39253e-12,-1.52167e-11,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,-4.17898e-09,4.45935e-09,3.13548e-09,0,0,0,0,5.85446e-11,9.87477e-12,5.07749e-11,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-3.72204e-10,3.19742e-09,-5.3853e-09,0,0,0,0,1.18959e-11,1.36247e-11,-3.02416e-11,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-5.80072e-09,-4.7885e-09,-9.16854e-09,0,0,0,0,1.59673e-11,-9.81659e-12,-4.19202e-11,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,6.02787e-09,-4.37715e-09,8.23035e-10,0,0,0,0,-6.04956e-11,3.55165e-11,2.5036e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,6.39571e-09,-1.47116e-10,-5.27293e-09,0,0,0,0,-4.12412e-11,3.12692e-11,3.07527e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,4.23652e-09,6.11345e-10,-2.29151e-10,0,0,0,0,-4.21299e-11,-5.3193e-12,2.91944e-12,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,-7.78024e-10,-1.1285e-10,-2.90508e-09,0,0,0,0,-4.02416e-11,2.04725e-11,-1.05347e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-2.38597e-09,1.13032e-09,-2.35915e-09,0,0,0,0,-2.16351e-11,1.28679e-11,-6.70712e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,8.64567e-09,-1.70287e-09,1.68702e-10,0,0,0,0,2.60574e-11,-6.34381e-12,1.53846e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,5.65833e-09,-7.92018e-10,-6.22941e-10,0,0,0,0,1.47438e-12,-1.07954e-11,5.59277e-11,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-3.21467e-11,-1.71455e-09,-2.57501e-09,0,0,0,0,-2.5238e-11,-6.03961e-13,1.60416e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-5.82343e-09,-8.49533e-10,4.74557e-09,0,0,0,0,3.31886e-11,2.81597e-12,-5.96945e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,2.43145e-09,3.58628e-09,6.54094e-09,0,0,0,0,1.33653e-11,-1.56133e-11,-5.90232e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-8.67277e-10,4.02915e-09,3.13451e-10,0,0,0,0,1.09921e-11,-1.24922e-11,1.2504e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-9.31376e-10,4.70878e-09,-8.33373e-09,0,0,0,0,4.69669e-12,1.25207e-11,6.73892e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,2.69912e-09,4.82407e-10,-1.27588e-09,0,0,0,0,-6.75069e-11,2.61089e-11,-2.40127e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,5.01768e-09,1.36847e-09,2.00839e-10,0,0,0,0,4.13993e-11,-1.62759e-12,-6.08233e-11,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,9.31871e-09,-2.32061e-09,7.91519e-09,0,0,0,0,-8.60236e-11,-1.9611e-12,-8.74256e-12,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-4.39824e-09,-4.81453e-09,4.57173e-09,0,0,0,0,-1.47513e-11,-9.78506e-12,-1.80554e-11,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,8.2931e-09,3.99333e-10,-3.46774e-09,0,0,0,0,-6.94819e-11,2.45013e-11,1.15907e-11,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,1.97173e-09,1.82262e-09,4.99516e-09,0,0,0,0,-6.49584e-11,1.8213e-11,2.82232e-11,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,5.99065e-09,-2.19585e-09,7.79292e-10,0,0,0,0,3.41404e-11,2.9754e-12,-3.79288e-11,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,3.1412e-09,9.48436e-10,-1.25335e-09,0,0,0,0,-3.32884e-11,2.08074e-11,-1.07052e-11,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-3.53189e-09,5.8315e-10,9.58932e-11,0,0,0,0,2.27859e-11,-3.56799e-11,-4.74136e-11,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,5.29775e-09,-1.33785e-09,-2.51071e-09,0,0,0,0,-6.75326e-12,-2.69971e-11,-2.13385e-11,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,1.69357e-09,7.21709e-10,-3.89007e-09,0,0,0,0,3.59729e-11,5.8602e-12,-1.15765e-11,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,5.1617e-09,-1.37654e-09,-7.36292e-09,0,0,0,0,-1.64477e-11,1.74998e-11,-6.37446e-12,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-3.44101e-09,9.61947e-10,-8.73119e-10,0,0,0,0,-2.51408e-11,-2.334e-11,-3.66729e-11,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,-6.32066e-09,-3.04985e-10,-4.0302e-09,0,0,0,0,2.53457e-11,1.76286e-11,-4.03104e-11,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-3.74012e-09,-3.07853e-09,3.1079e-09,0,0,0,0,-4.92362e-12,3.63909e-11,1.83933e-11,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,4.80646e-09,4.02291e-09,-4.64116e-09,0,0,0,0,-1.47603e-11,-1.50751e-11,-1.34239e-11,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-4.35394e-09,-3.57409e-09,-1.11319e-09,0,0,0,0,-5.05905e-11,-1.19016e-11,-5.54756e-12,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,1.64726e-09,-1.93018e-09,6.56988e-09,0,0,0,0,1.02501e-11,1.37046e-11,2.92175e-11,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-2.67163e-09,2.08188e-09,-1.77048e-10,0,0,0,0,3.26957e-11,-3.13809e-11,3.78226e-11,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-7.41331e-09,-2.56395e-10,2.42408e-09,0,0,0,0,-1.41949e-11,-5.19762e-12,3.06426e-11,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,3.60822e-09,5.69324e-10,-9.40811e-10,0,0,0,0,3.50117e-11,1.46509e-11,2.07661e-11,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,-5.37139e-09,3.91546e-10,-2.51714e-09,0,0,0,0,-7.25316e-11,2.45048e-12,-9.48597e-12,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-1.79029e-09,-9.55241e-10,2.14851e-09,0,0,0,0,-2.63231e-11,-1.98295e-11,-2.02185e-11,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,4.84099e-09,6.31359e-10,-3.3551e-09,0,0,0,0,-5.13212e-12,-3.38605e-11,-5.72964e-12,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,4.67828e-10,3.03827e-09,4.8309e-09,0,0,0,0,1.75074e-11,-7.2542e-12,1.91784e-11,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,6.02176e-10,5.82262e-10,7.01897e-09,0,0,0,0,7.91922e-12,-3.63736e-11,-6.1906e-12,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,1.90325e-09,-1.38562e-09,6.76301e-09,0,0,0,0,8.05463e-11,6.10623e-12,3.6946e-12,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,4.46907e-09,3.67672e-09,-1.43838e-09,0,0,0,0,5.43631e-11,-1.39315e-11,-3.21962e-11,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-6.16384e-10,-4.90433e-09,-1.41591e-09,0,0,0,0,1.68821e-11,-7.11653e-13,3.52005e-11,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-9.3964e-09,-1.56526e-10,-3.92837e-09,0,0,0,0,-2.81947e-11,4.1994e-11,6.97455e-11,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,3.21521e-09,-2.38848e-09,5.4679e-09,0,0,0,0,1.91221e-11,5.91838e-12,-3.83307e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-4.23155e-10,-1.60358e-09,-4.62945e-11,0,0,0,0,3.01106e-11,7.99361e-15,-2.51779e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-6.28234e-10,-2.19619e-09,-1.65235e-09,0,0,0,0,2.23013e-11,-8.72946e-12,-3.28781e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-1.05244e-08,-3.2933e-10,5.64807e-09,0,0,0,0,1.9076e-11,-1.70828e-11,-1.91398e-11,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-2.0059e-09,4.5911e-09,4.62033e-09,0,0,0,0,-8.08886e-12,2.99343e-11,-3.58789e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-2.44981e-09,2.85699e-09,1.65757e-09,0,0,0,0,-4.35521e-11,-1.40212e-11,-5.87219e-12,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,1.38312e-09,-1.77738e-09,1.53061e-09,0,0,0,0,1.90905e-11,-2.07292e-11,-1.50129e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,4.23474e-10,-2.71964e-10,-3.39674e-10,0,0,0,0,2.25484e-11,-3.10088e-11,-2.29958e-11,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,-6.03497e-09,1.41967e-09,-4.40521e-10,0,0,0,0,-3.96221e-11,1.95706e-11,-1.95755e-11,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-1.04926e-08,-4.3445e-09,1.44868e-09,0,0,0,0,-2.62381e-11,2.17164e-11,7.59126e-12,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-9.12757e-11,5.96839e-09,-2.84853e-09,0,0,0,0,5.83844e-12,-5.04141e-11,-2.20812e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,5.00116e-10,-4.37506e-10,6.42109e-09,0,0,0,0,-2.07079e-12,1.50382e-11,4.49976e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,2.34663e-09,2.64986e-09,3.65501e-10,0,0,0,0,2.86002e-11,3.61982e-11,-2.06248e-11,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-1.95291e-09,4.4018e-09,1.75257e-09,0,0,0,0,-2.8616e-12,4.38347e-11,-5.55556e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-6.73347e-09,2.64415e-09,-5.90061e-09,0,0,0,0,1.72001e-11,2.63274e-11,-2.02216e-12,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-3.50895e-09,3.61837e-09,-1.12315e-09,0,0,0,0,4.65196e-11,-1.52722e-12,7.03226e-11,0,0,False,69.0|276,1056
