rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|75|vc|3|2|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.106089,2.16562,0.0144724,12.9371,0.737006,0.591259,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.106089,0.955273,0.0166895,10.7677,0.53126,0.591259,False,69.0|103,291
1,8|291|sample|10|103,1,0.106089,0.669506,0.786488,12.792,0.53126,0.591259,True,32.0|103,291
1,8|291|sample|11|103,1,0.106089,0.677104,0.624833,14.0102,0.53126,0.591259,True,22.0|103,291
1,8|291|sample|12|103,1,0.106089,0.677104,0.624833,14.0102,0.53126,0.591259,True,22.0|103,291
1,8|291|sample|3|103,1,0.106089,1.44412,0.471997,12.9793,0.53126,0.591259,True,55.0|103,291
1,8|291|sample|4|103,1,0.106089,1.44412,0.471997,12.9793,0.53126,0.591259,True,55.0|103,291
