rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|322|cc|4|1|174,-0.137482,0.362895,-0.0494174,-5.57745e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-0.280085,0.170839,0.167958,-1.47391e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0.703367,0.137741,0.265927,7.09887e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0.0934697,1.3614,0.137409,-3.7692e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-0.327667,0.157322,0.0418768,-7.87276e-06,0,0,False,69.0|174,322
1,8|322|vc|1|2|174,0.363527,-0.242979,0.0616994,3.07468e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-0.665917,0.55878,0.158309,-2.32753e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-0.177608,0.0326091,-0.115367,1.24427e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-0.163774,-0.401653,-0.0639963,-3.20425e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.240784,-2.18336,0.505524,-7.61825e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0.0652707,2.29488,-0.175653,2.94876e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-0.233302,0.0687473,0.28985,5.55064e-08,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-0.0375223,0.711543,-0.166406,2.66762e-06,0,0,False,69.0|174,322
1,8|1043|sample|6|174,0.339065,1.27587,-0.0622542,-8.32493e-06,0,0,True,65.0|174,1043
1,8|1043|sample|7|174,0.094186,-0.57452,0.206752,5.77362e-06,0,0,True,65.0|174,1043
1,8|1043|sample|8|174,0.110615,0.267159,0.0932744,-5.04634e-06,0,0,True,65.0|174,1043
1,8|1043|sample|5|174,-0.183866,0.398091,-0.0629626,-2.17046e-06,0,0,True,65.0|174,1043
1,8|1043|sample|11|174,-0.0811317,1.1601,0.33802,-4.18974e-06,0,0,True,28.0|174,1043
1,8|1043|sample|12|174,0.0133053,0.423653,0.0670468,2.06627e-07,0,0,True,28.0|174,1043
1,8|1043|sample|10|174,0.380818,0.29808,-0.183233,2.1737e-06,0,0,True,28.0|174,1043
1,8|1043|sample|9|174,-0.123764,-0.336382,-0.371627,2.90396e-06,0,0,True,28.0|174,1043
1,8|1043|sample|4|174,-0.0294836,0.385838,-0.0232655,8.90951e-07,0,0,True,22.0|174,1043
1,8|1043|sample|3|174,0.032283,0.712016,0.0815139,1.03783e-05,0,0,True,22.0|174,1043
1,8|1043|cc|1|1|174,-0.111229,-0.821793,0.0208699,1.69406e-06,0,0,False,69.0|174,1043
1,8|1043|cc|2|1|174,-0.140989,0.747306,0.598458,2.19956e-07,0,0,False,69.0|174,1043
1,8|1043|cc|3|1|174,-0.0984458,-0.866683,0.127654,-4.31252e-06,0,0,False,69.0|174,1043
1,8|1043|cc|4|1|174,0.138412,-1.37504,0.250064,-3.33624e-06,0,0,False,69.0|174,1043
1,8|1043|cc|5|1|174,0.053991,0.498894,-0.33743,5.22949e-06,0,0,False,69.0|174,1043
1,8|1043|cc|6|1|174,-0.170212,-0.976633,0.417004,-4.50402e-06,0,0,False,69.0|174,1043
1,8|1043|cc|7|1|174,0.16707,0.00784876,-0.22079,5.00027e-06,0,0,False,69.0|174,1043
1,8|1043|cc|8|1|174,-0.0207499,-0.527923,0.349651,-1.8396e-06,0,0,False,69.0|174,1043
1,8|1043|vc|1|2|174,-0.0429396,-1.24902,0.125931,2.91567e-06,0,0,False,69.0|174,1043
1,8|1043|vc|2|2|174,-0.153542,0.549972,0.13209,-2.27991e-06,0,0,False,69.0|174,1043
1,8|1043|vc|3|2|174,0.136028,0.328583,-0.146633,-1.4128e-06,0,0,False,69.0|174,1043
1,8|1043|vc|4|2|174,-0.175769,0.157465,-0.0965966,2.00641e-06,0,0,False,69.0|174,1043
1,8|1043|vc|5|2|174,0.320639,-1.65008,0.300718,4.91466e-06,0,0,False,69.0|174,1043
1,8|1043|vc|6|2|174,-0.33078,0.1807,-0.0970037,2.94642e-06,0,0,False,69.0|174,1043
1,8|1043|vc|7|2|174,-0.335128,-0.230607,0.0392584,-1.37893e-06,0,0,False,69.0|174,1043
1,8|1043|vc|8|2|174,-0.0428117,-0.124996,0.0754821,3.26519e-07,0,0,False,69.0|174,1043
1,8|963|sample|6|319,-0.212082,-0.0255434,-0.0100107,1.57226e-06,0,0,True,55.0|319,963
1,8|963|sample|5|319,-0.15917,0.0223869,0.363168,7.71654e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,-0.0991543,0.987489,0.0696259,-3.122e-06,0,0,True,55.0|319,963
1,8|963|sample|3|319,0.0225504,-1.86854,-0.179546,-8.35664e-07,0,0,True,55.0|319,963
1,8|963|sample|10|319,-0.390154,-0.548747,0.0125071,-5.51361e-06,0,0,True,32.0|319,963
1,8|963|sample|9|319,-0.0184487,0.389471,0.262581,1.75123e-06,0,0,True,32.0|319,963
1,8|963|sample|7|319,0.046998,0.107149,-0.28212,-4.45661e-06,0,0,True,32.0|319,963
1,8|963|sample|8|319,0.244626,0.990895,-0.0226889,-1.56257e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.00324219,1.76009,0.183517,8.94974e-07,0,0,True,22.0|319,963
1,8|963|sample|12|319,0.0867003,0.544401,-0.379385,-7.95705e-06,0,0,True,22.0|319,963
1,8|963|cc|1|1|319,0.133469,0.835299,0.173204,-2.1882e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-0.167806,1.1378,0.296523,-4.59566e-07,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-0.0840623,0.377036,-0.129167,-1.9559e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0.156414,-0.846895,0.0872956,-1.12697e-07,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-0.159243,0.264964,-0.216053,3.37039e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,-0.0100421,-0.923325,-0.0753062,8.25494e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0.300245,-1.0906,-0.0688583,2.52579e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-0.306654,-0.447497,-0.251992,-2.70932e-06,0,0,False,69.0|319,963
1,8|963|vc|1|2|319,0.39677,1.93738,-0.00347204,4.88859e-06,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0.416931,-1.0089,-0.00657845,1.43292e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0.00605461,0.772657,0.370786,3.52542e-06,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0.111753,0.189033,0.089782,2.19188e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0.0730547,-2.10439,0.0896875,1.28676e-06,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-0.185907,-1.27535,0.212403,-2.42702e-07,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0.2191,-1.13127,0.303226,3.51287e-07,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0.105849,0.597741,-0.231316,4.39159e-07,0,0,False,69.0|319,963
1,8|1260|sample|8|319,0.254957,0.793796,0.271962,1.11998e-06,0,0,True,65.0|319,1260
1,8|1260|sample|7|319,0.0685179,-1.0973,0.0532346,-2.63925e-06,0,0,True,65.0|319,1260
1,8|1260|sample|6|319,0.278849,0.654925,0.0165427,3.76802e-07,0,0,True,65.0|319,1260
1,8|1260|sample|5|319,0.262108,0.934954,-0.231083,-1.40096e-06,0,0,True,65.0|319,1260
1,8|1260|sample|11|319,0.0878165,0.92923,0.282462,-1.28685e-06,0,0,True,28.0|319,1260
1,8|1260|sample|12|319,0.40217,0.231259,0.0585368,6.92751e-06,0,0,True,28.0|319,1260
1,8|1260|sample|10|319,0.179541,-0.98089,0.172786,-8.07599e-07,0,0,True,28.0|319,1260
1,8|1260|sample|9|319,0.161337,-0.0154533,0.0433201,-2.60346e-07,0,0,True,28.0|319,1260
1,8|1260|sample|4|319,-0.00821334,-0.133911,0.0206182,-5.75029e-06,0,0,True,22.0|319,1260
1,8|1260|sample|3|319,0.107442,1.47647,-0.105786,-5.14643e-06,0,0,True,22.0|319,1260
1,8|1260|cc|1|1|319,-0.485307,1.2203,0.339623,-4.51762e-06,0,0,False,69.0|319,1260
1,8|1260|cc|2|1|319,-0.34946,-0.28898,-0.154387,-9.55467e-07,0,0,False,69.0|319,1260
1,8|1260|cc|3|1|319,-0.442908,-0.38018,-0.46579,1.24155e-06,0,0,False,69.0|319,1260
1,8|1260|cc|4|1|319,0.209081,0.0265515,-0.0182056,-3.75135e-06,0,0,False,69.0|319,1260
1,8|1260|cc|5|1|319,-0.382165,-0.373027,-0.076063,5.6048e-07,0,0,False,69.0|319,1260
1,8|1260|cc|6|1|319,-0.238876,-0.345362,-0.255791,-5.85476e-06,0,0,False,69.0|319,1260
1,8|1260|cc|7|1|319,-0.107261,1.1647,-0.0487301,-3.32279e-06,0,0,False,69.0|319,1260
1,8|1260|cc|8|1|319,0.120022,0.952886,-0.288585,2.94826e-06,0,0,False,69.0|319,1260
1,8|1260|vc|1|2|319,-0.212573,0.0301133,-0.0199087,-4.40559e-06,0,0,False,69.0|319,1260
1,8|1260|vc|2|2|319,-0.152049,-0.594664,-0.0370086,-1.49806e-06,0,0,False,69.0|319,1260
1,8|1260|vc|3|2|319,0.271744,0.374047,0.265156,5.34782e-07,0,0,False,69.0|319,1260
1,8|1260|vc|4|2|319,0.10772,0.767973,0.241932,-5.21697e-06,0,0,False,69.0|319,1260
1,8|1260|vc|5|2|319,-0.142038,0.141572,-0.155625,-1.97513e-06,0,0,False,69.0|319,1260
1,8|1260|vc|6|2|319,-0.0840042,-0.0123507,-0.134886,1.31618e-06,0,0,False,69.0|319,1260
1,8|1260|vc|7|2|319,-0.140961,-0.0215488,-0.0209932,2.68106e-06,0,0,False,69.0|319,1260
1,8|1260|vc|8|2|319,-0.0132464,-0.421552,0.257018,-2.26634e-06,0,0,False,69.0|319,1260
