id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|cc|6|1|276,2.52343,771.242,1.55965,0.0149127,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|cc|7|1|276,2.52343,771.242,1.50835,0.0192286,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|cc|8|1|276,2.52343,771.242,1.5256,0.0171243,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|vc|1|2|276,2.52343,771.242,1.56787,0.0430006,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|vc|2|2|276,2.52343,771.242,1.56376,0.0274554,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|vc|3|2|276,2.52343,771.242,1.54186,0.0500483,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|vc|4|2|276,2.52343,771.242,1.52729,0.0202168,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|vc|5|2|276,2.52343,771.242,1.53812,0.0274235,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|vc|6|2|276,2.52343,771.242,1.55612,0.0305893,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|vc|7|2|276,2.52343,771.242,1.59523,0.0250711,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|474|vc|8|2|276,2.52343,771.242,1.53712,0.052245,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,474
8|1056|sample|8|276,1.83329,767.89,1.63796,7.793,2607.86,10.9887,1.83329,767.89,1.65303,7.67986,2609.91,10.9845,True,65.0|276,1056
8|1056|sample|7|276,1.83329,767.89,1.72361,7.68166,2607.86,10.9887,1.83329,767.89,1.68384,7.67394,2609.91,10.9845,True,65.0|276,1056
8|1056|sample|6|276,1.83329,767.89,1.73905,7.28615,2607.86,10.9887,1.83329,767.89,1.7443,7.17585,2609.91,10.9845,True,65.0|276,1056
8|1056|sample|5|276,1.83329,767.89,1.82,7.07629,2607.86,10.9887,1.83329,767.89,1.82755,7.09408,2609.91,10.9845,True,65.0|276,1056
8|1056|sample|12|276,3.74209,767.692,1.48492,36.3295,2607.86,10.9887,3.7421,767.692,1.43362,37.387,2609.91,10.9845,True,28.0|276,1056
8|1056|sample|11|276,3.74209,767.692,1.50977,29.6302,2607.86,10.9887,3.7421,767.692,1.46833,31.1274,2609.91,10.9845,True,28.0|276,1056
8|1056|sample|10|276,3.74209,767.692,1.63693,17.5189,2607.86,10.9887,3.7421,767.692,1.57812,18.2817,2609.91,10.9845,True,28.0|276,1056
8|1056|sample|9|276,3.7421,767.692,1.58814,16.8521,2607.86,10.9887,3.7421,767.692,1.53948,17.4505,2609.91,10.9845,True,28.0|276,1056
8|1056|sample|4|276,2.11351,772.747,1.69186,8.7251,2607.86,10.9887,2.11351,772.747,1.68365,8.8523,2609.91,10.9845,True,22.0|276,1056
8|1056|sample|3|276,2.11351,772.747,1.79297,9.20567,2607.86,10.9887,2.11351,772.747,1.78751,9.11353,2609.91,10.9845,True,22.0|276,1056
8|1056|cc|1|1|276,2.52343,771.242,1.59647,0.0364334,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|cc|2|1|276,2.52343,771.242,1.52327,0.0227906,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|cc|3|1|276,2.52343,771.242,1.58227,0.0304029,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|cc|4|1|276,2.52343,771.242,1.53892,0.0199131,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|cc|5|1|276,2.52343,771.242,1.55209,0.0168377,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|cc|6|1|276,2.52344,771.242,1.52759,0.0225959,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|cc|7|1|276,2.52343,771.242,1.56512,0.0525558,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|cc|8|1|276,2.52344,771.242,1.56555,0.0228298,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|vc|1|2|276,2.52343,771.242,1.55645,0.025313,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|vc|2|2|276,2.52343,771.242,1.55153,0.0405454,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|vc|3|2|276,2.52343,771.242,1.55067,0.0386193,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|vc|4|2|276,2.52343,771.242,1.62321,0.0251775,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|vc|5|2|276,2.52343,771.242,1.54309,0.0272814,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|vc|6|2|276,2.52343,771.242,1.56295,0.0206193,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|vc|7|2|276,2.52343,771.242,1.56501,0.0391835,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|1056|vc|8|2|276,2.52343,771.242,1.56904,0.0458093,2607.86,10.9887,2.52343,771.242,1.55238,0.00354132,2609.91,10.9845,False,69.0|276,1056
8|462|sample|6|292,1.37363,774.941,0.468033,1.61451,2607.86,10.9887,1.37363,774.941,0.508266,1.3659,2609.91,10.9845,True,55.0|292,462
8|462|sample|5|292,1.37363,774.941,0.567822,0.809346,2607.86,10.9887,1.37363,774.941,0.520787,1.02672,2609.91,10.9845,True,55.0|292,462
8|462|sample|4|292,1.37363,774.941,0.644273,1.36,2607.86,10.9887,1.37363,774.941,0.619106,1.4326,2609.91,10.9845,True,55.0|292,462
8|462|sample|3|292,1.37363,774.941,0.592985,1.47512,2607.86,10.9887,1.37363,774.941,0.588275,1.47818,2609.91,10.9845,True,55.0|292,462
8|462|sample|9|292,5.05526,771.722,1.92102,43.8268,2607.86,10.9887,5.05526,771.722,1.84463,45.4215,2609.91,10.9845,True,32.0|292,462
8|462|sample|10|292,5.05526,771.722,1.62093,51.6598,2607.86,10.9887,5.05526,771.722,1.64055,50.593,2609.91,10.9845,True,32.0|292,462
8|462|sample|7|292,5.05526,771.722,1.84054,39.3791,2607.86,10.9887,5.05526,771.722,1.8977,37.6582,2609.91,10.9845,True,32.0|292,462
8|462|sample|8|292,5.05526,771.722,1.93457,35.8222,2607.86,10.9887,5.05526,771.722,1.93958,36.1841,2609.91,10.9845,True,32.0|292,462
8|462|sample|11|292,9.77675,771.483,1.55115,3.72958,2607.86,10.9887,9.77675,771.483,1.57935,3.68001,2609.91,10.9845,True,22.0|292,462
8|462|sample|12|292,9.77675,771.483,1.40932,4.88824,2607.86,10.9887,9.77675,771.483,1.40366,4.8731,2609.91,10.9845,True,22.0|292,462
8|462|cc|1|1|292,2.50435,770.049,1.55315,0.023939,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|cc|2|1|292,2.50435,770.049,1.51802,0.0288189,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|cc|3|1|292,2.50435,770.049,1.54392,0.0169711,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|cc|4|1|292,2.50435,770.049,1.62153,0.038197,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|cc|5|1|292,2.50435,770.049,1.58082,0.0454757,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|cc|6|1|292,2.50435,770.049,1.48777,0.0363389,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|cc|7|1|292,2.50435,770.049,1.54684,0.0297358,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|cc|8|1|292,2.50435,770.049,1.55861,0.0387906,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|vc|1|2|292,2.50435,770.049,1.53248,0.0685101,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|vc|2|2|292,2.50435,770.049,1.55027,0.0369073,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|vc|3|2|292,2.50435,770.049,1.53287,0.0240067,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|vc|4|2|292,2.50435,770.049,1.54599,0.0610014,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|vc|5|2|292,2.50435,770.049,1.51269,0.0200094,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|vc|6|2|292,2.50435,770.049,1.58414,0.0942015,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|vc|7|2|292,2.50435,770.049,1.54744,0.0178323,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|462|vc|8|2|292,2.50435,770.049,1.52502,0.0196096,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,462
8|1159|sample|8|292,1.43906,773.02,1.54532,4.22602,2607.86,10.9887,1.43906,773.02,1.47203,4.50141,2609.91,10.9845,True,65.0|292,1159
8|1159|sample|7|292,1.43906,773.02,1.55199,3.73072,2607.86,10.9887,1.43906,773.02,1.50507,3.94229,2609.91,10.9845,True,65.0|292,1159
8|1159|sample|5|292,1.43906,773.02,1.50953,4.46681,2607.86,10.9887,1.43906,773.02,1.55853,4.08634,2609.91,10.9845,True,65.0|292,1159
8|1159|sample|6|292,1.43906,773.02,1.59303,4.05413,2607.86,10.9887,1.43906,773.02,1.59325,3.9481,2609.91,10.9845,True,65.0|292,1159
8|1159|sample|11|292,10.0832,769.28,1.80696,15.0952,2607.86,10.9887,10.0832,769.28,1.67963,16.4823,2609.91,10.9845,True,28.0|292,1159
8|1159|sample|12|292,10.0832,769.28,1.56751,23.3323,2607.86,10.9887,10.0832,769.28,1.56249,22.862,2609.91,10.9845,True,28.0|292,1159
8|1159|sample|9|292,10.0832,769.28,1.87805,8.01709,2607.86,10.9887,10.0832,769.28,1.88398,7.97961,2609.91,10.9845,True,28.0|292,1159
8|1159|sample|10|292,10.0832,769.28,1.65144,9.56114,2607.86,10.9887,10.0832,769.28,1.65006,9.73238,2609.91,10.9845,True,28.0|292,1159
8|1159|sample|4|292,9.77675,771.483,1.96188,2.18284,2607.86,10.9887,9.77675,771.483,1.942,2.20833,2609.91,10.9845,True,22.0|292,1159
8|1159|sample|3|292,9.77675,771.483,2.00851,2.30821,2607.86,10.9887,9.77675,771.483,1.97568,2.34473,2609.91,10.9845,True,22.0|292,1159
8|1159|cc|1|1|292,2.50435,770.049,1.52247,0.0330219,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|cc|2|1|292,2.50435,770.049,1.53719,0.0420582,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|cc|3|1|292,2.50435,770.049,1.51571,0.104272,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|cc|4|1|292,2.50435,770.049,1.49785,0.0197125,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|cc|5|1|292,2.50435,770.049,1.6151,0.033582,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|cc|6|1|292,2.50435,770.049,1.57281,0.0407788,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|cc|7|1|292,2.50435,770.049,1.50205,0.0242522,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|cc|8|1|292,2.50435,770.049,1.5578,0.0188536,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|vc|1|2|292,2.50435,770.049,1.51528,0.0356909,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|vc|2|2|292,2.50435,770.049,1.49456,0.0276978,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|vc|3|2|292,2.50435,770.049,1.55938,0.0549034,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|vc|4|2|292,2.50435,770.049,1.54978,0.030871,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|vc|5|2|292,2.50435,770.049,1.46847,0.0219802,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|vc|6|2|292,2.50435,770.049,1.53174,0.0408393,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|vc|7|2|292,2.50435,770.049,1.58547,0.0346554,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|1159|vc|8|2|292,2.50435,770.049,1.56434,0.031561,2607.86,10.9887,2.50435,770.049,1.55238,0.00354132,2609.91,10.9845,False,69.0|292,1159
8|75|sample|6|65,0.460359,769.846,1.32196,29.8144,2607.86,10.9887,0.460359,769.846,1.24786,32.2428,2609.91,10.9845,True,55.0|65,75
8|75|sample|5|65,0.460359,769.846,1.29256,33.0539,2607.86,10.9887,0.460359,769.846,1.18094,31.216,2609.91,10.9845,True,55.0|65,75
8|75|sample|3|65,0.460359,769.846,1.63687,24.4278,2607.86,10.9887,0.460359,769.846,1.55727,24.8915,2609.91,10.9845,True,55.0|65,75
8|75|sample|4|65,0.460359,769.846,1.50156,23.6299,2607.86,10.9887,0.460359,769.846,1.40565,23.6018,2609.91,10.9845,True,55.0|65,75
8|75|sample|9|65,3.75987,769.668,1.16299,0.47147,2607.86,10.9887,3.75987,769.668,1.10628,0.481156,2609.91,10.9845,True,32.0|65,75
8|75|sample|10|65,3.75987,769.668,1.09194,0.494995,2607.86,10.9887,3.75987,769.668,1.03625,0.489544,2609.91,10.9845,True,32.0|65,75
8|75|sample|7|65,3.75987,769.668,1.34393,0.675199,2607.86,10.9887,3.75987,769.668,1.28218,0.71296,2609.91,10.9845,True,32.0|65,75
8|75|sample|8|65,3.75987,769.668,1.39041,0.658738,2607.86,10.9887,3.75987,769.668,1.35701,0.672107,2609.91,10.9845,True,32.0|65,75
8|75|sample|12|65,1.90272,772.529,1.52913,26.6138,2607.86,10.9887,1.90272,772.529,1.40556,27.284,2609.91,10.9845,True,22.0|65,75
8|75|sample|11|65,1.90272,772.529,1.48827,16.0584,2607.86,10.9887,1.90272,772.529,1.42699,15.1448,2609.91,10.9845,True,22.0|65,75
8|75|cc|1|1|65,2.4827,768.942,1.53147,0.0275859,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|cc|2|1|65,2.4827,768.942,1.55576,0.034728,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|cc|3|1|65,2.4827,768.942,1.57409,0.0455581,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|cc|4|1|65,2.4827,768.942,1.48785,0.0587038,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|cc|5|1|65,2.4827,768.942,1.58164,0.0160706,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|cc|6|1|65,2.4827,768.942,1.55171,0.0213725,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|cc|7|1|65,2.4827,768.942,1.5147,0.0279105,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|cc|8|1|65,2.4827,768.942,1.56315,0.0279037,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|vc|1|2|65,2.4827,768.942,1.55236,0.0205813,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|vc|2|2|65,2.4827,768.942,1.57635,0.0399829,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|vc|3|2|65,2.4827,768.942,1.57679,0.0431319,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|vc|4|2|65,2.4827,768.942,1.5088,0.0318891,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|vc|5|2|65,2.4827,768.942,1.56144,0.0325861,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|vc|6|2|65,2.4827,768.942,1.50215,0.0238889,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|vc|7|2|65,2.4827,768.942,1.56925,0.0385462,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|75|vc|8|2|65,2.4827,768.942,1.58584,0.0238136,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,75
8|1017|sample|7|65,4.25321,770.226,1.5732,33.8143,2607.86,10.9887,4.25321,770.226,1.52447,33.5693,2609.91,10.9845,True,65.0|65,1017
8|1017|sample|8|65,4.25321,770.226,1.59627,31.4252,2607.86,10.9887,4.25321,770.226,1.524,31.1034,2609.91,10.9845,True,65.0|65,1017
8|1017|sample|5|65,4.25321,770.226,1.39143,25.997,2607.86,10.9887,4.25321,770.226,1.40282,25.0028,2609.91,10.9845,True,65.0|65,1017
8|1017|sample|6|65,4.25321,770.226,1.58537,27.3704,2607.86,10.9887,4.25321,770.226,1.56452,26.0119,2609.91,10.9845,True,65.0|65,1017
8|1017|sample|12|65,0.504167,772.071,1.5018,19.0985,2607.86,10.9887,0.504167,772.071,1.47225,19.3063,2609.91,10.9845,True,28.0|65,1017
8|1017|sample|11|65,0.504167,772.071,1.42693,16.2574,2607.86,10.9887,0.504167,772.071,1.37956,16.0163,2609.91,10.9845,True,28.0|65,1017
8|1017|sample|10|65,0.504167,772.071,1.51665,13.749,2607.86,10.9887,0.504167,772.071,1.4709,13.4261,2609.91,10.9845,True,28.0|65,1017
8|1017|sample|9|65,0.504167,772.071,1.7694,11.7582,2607.86,10.9887,0.504167,772.071,1.64398,11.7939,2609.91,10.9845,True,28.0|65,1017
8|1017|sample|4|65,1.90272,772.529,1.54894,17.6517,2607.86,10.9887,1.90272,772.529,1.53786,16.9096,2609.91,10.9845,True,22.0|65,1017
8|1017|sample|3|65,1.90272,772.529,1.37999,27.8837,2607.86,10.9887,1.90272,772.529,1.33853,26.5199,2609.91,10.9845,True,22.0|65,1017
8|1017|cc|1|1|65,2.4827,768.942,1.53631,0.0265991,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|cc|2|1|65,2.4827,768.942,1.55059,0.0144603,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|cc|3|1|65,2.4827,768.942,1.52881,0.0296995,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|cc|4|1|65,2.4827,768.942,1.5149,0.0476817,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|cc|5|1|65,2.4827,768.942,1.52433,0.0208835,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|cc|6|1|65,2.4827,768.942,1.60076,0.0272682,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|cc|7|1|65,2.4827,768.942,1.52293,0.0231287,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|cc|8|1|65,2.4827,768.942,1.48863,0.0195162,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|vc|1|2|65,2.4827,768.942,1.50105,0.0288698,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|vc|2|2|65,2.4827,768.942,1.54541,0.0270211,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|vc|3|2|65,2.4827,768.942,1.53943,0.0310951,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|vc|4|2|65,2.4827,768.942,1.5395,0.0338211,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|vc|5|2|65,2.48271,768.942,1.5356,0.0550518,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|vc|6|2|65,2.4827,768.942,1.54717,0.0255717,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|vc|7|2|65,2.4827,768.942,1.55204,0.0245884,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|1017|vc|8|2|65,2.4827,768.942,1.57274,0.0639546,2607.86,10.9887,2.4827,768.942,1.55238,0.00354132,2609.91,10.9845,False,69.0|65,1017
8|291|sample|6|103,4.10142,772.073,1.49624,2.64302,2607.86,10.9887,4.10142,772.073,1.46836,2.62241,2609.91,10.9845,True,55.0|103,291
8|291|sample|5|103,4.10142,772.073,1.55256,2.45877,2607.86,10.9887,4.10142,772.073,1.58624,2.40795,2609.91,10.9845,True,55.0|103,291
8|291|sample|4|103,4.10142,772.073,1.59922,2.13024,2607.86,10.9887,4.10142,772.073,1.54317,2.13423,2609.91,10.9845,True,55.0|103,291
8|291|sample|3|103,4.10142,772.073,1.64258,2.09542,2607.86,10.9887,4.10142,772.073,1.62168,2.06321,2609.91,10.9845,True,55.0|103,291
8|291|sample|9|103,0.910816,765.654,1.69156,41.8696,2607.86,10.9887,0.910817,765.654,1.71166,39.6268,2609.91,10.9845,True,32.0|103,291
8|291|sample|10|103,0.910817,765.654,1.61625,44.9304,2607.86,10.9887,0.910817,765.654,1.55158,47.1312,2609.91,10.9845,True,32.0|103,291
8|291|sample|8|103,0.910817,765.654,1.80132,34.5895,2607.86,10.9887,0.910817,765.654,1.73296,35.9982,2609.91,10.9845,True,32.0|103,291
8|291|sample|7|103,0.910817,765.654,1.72842,41.0464,2607.86,10.9887,0.910817,765.654,1.66334,43.0351,2609.91,10.9845,True,32.0|103,291
8|291|sample|11|103,7.81053,767.674,1.22008,90.014,2607.86,10.9887,7.81052,767.674,1.27866,79.6756,2609.91,10.9845,True,22.0|103,291
8|291|sample|12|103,7.81052,767.674,1.48027,49.9381,2607.86,10.9887,7.81052,767.674,1.40178,51.4511,2609.91,10.9845,True,22.0|103,291
8|291|cc|1|1|103,3.76609,772.307,1.49997,0.0225781,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|cc|2|1|103,3.76609,772.307,1.53832,0.0293671,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|cc|3|1|103,3.76608,772.307,1.64227,0.0484295,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|cc|4|1|103,3.76609,772.307,1.56166,0.0242282,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|cc|5|1|103,3.76608,772.307,1.5866,0.0207593,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|cc|6|1|103,3.76609,772.307,1.55222,0.04481,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|cc|7|1|103,3.76609,772.307,1.55328,0.0378461,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|cc|8|1|103,3.76609,772.307,1.52783,0.0237415,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|vc|1|2|103,3.76609,772.307,1.59382,0.0204468,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|vc|2|2|103,3.76609,772.307,1.50759,0.0185285,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|vc|3|2|103,3.76609,772.307,1.50168,0.0563688,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|vc|4|2|103,3.76609,772.307,1.55626,0.0371667,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|vc|5|2|103,3.76609,772.307,1.56983,0.018983,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|vc|6|2|103,3.76609,772.307,1.54862,0.0442996,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|vc|7|2|103,3.76609,772.307,1.54596,0.0286625,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|291|vc|8|2|103,3.76609,772.307,1.53539,0.0283801,2607.86,10.9887,3.76609,772.307,1.55238,0.00354132,2609.91,10.9845,False,69.0|103,291
8|1197|sample|7|103,3.45144,770.122,1.6267,30.0461,2607.86,9.98504,3.45144,770.122,1.6057,31.4277,2609.91,9.97122,True,65.0|103,1197
