rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1043|8|1043|vc|1|2|174|2|174|69.0,80664.7,790.102,0.0949345,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|vc|2|2|174|2|174|69.0,80664.7,790.102,-2.51076,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|vc|3|2|174|2|174|69.0,80664.7,790.102,-0.650043,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|vc|4|2|174|2|174|69.0,80664.7,790.102,-0.304766,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|vc|5|2|174|2|174|69.0,80664.7,790.102,0.938511,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|vc|6|2|174|2|174|69.0,80664.7,790.102,2.36909,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|vc|7|2|174|2|174|69.0,80664.7,790.102,-2.26096,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|1043|8|1043|vc|8|2|174|2|174|69.0,80664.7,790.102,-0.697339,0.413268,3.73979e-09,432.488,False,69.0|174,1043
1,8|963|8|963|sample|6|319|6|319|55.0,80664.7,792.372,1.06578,0.000648907,3.74042e-09,432.389,True,55.0|319,963
1,8|963|8|963|sample|5|319|5|319|55.0,80664.7,792.372,1.11148,0.000648907,3.74042e-09,432.389,True,55.0|319,963
1,8|963|8|963|sample|4|319|4|319|55.0,80664.7,792.372,1.32237,0.000648907,3.74042e-09,432.389,True,55.0|319,963
1,8|963|8|963|sample|3|319|3|319|55.0,80664.7,792.372,1.18918,0.000648907,3.74042e-09,432.389,True,55.0|319,963
1,8|963|8|963|sample|10|319|10|319|32.0,80664.7,787.72,1.38643,0.00464473,3.74042e-09,432.389,True,32.0|319,963
1,8|963|8|963|sample|9|319|9|319|32.0,80664.7,787.72,1.32008,0.00464473,3.74042e-09,432.389,True,32.0|319,963
1,8|963|8|963|sample|7|319|7|319|32.0,80664.7,787.72,1.37592,0.00464473,3.74042e-09,432.389,True,32.0|319,963
1,8|963|8|963|sample|8|319|8|319|32.0,80664.7,787.72,1.14951,0.00464473,3.74042e-09,432.389,True,32.0|319,963
1,8|963|8|963|sample|11|319|11|319|22.0,80664.7,788.009,1.21407,0.0296159,3.74042e-09,432.389,True,22.0|319,963
1,8|963|8|963|sample|12|319|12|319|22.0,80664.7,788.009,1.35171,0.0296159,3.74042e-09,432.389,True,22.0|319,963
1,8|963|8|963|cc|1|1|319|1|319|69.0,80664.7,788.206,-0.205567,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|cc|2|1|319|1|319|69.0,80664.7,788.206,1.19518,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|cc|3|1|319|1|319|69.0,80664.7,788.206,-2.31388,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|cc|4|1|319|1|319|69.0,80664.7,788.206,-1.30868,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|cc|5|1|319|1|319|69.0,80664.7,788.206,2.17921,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|cc|6|1|319|1|319|69.0,80664.7,788.206,-0.556347,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|cc|7|1|319|1|319|69.0,80664.7,788.206,1.83176,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|cc|8|1|319|1|319|69.0,80664.7,788.206,0.0350043,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|vc|1|2|319|2|319|69.0,80664.7,788.206,-3.94654,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|vc|2|2|319|2|319|69.0,80664.7,788.206,2.00679,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|vc|3|2|319|2|319|69.0,80664.7,788.206,0.182986,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|vc|4|2|319|2|319|69.0,80664.7,788.206,2.00678,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|vc|5|2|319|2|319|69.0,80664.7,788.206,1.074,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|vc|6|2|319|2|319|69.0,80664.7,788.206,-3.0469,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|vc|7|2|319|2|319|69.0,80664.7,788.206,-0.414752,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|963|8|963|vc|8|2|319|2|319|69.0,80664.7,788.206,-0.578519,0.522907,3.74042e-09,432.389,False,69.0|319,963
1,8|1260|8|1260|sample|8|319|8|319|65.0,80664.7,789.391,1.59044,0.00224451,3.73964e-09,432.452,True,65.0|319,1260
1,8|1260|8|1260|sample|7|319|7|319|65.0,80664.7,789.391,1.76479,0.00224451,3.73964e-09,432.452,True,65.0|319,1260
1,8|1260|8|1260|sample|6|319|6|319|65.0,80664.7,789.391,0.871633,0.00224451,3.73964e-09,432.452,True,65.0|319,1260
1,8|1260|8|1260|sample|5|319|5|319|65.0,80664.7,789.391,1.17472,0.00224451,3.73964e-09,432.452,True,65.0|319,1260
1,8|1260|8|1260|sample|11|319|11|319|28.0,80664.7,793.62,1.59774,0.0115027,3.73964e-09,432.452,True,28.0|319,1260
1,8|1260|8|1260|sample|12|319|12|319|28.0,80664.7,793.62,1.24781,0.0115027,3.73964e-09,432.452,True,28.0|319,1260
1,8|1260|8|1260|sample|10|319|10|319|28.0,80664.7,793.62,1.28692,0.0115027,3.73964e-09,432.452,True,28.0|319,1260
1,8|1260|8|1260|sample|9|319|9|319|28.0,80664.7,793.62,1.11642,0.0115027,3.73964e-09,432.452,True,28.0|319,1260
1,8|1260|8|1260|sample|4|319|4|319|22.0,80664.7,788.009,1.30042,0.0296159,3.73964e-09,432.452,True,22.0|319,1260
1,8|1260|8|1260|sample|3|319|3|319|22.0,80664.7,788.009,1.35424,0.0296159,3.73964e-09,432.452,True,22.0|319,1260
1,8|1260|8|1260|cc|1|1|319|1|319|69.0,80664.7,788.206,1.11677,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|cc|2|1|319|1|319|69.0,80664.7,788.206,2.86688,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|cc|3|1|319|1|319|69.0,80664.7,788.206,2.01481,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|cc|4|1|319|1|319|69.0,80664.7,788.206,1.94038,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|cc|5|1|319|1|319|69.0,80664.7,788.206,-1.69958,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|cc|6|1|319|1|319|69.0,80664.7,788.206,2.58217,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|cc|7|1|319|1|319|69.0,80664.7,788.206,-0.783327,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|cc|8|1|319|1|319|69.0,80664.7,788.206,-2.87593,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|vc|1|2|319|2|319|69.0,80664.7,788.206,-2.37176,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|vc|2|2|319|2|319|69.0,80664.7,788.206,-0.401071,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|vc|3|2|319|2|319|69.0,80664.7,788.206,-0.0761267,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|vc|4|2|319|2|319|69.0,80664.7,788.206,3.40749,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|vc|5|2|319|2|319|69.0,80664.7,788.206,-0.737156,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|vc|6|2|319|2|319|69.0,80664.7,788.206,-0.418148,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|vc|7|2|319|2|319|69.0,80664.7,788.206,0.883548,0.522907,3.73964e-09,432.452,False,69.0|319,1260
1,8|1260|8|1260|vc|8|2|319|2|319|69.0,80664.7,788.206,-3.54698,0.522907,3.73964e-09,432.452,False,69.0|319,1260
