id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|152|8|152|sample|11|322|11|322|28.0,0,0,2.82729e-09,-6.05035,-4.8464e-09,0,0,0,0,4.13558e-15,-1.97142,-4.44089e-15,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,4.75726e-09,-6.80178,9.24092e-09,0,0,0,0,2.328e-15,-2.07313,-1.15463e-14,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,4.12083e-09,-5.92159,1.19047e-09,0,0,0,0,4.89886e-15,-1.92042,8.88178e-16,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,2.74732e-10,-7.21326,8.42819e-10,0,0,0,0,1.9984e-15,-2.17521,-3.77476e-15,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,6.10913e-10,-6.57205,1.37e-09,0,0,0,0,7.77156e-16,-2.20304,-8.88178e-16,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-9.50903e-10,-0.343113,-1.35352e-08,0,0,0,0,-1.55431e-15,-2.36122e-07,6.66134e-16,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-2.56833e-09,0.358677,1.24911e-09,0,0,0,0,0,3.88755e-07,-3.55271e-15,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,4.82692e-09,0.774437,-3.47487e-09,0,0,0,0,-1.33227e-15,-1.36023e-07,-4.88498e-15,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,3.61533e-09,-1.2789,-1.05627e-09,0,0,0,0,3.10862e-15,-3.89964e-08,4.44089e-16,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.11238e-09,1.42888,3.36615e-09,0,0,0,0,1.11022e-15,3.24888e-07,4.44089e-16,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,4.92961e-09,0.921145,-8.46633e-09,0,0,0,0,8.88178e-16,1.10519e-07,-2.22045e-16,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.27449e-09,0.270622,-8.54636e-09,0,0,0,0,-1.33227e-15,5.58984e-07,-2.22045e-15,0,0,False,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,2.69511e-10,0.752935,1.25627e-08,0,0,0,0,2.44249e-15,-5.24265e-07,1.77636e-15,0,0,False,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,5.01302e-10,1.40124,9.40719e-09,0,0,0,0,-2.22045e-16,3.73095e-07,-8.88178e-16,0,0,False,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,3.9109e-09,-0.464673,-9.26992e-10,0,0,0,0,6.66134e-16,-4.00119e-07,8.88178e-16,0,0,False,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-4.48395e-09,0.882036,-1.09401e-08,0,0,0,0,-8.88178e-16,-2.08616e-07,2.22045e-16,0,0,False,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-2.66949e-09,0.355528,-7.35912e-09,0,0,0,0,-1.33227e-15,2.44963e-07,4.44089e-16,0,0,False,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-3.18115e-09,0.916807,-1.95086e-09,0,0,0,0,8.88178e-16,2.2914e-07,4.44089e-16,0,0,False,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-5.41359e-09,0.266523,1.80558e-09,0,0,0,0,-1.77636e-15,-1.88377e-07,0,0,0,False,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-3.44377e-09,0.301102,3.98037e-09,0,0,0,0,-3.10862e-15,-1.4779e-07,1.77636e-15,0,0,False,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,1.26134e-10,0.502551,1.67297e-09,0,0,0,0,-6.66134e-16,5.29631e-08,1.33227e-15,0,0,False,69.0|322,152
8|847|8|847|sample|6|69|6|69|55.0,0,0,-2.78705e-10,-5.92231,5.42073e-09,0,0,0,0,-1.27676e-15,-1.83998,1.33227e-15,0,0,True,55.0|69,847
8|847|8|847|sample|3|69|3|69|55.0,0,0,-3.28372e-10,-6.86671,2.81794e-09,0,0,0,0,-1.44329e-15,-2.37518,3.55271e-15,0,0,True,55.0|69,847
8|847|8|847|sample|4|69|4|69|55.0,0,0,-3.75755e-09,-6.07779,-4.21854e-10,0,0,0,0,5.16254e-15,-2.22754,1.77636e-15,0,0,True,55.0|69,847
8|847|8|847|sample|10|69|10|69|32.0,0,0,-1.00687e-09,-6.57038,-1.60488e-09,0,0,0,0,-1.22125e-15,-2.08315,-3.9968e-15,0,0,True,32.0|69,847
8|847|8|847|sample|9|69|9|69|32.0,0,0,4.07494e-10,-5.62626,3.05344e-09,0,0,0,0,-4.94049e-15,-2.04628,-4.44089e-16,0,0,True,32.0|69,847
8|847|8|847|sample|7|69|7|69|32.0,0,0,3.77475e-09,-6.89165,-4.31985e-09,0,0,0,0,1.00475e-14,-2.19134,1.33227e-15,0,0,True,32.0|69,847
8|847|8|847|sample|8|69|8|69|32.0,0,0,5.9641e-09,-7.38117,-8.1061e-09,0,0,0,0,-2.498e-15,-2.14846,-8.88178e-16,0,0,True,32.0|69,847
8|847|8|847|sample|12|69|12|69|22.0,0,0,-2.54786e-11,-6.4521,7.13085e-09,0,0,0,0,3.55271e-15,-2.02926,4.44089e-16,0,0,True,22.0|69,847
8|847|8|847|sample|11|69|11|69|22.0,0,0,2.18162e-10,-5.75115,1.99303e-09,0,0,0,0,-4.44089e-16,-2.13233,-3.55271e-15,0,0,True,22.0|69,847
8|847|8|847|sample|5|69|5|69|55.0,0,0,2.40153e-09,-6.70636,-1.59714e-08,0,0,0,0,2.22045e-15,-1.71286,-4.44089e-15,0,0,True,55.0|69,847
8|847|8|847|cc|1|1|69|1|69|69.0,0,0,2.1045e-09,-2.19749,7.94478e-09,0,0,0,0,2.66454e-15,-4.70052e-07,-1.77636e-15,0,0,False,69.0|69,847
8|847|8|847|cc|2|1|69|1|69|69.0,0,0,-1.00651e-08,-0.0453249,-7.70216e-09,0,0,0,0,1.9984e-15,-4.87739e-07,-2.22045e-16,0,0,False,69.0|69,847
8|847|8|847|cc|3|1|69|1|69|69.0,0,0,2.82692e-09,-0.82579,-3.25159e-09,0,0,0,0,1.77636e-15,2.00925e-07,0,0,0,False,69.0|69,847
8|847|8|847|cc|4|1|69|1|69|69.0,0,0,3.54063e-09,-0.0821371,1.90559e-09,0,0,0,0,-1.9984e-15,6.22529e-07,2.22045e-15,0,0,False,69.0|69,847
8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-3.96459e-09,-0.801312,-4.13858e-09,0,0,0,0,1.33227e-15,4.63892e-07,-2.44249e-15,0,0,False,69.0|69,847
8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-6.01202e-09,-1.04421,6.35552e-09,0,0,0,0,-2.22045e-15,-5.02382e-07,-2.22045e-15,0,0,False,69.0|69,847
8|847|8|847|cc|7|1|69|1|69|69.0,0,0,3.85715e-09,-0.351553,8.19017e-09,0,0,0,0,-4.44089e-16,-1.63147e-06,-2.22045e-15,0,0,False,69.0|69,847
8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-4.60743e-09,-0.210385,-2.75045e-11,0,0,0,0,-4.44089e-16,2.56915e-07,-1.11022e-15,0,0,False,69.0|69,847
8|847|8|847|vc|1|2|69|2|69|69.0,0,0,-3.7879e-09,1.22673,2.32665e-09,0,0,0,0,2.66454e-15,-3.29921e-07,-5.10703e-15,0,0,False,69.0|69,847
8|847|8|847|vc|2|2|69|2|69|69.0,0,0,1.50429e-09,-0.66689,-4.15587e-09,0,0,0,0,1.11022e-15,-3.57032e-07,-4.44089e-16,0,0,False,69.0|69,847
8|847|8|847|vc|3|2|69|2|69|69.0,0,0,5.35739e-09,0.324674,7.92708e-09,0,0,0,0,1.55431e-15,1.50861e-07,-3.33067e-16,0,0,False,69.0|69,847
8|847|8|847|vc|4|2|69|2|69|69.0,0,0,2.99929e-09,0.129977,6.91588e-09,0,0,0,0,2.22045e-15,-4.95165e-07,-2.22045e-16,0,0,False,69.0|69,847
8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-2.50437e-09,-0.556882,1.83018e-09,0,0,0,0,-2.22045e-16,-2.1779e-07,1.22125e-15,0,0,False,69.0|69,847
8|847|8|847|vc|6|2|69|2|69|69.0,0,0,1.92427e-09,-0.999644,-2.80415e-09,0,0,0,0,-1.55431e-15,-1.69627e-07,-2.22045e-15,0,0,False,69.0|69,847
8|847|8|847|vc|7|2|69|2|69|69.0,0,0,9.14136e-09,1.652,-2.37626e-09,0,0,0,0,-2.22045e-15,-2.9667e-07,-3.33067e-15,0,0,False,69.0|69,847
8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-3.68854e-09,-0.131971,1.69324e-08,0,0,0,0,-2.66454e-15,-1.1698e-08,-2.44249e-15,0,0,False,69.0|69,847
8|1241|8|1241|sample|8|69|8|69|65.0,0,0,2.61356e-09,-6.68461,-5.23316e-09,0,0,0,0,-3.10862e-15,-1.81836,-1.28786e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-7.71185e-09,-6.8569,-1.22215e-08,0,0,0,0,-1.33227e-15,-1.89982,3.9968e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|5|69|5|69|65.0,0,0,3.30529e-09,-6.58019,-1.07675e-08,0,0,0,0,-2.10942e-15,-1.82081,-1.06581e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-1.09065e-09,-6.1638,-3.61998e-09,0,0,0,0,7.32747e-15,-1.71179,1.33227e-14,0,0,True,65.0|69,1241
8|1241|8|1241|sample|11|69|11|69|28.0,0,0,-1.65271e-09,-7.00757,-3.94516e-09,0,0,0,0,-2.9976e-15,-2.30864,2.66454e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|12|69|12|69|28.0,0,0,-8.14078e-10,-5.91262,1.95648e-09,0,0,0,0,2.83107e-15,-2.29592,1.77636e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|9|69|9|69|28.0,0,0,-5.07323e-10,-5.52413,7.64936e-10,0,0,0,0,7.16094e-15,-2.32288,-2.22045e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|10|69|10|69|28.0,0,0,1.20491e-09,-5.19411,-4.68356e-09,0,0,0,0,-2.498e-15,-2.29302,-7.54952e-15,0,0,True,28.0|69,1241
8|1241|8|1241|sample|3|69|3|69|22.0,0,0,-2.65346e-09,-7.03608,-1.1055e-09,0,0,0,0,6.32827e-15,-2.58533,8.88178e-16,0,0,True,22.0|69,1241
8|1241|8|1241|sample|4|69|4|69|22.0,0,0,1.63954e-09,-6.21925,1.61144e-08,0,0,0,0,3.77476e-15,-2.47111,-1.02141e-14,0,0,True,22.0|69,1241
8|1241|8|1241|sample|3|69|3|69|65.0,0,0,8.9646e-10,-2.45111,-9.83967e-09,0,0,0,0,3.9968e-15,-1.00614,1.77636e-15,0,0,True,65.0|69,1241
8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-3.72453e-09,-2.25509,9.16738e-09,0,0,0,0,4.77396e-15,-1.17143,9.32587e-15,0,0,True,22.0|69,1241
8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-3.47837e-09,0.413595,2.58855e-09,0,0,0,0,2.22045e-15,-8.73868e-08,-1.33227e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,-1.83069e-10,0.520618,-2.15059e-09,0,0,0,0,1.77636e-15,-1.40204e-07,1.9984e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,-1.11462e-09,0.233845,5.85036e-09,0,0,0,0,-3.10862e-15,2.0843e-07,8.88178e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.62267e-09,-0.444128,-4.23919e-09,0,0,0,0,1.77636e-15,-3.39592e-08,-6.66134e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,6.93224e-10,0.0489425,5.25822e-09,0,0,0,0,1.08002e-12,0.050086,4.29878e-13,0,0,False,69.0|69,1241
8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,4.04325e-09,-0.693485,1.6653e-09,0,0,0,0,8.88178e-16,-1.19291e-07,-3.33067e-16,0,0,False,69.0|69,1241
8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,7.56406e-10,0.203617,-7.95596e-10,0,0,0,0,-1.77636e-15,-7.13009e-07,-2.44249e-15,0,0,False,69.0|69,1241
8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-6.32365e-10,-0.445559,-2.09595e-12,0,0,0,0,2.66454e-15,-1.50726e-07,-3.10862e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,3.77816e-09,-0.875003,2.37651e-09,0,0,0,0,0,1.00348e-07,2.22045e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-9.15219e-09,-0.160835,4.98977e-09,0,0,0,0,4.88498e-15,-5.05584e-07,6.43929e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,2.25863e-09,-0.17074,-5.18219e-09,0,0,0,0,-1.77636e-15,3.86377e-08,-5.10703e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-1.13444e-09,1.03697,-8.95071e-09,0,0,0,0,0,-3.24493e-07,2.66454e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,-3.15177e-09,-2.0565,3.15239e-09,0,0,0,0,-8.88178e-16,4.16821e-07,-4.88498e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,6.73201e-09,-0.220157,-2.27593e-09,0,0,0,0,4.44089e-16,5.41694e-08,4.66294e-15,0,0,False,69.0|69,1241
8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,9.54478e-10,-0.272488,2.80181e-09,0,0,0,0,-2.22045e-15,-1.70964e-07,-4.44089e-16,0,0,False,69.0|69,1241
8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-3.89857e-09,0.46216,2.55187e-09,0,0,0,0,-3.55271e-15,-1.78473e-07,4.44089e-16,0,0,False,69.0|69,1241
8|474|8|474|sample|5|276|5|276|55.0,0,0,1.75811e-09,-7.14656,-1.95078e-09,0,0,0,0,4.05231e-15,-1.90795,3.55271e-15,0,0,True,55.0|276,474
8|474|8|474|sample|6|276|6|276|55.0,0,0,-7.01267e-09,-6.73549,-5.63735e-09,0,0,0,0,-3.38618e-15,-1.76034,-4.44089e-15,0,0,True,55.0|276,474
8|474|8|474|sample|3|276|3|276|55.0,0,0,3.92518e-09,-5.75264,4.35644e-09,0,0,0,0,3.27516e-15,-1.65813,-5.32907e-15,0,0,True,55.0|276,474
8|474|8|474|sample|4|276|4|276|55.0,0,0,2.51128e-09,-5.67187,-3.95707e-09,0,0,0,0,5.38458e-15,-1.70415,4.44089e-15,0,0,True,55.0|276,474
8|474|8|474|sample|9|276|9|276|32.0,0,0,-2.93232e-09,-7.34517,-4.6425e-10,0,0,0,0,3.44169e-15,-2.69111,9.76996e-15,0,0,True,32.0|276,474
8|474|8|474|sample|10|276|10|276|32.0,0,0,-5.62162e-09,-7.55412,8.80468e-09,0,0,0,0,4.996e-16,-2.6399,-2.66454e-15,0,0,True,32.0|276,474
8|474|8|474|sample|8|276|8|276|32.0,0,0,1.20716e-09,-6.39454,-5.70431e-09,0,0,0,0,5.55112e-15,-2.51182,-9.76996e-15,0,0,True,32.0|276,474
8|474|8|474|sample|7|276|7|276|32.0,0,0,-1.41074e-09,-6.11954,-1.83881e-09,0,0,0,0,-2.498e-15,-2.44442,0,0,0,True,32.0|276,474
8|474|8|474|sample|12|276|12|276|22.0,0,0,-3.8988e-10,-7.2382,2.84195e-10,0,0,0,0,-1.66533e-15,-2.45726,-1.42109e-14,0,0,True,22.0|276,474
8|474|8|474|sample|11|276|11|276|22.0,0,0,4.77665e-09,-8.02914,-7.68312e-09,0,0,0,0,3.33067e-16,-2.47365,-4.88498e-15,0,0,True,22.0|276,474
8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-6.23922e-09,0.976831,9.89889e-10,0,0,0,0,-2.10942e-15,-4.94754e-08,-2.88658e-15,0,0,False,69.0|276,474
8|474|8|474|cc|2|1|276|1|276|69.0,0,0,7.19738e-09,-0.760077,-3.56379e-09,0,0,0,0,-3.33067e-15,1.85844e-07,-4.88498e-15,0,0,False,69.0|276,474
8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-1.33884e-09,-0.308486,-1.69585e-09,0,0,0,0,-8.88178e-16,-5.67539e-08,-1.33227e-15,0,0,False,69.0|276,474
8|474|8|474|cc|4|1|276|1|276|69.0,0,0,1.33513e-09,-0.101413,-8.14838e-09,0,0,0,0,-8.88178e-16,9.88488e-07,6.66134e-16,0,0,False,69.0|276,474
8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-7.56097e-10,-1.28094,-3.51044e-09,0,0,0,0,5.55112e-16,3.39032e-07,-8.88178e-16,0,0,False,69.0|276,474
8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-4.37207e-09,-1.63052,-4.21102e-10,0,0,0,0,2.55351e-15,4.54603e-07,3.10862e-15,0,0,False,69.0|276,474
8|474|8|474|cc|7|1|276|1|276|69.0,0,0,-1.2424e-09,-0.110735,-1.42577e-09,0,0,0,0,2.9976e-15,-5.42742e-07,-8.88178e-16,0,0,False,69.0|276,474
8|474|8|474|cc|8|1|276|1|276|69.0,0,0,3.75723e-09,1.26917,-1.96921e-09,0,0,0,0,2.55351e-15,-2.94027e-07,-2.66454e-15,0,0,False,69.0|276,474
8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-9.92532e-10,0.153564,-3.76453e-09,0,0,0,0,1.9984e-15,3.54787e-07,-3.55271e-15,0,0,False,69.0|276,474
8|474|8|474|vc|2|2|276|2|276|69.0,0,0,1.45547e-09,0.24911,-4.60528e-10,0,0,0,0,-7.77156e-16,1.43071e-07,7.54952e-15,0,0,False,69.0|276,474
8|474|8|474|vc|3|2|276|2|276|69.0,0,0,2.57589e-09,-0.760878,-7.58444e-09,0,0,0,0,3.33067e-16,1.95709e-07,1.77636e-15,0,0,False,69.0|276,474
8|474|8|474|vc|4|2|276|2|276|69.0,0,0,-2.60226e-09,1.00472,8.23693e-09,0,0,0,0,3.33067e-16,-1.52664e-06,8.43769e-15,0,0,False,69.0|276,474
8|474|8|474|vc|5|2|276|2|276|69.0,0,0,3.18317e-09,-0.779205,7.17185e-09,0,0,0,0,1.33227e-15,-1.34531e-07,-1.11022e-15,0,0,False,69.0|276,474
8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-3.39508e-09,-0.176288,-3.44637e-09,0,0,0,0,0,5.49012e-07,-3.9968e-15,0,0,False,69.0|276,474
8|474|8|474|vc|7|2|276|2|276|69.0,0,0,3.86876e-09,0.877179,-6.8374e-09,0,0,0,0,1.66533e-15,8.0173e-08,-4.66294e-15,0,0,False,69.0|276,474
8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-4.12205e-09,0.289552,-8.07408e-09,0,0,0,0,7.77156e-16,2.91534e-07,-1.33227e-15,0,0,False,69.0|276,474
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.14218e-09,-6.51286,-3.88552e-09,0,0,0,0,4.88498e-15,-2.08739,-4.44089e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.46359e-09,-7.01376,3.22563e-09,0,0,0,0,-9.15934e-15,-2.10047,1.33227e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,-5.02245e-09,-6.50712,-1.29024e-08,0,0,0,0,-8.88178e-16,-2.20929,-9.99201e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,7.83541e-09,-6.4373,-1.46388e-08,0,0,0,0,2.83107e-15,-2.22685,1.55431e-15,0,0,True,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,-5.5566e-09,-5.31344,2.75416e-09,0,0,0,0,5.05151e-15,-2.05942,-1.77636e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-1.14173e-10,-5.66383,-8.54502e-09,0,0,0,0,-7.21645e-16,-2.1707,-2.66454e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-4.51005e-09,-6.71364,-2.59247e-09,0,0,0,0,1.16573e-15,-2.20266,4.44089e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.08574e-09,-6.54903,4.4731e-09,0,0,0,0,6.60583e-15,-2.22509,-3.55271e-15,0,0,True,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,2.05395e-09,-7.1366,9.60524e-09,0,0,0,0,5.55112e-16,-2.38067,-3.10862e-15,0,0,True,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,-5.26343e-09,-7.21904,-9.58291e-09,0,0,0,0,4.996e-15,-2.51836,1.02141e-14,0,0,True,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,2.30568e-10,-0.452672,1.24476e-09,0,0,0,0,2.10942e-15,1.55524e-08,-4.44089e-16,0,0,False,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-1.57897e-09,-0.83649,-4.02756e-10,0,0,0,0,-3.33067e-15,-9.46113e-08,4.44089e-16,0,0,False,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.21631e-09,-0.334617,1.71402e-09,0,0,0,0,-3.21965e-15,-1.57381e-06,-5.77316e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-1.94783e-09,0.244319,-4.57782e-09,0,0,0,0,1.33227e-15,-1.98015e-07,6.66134e-16,0,0,False,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,7.45023e-09,-0.799286,-6.75969e-09,0,0,0,0,-3.33067e-15,4.37824e-07,-5.32907e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.23208e-09,-0.457438,-1.74217e-10,0,0,0,0,-1.88738e-15,1.81441e-07,2.22045e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,1.06128e-09,0.904244,4.28659e-09,0,0,0,0,8.88178e-16,2.49456e-07,3.55271e-15,0,0,False,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,3.38059e-09,1.88089,-4.33129e-09,0,0,0,0,0,-1.41733e-07,-2.66454e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-4.18733e-10,-1.13679,1.20428e-08,0,0,0,0,-2.88658e-15,-1.87491e-07,-4.88498e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-3.04608e-09,-0.652821,7.37593e-09,0,0,0,0,-1.22125e-15,7.13262e-08,-3.55271e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-2.83592e-09,1.48492,1.08158e-08,0,0,0,0,1.44329e-15,6.35214e-07,-1.77636e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-4.4085e-09,0.130545,9.48708e-09,0,0,0,0,-3.33067e-16,3.32538e-07,2.22045e-16,0,0,False,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,8.68208e-09,-0.760567,-5.53122e-10,0,0,0,0,-7.77156e-16,2.65907e-07,4.21885e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,3.24708e-11,0.586395,4.69363e-09,0,0,0,0,0,-2.59797e-07,0,0,0,False,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-1.18488e-09,0.66931,4.66724e-09,0,0,0,0,1.66533e-15,-4.73431e-07,-2.66454e-15,0,0,False,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-4.21325e-10,0.357449,-1.30124e-09,0,0,0,0,-1.88738e-15,-1.2317e-08,-6.66134e-15,0,0,False,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,4.01357e-09,-5.268,2.73319e-09,0,0,0,0,-8.88178e-15,-1.50988,-9.32587e-15,0,0,True,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,1.2256e-09,-5.7487,8.42783e-09,0,0,0,0,4.21885e-15,-1.70451,-4.88498e-15,0,0,True,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,-1.22008e-09,-5.96712,-5.54028e-09,0,0,0,0,-6.66134e-16,-1.86895,1.9984e-15,0,0,True,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,4.63907e-09,-6.00824,-3.73733e-09,0,0,0,0,-1.9984e-15,-1.81326,5.9952e-15,0,0,True,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,5.8123e-09,-3.62727,5.02379e-09,0,0,0,0,2.77556e-15,-2.01265,0,0,0,True,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-9.69333e-09,-5.27795,1.43463e-09,0,0,0,0,5.32907e-15,-1.91464,-1.06581e-14,0,0,True,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,3.20618e-09,-5.32619,-4.24242e-09,0,0,0,0,2.55351e-15,-2.10256,-1.24345e-14,0,0,True,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.28689e-09,-7.11154,-1.23629e-08,0,0,0,0,6.05072e-15,-2.12622,-4.44089e-15,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-7.66797e-10,-4.92148,2.8047e-09,0,0,0,0,-1.44329e-15,-1.83,-4.71845e-16,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,1.32793e-09,-2.80425,-1.03957e-08,0,0,0,0,-9.4369e-16,-1.64454,5.93969e-15,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,2.23347e-10,0.790685,4.58208e-11,0,0,0,0,2.22045e-15,-4.74001e-07,1.9984e-15,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-2.29185e-09,-1.11633,-5.38584e-09,0,0,0,0,-4.66294e-15,-6.9151e-07,-2.88658e-15,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,2.71177e-09,0.11882,-8.70888e-09,0,0,0,0,1.33227e-15,-1.42789e-07,-4.88498e-15,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-5.18236e-09,0.699738,1.68884e-09,0,0,0,0,-6.66134e-16,1.78377e-07,-4.66294e-15,0,0,False,69.0|292,462
