rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1719.65,788.937,2.84912,18.8711,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1719.65,788.937,2.84912,481.209,6.44077e-11,0.457026,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1719.65,788.937,2.84912,1.82281e-12,6.44077e-11,0.457026,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,1,796.932,-1.20679,0.0467281,6.43975e-11,0.45703,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,1,796.932,-1.20679,1.436e-13,6.43975e-11,0.45703,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,1,796.932,-1.20679,3.34994e-05,6.43975e-11,0.45703,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,1,796.932,-1.20679,2.1024e-07,6.43975e-11,0.45703,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,1,793.915,-0.696425,2.97087e-07,6.43975e-11,0.45703,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,1,793.915,-0.696425,1.47954e-15,6.43975e-11,0.45703,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,1,793.915,-0.696425,1.61996e-12,6.43975e-11,0.45703,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,1,793.915,-0.696425,1.67869e-07,6.43975e-11,0.45703,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,1,786.543,-1.00904,0.492008,6.43975e-11,0.45703,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,1,786.543,-1.00904,3.37866e-05,6.43975e-11,0.45703,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,1,786.992,2.30254,0.00302711,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,1,786.992,2.30254,0.0125373,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,1,786.992,2.30254,1.9635e-06,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,1,786.992,2.30254,3.30193e-11,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,1,786.992,2.30254,54.9135,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|cc|6|1|65|1|65|69.0,1,786.992,2.30254,2.21057e-07,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|cc|7|1|65|1|65|69.0,1,786.992,2.30254,55714.4,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|cc|8|1|65|1|65|69.0,1,786.992,2.30254,3.66885e-05,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|vc|1|2|65|2|65|69.0,1,786.992,2.30254,0.00424322,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|vc|2|2|65|2|65|69.0,1,786.992,2.30254,0.504381,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|vc|3|2|65|2|65|69.0,1,786.992,2.30254,0.000413127,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|vc|4|2|65|2|65|69.0,1,786.992,2.30254,0.00145915,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|vc|5|2|65|2|65|69.0,1,786.992,2.30254,3.30296e-05,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|vc|6|2|65|2|65|69.0,1,786.992,2.30254,411517,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|vc|7|2|65|2|65|69.0,1,786.992,2.30254,0.00144401,6.43975e-11,0.45703,False,69.0|65,75
1,8|75|8|75|vc|8|2|65|2|65|69.0,1,786.992,2.30254,294.871,6.43975e-11,0.45703,False,69.0|65,75
1,8|1017|8|1017|sample|7|65|7|65|65.0,1,792.82,7.54202,299.527,6.44095e-11,0.457032,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|65.0,1,792.82,7.54202,12.5968,6.44095e-11,0.457032,True,65.0|65,1017
1,8|1017|8|1017|sample|5|65|5|65|65.0,1,792.82,7.54202,22260.9,6.44095e-11,0.457032,True,65.0|65,1017
1,8|1017|8|1017|sample|6|65|6|65|65.0,1,792.82,7.54202,1.48704e+10,6.44095e-11,0.457032,True,65.0|65,1017
1,8|1017|8|1017|sample|12|65|12|65|28.0,1,794.11,-2.1035,2.82317e-07,6.44095e-11,0.457032,True,28.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|28.0,1,794.11,-2.1035,3.25502e-06,6.44095e-11,0.457032,True,28.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|28.0,1,794.11,-2.1035,582147,6.44095e-11,0.457032,True,28.0|65,1017
1,8|1017|8|1017|sample|10|65|10|65|28.0,1,794.11,-2.1035,3.75043e-06,6.44095e-11,0.457032,True,28.0|65,1017
1,8|1017|8|1017|sample|9|65|9|65|28.0,1,794.11,-2.1035,4.34389e-08,6.44095e-11,0.457032,True,28.0|65,1017
1,8|1017|8|1017|sample|4|65|4|65|22.0,1,786.543,-1.00904,4.99337e-05,6.44095e-11,0.457032,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|22.0,1,786.543,-1.00904,8.42877e-06,6.44095e-11,0.457032,True,22.0|65,1017
1,8|1017|8|1017|sample|3|65|3|65|65.0,1,792.82,7.54202,3.283e-06,6.44095e-11,0.457032,True,65.0|65,1017
1,8|1017|8|1017|sample|11|65|11|65|65.0,1,792.82,7.54202,2.29361e+15,6.44095e-11,0.457032,True,65.0|65,1017
1,8|1017|8|1017|sample|8|65|8|65|22.0,1,786.543,-1.00904,0.00372768,6.44095e-11,0.457032,True,22.0|65,1017
1,8|1017|8|1017|cc|1|1|65|1|65|69.0,1,786.992,2.30254,0.0259677,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|cc|2|1|65|1|65|69.0,1,786.992,2.30254,1493.75,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|cc|3|1|65|1|65|69.0,1,786.992,2.30254,19782,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|cc|4|1|65|1|65|69.0,1,786.992,2.30254,16.8633,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|cc|5|1|65|1|65|69.0,1,786.992,2.30254,6.35733e-12,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|cc|6|1|65|1|65|69.0,1,786.992,2.30254,31.3432,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|cc|7|1|65|1|65|69.0,1,786.992,2.30254,0.0807489,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|cc|8|1|65|1|65|69.0,1,786.992,2.30254,77.1831,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|vc|1|2|65|2|65|69.0,1,786.992,2.30254,3.22685e-09,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|vc|2|2|65|2|65|69.0,1,786.992,2.30254,534.719,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|vc|3|2|65|2|65|69.0,1,786.992,2.30254,3.87683e-09,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|vc|4|2|65|2|65|69.0,1,786.992,2.30254,1.13984e-12,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|vc|5|2|65|2|65|69.0,1,786.992,2.30254,1.94685e+06,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|vc|6|2|65|2|65|69.0,1,786.992,2.30254,884147,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|vc|7|2|65|2|65|69.0,1,786.992,2.30254,8.71322e-11,6.44095e-11,0.457032,False,69.0|65,1017
1,8|1017|8|1017|vc|8|2|65|2|65|69.0,1,786.992,2.30254,203135,6.44095e-11,0.457032,False,69.0|65,1017
1,8|291|8|291|sample|6|103|6|103|55.0,1.00002,792.632,-1.09647,4.52065,6.44019e-11,0.45693,True,55.0|103,291
1,8|291|8|291|sample|5|103|5|103|55.0,1.00002,792.632,-1.09647,0.294042,6.44019e-11,0.45693,True,55.0|103,291
1,8|291|8|291|sample|4|103|4|103|55.0,1.00002,792.632,-1.09647,631.427,6.44019e-11,0.45693,True,55.0|103,291
1,8|291|8|291|sample|3|103|3|103|55.0,1.00002,792.632,-1.09647,0.538738,6.44019e-11,0.45693,True,55.0|103,291
1,8|291|8|291|sample|9|103|9|103|32.0,1.00002,795.924,-0.768281,0.7293,6.44019e-11,0.45693,True,32.0|103,291
1,8|291|8|291|sample|10|103|10|103|32.0,1.00002,795.924,-0.768281,1.41302e+06,6.44019e-11,0.45693,True,32.0|103,291
1,8|291|8|291|sample|8|103|8|103|32.0,1.00002,795.924,-0.768281,0.144951,6.44019e-11,0.45693,True,32.0|103,291
1,8|291|8|291|sample|7|103|7|103|32.0,1.00002,795.924,-0.768281,2.06356,6.44019e-11,0.45693,True,32.0|103,291
1,8|291|8|291|sample|11|103|11|103|22.0,1.00002,791,-1.05338,0.0208947,6.44019e-11,0.45693,True,22.0|103,291
1,8|291|8|291|sample|12|103|12|103|22.0,1.00002,791,-1.05338,0.00271397,6.44019e-11,0.45693,True,22.0|103,291
1,8|291|8|291|cc|1|1|103|1|103|69.0,1.00002,787.067,2.64065,3.57492e+09,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|cc|2|1|103|1|103|69.0,1.00002,787.067,2.64065,2.79289e-08,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|cc|3|1|103|1|103|69.0,1.00002,787.067,2.64065,383.773,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|cc|4|1|103|1|103|69.0,1.00002,787.067,2.64065,0.0120997,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|cc|5|1|103|1|103|69.0,1.00002,787.067,2.64065,0.00183396,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|cc|6|1|103|1|103|69.0,1.00002,787.067,2.64065,0.00106441,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|cc|7|1|103|1|103|69.0,1.00002,787.067,2.64065,175346,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|cc|8|1|103|1|103|69.0,1.00002,787.067,2.64065,3.93723e-14,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|vc|1|2|103|2|103|69.0,1.00002,787.067,2.64065,2.96475e+06,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|vc|2|2|103|2|103|69.0,1.00002,787.067,2.64065,1.38606e+12,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|vc|3|2|103|2|103|69.0,1.00002,787.067,2.64065,0.0118564,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|vc|4|2|103|2|103|69.0,1.00002,787.067,2.64065,0.000139296,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|vc|5|2|103|2|103|69.0,1.00002,787.067,2.64065,1.29936e-06,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|vc|6|2|103|2|103|69.0,1.00002,787.067,2.64065,1.85603e-07,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|vc|7|2|103|2|103|69.0,1.00002,787.067,2.64065,3.79846e+12,6.44019e-11,0.45693,False,69.0|103,291
1,8|291|8|291|vc|8|2|103|2|103|69.0,1.00002,787.067,2.64065,0.154087,6.44019e-11,0.45693,False,69.0|103,291
1,8|1197|8|1197|sample|7|103|7|103|65.0,808.258,786.755,-1.6619,3.78946,6.44088e-11,0.457027,True,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,808.258,786.755,-1.6619,6.54709,6.44088e-11,0.457027,True,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,808.258,786.755,-1.6619,36.7647,6.44088e-11,0.457027,True,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,808.258,786.755,-1.6619,1.13337,6.44088e-11,0.457027,True,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,808.258,791.06,-1.28774,0.0498865,6.44088e-11,0.457027,True,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,808.258,791.06,-1.28774,0.000172349,6.44088e-11,0.457027,True,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,808.258,791.06,-1.28774,19606.4,6.44088e-11,0.457027,True,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,808.258,791,-1.05338,1.06757e+13,6.44088e-11,0.457027,True,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,808.258,791,-1.05338,0.000117425,6.44088e-11,0.457027,True,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,808.258,791.06,-1.28774,0.0983349,6.44088e-11,0.457027,True,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,808.258,787.067,2.64065,0.00351636,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,808.258,787.067,2.64065,14.4533,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,808.258,787.067,2.64065,3.69067e-05,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,808.258,787.067,2.64065,0.000140534,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,808.258,787.067,2.64065,8.47628e+11,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,808.258,787.067,2.64065,813854,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,808.258,787.067,2.64065,1.74812,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,808.258,787.067,2.64065,0.000168948,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,808.258,787.067,2.64065,2.92273e-12,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,808.258,787.067,2.64065,0.00757063,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,808.258,787.067,2.64065,1.20276,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,808.258,787.067,2.64065,6.90509e-07,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,808.258,787.067,2.64065,6959.52,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,808.258,787.067,2.64065,727421,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,808.258,787.067,2.64065,3.14516e+06,6.44088e-11,0.457027,False,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,808.258,787.067,2.64065,157270,6.44088e-11,0.457027,False,69.0|103,1197
1,8|77|8|77|sample|6|218|6|218|55.0,1,797.363,-1.30684,9.9059e-07,6.43981e-11,0.457028,True,55.0|218,77
1,8|77|8|77|sample|5|218|5|218|55.0,1,797.363,-1.30684,4.34561e-08,6.43981e-11,0.457028,True,55.0|218,77
1,8|77|8|77|sample|3|218|3|218|55.0,1,797.363,-1.30684,0.000577031,6.43981e-11,0.457028,True,55.0|218,77
1,8|77|8|77|sample|4|218|4|218|55.0,1,797.363,-1.30683,0.000355943,6.43981e-11,0.457028,True,55.0|218,77
1,8|77|8|77|sample|9|218|9|218|32.0,1,791.924,-0.655015,0.0270411,6.43981e-11,0.457028,True,32.0|218,77
1,8|77|8|77|sample|10|218|10|218|32.0,1,791.924,-0.655015,0.000307358,6.43981e-11,0.457028,True,32.0|218,77
1,8|77|8|77|sample|8|218|8|218|32.0,1,791.924,-0.655015,1.13105e-07,6.43981e-11,0.457028,True,32.0|218,77
1,8|77|8|77|sample|7|218|7|218|32.0,1,791.924,-0.655015,0.00232058,6.43981e-11,0.457028,True,32.0|218,77
1,8|77|8|77|sample|12|218|12|218|22.0,1,787.947,-0.707644,18683.2,6.43981e-11,0.457028,True,22.0|218,77
1,8|77|8|77|sample|11|218|11|218|22.0,1,787.947,-0.707645,1.62128e+08,6.43981e-11,0.457028,True,22.0|218,77
1,8|77|8|77|cc|1|1|218|1|218|69.0,1,787.049,3.22068,6.47701e-10,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|cc|2|1|218|1|218|69.0,1,787.049,3.22068,95.6646,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|cc|3|1|218|1|218|69.0,1,787.049,3.22068,1.95056e-05,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|cc|4|1|218|1|218|69.0,1,787.049,3.22068,140.54,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|cc|5|1|218|1|218|69.0,1,787.049,3.22068,22465.9,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|cc|6|1|218|1|218|69.0,1,787.049,3.22068,2.49097e+07,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|cc|7|1|218|1|218|69.0,1,787.049,3.22068,0.00145414,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|cc|8|1|218|1|218|69.0,1,787.049,3.22068,7.3893e-05,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|vc|1|2|218|2|218|69.0,1,787.049,3.22068,9.91077e-06,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|vc|2|2|218|2|218|69.0,1,787.049,3.22068,26512.2,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|vc|3|2|218|2|218|69.0,1,787.049,3.22068,8.81244e-07,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|vc|4|2|218|2|218|69.0,1,787.049,3.22068,9.38793e-15,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|vc|5|2|218|2|218|69.0,1,787.049,3.22068,556.136,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|vc|6|2|218|2|218|69.0,1,787.049,3.22068,78811.9,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|vc|7|2|218|2|218|69.0,1,787.049,3.22068,1.41411e+10,6.43981e-11,0.457028,False,69.0|218,77
1,8|77|8|77|vc|8|2|218|2|218|69.0,1,787.049,3.22068,1.4733e+08,6.43981e-11,0.457028,False,69.0|218,77
1,8|745|8|745|sample|7|218|7|218|65.0,1,794.669,-0.656606,4.70097e-06,6.44035e-11,0.456248,True,65.0|218,745
1,8|745|8|745|sample|8|218|8|218|65.0,1,794.669,-0.656606,3.09559e-06,6.44035e-11,0.456248,True,65.0|218,745
1,8|745|8|745|sample|6|218|6|218|65.0,1,794.669,-0.656606,1.16782e-08,6.44035e-11,0.456248,True,65.0|218,745
1,8|745|8|745|sample|5|218|5|218|65.0,1,794.669,-0.656606,1.17808e-06,6.44035e-11,0.456248,True,65.0|218,745
1,8|745|8|745|sample|3|218|3|218|65.0,1,794.669,-0.656606,15.652,6.44035e-11,0.456248,True,65.0|218,745
1,8|745|8|745|sample|11|218|11|218|28.0,1,796.643,-0.67662,6.938e-06,6.44035e-11,0.456248,True,28.0|218,745
1,8|745|8|745|sample|12|218|12|218|28.0,1,796.643,-0.67662,1.03291,6.44035e-11,0.456248,True,28.0|218,745
1,8|745|8|745|sample|10|218|10|218|28.0,1,796.643,-0.67662,0.0365368,6.44035e-11,0.456248,True,28.0|218,745
1,8|745|8|745|sample|9|218|9|218|28.0,1,796.643,-0.67662,28.4617,6.44035e-11,0.456248,True,28.0|218,745
1,8|745|8|745|sample|4|218|4|218|22.0,1,787.947,-0.707645,0.0214292,6.44035e-11,0.456248,True,22.0|218,745
1,8|745|8|745|sample|3|218|3|218|22.0,1,787.947,-0.707645,3.55151e-07,6.44035e-11,0.456248,True,22.0|218,745
1,8|745|8|745|sample|5|218|5|218|22.0,1,787.947,-0.707644,69158.6,6.44035e-11,0.456248,True,22.0|218,745
1,8|745|8|745|cc|1|1|218|1|218|69.0,1,787.049,3.22068,0.657103,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|cc|2|1|218|1|218|69.0,1,787.049,3.22068,6.39712,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|cc|3|1|218|1|218|69.0,1,787.049,3.22068,23833.3,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|cc|4|1|218|1|218|69.0,1,787.049,3.22068,0.20249,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|cc|5|1|218|1|218|69.0,1,787.049,3.22068,3.07389e-07,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|cc|6|1|218|1|218|69.0,1,787.049,3.22068,0.216287,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|cc|7|1|218|1|218|69.0,1,787.049,3.22068,521.491,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|cc|8|1|218|1|218|69.0,1,787.049,3.22068,0.00656281,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|vc|1|2|218|2|218|69.0,1,787.049,3.22068,142693,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|vc|2|2|218|2|218|69.0,1,787.049,3.22068,333.374,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|vc|3|2|218|2|218|69.0,1,787.049,3.22068,8.03725e-10,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|vc|4|2|218|2|218|69.0,1,787.049,3.22068,2.59982e-05,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|vc|5|2|218|2|218|69.0,1,787.049,3.22068,0.000438616,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|vc|6|2|218|2|218|69.0,1,787.049,3.22068,3.66319e-07,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|vc|7|2|218|2|218|69.0,1,787.049,3.22068,0.00151514,6.44035e-11,0.456248,False,69.0|218,745
1,8|745|8|745|vc|8|2|218|2|218|69.0,1,787.049,3.22068,0.251934,6.44035e-11,0.456248,False,69.0|218,745
1,8|322|8|322|sample|6|174|6|174|55.0,0.999997,795.414,-1.4635,2.9276e-10,6.44091e-11,0.457032,True,55.0|174,322
1,8|322|8|322|sample|5|174|5|174|55.0,0.999997,795.414,-1.4635,643360,6.44091e-11,0.457032,True,55.0|174,322
1,8|322|8|322|sample|3|174|3|174|55.0,0.999997,795.414,-1.4635,0.323141,6.44091e-11,0.457032,True,55.0|174,322
1,8|322|8|322|sample|4|174|4|174|55.0,0.999997,795.414,-1.4635,3.08518e+08,6.44091e-11,0.457032,True,55.0|174,322
1,8|322|8|322|sample|10|174|10|174|32.0,0.999997,798.434,-0.675483,0.0617663,6.44091e-11,0.457032,True,32.0|174,322
1,8|322|8|322|sample|9|174|9|174|32.0,0.999997,798.434,-0.675483,2.76878e+09,6.44091e-11,0.457032,True,32.0|174,322
1,8|322|8|322|sample|7|174|7|174|32.0,0.999997,798.434,-0.675483,16.5061,6.44091e-11,0.457032,True,32.0|174,322
1,8|322|8|322|sample|8|174|8|174|32.0,0.999997,798.434,-0.675483,167.498,6.44091e-11,0.457032,True,32.0|174,322
1,8|322|8|322|sample|12|174|12|174|22.0,0.999997,798.183,-0.805512,0.00206254,6.44091e-11,0.457032,True,22.0|174,322
1,8|322|8|322|sample|8|174|8|174|22.0,0.999997,798.183,-0.805512,3.92609e-16,6.44091e-11,0.457032,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|22.0,0.999997,798.183,-0.805512,0.00101335,6.44091e-11,0.457032,True,22.0|174,322
1,8|322|8|322|sample|11|174|11|174|32.0,0.999997,798.434,-0.675483,8.05133e-05,6.44091e-11,0.457032,True,32.0|174,322
1,8|322|8|322|cc|1|1|174|1|174|69.0,0.999997,790.783,0.882838,4.3348,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|cc|2|1|174|1|174|69.0,0.999997,790.783,0.882838,6861.7,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|cc|3|1|174|1|174|69.0,0.999997,790.783,0.882838,3.3818e-09,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|cc|4|1|174|1|174|69.0,0.999997,790.783,0.882838,2.51541,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|cc|5|1|174|1|174|69.0,0.999997,790.783,0.882838,7.39606e-07,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|cc|6|1|174|1|174|69.0,0.999997,790.783,0.882838,778871,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|cc|7|1|174|1|174|69.0,0.999997,790.783,0.882838,7.51477,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|cc|8|1|174|1|174|69.0,0.999997,790.783,0.882838,6.51416e+07,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|vc|1|2|174|2|174|69.0,0.999997,790.783,0.882838,8.28903e-07,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|vc|2|2|174|2|174|69.0,0.999997,790.783,0.882838,5.35948e+06,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|vc|3|2|174|2|174|69.0,0.999997,790.783,0.882838,3.39125e-07,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|vc|4|2|174|2|174|69.0,0.999997,790.783,0.882838,0.0792118,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|vc|5|2|174|2|174|69.0,0.999997,790.783,0.882838,0.0583613,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|vc|6|2|174|2|174|69.0,0.999997,790.783,0.882838,0.112765,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|vc|7|2|174|2|174|69.0,0.999997,790.783,0.882838,7.13352e-16,6.44091e-11,0.457032,False,69.0|174,322
1,8|322|8|322|vc|8|2|174|2|174|69.0,0.999997,790.783,0.882838,8.11294e-07,6.44091e-11,0.457032,False,69.0|174,322
1,8|1043|8|1043|sample|6|174|6|174|65.0,0.999998,794.761,-1.63645,0.00192871,6.43983e-11,0.457127,True,65.0|174,1043
1,8|1043|8|1043|sample|7|174|7|174|65.0,0.999998,794.761,-1.63645,0.00199758,6.43983e-11,0.457127,True,65.0|174,1043
1,8|1043|8|1043|sample|8|174|8|174|65.0,0.999998,794.761,-1.63645,0.00133386,6.43983e-11,0.457127,True,65.0|174,1043
1,8|1043|8|1043|sample|5|174|5|174|65.0,0.999998,794.761,-1.63645,0.000229916,6.43983e-11,0.457127,True,65.0|174,1043
1,8|1043|8|1043|sample|11|174|11|174|28.0,0.999998,795.346,-1.90833,0.304733,6.43983e-11,0.457127,True,28.0|174,1043
1,8|1043|8|1043|sample|12|174|12|174|28.0,0.999998,795.346,-1.90833,2.07224e-05,6.43983e-11,0.457127,True,28.0|174,1043
1,8|1043|8|1043|sample|10|174|10|174|28.0,0.999998,795.346,-1.90833,0.127424,6.43983e-11,0.457127,True,28.0|174,1043
1,8|1043|8|1043|sample|9|174|9|174|28.0,0.999998,795.346,-1.90833,0.00285197,6.43983e-11,0.457127,True,28.0|174,1043
1,8|1043|8|1043|sample|4|174|4|174|22.0,0.999998,798.183,-0.805512,0.00371438,6.43983e-11,0.457127,True,22.0|174,1043
