id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|8|462|sample|8|292|8|292|32.0,0,0,3.70651e-09,2.22604,-2.66108e-09,0,0,0,0,-3.37508e-14,2.30917,0,0,0,True,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-8.67383e-09,2.33868,-6.79561e-11,0,0,0,0,6.83897e-14,2.31452,-2.46692e-13,0,0,True,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-6.2256e-09,2.41819,4.61545e-09,0,0,0,0,9.59233e-14,2.37642,-7.77156e-15,0,0,True,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,8.60019e-09,0.110419,1.16594e-09,0,0,0,0,-5.32907e-15,2.64992e-07,-5.10703e-15,0,0,False,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-2.59823e-09,-0.179426,1.19975e-09,0,0,0,0,-1.77636e-14,-2.0156e-07,1.75415e-14,0,0,False,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,8.42036e-09,-0.123627,-3.36879e-10,0,0,0,0,-2.84217e-14,-2.20497e-07,5.4956e-15,0,0,False,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-6.47848e-09,0.0820211,2.28687e-09,0,0,0,0,-7.10543e-15,-3.75377e-07,-9.99201e-16,0,0,False,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,7.40595e-10,0.0480816,-4.10112e-09,0,0,0,0,8.88178e-16,2.15545e-07,1.56541e-14,0,0,False,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-1.22124e-10,-0.0309817,-9.47788e-10,0,0,0,0,4.9738e-14,4.78989e-07,-1.17129e-14,0,0,False,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.59501e-09,0.0494671,5.25046e-09,0,0,0,0,-1.95399e-14,2.92515e-07,-7.21645e-15,0,0,False,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,2.76714e-09,-0.0197328,1.11434e-09,0,0,0,0,1.06581e-14,3.7986e-07,2.16493e-15,0,0,False,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,3.02882e-10,0.0443302,-1.62034e-09,0,0,0,0,-1.77636e-15,3.90593e-07,-5.44009e-15,0,0,False,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.04721e-08,0.0585014,-2.6868e-09,0,0,0,0,-2.66454e-15,-4.49428e-07,2.33147e-15,0,0,False,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-7.10768e-09,0.0240253,3.71547e-09,0,0,0,0,1.07923e-11,0.0244885,3.4851e-12,0,0,False,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,8.6774e-10,0.0203127,-1.39336e-09,0,0,0,0,-8.88178e-16,-4.01668e-07,1.21014e-14,0,0,False,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-4.58412e-09,0.047117,1.01828e-08,0,0,0,0,-5.32907e-15,4.18199e-07,1.32117e-14,0,0,False,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,2.45761e-09,-0.0753906,1.5011e-09,0,0,0,0,3.9968e-14,-1.78346e-07,-9.99201e-15,0,0,False,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-5.08308e-09,-0.253616,-2.61666e-09,0,0,0,0,1.42109e-14,-1.03815e-07,8.10463e-15,0,0,False,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-9.01517e-09,-0.332939,4.58886e-09,0,0,0,0,8.88178e-16,-2.57391e-07,-1.16018e-14,0,0,False,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-5.3241e-10,2.20938,2.61578e-09,0,0,0,0,-5.68434e-14,2.24652,-1.07025e-13,0,0,True,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,4.06803e-09,2.15509,-4.35861e-09,0,0,0,0,-2.84217e-14,2.16143,1.28564e-13,0,0,True,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.49852e-09,2.03151,-7.43124e-10,0,0,0,0,-9.9476e-14,2.11858,9.65894e-14,0,0,True,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,6.6763e-09,2.10596,-4.84835e-10,0,0,0,0,-1.20792e-13,2.12604,9.76996e-15,0,0,True,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,7.84501e-09,3.17779,6.88666e-09,0,0,0,0,-2.4869e-14,2.97411,8.43769e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-2.82577e-09,3.49129,2.73135e-09,0,0,0,0,-6.57252e-14,3.26692,-2.13163e-14,0,0,True,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.68946e-09,2.15833,3.32291e-09,0,0,0,0,6.03961e-14,2.18102,-4.44089e-15,0,0,True,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-9.98965e-09,2.11819,-1.41615e-09,0,0,0,0,-1.22569e-13,2.10479,2.88658e-14,0,0,True,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.66699e-09,1.90461,3.66066e-09,0,0,0,0,-1.2701e-13,1.96234,-1.19238e-13,0,0,True,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,5.6296e-09,2.05179,-2.27988e-11,0,0,0,0,1.26121e-13,2.08144,-6.25056e-14,0,0,True,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.20519e-09,-0.0273375,-1.16715e-09,0,0,0,0,1.42109e-14,1.18663e-07,-1.38223e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.74446e-09,-0.0296409,-5.56622e-09,0,0,0,0,-1.77636e-15,1.98336e-07,1.63203e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-5.60019e-10,0.0885036,1.31733e-09,0,0,0,0,-2.4869e-14,2.78398e-07,5.60663e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-3.55048e-10,-0.00630443,5.73537e-10,0,0,0,0,-1.06581e-14,-2.43372e-07,-2.88658e-15,0,0,False,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-8.89081e-10,-0.0559755,-1.54985e-09,0,0,0,0,-1.59872e-14,-1.67308e-07,1.57652e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,5.30788e-09,-0.141264,2.16356e-09,0,0,0,0,2.13163e-14,-4.67086e-07,-1.25455e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,4.51673e-09,0.055442,7.29692e-10,0,0,0,0,3.4639e-14,-3.08617e-07,-1.35447e-14,0,0,False,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.16595e-08,-0.101772,-1.21344e-09,0,0,0,0,1.68754e-14,1.06428e-07,-6.10623e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,4.38595e-09,0.0770448,2.93546e-09,0,0,0,0,-7.10543e-15,1.37042e-07,7.66054e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.79755e-09,-0.155532,-1.87219e-09,0,0,0,0,-2.75335e-14,5.00369e-07,-5.32907e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,3.32299e-09,-0.192728,-6.98923e-09,0,0,0,0,-3.37508e-14,2.94463e-07,3.94129e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,3.20532e-09,-0.00248325,-2.70556e-09,0,0,0,0,-2.66454e-15,-2.80583e-07,-1.25455e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,4.97766e-09,-0.0257323,3.14204e-09,0,0,0,0,4.08562e-14,5.35592e-07,-1.36557e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-6.57599e-10,-0.0465141,-3.70776e-09,0,0,0,0,8.88178e-15,2.14069e-07,-8.65974e-15,0,0,False,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,5.92348e-09,-0.072051,2.28575e-09,0,0,0,0,-1.06581e-14,-3.05358e-07,1.23235e-14,0,0,False,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.02201e-09,0.100978,7.45298e-09,0,0,0,0,-1.06581e-14,4.56241e-07,6.27276e-15,0,0,False,69.0|292,1159
8|75|8|75|sample|6|65|6|65|55.0,0,0,9.26253e-10,0.505946,-5.35533e-09,0,0,0,0,-2.08367e-12,0.506211,-2.80664e-13,0,0,True,55.0|65,75
8|75|8|75|sample|5|65|5|65|55.0,0,0,9.21728e-09,0.4981,3.09904e-09,0,0,0,0,2.66454e-13,0.504951,2.23821e-13,0,0,True,55.0|65,75
8|75|8|75|sample|3|65|3|65|55.0,0,0,-9.85996e-10,0.483434,1.07469e-08,0,0,0,0,-7.47846e-13,0.489546,1.27898e-13,0,0,True,55.0|65,75
8|75|8|75|sample|4|65|4|65|55.0,0,0,-9.50299e-09,0.502602,5.83949e-09,0,0,0,0,1.84919e-12,0.495428,-3.6593e-13,0,0,True,55.0|65,75
8|75|8|75|sample|9|65|9|65|32.0,0,0,1.65748e-08,0.27124,-3.79116e-09,0,0,0,0,2.23821e-12,0.267792,2.43894e-12,0,0,True,32.0|65,75
8|75|8|75|sample|10|65|10|65|32.0,0,0,-1.13358e-08,0.265493,-1.29545e-09,0,0,0,0,-4.12115e-13,0.269077,1.57563e-12,0,0,True,32.0|65,75
8|75|8|75|sample|7|65|7|65|32.0,0,0,-3.79128e-09,0.264779,-1.34628e-10,0,0,0,0,-1.6005e-12,0.268764,-3.55271e-13,0,0,True,32.0|65,75
8|75|8|75|sample|8|65|8|65|32.0,0,0,-1.17017e-08,0.267909,-3.94152e-09,0,0,0,0,1.95222e-12,0.269202,1.49925e-12,0,0,True,32.0|65,75
8|75|8|75|sample|12|65|12|65|22.0,0,0,-3.70416e-09,0.646984,2.37732e-10,0,0,0,0,-1.24345e-14,0.656382,-3.06422e-13,0,0,True,22.0|65,75
8|75|8|75|sample|11|65|11|65|22.0,0,0,6.03544e-09,0.577862,8.30789e-09,0,0,0,0,-4.29878e-13,0.579743,6.99885e-13,0,0,True,22.0|65,75
8|75|8|75|cc|1|1|65|1|65|69.0,0,0,6.2952e-09,0.068887,-3.62045e-09,0,0,0,0,1.77636e-15,-1.21053e-07,1.17684e-14,0,0,False,69.0|65,75
8|75|8|75|cc|2|1|65|1|65|69.0,0,0,4.87207e-10,-0.119848,4.01341e-09,0,0,0,0,-7.10543e-15,2.50126e-07,-5.77316e-15,0,0,False,69.0|65,75
8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-9.38968e-09,-0.00779867,-7.86579e-09,0,0,0,0,1.77636e-15,1.02009e-07,-1.95399e-14,0,0,False,69.0|65,75
8|75|8|75|cc|4|1|65|1|65|69.0,0,0,-2.12653e-09,-0.00775873,1.4425e-09,0,0,0,0,-2.30926e-14,2.27594e-07,-1.84297e-14,0,0,False,69.0|65,75
8|75|8|75|cc|5|1|65|1|65|69.0,0,0,-9.86878e-09,-0.174773,7.84238e-10,0,0,0,0,-1.42109e-14,4.3464e-07,-9.54792e-15,0,0,False,69.0|65,75
8|75|8|75|cc|6|1|65|1|65|69.0,0,0,-4.15179e-09,0.084652,-5.55712e-09,0,0,0,0,-5.32907e-15,3.35723e-07,-8.43769e-15,0,0,False,69.0|65,75
8|75|8|75|cc|7|1|65|1|65|69.0,0,0,-1.95631e-09,0.038725,-4.31298e-09,0,0,0,0,7.10543e-15,2.88875e-07,2.22045e-15,0,0,False,69.0|65,75
8|75|8|75|cc|8|1|65|1|65|69.0,0,0,-1.3577e-09,0.121941,-3.75347e-09,0,0,0,0,-7.10543e-15,-2.00438e-07,-1.59872e-14,0,0,False,69.0|65,75
8|75|8|75|vc|1|2|65|2|65|69.0,0,0,1.27463e-08,-0.0124439,-8.48634e-10,0,0,0,0,7.10543e-15,2.4633e-07,-9.99201e-15,0,0,False,69.0|65,75
8|75|8|75|vc|2|2|65|2|65|69.0,0,0,4.65143e-10,-0.0175596,1.11495e-09,0,0,0,0,-7.10543e-15,4.09713e-07,1.37668e-14,0,0,False,69.0|65,75
8|75|8|75|vc|3|2|65|2|65|69.0,0,0,7.91773e-09,-0.0377971,4.16401e-09,0,0,0,0,-7.10543e-15,3.4782e-07,3.33067e-15,0,0,False,69.0|65,75
8|75|8|75|vc|4|2|65|2|65|69.0,0,0,9.06335e-09,-0.0393811,-1.19285e-09,0,0,0,0,-1.06581e-14,-3.83678e-07,-2.66454e-15,0,0,False,69.0|65,75
8|75|8|75|vc|5|2|65|2|65|69.0,0,0,4.23318e-09,-0.162445,-3.00219e-09,0,0,0,0,2.13163e-14,1.46604e-07,7.43849e-15,0,0,False,69.0|65,75
8|75|8|75|vc|6|2|65|2|65|69.0,0,0,3.67226e-09,-0.100307,-2.73813e-09,0,0,0,0,3.01981e-14,3.71608e-07,2.28706e-14,0,0,False,69.0|65,75
8|75|8|75|vc|7|2|65|2|65|69.0,0,0,-5.1721e-09,-0.0193279,8.86529e-09,0,0,0,0,-3.55271e-15,3.02784e-07,4.21885e-15,0,0,False,69.0|65,75
8|75|8|75|vc|8|2|65|2|65|69.0,0,0,3.41129e-10,-0.073188,2.9621e-09,0,0,0,0,-1.77636e-15,1.98163e-07,1.26565e-14,0,0,False,69.0|65,75
8|1017|8|1017|sample|7|65|7|65|65.0,0,0,-7.52389e-09,0.760622,1.78961e-09,0,0,0,0,8.34888e-13,0.745097,2.22045e-13,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|65.0,0,0,3.078e-09,0.712585,-3.20032e-09,0,0,0,0,5.09814e-13,0.722768,-3.09086e-13,0,0,True,65.0|65,1017
8|1017|8|1017|sample|5|65|5|65|65.0,0,0,-6.47521e-10,0.685998,-5.22787e-09,0,0,0,0,1.32339e-12,0.690263,-6.92779e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|6|65|6|65|65.0,0,0,9.22222e-09,0.713531,-4.41332e-10,0,0,0,0,-3.94351e-13,0.710196,4.2899e-13,0,0,True,65.0|65,1017
8|1017|8|1017|sample|12|65|12|65|28.0,0,0,5.08448e-09,0.780721,2.45706e-09,0,0,0,0,-4.72511e-13,0.792539,-5.57776e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|11|65|11|65|28.0,0,0,-1.79547e-08,0.736678,-7.46851e-09,0,0,0,0,-5.96856e-13,0.73817,1.03029e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|8|65|8|65|28.0,0,0,2.07078e-09,1.77482,4.77542e-09,0,0,0,0,-3.55271e-15,0.97292,3.01981e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|10|65|10|65|28.0,0,0,2.72909e-09,0.73257,-6.07076e-09,0,0,0,0,1.24345e-13,0.732215,1.42109e-13,0,0,True,28.0|65,1017
8|1017|8|1017|sample|9|65|9|65|28.0,0,0,-5.79471e-09,0.742232,5.05787e-09,0,0,0,0,7.4607e-13,0.724099,4.26326e-14,0,0,True,28.0|65,1017
8|1017|8|1017|sample|4|65|4|65|22.0,0,0,-4.16854e-10,0.601104,2.39899e-09,0,0,0,0,7.81597e-14,0.601253,7.19425e-13,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|22.0,0,0,-1.62456e-08,0.649604,2.40345e-09,0,0,0,0,-7.19425e-13,0.639289,-3.73035e-14,0,0,True,22.0|65,1017
8|1017|8|1017|sample|3|65|3|65|65.0,0,0,-4.98777e-09,1.52346,3.41552e-09,0,0,0,0,9.9476e-14,0.686457,3.55271e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|11|65|11|65|65.0,0,0,-5.57028e-09,1.60141,-3.70163e-09,0,0,0,0,-5.59552e-14,0.810295,-2.66454e-14,0,0,True,65.0|65,1017
8|1017|8|1017|sample|8|65|8|65|22.0,0,0,1.12432e-08,1.51735,-7.75075e-09,0,0,0,0,-1.1724e-13,0.729846,-5.50671e-14,0,0,True,22.0|65,1017
8|1017|8|1017|cc|1|1|65|1|65|69.0,0,0,-4.83558e-09,-0.0442526,-8.43719e-11,0,0,0,0,-7.10543e-15,-1.31437e-07,-1.33227e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|2|1|65|1|65|69.0,0,0,-7.40235e-09,-0.0359352,-1.84221e-09,0,0,0,0,3.55271e-15,3.70201e-08,1.5099e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|3|1|65|1|65|69.0,0,0,9.29053e-09,0.287925,2.2421e-09,0,0,0,0,8.88178e-15,-3.10862e-07,-1.77636e-15,0,0,False,69.0|65,1017
8|1017|8|1017|cc|4|1|65|1|65|69.0,0,0,1.01927e-09,-0.163372,2.55092e-09,0,0,0,0,-1.77636e-14,-4.2049e-07,1.18794e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|5|1|65|1|65|69.0,0,0,-3.07351e-09,-0.0722714,-3.27407e-11,0,0,0,0,-1.77636e-15,-2.49423e-07,1.37668e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|6|1|65|1|65|69.0,0,0,-8.75016e-09,-0.0556131,7.7083e-10,0,0,0,0,-4.61853e-14,7.08905e-07,1.9984e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|7|1|65|1|65|69.0,0,0,2.64699e-09,0.0620746,2.1452e-09,0,0,0,0,-5.32907e-15,3.51003e-08,1.70974e-14,0,0,False,69.0|65,1017
8|1017|8|1017|cc|8|1|65|1|65|69.0,0,0,-1.79022e-09,-0.0234859,9.88327e-10,0,0,0,0,-1.06581e-14,9.57079e-08,1.02141e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|1|2|65|2|65|69.0,0,0,2.22297e-10,0.378772,-2.25584e-09,0,0,0,0,1.42109e-14,-9.03401e-08,-1.9984e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|2|2|65|2|65|69.0,0,0,-3.48683e-09,-0.210513,7.7166e-10,0,0,0,0,1.06581e-14,-5.62563e-07,4.44089e-16,0,0,False,69.0|65,1017
8|1017|8|1017|vc|3|2|65|2|65|69.0,0,0,5.88016e-09,-0.313287,-3.33617e-09,0,0,0,0,7.10543e-15,2.38249e-07,4.88498e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|4|2|65|2|65|69.0,0,0,2.37713e-09,-0.0815093,1.49871e-09,0,0,0,0,-3.19744e-14,4.85802e-07,-9.76996e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|5|2|65|2|65|69.0,0,0,5.9323e-09,-0.197805,-2.09434e-09,0,0,0,0,1.42109e-14,2.90813e-07,5.55112e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|6|2|65|2|65|69.0,0,0,-7.84167e-11,-0.122123,-2.36982e-09,0,0,0,0,-2.84217e-14,-6.90022e-08,-2.85327e-14,0,0,False,69.0|65,1017
8|1017|8|1017|vc|7|2|65|2|65|69.0,0,0,1.15009e-08,0.152396,-1.83367e-09,0,0,0,0,1.06581e-14,-4.92789e-07,-9.32587e-15,0,0,False,69.0|65,1017
8|1017|8|1017|vc|8|2|65|2|65|69.0,0,0,5.21306e-09,0.0754574,5.82363e-10,0,0,0,0,1.42109e-14,-4.20552e-07,-8.88178e-16,0,0,False,69.0|65,1017
8|291|8|291|sample|6|103|6|103|55.0,0,0,7.25481e-09,1.76033,1.97959e-10,0,0,0,0,3.73035e-14,1.73917,-2.37588e-14,0,0,True,55.0|103,291
8|291|8|291|sample|5|103|5|103|55.0,0,0,-4.81002e-09,1.76004,4.81515e-09,0,0,0,0,3.73035e-14,1.7687,2.33147e-14,0,0,True,55.0|103,291
8|291|8|291|sample|4|103|4|103|55.0,0,0,1.498e-09,1.61826,-2.32327e-09,0,0,0,0,-4.44089e-14,1.71093,3.59712e-14,0,0,True,55.0|103,291
8|291|8|291|sample|3|103|3|103|55.0,0,0,-2.18951e-09,1.68887,-5.44579e-09,0,0,0,0,-3.90799e-14,1.74418,3.44169e-14,0,0,True,55.0|103,291
8|291|8|291|sample|9|103|9|103|32.0,0,0,-3.41842e-09,1.9664,1.99037e-09,0,0,0,0,5.68434e-14,1.99947,-1.70086e-13,0,0,True,32.0|103,291
8|291|8|291|sample|10|103|10|103|32.0,0,0,1.13753e-08,1.88555,-1.69516e-09,0,0,0,0,8.88178e-14,1.96589,-6.26166e-14,0,0,True,32.0|103,291
8|291|8|291|sample|8|103|8|103|32.0,0,0,-1.30364e-09,1.88094,-8.93005e-10,0,0,0,0,1.35003e-13,1.8503,1.33227e-15,0,0,True,32.0|103,291
8|291|8|291|sample|7|103|7|103|32.0,0,0,-7.67348e-09,1.97792,-3.12894e-09,0,0,0,0,1.9007e-13,1.97641,8.30447e-14,0,0,True,32.0|103,291
8|291|8|291|sample|11|103|11|103|22.0,0,0,-1.68306e-09,2.01438,1.84886e-09,0,0,0,0,5.50671e-14,2.12436,7.37188e-14,0,0,True,22.0|103,291
8|291|8|291|sample|12|103|12|103|22.0,0,0,2.28323e-10,1.90087,-1.17014e-09,0,0,0,0,7.10543e-15,1.88566,-8.43769e-14,0,0,True,22.0|103,291
8|291|8|291|cc|1|1|103|1|103|69.0,0,0,-1.89652e-10,-0.0378389,2.68424e-09,0,0,0,0,2.4869e-14,4.47689e-07,-4.21885e-15,0,0,False,69.0|103,291
8|291|8|291|cc|2|1|103|1|103|69.0,0,0,-5.83008e-09,0.01739,-3.23059e-09,0,0,0,0,-3.55271e-15,1.45532e-07,-2.06501e-14,0,0,False,69.0|103,291
8|291|8|291|cc|3|1|103|1|103|69.0,0,0,9.87924e-09,-0.317128,-2.33832e-09,0,0,0,0,-2.13163e-14,4.36297e-09,-8.65974e-15,0,0,False,69.0|103,291
8|291|8|291|cc|4|1|103|1|103|69.0,0,0,1.12901e-09,-0.0317729,-2.20165e-09,0,0,0,0,-3.55271e-15,-4.78084e-07,4.44089e-15,0,0,False,69.0|103,291
8|291|8|291|cc|5|1|103|1|103|69.0,0,0,6.67695e-09,-0.0373856,-7.79467e-09,0,0,0,0,-8.88178e-15,-9.81578e-08,-1.32117e-14,0,0,False,69.0|103,291
8|291|8|291|cc|6|1|103|1|103|69.0,0,0,1.89464e-09,0.120455,2.46106e-09,0,0,0,0,-5.32907e-15,4.67643e-07,-9.10383e-15,0,0,False,69.0|103,291
8|291|8|291|cc|7|1|103|1|103|69.0,0,0,-2.96059e-09,0.00329335,1.59899e-09,0,0,0,0,-4.3876e-13,0.00327513,2.08178e-12,0,0,False,69.0|103,291
8|291|8|291|cc|8|1|103|1|103|69.0,0,0,3.04124e-09,-0.0739666,-1.75803e-09,0,0,0,0,-2.30926e-14,1.70497e-07,2.66454e-15,0,0,False,69.0|103,291
8|291|8|291|vc|1|2|103|2|103|69.0,0,0,-1.3608e-09,-0.180556,5.19982e-10,0,0,0,0,-2.84217e-14,1.52469e-07,2.33147e-15,0,0,False,69.0|103,291
8|291|8|291|vc|2|2|103|2|103|69.0,0,0,-9.18704e-10,-0.176435,-7.3212e-10,0,0,0,0,3.55271e-15,-3.31774e-08,1.03251e-14,0,0,False,69.0|103,291
8|291|8|291|vc|3|2|103|2|103|69.0,0,0,2.37796e-09,0.0271808,-1.9322e-09,0,0,0,0,7.10543e-15,2.04073e-07,-1.88738e-14,0,0,False,69.0|103,291
8|291|8|291|vc|4|2|103|2|103|69.0,0,0,4.95498e-10,-0.0211877,-1.71055e-09,0,0,0,0,-2.13163e-14,2.19646e-07,3.66374e-15,0,0,False,69.0|103,291
8|291|8|291|vc|5|2|103|2|103|69.0,0,0,-5.41695e-09,0.0690402,2.51688e-09,0,0,0,0,-1.24345e-14,1.60481e-07,6.43929e-15,0,0,False,69.0|103,291
8|291|8|291|vc|6|2|103|2|103|69.0,0,0,1.14092e-09,-0.0025321,-1.61132e-09,0,0,0,0,-7.63833e-13,-0.0025624,1.96732e-13,0,0,False,69.0|103,291
8|291|8|291|vc|7|2|103|2|103|69.0,0,0,4.6564e-09,-0.136318,3.22148e-09,0,0,0,0,3.55271e-15,-2.78544e-07,9.32587e-15,0,0,False,69.0|103,291
8|291|8|291|vc|8|2|103|2|103|69.0,0,0,1.59511e-09,0.0507542,5.39739e-09,0,0,0,0,-1.77636e-14,4.85298e-07,-4.996e-15,0,0,False,69.0|103,291
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,6.37793e-09,1.88127,8.23758e-09,0,0,0,0,-2.45137e-13,1.90451,6.66134e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-4.96347e-09,1.85186,1.63299e-09,0,0,0,0,-1.42109e-13,1.87896,8.61533e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,1.09015e-08,2.02391,-1.29276e-09,0,0,0,0,2.13163e-14,2.04893,-6.30607e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.19937e-09,1.90454,-6.04734e-09,0,0,0,0,-1.06581e-14,1.99286,-1.5099e-14,0,0,True,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,7.6548e-09,2.05642,2.21482e-09,0,0,0,0,-1.1191e-13,2.09688,-1.38556e-13,0,0,True,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-3.76595e-09,1.86837,-2.73018e-09,0,0,0,0,1.06581e-13,1.84854,1.95399e-14,0,0,True,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,5.53703e-10,1.88499,-1.02445e-10,0,0,0,0,-1.40332e-13,1.91315,1.19016e-13,0,0,True,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-1.42354e-08,1.67214,-2.96617e-09,0,0,0,0,2.00728e-13,1.6852,-8.43769e-15,0,0,True,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,6.27057e-11,1.79213,-4.84922e-09,0,0,0,0,1.24345e-13,1.80218,7.32747e-14,0,0,True,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-6.54605e-09,1.98207,9.53557e-09,0,0,0,0,-1.1724e-13,2.01323,8.88178e-15,0,0,True,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,2.33911e-09,-0.0484046,3.14458e-09,0,0,0,0,1.42109e-14,-2.03435e-07,4.10783e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,8.9619e-09,0.0700318,-5.94619e-10,0,0,0,0,1.42109e-14,-5.11726e-08,7.54952e-15,0,0,False,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,5.29199e-09,-0.204974,-3.17926e-09,0,0,0,0,8.88178e-15,2.46629e-07,1.82077e-14,0,0,False,69.0|103,1197
